DateTime;UpDn;Depth;SPMax
2021-02-25 15:49:21.623;Dn;3.918;351.8
2021-02-25 15:49:21.734;Dn;3.926;348.77
2021-02-25 15:49:21.863;Dn;3.933;346.03
2021-02-25 15:49:21.943;Dn;3.936;345
2021-02-25 15:49:22.022;Dn;3.944;341.97
2021-02-25 15:49:22.182;Dn;3.953;338.43
2021-02-25 15:49:22.311;Dn;3.962;335.17
2021-02-25 15:49:22.454;Dn;3.970;332.07
2021-02-25 15:49:22.631;Dn;3.979;328.83
2021-02-25 15:49:22.693;Dn;3.979;328.63
2021-02-25 15:49:23.383;Dn;4.024;311.97
2021-02-25 15:49:23.518;Dn;4.028;310.23
2021-02-25 15:49:23.523;Dn;4.033;308.63
2021-02-25 15:49:23.655;Dn;4.041;305.6
2021-02-25 15:49:23.798;Dn;4.050;302.27
2021-02-25 15:49:23.941;Dn;4.058;299.07
2021-02-25 15:49:24.071;Dn;4.067;295.97
2021-02-25 15:49:24.214;Dn;4.075;292.93
2021-02-25 15:49:24.311;Dn;4.078;291.7
2021-02-25 15:49:24.342;Dn;4.083;289.87
2021-02-25 15:49:24.487;Dn;4.091;286.63
2021-02-25 15:49:24.631;Dn;4.100;283.43
2021-02-25 15:49:24.775;Dn;4.108;280.27
2021-02-25 15:49:24.934;Dn;4.117;277.17
2021-02-25 15:49:25.046;Dn;4.125;274.07
2021-02-25 15:49:25.112;Dn;4.126;273.5
2021-02-25 15:49:25.206;Dn;4.133;271
2021-02-25 15:49:25.333;Dn;4.141;267.9
2021-02-25 15:49:25.495;Dn;4.149;264.87
2021-02-25 15:49:25.622;Dn;4.158;261.83
2021-02-25 15:49:25.798;Dn;4.166;258.73
2021-02-25 15:49:25.958;Dn;4.170;257.13
2021-02-25 15:49:26.014;Dn;4.174;255.67
2021-02-25 15:49:26.135;Dn;4.182;252.6
2021-02-25 15:49:26.277;Dn;4.191;249.47
2021-02-25 15:49:26.423;Dn;4.199;246.3
2021-02-25 15:49:26.536;Dn;4.207;243.27
2021-02-25 15:49:26.662;Dn;4.215;240.13
2021-02-25 15:49:26.743;Dn;4.218;239.17
2021-02-25 15:49:26.806;Dn;4.224;237.07
2021-02-25 15:49:26.951;Dn;4.232;234.03
2021-02-25 15:49:27.062;Dn;4.240;230.97
2021-02-25 15:49:27.223;Dn;4.248;227.93
2021-02-25 15:49:27.366;Dn;4.257;224.63
2021-02-25 15:49:27.462;Dn;4.265;221.57
2021-02-25 15:49:27.574;Dn;4.267;220.73
2021-02-25 15:49:27.653;Dn;4.273;218.53
2021-02-25 15:49:27.798;Dn;4.282;215.37
2021-02-25 15:49:27.910;Dn;4.290;212
2021-02-25 15:49:28.101;Dn;4.299;208.9
2021-02-25 15:49:28.247;Dn;4.307;205.87
2021-02-25 15:49:28.358;Dn;4.312;203.87
2021-02-25 15:49:28.406;Dn;4.315;202.83
2021-02-25 15:49:28.517;Dn;4.323;199.7
2021-02-25 15:49:28.678;Dn;4.332;196.5
2021-02-25 15:50:21.623;Dn;4.340;718.03
2021-02-25 15:50:21.765;Dn;4.342;648.13
2021-02-25 15:50:21.992;Dn;4.349;645.43
2021-02-25 15:50:22.023;Dn;4.351;644.8
2021-02-25 15:50:22.182;Dn;4.359;641.77
2021-02-25 15:50:22.310;Dn;4.367;638.73
2021-02-25 15:50:22.519;Dn;4.376;635.63
2021-02-25 15:50:22.679;Dn;4.384;632.53
2021-02-25 15:50:22.806;Dn;4.387;631.37
2021-02-25 15:50:22.919;Dn;4.392;629.47
2021-02-25 15:50:23.079;Dn;4.401;626.23
2021-02-25 15:50:23.271;Dn;4.409;623.2
2021-02-25 15:50:23.478;Dn;4.417;620.07
2021-02-25 15:50:23.642;Dn;4.420;618.97
2021-02-25 15:50:23.704;Dn;4.425;616.97
2021-02-25 15:50:23.813;Dn;4.433;613.9
2021-02-25 15:50:24.087;Dn;4.451;607.37
2021-02-25 15:50:24.295;Dn;4.459;604.27
2021-02-25 15:50:24.441;Dn;4.463;602.8
2021-02-25 15:50:24.567;Dn;4.467;601.23
2021-02-25 15:50:24.743;Dn;4.476;598.07
2021-02-25 15:50:24.999;Dn;4.484;595.03
2021-02-25 15:50:25.239;Dn;4.492;592.13
2021-02-25 15:50:25.273;Dn;4.492;591.97
2021-02-25 15:50:25.463;Dn;4.500;588.9
2021-02-25 15:50:25.654;Dn;4.509;585.77
2021-02-25 15:50:25.894;Dn;4.517;582.57
2021-02-25 15:50:26.054;Dn;4.521;580.97
2021-02-25 15:50:26.134;Dn;4.525;579.47
2021-02-25 15:50:26.359;Dn;4.534;576.4
2021-02-25 15:50:26.583;Dn;4.542;573.37
2021-02-25 15:50:26.791;Dn;4.550;570.33
2021-02-25 15:50:26.867;Dn;4.550;570.27
2021-02-25 15:50:26.999;Dn;4.558;567.3
2021-02-25 15:50:27.223;Dn;4.566;564.27
2021-02-25 15:50:27.430;Dn;4.574;561.23
2021-02-25 15:50:27.671;Dn;4.580;559.03
2021-02-25 15:50:28.357;Dn;4.583;557.7
2021-02-25 15:50:28.502;Dn;4.609;548.07
2021-02-25 15:50:28.541;Dn;4.615;546
2021-02-25 15:50:28.774;Dn;4.623;542.9
2021-02-25 15:50:28.982;Dn;4.631;539.8
2021-02-25 15:50:29.207;Dn;4.639;536.67
2021-02-25 15:50:29.307;Dn;4.641;536.03
2021-02-25 15:50:29.462;Dn;4.648;533.53
2021-02-25 15:50:29.655;Dn;4.656;530.5
2021-02-25 15:50:29.879;Dn;4.665;527.27
2021-02-25 15:50:30.118;Dn;4.671;525
2021-02-25 15:50:30.126;Dn;4.673;524.13
2021-02-25 15:50:30.326;Dn;4.681;521.1
2021-02-25 15:50:30.551;Dn;4.689;518.07
2021-02-25 15:50:30.773;Dn;4.697;515.03
2021-02-25 15:50:30.957;Dn;4.700;513.9
2021-02-25 15:50:31.014;Dn;4.705;511.97
2021-02-25 15:50:31.222;Dn;4.713;508.93
2021-02-25 15:50:31.494;Dn;4.722;505.9
2021-02-25 15:50:31.718;Dn;4.728;503.33
2021-02-25 15:50:31.759;Dn;4.730;502.77
2021-02-25 15:50:31.943;Dn;4.738;499.7
2021-02-25 15:50:32.167;Dn;4.746;496.63
2021-02-25 15:50:32.470;Dn;4.755;493.4
2021-02-25 15:50:32.550;Dn;4.756;493.13
2021-02-25 15:50:32.727;Dn;4.763;490.33
2021-02-25 15:50:32.999;Dn;4.771;487.23
2021-02-25 15:50:33.207;Dn;4.779;484.2
2021-02-25 15:50:33.379;Dn;4.783;482.87
2021-02-25 15:50:33.463;Dn;4.788;481.07
2021-02-25 15:50:33.655;Dn;4.796;478
2021-02-25 15:50:33.863;Dn;4.804;474.97
2021-02-25 15:50:34.168;Dn;4.812;472
2021-02-25 15:50:34.203;Dn;4.813;471.8
2021-02-25 15:50:34.390;Dn;4.821;468.6
2021-02-25 15:50:34.647;Dn;4.830;465.43
2021-02-25 15:50:34.903;Dn;4.838;462.37
2021-02-25 15:50:34.968;Dn;4.838;462.07
2021-02-25 15:50:35.111;Dn;4.846;459.33
2021-02-25 15:50:35.366;Dn;4.854;456.27
2021-02-25 15:50:35.623;Dn;4.863;453
2021-02-25 15:50:35.814;Dn;4.868;450.97
2021-02-25 15:50:36.486;Dn;4.887;443.97
2021-02-25 15:50:36.633;Dn;4.900;439
2021-02-25 15:50:36.667;Dn;4.905;437.2
2021-02-25 15:50:36.903;Dn;4.913;434.03
2021-02-25 15:50:37.142;Dn;4.921;430.97
2021-02-25 15:50:37.351;Dn;4.930;427.93
2021-02-25 15:50:37.426;Dn;4.930;427.7
2021-02-25 15:50:37.639;Dn;4.938;424.9
2021-02-25 15:50:37.879;Dn;4.946;421.63
2021-02-25 15:50:38.118;Dn;4.955;418.5
2021-02-25 15:50:38.214;Dn;4.957;417.63
2021-02-25 15:50:38.375;Dn;4.963;415.47
2021-02-25 15:50:38.630;Dn;4.971;412.33
2021-02-25 15:50:38.951;Dn;4.979;409.27
2021-02-25 15:50:39.048;Dn;4.980;408.87
2021-02-25 15:50:39.271;Dn;4.988;406.17
2021-02-25 15:50:39.525;Dn;4.996;403.1
2021-02-25 15:50:39.767;Dn;5.004;400.07
2021-02-25 15:50:39.865;Dn;5.005;399.57
2021-02-25 15:50:39.990;Dn;5.012;396.93
2021-02-25 15:50:40.311;Dn;5.021;393.67
2021-02-25 15:50:40.613;Dn;5.030;390.43
2021-02-25 15:50:40.697;Dn;5.030;390.23
2021-02-25 15:50:40.871;Dn;5.038;387.2
2021-02-25 15:50:41.175;Dn;5.046;384.13
2021-02-25 15:50:41.431;Dn;5.054;381.1
2021-02-25 15:50:41.496;Dn;5.055;380.97
2021-02-25 15:50:41.751;Dn;5.063;377.97
2021-02-25 15:50:41.894;Dn;5.071;374.87
2021-02-25 15:50:42.321;Dn;5.079;371.73
2021-02-25 15:50:42.791;Dn;5.088;368.67
2021-02-25 15:50:42.934;Dn;5.096;365.53
2021-02-25 15:50:43.046;Dn;5.104;362.37
2021-02-25 15:50:43.099;Dn;5.106;361.6
2021-02-25 15:50:43.254;Dn;5.121;355.97
2021-02-25 15:50:43.399;Dn;5.130;352.9
2021-02-25 15:50:43.831;Dn;5.138;349.87
2021-02-25 15:50:43.928;Dn;5.142;348.13
2021-02-25 15:50:44.615;Dn;5.161;341.27
2021-02-25 15:50:44.742;Dn;5.170;337.6
2021-02-25 15:50:45.063;Dn;5.180;334
2021-02-25 15:50:45.318;Dn;5.188;330.97
2021-02-25 15:50:45.565;Dn;5.193;329.07
2021-02-25 15:50:45.634;Dn;5.196;327.9
2021-02-25 15:50:46.055;Dn;5.205;324.77
2021-02-25 15:50:46.365;Dn;5.213;321.8
2021-02-25 15:50:46.567;Dn;5.221;318.57
2021-02-25 15:50:46.741;Dn;5.229;315.5
2021-02-25 15:50:46.935;Dn;5.238;312.17
2021-02-25 15:50:47.111;Dn;5.263;302.77
2021-02-25 15:50:47.224;Dn;5.265;302.3
2021-02-25 15:50:47.302;Dn;5.280;296.7
2021-02-25 15:50:47.446;Dn;5.297;290.33
2021-02-25 15:50:47.671;Dn;5.305;287.2
2021-02-25 15:50:47.975;Dn;5.312;284.43
2021-02-25 15:50:48.052;Dn;5.318;282.47
2021-02-25 15:50:48.215;Dn;5.327;279.07
2021-02-25 15:50:48.550;Dn;5.344;272.57
2021-02-25 15:50:48.807;Dn;5.353;269.33
2021-02-25 15:50:48.870;Dn;5.361;266.07
2021-02-25 15:50:49.127;Dn;5.371;262.5
2021-02-25 15:50:49.367;Dn;5.379;259.3
2021-02-25 15:50:49.624;Dn;5.384;257.73
2021-02-25 15:50:49.719;Dn;5.388;256.03
2021-02-25 15:50:49.862;Dn;5.397;252.67
2021-02-25 15:50:50.007;Dn;5.414;246.17
2021-02-25 15:50:50.150;Dn;5.431;240
2021-02-25 15:50:50.343;Dn;5.439;236.87
2021-02-25 15:50:50.443;Dn;5.441;236.1
2021-02-25 15:50:50.870;Dn;5.448;233.63
2021-02-25 15:50:51.031;Dn;5.456;230.57
2021-02-25 15:50:51.141;Dn;5.465;227.27
2021-02-25 15:50:51.255;Dn;5.469;225.57
2021-02-25 15:50:51.335;Dn;5.483;220.6
2021-02-25 15:50:51.462;Dn;5.500;214.17
2021-02-25 15:50:51.591;Dn;5.516;207.97
2021-02-25 15:50:51.734;Dn;5.533;201.73
2021-02-25 15:50:51.910;Dn;5.541;198.63
2021-02-25 15:52:55.798;Dn;5.547;719.43
2021-02-25 15:52:56.184;Dn;5.550;651
2021-02-25 15:52:56.235;Dn;5.553;649.83
2021-02-25 15:52:56.983;Dn;5.561;647.17
2021-02-25 15:52:57.798;Dn;5.568;644.03
2021-02-25 15:52:57.861;Dn;5.569;643.6
2021-02-25 15:52:58.324;Dn;5.578;640.5
2021-02-25 15:52:58.535;Dn;5.586;637.47
2021-02-25 15:52:58.616;Dn;5.587;637
2021-02-25 15:52:58.855;Dn;5.594;634.23
2021-02-25 15:52:59.063;Dn;5.603;631.03
2021-02-25 15:52:59.223;Dn;5.611;627.97
2021-02-25 15:52:59.415;Dn;5.618;625.23
2021-02-25 15:52:59.478;Dn;5.621;624.33
2021-02-25 15:52:59.655;Dn;5.629;621.17
2021-02-25 15:52:59.879;Dn;5.637;618.03
2021-02-25 15:53:00.086;Dn;5.646;614.93
2021-02-25 15:53:00.229;Dn;5.650;613.17
2021-02-25 15:53:00.310;Dn;5.654;611.9
2021-02-25 15:53:00.502;Dn;5.662;608.73
2021-02-25 15:53:00.679;Dn;5.671;605.53
2021-02-25 15:53:00.839;Dn;5.679;602.43
2021-02-25 15:53:00.999;Dn;5.688;599.2
2021-02-25 15:53:01.061;Dn;5.689;598.87
2021-02-25 15:53:01.109;Dn;5.696;596.17
2021-02-25 15:53:01.287;Dn;5.712;590
2021-02-25 15:53:01.495;Dn;5.729;583.77
2021-02-25 15:53:01.637;Dn;5.737;580.57
2021-02-25 15:53:01.798;Dn;5.746;577.47
2021-02-25 15:53:01.880;Dn;5.747;576.83
2021-02-25 15:53:02.567;Dn;5.773;567.3
2021-02-25 15:53:02.695;Dn;5.801;556.87
2021-02-25 15:53:02.707;Dn;5.802;556.3
2021-02-25 15:53:02.789;Dn;5.811;553
2021-02-25 15:53:02.903;Dn;5.819;549.9
2021-02-25 15:53:03.046;Dn;5.827;546.87
2021-02-25 15:53:03.173;Dn;5.836;543.77
2021-02-25 15:53:03.301;Dn;5.844;540.57
2021-02-25 15:53:03.414;Dn;5.852;537.53
2021-02-25 15:53:03.480;Dn;5.854;536.83
2021-02-25 15:53:03.560;Dn;5.860;534.47
2021-02-25 15:53:03.687;Dn;5.869;531.2
2021-02-25 15:53:03.814;Dn;5.877;528.13
2021-02-25 15:53:03.959;Dn;5.886;525
2021-02-25 15:53:04.070;Dn;5.894;521.93
2021-02-25 15:53:04.247;Dn;5.902;518.9
2021-02-25 15:53:04.325;Dn;5.902;518.87
2021-02-25 15:53:04.503;Dn;5.919;512.57
2021-02-25 15:53:04.759;Dn;5.936;505.97
2021-02-25 15:53:04.886;Dn;5.945;502.9
2021-02-25 15:53:05.013;Dn;5.953;499.87
2021-02-25 15:53:05.126;Dn;5.958;497.97
2021-02-25 15:53:05.158;Dn;5.961;496.8
2021-02-25 15:53:05.269;Dn;5.969;493.63
2021-02-25 15:53:05.430;Dn;5.978;490.5
2021-02-25 15:53:05.525;Dn;5.986;487.2
2021-02-25 15:53:05.670;Dn;5.995;484
2021-02-25 15:53:05.798;Dn;6.003;480.93
2021-02-25 15:53:05.944;Dn;6.009;478.67
2021-02-25 15:53:05.948;Dn;6.013;477.37
2021-02-25 15:53:06.069;Dn;6.021;474.17
2021-02-25 15:53:06.181;Dn;6.030;471
2021-02-25 15:53:06.293;Dn;6.038;467.97
2021-02-25 15:53:06.454;Dn;6.046;464.9
2021-02-25 15:53:06.551;Dn;6.055;461.47
2021-02-25 15:53:06.727;Dn;6.061;459.37
2021-02-25 15:53:06.790;Dn;6.065;457.93
2021-02-25 15:53:06.886;Dn;6.073;454.9
2021-02-25 15:53:06.998;Dn;6.081;451.77
2021-02-25 15:53:07.142;Dn;6.090;448.53
2021-02-25 15:53:07.269;Dn;6.098;445.37
2021-02-25 15:53:07.398;Dn;6.106;442.27
2021-02-25 15:53:07.590;Dn;6.112;440
2021-02-25 15:53:07.609;Dn;6.115;438.87
2021-02-25 15:53:07.670;Dn;6.123;435.83
2021-02-25 15:53:07.797;Dn;6.132;432.7
2021-02-25 15:53:07.959;Dn;6.140;429.57
2021-02-25 15:53:08.069;Dn;6.149;426.37
2021-02-25 15:53:08.231;Dn;6.157;423.1
2021-02-25 15:53:08.359;Dn;6.163;420.87
2021-02-25 15:53:08.408;Dn;6.166;420
2021-02-25 15:53:08.501;Dn;6.174;416.83
2021-02-25 15:53:08.663;Dn;6.182;413.7
2021-02-25 15:53:08.789;Dn;6.191;410.53
2021-02-25 15:53:08.935;Dn;6.200;407.1
2021-02-25 15:53:09.079;Dn;6.208;404.03
2021-02-25 15:53:09.192;Dn;6.211;403.03
2021-02-25 15:53:09.233;Dn;6.216;401
2021-02-25 15:53:09.333;Dn;6.225;397.73
2021-02-25 15:53:09.494;Dn;6.234;394.57
2021-02-25 15:53:09.590;Dn;6.242;391.5
2021-02-25 15:53:09.781;Dn;6.251;388.07
2021-02-25 15:53:09.910;Dn;6.259;384.97
2021-02-25 15:53:09.985;Dn;6.261;384.2
2021-02-25 15:53:10.679;Dn;6.303;368.5
2021-02-25 15:53:10.806;Dn;6.310;365.97
2021-02-25 15:53:10.838;Dn;6.313;364.9
2021-02-25 15:53:10.935;Dn;6.321;361.6
2021-02-25 15:53:11.095;Dn;6.330;358.3
2021-02-25 15:53:11.190;Dn;6.339;355.1
2021-02-25 15:53:11.365;Dn;6.348;351.77
2021-02-25 15:53:11.493;Dn;6.356;348.57
2021-02-25 15:53:11.622;Dn;6.359;347.37
2021-02-25 15:53:11.679;Dn;6.365;345.23
2021-02-25 15:53:11.814;Dn;6.373;342.17
2021-02-25 15:53:11.926;Dn;6.381;339.1
2021-02-25 15:53:12.071;Dn;6.390;336
2021-02-25 15:53:12.213;Dn;6.398;332.93
2021-02-25 15:53:12.342;Dn;6.406;329.9
2021-02-25 15:53:12.453;Dn;6.408;329.17
2021-02-25 15:53:12.502;Dn;6.415;326.7
2021-02-25 15:53:12.629;Dn;6.423;323.43
2021-02-25 15:53:12.775;Dn;6.432;320.07
2021-02-25 15:53:12.934;Dn;6.440;317.03
2021-02-25 15:53:13.061;Dn;6.449;313.9
2021-02-25 15:53:13.312;Dn;6.457;310.87
2021-02-25 15:53:13.366;Dn;6.466;307.43
2021-02-25 15:53:13.509;Dn;6.474;304.3
2021-02-25 15:53:13.621;Dn;6.482;301.23
2021-02-25 15:53:13.766;Dn;6.491;298.03
2021-02-25 15:53:13.925;Dn;6.499;294.93
2021-02-25 15:53:14.057;Dn;6.506;292.23
2021-02-25 15:53:14.088;Dn;6.508;291.6
2021-02-25 15:53:14.181;Dn;6.516;288.53
2021-02-25 15:53:14.325;Dn;6.525;285.43
2021-02-25 15:53:14.471;Dn;6.533;282.2
2021-02-25 15:53:14.583;Dn;6.541;279.13
2021-02-25 15:53:14.743;Dn;6.550;276
2021-02-25 15:53:14.888;Dn;6.555;273.97
2021-02-25 15:53:14.921;Dn;6.558;272.93
2021-02-25 15:53:15.014;Dn;6.567;269.7
2021-02-25 15:53:15.142;Dn;6.575;266.63
2021-02-25 15:53:15.303;Dn;6.583;263.4
2021-02-25 15:53:15.446;Dn;6.591;260.37
2021-02-25 15:53:15.557;Dn;6.600;257.2
2021-02-25 15:53:15.695;Dn;6.603;256
2021-02-25 15:53:15.736;Dn;6.608;254.03
2021-02-25 15:53:15.846;Dn;6.617;250.87
2021-02-25 15:53:15.991;Dn;6.625;247.77
2021-02-25 15:53:16.118;Dn;6.633;244.63
2021-02-25 15:53:16.245;Dn;6.642;241.6
2021-02-25 15:53:16.423;Dn;6.650;238.53
2021-02-25 15:53:16.486;Dn;6.654;237.1
2021-02-25 15:53:16.550;Dn;6.658;235.33
2021-02-25 15:53:16.678;Dn;6.667;232.23
2021-02-25 15:53:16.823;Dn;6.675;229.07
2021-02-25 15:53:16.983;Dn;6.683;226.03
2021-02-25 15:53:17.109;Dn;6.691;222.97
2021-02-25 15:53:17.238;Dn;6.699;219.93
2021-02-25 15:53:17.321;Dn;6.700;219.87
2021-02-25 15:53:17.397;Dn;6.708;216.83
2021-02-25 15:53:17.558;Dn;6.716;213.6
2021-02-25 15:53:17.702;Dn;6.725;210.4
2021-02-25 15:53:17.861;Dn;6.733;207.37
2021-02-25 15:54:19.126;Dn;6.740;715.87
2021-02-25 15:54:19.414;Dn;6.744;658.67
2021-02-25 15:54:19.782;Dn;6.751;656.07
2021-02-25 15:54:20.183;Dn;6.752;655.6
2021-02-25 15:54:20.615;Dn;6.757;653.83
2021-02-25 15:54:20.677;Dn;6.760;652.53
2021-02-25 15:54:21.062;Dn;6.769;649.5
2021-02-25 15:54:21.431;Dn;6.776;646.83
2021-02-25 15:54:21.461;Dn;6.777;646.43
2021-02-25 15:54:21.766;Dn;6.785;643.37
2021-02-25 15:54:22.007;Dn;6.793;640.23
2021-02-25 15:54:22.246;Dn;6.799;638.17
2021-02-25 15:54:22.277;Dn;6.802;637.13
2021-02-25 15:54:22.535;Dn;6.810;634.1
2021-02-25 15:54:22.806;Dn;6.818;631.03
2021-02-25 15:54:23.030;Dn;6.823;629.03
2021-02-25 15:54:23.735;Dn;6.838;623.63
2021-02-25 15:54:23.866;Dn;6.845;620.87
2021-02-25 15:54:23.926;Dn;6.847;620.17
2021-02-25 15:54:24.134;Dn;6.855;617.07
2021-02-25 15:54:24.405;Dn;6.863;613.93
2021-02-25 15:54:24.682;Dn;6.869;611.93
2021-02-25 15:54:24.725;Dn;6.872;610.87
2021-02-25 15:54:25.046;Dn;6.880;607.83
2021-02-25 15:54:25.334;Dn;6.888;604.7
2021-02-25 15:54:25.461;Dn;6.892;603.4
2021-02-25 15:54:25.590;Dn;6.896;601.67
2021-02-25 15:54:25.893;Dn;6.904;598.63
2021-02-25 15:54:26.182;Dn;6.912;595.57
2021-02-25 15:54:26.295;Dn;6.912;595.53
2021-02-25 15:54:26.550;Dn;6.921;592.43
2021-02-25 15:54:26.887;Dn;6.929;589.4
2021-02-25 15:54:27.111;Dn;6.934;587.63
2021-02-25 15:54:27.118;Dn;6.937;586.2
2021-02-25 15:54:27.430;Dn;6.945;583.17
2021-02-25 15:54:27.702;Dn;6.954;580.1
2021-02-25 15:54:27.926;Dn;6.958;578.43
2021-02-25 15:54:28.037;Dn;6.962;576.97
2021-02-25 15:54:28.326;Dn;6.970;573.87
2021-02-25 15:54:28.662;Dn;6.979;570.67
2021-02-25 15:54:28.742;Dn;6.980;570.33
2021-02-25 15:54:28.918;Dn;6.987;567.6
2021-02-25 15:54:29.206;Dn;6.995;564.47
2021-02-25 15:54:29.446;Dn;7.004;561.4
2021-02-25 15:54:29.537;Dn;7.005;560.97
2021-02-25 15:54:29.749;Dn;7.012;558.3
2021-02-25 15:54:30.005;Dn;7.020;555.23
2021-02-25 15:54:30.342;Dn;7.026;552.87
2021-02-25 15:54:30.382;Dn;7.029;552
2021-02-25 15:54:30.549;Dn;7.037;548.97
2021-02-25 15:54:30.709;Dn;7.045;545.87
2021-02-25 15:54:30.885;Dn;7.053;542.7
2021-02-25 15:54:31.093;Dn;7.062;539.43
2021-02-25 15:54:31.161;Dn;7.063;539.1
2021-02-25 15:54:31.886;Dn;7.080;532.57
2021-02-25 15:54:31.991;Dn;7.099;525.73
2021-02-25 15:54:32.022;Dn;7.103;523.93
2021-02-25 15:54:32.197;Dn;7.112;520.9
2021-02-25 15:54:32.389;Dn;7.120;517.7
2021-02-25 15:54:32.581;Dn;7.129;514.5
2021-02-25 15:54:32.842;Dn;7.135;512.13
2021-02-25 15:54:32.852;Dn;7.137;511.4
2021-02-25 15:54:32.981;Dn;7.145;508.37
2021-02-25 15:54:33.158;Dn;7.153;505.3
2021-02-25 15:54:33.366;Dn;7.162;502.17
2021-02-25 15:54:33.606;Dn;7.169;499.37
2021-02-25 15:54:33.610;Dn;7.170;498.9
2021-02-25 15:54:33.749;Dn;7.179;495.8
2021-02-25 15:54:33.958;Dn;7.187;492.7
2021-02-25 15:54:34.149;Dn;7.195;489.63
2021-02-25 15:54:34.341;Dn;7.203;486.47
2021-02-25 15:54:34.422;Dn;7.204;486.07
2021-02-25 15:54:34.565;Dn;7.212;483.23
2021-02-25 15:54:34.758;Dn;7.220;480.1
2021-02-25 15:54:34.950;Dn;7.228;477.07
2021-02-25 15:54:35.126;Dn;7.237;474.03
2021-02-25 15:54:35.235;Dn;7.238;473.5
2021-02-25 15:54:35.302;Dn;7.245;470.93
2021-02-25 15:54:35.476;Dn;7.253;467.77
2021-02-25 15:54:35.686;Dn;7.261;464.73
2021-02-25 15:54:35.862;Dn;7.270;461.67
2021-02-25 15:54:36.056;Dn;7.275;459.5
2021-02-25 15:54:36.088;Dn;7.278;458.6
2021-02-25 15:54:36.294;Dn;7.286;455.43
2021-02-25 15:54:36.518;Dn;7.294;452.33
2021-02-25 15:54:36.693;Dn;7.303;449.3
2021-02-25 15:54:36.888;Dn;7.306;448.13
2021-02-25 15:54:36.889;Dn;7.311;446.23
2021-02-25 15:54:37.094;Dn;7.319;443.13
2021-02-25 15:54:37.287;Dn;7.327;440.03
2021-02-25 15:54:37.510;Dn;7.336;436.9
2021-02-25 15:54:37.637;Dn;7.339;435.53
2021-02-25 15:54:37.750;Dn;7.344;433.7
2021-02-25 15:54:37.942;Dn;7.352;430.67
2021-02-25 15:54:38.117;Dn;7.360;427.6
2021-02-25 15:54:38.294;Dn;7.369;424.53
2021-02-25 15:54:38.491;Dn;7.373;422.7
2021-02-25 15:54:38.528;Dn;7.378;421.17
2021-02-25 15:54:38.677;Dn;7.386;418.13
2021-02-25 15:54:38.870;Dn;7.394;415
2021-02-25 15:54:39.061;Dn;7.402;411.93
2021-02-25 15:54:39.310;Dn;7.409;409.27
2021-02-25 15:54:39.974;Dn;7.421;404.93
2021-02-25 15:54:40.103;Dn;7.443;396.67
2021-02-25 15:54:40.165;Dn;7.448;394.63
2021-02-25 15:54:40.340;Dn;7.457;391.33
2021-02-25 15:54:40.565;Dn;7.465;388.23
2021-02-25 15:54:40.758;Dn;7.474;385.2
2021-02-25 15:54:40.904;Dn;7.477;384
2021-02-25 15:54:41.014;Dn;7.482;382.13
2021-02-25 15:54:41.238;Dn;7.490;379.1
2021-02-25 15:54:41.574;Dn;7.498;376.03
2021-02-25 15:54:41.720;Dn;7.500;375.37
2021-02-25 15:54:41.942;Dn;7.506;372.87
2021-02-25 15:54:42.166;Dn;7.515;369.8
2021-02-25 15:54:42.373;Dn;7.523;366.77
2021-02-25 15:54:42.551;Dn;7.527;365.1
2021-02-25 15:54:42.614;Dn;7.531;363.7
2021-02-25 15:54:42.902;Dn;7.539;360.5
2021-02-25 15:54:43.142;Dn;7.548;357.37
2021-02-25 15:54:43.319;Dn;7.553;355.3
2021-02-25 15:54:43.385;Dn;7.556;354.2
2021-02-25 15:54:43.590;Dn;7.564;351.13
2021-02-25 15:54:43.830;Dn;7.572;348.1
2021-02-25 15:54:44.070;Dn;7.581;344.97
2021-02-25 15:54:44.152;Dn;7.583;344.13
2021-02-25 15:54:44.326;Dn;7.589;341.83
2021-02-25 15:54:44.566;Dn;7.597;338.77
2021-02-25 15:54:44.886;Dn;7.606;335.4
2021-02-25 15:54:44.993;Dn;7.608;334.8
2021-02-25 15:54:45.143;Dn;7.615;332
2021-02-25 15:54:45.414;Dn;7.623;328.97
2021-02-25 15:54:45.702;Dn;7.632;325.93
2021-02-25 15:54:45.787;Dn;7.633;325.47
2021-02-25 15:54:45.975;Dn;7.640;322.83
2021-02-25 15:54:46.294;Dn;7.648;319.67
2021-02-25 15:54:46.566;Dn;7.656;316.97
2021-02-25 15:54:46.637;Dn;7.657;316.3
2021-02-25 15:54:46.870;Dn;7.666;313.2
2021-02-25 15:54:47.142;Dn;7.674;310.17
2021-02-25 15:54:47.400;Dn;7.677;308.77
2021-02-25 15:54:48.086;Dn;7.689;304.5
2021-02-25 15:54:48.218;Dn;7.703;299.1
2021-02-25 15:54:48.325;Dn;7.709;296.83
2021-02-25 15:54:48.565;Dn;7.718;293.7
2021-02-25 15:54:48.854;Dn;7.726;290.57
2021-02-25 15:54:49.046;Dn;7.728;289.8
2021-02-25 15:54:49.126;Dn;7.734;287.53
2021-02-25 15:54:49.366;Dn;7.742;284.43
2021-02-25 15:54:49.606;Dn;7.750;281.4
2021-02-25 15:54:49.847;Dn;7.757;278.83
2021-02-25 15:54:49.861;Dn;7.759;278
2021-02-25 15:54:50.022;Dn;7.768;274.8
