DateTime;UpDn;Depth;TempMax
2021-02-25 15:49:21.318;Dn;3.901;8.01
2021-02-25 15:49:21.526;Dn;3.910;8.01
2021-02-25 15:49:21.659;Dn;3.918;8.01
2021-02-25 15:49:21.750;Dn;3.926;8.01
2021-02-25 15:49:21.921;Dn;3.933;8.01
2021-02-25 15:49:21.943;Dn;3.936;8.01
2021-02-25 15:49:22.056;Dn;3.944;8.01
2021-02-25 15:49:22.207;Dn;3.953;8.01
2021-02-25 15:49:22.358;Dn;3.962;8.01
2021-02-25 15:49:22.490;Dn;3.970;8.01
2021-02-25 15:49:22.691;Dn;3.979;8.01
2021-02-25 15:49:23.366;Dn;3.979;8.01
2021-02-25 15:49:23.417;Dn;4.024;8.01
2021-02-25 15:49:23.523;Dn;4.028;8.01
2021-02-25 15:49:23.545;Dn;4.033;8.01
2021-02-25 15:49:23.693;Dn;4.041;8.01
2021-02-25 15:49:23.854;Dn;4.050;8.01
2021-02-25 15:49:23.941;Dn;4.058;8.01
2021-02-25 15:49:24.110;Dn;4.067;8.01
2021-02-25 15:49:24.263;Dn;4.075;8.01
2021-02-25 15:49:24.311;Dn;4.078;8.01
2021-02-25 15:49:24.375;Dn;4.083;8.01
2021-02-25 15:49:24.537;Dn;4.091;8.01
2021-02-25 15:49:24.664;Dn;4.100;8.01
2021-02-25 15:49:24.805;Dn;4.108;8.01
2021-02-25 15:49:24.934;Dn;4.117;8.01
2021-02-25 15:49:25.080;Dn;4.125;8.01
2021-02-25 15:49:25.144;Dn;4.126;8.01
2021-02-25 15:49:25.257;Dn;4.133;8.01
2021-02-25 15:49:25.333;Dn;4.141;8.01
2021-02-25 15:49:25.521;Dn;4.149;8.01
2021-02-25 15:49:25.672;Dn;4.158;8.01
2021-02-25 15:49:25.833;Dn;4.166;8.01
2021-02-25 15:49:25.981;Dn;4.170;8.01
2021-02-25 15:49:26.024;Dn;4.174;8.01
2021-02-25 15:49:26.185;Dn;4.182;8.01
2021-02-25 15:49:26.294;Dn;4.191;8.01
2021-02-25 15:49:26.486;Dn;4.199;8.01
2021-02-25 15:49:26.542;Dn;4.207;8.01
2021-02-25 15:49:26.662;Dn;4.215;8.01
2021-02-25 15:49:26.775;Dn;4.218;8.01
2021-02-25 15:49:26.839;Dn;4.224;8.01
2021-02-25 15:49:26.951;Dn;4.232;8.01
2021-02-25 15:49:27.099;Dn;4.240;8.01
2021-02-25 15:49:27.252;Dn;4.248;8.01
2021-02-25 15:49:27.366;Dn;4.257;8.01
2021-02-25 15:49:27.479;Dn;4.265;8.01
2021-02-25 15:49:27.574;Dn;4.267;8.01
2021-02-25 15:49:27.701;Dn;4.273;8.01
2021-02-25 15:49:27.850;Dn;4.282;8.01
2021-02-25 15:49:27.927;Dn;4.290;8.01
2021-02-25 15:49:28.135;Dn;4.299;8.01
2021-02-25 15:49:28.302;Dn;4.307;8.01
2021-02-25 15:49:28.373;Dn;4.312;8.01
2021-02-25 15:49:28.442;Dn;4.315;8.01
2021-02-25 15:49:28.568;Dn;4.323;8.01
2021-02-25 15:49:28.733;Dn;4.332;8.01
2021-02-25 15:50:21.623;Dn;4.340;8.01
2021-02-25 15:50:21.799;Dn;4.342;7.95
2021-02-25 15:50:21.996;Dn;4.349;7.95
2021-02-25 15:50:22.048;Dn;4.351;7.95
2021-02-25 15:50:22.216;Dn;4.359;7.95
2021-02-25 15:50:22.358;Dn;4.367;7.95
2021-02-25 15:50:22.548;Dn;4.376;7.95
2021-02-25 15:50:22.726;Dn;4.384;7.95
2021-02-25 15:50:22.811;Dn;4.387;7.95
2021-02-25 15:50:22.972;Dn;4.392;7.95
2021-02-25 15:50:23.079;Dn;4.401;7.95
2021-02-25 15:50:23.297;Dn;4.409;7.95
2021-02-25 15:50:23.495;Dn;4.417;7.95
2021-02-25 15:50:23.679;Dn;4.420;7.95
2021-02-25 15:50:23.704;Dn;4.425;7.95
2021-02-25 15:50:23.846;Dn;4.433;7.95
2021-02-25 15:50:24.113;Dn;4.451;7.95
2021-02-25 15:50:24.330;Dn;4.459;7.95
2021-02-25 15:50:24.441;Dn;4.463;7.95
2021-02-25 15:50:24.596;Dn;4.467;7.95
2021-02-25 15:50:24.788;Dn;4.476;7.95
2021-02-25 15:50:25.032;Dn;4.484;7.95
2021-02-25 15:50:25.244;Dn;4.492;7.95
2021-02-25 15:50:25.299;Dn;4.492;7.95
2021-02-25 15:50:25.496;Dn;4.500;7.95
2021-02-25 15:50:25.709;Dn;4.509;7.95
2021-02-25 15:50:25.946;Dn;4.517;7.95
2021-02-25 15:50:26.077;Dn;4.521;7.95
2021-02-25 15:50:26.134;Dn;4.525;7.95
2021-02-25 15:50:26.359;Dn;4.534;7.95
2021-02-25 15:50:26.611;Dn;4.542;7.95
2021-02-25 15:50:26.826;Dn;4.550;7.95
2021-02-25 15:50:26.893;Dn;4.550;7.95
2021-02-25 15:50:27.027;Dn;4.558;7.95
2021-02-25 15:50:27.240;Dn;4.566;7.95
2021-02-25 15:50:27.446;Dn;4.574;7.95
2021-02-25 15:50:28.357;Dn;4.580;8.01
2021-02-25 15:50:28.375;Dn;4.583;8.01
2021-02-25 15:50:28.510;Dn;4.609;8.01
2021-02-25 15:50:28.570;Dn;4.615;8.01
2021-02-25 15:50:28.808;Dn;4.623;8.01
2021-02-25 15:50:28.982;Dn;4.631;8.01
2021-02-25 15:50:29.207;Dn;4.639;8.01
2021-02-25 15:50:29.340;Dn;4.641;8.01
2021-02-25 15:50:29.462;Dn;4.648;8.01
2021-02-25 15:50:29.705;Dn;4.656;8.01
2021-02-25 15:50:29.930;Dn;4.665;8.01
2021-02-25 15:50:30.126;Dn;4.671;8.01
2021-02-25 15:50:30.156;Dn;4.673;8.01
2021-02-25 15:50:30.390;Dn;4.681;8.01
2021-02-25 15:50:30.584;Dn;4.689;8.01
2021-02-25 15:50:30.807;Dn;4.697;8.01
2021-02-25 15:50:30.957;Dn;4.700;8.01
2021-02-25 15:50:31.032;Dn;4.705;8.01
2021-02-25 15:50:31.258;Dn;4.713;8.01
2021-02-25 15:50:31.522;Dn;4.722;8.01
2021-02-25 15:50:31.735;Dn;4.728;8.01
2021-02-25 15:50:31.792;Dn;4.730;8.01
2021-02-25 15:50:31.960;Dn;4.738;8.01
2021-02-25 15:50:32.204;Dn;4.746;8.01
2021-02-25 15:50:32.486;Dn;4.755;8.01
2021-02-25 15:50:32.555;Dn;4.756;8.01
2021-02-25 15:50:32.742;Dn;4.763;8.01
2021-02-25 15:50:33.025;Dn;4.771;8.01
2021-02-25 15:50:33.207;Dn;4.779;8.01
2021-02-25 15:50:33.419;Dn;4.783;8.01
2021-02-25 15:50:33.463;Dn;4.788;8.01
2021-02-25 15:50:33.655;Dn;4.796;8.01
2021-02-25 15:50:33.895;Dn;4.804;8.01
2021-02-25 15:50:34.168;Dn;4.812;8.01
2021-02-25 15:50:34.221;Dn;4.813;8.01
2021-02-25 15:50:34.407;Dn;4.821;8.01
2021-02-25 15:50:34.685;Dn;4.830;8.01
2021-02-25 15:50:34.938;Dn;4.838;8.01
2021-02-25 15:50:35.001;Dn;4.838;8.01
2021-02-25 15:50:35.135;Dn;4.846;8.01
2021-02-25 15:50:35.383;Dn;4.854;8.01
2021-02-25 15:50:35.623;Dn;4.863;8.01
2021-02-25 15:50:36.471;Dn;4.868;8.01
2021-02-25 15:50:36.521;Dn;4.887;8.01
2021-02-25 15:50:36.637;Dn;4.900;8.01
2021-02-25 15:50:36.678;Dn;4.905;8.01
2021-02-25 15:50:36.937;Dn;4.913;8.01
2021-02-25 15:50:37.172;Dn;4.921;8.01
2021-02-25 15:50:37.383;Dn;4.930;8.01
2021-02-25 15:50:37.426;Dn;4.930;8.01
2021-02-25 15:50:37.639;Dn;4.938;8.01
2021-02-25 15:50:37.915;Dn;4.946;8.01
2021-02-25 15:50:38.135;Dn;4.955;8.01
2021-02-25 15:50:38.275;Dn;4.957;8.01
2021-02-25 15:50:38.375;Dn;4.963;8.01
2021-02-25 15:50:38.647;Dn;4.971;8.01
2021-02-25 15:50:38.976;Dn;4.979;8.01
2021-02-25 15:50:39.081;Dn;4.980;8.01
2021-02-25 15:50:39.298;Dn;4.988;8.01
2021-02-25 15:50:39.565;Dn;4.996;8.01
2021-02-25 15:50:39.767;Dn;5.004;8.01
2021-02-25 15:50:39.873;Dn;5.005;8.01
2021-02-25 15:50:40.022;Dn;5.012;8.01
2021-02-25 15:50:40.346;Dn;5.021;8.01
2021-02-25 15:50:40.631;Dn;5.030;8.01
2021-02-25 15:50:40.716;Dn;5.030;8.01
2021-02-25 15:50:40.904;Dn;5.038;8.01
2021-02-25 15:50:41.175;Dn;5.046;8.01
2021-02-25 15:50:41.431;Dn;5.054;8.01
2021-02-25 15:50:41.546;Dn;5.055;8.01
2021-02-25 15:50:41.783;Dn;5.063;8.01
2021-02-25 15:50:41.945;Dn;5.071;8.01
2021-02-25 15:50:42.321;Dn;5.079;8.01
2021-02-25 15:50:42.807;Dn;5.088;8.01
2021-02-25 15:50:42.985;Dn;5.096;8.01
2021-02-25 15:50:43.062;Dn;5.104;8.01
2021-02-25 15:50:43.127;Dn;5.106;8.01
2021-02-25 15:50:43.287;Dn;5.121;8.01
2021-02-25 15:50:43.446;Dn;5.130;8.01
2021-02-25 15:50:43.832;Dn;5.138;8.01
2021-02-25 15:50:44.599;Dn;5.142;8.01
2021-02-25 15:50:44.647;Dn;5.161;8.01
2021-02-25 15:50:44.744;Dn;5.170;8.01
2021-02-25 15:50:45.063;Dn;5.180;8.01
2021-02-25 15:50:45.346;Dn;5.188;8.01
2021-02-25 15:50:45.591;Dn;5.193;8.01
2021-02-25 15:50:45.634;Dn;5.196;8.01
2021-02-25 15:50:46.071;Dn;5.205;8.01
2021-02-25 15:50:46.365;Dn;5.213;8.01
2021-02-25 15:50:46.607;Dn;5.221;8.01
2021-02-25 15:50:46.741;Dn;5.229;8.01
2021-02-25 15:50:46.973;Dn;5.238;8.01
2021-02-25 15:50:47.151;Dn;5.263;8.01
2021-02-25 15:50:47.224;Dn;5.265;8.01
2021-02-25 15:50:47.351;Dn;5.280;8.01
2021-02-25 15:50:47.505;Dn;5.297;8.01
2021-02-25 15:50:47.702;Dn;5.305;8.01
2021-02-25 15:50:48.008;Dn;5.312;8.01
2021-02-25 15:50:48.053;Dn;5.318;8.01
2021-02-25 15:50:48.243;Dn;5.327;8.01
2021-02-25 15:50:48.568;Dn;5.344;8.01
2021-02-25 15:50:48.807;Dn;5.353;8.01
2021-02-25 15:50:48.903;Dn;5.361;8.01
2021-02-25 15:50:49.157;Dn;5.371;8.01
2021-02-25 15:50:49.391;Dn;5.379;8.01
2021-02-25 15:50:49.657;Dn;5.384;8.01
2021-02-25 15:50:49.737;Dn;5.388;8.01
2021-02-25 15:50:49.888;Dn;5.397;8.01
2021-02-25 15:50:50.059;Dn;5.414;8.01
2021-02-25 15:50:50.204;Dn;5.431;8.01
2021-02-25 15:50:50.343;Dn;5.439;8.01
2021-02-25 15:50:50.487;Dn;5.441;8.01
2021-02-25 15:50:50.870;Dn;5.448;8.01
2021-02-25 15:50:51.063;Dn;5.456;8.01
2021-02-25 15:50:51.158;Dn;5.465;8.01
2021-02-25 15:50:51.255;Dn;5.469;8.01
2021-02-25 15:50:51.368;Dn;5.483;8.01
2021-02-25 15:50:51.521;Dn;5.500;8.01
2021-02-25 15:50:51.591;Dn;5.516;8.01
2021-02-25 15:50:51.787;Dn;5.533;8.01
2021-02-25 15:50:51.927;Dn;5.541;8.01
2021-02-25 15:52:55.814;Dn;5.547;8.01
2021-02-25 15:52:56.184;Dn;5.550;7.95
2021-02-25 15:52:56.262;Dn;5.553;7.95
2021-02-25 15:52:56.998;Dn;5.561;7.95
2021-02-25 15:52:57.823;Dn;5.568;7.95
2021-02-25 15:52:57.861;Dn;5.569;7.95
2021-02-25 15:52:58.342;Dn;5.578;7.95
2021-02-25 15:52:58.535;Dn;5.586;7.95
2021-02-25 15:52:58.643;Dn;5.587;7.95
2021-02-25 15:52:58.890;Dn;5.594;7.95
2021-02-25 15:52:59.096;Dn;5.603;7.95
2021-02-25 15:52:59.271;Dn;5.611;7.95
2021-02-25 15:52:59.462;Dn;5.618;7.95
2021-02-25 15:52:59.478;Dn;5.621;7.95
2021-02-25 15:52:59.707;Dn;5.629;7.95
2021-02-25 15:52:59.879;Dn;5.637;7.95
2021-02-25 15:53:00.109;Dn;5.646;7.95
2021-02-25 15:53:00.276;Dn;5.650;7.95
2021-02-25 15:53:00.328;Dn;5.654;7.95
2021-02-25 15:53:00.560;Dn;5.662;7.95
2021-02-25 15:53:00.679;Dn;5.671;7.95
2021-02-25 15:53:00.875;Dn;5.679;7.95
2021-02-25 15:53:00.999;Dn;5.688;7.95
2021-02-25 15:53:01.073;Dn;5.689;7.95
2021-02-25 15:53:01.109;Dn;5.696;7.95
2021-02-25 15:53:01.325;Dn;5.712;7.95
2021-02-25 15:53:01.512;Dn;5.729;7.95
2021-02-25 15:53:01.689;Dn;5.737;7.95
2021-02-25 15:53:01.814;Dn;5.746;7.95
2021-02-25 15:53:02.551;Dn;5.747;7.95
2021-02-25 15:53:02.600;Dn;5.773;7.95
2021-02-25 15:53:02.695;Dn;5.801;7.95
2021-02-25 15:53:02.733;Dn;5.802;7.95
2021-02-25 15:53:02.807;Dn;5.811;7.95
2021-02-25 15:53:02.936;Dn;5.819;7.95
2021-02-25 15:53:03.079;Dn;5.827;7.95
2021-02-25 15:53:03.206;Dn;5.836;7.95
2021-02-25 15:53:03.301;Dn;5.844;7.95
2021-02-25 15:53:03.448;Dn;5.852;7.95
2021-02-25 15:53:03.512;Dn;5.854;7.95
2021-02-25 15:53:03.564;Dn;5.860;7.95
2021-02-25 15:53:03.740;Dn;5.869;7.95
2021-02-25 15:53:03.840;Dn;5.877;7.95
2021-02-25 15:53:03.988;Dn;5.886;7.95
2021-02-25 15:53:04.121;Dn;5.894;7.95
2021-02-25 15:53:04.272;Dn;5.902;7.95
2021-02-25 15:53:04.325;Dn;5.902;7.95
2021-02-25 15:53:04.503;Dn;5.919;7.95
2021-02-25 15:53:04.788;Dn;5.936;7.95
2021-02-25 15:53:04.918;Dn;5.945;7.95
2021-02-25 15:53:05.042;Dn;5.953;7.95
2021-02-25 15:53:05.126;Dn;5.958;7.95
2021-02-25 15:53:05.203;Dn;5.961;7.95
2021-02-25 15:53:05.269;Dn;5.969;7.95
2021-02-25 15:53:05.464;Dn;5.978;7.95
2021-02-25 15:53:05.561;Dn;5.986;7.95
2021-02-25 15:53:05.704;Dn;5.995;7.95
2021-02-25 15:53:05.832;Dn;6.003;7.95
2021-02-25 15:53:05.944;Dn;6.009;7.95
2021-02-25 15:53:05.978;Dn;6.013;7.95
2021-02-25 15:53:06.102;Dn;6.021;7.95
2021-02-25 15:53:06.232;Dn;6.030;7.95
2021-02-25 15:53:06.345;Dn;6.038;7.95
2021-02-25 15:53:06.503;Dn;6.046;7.95
2021-02-25 15:53:06.586;Dn;6.055;7.95
2021-02-25 15:53:06.777;Dn;6.061;7.95
2021-02-25 15:53:06.790;Dn;6.065;7.95
2021-02-25 15:53:06.919;Dn;6.073;7.95
2021-02-25 15:53:07.036;Dn;6.081;7.95
2021-02-25 15:53:07.206;Dn;6.090;7.95
2021-02-25 15:53:07.302;Dn;6.098;7.95
2021-02-25 15:53:07.435;Dn;6.106;7.95
2021-02-25 15:53:07.609;Dn;6.112;7.95
2021-02-25 15:53:07.609;Dn;6.115;7.95
2021-02-25 15:53:07.701;Dn;6.123;7.95
2021-02-25 15:53:07.835;Dn;6.132;7.95
2021-02-25 15:53:07.959;Dn;6.140;7.95
2021-02-25 15:53:08.103;Dn;6.149;7.95
2021-02-25 15:53:08.283;Dn;6.157;7.95
2021-02-25 15:53:08.408;Dn;6.163;7.95
2021-02-25 15:53:08.408;Dn;6.166;7.95
2021-02-25 15:53:08.535;Dn;6.174;7.95
2021-02-25 15:53:08.715;Dn;6.182;7.95
2021-02-25 15:53:08.789;Dn;6.191;7.95
2021-02-25 15:53:08.935;Dn;6.200;7.95
2021-02-25 15:53:09.112;Dn;6.208;7.95
2021-02-25 15:53:09.192;Dn;6.211;7.95
2021-02-25 15:53:09.233;Dn;6.216;7.95
2021-02-25 15:53:09.400;Dn;6.225;7.95
2021-02-25 15:53:09.549;Dn;6.234;7.95
2021-02-25 15:53:09.624;Dn;6.242;7.95
2021-02-25 15:53:09.781;Dn;6.251;7.95
2021-02-25 15:53:09.949;Dn;6.259;7.95
2021-02-25 15:53:10.679;Dn;6.261;7.95
2021-02-25 15:53:10.714;Dn;6.303;7.95
2021-02-25 15:53:10.813;Dn;6.310;7.95
2021-02-25 15:53:10.838;Dn;6.313;7.95
2021-02-25 15:53:10.935;Dn;6.321;7.95
2021-02-25 15:53:11.095;Dn;6.330;7.95
2021-02-25 15:53:11.223;Dn;6.339;7.95
2021-02-25 15:53:11.430;Dn;6.348;7.95
2021-02-25 15:53:11.526;Dn;6.356;7.95
2021-02-25 15:53:11.655;Dn;6.359;7.95
2021-02-25 15:53:11.680;Dn;6.365;7.95
2021-02-25 15:53:11.846;Dn;6.373;7.95
2021-02-25 15:53:11.944;Dn;6.381;7.95
2021-02-25 15:53:12.128;Dn;6.390;7.95
2021-02-25 15:53:12.264;Dn;6.398;7.95
2021-02-25 15:53:12.380;Dn;6.406;7.95
2021-02-25 15:53:12.453;Dn;6.408;7.95
2021-02-25 15:53:12.550;Dn;6.415;7.95
2021-02-25 15:53:12.663;Dn;6.423;7.95
2021-02-25 15:53:12.796;Dn;6.432;7.95
2021-02-25 15:53:12.984;Dn;6.440;7.95
2021-02-25 15:53:13.112;Dn;6.449;7.95
2021-02-25 15:53:13.312;Dn;6.457;7.95
2021-02-25 15:53:13.400;Dn;6.466;7.95
2021-02-25 15:53:13.509;Dn;6.474;7.95
2021-02-25 15:53:13.646;Dn;6.482;7.95
2021-02-25 15:53:13.819;Dn;6.491;7.95
2021-02-25 15:53:13.952;Dn;6.499;7.95
2021-02-25 15:53:14.066;Dn;6.506;7.95
2021-02-25 15:53:14.128;Dn;6.508;7.95
2021-02-25 15:53:14.220;Dn;6.516;7.95
2021-02-25 15:53:14.325;Dn;6.525;7.95
2021-02-25 15:53:14.471;Dn;6.533;7.95
2021-02-25 15:53:14.599;Dn;6.541;7.95
2021-02-25 15:53:14.809;Dn;6.550;7.95
2021-02-25 15:53:14.888;Dn;6.555;7.95
2021-02-25 15:53:14.921;Dn;6.558;7.95
2021-02-25 15:53:15.048;Dn;6.567;7.95
2021-02-25 15:53:15.191;Dn;6.575;7.95
2021-02-25 15:53:15.327;Dn;6.583;7.95
2021-02-25 15:53:15.511;Dn;6.591;7.95
2021-02-25 15:53:15.577;Dn;6.600;7.95
2021-02-25 15:53:15.695;Dn;6.603;7.95
2021-02-25 15:53:15.736;Dn;6.608;7.95
2021-02-25 15:53:15.895;Dn;6.617;7.95
2021-02-25 15:53:16.012;Dn;6.625;7.95
2021-02-25 15:53:16.181;Dn;6.633;7.95
2021-02-25 15:53:16.295;Dn;6.642;7.95
2021-02-25 15:53:16.423;Dn;6.650;7.95
2021-02-25 15:53:16.486;Dn;6.654;7.95
2021-02-25 15:53:16.597;Dn;6.658;7.95
2021-02-25 15:53:16.679;Dn;6.667;7.95
2021-02-25 15:53:16.871;Dn;6.675;7.95
2021-02-25 15:53:17.016;Dn;6.683;7.95
2021-02-25 15:53:17.142;Dn;6.691;7.95
2021-02-25 15:53:17.298;Dn;6.699;7.95
2021-02-25 15:53:17.321;Dn;6.700;7.95
2021-02-25 15:53:17.431;Dn;6.708;7.95
2021-02-25 15:53:17.599;Dn;6.716;7.95
2021-02-25 15:53:17.767;Dn;6.725;7.95
2021-02-25 15:53:17.915;Dn;6.733;7.95
2021-02-25 15:54:19.142;Dn;6.740;7.95
2021-02-25 15:54:19.451;Dn;6.744;7.95
2021-02-25 15:54:19.800;Dn;6.751;7.95
2021-02-25 15:54:20.183;Dn;6.752;7.95
2021-02-25 15:54:20.615;Dn;6.757;7.95
2021-02-25 15:54:20.711;Dn;6.760;7.95
2021-02-25 15:54:21.096;Dn;6.769;7.95
2021-02-25 15:54:21.437;Dn;6.776;7.95
2021-02-25 15:54:21.461;Dn;6.777;7.95
2021-02-25 15:54:21.799;Dn;6.785;7.95
2021-02-25 15:54:22.039;Dn;6.793;7.95
2021-02-25 15:54:22.246;Dn;6.799;7.95
2021-02-25 15:54:22.277;Dn;6.802;7.95
2021-02-25 15:54:22.564;Dn;6.810;7.95
2021-02-25 15:54:22.827;Dn;6.818;7.95
2021-02-25 15:54:23.718;Dn;6.823;7.95
2021-02-25 15:54:23.765;Dn;6.838;7.95
2021-02-25 15:54:23.903;Dn;6.845;7.95
2021-02-25 15:54:23.926;Dn;6.847;7.95
2021-02-25 15:54:24.134;Dn;6.855;7.95
2021-02-25 15:54:24.443;Dn;6.863;7.95
2021-02-25 15:54:24.682;Dn;6.869;7.95
2021-02-25 15:54:24.758;Dn;6.872;7.95
2021-02-25 15:54:25.046;Dn;6.880;7.95
2021-02-25 15:54:25.369;Dn;6.888;7.95
2021-02-25 15:54:25.510;Dn;6.892;7.95
2021-02-25 15:54:25.606;Dn;6.896;7.95
2021-02-25 15:54:25.927;Dn;6.904;7.95
2021-02-25 15:54:26.207;Dn;6.912;7.95
2021-02-25 15:54:26.317;Dn;6.912;7.95
2021-02-25 15:54:26.589;Dn;6.921;7.95
2021-02-25 15:54:26.887;Dn;6.929;7.95
2021-02-25 15:54:27.118;Dn;6.934;7.95
2021-02-25 15:54:27.128;Dn;6.937;7.95
2021-02-25 15:54:27.431;Dn;6.945;7.95
2021-02-25 15:54:27.734;Dn;6.954;7.95
2021-02-25 15:54:27.926;Dn;6.958;7.95
2021-02-25 15:54:28.037;Dn;6.962;7.95
2021-02-25 15:54:28.359;Dn;6.970;7.95
2021-02-25 15:54:28.663;Dn;6.979;7.95
2021-02-25 15:54:28.742;Dn;6.980;7.95
2021-02-25 15:54:28.918;Dn;6.987;7.95
2021-02-25 15:54:29.206;Dn;6.995;7.95
2021-02-25 15:54:29.463;Dn;7.004;7.95
2021-02-25 15:54:29.580;Dn;7.005;7.95
2021-02-25 15:54:29.777;Dn;7.012;7.95
2021-02-25 15:54:30.022;Dn;7.020;7.95
2021-02-25 15:54:30.382;Dn;7.026;7.95
2021-02-25 15:54:30.434;Dn;7.029;7.95
2021-02-25 15:54:30.568;Dn;7.037;7.95
2021-02-25 15:54:30.759;Dn;7.045;7.95
2021-02-25 15:54:30.951;Dn;7.053;7.95
2021-02-25 15:54:31.093;Dn;7.062;7.95
2021-02-25 15:54:31.845;Dn;7.063;7.95
2021-02-25 15:54:31.886;Dn;7.080;7.95
2021-02-25 15:54:31.993;Dn;7.099;7.95
2021-02-25 15:54:32.022;Dn;7.103;7.95
2021-02-25 15:54:32.223;Dn;7.112;7.95
2021-02-25 15:54:32.437;Dn;7.120;7.95
2021-02-25 15:54:32.634;Dn;7.129;7.95
2021-02-25 15:54:32.852;Dn;7.135;7.95
2021-02-25 15:54:32.852;Dn;7.137;7.95
2021-02-25 15:54:32.981;Dn;7.145;7.95
2021-02-25 15:54:33.190;Dn;7.153;7.95
2021-02-25 15:54:33.401;Dn;7.162;7.95
2021-02-25 15:54:33.606;Dn;7.169;7.95
2021-02-25 15:54:33.661;Dn;7.170;7.95
2021-02-25 15:54:33.814;Dn;7.179;7.95
2021-02-25 15:54:34.021;Dn;7.187;7.95
2021-02-25 15:54:34.192;Dn;7.195;7.95
2021-02-25 15:54:34.381;Dn;7.203;7.95
2021-02-25 15:54:34.422;Dn;7.204;7.95
2021-02-25 15:54:34.601;Dn;7.212;7.95
2021-02-25 15:54:34.793;Dn;7.220;7.95
2021-02-25 15:54:34.950;Dn;7.228;7.95
2021-02-25 15:54:35.162;Dn;7.237;7.95
2021-02-25 15:54:35.272;Dn;7.238;7.95
2021-02-25 15:54:35.340;Dn;7.245;7.95
2021-02-25 15:54:35.526;Dn;7.253;7.95
2021-02-25 15:54:35.686;Dn;7.261;7.95
2021-02-25 15:54:35.926;Dn;7.270;7.95
2021-02-25 15:54:36.061;Dn;7.275;7.95
2021-02-25 15:54:36.114;Dn;7.278;7.95
2021-02-25 15:54:36.328;Dn;7.286;7.95
2021-02-25 15:54:36.551;Dn;7.294;7.95
2021-02-25 15:54:36.730;Dn;7.303;7.95
2021-02-25 15:54:36.888;Dn;7.306;7.95
2021-02-25 15:54:36.913;Dn;7.311;7.95
2021-02-25 15:54:37.112;Dn;7.319;7.95
2021-02-25 15:54:37.344;Dn;7.327;7.95
2021-02-25 15:54:37.561;Dn;7.336;7.95
2021-02-25 15:54:37.671;Dn;7.339;7.95
2021-02-25 15:54:37.750;Dn;7.344;7.95
2021-02-25 15:54:37.942;Dn;7.352;7.95
2021-02-25 15:54:38.160;Dn;7.360;7.95
2021-02-25 15:54:38.362;Dn;7.369;7.95
2021-02-25 15:54:38.528;Dn;7.373;7.95
2021-02-25 15:54:38.528;Dn;7.378;7.95
2021-02-25 15:54:38.705;Dn;7.386;7.95
2021-02-25 15:54:38.895;Dn;7.394;7.95
2021-02-25 15:54:39.128;Dn;7.402;7.95
2021-02-25 15:54:39.958;Dn;7.409;7.95
2021-02-25 15:54:40.011;Dn;7.421;7.95
2021-02-25 15:54:40.103;Dn;7.443;7.95
2021-02-25 15:54:40.184;Dn;7.448;7.95
2021-02-25 15:54:40.402;Dn;7.457;7.95
2021-02-25 15:54:40.624;Dn;7.465;7.95
2021-02-25 15:54:40.791;Dn;7.474;7.95
2021-02-25 15:54:40.909;Dn;7.477;7.95
2021-02-25 15:54:41.065;Dn;7.482;7.95
2021-02-25 15:54:41.238;Dn;7.490;7.95
2021-02-25 15:54:41.607;Dn;7.498;7.95
2021-02-25 15:54:41.768;Dn;7.500;7.95
2021-02-25 15:54:41.976;Dn;7.506;7.95
2021-02-25 15:54:42.199;Dn;7.515;7.95
2021-02-25 15:54:42.408;Dn;7.523;7.95
2021-02-25 15:54:42.551;Dn;7.527;7.95
2021-02-25 15:54:42.630;Dn;7.531;7.95
2021-02-25 15:54:42.925;Dn;7.539;7.95
2021-02-25 15:54:43.142;Dn;7.548;7.95
2021-02-25 15:54:43.371;Dn;7.553;7.95
2021-02-25 15:54:43.385;Dn;7.556;7.95
2021-02-25 15:54:43.622;Dn;7.564;7.95
2021-02-25 15:54:43.830;Dn;7.572;7.95
2021-02-25 15:54:44.070;Dn;7.581;7.95
2021-02-25 15:54:44.174;Dn;7.583;7.95
2021-02-25 15:54:44.342;Dn;7.589;7.95
2021-02-25 15:54:44.605;Dn;7.597;7.95
2021-02-25 15:54:44.886;Dn;7.606;7.95
2021-02-25 15:54:44.993;Dn;7.608;7.95
2021-02-25 15:54:45.143;Dn;7.615;7.95
2021-02-25 15:54:45.430;Dn;7.623;7.95
2021-02-25 15:54:45.720;Dn;7.632;7.95
2021-02-25 15:54:45.787;Dn;7.633;7.95
2021-02-25 15:54:46.008;Dn;7.640;7.95
2021-02-25 15:54:46.321;Dn;7.648;7.95
2021-02-25 15:54:46.603;Dn;7.656;7.95
2021-02-25 15:54:46.670;Dn;7.657;7.95
2021-02-25 15:54:46.904;Dn;7.666;7.95
2021-02-25 15:54:47.160;Dn;7.674;7.95
2021-02-25 15:54:48.070;Dn;7.677;7.95
2021-02-25 15:54:48.135;Dn;7.689;7.95
2021-02-25 15:54:48.222;Dn;7.703;7.95
2021-02-25 15:54:48.325;Dn;7.709;7.95
2021-02-25 15:54:48.604;Dn;7.718;7.95
2021-02-25 15:54:48.854;Dn;7.726;7.95
2021-02-25 15:54:49.046;Dn;7.728;7.95
2021-02-25 15:54:49.142;Dn;7.734;7.95
2021-02-25 15:54:49.402;Dn;7.742;7.95
