DateTime;UpDn;Depth;SPMax
2021-03-03 12:55:00.067;Dn;3.761;398.83
2021-03-03 12:55:00.275;Dn;3.786;389.37
2021-03-03 12:55:00.395;Dn;3.786;389.23
2021-03-03 12:55:00.558;Dn;3.794;386.23
2021-03-03 12:55:00.659;Dn;3.803;383.1
2021-03-03 12:55:00.819;Dn;3.811;380.03
2021-03-03 12:55:01.026;Dn;3.819;376.97
2021-03-03 12:55:01.154;Dn;3.824;375.27
2021-03-03 12:55:01.219;Dn;3.827;373.93
2021-03-03 12:55:01.354;Dn;3.835;370.9
2021-03-03 12:55:01.506;Dn;3.843;367.8
2021-03-03 12:55:01.697;Dn;3.852;364.77
2021-03-03 12:55:01.857;Dn;3.860;361.63
2021-03-03 12:55:01.984;Dn;3.863;360.47
2021-03-03 12:55:02.056;Dn;3.869;358.37
2021-03-03 12:55:02.209;Dn;3.877;355.17
2021-03-03 12:55:02.401;Dn;3.885;352.1
2021-03-03 12:55:02.518;Dn;3.894;348.93
2021-03-03 12:55:02.787;Dn;3.898;347.3
2021-03-03 12:55:03.473;Dn;3.923;338
2021-03-03 12:55:03.603;Dn;3.943;330.47
2021-03-03 12:55:03.606;Dn;3.946;329.33
2021-03-03 12:55:03.777;Dn;3.954;326.3
2021-03-03 12:55:03.923;Dn;3.962;323.23
2021-03-03 12:55:04.083;Dn;3.971;320.13
2021-03-03 12:55:04.275;Dn;3.979;316.97
2021-03-03 12:55:04.391;Dn;3.983;315.53
2021-03-03 12:55:04.488;Dn;3.987;313.93
2021-03-03 12:55:04.641;Dn;3.995;310.8
2021-03-03 12:55:04.802;Dn;4.004;307.77
2021-03-03 12:55:04.979;Dn;4.012;304.57
2021-03-03 12:55:05.161;Dn;4.020;301.43
2021-03-03 12:55:05.265;Dn;4.021;301.23
2021-03-03 12:55:05.316;Dn;4.029;298.13
2021-03-03 12:55:05.516;Dn;4.038;295.03
2021-03-03 12:55:05.697;Dn;4.046;291.87
2021-03-03 12:55:05.860;Dn;4.054;288.7
2021-03-03 12:55:06.055;Dn;4.061;286.33
2021-03-03 12:55:06.063;Dn;4.063;285.57
2021-03-03 12:55:06.217;Dn;4.071;282.37
2021-03-03 12:55:06.370;Dn;4.080;279.27
2021-03-03 12:55:06.555;Dn;4.088;276.17
2021-03-03 12:55:06.730;Dn;4.096;273
2021-03-03 12:55:06.882;Dn;4.099;272.03
2021-03-03 12:55:06.920;Dn;4.104;269.97
2021-03-03 12:55:07.059;Dn;4.113;266.87
2021-03-03 12:55:07.235;Dn;4.121;263.83
2021-03-03 12:55:07.396;Dn;4.129;260.77
2021-03-03 12:55:07.571;Dn;4.137;257.73
2021-03-03 12:55:07.662;Dn;4.138;257.4
2021-03-03 12:55:07.761;Dn;4.146;254.43
2021-03-03 12:55:07.938;Dn;4.154;251.23
2021-03-03 12:55:08.113;Dn;4.163;248.07
2021-03-03 12:55:08.275;Dn;4.171;245.03
2021-03-03 12:55:08.497;Dn;4.178;242.53
2021-03-03 12:55:08.497;Dn;4.180;241.63
2021-03-03 12:55:08.612;Dn;4.188;238.6
2021-03-03 12:55:08.762;Dn;4.196;235.57
2021-03-03 12:55:08.945;Dn;4.205;232.37
2021-03-03 12:55:09.107;Dn;4.213;229.2
2021-03-03 12:55:09.283;Dn;4.217;227.7
2021-03-03 12:55:09.361;Dn;4.221;226.1
2021-03-03 12:55:09.603;Dn;4.238;219.97
2021-03-03 12:55:09.809;Dn;4.246;216.93
2021-03-03 12:55:09.937;Dn;4.254;213.9
2021-03-03 12:55:10.081;Dn;4.257;212.8
2021-03-03 12:55:10.161;Dn;4.262;210.83
2021-03-03 12:55:10.307;Dn;4.270;207.7
2021-03-03 12:55:10.517;Dn;4.279;204.53
2021-03-03 12:55:10.877;Dn;4.282;203.47
2021-03-03 12:55:11.715;Dn;4.282;203.43
2021-03-03 12:55:11.925;Dn;4.288;201.27
2021-03-03 12:55:12.034;Dn;4.296;198.1
2021-03-03 12:55:12.178;Dn;4.304;195.07
2021-03-03 12:55:53.736;Dn;4.309;701.5
2021-03-03 12:55:53.860;Dn;4.312;647.5
2021-03-03 12:55:53.967;Dn;4.317;645.7
2021-03-03 12:55:54.740;Dn;4.318;645.3
2021-03-03 12:55:54.959;Dn;4.320;644.47
2021-03-03 12:55:55.087;Dn;4.329;641.17
2021-03-03 12:55:55.203;Dn;4.337;638.13
2021-03-03 12:55:55.382;Dn;4.346;635.07
2021-03-03 12:55:55.503;Dn;4.354;632
2021-03-03 12:55:55.619;Dn;4.355;631.37
2021-03-03 12:55:55.650;Dn;4.362;628.93
2021-03-03 12:55:55.799;Dn;4.370;625.87
2021-03-03 12:55:55.926;Dn;4.379;622.7
2021-03-03 12:55:56.081;Dn;4.387;619.67
2021-03-03 12:55:56.243;Dn;4.395;616.53
2021-03-03 12:55:56.398;Dn;4.401;614.17
2021-03-03 12:55:56.435;Dn;4.403;613.47
2021-03-03 12:55:56.531;Dn;4.412;610.13
2021-03-03 12:55:56.706;Dn;4.420;607.07
2021-03-03 12:55:56.818;Dn;4.429;603.9
2021-03-03 12:55:56.981;Dn;4.437;600.73
2021-03-03 12:55:57.122;Dn;4.445;597.7
2021-03-03 12:55:57.202;Dn;4.447;597
2021-03-03 12:55:57.249;Dn;4.454;594.3
2021-03-03 12:55:57.401;Dn;4.463;591.2
2021-03-03 12:55:57.571;Dn;4.471;588.03
2021-03-03 12:55:57.712;Dn;4.479;585
2021-03-03 12:55:57.860;Dn;4.487;581.97
2021-03-03 12:55:58.019;Dn;4.494;579.47
2021-03-03 12:55:58.096;Dn;4.495;578.93
2021-03-03 12:55:58.164;Dn;4.503;575.87
2021-03-03 12:55:58.307;Dn;4.512;572.67
2021-03-03 12:55:58.454;Dn;4.520;569.63
2021-03-03 12:55:58.613;Dn;4.528;566.6
2021-03-03 12:55:58.769;Dn;4.536;563.53
2021-03-03 12:55:58.879;Dn;4.537;563.33
2021-03-03 12:55:58.913;Dn;4.545;560.43
2021-03-03 12:55:59.057;Dn;4.553;557.2
2021-03-03 12:55:59.187;Dn;4.562;554.03
2021-03-03 12:55:59.345;Dn;4.570;550.97
2021-03-03 12:55:59.505;Dn;4.578;547.87
2021-03-03 12:55:59.645;Dn;4.584;545.67
2021-03-03 12:56:00.339;Dn;4.621;531.9
2021-03-03 12:56:00.493;Dn;4.628;529
2021-03-03 12:56:00.494;Dn;4.631;527.97
2021-03-03 12:56:00.593;Dn;4.639;524.9
2021-03-03 12:56:00.744;Dn;4.648;521.73
2021-03-03 12:56:00.910;Dn;4.656;518.63
2021-03-03 12:56:01.060;Dn;4.664;515.53
2021-03-03 12:56:01.298;Dn;4.672;512.8
2021-03-03 12:56:01.299;Dn;4.673;512.23
2021-03-03 12:56:01.377;Dn;4.682;509.07
2021-03-03 12:56:01.539;Dn;4.690;506
2021-03-03 12:56:01.694;Dn;4.698;502.77
2021-03-03 12:56:01.873;Dn;4.707;499.5
2021-03-03 12:56:02.010;Dn;4.715;496.47
2021-03-03 12:56:02.110;Dn;4.716;496.33
2021-03-03 12:56:02.163;Dn;4.724;493.3
2021-03-03 12:56:02.311;Dn;4.732;490.17
2021-03-03 12:56:02.460;Dn;4.740;487.07
2021-03-03 12:56:02.626;Dn;4.749;483.97
2021-03-03 12:56:02.787;Dn;4.757;480.87
2021-03-03 12:56:02.910;Dn;4.759;480
2021-03-03 12:56:02.979;Dn;4.765;477.63
2021-03-03 12:56:03.091;Dn;4.774;474.53
2021-03-03 12:56:03.251;Dn;4.782;471.5
2021-03-03 12:56:03.395;Dn;4.790;468.47
2021-03-03 12:56:03.557;Dn;4.798;465.37
2021-03-03 12:56:03.699;Dn;4.803;463.5
2021-03-03 12:56:03.732;Dn;4.806;462.33
2021-03-03 12:56:03.832;Dn;4.815;459.17
2021-03-03 12:56:04.002;Dn;4.823;455.9
2021-03-03 12:56:04.147;Dn;4.832;452.77
2021-03-03 12:56:04.290;Dn;4.840;449.63
2021-03-03 12:56:04.556;Dn;4.848;446.6
2021-03-03 12:56:04.611;Dn;4.856;443.53
2021-03-03 12:56:04.756;Dn;4.865;440.37
2021-03-03 12:56:04.914;Dn;4.873;437.33
2021-03-03 12:56:05.074;Dn;4.881;434.27
2021-03-03 12:56:05.223;Dn;4.890;431.1
2021-03-03 12:56:05.356;Dn;4.892;430.03
2021-03-03 12:56:05.405;Dn;4.898;427.93
2021-03-03 12:56:05.537;Dn;4.906;424.8
2021-03-03 12:56:05.694;Dn;4.915;421.7
2021-03-03 12:56:05.852;Dn;4.923;418.63
2021-03-03 12:56:06.018;Dn;4.932;415.37
2021-03-03 12:56:06.156;Dn;4.934;414.3
2021-03-03 12:56:06.229;Dn;4.940;412.23
2021-03-03 12:56:06.371;Dn;4.948;409.17
2021-03-03 12:56:06.557;Dn;4.956;406.03
2021-03-03 12:56:06.753;Dn;4.965;403
2021-03-03 12:56:06.996;Dn;4.971;400.73
2021-03-03 12:56:06.997;Dn;4.973;399.9
2021-03-03 12:56:07.075;Dn;4.981;396.87
2021-03-03 12:56:07.249;Dn;4.990;393.57
2021-03-03 12:56:07.399;Dn;4.998;390.53
2021-03-03 12:56:07.574;Dn;5.006;387.47
2021-03-03 12:56:07.732;Dn;5.013;385
2021-03-03 12:56:08.450;Dn;5.035;376.5
2021-03-03 12:56:08.592;Dn;5.054;369.33
2021-03-03 12:56:08.593;Dn;5.058;368.13
2021-03-03 12:56:08.724;Dn;5.066;365.07
2021-03-03 12:56:08.916;Dn;5.074;362
2021-03-03 12:56:09.070;Dn;5.082;358.93
2021-03-03 12:56:09.252;Dn;5.090;355.87
2021-03-03 12:56:09.426;Dn;5.095;354.23
2021-03-03 12:56:09.458;Dn;5.099;352.63
2021-03-03 12:56:09.586;Dn;5.107;349.53
2021-03-03 12:56:09.752;Dn;5.116;346.17
2021-03-03 12:56:09.908;Dn;5.125;343.03
2021-03-03 12:56:10.093;Dn;5.133;340
2021-03-03 12:56:10.211;Dn;5.135;338.93
2021-03-03 12:56:10.226;Dn;5.141;336.93
2021-03-03 12:56:10.388;Dn;5.149;333.8
2021-03-03 12:56:10.564;Dn;5.158;330.57
2021-03-03 12:56:10.721;Dn;5.166;327.47
2021-03-03 12:56:10.884;Dn;5.174;324.3
2021-03-03 12:56:10.984;Dn;5.178;323.07
2021-03-03 12:56:11.076;Dn;5.183;321.27
2021-03-03 12:56:11.249;Dn;5.191;318.2
2021-03-03 12:56:11.393;Dn;5.199;315.17
2021-03-03 12:56:11.566;Dn;5.207;312.07
2021-03-03 12:56:11.718;Dn;5.215;309
2021-03-03 12:56:11.836;Dn;5.217;308.37
2021-03-03 12:56:11.900;Dn;5.223;305.93
2021-03-03 12:56:12.082;Dn;5.232;302.67
2021-03-03 12:56:12.239;Dn;5.240;299.63
2021-03-03 12:56:12.404;Dn;5.249;296.5
2021-03-03 12:56:12.673;Dn;5.256;293.83
2021-03-03 12:56:12.673;Dn;5.258;293
2021-03-03 12:56:12.776;Dn;5.266;289.93
2021-03-03 12:56:12.982;Dn;5.274;286.83
2021-03-03 12:56:13.172;Dn;5.283;283.77
2021-03-03 12:56:13.348;Dn;5.291;280.73
2021-03-03 12:56:13.464;Dn;5.292;280.2
2021-03-03 12:56:13.644;Dn;5.299;277.6
2021-03-03 12:56:13.860;Dn;5.307;274.5
2021-03-03 12:56:14.081;Dn;5.315;271.47
2021-03-03 12:56:14.227;Dn;5.318;270.33
2021-03-03 12:56:14.451;Dn;5.324;268.27
2021-03-03 12:56:14.772;Dn;5.332;265.17
2021-03-03 12:56:15.057;Dn;5.338;263
2021-03-03 12:56:15.113;Dn;5.340;262.1
2021-03-03 12:56:15.429;Dn;5.348;259.07
2021-03-03 12:56:15.588;Dn;5.357;255.87
2021-03-03 12:56:15.729;Dn;5.383;246
2021-03-03 12:56:15.892;Dn;5.391;242.97
2021-03-03 12:56:16.577;Dn;5.429;228.93
2021-03-03 12:56:16.711;Dn;5.436;226.4
2021-03-03 12:56:16.711;Dn;5.437;225.9
2021-03-03 12:56:17.051;Dn;5.447;222.23
2021-03-03 12:56:17.252;Dn;5.455;219.13
2021-03-03 12:56:17.477;Dn;5.464;215.9
2021-03-03 12:56:17.554;Dn;5.472;212.9
2021-03-03 12:56:17.716;Dn;5.480;209.87
2021-03-03 12:56:17.927;Dn;5.488;206.7
2021-03-03 12:56:18.115;Dn;5.497;203.4
2021-03-03 12:56:18.322;Dn;5.501;201.87
2021-03-03 12:56:18.394;Dn;5.506;200
2021-03-03 12:56:18.500;Dn;5.515;196.57
2021-03-03 12:56:18.691;Dn;5.524;193.1
2021-03-03 12:56:18.868;Dn;5.533;190
2021-03-03 12:57:10.318;Dn;5.538;728.2
2021-03-03 12:57:11.059;Dn;5.543;641.83
2021-03-03 12:57:11.842;Dn;5.546;640.47
2021-03-03 12:57:12.676;Dn;5.548;639.87
2021-03-03 12:57:13.448;Dn;5.548;639.6
2021-03-03 12:57:13.649;Dn;5.551;638.8
2021-03-03 12:57:13.950;Dn;5.559;635.47
2021-03-03 12:57:14.100;Dn;5.568;632.2
2021-03-03 12:57:14.291;Dn;5.572;630.87
2021-03-03 12:57:14.356;Dn;5.576;629.17
2021-03-03 12:57:14.706;Dn;5.585;626.07
2021-03-03 12:57:15.090;Dn;5.590;624.17
2021-03-03 12:57:15.139;Dn;5.593;623.03
2021-03-03 12:57:15.670;Dn;5.601;620
2021-03-03 12:57:15.923;Dn;5.603;619.17
2021-03-03 12:57:16.692;Dn;5.604;618.93
2021-03-03 12:57:19.940;Dn;5.608;617.9
2021-03-03 12:57:21.603;Dn;5.608;617.77
2021-03-03 12:57:25.666;Dn;5.608;617.9
2021-03-03 12:57:26.180;Dn;5.609;616.97
2021-03-03 12:57:26.449;Dn;5.614;614.93
2021-03-03 12:57:26.525;Dn;5.617;613.8
2021-03-03 12:57:26.980;Dn;5.626;610.7
2021-03-03 12:57:27.284;Dn;5.630;609
2021-03-03 12:57:27.609;Dn;5.634;607.6
2021-03-03 12:57:27.842;Dn;5.643;604.33
2021-03-03 12:57:28.098;Dn;5.650;601.67
2021-03-03 12:57:28.102;Dn;5.651;601.17
2021-03-03 12:57:28.541;Dn;5.659;598.07
2021-03-03 12:57:28.807;Dn;5.668;594.97
2021-03-03 12:57:28.923;Dn;5.668;594.67
2021-03-03 12:57:29.602;Dn;5.683;589.2
2021-03-03 12:57:29.690;Dn;5.686;588.07
2021-03-03 12:57:29.794;Dn;5.691;586.1
2021-03-03 12:57:30.513;Dn;5.697;584
2021-03-03 12:57:31.346;Dn;5.698;583.4
2021-03-03 12:57:31.371;Dn;5.699;583
2021-03-03 12:57:31.836;Dn;5.708;579.93
2021-03-03 12:57:32.166;Dn;5.712;578.13
2021-03-03 12:57:32.931;Dn;5.713;578
2021-03-03 12:57:34.577;Dn;5.713;578.03
2021-03-03 12:57:35.393;Dn;5.714;577.4
2021-03-03 12:57:36.048;Dn;5.716;576.83
2021-03-03 12:57:36.183;Dn;5.723;574.3
2021-03-03 12:57:36.266;Dn;5.725;573.4
2021-03-03 12:57:36.420;Dn;5.742;567.2
2021-03-03 12:57:37.010;Dn;5.745;566.03
2021-03-03 12:57:37.731;Dn;5.753;562.87
2021-03-03 12:57:37.865;Dn;5.758;561.13
2021-03-03 12:57:37.866;Dn;5.761;559.83
2021-03-03 12:57:38.642;Dn;5.770;557.37
2021-03-03 12:57:39.029;Dn;5.778;553.43
2021-03-03 12:57:39.430;Dn;5.784;551.27
2021-03-03 12:57:39.652;Dn;5.786;550.37
2021-03-03 12:57:39.892;Dn;5.795;547.1
2021-03-03 12:57:40.278;Dn;5.796;546.77
2021-03-03 12:57:40.612;Dn;5.803;544.03
2021-03-03 12:57:41.093;Dn;5.810;541.5
2021-03-03 12:57:41.095;Dn;5.811;541
2021-03-03 12:57:41.560;Dn;5.820;537.9
2021-03-03 12:57:41.909;Dn;5.823;536.7
2021-03-03 12:57:42.676;Dn;5.824;536.17
2021-03-03 12:57:45.923;Dn;5.825;536.13
2021-03-03 12:58:14.370;Dn;5.825;537
2021-03-03 12:58:15.107;Dn;5.828;534.67
2021-03-03 12:58:15.176;Dn;5.829;534.5
2021-03-03 12:58:15.362;Dn;5.836;531.63
2021-03-03 12:58:15.986;Dn;5.842;529.47
2021-03-03 12:58:16.131;Dn;5.846;528.2
2021-03-03 12:58:16.802;Dn;5.852;525.93
2021-03-03 12:58:16.860;Dn;5.854;525.17
2021-03-03 12:58:17.618;Dn;5.860;522.73
2021-03-03 12:58:18.324;Dn;5.868;519.93
2021-03-03 12:58:18.404;Dn;5.868;519.73
2021-03-03 12:58:18.992;Dn;5.876;516.9
2021-03-03 12:58:19.250;Dn;5.878;516.17
2021-03-03 12:58:19.613;Dn;5.885;513.6
2021-03-03 12:58:20.067;Dn;5.889;512.1
2021-03-03 12:58:20.402;Dn;5.893;510.53
2021-03-03 12:58:20.882;Dn;5.895;509.73
2021-03-03 12:58:21.652;Dn;5.897;508.87
2021-03-03 12:58:21.892;Dn;5.901;507.47
2021-03-03 12:58:22.482;Dn;5.904;506.4
2021-03-03 12:58:23.297;Dn;5.905;505.97
2021-03-03 12:58:24.085;Dn;5.909;504.6
2021-03-03 12:58:24.196;Dn;5.909;504.43
2021-03-03 12:58:24.913;Dn;5.911;503.73
2021-03-03 12:58:25.731;Dn;5.912;503.13
2021-03-03 12:58:26.434;Dn;5.933;495.37
2021-03-03 12:58:26.595;Dn;5.959;485.63
2021-03-03 12:58:27.139;Dn;5.968;482.3
2021-03-03 12:58:27.335;Dn;5.968;482.13
2021-03-03 12:58:27.765;Dn;5.977;479.03
2021-03-03 12:58:27.956;Dn;5.985;475.97
2021-03-03 12:58:28.161;Dn;5.990;474.1
2021-03-03 12:58:28.230;Dn;5.994;472.73
2021-03-03 12:58:28.482;Dn;6.003;469.27
2021-03-03 12:58:28.676;Dn;6.011;466.03
2021-03-03 12:58:28.817;Dn;6.020;462.97
2021-03-03 12:58:28.980;Dn;6.024;461.23
2021-03-03 12:58:29.069;Dn;6.028;459.93
2021-03-03 12:58:29.313;Dn;6.037;456.6
2021-03-03 12:58:29.586;Dn;6.045;453.37
2021-03-03 12:58:29.830;Dn;6.051;451.23
2021-03-03 12:58:29.842;Dn;6.053;450.3
2021-03-03 12:58:29.973;Dn;6.061;447.27
2021-03-03 12:58:30.241;Dn;6.070;444.07
2021-03-03 12:58:30.513;Dn;6.078;441
2021-03-03 12:58:30.582;Dn;6.079;440.8
2021-03-03 12:58:30.729;Dn;6.086;437.93
2021-03-03 12:58:30.979;Dn;6.095;434.73
2021-03-03 12:58:31.229;Dn;6.103;431.6
2021-03-03 12:58:31.445;Dn;6.106;430.47
2021-03-03 12:58:31.495;Dn;6.111;428.53
2021-03-03 12:58:31.651;Dn;6.120;425.33
2021-03-03 12:58:31.895;Dn;6.128;422.3
2021-03-03 12:58:32.145;Dn;6.136;419.27
2021-03-03 12:58:32.244;Dn;6.136;419.23
2021-03-03 12:58:32.386;Dn;6.145;416.13
2021-03-03 12:58:32.611;Dn;6.153;413.1
2021-03-03 12:58:32.845;Dn;6.161;410
2021-03-03 12:58:33.010;Dn;6.166;408.2
2021-03-03 12:58:33.095;Dn;6.170;406.77
2021-03-03 12:58:33.295;Dn;6.178;403.57
2021-03-03 12:58:33.510;Dn;6.186;400.5
2021-03-03 12:58:33.731;Dn;6.195;397.27
2021-03-03 12:58:33.860;Dn;6.196;396.93
2021-03-03 12:58:34.546;Dn;6.208;392.33
2021-03-03 12:58:34.676;Dn;6.227;385.37
2021-03-03 12:58:34.754;Dn;6.232;383.27
2021-03-03 12:58:34.966;Dn;6.240;380.23
2021-03-03 12:58:35.192;Dn;6.249;377
2021-03-03 12:58:35.399;Dn;6.257;373.93
2021-03-03 12:58:35.474;Dn;6.257;373.8
2021-03-03 12:58:35.667;Dn;6.265;370.8
2021-03-03 12:58:35.890;Dn;6.274;367.63
2021-03-03 12:58:36.099;Dn;6.282;364.47
2021-03-03 12:58:36.273;Dn;6.288;362.2
2021-03-03 12:58:36.341;Dn;6.291;361.23
2021-03-03 12:58:36.503;Dn;6.300;358.03
2021-03-03 12:58:36.756;Dn;6.308;354.93
2021-03-03 12:58:36.964;Dn;6.317;351.6
2021-03-03 12:58:37.090;Dn;6.320;350.47
2021-03-03 12:58:37.234;Dn;6.325;348.43
2021-03-03 12:58:37.427;Dn;6.334;345.27
2021-03-03 12:58:37.633;Dn;6.342;342.2
2021-03-03 12:58:37.906;Dn;6.348;339.7
2021-03-03 12:58:37.947;Dn;6.350;339.17
2021-03-03 12:58:38.067;Dn;6.358;335.97
2021-03-03 12:58:38.275;Dn;6.367;332.87
2021-03-03 12:58:38.532;Dn;6.375;329.77
2021-03-03 12:58:38.723;Dn;6.380;327.7
2021-03-03 12:58:38.777;Dn;6.383;326.7
2021-03-03 12:58:38.994;Dn;6.391;323.57
2021-03-03 12:58:39.221;Dn;6.400;320.17
2021-03-03 12:58:39.475;Dn;6.409;317.1
2021-03-03 12:58:39.603;Dn;6.410;316.7
2021-03-03 12:58:39.671;Dn;6.417;313.9
2021-03-03 12:58:39.921;Dn;6.426;310.43
2021-03-03 12:58:40.178;Dn;6.435;307.2
2021-03-03 12:58:40.386;Dn;6.441;305.03
2021-03-03 12:58:40.437;Dn;6.443;304.17
2021-03-03 12:58:40.630;Dn;6.451;301.13
2021-03-03 12:58:40.820;Dn;6.460;298
2021-03-03 12:58:41.076;Dn;6.468;294.97
2021-03-03 12:58:41.175;Dn;6.468;294.7
2021-03-03 12:58:41.268;Dn;6.476;291.87
2021-03-03 12:58:41.522;Dn;6.485;288.63
2021-03-03 12:58:41.736;Dn;6.493;285.4
2021-03-03 12:58:41.940;Dn;6.498;283.6
2021-03-03 12:58:42.643;Dn;6.506;280.57
2021-03-03 12:58:42.787;Dn;6.528;272.43
2021-03-03 12:58:42.884;Dn;6.535;269.87
2021-03-03 12:58:43.133;Dn;6.543;266.63
2021-03-03 12:58:43.395;Dn;6.552;263.5
2021-03-03 12:58:43.603;Dn;6.558;261.23
2021-03-03 12:58:43.650;Dn;6.560;260.23
2021-03-03 12:58:43.868;Dn;6.569;256.9
2021-03-03 12:58:44.097;Dn;6.578;253.77
2021-03-03 12:58:44.318;Dn;6.586;250.5
2021-03-03 12:58:44.434;Dn;6.586;250.47
2021-03-03 12:58:44.532;Dn;6.595;247.4
2021-03-03 12:58:44.769;Dn;6.603;244.13
2021-03-03 12:58:45.028;Dn;6.612;240.97
2021-03-03 12:58:45.198;Dn;6.617;238.93
2021-03-03 12:58:45.314;Dn;6.620;237.7
2021-03-03 12:58:45.539;Dn;6.630;234.3
2021-03-03 12:58:45.780;Dn;6.638;231.17
2021-03-03 12:58:46.018;Dn;6.643;229.17
2021-03-03 12:58:46.081;Dn;6.646;228.07
2021-03-03 12:58:46.275;Dn;6.655;224.9
2021-03-03 12:58:46.529;Dn;6.663;221.83
2021-03-03 12:58:46.834;Dn;6.670;219
2021-03-03 12:58:46.874;Dn;6.672;218.53
2021-03-03 12:58:47.075;Dn;6.680;215.43
2021-03-03 12:59:40.882;Dn;6.682;707.97
2021-03-03 12:59:41.154;Dn;6.686;668.8
2021-03-03 12:59:41.261;Dn;6.686;668.77
2021-03-03 12:59:42.033;Dn;6.688;668.03
2021-03-03 12:59:42.466;Dn;6.694;665.63
2021-03-03 12:59:42.641;Dn;6.702;662.53
2021-03-03 12:59:42.783;Dn;6.711;659.33
2021-03-03 12:59:42.862;Dn;6.711;659.1
2021-03-03 12:59:42.957;Dn;6.719;656.13
2021-03-03 12:59:43.250;Dn;6.727;653.1
2021-03-03 12:59:43.698;Dn;6.736;650
2021-03-03 12:59:43.816;Dn;6.744;646.97
2021-03-03 12:59:44.157;Dn;6.752;643.93
2021-03-03 12:59:44.467;Dn;6.757;641.97
2021-03-03 12:59:44.507;Dn;6.761;640.4
2021-03-03 12:59:44.790;Dn;6.770;637
2021-03-03 12:59:45.140;Dn;6.779;633.93
2021-03-03 12:59:45.251;Dn;6.783;632.4
2021-03-03 12:59:45.505;Dn;6.787;630.87
2021-03-03 12:59:45.788;Dn;6.795;627.6
2021-03-03 12:59:46.089;Dn;6.800;625.9
2021-03-03 12:59:46.191;Dn;6.804;624.53
2021-03-03 12:59:46.353;Dn;6.812;621.5
2021-03-03 12:59:46.706;Dn;6.820;618.23
2021-03-03 12:59:46.915;Dn;6.824;617.03
2021-03-03 12:59:47.619;Dn;6.830;614.67
2021-03-03 12:59:47.730;Dn;6.843;609.7
2021-03-03 12:59:47.811;Dn;6.848;607.73
2021-03-03 12:59:48.155;Dn;6.858;604.27
2021-03-03 12:59:48.502;Dn;6.865;601.5
2021-03-03 12:59:48.569;Dn;6.866;601.07
2021-03-03 12:59:48.835;Dn;6.875;597.9
2021-03-03 12:59:49.185;Dn;6.883;594.63
2021-03-03 12:59:49.368;Dn;6.885;594.03
2021-03-03 12:59:49.457;Dn;6.892;591.27
2021-03-03 12:59:49.764;Dn;6.901;588.13
2021-03-03 12:59:50.145;Dn;6.909;585.13
2021-03-03 12:59:50.184;Dn;6.909;585.07
2021-03-03 12:59:50.449;Dn;6.917;581.97
2021-03-03 12:59:50.983;Dn;6.925;579.1
2021-03-03 12:59:52.578;Dn;6.932;578.8
2021-03-03 12:59:53.412;Dn;6.932;576.5
2021-03-03 12:59:53.650;Dn;6.933;575.87
2021-03-03 12:59:54.180;Dn;6.935;575.17
2021-03-03 12:59:54.890;Dn;6.942;572.8
2021-03-03 12:59:55.035;Dn;6.942;572.63
2021-03-03 12:59:55.714;Dn;6.953;568.67
2021-03-03 12:59:55.845;Dn;6.965;564
2021-03-03 12:59:55.938;Dn;6.972;561.57
2021-03-03 12:59:56.261;Dn;6.980;558.47
2021-03-03 12:59:56.530;Dn;6.988;555.27
2021-03-03 12:59:56.680;Dn;6.990;554.63
2021-03-03 12:59:56.879;Dn;6.997;552
2021-03-03 12:59:57.203;Dn;7.005;548.97
2021-03-03 12:59:57.427;Dn;7.009;547.43
2021-03-03 12:59:57.514;Dn;7.013;545.93
2021-03-03 12:59:57.793;Dn;7.022;542.63
2021-03-03 12:59:58.098;Dn;7.031;539.47
2021-03-03 12:59:58.297;Dn;7.035;537.93
2021-03-03 12:59:58.467;Dn;7.039;536.43
2021-03-03 12:59:58.624;Dn;7.047;533.4
2021-03-03 12:59:58.851;Dn;7.055;530.3
2021-03-03 12:59:59.074;Dn;7.061;527.93
2021-03-03 12:59:59.108;Dn;7.064;527.1
2021-03-03 12:59:59.485;Dn;7.072;524
2021-03-03 12:59:59.774;Dn;7.080;520.97
2021-03-03 12:59:59.908;Dn;7.080;520.87
2021-03-03 13:00:00.225;Dn;7.088;517.87
2021-03-03 13:00:00.574;Dn;7.097;514.7
2021-03-03 13:00:00.689;Dn;7.098;514
2021-03-03 13:00:00.809;Dn;7.105;511.67
2021-03-03 13:00:01.156;Dn;7.113;508.53
2021-03-03 13:00:01.505;Dn;7.121;505.67
2021-03-03 13:00:01.576;Dn;7.122;505.3
2021-03-03 13:00:01.905;Dn;7.130;502.07
2021-03-03 13:00:02.338;Dn;7.136;500.07
2021-03-03 13:00:02.341;Dn;7.138;499.03
2021-03-03 13:00:02.657;Dn;7.147;495.9
2021-03-03 13:00:03.187;Dn;7.156;492.7
2021-03-03 13:00:03.811;Dn;7.169;487.5
2021-03-03 13:00:03.954;Dn;7.171;487
2021-03-03 13:00:04.115;Dn;7.178;484.23
2021-03-03 13:00:04.471;Dn;7.186;481.17
2021-03-03 13:00:04.769;Dn;7.189;479.9
2021-03-03 13:00:04.903;Dn;7.194;478.03
2021-03-03 13:00:05.219;Dn;7.203;475
2021-03-03 13:00:05.570;Dn;7.211;472
2021-03-03 13:00:05.603;Dn;7.213;470.97
2021-03-03 13:00:05.811;Dn;7.222;467.73
