DateTime;UpDn;Depth;TempMax
2021-03-03 12:54:59.747;Dn;3.744;3.83
2021-03-03 12:54:59.972;Dn;3.752;3.83
2021-03-03 12:55:00.067;Dn;3.761;3.83
2021-03-03 12:55:00.324;Dn;3.786;3.83
2021-03-03 12:55:00.395;Dn;3.786;3.83
2021-03-03 12:55:00.577;Dn;3.794;3.83
2021-03-03 12:55:00.719;Dn;3.803;3.83
2021-03-03 12:55:00.869;Dn;3.811;3.83
2021-03-03 12:55:01.070;Dn;3.819;3.83
2021-03-03 12:55:01.186;Dn;3.824;3.83
2021-03-03 12:55:01.219;Dn;3.827;3.83
2021-03-03 12:55:01.386;Dn;3.835;3.83
2021-03-03 12:55:01.571;Dn;3.843;3.83
2021-03-03 12:55:01.737;Dn;3.852;3.83
2021-03-03 12:55:01.875;Dn;3.860;3.83
2021-03-03 12:55:02.018;Dn;3.863;3.83
2021-03-03 12:55:02.056;Dn;3.869;3.83
2021-03-03 12:55:02.253;Dn;3.877;3.83
2021-03-03 12:55:02.401;Dn;3.885;3.83
2021-03-03 12:55:02.579;Dn;3.894;3.83
2021-03-03 12:55:03.443;Dn;3.898;3.83
2021-03-03 12:55:03.508;Dn;3.923;3.83
2021-03-03 12:55:03.603;Dn;3.943;3.83
2021-03-03 12:55:03.634;Dn;3.946;3.83
2021-03-03 12:55:03.827;Dn;3.954;3.83
2021-03-03 12:55:03.967;Dn;3.962;3.83
2021-03-03 12:55:04.150;Dn;3.971;3.83
2021-03-03 12:55:04.275;Dn;3.979;3.83
2021-03-03 12:55:04.450;Dn;3.983;3.83
2021-03-03 12:55:04.488;Dn;3.987;3.83
2021-03-03 12:55:04.674;Dn;3.995;3.83
2021-03-03 12:55:04.866;Dn;4.004;3.83
2021-03-03 12:55:05.052;Dn;4.012;3.83
2021-03-03 12:55:05.161;Dn;4.020;3.83
2021-03-03 12:55:05.265;Dn;4.021;3.83
2021-03-03 12:55:05.385;Dn;4.029;3.83
2021-03-03 12:55:05.587;Dn;4.038;3.83
2021-03-03 12:55:05.731;Dn;4.046;3.83
2021-03-03 12:55:05.889;Dn;4.054;3.83
2021-03-03 12:55:06.063;Dn;4.061;3.83
2021-03-03 12:55:06.063;Dn;4.063;3.83
2021-03-03 12:55:06.279;Dn;4.071;3.83
2021-03-03 12:55:06.448;Dn;4.080;3.83
2021-03-03 12:55:06.598;Dn;4.088;3.83
2021-03-03 12:55:06.802;Dn;4.096;3.83
2021-03-03 12:55:06.882;Dn;4.099;3.83
2021-03-03 12:55:06.920;Dn;4.104;3.83
2021-03-03 12:55:07.059;Dn;4.113;3.83
2021-03-03 12:55:07.298;Dn;4.121;3.83
2021-03-03 12:55:07.458;Dn;4.129;3.83
2021-03-03 12:55:07.613;Dn;4.137;3.83
2021-03-03 12:55:07.662;Dn;4.138;3.83
2021-03-03 12:55:07.812;Dn;4.146;3.83
2021-03-03 12:55:07.938;Dn;4.154;3.83
2021-03-03 12:55:08.145;Dn;4.163;3.83
2021-03-03 12:55:08.330;Dn;4.171;3.83
2021-03-03 12:55:08.497;Dn;4.178;3.83
2021-03-03 12:55:08.497;Dn;4.180;3.83
2021-03-03 12:55:08.612;Dn;4.188;3.83
2021-03-03 12:55:08.829;Dn;4.196;3.83
2021-03-03 12:55:08.994;Dn;4.205;3.83
2021-03-03 12:55:09.146;Dn;4.213;3.83
2021-03-03 12:55:09.289;Dn;4.217;3.83
2021-03-03 12:55:09.394;Dn;4.221;3.83
2021-03-03 12:55:09.603;Dn;4.238;3.83
2021-03-03 12:55:09.844;Dn;4.246;3.83
2021-03-03 12:55:09.976;Dn;4.254;3.83
2021-03-03 12:55:10.081;Dn;4.257;3.83
2021-03-03 12:55:10.226;Dn;4.262;3.83
2021-03-03 12:55:10.343;Dn;4.270;3.83
2021-03-03 12:55:10.563;Dn;4.279;3.83
2021-03-03 12:55:11.571;Dn;4.282;3.83
2021-03-03 12:55:11.742;Dn;4.282;3.83
2021-03-03 12:55:11.954;Dn;4.288;3.83
2021-03-03 12:55:12.110;Dn;4.296;3.83
2021-03-03 12:55:12.227;Dn;4.304;3.83
2021-03-03 12:55:53.751;Dn;4.309;3.83
2021-03-03 12:55:53.860;Dn;4.312;3.83
2021-03-03 12:55:53.967;Dn;4.317;3.83
2021-03-03 12:55:54.770;Dn;4.318;3.83
2021-03-03 12:55:54.994;Dn;4.320;3.83
2021-03-03 12:55:55.149;Dn;4.329;3.83
2021-03-03 12:55:55.251;Dn;4.337;3.83
2021-03-03 12:55:55.428;Dn;4.346;3.83
2021-03-03 12:55:55.565;Dn;4.354;3.83
2021-03-03 12:55:55.619;Dn;4.355;3.83
2021-03-03 12:55:55.694;Dn;4.362;3.83
2021-03-03 12:55:55.868;Dn;4.370;3.83
2021-03-03 12:55:55.965;Dn;4.379;3.83
2021-03-03 12:55:56.110;Dn;4.387;3.83
2021-03-03 12:55:56.323;Dn;4.395;3.83
2021-03-03 12:55:56.435;Dn;4.401;3.83
2021-03-03 12:55:56.464;Dn;4.403;3.83
2021-03-03 12:55:56.561;Dn;4.412;3.83
2021-03-03 12:55:56.731;Dn;4.420;3.83
2021-03-03 12:55:56.865;Dn;4.429;3.83
2021-03-03 12:55:57.030;Dn;4.437;3.83
2021-03-03 12:55:57.138;Dn;4.445;3.83
2021-03-03 12:55:57.202;Dn;4.447;3.83
2021-03-03 12:55:57.283;Dn;4.454;3.83
2021-03-03 12:55:57.431;Dn;4.463;3.83
2021-03-03 12:55:57.571;Dn;4.471;3.83
2021-03-03 12:55:57.713;Dn;4.479;3.83
2021-03-03 12:55:57.913;Dn;4.487;3.83
2021-03-03 12:55:58.063;Dn;4.494;3.83
2021-03-03 12:55:58.096;Dn;4.495;3.83
2021-03-03 12:55:58.202;Dn;4.503;3.83
2021-03-03 12:55:58.363;Dn;4.512;3.83
2021-03-03 12:55:58.496;Dn;4.520;3.83
2021-03-03 12:55:58.662;Dn;4.528;3.83
2021-03-03 12:55:58.836;Dn;4.536;3.83
2021-03-03 12:55:58.879;Dn;4.537;3.83
2021-03-03 12:55:58.945;Dn;4.545;3.83
2021-03-03 12:55:59.096;Dn;4.553;3.83
2021-03-03 12:55:59.266;Dn;4.562;3.83
2021-03-03 12:55:59.379;Dn;4.570;3.83
2021-03-03 12:55:59.569;Dn;4.578;3.83
2021-03-03 12:56:00.311;Dn;4.584;3.83
2021-03-03 12:56:00.339;Dn;4.621;3.83
2021-03-03 12:56:00.493;Dn;4.628;3.83
2021-03-03 12:56:00.494;Dn;4.631;3.83
2021-03-03 12:56:00.610;Dn;4.639;3.83
2021-03-03 12:56:00.811;Dn;4.648;3.83
2021-03-03 12:56:00.961;Dn;4.656;3.83
2021-03-03 12:56:01.108;Dn;4.664;3.83
2021-03-03 12:56:01.299;Dn;4.672;3.83
2021-03-03 12:56:01.299;Dn;4.673;3.83
2021-03-03 12:56:01.409;Dn;4.682;3.83
2021-03-03 12:56:01.539;Dn;4.690;3.83
2021-03-03 12:56:01.760;Dn;4.698;3.83
2021-03-03 12:56:01.926;Dn;4.707;3.83
2021-03-03 12:56:02.043;Dn;4.715;3.83
2021-03-03 12:56:02.110;Dn;4.716;3.83
2021-03-03 12:56:02.163;Dn;4.724;3.83
2021-03-03 12:56:02.358;Dn;4.732;3.83
2021-03-03 12:56:02.529;Dn;4.740;3.83
2021-03-03 12:56:02.692;Dn;4.749;3.83
2021-03-03 12:56:02.825;Dn;4.757;3.83
2021-03-03 12:56:02.946;Dn;4.759;3.83
2021-03-03 12:56:02.980;Dn;4.765;3.83
2021-03-03 12:56:03.164;Dn;4.774;3.83
2021-03-03 12:56:03.292;Dn;4.782;3.83
2021-03-03 12:56:03.473;Dn;4.790;3.83
2021-03-03 12:56:03.607;Dn;4.798;3.83
2021-03-03 12:56:03.699;Dn;4.803;3.83
2021-03-03 12:56:03.747;Dn;4.806;3.83
2021-03-03 12:56:03.907;Dn;4.815;3.83
2021-03-03 12:56:04.040;Dn;4.823;3.83
2021-03-03 12:56:04.195;Dn;4.832;3.83
2021-03-03 12:56:04.371;Dn;4.840;3.83
2021-03-03 12:56:04.591;Dn;4.848;3.83
2021-03-03 12:56:04.656;Dn;4.856;3.83
2021-03-03 12:56:04.821;Dn;4.865;3.83
2021-03-03 12:56:04.973;Dn;4.873;3.83
2021-03-03 12:56:05.074;Dn;4.881;3.83
2021-03-03 12:56:05.272;Dn;4.890;3.83
2021-03-03 12:56:05.405;Dn;4.892;3.83
2021-03-03 12:56:05.406;Dn;4.898;3.83
2021-03-03 12:56:05.554;Dn;4.906;3.83
2021-03-03 12:56:05.755;Dn;4.915;3.83
2021-03-03 12:56:05.852;Dn;4.923;3.83
2021-03-03 12:56:06.056;Dn;4.932;3.83
2021-03-03 12:56:06.194;Dn;4.934;3.83
2021-03-03 12:56:06.242;Dn;4.940;3.83
2021-03-03 12:56:06.453;Dn;4.948;3.83
2021-03-03 12:56:06.620;Dn;4.956;3.83
2021-03-03 12:56:06.770;Dn;4.965;3.83
2021-03-03 12:56:06.997;Dn;4.971;3.83
2021-03-03 12:56:06.997;Dn;4.973;3.83
2021-03-03 12:56:07.075;Dn;4.981;3.83
2021-03-03 12:56:07.273;Dn;4.990;3.83
2021-03-03 12:56:07.473;Dn;4.998;3.83
2021-03-03 12:56:07.641;Dn;5.006;3.83
2021-03-03 12:56:08.419;Dn;5.013;3.83
2021-03-03 12:56:08.477;Dn;5.035;3.83
2021-03-03 12:56:08.593;Dn;5.054;3.83
2021-03-03 12:56:08.593;Dn;5.058;3.83
2021-03-03 12:56:08.754;Dn;5.066;3.83
2021-03-03 12:56:08.962;Dn;5.074;3.83
2021-03-03 12:56:09.114;Dn;5.082;3.83
2021-03-03 12:56:09.252;Dn;5.090;3.83
2021-03-03 12:56:09.458;Dn;5.095;3.83
2021-03-03 12:56:09.459;Dn;5.099;3.83
2021-03-03 12:56:09.618;Dn;5.107;3.83
2021-03-03 12:56:09.793;Dn;5.116;3.83
2021-03-03 12:56:09.987;Dn;5.125;3.83
2021-03-03 12:56:10.093;Dn;5.133;3.83
2021-03-03 12:56:10.211;Dn;5.135;3.83
2021-03-03 12:56:10.251;Dn;5.141;3.83
2021-03-03 12:56:10.435;Dn;5.149;3.83
2021-03-03 12:56:10.617;Dn;5.158;3.83
2021-03-03 12:56:10.738;Dn;5.166;3.83
2021-03-03 12:56:10.932;Dn;5.174;3.83
2021-03-03 12:56:11.049;Dn;5.178;3.83
2021-03-03 12:56:11.076;Dn;5.183;3.83
2021-03-03 12:56:11.249;Dn;5.191;3.83
2021-03-03 12:56:11.453;Dn;5.199;3.83
2021-03-03 12:56:11.600;Dn;5.207;3.83
2021-03-03 12:56:11.766;Dn;5.215;3.83
2021-03-03 12:56:11.866;Dn;5.217;3.83
2021-03-03 12:56:11.916;Dn;5.223;3.83
2021-03-03 12:56:12.082;Dn;5.232;3.83
2021-03-03 12:56:12.258;Dn;5.240;3.83
2021-03-03 12:56:12.449;Dn;5.249;3.83
2021-03-03 12:56:12.673;Dn;5.256;3.83
2021-03-03 12:56:12.673;Dn;5.258;3.83
2021-03-03 12:56:12.849;Dn;5.266;3.83
2021-03-03 12:56:13.030;Dn;5.274;3.83
2021-03-03 12:56:13.250;Dn;5.283;3.83
2021-03-03 12:56:13.403;Dn;5.291;3.83
2021-03-03 12:56:13.464;Dn;5.292;3.83
2021-03-03 12:56:13.716;Dn;5.299;3.83
2021-03-03 12:56:13.937;Dn;5.307;3.83
2021-03-03 12:56:14.114;Dn;5.315;3.83
2021-03-03 12:56:14.277;Dn;5.318;3.83
2021-03-03 12:56:14.481;Dn;5.324;3.83
2021-03-03 12:56:14.772;Dn;5.332;3.83
2021-03-03 12:56:15.079;Dn;5.338;3.83
2021-03-03 12:56:15.169;Dn;5.340;3.83
2021-03-03 12:56:15.476;Dn;5.348;3.83
2021-03-03 12:56:15.635;Dn;5.357;3.83
2021-03-03 12:56:15.782;Dn;5.383;3.83
2021-03-03 12:56:16.561;Dn;5.391;3.83
2021-03-03 12:56:16.611;Dn;5.429;3.83
2021-03-03 12:56:16.711;Dn;5.436;3.83
2021-03-03 12:56:16.745;Dn;5.437;3.83
2021-03-03 12:56:17.051;Dn;5.447;3.83
2021-03-03 12:56:17.282;Dn;5.455;3.83
2021-03-03 12:56:17.510;Dn;5.464;3.83
2021-03-03 12:56:17.554;Dn;5.472;3.83
2021-03-03 12:56:17.716;Dn;5.480;3.83
2021-03-03 12:56:17.927;Dn;5.488;3.83
2021-03-03 12:56:18.194;Dn;5.497;3.83
2021-03-03 12:56:18.360;Dn;5.501;3.83
2021-03-03 12:56:18.394;Dn;5.506;3.83
2021-03-03 12:56:18.548;Dn;5.515;3.83
2021-03-03 12:56:18.691;Dn;5.524;3.83
2021-03-03 12:56:18.868;Dn;5.533;3.83
2021-03-03 12:57:10.325;Dn;5.538;3.83
2021-03-03 12:57:11.096;Dn;5.543;3.83
2021-03-03 12:57:11.875;Dn;5.546;3.83
2021-03-03 12:57:13.331;Dn;5.548;3.83
2021-03-03 12:57:13.508;Dn;5.548;3.83
2021-03-03 12:57:13.666;Dn;5.551;3.83
2021-03-03 12:57:13.989;Dn;5.559;3.83
2021-03-03 12:57:14.167;Dn;5.568;3.83
2021-03-03 12:57:14.324;Dn;5.572;3.83
2021-03-03 12:57:14.356;Dn;5.576;3.83
2021-03-03 12:57:14.740;Dn;5.585;3.83
2021-03-03 12:57:15.139;Dn;5.590;3.83
2021-03-03 12:57:15.170;Dn;5.593;3.83
2021-03-03 12:57:15.698;Dn;5.601;3.83
2021-03-03 12:57:15.923;Dn;5.603;3.83
2021-03-03 12:57:16.722;Dn;5.604;3.83
2021-03-03 12:57:19.970;Dn;5.608;3.83
2021-03-03 12:57:21.630;Dn;5.608;3.83
2021-03-03 12:57:25.666;Dn;5.608;3.83
2021-03-03 12:57:26.209;Dn;5.609;3.83
2021-03-03 12:57:26.484;Dn;5.614;3.83
2021-03-03 12:57:26.558;Dn;5.617;3.83
2021-03-03 12:57:27.009;Dn;5.626;3.83
2021-03-03 12:57:27.340;Dn;5.630;3.83
2021-03-03 12:57:27.609;Dn;5.634;3.83
2021-03-03 12:57:27.857;Dn;5.643;3.83
2021-03-03 12:57:28.102;Dn;5.650;3.83
2021-03-03 12:57:28.124;Dn;5.651;3.83
2021-03-03 12:57:28.562;Dn;5.659;3.83
2021-03-03 12:57:28.840;Dn;5.668;3.83
2021-03-03 12:57:29.571;Dn;5.668;3.83
2021-03-03 12:57:29.602;Dn;5.683;3.83
2021-03-03 12:57:29.760;Dn;5.686;3.83
2021-03-03 12:57:29.838;Dn;5.691;3.83
2021-03-03 12:57:30.538;Dn;5.697;3.83
2021-03-03 12:57:31.371;Dn;5.698;3.83
2021-03-03 12:57:31.419;Dn;5.699;3.83
2021-03-03 12:57:31.858;Dn;5.708;3.83
2021-03-03 12:57:32.166;Dn;5.712;3.83
2021-03-03 12:57:32.969;Dn;5.713;3.83
2021-03-03 12:57:34.601;Dn;5.713;3.83
2021-03-03 12:57:35.393;Dn;5.714;3.83
2021-03-03 12:57:36.049;Dn;5.716;3.83
2021-03-03 12:57:36.237;Dn;5.723;3.83
2021-03-03 12:57:36.266;Dn;5.725;3.83
2021-03-03 12:57:36.498;Dn;5.742;3.83
2021-03-03 12:57:37.697;Dn;5.745;3.83
2021-03-03 12:57:37.734;Dn;5.753;3.83
2021-03-03 12:57:37.866;Dn;5.758;3.83
2021-03-03 12:57:37.866;Dn;5.761;3.83
2021-03-03 12:57:38.642;Dn;5.770;3.83
2021-03-03 12:57:39.029;Dn;5.778;3.83
2021-03-03 12:57:39.474;Dn;5.784;3.83
2021-03-03 12:57:39.696;Dn;5.786;3.83
2021-03-03 12:57:39.892;Dn;5.795;3.83
2021-03-03 12:57:40.312;Dn;5.796;3.83
2021-03-03 12:57:40.612;Dn;5.803;3.83
2021-03-03 12:57:41.095;Dn;5.810;3.83
2021-03-03 12:57:41.128;Dn;5.811;3.83
2021-03-03 12:57:41.587;Dn;5.820;3.83
2021-03-03 12:57:41.909;Dn;5.823;3.83
2021-03-03 12:57:42.727;Dn;5.824;3.83
2021-03-03 12:57:45.990;Dn;5.825;3.83
2021-03-03 12:58:14.395;Dn;5.825;3.89
2021-03-03 12:58:15.137;Dn;5.828;3.89
2021-03-03 12:58:15.210;Dn;5.829;3.89
2021-03-03 12:58:15.394;Dn;5.836;3.89
2021-03-03 12:58:16.010;Dn;5.842;3.89
2021-03-03 12:58:16.210;Dn;5.846;3.89
2021-03-03 12:58:16.825;Dn;5.852;3.89
2021-03-03 12:58:16.909;Dn;5.854;3.89
2021-03-03 12:58:18.304;Dn;5.860;3.83
2021-03-03 12:58:18.324;Dn;5.868;3.83
2021-03-03 12:58:18.466;Dn;5.868;3.83
2021-03-03 12:58:19.011;Dn;5.876;3.83
2021-03-03 12:58:19.290;Dn;5.878;3.83
2021-03-03 12:58:19.634;Dn;5.885;3.83
2021-03-03 12:58:20.069;Dn;5.889;3.83
2021-03-03 12:58:20.418;Dn;5.893;3.83
2021-03-03 12:58:20.882;Dn;5.895;3.83
2021-03-03 12:58:21.699;Dn;5.897;3.83
2021-03-03 12:58:21.938;Dn;5.901;3.83
2021-03-03 12:58:22.516;Dn;5.904;3.83
2021-03-03 12:58:23.323;Dn;5.905;3.83
2021-03-03 12:58:24.114;Dn;5.909;3.83
2021-03-03 12:58:24.259;Dn;5.909;3.83
2021-03-03 12:58:24.950;Dn;5.911;3.83
2021-03-03 12:58:26.417;Dn;5.912;3.83
2021-03-03 12:58:26.466;Dn;5.933;3.83
2021-03-03 12:58:26.595;Dn;5.959;3.83
2021-03-03 12:58:27.139;Dn;5.968;3.83
2021-03-03 12:58:27.379;Dn;5.968;3.83
2021-03-03 12:58:27.814;Dn;5.977;3.83
2021-03-03 12:58:27.956;Dn;5.985;3.83
2021-03-03 12:58:28.197;Dn;5.990;3.83
2021-03-03 12:58:28.265;Dn;5.994;3.83
2021-03-03 12:58:28.482;Dn;6.003;3.83
2021-03-03 12:58:28.731;Dn;6.011;3.83
2021-03-03 12:58:28.847;Dn;6.020;3.83
2021-03-03 12:58:29.031;Dn;6.024;3.83
2021-03-03 12:58:29.114;Dn;6.028;3.83
2021-03-03 12:58:29.348;Dn;6.037;3.83
2021-03-03 12:58:29.618;Dn;6.045;3.83
2021-03-03 12:58:29.830;Dn;6.051;3.83
2021-03-03 12:58:29.842;Dn;6.053;3.83
2021-03-03 12:58:29.973;Dn;6.061;3.83
2021-03-03 12:58:30.241;Dn;6.070;3.83
2021-03-03 12:58:30.530;Dn;6.078;3.83
2021-03-03 12:58:30.646;Dn;6.079;3.83
2021-03-03 12:58:30.754;Dn;6.086;3.83
2021-03-03 12:58:31.009;Dn;6.095;3.83
2021-03-03 12:58:31.262;Dn;6.103;3.83
2021-03-03 12:58:31.445;Dn;6.106;3.83
2021-03-03 12:58:31.497;Dn;6.111;3.83
2021-03-03 12:58:31.683;Dn;6.120;3.83
2021-03-03 12:58:31.941;Dn;6.128;3.83
2021-03-03 12:58:32.145;Dn;6.136;3.83
2021-03-03 12:58:32.277;Dn;6.136;3.83
2021-03-03 12:58:32.386;Dn;6.145;3.83
2021-03-03 12:58:32.627;Dn;6.153;3.83
2021-03-03 12:58:32.877;Dn;6.161;3.83
2021-03-03 12:58:33.093;Dn;6.166;3.83
2021-03-03 12:58:33.095;Dn;6.170;3.83
2021-03-03 12:58:33.327;Dn;6.178;3.83
2021-03-03 12:58:33.560;Dn;6.186;3.83
2021-03-03 12:58:33.762;Dn;6.195;3.83
2021-03-03 12:58:34.519;Dn;6.196;3.89
2021-03-03 12:58:34.595;Dn;6.208;3.89
2021-03-03 12:58:34.679;Dn;6.227;3.89
2021-03-03 12:58:34.786;Dn;6.232;3.89
2021-03-03 12:58:35.011;Dn;6.240;3.89
2021-03-03 12:58:35.225;Dn;6.249;3.89
2021-03-03 12:58:35.441;Dn;6.257;3.89
2021-03-03 12:58:35.474;Dn;6.257;3.89
2021-03-03 12:58:35.698;Dn;6.265;3.89
2021-03-03 12:58:35.924;Dn;6.274;3.89
2021-03-03 12:58:36.099;Dn;6.282;3.89
2021-03-03 12:58:36.323;Dn;6.288;3.89
2021-03-03 12:58:36.341;Dn;6.291;3.89
2021-03-03 12:58:36.573;Dn;6.300;3.89
2021-03-03 12:58:36.824;Dn;6.308;3.89
2021-03-03 12:58:37.012;Dn;6.317;3.89
2021-03-03 12:58:37.139;Dn;6.320;3.89
2021-03-03 12:58:37.298;Dn;6.325;3.89
2021-03-03 12:58:37.427;Dn;6.334;3.89
2021-03-03 12:58:37.656;Dn;6.342;3.89
2021-03-03 12:58:37.947;Dn;6.348;3.89
2021-03-03 12:58:37.989;Dn;6.350;3.89
2021-03-03 12:58:38.139;Dn;6.358;3.89
2021-03-03 12:58:38.355;Dn;6.367;3.89
2021-03-03 12:58:38.532;Dn;6.375;3.89
2021-03-03 12:58:38.723;Dn;6.380;3.89
2021-03-03 12:58:38.837;Dn;6.383;3.89
2021-03-03 12:58:39.028;Dn;6.391;3.89
2021-03-03 12:58:39.271;Dn;6.400;3.89
2021-03-03 12:58:39.523;Dn;6.409;3.89
2021-03-03 12:58:39.603;Dn;6.410;3.89
2021-03-03 12:58:39.698;Dn;6.417;3.89
2021-03-03 12:58:39.956;Dn;6.426;3.89
2021-03-03 12:58:40.203;Dn;6.435;3.89
2021-03-03 12:58:40.387;Dn;6.441;3.89
2021-03-03 12:58:40.437;Dn;6.443;3.89
2021-03-03 12:58:40.669;Dn;6.451;3.89
2021-03-03 12:58:40.866;Dn;6.460;3.89
2021-03-03 12:58:41.123;Dn;6.468;3.89
2021-03-03 12:58:41.175;Dn;6.468;3.89
2021-03-03 12:58:41.335;Dn;6.476;3.89
2021-03-03 12:58:41.585;Dn;6.485;3.89
2021-03-03 12:58:41.810;Dn;6.493;3.89
2021-03-03 12:58:42.643;Dn;6.498;3.89
2021-03-03 12:58:42.674;Dn;6.506;3.89
2021-03-03 12:58:42.787;Dn;6.528;3.89
2021-03-03 12:58:42.922;Dn;6.535;3.89
2021-03-03 12:58:43.133;Dn;6.543;3.89
2021-03-03 12:58:43.444;Dn;6.552;3.89
2021-03-03 12:58:43.610;Dn;6.558;3.89
2021-03-03 12:58:43.656;Dn;6.560;3.89
2021-03-03 12:58:43.889;Dn;6.569;3.89
2021-03-03 12:58:44.149;Dn;6.578;3.89
2021-03-03 12:58:44.349;Dn;6.586;3.89
2021-03-03 12:58:44.434;Dn;6.586;3.89
2021-03-03 12:58:44.582;Dn;6.595;3.89
2021-03-03 12:58:44.799;Dn;6.603;3.89
2021-03-03 12:58:45.075;Dn;6.612;3.89
2021-03-03 12:58:45.266;Dn;6.617;3.89
2021-03-03 12:58:45.314;Dn;6.620;3.89
2021-03-03 12:58:45.581;Dn;6.630;3.89
2021-03-03 12:58:45.810;Dn;6.638;3.89
2021-03-03 12:58:46.047;Dn;6.643;3.89
2021-03-03 12:58:46.081;Dn;6.646;3.89
2021-03-03 12:58:46.322;Dn;6.655;3.89
2021-03-03 12:58:46.529;Dn;6.663;3.89
2021-03-03 12:58:46.874;Dn;6.670;3.89
2021-03-03 12:58:46.898;Dn;6.672;3.89
2021-03-03 12:58:47.106;Dn;6.680;3.89
2021-03-03 12:59:40.882;Dn;6.682;3.89
2021-03-03 12:59:41.154;Dn;6.686;3.89
2021-03-03 12:59:41.263;Dn;6.686;3.89
2021-03-03 12:59:42.033;Dn;6.688;3.89
2021-03-03 12:59:42.498;Dn;6.694;3.89
2021-03-03 12:59:42.705;Dn;6.702;3.89
2021-03-03 12:59:42.825;Dn;6.711;3.89
2021-03-03 12:59:42.908;Dn;6.711;3.89
2021-03-03 12:59:42.957;Dn;6.719;3.89
2021-03-03 12:59:43.267;Dn;6.727;3.89
2021-03-03 12:59:43.723;Dn;6.736;3.89
2021-03-03 12:59:43.891;Dn;6.744;3.89
2021-03-03 12:59:44.190;Dn;6.752;3.89
2021-03-03 12:59:44.507;Dn;6.757;3.89
2021-03-03 12:59:44.541;Dn;6.761;3.89
2021-03-03 12:59:44.818;Dn;6.770;3.89
2021-03-03 12:59:45.171;Dn;6.779;3.89
2021-03-03 12:59:45.329;Dn;6.783;3.89
2021-03-03 12:59:45.540;Dn;6.787;3.89
2021-03-03 12:59:45.822;Dn;6.795;3.89
2021-03-03 12:59:46.159;Dn;6.800;3.89
2021-03-03 12:59:46.191;Dn;6.804;3.89
2021-03-03 12:59:46.388;Dn;6.812;3.89
2021-03-03 12:59:46.737;Dn;6.820;3.89
2021-03-03 12:59:47.586;Dn;6.824;3.89
2021-03-03 12:59:47.622;Dn;6.830;3.89
2021-03-03 12:59:47.730;Dn;6.843;3.89
2021-03-03 12:59:47.855;Dn;6.848;3.89
2021-03-03 12:59:48.187;Dn;6.858;3.89
2021-03-03 12:59:48.530;Dn;6.865;3.89
2021-03-03 12:59:48.602;Dn;6.866;3.89
2021-03-03 12:59:48.835;Dn;6.875;3.89
2021-03-03 12:59:49.201;Dn;6.883;3.89
2021-03-03 12:59:49.368;Dn;6.885;3.89
2021-03-03 12:59:49.457;Dn;6.892;3.89
2021-03-03 12:59:49.811;Dn;6.901;3.89
2021-03-03 12:59:50.184;Dn;6.909;3.89
2021-03-03 12:59:50.219;Dn;6.909;3.89
2021-03-03 12:59:50.466;Dn;6.917;3.89
2021-03-03 12:59:50.983;Dn;6.925;3.89
2021-03-03 12:59:52.614;Dn;6.932;3.89
2021-03-03 12:59:53.412;Dn;6.932;3.89
2021-03-03 12:59:53.684;Dn;6.933;3.89
2021-03-03 12:59:54.210;Dn;6.935;3.89
2021-03-03 12:59:54.914;Dn;6.942;3.89
2021-03-03 12:59:55.694;Dn;6.942;3.89
2021-03-03 12:59:55.745;Dn;6.953;3.89
2021-03-03 12:59:55.850;Dn;6.965;3.89
2021-03-03 12:59:55.985;Dn;6.972;3.89
2021-03-03 12:59:56.261;Dn;6.980;3.89
2021-03-03 12:59:56.562;Dn;6.988;3.89
2021-03-03 12:59:56.680;Dn;6.990;3.89
2021-03-03 12:59:56.916;Dn;6.997;3.89
2021-03-03 12:59:57.234;Dn;7.005;3.89
2021-03-03 12:59:57.476;Dn;7.009;3.89
2021-03-03 12:59:57.516;Dn;7.013;3.89
2021-03-03 12:59:57.827;Dn;7.022;3.89
2021-03-03 12:59:58.126;Dn;7.031;3.89
2021-03-03 12:59:58.297;Dn;7.035;3.89
2021-03-03 12:59:58.482;Dn;7.039;3.89
2021-03-03 12:59:58.658;Dn;7.047;3.89
2021-03-03 12:59:58.892;Dn;7.055;3.89
2021-03-03 12:59:59.108;Dn;7.061;3.89
2021-03-03 12:59:59.142;Dn;7.064;3.89
2021-03-03 12:59:59.524;Dn;7.072;3.89
2021-03-03 12:59:59.794;Dn;7.080;3.89
2021-03-03 12:59:59.908;Dn;7.080;3.89
2021-03-03 13:00:00.258;Dn;7.088;3.89
2021-03-03 13:00:00.594;Dn;7.097;3.89
2021-03-03 13:00:00.741;Dn;7.098;3.89
2021-03-03 13:00:00.851;Dn;7.105;3.89
2021-03-03 13:00:01.186;Dn;7.113;3.89
2021-03-03 13:00:01.539;Dn;7.121;3.89
2021-03-03 13:00:01.606;Dn;7.122;3.89
2021-03-03 13:00:01.939;Dn;7.130;3.89
2021-03-03 13:00:02.341;Dn;7.136;3.89
2021-03-03 13:00:02.379;Dn;7.138;3.89
2021-03-03 13:00:02.674;Dn;7.147;3.89
2021-03-03 13:00:03.811;Dn;7.156;3.89
2021-03-03 13:00:03.842;Dn;7.169;3.89
2021-03-03 13:00:03.987;Dn;7.171;3.89
2021-03-03 13:00:04.164;Dn;7.178;3.89
2021-03-03 13:00:04.498;Dn;7.186;3.89
2021-03-03 13:00:04.802;Dn;7.189;3.89
