DateTime;UpDn;Depth;TempMax
2021-03-03 15:01:12.115;Dn;4.075;5.26
2021-03-03 15:01:12.195;Dn;4.083;5.26
2021-03-03 15:01:12.261;Dn;4.084;5.26
2021-03-03 15:01:12.405;Dn;4.092;5.26
2021-03-03 15:01:12.598;Dn;4.101;5.26
2021-03-03 15:01:12.724;Dn;4.109;5.26
2021-03-03 15:01:12.996;Dn;4.118;5.26
2021-03-03 15:01:13.100;Dn;4.120;5.26
2021-03-03 15:01:13.285;Dn;4.126;5.26
2021-03-03 15:01:13.622;Dn;4.143;5.26
2021-03-03 15:01:13.883;Dn;4.149;5.26
2021-03-03 15:01:13.917;Dn;4.152;5.26
2021-03-03 15:01:14.076;Dn;4.160;5.26
2021-03-03 15:01:14.202;Dn;4.169;5.26
2021-03-03 15:01:14.460;Dn;4.178;5.26
2021-03-03 15:01:14.710;Dn;4.185;5.26
2021-03-03 15:01:14.728;Dn;4.186;5.26
2021-03-03 15:01:14.949;Dn;4.204;5.26
2021-03-03 15:01:15.224;Dn;4.213;5.26
2021-03-03 15:01:15.375;Dn;4.222;5.26
2021-03-03 15:01:15.525;Dn;4.225;5.26
2021-03-03 15:01:15.560;Dn;4.231;5.26
2021-03-03 15:01:15.749;Dn;4.239;5.26
2021-03-03 15:01:15.992;Dn;4.248;5.26
2021-03-03 15:01:16.118;Dn;4.256;5.26
2021-03-03 15:01:16.341;Dn;4.264;5.26
2021-03-03 15:01:16.372;Dn;4.265;5.26
2021-03-03 15:01:16.533;Dn;4.273;5.26
2021-03-03 15:01:16.742;Dn;4.282;5.26
2021-03-03 15:01:16.949;Dn;4.291;5.26
2021-03-03 15:01:17.147;Dn;4.293;5.26
2021-03-03 15:01:17.174;Dn;4.299;5.26
2021-03-03 15:01:17.391;Dn;4.307;5.26
2021-03-03 15:01:17.640;Dn;4.316;5.26
2021-03-03 15:01:17.864;Dn;4.324;5.26
2021-03-03 15:01:18.612;Dn;4.328;5.32
2021-03-03 15:01:18.628;Dn;4.340;5.32
2021-03-03 15:01:18.775;Dn;4.351;5.32
2021-03-03 15:02:04.181;Dn;4.355;5.32
2021-03-03 15:02:04.580;Dn;4.361;5.32
2021-03-03 15:02:04.725;Dn;4.369;5.32
2021-03-03 15:02:05.017;Dn;4.376;5.32
2021-03-03 15:02:05.093;Dn;4.378;5.32
2021-03-03 15:02:05.286;Dn;4.386;5.32
2021-03-03 15:02:05.524;Dn;4.394;5.32
2021-03-03 15:02:05.776;Dn;4.402;5.32
2021-03-03 15:02:05.859;Dn;4.404;5.32
2021-03-03 15:02:05.942;Dn;4.410;5.32
2021-03-03 15:02:06.110;Dn;4.418;5.32
2021-03-03 15:02:06.294;Dn;4.427;5.32
2021-03-03 15:02:06.493;Dn;4.435;5.32
2021-03-03 15:02:07.301;Dn;4.442;5.26
2021-03-03 15:02:07.332;Dn;4.474;5.26
2021-03-03 15:02:07.461;Dn;4.482;5.26
2021-03-03 15:02:07.491;Dn;4.484;5.26
2021-03-03 15:02:07.625;Dn;4.492;5.26
2021-03-03 15:02:07.733;Dn;4.501;5.26
2021-03-03 15:02:07.882;Dn;4.509;5.26
2021-03-03 15:02:08.036;Dn;4.518;5.26
2021-03-03 15:02:08.149;Dn;4.526;5.26
2021-03-03 15:02:08.307;Dn;4.529;5.26
2021-03-03 15:02:08.357;Dn;4.535;5.26
2021-03-03 15:02:08.500;Dn;4.543;5.26
2021-03-03 15:02:08.612;Dn;4.551;5.26
2021-03-03 15:02:08.775;Dn;4.559;5.26
2021-03-03 15:02:08.882;Dn;4.567;5.26
2021-03-03 15:02:09.021;Dn;4.576;5.26
2021-03-03 15:02:09.092;Dn;4.578;5.26
2021-03-03 15:02:09.141;Dn;4.584;5.26
2021-03-03 15:02:09.253;Dn;4.593;5.26
2021-03-03 15:02:09.412;Dn;4.601;5.26
2021-03-03 15:02:09.573;Dn;4.609;5.26
2021-03-03 15:02:09.753;Dn;4.618;5.26
2021-03-03 15:02:09.908;Dn;4.624;5.26
2021-03-03 15:02:09.939;Dn;4.626;5.26
2021-03-03 15:02:10.026;Dn;4.634;5.26
2021-03-03 15:02:10.220;Dn;4.643;5.26
2021-03-03 15:02:10.389;Dn;4.651;5.26
2021-03-03 15:02:10.505;Dn;4.660;5.26
2021-03-03 15:02:10.671;Dn;4.668;5.26
2021-03-03 15:02:10.741;Dn;4.670;5.26
2021-03-03 15:02:10.774;Dn;4.677;5.26
2021-03-03 15:02:10.933;Dn;4.685;5.26
2021-03-03 15:02:11.123;Dn;4.693;5.26
2021-03-03 15:02:11.269;Dn;4.701;5.26
2021-03-03 15:02:11.404;Dn;4.709;5.26
2021-03-03 15:02:11.526;Dn;4.713;5.26
2021-03-03 15:02:11.573;Dn;4.718;5.26
2021-03-03 15:02:11.765;Dn;4.726;5.26
2021-03-03 15:02:11.907;Dn;4.734;5.26
2021-03-03 15:02:12.037;Dn;4.743;5.26
2021-03-03 15:02:12.212;Dn;4.751;5.26
2021-03-03 15:02:12.346;Dn;4.754;5.26
2021-03-03 15:02:12.376;Dn;4.759;5.26
2021-03-03 15:02:12.501;Dn;4.767;5.26
2021-03-03 15:02:12.739;Dn;4.775;5.26
2021-03-03 15:02:12.920;Dn;4.783;5.26
2021-03-03 15:02:13.069;Dn;4.792;5.26
2021-03-03 15:02:13.147;Dn;4.794;5.26
2021-03-03 15:02:13.269;Dn;4.800;5.26
2021-03-03 15:02:13.477;Dn;4.809;5.26
2021-03-03 15:02:13.669;Dn;4.817;5.26
2021-03-03 15:02:13.797;Dn;4.826;5.26
2021-03-03 15:02:13.979;Dn;4.829;5.26
2021-03-03 15:02:14.006;Dn;4.834;5.26
2021-03-03 15:02:14.188;Dn;4.842;5.26
2021-03-03 15:02:14.372;Dn;4.850;5.26
2021-03-03 15:02:14.535;Dn;4.859;5.26
2021-03-03 15:02:14.668;Dn;4.867;5.26
2021-03-03 15:02:15.413;Dn;4.870;5.32
2021-03-03 15:02:15.477;Dn;4.888;5.32
2021-03-03 15:02:15.574;Dn;4.909;5.32
2021-03-03 15:02:15.594;Dn;4.914;5.32
2021-03-03 15:02:15.782;Dn;4.922;5.32
2021-03-03 15:02:15.987;Dn;4.931;5.32
2021-03-03 15:02:16.150;Dn;4.939;5.32
2021-03-03 15:02:16.299;Dn;4.948;5.32
2021-03-03 15:02:16.388;Dn;4.950;5.32
2021-03-03 15:02:16.511;Dn;4.956;5.32
2021-03-03 15:02:16.660;Dn;4.964;5.32
2021-03-03 15:02:16.804;Dn;4.973;5.32
2021-03-03 15:02:16.997;Dn;4.981;5.32
2021-03-03 15:02:17.181;Dn;4.989;5.32
2021-03-03 15:02:17.217;Dn;4.989;5.32
2021-03-03 15:02:17.281;Dn;4.997;5.32
2021-03-03 15:02:17.476;Dn;5.006;5.32
2021-03-03 15:02:17.668;Dn;5.014;5.32
2021-03-03 15:02:17.847;Dn;5.022;5.32
2021-03-03 15:02:17.965;Dn;5.031;5.32
2021-03-03 15:02:18.048;Dn;5.031;5.32
2021-03-03 15:02:18.181;Dn;5.039;5.32
2021-03-03 15:02:18.308;Dn;5.047;5.32
2021-03-03 15:02:18.484;Dn;5.055;5.32
2021-03-03 15:02:18.678;Dn;5.064;5.32
2021-03-03 15:02:18.830;Dn;5.070;5.32
2021-03-03 15:02:18.863;Dn;5.073;5.32
2021-03-03 15:02:18.964;Dn;5.081;5.32
2021-03-03 15:02:19.180;Dn;5.089;5.32
2021-03-03 15:02:19.301;Dn;5.098;5.32
2021-03-03 15:02:19.461;Dn;5.106;5.32
2021-03-03 15:02:19.655;Dn;5.112;5.32
2021-03-03 15:02:19.679;Dn;5.114;5.32
2021-03-03 15:02:19.781;Dn;5.123;5.32
2021-03-03 15:02:19.972;Dn;5.131;5.32
2021-03-03 15:02:20.154;Dn;5.139;5.32
2021-03-03 15:02:20.311;Dn;5.147;5.32
2021-03-03 15:02:20.472;Dn;5.154;5.32
2021-03-03 15:02:20.495;Dn;5.157;5.32
2021-03-03 15:02:20.628;Dn;5.165;5.32
2021-03-03 15:02:20.789;Dn;5.173;5.32
2021-03-03 15:02:20.901;Dn;5.181;5.32
2021-03-03 15:02:21.144;Dn;5.190;5.32
2021-03-03 15:02:21.260;Dn;5.195;5.32
2021-03-03 15:02:21.272;Dn;5.198;5.32
2021-03-03 15:02:21.444;Dn;5.206;5.32
2021-03-03 15:02:21.635;Dn;5.214;5.32
2021-03-03 15:02:21.797;Dn;5.223;5.32
2021-03-03 15:02:21.961;Dn;5.231;5.32
2021-03-03 15:02:22.079;Dn;5.234;5.32
2021-03-03 15:02:22.116;Dn;5.240;5.32
2021-03-03 15:02:22.310;Dn;5.248;5.32
2021-03-03 15:02:22.485;Dn;5.257;5.32
2021-03-03 15:02:22.612;Dn;5.265;5.32
2021-03-03 15:02:22.827;Dn;5.273;5.32
2021-03-03 15:02:23.538;Dn;5.274;5.32
2021-03-03 15:02:23.575;Dn;5.300;5.32
2021-03-03 15:02:23.686;Dn;5.313;5.32
2021-03-03 15:02:23.731;Dn;5.317;5.32
2021-03-03 15:02:23.924;Dn;5.325;5.32
2021-03-03 15:02:24.104;Dn;5.334;5.32
2021-03-03 15:02:24.282;Dn;5.342;5.32
2021-03-03 15:02:24.453;Dn;5.350;5.32
2021-03-03 15:02:24.494;Dn;5.351;5.32
2021-03-03 15:02:24.633;Dn;5.358;5.32
2021-03-03 15:02:24.824;Dn;5.366;5.32
2021-03-03 15:02:24.950;Dn;5.375;5.32
2021-03-03 15:02:25.124;Dn;5.383;5.32
2021-03-03 15:02:25.333;Dn;5.390;5.32
2021-03-03 15:02:25.351;Dn;5.391;5.32
2021-03-03 15:02:25.493;Dn;5.399;5.32
2021-03-03 15:02:25.639;Dn;5.407;5.32
2021-03-03 15:02:25.732;Dn;5.416;5.32
2021-03-03 15:02:25.978;Dn;5.424;5.32
2021-03-03 15:02:26.124;Dn;5.431;5.32
2021-03-03 15:02:26.132;Dn;5.432;5.32
2021-03-03 15:02:26.308;Dn;5.440;5.32
2021-03-03 15:02:26.454;Dn;5.449;5.32
2021-03-03 15:02:26.613;Dn;5.457;5.32
2021-03-03 15:02:26.804;Dn;5.465;5.32
2021-03-03 15:02:26.955;Dn;5.469;5.32
2021-03-03 15:02:26.991;Dn;5.474;5.32
2021-03-03 15:02:27.156;Dn;5.482;5.32
2021-03-03 15:02:27.317;Dn;5.491;5.32
2021-03-03 15:02:27.509;Dn;5.499;5.32
2021-03-03 15:02:27.773;Dn;5.507;5.32
2021-03-03 15:02:27.773;Dn;5.508;5.32
2021-03-03 15:02:27.894;Dn;5.516;5.32
2021-03-03 15:02:28.086;Dn;5.524;5.32
2021-03-03 15:02:28.310;Dn;5.532;5.32
2021-03-03 15:03:34.021;Dn;5.534;5.32
2021-03-03 15:03:34.228;Dn;5.539;5.32
2021-03-03 15:03:34.310;Dn;5.540;5.32
2021-03-03 15:03:34.710;Dn;5.547;5.32
2021-03-03 15:03:34.803;Dn;5.556;5.32
2021-03-03 15:03:34.949;Dn;5.564;5.32
2021-03-03 15:03:35.029;Dn;5.572;5.32
2021-03-03 15:03:35.108;Dn;5.573;5.32
2021-03-03 15:03:35.221;Dn;5.580;5.32
2021-03-03 15:03:35.371;Dn;5.589;5.32
2021-03-03 15:03:35.512;Dn;5.597;5.32
2021-03-03 15:03:35.654;Dn;5.606;5.32
2021-03-03 15:03:35.843;Dn;5.614;5.32
2021-03-03 15:03:36.591;Dn;5.619;5.32
2021-03-03 15:03:36.646;Dn;5.639;5.32
2021-03-03 15:03:36.741;Dn;5.663;5.32
2021-03-03 15:03:36.773;Dn;5.667;5.32
2021-03-03 15:03:36.937;Dn;5.675;5.32
2021-03-03 15:03:37.123;Dn;5.684;5.32
2021-03-03 15:03:37.254;Dn;5.692;5.32
2021-03-03 15:03:37.395;Dn;5.700;5.32
2021-03-03 15:03:37.557;Dn;5.708;5.32
2021-03-03 15:03:37.603;Dn;5.709;5.32
2021-03-03 15:03:37.734;Dn;5.717;5.32
2021-03-03 15:03:37.844;Dn;5.725;5.32
2021-03-03 15:03:37.973;Dn;5.733;5.32
2021-03-03 15:03:38.168;Dn;5.741;5.32
2021-03-03 15:03:38.355;Dn;5.750;5.32
2021-03-03 15:03:38.371;Dn;5.750;5.32
2021-03-03 15:03:38.435;Dn;5.758;5.32
2021-03-03 15:03:38.613;Dn;5.766;5.32
2021-03-03 15:03:38.725;Dn;5.775;5.32
2021-03-03 15:03:38.883;Dn;5.783;5.32
2021-03-03 15:03:39.068;Dn;5.792;5.32
2021-03-03 15:03:39.196;Dn;5.797;5.32
2021-03-03 15:03:39.214;Dn;5.800;5.32
2021-03-03 15:03:39.383;Dn;5.809;5.32
2021-03-03 15:03:39.497;Dn;5.817;5.32
2021-03-03 15:03:39.637;Dn;5.825;5.32
2021-03-03 15:03:39.732;Dn;5.833;5.32
2021-03-03 15:03:39.925;Dn;5.842;5.32
2021-03-03 15:03:39.989;Dn;5.844;5.32
2021-03-03 15:03:40.037;Dn;5.850;5.32
2021-03-03 15:03:40.199;Dn;5.859;5.32
2021-03-03 15:03:40.357;Dn;5.867;5.32
2021-03-03 15:03:40.467;Dn;5.876;5.32
2021-03-03 15:03:40.645;Dn;5.884;5.32
2021-03-03 15:03:40.836;Dn;5.891;5.32
2021-03-03 15:03:40.837;Dn;5.892;5.32
2021-03-03 15:03:40.932;Dn;5.900;5.32
2021-03-03 15:03:41.029;Dn;5.909;5.32
2021-03-03 15:03:41.202;Dn;5.917;5.32
2021-03-03 15:03:41.350;Dn;5.925;5.32
2021-03-03 15:03:41.477;Dn;5.934;5.32
2021-03-03 15:03:41.631;Dn;5.940;5.32
2021-03-03 15:03:41.631;Dn;5.944;5.32
2021-03-03 15:03:41.717;Dn;5.952;5.32
2021-03-03 15:03:41.845;Dn;5.960;5.32
2021-03-03 15:03:42.024;Dn;5.969;5.32
2021-03-03 15:03:42.150;Dn;5.977;5.32
2021-03-03 15:03:42.260;Dn;5.986;5.32
2021-03-03 15:03:42.457;Dn;5.994;5.32
2021-03-03 15:03:42.476;Dn;5.995;5.32
2021-03-03 15:03:42.564;Dn;6.004;5.32
2021-03-03 15:03:42.676;Dn;6.012;5.32
2021-03-03 15:03:42.804;Dn;6.020;5.32
2021-03-03 15:03:42.964;Dn;6.028;5.32
2021-03-03 15:03:43.088;Dn;6.036;5.32
2021-03-03 15:03:43.268;Dn;6.044;5.32
2021-03-03 15:03:43.272;Dn;6.045;5.32
2021-03-03 15:03:43.414;Dn;6.053;5.32
2021-03-03 15:03:43.580;Dn;6.062;5.32
2021-03-03 15:03:43.656;Dn;6.071;5.32
2021-03-03 15:03:43.908;Dn;6.087;5.32
2021-03-03 15:03:44.707;Dn;6.093;5.32
2021-03-03 15:03:44.757;Dn;6.135;5.32
2021-03-03 15:03:44.885;Dn;6.139;5.32
2021-03-03 15:03:44.927;Dn;6.144;5.32
2021-03-03 15:03:44.963;Dn;6.152;5.32
2021-03-03 15:03:45.116;Dn;6.160;5.32
2021-03-03 15:03:45.269;Dn;6.169;5.32
2021-03-03 15:03:45.365;Dn;6.177;5.32
2021-03-03 15:03:45.556;Dn;6.186;5.32
2021-03-03 15:03:45.669;Dn;6.190;5.32
2021-03-03 15:03:45.703;Dn;6.195;5.32
2021-03-03 15:03:45.862;Dn;6.203;5.32
2021-03-03 15:03:46.019;Dn;6.212;5.32
2021-03-03 15:03:46.159;Dn;6.220;5.32
2021-03-03 15:03:46.245;Dn;6.228;5.32
2021-03-03 15:03:46.413;Dn;6.236;5.32
2021-03-03 15:03:46.467;Dn;6.239;5.32
2021-03-03 15:03:46.537;Dn;6.245;5.32
2021-03-03 15:03:46.692;Dn;6.254;5.32
2021-03-03 15:03:46.772;Dn;6.262;5.32
2021-03-03 15:03:46.917;Dn;6.271;5.32
2021-03-03 15:03:47.113;Dn;6.279;5.32
2021-03-03 15:03:47.228;Dn;6.288;5.32
2021-03-03 15:03:47.301;Dn;6.290;5.32
2021-03-03 15:03:47.344;Dn;6.296;5.32
2021-03-03 15:03:47.524;Dn;6.305;5.32
2021-03-03 15:03:47.659;Dn;6.313;5.32
2021-03-03 15:03:47.802;Dn;6.321;5.32
2021-03-03 15:03:47.943;Dn;6.329;5.32
2021-03-03 15:03:48.126;Dn;6.338;5.32
2021-03-03 15:03:48.224;Dn;6.347;5.32
2021-03-03 15:03:48.339;Dn;6.355;5.32
2021-03-03 15:03:48.456;Dn;6.363;5.32
2021-03-03 15:03:48.613;Dn;6.372;5.32
2021-03-03 15:03:48.740;Dn;6.380;5.32
2021-03-03 15:03:48.917;Dn;6.387;5.32
2021-03-03 15:03:48.957;Dn;6.389;5.32
2021-03-03 15:03:49.076;Dn;6.397;5.32
2021-03-03 15:03:49.239;Dn;6.405;5.32
2021-03-03 15:03:49.317;Dn;6.414;5.32
2021-03-03 15:03:49.525;Dn;6.422;5.32
2021-03-03 15:03:49.658;Dn;6.431;5.32
2021-03-03 15:03:49.732;Dn;6.433;5.32
2021-03-03 15:03:49.801;Dn;6.439;5.32
2021-03-03 15:03:49.941;Dn;6.448;5.32
2021-03-03 15:03:50.079;Dn;6.456;5.32
2021-03-03 15:03:50.213;Dn;6.465;5.32
2021-03-03 15:03:50.387;Dn;6.473;5.32
2021-03-03 15:03:50.509;Dn;6.482;5.32
2021-03-03 15:03:50.589;Dn;6.482;5.32
2021-03-03 15:03:50.676;Dn;6.490;5.32
2021-03-03 15:03:50.790;Dn;6.499;5.32
2021-03-03 15:03:50.900;Dn;6.507;5.32
2021-03-03 15:03:51.029;Dn;6.516;5.32
2021-03-03 15:03:51.204;Dn;6.524;5.32
2021-03-03 15:03:51.356;Dn;6.531;5.32
2021-03-03 15:03:51.388;Dn;6.533;5.32
2021-03-03 15:03:51.510;Dn;6.542;5.32
2021-03-03 15:03:51.622;Dn;6.550;5.32
2021-03-03 15:03:51.813;Dn;6.558;5.32
2021-03-03 15:03:52.005;Dn;6.567;5.32
2021-03-03 15:03:52.821;Dn;6.575;5.32
2021-03-03 15:03:52.852;Dn;6.589;5.32
2021-03-03 15:03:52.971;Dn;6.621;5.32
2021-03-03 15:03:53.012;Dn;6.625;5.32
2021-03-03 15:03:53.156;Dn;6.634;5.32
2021-03-03 15:03:53.381;Dn;6.643;5.32
2021-03-03 15:03:53.536;Dn;6.652;5.32
2021-03-03 15:03:53.673;Dn;6.660;5.32
2021-03-03 15:03:53.820;Dn;6.665;5.32
2021-03-03 15:03:53.837;Dn;6.668;5.32
2021-03-03 15:03:54.022;Dn;6.676;5.32
2021-03-03 15:03:54.149;Dn;6.684;5.32
2021-03-03 15:03:54.389;Dn;6.693;5.32
2021-03-03 15:03:54.535;Dn;6.701;5.32
2021-03-03 15:03:54.603;Dn;6.703;5.32
2021-03-03 15:03:54.712;Dn;6.710;5.32
2021-03-03 15:03:54.901;Dn;6.718;5.32
2021-03-03 15:03:55.085;Dn;6.726;5.32
2021-03-03 15:03:55.252;Dn;6.735;5.32
2021-03-03 15:03:55.396;Dn;6.738;5.32
2021-03-03 15:03:55.556;Dn;6.743;5.32
2021-03-03 15:04:38.276;Dn;6.745;5.32
2021-03-03 15:04:38.436;Dn;6.745;5.26
2021-03-03 15:04:38.475;Dn;6.749;5.26
2021-03-03 15:04:39.013;Dn;6.757;5.26
2021-03-03 15:04:39.268;Dn;6.765;5.26
2021-03-03 15:04:39.493;Dn;6.773;5.26
2021-03-03 15:04:39.720;Dn;6.782;5.26
2021-03-03 15:04:39.941;Dn;6.790;5.26
2021-03-03 15:04:40.053;Dn;6.794;5.26
2021-03-03 15:04:40.095;Dn;6.798;5.26
2021-03-03 15:04:40.340;Dn;6.806;5.26
2021-03-03 15:04:40.549;Dn;6.815;5.26
2021-03-03 15:04:41.525;Dn;6.821;5.32
2021-03-03 15:04:41.556;Dn;6.835;5.32
2021-03-03 15:04:41.684;Dn;6.848;5.32
2021-03-03 15:04:41.780;Dn;6.854;5.32
2021-03-03 15:04:42.004;Dn;6.862;5.32
2021-03-03 15:04:42.292;Dn;6.870;5.32
2021-03-03 15:04:42.517;Dn;6.875;5.32
2021-03-03 15:04:42.588;Dn;6.878;5.32
2021-03-03 15:04:42.855;Dn;6.886;5.32
2021-03-03 15:04:43.110;Dn;6.894;5.32
2021-03-03 15:04:43.331;Dn;6.898;5.32
2021-03-03 15:04:43.428;Dn;6.903;5.32
2021-03-03 15:04:44.120;Dn;6.910;5.32
2021-03-03 15:04:44.186;Dn;6.911;5.32
2021-03-03 15:04:44.309;Dn;6.919;5.32
2021-03-03 15:04:44.517;Dn;6.927;5.32
2021-03-03 15:04:44.934;Dn;6.933;5.32
2021-03-03 15:04:44.954;Dn;6.936;5.32
2021-03-03 15:04:45.191;Dn;6.944;5.32
2021-03-03 15:04:45.269;Dn;6.952;5.32
2021-03-03 15:04:45.461;Dn;6.970;5.32
2021-03-03 15:04:45.588;Dn;6.978;5.32
2021-03-03 15:04:45.736;Dn;6.989;5.32
2021-03-03 15:04:45.828;Dn;6.995;5.32
2021-03-03 15:04:46.003;Dn;7.004;5.32
2021-03-03 15:04:46.228;Dn;7.012;5.32
2021-03-03 15:04:46.405;Dn;7.020;5.32
2021-03-03 15:04:46.551;Dn;7.021;5.32
2021-03-03 15:04:46.594;Dn;7.029;5.32
2021-03-03 15:04:46.799;Dn;7.037;5.32
2021-03-03 15:04:47.067;Dn;7.045;5.32
2021-03-03 15:04:47.268;Dn;7.054;5.32
2021-03-03 15:04:47.352;Dn;7.056;5.32
2021-03-03 15:04:47.491;Dn;7.062;5.32
2021-03-03 15:04:47.844;Dn;7.071;5.32
2021-03-03 15:04:48.052;Dn;7.080;5.32
2021-03-03 15:04:48.184;Dn;7.085;5.32
2021-03-03 15:04:48.278;Dn;7.088;5.32
2021-03-03 15:04:48.500;Dn;7.097;5.32
2021-03-03 15:04:48.732;Dn;7.106;5.32
2021-03-03 15:04:49.638;Dn;7.114;5.32
2021-03-03 15:04:49.668;Dn;7.138;5.32
2021-03-03 15:04:49.824;Dn;7.138;5.32
2021-03-03 15:04:49.847;Dn;7.147;5.32
2021-03-03 15:04:50.201;Dn;7.155;5.32
2021-03-03 15:04:50.411;Dn;7.163;5.32
2021-03-03 15:04:50.627;Dn;7.168;5.32
2021-03-03 15:04:50.627;Dn;7.172;5.32
2021-03-03 15:04:50.880;Dn;7.180;5.32
2021-03-03 15:04:51.096;Dn;7.189;5.32
2021-03-03 15:04:51.418;Dn;7.196;5.32
2021-03-03 15:04:51.463;Dn;7.197;5.32
2021-03-03 15:04:51.780;Dn;7.213;5.32
2021-03-03 15:04:52.052;Dn;7.221;5.32
2021-03-03 15:04:52.259;Dn;7.228;5.32
2021-03-03 15:04:52.310;Dn;7.230;5.32
2021-03-03 15:04:52.564;Dn;7.238;5.32
2021-03-03 15:04:52.772;Dn;7.247;5.32
2021-03-03 15:04:53.050;Dn;7.253;5.32
2021-03-03 15:04:53.085;Dn;7.258;5.32
2021-03-03 15:04:53.269;Dn;7.266;5.32
2021-03-03 15:04:53.539;Dn;7.274;5.32
2021-03-03 15:04:53.765;Dn;7.283;5.32
2021-03-03 15:04:53.878;Dn;7.283;5.32
2021-03-03 15:04:54.060;Dn;7.291;5.32
2021-03-03 15:04:54.310;Dn;7.300;5.32
2021-03-03 15:04:54.535;Dn;7.308;5.32
2021-03-03 15:04:54.676;Dn;7.311;5.32
2021-03-03 15:04:54.826;Dn;7.317;5.32
2021-03-03 15:04:55.093;Dn;7.325;5.32
2021-03-03 15:04:55.366;Dn;7.333;5.32
2021-03-03 15:04:55.493;Dn;7.339;5.32
2021-03-03 15:04:55.626;Dn;7.341;5.32
2021-03-03 15:04:55.929;Dn;7.349;5.32
2021-03-03 15:04:56.197;Dn;7.357;5.32
2021-03-03 15:04:56.292;Dn;7.363;5.32
2021-03-03 15:04:56.469;Dn;7.366;5.32
2021-03-03 15:04:56.743;Dn;7.375;5.32
2021-03-03 15:04:57.012;Dn;7.384;5.32
2021-03-03 15:04:57.760;Dn;7.388;5.32
2021-03-03 15:04:57.812;Dn;7.402;5.32
2021-03-03 15:04:57.920;Dn;7.412;5.32
2021-03-03 15:04:58.132;Dn;7.419;5.32
2021-03-03 15:04:58.360;Dn;7.428;5.32
2021-03-03 15:04:58.643;Dn;7.436;5.32
2021-03-03 15:04:58.731;Dn;7.439;5.32
2021-03-03 15:04:58.885;Dn;7.445;5.32
2021-03-03 15:04:59.157;Dn;7.453;5.32
2021-03-03 15:04:59.462;Dn;7.462;5.32
2021-03-03 15:04:59.539;Dn;7.464;5.32
2021-03-03 15:04:59.684;Dn;7.470;5.32
2021-03-03 15:04:59.988;Dn;7.479;5.32
2021-03-03 15:05:00.260;Dn;7.488;5.32
2021-03-03 15:05:00.372;Dn;7.490;5.32
2021-03-03 15:05:00.585;Dn;7.496;5.32
2021-03-03 15:05:00.853;Dn;7.504;5.32
2021-03-03 15:05:01.108;Dn;7.513;5.32
2021-03-03 15:05:01.203;Dn;7.514;5.32
2021-03-03 15:05:01.336;Dn;7.521;5.32
2021-03-03 15:05:01.656;Dn;7.529;5.32
2021-03-03 15:05:01.910;Dn;7.538;5.32
2021-03-03 15:05:01.956;Dn;7.542;5.32
2021-03-03 15:05:02.203;Dn;7.546;5.32
2021-03-03 15:05:02.456;Dn;7.555;5.32
2021-03-03 15:05:02.707;Dn;7.563;5.32
2021-03-03 15:05:02.804;Dn;7.567;5.32
2021-03-03 15:05:02.979;Dn;7.572;5.32
2021-03-03 15:05:03.222;Dn;7.580;5.32
2021-03-03 15:05:03.460;Dn;7.589;5.32
2021-03-03 15:05:03.647;Dn;7.593;5.32
2021-03-03 15:05:03.702;Dn;7.597;5.32
2021-03-03 15:05:03.944;Dn;7.606;5.32
2021-03-03 15:05:04.213;Dn;7.614;5.32
2021-03-03 15:05:04.436;Dn;7.616;5.32
2021-03-03 15:05:04.436;Dn;7.622;5.32
2021-03-03 15:05:04.675;Dn;7.630;5.32
2021-03-03 15:05:05.092;Dn;7.639;5.32
2021-03-03 15:05:05.877;Dn;7.645;5.32
2021-03-03 15:05:05.908;Dn;7.658;5.32
2021-03-03 15:05:06.052;Dn;7.665;5.32
2021-03-03 15:05:06.086;Dn;7.669;5.32
2021-03-03 15:05:06.297;Dn;7.677;5.32
2021-03-03 15:05:06.533;Dn;7.685;5.32
2021-03-03 15:05:06.779;Dn;7.694;5.32
2021-03-03 15:05:06.883;Dn;7.694;5.32
2021-03-03 15:05:07.171;Dn;7.702;5.32
2021-03-03 15:05:07.412;Dn;7.711;5.32
2021-03-03 15:05:07.693;Dn;7.715;5.32
2021-03-03 15:05:07.693;Dn;7.719;5.32
2021-03-03 15:05:07.957;Dn;7.728;5.32
2021-03-03 15:05:08.246;Dn;7.736;5.32
2021-03-03 15:05:08.453;Dn;7.738;5.32
2021-03-03 15:05:08.516;Dn;7.744;5.32
2021-03-03 15:05:08.763;Dn;7.752;5.32
2021-03-03 15:05:09.047;Dn;7.761;5.32
2021-03-03 15:05:09.311;Dn;7.763;5.32
2021-03-03 15:05:09.329;Dn;7.769;5.32
2021-03-03 15:05:09.562;Dn;7.777;5.32
2021-03-03 15:05:09.816;Dn;7.786;5.32
2021-03-03 15:05:10.101;Dn;7.791;5.32
2021-03-03 15:05:10.127;Dn;7.795;5.32
2021-03-03 15:05:10.531;Dn;7.803;5.32
2021-03-03 15:05:10.787;Dn;7.812;5.32
2021-03-03 15:05:10.901;Dn;7.818;5.32
2021-03-03 15:05:11.059;Dn;7.820;5.32
2021-03-03 15:05:11.310;Dn;7.828;5.32
2021-03-03 15:05:11.556;Dn;7.837;5.32
2021-03-03 15:05:11.735;Dn;7.841;5.32
2021-03-03 15:05:11.794;Dn;7.845;5.32
2021-03-03 15:05:12.053;Dn;7.853;5.32
