DateTime;UpDn;Depth;TempMax
2021-02-25 14:26:54.035;Dn;0.004;7.65
2021-02-25 14:26:54.035;Dn;0.004;7.65
2021-02-25 14:26:54.070;Dn;0.006;7.65
2021-02-25 14:26:54.212;Dn;0.014;7.65
2021-02-25 14:26:54.356;Dn;0.022;7.65
2021-02-25 14:26:54.533;Dn;0.031;7.65
2021-02-25 14:26:54.708;Dn;0.039;7.65
2021-02-25 14:26:54.884;Dn;0.046;7.65
2021-02-25 14:26:54.884;Dn;0.048;7.65
2021-02-25 14:26:54.979;Dn;0.056;7.65
2021-02-25 14:26:55.156;Dn;0.064;7.65
2021-02-25 14:26:55.316;Dn;0.072;7.65
2021-02-25 14:26:55.514;Dn;0.080;7.65
2021-02-25 14:26:56.341;Dn;0.087;7.65
2021-02-25 14:26:56.371;Dn;0.091;7.65
2021-02-25 14:26:56.483;Dn;0.118;7.65
2021-02-25 14:26:56.531;Dn;0.122;7.65
2021-02-25 14:26:56.652;Dn;0.131;7.65
2021-02-25 14:26:56.843;Dn;0.139;7.65
2021-02-25 14:26:57.017;Dn;0.147;7.65
2021-02-25 14:26:57.188;Dn;0.155;7.65
2021-02-25 14:26:57.335;Dn;0.158;7.65
2021-02-25 14:26:57.381;Dn;0.164;7.65
2021-02-25 14:26:57.571;Dn;0.172;7.65
2021-02-25 14:26:57.731;Dn;0.181;7.65
2021-02-25 14:26:57.923;Dn;0.189;7.65
2021-02-25 14:26:58.121;Dn;0.197;7.65
2021-02-25 14:26:58.148;Dn;0.198;7.65
2021-02-25 14:26:58.244;Dn;0.207;7.65
2021-02-25 14:26:58.373;Dn;0.215;7.65
2021-02-25 14:26:58.591;Dn;0.223;7.65
2021-02-25 14:26:58.739;Dn;0.232;7.65
2021-02-25 14:26:58.931;Dn;0.240;7.65
2021-02-25 14:26:58.964;Dn;0.240;7.65
2021-02-25 14:26:59.059;Dn;0.249;7.65
2021-02-25 14:26:59.253;Dn;0.257;7.65
2021-02-25 14:26:59.423;Dn;0.266;7.65
2021-02-25 14:26:59.540;Dn;0.275;7.65
2021-02-25 14:26:59.749;Dn;0.282;7.65
2021-02-25 14:26:59.781;Dn;0.284;7.65
2021-02-25 14:26:59.883;Dn;0.293;7.65
2021-02-25 14:27:00.025;Dn;0.301;7.65
2021-02-25 14:27:00.212;Dn;0.310;7.65
2021-02-25 14:27:00.372;Dn;0.318;7.65
2021-02-25 14:27:00.522;Dn;0.326;7.65
2021-02-25 14:27:00.563;Dn;0.327;7.65
2021-02-25 14:27:00.675;Dn;0.334;7.65
2021-02-25 14:27:00.874;Dn;0.342;7.65
2021-02-25 14:27:01.006;Dn;0.351;7.65
2021-02-25 14:27:01.179;Dn;0.359;7.65
2021-02-25 14:27:01.398;Dn;0.367;7.65
2021-02-25 14:27:01.526;Dn;0.376;7.65
2021-02-25 14:27:01.668;Dn;0.384;7.65
2021-02-25 14:27:01.843;Dn;0.392;7.65
2021-02-25 14:27:01.955;Dn;0.401;7.65
2021-02-25 14:27:02.127;Dn;0.409;7.65
2021-02-25 14:27:02.179;Dn;0.410;7.65
2021-02-25 14:27:02.308;Dn;0.418;7.65
2021-02-25 14:27:02.487;Dn;0.427;7.65
2021-02-25 14:27:02.598;Dn;0.435;7.65
2021-02-25 14:27:02.787;Dn;0.443;7.65
2021-02-25 14:27:02.948;Dn;0.451;7.65
2021-02-25 14:27:03.012;Dn;0.453;7.65
2021-02-25 14:27:03.070;Dn;0.460;7.65
2021-02-25 14:27:03.236;Dn;0.468;7.65
2021-02-25 14:27:03.380;Dn;0.476;7.65
2021-02-25 14:27:03.522;Dn;0.485;7.65
2021-02-25 14:27:03.683;Dn;0.493;7.65
2021-02-25 14:27:04.468;Dn;0.497;7.65
2021-02-25 14:27:04.522;Dn;0.520;7.65
2021-02-25 14:27:04.633;Dn;0.541;7.65
2021-02-25 14:27:04.657;Dn;0.545;7.65
2021-02-25 14:27:04.802;Dn;0.553;7.65
2021-02-25 14:27:05.001;Dn;0.561;7.65
2021-02-25 14:27:05.140;Dn;0.570;7.65
2021-02-25 14:27:05.251;Dn;0.579;7.65
2021-02-25 14:27:05.463;Dn;0.586;7.65
2021-02-25 14:27:05.479;Dn;0.587;7.65
2021-02-25 14:27:05.589;Dn;0.595;7.65
2021-02-25 14:27:05.730;Dn;0.604;7.65
2021-02-25 14:27:05.923;Dn;0.612;7.65
2021-02-25 14:27:06.077;Dn;0.621;7.65
2021-02-25 14:27:06.263;Dn;0.629;7.65
2021-02-25 14:27:06.284;Dn;0.631;7.65
2021-02-25 14:27:06.403;Dn;0.639;7.65
2021-02-25 14:27:06.585;Dn;0.647;7.65
2021-02-25 14:27:06.733;Dn;0.657;7.65
2021-02-25 14:27:06.950;Dn;0.665;7.65
2021-02-25 14:27:07.092;Dn;0.670;7.65
2021-02-25 14:27:07.141;Dn;0.673;7.65
2021-02-25 14:27:55.524;Dn;0.682;7.65
2021-02-25 14:27:55.735;Dn;0.691;7.65
2021-02-25 14:27:55.802;Dn;0.691;7.65
2021-02-25 14:27:56.405;Dn;0.699;7.65
2021-02-25 14:27:56.551;Dn;0.716;7.65
2021-02-25 14:27:56.611;Dn;0.724;7.65
2021-02-25 14:27:56.650;Dn;0.741;7.65
2021-02-25 14:27:56.836;Dn;0.759;7.65
2021-02-25 14:27:56.938;Dn;0.767;7.65
2021-02-25 14:27:57.414;Dn;0.775;7.65
2021-02-25 14:27:57.452;Dn;0.775;7.65
2021-02-25 14:27:57.684;Dn;0.784;7.65
2021-02-25 14:27:57.917;Dn;0.792;7.65
2021-02-25 14:27:58.100;Dn;0.800;7.65
2021-02-25 14:27:58.252;Dn;0.803;7.65
2021-02-25 14:27:58.308;Dn;0.809;7.65
2021-02-25 14:27:58.581;Dn;0.817;7.65
2021-02-25 14:27:58.788;Dn;0.825;7.65
2021-02-25 14:27:58.995;Dn;0.833;7.65
2021-02-25 14:27:59.075;Dn;0.834;7.65
2021-02-25 14:27:59.255;Dn;0.841;7.65
2021-02-25 14:27:59.412;Dn;0.850;7.65
2021-02-25 14:27:59.656;Dn;0.858;7.65
2021-02-25 14:27:59.847;Dn;0.866;7.65
2021-02-25 14:27:59.881;Dn;0.868;7.65
2021-02-25 14:27:59.941;Dn;0.874;7.65
2021-02-25 14:28:00.117;Dn;0.883;7.65
2021-02-25 14:28:00.359;Dn;0.891;7.65
2021-02-25 14:28:00.469;Dn;0.899;7.65
2021-02-25 14:28:01.333;Dn;0.906;7.65
2021-02-25 14:28:01.363;Dn;0.917;7.65
2021-02-25 14:28:01.514;Dn;0.939;7.65
2021-02-25 14:28:01.562;Dn;0.944;7.65
2021-02-25 14:28:01.732;Dn;0.953;7.65
2021-02-25 14:28:01.902;Dn;0.961;7.65
2021-02-25 14:28:02.101;Dn;0.969;7.65
2021-02-25 14:28:02.263;Dn;0.978;7.65
2021-02-25 14:28:02.314;Dn;0.978;7.65
2021-02-25 14:28:02.500;Dn;0.986;7.65
2021-02-25 14:28:02.691;Dn;0.994;7.65
2021-02-25 14:28:02.978;Dn;1.003;7.65
2021-02-25 14:28:03.144;Dn;1.005;7.65
2021-02-25 14:28:03.397;Dn;1.011;7.65
2021-02-25 14:28:03.910;Dn;1.017;7.65
2021-02-25 14:28:04.168;Dn;1.019;7.65
2021-02-25 14:28:04.259;Dn;1.028;7.65
2021-02-25 14:28:04.394;Dn;1.037;7.65
2021-02-25 14:28:04.563;Dn;1.046;7.65
2021-02-25 14:28:04.659;Dn;1.054;7.65
2021-02-25 14:28:04.730;Dn;1.057;7.65
2021-02-25 14:28:04.772;Dn;1.062;7.65
2021-02-25 14:28:05.203;Dn;1.071;7.65
2021-02-25 14:28:05.494;Dn;1.079;7.65
2021-02-25 14:28:05.575;Dn;1.079;7.65
2021-02-25 14:28:05.811;Dn;1.088;7.65
2021-02-25 14:28:06.149;Dn;1.097;7.65
2021-02-25 14:28:06.380;Dn;1.101;7.65
2021-02-25 14:28:06.408;Dn;1.106;7.65
2021-02-25 14:28:06.776;Dn;1.115;7.65
2021-02-25 14:28:07.231;Dn;1.123;7.65
2021-02-25 14:28:07.428;Dn;1.132;7.65
2021-02-25 14:28:07.780;Dn;1.140;7.65
2021-02-25 14:28:07.998;Dn;1.143;7.65
2021-02-25 14:28:08.056;Dn;1.149;7.65
2021-02-25 14:28:08.407;Dn;1.157;7.65
2021-02-25 14:28:08.661;Dn;1.165;7.65
2021-02-25 14:28:09.445;Dn;1.166;7.65
2021-02-25 14:28:09.493;Dn;1.178;7.65
2021-02-25 14:28:09.622;Dn;1.186;7.65
2021-02-25 14:28:09.801;Dn;1.195;7.65
2021-02-25 14:28:10.150;Dn;1.204;7.65
2021-02-25 14:28:10.421;Dn;1.210;7.65
2021-02-25 14:28:10.486;Dn;1.212;7.65
2021-02-25 14:28:10.757;Dn;1.221;7.65
2021-02-25 14:28:10.990;Dn;1.229;7.65
2021-02-25 14:28:11.253;Dn;1.233;7.65
2021-02-25 14:28:11.279;Dn;1.237;7.65
2021-02-25 14:28:11.492;Dn;1.245;7.65
2021-02-25 14:28:11.814;Dn;1.254;7.65
2021-02-25 14:28:12.050;Dn;1.261;7.65
2021-02-25 14:28:12.086;Dn;1.262;7.65
2021-02-25 14:28:12.292;Dn;1.270;7.65
2021-02-25 14:28:12.569;Dn;1.279;7.65
2021-02-25 14:28:12.820;Dn;1.288;7.65
2021-02-25 14:28:12.885;Dn;1.290;7.65
2021-02-25 14:28:13.068;Dn;1.297;7.65
2021-02-25 14:28:13.335;Dn;1.306;7.65
2021-02-25 14:28:13.613;Dn;1.314;7.65
2021-02-25 14:28:13.651;Dn;1.316;7.65
2021-02-25 14:28:13.913;Dn;1.323;7.65
2021-02-25 14:28:14.197;Dn;1.332;7.65
2021-02-25 14:28:14.470;Dn;1.338;7.65
2021-02-25 14:28:14.507;Dn;1.341;7.65
2021-02-25 14:28:14.675;Dn;1.349;7.65
2021-02-25 14:28:15.016;Dn;1.358;7.65
2021-02-25 14:28:15.317;Dn;1.362;7.65
2021-02-25 14:28:15.349;Dn;1.366;7.65
2021-02-25 14:28:15.652;Dn;1.375;7.65
2021-02-25 14:28:15.970;Dn;1.383;7.65
2021-02-25 14:28:16.119;Dn;1.384;7.65
2021-02-25 14:28:16.260;Dn;1.391;7.65
2021-02-25 14:28:16.565;Dn;1.399;7.65
2021-02-25 14:28:17.573;Dn;1.404;7.65
2021-02-25 14:28:17.622;Dn;1.415;7.65
2021-02-25 14:28:17.737;Dn;1.428;7.65
2021-02-25 14:28:17.822;Dn;1.435;7.65
2021-02-25 14:28:18.069;Dn;1.443;7.65
2021-02-25 14:28:18.371;Dn;1.453;7.65
2021-02-25 14:28:18.540;Dn;1.455;7.65
2021-02-25 14:28:18.742;Dn;1.461;7.65
2021-02-25 14:28:18.916;Dn;1.469;7.65
2021-02-25 14:28:19.172;Dn;1.478;7.65
2021-02-25 14:28:19.366;Dn;1.482;7.65
2021-02-25 14:28:19.410;Dn;1.487;7.65
2021-02-25 14:28:19.695;Dn;1.495;7.65
2021-02-25 14:28:19.955;Dn;1.504;7.65
2021-02-25 14:28:20.164;Dn;1.509;7.65
2021-02-25 14:28:20.244;Dn;1.513;7.65
2021-02-25 14:28:20.444;Dn;1.521;7.65
2021-02-25 14:28:20.713;Dn;1.529;7.65
2021-02-25 14:28:20.973;Dn;1.537;7.65
2021-02-25 14:28:20.995;Dn;1.538;7.65
2021-02-25 14:28:21.177;Dn;1.546;7.65
2021-02-25 14:28:21.445;Dn;1.556;7.65
2021-02-25 14:28:21.691;Dn;1.564;7.65
2021-02-25 14:28:21.780;Dn;1.565;7.65
2021-02-25 14:28:21.987;Dn;1.573;7.65
2021-02-25 14:28:22.262;Dn;1.582;7.65
2021-02-25 14:28:22.619;Dn;1.590;7.65
2021-02-25 14:28:22.838;Dn;1.600;7.65
2021-02-25 14:28:23.221;Dn;1.609;7.65
2021-02-25 14:28:23.422;Dn;1.612;7.65
2021-02-25 14:28:23.476;Dn;1.618;7.65
2021-02-25 14:28:23.859;Dn;1.626;7.65
2021-02-25 14:28:24.123;Dn;1.634;7.65
2021-02-25 14:28:24.223;Dn;1.635;7.65
2021-02-25 14:28:24.426;Dn;1.643;7.65
2021-02-25 14:28:24.691;Dn;1.651;7.65
2021-02-25 14:28:25.685;Dn;1.658;7.65
2021-02-25 14:28:25.748;Dn;1.676;7.65
2021-02-25 14:28:25.828;Dn;1.680;7.65
2021-02-25 14:28:25.955;Dn;1.685;7.65
2021-02-25 14:28:26.328;Dn;1.693;7.65
2021-02-25 14:28:26.596;Dn;1.701;7.65
2021-02-25 14:28:26.660;Dn;1.702;7.65
2021-02-25 14:28:26.902;Dn;1.709;7.65
2021-02-25 14:28:27.188;Dn;1.718;7.65
2021-02-25 14:28:27.487;Dn;1.723;7.65
2021-02-25 14:28:27.487;Dn;1.727;7.65
2021-02-25 14:28:27.804;Dn;1.736;7.65
2021-02-25 14:28:28.068;Dn;1.744;7.65
2021-02-25 14:28:28.281;Dn;1.750;7.65
2021-02-25 14:28:28.334;Dn;1.752;7.65
2021-02-25 14:28:28.548;Dn;1.760;7.65
2021-02-25 14:28:28.821;Dn;1.769;7.65
2021-02-25 14:28:29.118;Dn;1.777;7.65
2021-02-25 14:28:29.268;Dn;1.785;7.65
2021-02-25 14:28:29.530;Dn;1.794;7.65
2021-02-25 14:28:29.753;Dn;1.802;7.65
2021-02-25 14:28:29.908;Dn;1.805;7.65
2021-02-25 14:28:29.973;Dn;1.810;7.65
2021-02-25 14:28:30.197;Dn;1.818;7.65
2021-02-25 14:28:30.453;Dn;1.827;7.65
2021-02-25 14:28:30.738;Dn;1.834;7.65
2021-02-25 14:28:30.746;Dn;1.836;7.65
2021-02-25 14:28:30.965;Dn;1.844;7.65
2021-02-25 14:28:31.284;Dn;1.853;7.65
2021-02-25 14:28:31.532;Dn;1.858;7.65
2021-02-25 14:28:31.671;Dn;1.861;7.65
2021-02-25 14:28:31.939;Dn;1.869;7.65
2021-02-25 14:28:32.343;Dn;1.877;7.65
2021-02-25 14:28:32.532;Dn;1.885;7.65
2021-02-25 14:29:19.446;Dn;1.886;7.65
2021-02-25 14:29:19.668;Dn;1.893;7.59
2021-02-25 14:29:22.740;Dn;1.894;7.65
2021-02-25 14:29:23.428;Dn;1.902;7.65
2021-02-25 14:29:23.523;Dn;1.904;7.65
2021-02-25 14:29:23.697;Dn;1.910;7.65
2021-02-25 14:29:23.939;Dn;1.919;7.65
2021-02-25 14:29:24.148;Dn;1.927;7.65
2021-02-25 14:29:24.358;Dn;1.930;7.65
2021-02-25 14:29:24.398;Dn;1.935;7.65
2021-02-25 14:29:25.012;Dn;1.944;7.65
2021-02-25 14:29:25.157;Dn;1.946;7.65
2021-02-25 14:29:25.251;Dn;1.953;7.65
2021-02-25 14:29:25.523;Dn;1.961;7.65
2021-02-25 14:29:25.821;Dn;1.969;7.65
2021-02-25 14:29:25.971;Dn;1.970;7.65
2021-02-25 14:29:26.037;Dn;1.977;7.65
2021-02-25 14:29:26.307;Dn;1.985;7.65
2021-02-25 14:29:26.611;Dn;1.993;7.65
2021-02-25 14:29:26.800;Dn;1.999;7.65
2021-02-25 14:29:26.883;Dn;2.002;7.65
2021-02-25 14:29:27.194;Dn;2.011;7.65
2021-02-25 14:29:27.412;Dn;2.019;7.65
2021-02-25 14:29:27.603;Dn;2.025;7.65
2021-02-25 14:29:27.619;Dn;2.028;7.65
2021-02-25 14:29:27.876;Dn;2.037;7.65
2021-02-25 14:29:28.102;Dn;2.046;7.65
2021-02-25 14:29:28.323;Dn;2.054;7.65
2021-02-25 14:29:28.405;Dn;2.055;7.65
2021-02-25 14:29:28.518;Dn;2.062;7.65
2021-02-25 14:29:28.725;Dn;2.070;7.65
2021-02-25 14:29:28.995;Dn;2.079;7.65
2021-02-25 14:29:29.221;Dn;2.085;7.65
2021-02-25 14:29:29.262;Dn;2.089;7.65
2021-02-25 14:29:29.460;Dn;2.098;7.65
2021-02-25 14:29:29.667;Dn;2.107;7.65
2021-02-25 14:29:29.912;Dn;2.115;7.65
2021-02-25 14:29:30.704;Dn;2.119;7.65
2021-02-25 14:29:30.727;Dn;2.134;7.65
2021-02-25 14:29:30.870;Dn;2.153;7.65
2021-02-25 14:29:30.899;Dn;2.158;7.65
2021-02-25 14:29:31.110;Dn;2.167;7.65
2021-02-25 14:29:31.188;Dn;2.175;7.65
2021-02-25 14:29:31.459;Dn;2.185;7.65
2021-02-25 14:29:31.610;Dn;2.193;7.65
2021-02-25 14:29:31.651;Dn;2.193;7.65
2021-02-25 14:29:31.844;Dn;2.202;7.65
2021-02-25 14:29:31.989;Dn;2.211;7.65
2021-02-25 14:29:32.165;Dn;2.219;7.65
2021-02-25 14:29:32.312;Dn;2.228;7.65
2021-02-25 14:29:32.469;Dn;2.231;7.65
2021-02-25 14:29:32.489;Dn;2.237;7.65
2021-02-25 14:29:32.669;Dn;2.245;7.65
2021-02-25 14:29:32.884;Dn;2.254;7.65
2021-02-25 14:29:33.029;Dn;2.263;7.65
2021-02-25 14:29:33.305;Dn;2.272;7.65
2021-02-25 14:29:33.365;Dn;2.281;7.65
2021-02-25 14:29:33.555;Dn;2.289;7.65
2021-02-25 14:29:33.765;Dn;2.297;7.65
2021-02-25 14:29:33.973;Dn;2.306;7.65
2021-02-25 14:29:34.155;Dn;2.308;7.65
2021-02-25 14:29:34.195;Dn;2.316;7.65
2021-02-25 14:29:34.388;Dn;2.324;7.65
2021-02-25 14:29:34.565;Dn;2.333;7.65
2021-02-25 14:29:34.756;Dn;2.342;7.65
2021-02-25 14:29:34.935;Dn;2.348;7.65
2021-02-25 14:29:35.004;Dn;2.351;7.65
2021-02-25 14:29:35.171;Dn;2.359;7.65
2021-02-25 14:29:35.376;Dn;2.368;7.65
2021-02-25 14:29:35.576;Dn;2.377;7.65
2021-02-25 14:29:35.743;Dn;2.384;7.65
2021-02-25 14:29:35.777;Dn;2.385;7.65
2021-02-25 14:29:35.956;Dn;2.394;7.65
2021-02-25 14:29:36.086;Dn;2.402;7.65
2021-02-25 14:29:36.276;Dn;2.411;7.65
2021-02-25 14:29:36.514;Dn;2.419;7.65
2021-02-25 14:29:36.551;Dn;2.422;7.65
2021-02-25 14:29:36.659;Dn;2.428;7.65
2021-02-25 14:29:36.852;Dn;2.437;7.65
2021-02-25 14:29:37.034;Dn;2.446;7.65
2021-02-25 14:29:37.276;Dn;2.455;7.65
2021-02-25 14:29:37.371;Dn;2.459;7.65
2021-02-25 14:29:37.402;Dn;2.465;7.65
2021-02-25 14:29:37.519;Dn;2.473;7.65
2021-02-25 14:29:37.764;Dn;2.481;7.65
2021-02-25 14:29:37.950;Dn;2.490;7.65
2021-02-25 14:29:38.820;Dn;2.500;7.65
2021-02-25 14:29:38.884;Dn;2.530;7.59
2021-02-25 14:29:38.990;Dn;2.538;7.59
2021-02-25 14:29:39.167;Dn;2.547;7.59
2021-02-25 14:29:39.338;Dn;2.555;7.59
2021-02-25 14:29:39.476;Dn;2.564;7.59
2021-02-25 14:29:39.669;Dn;2.574;7.59
2021-02-25 14:29:39.796;Dn;2.577;7.59
2021-02-25 14:29:39.845;Dn;2.582;7.59
2021-02-25 14:29:39.973;Dn;2.590;7.59
2021-02-25 14:29:40.232;Dn;2.599;7.59
2021-02-25 14:29:40.397;Dn;2.607;7.59
2021-02-25 14:29:40.499;Dn;2.616;7.59
2021-02-25 14:29:40.623;Dn;2.617;7.59
2021-02-25 14:29:40.756;Dn;2.624;7.59
2021-02-25 14:29:40.883;Dn;2.633;7.59
2021-02-25 14:29:41.048;Dn;2.642;7.59
2021-02-25 14:29:41.157;Dn;2.650;7.59
2021-02-25 14:29:41.411;Dn;2.659;7.59
2021-02-25 14:29:41.564;Dn;2.668;7.59
2021-02-25 14:29:41.705;Dn;2.676;7.59
2021-02-25 14:29:41.864;Dn;2.685;7.59
2021-02-25 14:29:42.084;Dn;2.694;7.59
2021-02-25 14:29:42.244;Dn;2.700;7.59
2021-02-25 14:29:42.244;Dn;2.706;7.59
2021-02-25 14:29:42.408;Dn;2.715;7.59
2021-02-25 14:29:42.531;Dn;2.723;7.59
2021-02-25 14:29:42.709;Dn;2.731;7.59
2021-02-25 14:29:42.900;Dn;2.740;7.59
2021-02-25 14:29:43.097;Dn;2.748;7.59
2021-02-25 14:29:43.284;Dn;2.759;7.59
2021-02-25 14:29:43.447;Dn;2.767;7.59
2021-02-25 14:29:43.699;Dn;2.776;7.59
2021-02-25 14:29:43.858;Dn;2.786;7.59
2021-02-25 14:29:44.031;Dn;2.794;7.59
2021-02-25 14:29:44.231;Dn;2.803;7.59
2021-02-25 14:29:44.343;Dn;2.812;7.59
2021-02-25 14:29:44.485;Dn;2.821;7.59
2021-02-25 14:29:44.692;Dn;2.824;7.59
2021-02-25 14:29:44.806;Dn;2.831;7.59
2021-02-25 14:29:44.933;Dn;2.840;7.59
2021-02-25 14:29:45.092;Dn;2.848;7.59
2021-02-25 14:29:45.335;Dn;2.857;7.59
2021-02-25 14:29:45.520;Dn;2.865;7.59
2021-02-25 14:29:45.593;Dn;2.874;7.59
2021-02-25 14:29:45.744;Dn;2.883;7.59
2021-02-25 14:29:45.971;Dn;2.891;7.59
2021-02-25 14:29:46.135;Dn;2.900;7.59
2021-02-25 14:29:46.235;Dn;2.908;7.59
2021-02-25 14:29:46.965;Dn;2.910;7.59
2021-02-25 14:29:47.014;Dn;2.920;7.59
2021-02-25 14:29:47.109;Dn;2.950;7.59
2021-02-25 14:29:47.175;Dn;2.951;7.59
2021-02-25 14:29:47.369;Dn;2.961;7.59
2021-02-25 14:29:47.475;Dn;2.970;7.59
2021-02-25 14:29:47.651;Dn;2.978;7.59
2021-02-25 14:29:47.976;Dn;2.987;7.59
2021-02-25 14:29:48.039;Dn;2.995;7.59
2021-02-25 14:29:48.197;Dn;3.003;7.59
2021-02-25 14:29:48.358;Dn;3.012;7.59
2021-02-25 14:29:48.605;Dn;3.020;7.59
2021-02-25 14:29:48.764;Dn;3.026;7.59
2021-02-25 14:29:48.764;Dn;3.029;7.59
2021-02-25 14:29:48.899;Dn;3.037;7.59
2021-02-25 14:29:49.092;Dn;3.046;7.59
2021-02-25 14:29:49.274;Dn;3.054;7.59
2021-02-25 14:29:49.490;Dn;3.062;7.59
2021-02-25 14:29:49.556;Dn;3.066;7.59
2021-02-25 14:29:49.642;Dn;3.071;7.59
2021-02-25 14:29:49.806;Dn;3.079;7.59
2021-02-25 14:29:50.068;Dn;3.087;7.59
2021-02-25 14:30:33.893;Dn;3.091;7.59
2021-02-25 14:30:34.312;Dn;3.094;7.59
2021-02-25 14:30:34.729;Dn;3.099;7.59
2021-02-25 14:30:35.749;Dn;3.102;7.59
2021-02-25 14:30:35.812;Dn;3.138;7.59
2021-02-25 14:30:35.909;Dn;3.169;7.59
2021-02-25 14:30:35.977;Dn;3.175;7.59
2021-02-25 14:30:36.261;Dn;3.183;7.59
2021-02-25 14:30:36.459;Dn;3.192;7.59
2021-02-25 14:30:36.595;Dn;3.200;7.59
2021-02-25 14:30:36.739;Dn;3.204;7.59
2021-02-25 14:30:36.804;Dn;3.208;7.59
2021-02-25 14:30:36.980;Dn;3.217;7.59
2021-02-25 14:30:37.251;Dn;3.225;7.59
2021-02-25 14:30:37.499;Dn;3.234;7.59
2021-02-25 14:30:37.536;Dn;3.236;7.59
2021-02-25 14:30:37.923;Dn;3.242;7.59
2021-02-25 14:30:38.149;Dn;3.251;7.59
2021-02-25 14:30:38.346;Dn;3.254;7.59
2021-02-25 14:30:38.384;Dn;3.259;7.59
2021-02-25 14:30:38.611;Dn;3.267;7.59
2021-02-25 14:30:38.799;Dn;3.276;7.59
2021-02-25 14:30:38.947;Dn;3.284;7.59
2021-02-25 14:30:39.091;Dn;3.292;7.59
2021-02-25 14:30:39.175;Dn;3.292;7.59
2021-02-25 14:30:39.236;Dn;3.301;7.59
2021-02-25 14:30:39.413;Dn;3.310;7.59
2021-02-25 14:30:39.619;Dn;3.319;7.59
2021-02-25 14:30:40.017;Dn;3.327;7.59
2021-02-25 14:30:40.215;Dn;3.335;7.59
2021-02-25 14:30:40.563;Dn;3.352;7.59
2021-02-25 14:30:40.803;Dn;3.361;7.59
2021-02-25 14:30:40.803;Dn;3.368;7.59
2021-02-25 14:30:40.981;Dn;3.377;7.59
2021-02-25 14:30:41.155;Dn;3.385;7.59
2021-02-25 14:30:41.347;Dn;3.394;7.59
2021-02-25 14:30:41.519;Dn;3.403;7.59
2021-02-25 14:30:41.588;Dn;3.407;7.59
2021-02-25 14:30:41.652;Dn;3.411;7.59
2021-02-25 14:30:41.836;Dn;3.420;7.59
2021-02-25 14:30:41.989;Dn;3.430;7.59
2021-02-25 14:30:42.137;Dn;3.438;7.59
2021-02-25 14:30:42.303;Dn;3.447;7.59
2021-02-25 14:30:42.436;Dn;3.448;7.59
2021-02-25 14:30:42.471;Dn;3.455;7.59
2021-02-25 14:30:42.632;Dn;3.464;7.59
2021-02-25 14:30:42.837;Dn;3.472;7.59
2021-02-25 14:30:42.954;Dn;3.482;7.59
2021-02-25 14:30:43.888;Dn;3.489;7.59
2021-02-25 14:30:43.940;Dn;3.498;7.59
2021-02-25 14:30:44.036;Dn;3.527;7.59
2021-02-25 14:30:44.165;Dn;3.531;7.59
2021-02-25 14:30:44.391;Dn;3.548;7.59
2021-02-25 14:30:44.660;Dn;3.557;7.59
2021-02-25 14:30:44.859;Dn;3.566;7.59
2021-02-25 14:30:44.933;Dn;3.575;7.59
2021-02-25 14:30:45.127;Dn;3.584;7.59
2021-02-25 14:30:45.385;Dn;3.600;7.59
2021-02-25 14:30:45.589;Dn;3.609;7.59
2021-02-25 14:30:45.701;Dn;3.613;7.59
2021-02-25 14:30:45.749;Dn;3.619;7.59
2021-02-25 14:30:45.899;Dn;3.627;7.59
2021-02-25 14:30:46.117;Dn;3.645;7.59
2021-02-25 14:30:46.259;Dn;3.654;7.59
2021-02-25 14:30:46.451;Dn;3.662;7.59
2021-02-25 14:30:46.518;Dn;3.664;7.59
2021-02-25 14:30:46.634;Dn;3.672;7.59
2021-02-25 14:30:46.819;Dn;3.681;7.59
2021-02-25 14:30:46.965;Dn;3.690;7.59
2021-02-25 14:30:47.189;Dn;3.699;7.59
2021-02-25 14:30:47.317;Dn;3.702;7.59
2021-02-25 14:30:47.347;Dn;3.708;7.59
2021-02-25 14:30:47.518;Dn;3.717;7.59
2021-02-25 14:30:47.665;Dn;3.725;7.59
2021-02-25 14:30:47.860;Dn;3.733;7.59
2021-02-25 14:30:48.052;Dn;3.743;7.59
2021-02-25 14:30:48.120;Dn;3.747;7.59
2021-02-25 14:30:48.240;Dn;3.752;7.59
2021-02-25 14:30:48.420;Dn;3.760;7.59
2021-02-25 14:30:48.565;Dn;3.768;7.59
2021-02-25 14:30:48.764;Dn;3.777;7.59
2021-02-25 14:30:48.965;Dn;3.785;7.59
2021-02-25 14:30:48.983;Dn;3.793;7.59
2021-02-25 14:30:49.092;Dn;3.802;7.59
2021-02-25 14:30:49.301;Dn;3.810;7.59
2021-02-25 14:30:49.497;Dn;3.819;7.59
2021-02-25 14:30:49.668;Dn;3.828;7.59
2021-02-25 14:30:49.780;Dn;3.831;7.59
2021-02-25 14:30:49.877;Dn;3.836;7.59
2021-02-25 14:30:49.988;Dn;3.845;7.59
2021-02-25 14:30:50.180;Dn;3.855;7.59
2021-02-25 14:30:50.325;Dn;3.865;7.59
2021-02-25 14:30:50.554;Dn;3.872;7.59
2021-02-25 14:30:50.579;Dn;3.878;7.59
2021-02-25 14:30:50.726;Dn;3.886;7.59
2021-02-25 14:30:50.885;Dn;3.895;7.59
2021-02-25 14:30:51.012;Dn;3.903;7.59
2021-02-25 14:30:51.204;Dn;3.912;7.59
