DateTime;UpDn;Depth;SPMax
2021-02-24 10:27:24.422;Dn;3.407;509.27
2021-02-24 10:27:24.630;Dn;3.415;506.13
2021-02-24 10:27:24.822;Dn;3.423;503.1
2021-02-24 10:27:25.029;Dn;3.431;500.07
2021-02-24 10:27:25.208;Dn;3.437;497.83
2021-02-24 10:27:25.255;Dn;3.439;496.93
2021-02-24 10:27:25.429;Dn;3.448;493.8
2021-02-24 10:27:25.622;Dn;3.456;490.77
2021-02-24 10:27:25.829;Dn;3.464;487.73
2021-02-24 10:27:26.054;Dn;3.471;485.17
2021-02-24 10:27:26.056;Dn;3.472;484.7
2021-02-24 10:27:26.261;Dn;3.481;481.47
2021-02-24 10:27:26.470;Dn;3.489;478.43
2021-02-24 10:27:26.646;Dn;3.497;475.33
2021-02-24 10:27:26.821;Dn;3.502;473.37
2021-02-24 10:27:26.854;Dn;3.505;472.2
2021-02-24 10:27:27.045;Dn;3.514;469.13
2021-02-24 10:27:27.254;Dn;3.522;466
2021-02-24 10:27:27.462;Dn;3.530;462.97
2021-02-24 10:27:27.638;Dn;3.536;460.8
2021-02-24 10:27:27.686;Dn;3.538;459.87
2021-02-24 10:27:27.893;Dn;3.547;456.6
2021-02-24 10:27:28.102;Dn;3.555;453.57
2021-02-24 10:27:28.293;Dn;3.563;450.47
2021-02-24 10:27:28.486;Dn;3.567;448.97
2021-02-24 10:27:28.487;Dn;3.572;447.33
2021-02-24 10:27:28.678;Dn;3.580;444.3
2021-02-24 10:27:28.902;Dn;3.588;441.1
2021-02-24 10:27:29.109;Dn;3.597;438
2021-02-24 10:27:29.303;Dn;3.601;436.43
2021-02-24 10:27:29.349;Dn;3.605;434.83
2021-02-24 10:27:29.558;Dn;3.613;431.7
2021-02-24 10:27:29.765;Dn;3.622;428.6
2021-02-24 10:27:29.990;Dn;3.630;425.53
2021-02-24 10:27:30.070;Dn;3.632;424.8
2021-02-24 10:27:30.182;Dn;3.638;422.47
2021-02-24 10:27:30.373;Dn;3.646;419.43
2021-02-24 10:27:30.598;Dn;3.655;416.3
2021-02-24 10:27:30.822;Dn;3.663;413.27
2021-02-24 10:27:30.902;Dn;3.664;412.93
2021-02-24 10:27:31.046;Dn;3.671;410.23
2021-02-24 10:27:31.270;Dn;3.679;407.03
2021-02-24 10:27:31.478;Dn;3.687;404
2021-02-24 10:27:31.702;Dn;3.694;401.57
2021-02-24 10:27:31.733;Dn;3.696;400.6
2021-02-24 10:27:31.909;Dn;3.705;397.47
2021-02-24 10:27:32.150;Dn;3.714;394.17
2021-02-24 10:27:32.357;Dn;3.722;391.13
2021-02-24 10:27:32.550;Dn;3.724;390.17
2021-02-24 10:27:32.662;Dn;3.730;388.07
2021-02-24 10:27:32.854;Dn;3.738;385.03
2021-02-24 10:27:33.109;Dn;3.746;381.93
2021-02-24 10:27:33.318;Dn;3.754;379
2021-02-24 10:27:33.374;Dn;3.755;378.63
2021-02-24 10:27:33.542;Dn;3.763;375.57
2021-02-24 10:27:33.750;Dn;3.771;372.5
2021-02-24 10:27:33.974;Dn;3.780;369.2
2021-02-24 10:27:34.161;Dn;3.785;367.47
2021-02-24 10:27:34.230;Dn;3.788;366.1
2021-02-24 10:27:34.437;Dn;3.797;363.07
2021-02-24 10:27:34.678;Dn;3.805;359.93
2021-02-24 10:27:34.886;Dn;3.813;356.77
2021-02-24 10:27:34.955;Dn;3.815;356.23
2021-02-24 10:27:35.110;Dn;3.822;353.67
2021-02-24 10:27:35.318;Dn;3.830;350.37
2021-02-24 10:27:35.542;Dn;3.839;347.23
2021-02-24 10:27:35.782;Dn;3.846;344.6
2021-02-24 10:27:35.791;Dn;3.847;344.07
2021-02-24 10:27:35.989;Dn;3.855;341
2021-02-24 10:27:36.214;Dn;3.864;337.9
2021-02-24 10:27:36.453;Dn;3.872;334.67
2021-02-24 10:27:36.568;Dn;3.876;333.4
2021-02-24 10:27:36.662;Dn;3.880;331.6
2021-02-24 10:27:36.869;Dn;3.889;328.5
2021-02-24 10:27:37.110;Dn;3.897;325.43
2021-02-24 10:27:37.301;Dn;3.905;322.4
2021-02-24 10:27:37.382;Dn;3.906;321.87
2021-02-24 10:27:37.590;Dn;3.913;319.3
2021-02-24 10:27:37.782;Dn;3.922;316.07
2021-02-24 10:27:38.037;Dn;3.930;313
2021-02-24 10:27:38.198;Dn;3.934;311.37
2021-02-24 10:27:38.231;Dn;3.938;309.97
2021-02-24 10:27:38.470;Dn;3.946;306.93
2021-02-24 10:27:38.710;Dn;3.954;303.9
2021-02-24 10:27:38.934;Dn;3.963;300.6
2021-02-24 10:27:39.032;Dn;3.964;300.2
2021-02-24 10:27:39.206;Dn;3.972;297.43
2021-02-24 10:27:39.510;Dn;3.980;294.3
2021-02-24 10:27:39.814;Dn;3.986;291.9
2021-02-24 10:27:39.847;Dn;3.988;291.2
2021-02-24 10:27:40.086;Dn;3.996;288.17
2021-02-24 10:27:40.310;Dn;4.005;284.97
2021-02-24 10:27:40.533;Dn;4.013;281.93
2021-02-24 10:27:40.655;Dn;4.016;280.9
2021-02-24 10:27:40.790;Dn;4.021;278.9
2021-02-24 10:27:41.013;Dn;4.029;275.87
2021-02-24 10:27:41.190;Dn;4.037;272.73
2021-02-24 10:27:41.462;Dn;4.043;270.57
2021-02-24 10:27:41.495;Dn;4.046;269.4
2021-02-24 10:27:41.638;Dn;4.054;266.37
2021-02-24 10:27:41.894;Dn;4.063;263.3
2021-02-24 10:27:42.069;Dn;4.071;260.27
2021-02-24 10:27:42.298;Dn;4.075;258.67
2021-02-24 10:27:42.342;Dn;4.079;257.13
2021-02-24 10:27:42.502;Dn;4.087;254.03
2021-02-24 10:27:42.758;Dn;4.095;251
2021-02-24 10:27:42.966;Dn;4.104;247.83
2021-02-24 10:27:43.061;Dn;4.106;246.97
2021-02-24 10:27:43.206;Dn;4.112;244.7
2021-02-24 10:27:43.397;Dn;4.121;241.57
2021-02-24 10:27:43.638;Dn;4.129;238.47
2021-02-24 10:27:43.947;Dn;4.137;235.43
2021-02-24 10:27:44.070;Dn;4.145;232.4
2021-02-24 10:27:44.294;Dn;4.153;229.33
2021-02-24 10:27:44.518;Dn;4.162;226.2
2021-02-24 10:27:44.730;Dn;4.163;225.8
2021-02-24 10:27:44.854;Dn;4.170;223.17
2021-02-24 10:27:44.982;Dn;4.178;220.07
2021-02-24 10:27:45.286;Dn;4.186;216.93
2021-02-24 10:27:45.446;Dn;4.194;213.9
2021-02-24 10:27:45.509;Dn;4.196;213.3
2021-02-24 10:27:45.718;Dn;4.203;210.53
2021-02-24 10:27:45.958;Dn;4.212;207.47
2021-02-24 10:27:46.198;Dn;4.220;204.4
2021-02-24 10:27:46.343;Dn;4.223;203.3
2021-02-24 10:27:46.454;Dn;4.228;201.37
2021-02-24 10:27:46.677;Dn;4.236;198.27
2021-02-24 10:27:46.934;Dn;4.245;195
2021-02-24 10:27:47.126;Dn;4.250;193
2021-02-24 10:27:47.193;Dn;4.253;191.97
2021-02-24 10:27:47.430;Dn;4.261;188.9
2021-02-24 10:27:47.670;Dn;4.269;185.8
2021-02-24 10:27:47.958;Dn;4.277;182.9
2021-02-24 10:27:47.994;Dn;4.278;182.73
2021-02-24 10:27:48.150;Dn;4.286;179.63
2021-02-24 10:27:48.550;Dn;4.294;176.47
2021-02-24 10:28:38.038;Dn;4.296;759.13
2021-02-24 10:28:39.095;Dn;4.303;628.87
2021-02-24 10:28:39.915;Dn;4.305;627.93
2021-02-24 10:28:40.022;Dn;4.307;627.3
2021-02-24 10:28:40.294;Dn;4.315;624.17
2021-02-24 10:28:40.517;Dn;4.323;621.07
2021-02-24 10:28:40.741;Dn;4.329;618.9
2021-02-24 10:28:40.776;Dn;4.332;618
2021-02-24 10:28:41.046;Dn;4.340;614.93
2021-02-24 10:28:41.254;Dn;4.348;611.87
2021-02-24 10:28:41.542;Dn;4.356;608.97
2021-02-24 10:28:41.574;Dn;4.357;608.4
2021-02-24 10:28:41.734;Dn;4.366;605.23
2021-02-24 10:28:42.021;Dn;4.374;602.17
2021-02-24 10:28:42.359;Dn;4.380;600
2021-02-24 10:28:42.550;Dn;4.382;599.13
2021-02-24 10:28:42.966;Dn;4.390;595.97
2021-02-24 10:28:43.141;Dn;4.395;594.03
2021-02-24 10:28:43.206;Dn;4.398;592.9
2021-02-24 10:28:43.526;Dn;4.407;589.8
2021-02-24 10:28:43.798;Dn;4.415;586.67
2021-02-24 10:28:43.958;Dn;4.421;584.63
2021-02-24 10:28:44.134;Dn;4.423;583.63
2021-02-24 10:28:44.326;Dn;4.432;580.43
2021-02-24 10:28:44.438;Dn;4.440;577.3
2021-02-24 10:28:44.646;Dn;4.457;571
2021-02-24 10:28:44.790;Dn;4.462;568.93
2021-02-24 10:28:44.823;Dn;4.466;567.5
2021-02-24 10:28:44.885;Dn;4.475;564.23
2021-02-24 10:28:45.206;Dn;4.483;561.07
2021-02-24 10:28:45.414;Dn;4.492;557.97
2021-02-24 10:28:45.605;Dn;4.500;554.93
2021-02-24 10:28:45.782;Dn;4.508;551.83
2021-02-24 10:28:46.006;Dn;4.516;548.8
2021-02-24 10:28:46.229;Dn;4.524;545.73
2021-02-24 10:28:46.390;Dn;4.529;543.97
2021-02-24 10:28:46.454;Dn;4.532;542.7
2021-02-24 10:28:46.630;Dn;4.541;539.53
2021-02-24 10:28:46.870;Dn;4.549;536.4
2021-02-24 10:28:47.062;Dn;4.558;533.2
2021-02-24 10:28:47.228;Dn;4.561;532.03
2021-02-24 10:28:47.317;Dn;4.566;530.17
2021-02-24 10:28:47.493;Dn;4.574;527.07
2021-02-24 10:28:47.749;Dn;4.582;524.03
2021-02-24 10:28:48.069;Dn;4.590;520.97
2021-02-24 10:28:48.133;Dn;4.599;517.87
2021-02-24 10:28:48.406;Dn;4.607;514.83
2021-02-24 10:28:48.582;Dn;4.615;511.6
2021-02-24 10:28:48.725;Dn;4.624;508.47
2021-02-24 10:28:48.869;Dn;4.627;507.17
2021-02-24 10:28:48.965;Dn;4.632;505.3
2021-02-24 10:28:49.174;Dn;4.640;502.23
2021-02-24 10:28:49.381;Dn;4.657;495.8
2021-02-24 10:28:49.638;Dn;4.664;493.17
2021-02-24 10:28:49.687;Dn;4.666;492.67
2021-02-24 10:28:49.829;Dn;4.674;489.53
2021-02-24 10:28:50.038;Dn;4.682;486.5
2021-02-24 10:28:50.277;Dn;4.691;483.23
2021-02-24 10:28:50.487;Dn;4.696;481.3
2021-02-24 10:28:50.518;Dn;4.699;480.2
2021-02-24 10:28:50.710;Dn;4.707;477.13
2021-02-24 10:28:50.902;Dn;4.716;474
2021-02-24 10:28:51.126;Dn;4.724;470.93
2021-02-24 10:28:51.269;Dn;4.728;469.23
2021-02-24 10:28:51.301;Dn;4.732;467.83
2021-02-24 10:28:51.525;Dn;4.740;464.7
2021-02-24 10:28:51.718;Dn;4.749;461.6
2021-02-24 10:28:51.942;Dn;4.757;458.5
2021-02-24 10:28:52.120;Dn;4.761;456.87
2021-02-24 10:28:52.150;Dn;4.765;455.37
2021-02-24 10:28:52.390;Dn;4.774;452.1
2021-02-24 10:28:52.582;Dn;4.782;449.07
2021-02-24 10:28:52.790;Dn;4.790;445.97
2021-02-24 10:28:52.886;Dn;4.793;444.9
2021-02-24 10:28:52.929;Dn;4.799;442.9
2021-02-24 10:28:53.190;Dn;4.807;439.67
2021-02-24 10:28:53.398;Dn;4.816;436.5
2021-02-24 10:28:53.574;Dn;4.824;433.47
2021-02-24 10:28:53.718;Dn;4.830;430.97
2021-02-24 10:28:53.766;Dn;4.833;430.1
2021-02-24 10:28:54.038;Dn;4.841;427
2021-02-24 10:28:54.262;Dn;4.849;423.97
2021-02-24 10:28:54.389;Dn;4.858;420.8
2021-02-24 10:28:54.534;Dn;4.860;419.97
2021-02-24 10:28:54.678;Dn;4.866;417.53
2021-02-24 10:28:54.885;Dn;4.875;414.4
2021-02-24 10:28:54.981;Dn;4.883;411.37
2021-02-24 10:28:55.337;Dn;4.889;408.87
2021-02-24 10:28:55.350;Dn;4.891;408.17
2021-02-24 10:28:55.573;Dn;4.899;405.1
2021-02-24 10:28:55.669;Dn;4.907;402.07
2021-02-24 10:28:55.973;Dn;4.916;399.03
2021-02-24 10:28:56.134;Dn;4.920;397.2
2021-02-24 10:28:56.199;Dn;4.924;395.87
2021-02-24 10:28:56.326;Dn;4.932;392.8
2021-02-24 10:28:56.598;Dn;4.940;389.77
2021-02-24 10:28:56.822;Dn;4.949;386.5
2021-02-24 10:28:56.981;Dn;4.958;383.3
2021-02-24 10:28:57.238;Dn;4.966;380.27
2021-02-24 10:28:57.414;Dn;4.974;377.2
2021-02-24 10:28:57.542;Dn;4.982;374.17
2021-02-24 10:28:57.766;Dn;4.987;372.13
2021-02-24 10:28:57.829;Dn;4.990;371.07
2021-02-24 10:28:57.989;Dn;4.998;368.03
2021-02-24 10:28:58.166;Dn;5.006;365
2021-02-24 10:28:58.326;Dn;5.014;361.97
2021-02-24 10:28:58.598;Dn;5.021;359.63
2021-02-24 10:28:58.607;Dn;5.023;358.83
2021-02-24 10:28:58.774;Dn;5.032;355.53
2021-02-24 10:28:58.966;Dn;5.040;352.3
2021-02-24 10:28:59.205;Dn;5.049;349.1
2021-02-24 10:28:59.382;Dn;5.054;347.27
2021-02-24 10:28:59.416;Dn;5.057;345.93
2021-02-24 10:28:59.526;Dn;5.065;342.87
2021-02-24 10:28:59.813;Dn;5.074;339.77
2021-02-24 10:28:59.989;Dn;5.082;336.67
2021-02-24 10:29:00.213;Dn;5.091;333.17
2021-02-24 10:29:00.454;Dn;5.100;330.03
2021-02-24 10:29:00.630;Dn;5.108;326.9
2021-02-24 10:29:00.821;Dn;5.117;323.43
2021-02-24 10:29:01.015;Dn;5.123;321.33
2021-02-24 10:29:01.109;Dn;5.125;320.4
2021-02-24 10:29:01.269;Dn;5.134;317.27
2021-02-24 10:29:01.494;Dn;5.142;314.1
2021-02-24 10:29:01.638;Dn;5.150;311
2021-02-24 10:29:01.830;Dn;5.153;310.03
2021-02-24 10:29:01.941;Dn;5.159;307.93
2021-02-24 10:29:02.166;Dn;5.167;304.8
2021-02-24 10:29:02.310;Dn;5.175;301.63
2021-02-24 10:29:02.598;Dn;5.184;298.23
2021-02-24 10:29:02.664;Dn;5.185;298.07
2021-02-24 10:29:02.806;Dn;5.193;295.2
2021-02-24 10:29:02.918;Dn;5.201;292.17
2021-02-24 10:29:03.222;Dn;5.209;289
2021-02-24 10:29:03.381;Dn;5.217;285.87
2021-02-24 10:29:03.446;Dn;5.218;285.63
2021-02-24 10:29:03.590;Dn;5.226;282.8
2021-02-24 10:29:03.830;Dn;5.234;279.77
2021-02-24 10:29:04.022;Dn;5.242;276.73
2021-02-24 10:29:04.214;Dn;5.250;273.63
2021-02-24 10:29:04.261;Dn;5.251;273.27
2021-02-24 10:29:04.374;Dn;5.258;270.53
2021-02-24 10:29:04.630;Dn;5.266;267.5
2021-02-24 10:29:04.806;Dn;5.275;264.37
2021-02-24 10:29:04.981;Dn;5.283;261.23
2021-02-24 10:29:05.094;Dn;5.287;259.63
2021-02-24 10:29:05.174;Dn;5.291;258.2
2021-02-24 10:29:05.430;Dn;5.299;255.2
2021-02-24 10:29:05.622;Dn;5.307;252.17
2021-02-24 10:29:05.750;Dn;5.316;249.1
2021-02-24 10:29:05.894;Dn;5.320;247.47
2021-02-24 10:29:06.006;Dn;5.324;245.97
2021-02-24 10:29:06.181;Dn;5.332;242.87
2021-02-24 10:29:06.437;Dn;5.341;239.6
2021-02-24 10:29:06.549;Dn;5.350;236.13
2021-02-24 10:29:06.696;Dn;5.353;234.97
2021-02-24 10:29:06.870;Dn;5.359;232.9
2021-02-24 10:29:06.997;Dn;5.368;229.5
2021-02-24 10:29:07.269;Dn;5.376;226.43
2021-02-24 10:29:07.513;Dn;5.389;221.73
2021-02-24 10:29:07.606;Dn;5.393;220.17
2021-02-24 10:29:07.782;Dn;5.401;217.13
2021-02-24 10:29:07.989;Dn;5.409;214.03
2021-02-24 10:29:08.101;Dn;5.418;210.83
2021-02-24 10:29:08.310;Dn;5.421;209.4
2021-02-24 10:29:08.422;Dn;5.426;207.8
2021-02-24 10:29:08.628;Dn;5.434;204.77
2021-02-24 10:29:08.822;Dn;5.442;201.6
2021-02-24 10:29:09.014;Dn;5.451;198.37
2021-02-24 10:29:09.126;Dn;5.454;197.2
2021-02-24 10:29:09.238;Dn;5.459;195.33
2021-02-24 10:29:09.430;Dn;5.467;192.17
2021-02-24 10:29:09.686;Dn;5.475;189.13
2021-02-24 10:29:09.813;Dn;5.484;185.97
2021-02-24 10:29:09.941;Dn;5.489;184.2
2021-02-24 10:29:10.134;Dn;5.492;182.77
2021-02-24 10:29:10.294;Dn;5.501;179.7
2021-02-24 10:29:10.582;Dn;5.509;176.67
2021-02-24 10:29:10.758;Dn;5.514;174.53
2021-02-24 10:29:10.789;Dn;5.517;173.47
2021-02-24 10:30:02.341;Dn;5.526;766.93
2021-02-24 10:30:02.614;Dn;5.539;621
2021-02-24 10:30:02.693;Dn;5.540;620.33
2021-02-24 10:30:02.773;Dn;5.556;614.47
2021-02-24 10:30:03.511;Dn;5.563;611.97
2021-02-24 10:30:04.166;Dn;5.564;611.43
2021-02-24 10:30:04.342;Dn;5.568;609.93
2021-02-24 10:30:04.374;Dn;5.572;608.4
2021-02-24 10:30:04.598;Dn;5.580;605.3
2021-02-24 10:30:04.757;Dn;5.589;602.23
2021-02-24 10:30:04.981;Dn;5.597;599.1
2021-02-24 10:30:05.158;Dn;5.602;597.07
2021-02-24 10:30:05.183;Dn;5.605;596
2021-02-24 10:30:05.414;Dn;5.613;592.93
2021-02-24 10:30:05.620;Dn;5.622;589.77
2021-02-24 10:30:05.798;Dn;5.630;586.73
2021-02-24 10:30:05.973;Dn;5.635;584.97
2021-02-24 10:30:05.990;Dn;5.638;583.7
2021-02-24 10:30:06.149;Dn;5.646;580.6
2021-02-24 10:30:06.310;Dn;5.655;577.5
2021-02-24 10:30:06.534;Dn;5.663;574.3
2021-02-24 10:30:06.742;Dn;5.671;571.33
2021-02-24 10:30:06.774;Dn;5.672;571.03
2021-02-24 10:30:06.966;Dn;5.680;568
2021-02-24 10:30:07.190;Dn;5.688;564.9
2021-02-24 10:30:07.414;Dn;5.696;561.87
2021-02-24 10:30:07.558;Dn;5.701;560.13
2021-02-24 10:30:07.598;Dn;5.705;558.73
2021-02-24 10:30:07.846;Dn;5.713;555.67
2021-02-24 10:30:08.037;Dn;5.721;552.63
2021-02-24 10:30:08.262;Dn;5.730;549.4
2021-02-24 10:30:08.373;Dn;5.732;548.3
2021-02-24 10:30:08.501;Dn;5.738;546.33
2021-02-24 10:30:08.726;Dn;5.746;543.27
2021-02-24 10:30:08.917;Dn;5.754;540.17
2021-02-24 10:30:09.207;Dn;5.763;537.03
2021-02-24 10:30:09.365;Dn;5.771;533.87
2021-02-24 10:30:09.557;Dn;5.779;530.77
2021-02-24 10:30:09.798;Dn;5.787;527.73
2021-02-24 10:30:09.990;Dn;5.793;525.53
2021-02-24 10:30:10.058;Dn;5.795;524.67
2021-02-24 10:30:10.245;Dn;5.804;521.4
2021-02-24 10:30:10.486;Dn;5.812;518.37
2021-02-24 10:30:10.693;Dn;5.820;515.33
2021-02-24 10:30:10.807;Dn;5.823;514.27
2021-02-24 10:30:10.885;Dn;5.829;512.27
2021-02-24 10:30:11.077;Dn;5.837;509.17
2021-02-24 10:30:11.317;Dn;5.845;506.13
2021-02-24 10:30:11.493;Dn;5.853;503.07
2021-02-24 10:30:11.621;Dn;5.855;502.43
2021-02-24 10:30:11.765;Dn;5.861;500
2021-02-24 10:30:11.974;Dn;5.869;496.97
2021-02-24 10:30:12.198;Dn;5.877;493.93
2021-02-24 10:30:12.454;Dn;5.885;490.97
2021-02-24 10:30:12.463;Dn;5.887;490.33
2021-02-24 10:30:12.614;Dn;5.896;487.13
2021-02-24 10:30:12.854;Dn;5.904;484.07
2021-02-24 10:30:13.046;Dn;5.912;481
2021-02-24 10:30:13.238;Dn;5.918;478.83
2021-02-24 10:30:13.301;Dn;5.920;477.87
2021-02-24 10:30:13.494;Dn;5.929;474.7
2021-02-24 10:30:13.717;Dn;5.937;471.67
2021-02-24 10:30:13.894;Dn;5.945;468.63
2021-02-24 10:30:14.087;Dn;5.949;466.97
2021-02-24 10:30:14.118;Dn;5.953;465.6
2021-02-24 10:30:14.310;Dn;5.961;462.5
2021-02-24 10:30:14.502;Dn;5.970;459.37
2021-02-24 10:30:14.710;Dn;5.978;456.17
2021-02-24 10:30:14.884;Dn;5.983;454.4
2021-02-24 10:30:14.933;Dn;5.986;453.1
2021-02-24 10:30:15.126;Dn;5.995;450.03
2021-02-24 10:30:15.317;Dn;6.003;447
2021-02-24 10:30:15.526;Dn;6.011;443.97
2021-02-24 10:30:15.717;Dn;6.015;442.23
2021-02-24 10:30:15.720;Dn;6.019;440.93
2021-02-24 10:30:15.892;Dn;6.027;437.87
2021-02-24 10:30:16.102;Dn;6.035;434.73
2021-02-24 10:30:16.294;Dn;6.044;431.6
2021-02-24 10:30:16.486;Dn;6.050;429.2
2021-02-24 10:30:16.529;Dn;6.052;428.53
2021-02-24 10:30:16.726;Dn;6.060;425.33
2021-02-24 10:30:16.918;Dn;6.069;422.27
2021-02-24 10:30:17.142;Dn;6.077;419.13
2021-02-24 10:30:17.333;Dn;6.082;417.33
2021-02-24 10:30:17.362;Dn;6.085;416.1
2021-02-24 10:30:17.541;Dn;6.093;413.07
2021-02-24 10:30:17.734;Dn;6.101;410.03
2021-02-24 10:30:17.942;Dn;6.109;407
2021-02-24 10:30:18.149;Dn;6.115;404.93
2021-02-24 10:30:18.185;Dn;6.117;403.97
2021-02-24 10:30:18.374;Dn;6.126;400.93
2021-02-24 10:30:18.566;Dn;6.134;397.73
2021-02-24 10:30:18.806;Dn;6.142;394.67
2021-02-24 10:30:18.934;Dn;6.146;393.07
2021-02-24 10:30:18.969;Dn;6.150;391.6
2021-02-24 10:30:19.174;Dn;6.159;388.47
2021-02-24 10:30:19.366;Dn;6.167;385.43
2021-02-24 10:30:19.574;Dn;6.175;382.37
2021-02-24 10:30:19.733;Dn;6.180;380.6
2021-02-24 10:30:19.798;Dn;6.183;379.33
2021-02-24 10:30:19.990;Dn;6.192;376.1
2021-02-24 10:30:20.198;Dn;6.200;373.07
2021-02-24 10:30:20.389;Dn;6.208;370.03
2021-02-24 10:30:20.589;Dn;6.213;368.27
2021-02-24 10:30:20.615;Dn;6.216;367
2021-02-24 10:30:20.789;Dn;6.224;363.97
2021-02-24 10:30:20.998;Dn;6.232;360.93
2021-02-24 10:30:21.189;Dn;6.240;357.9
2021-02-24 10:30:21.380;Dn;6.246;355.8
2021-02-24 10:30:21.413;Dn;6.248;354.83
2021-02-24 10:30:21.621;Dn;6.257;351.73
2021-02-24 10:30:21.814;Dn;6.265;348.7
2021-02-24 10:30:22.005;Dn;6.273;345.47
2021-02-24 10:30:22.196;Dn;6.278;343.6
2021-02-24 10:30:22.197;Dn;6.282;342.4
2021-02-24 10:30:22.421;Dn;6.290;339.13
2021-02-24 10:30:22.646;Dn;6.299;336.03
2021-02-24 10:30:22.854;Dn;6.307;333
2021-02-24 10:30:22.995;Dn;6.309;332.1
2021-02-24 10:30:23.142;Dn;6.315;329.87
2021-02-24 10:30:23.350;Dn;6.323;326.73
2021-02-24 10:30:23.558;Dn;6.333;323.33
2021-02-24 10:30:23.799;Dn;6.339;320.93
2021-02-24 10:30:23.830;Dn;6.341;320.27
2021-02-24 10:30:23.974;Dn;6.349;317.13
2021-02-24 10:30:24.197;Dn;6.357;314.03
2021-02-24 10:30:24.437;Dn;6.366;310.93
2021-02-24 10:30:24.645;Dn;6.371;309
2021-02-24 10:30:24.688;Dn;6.374;307.77
2021-02-24 10:30:24.885;Dn;6.382;304.73
2021-02-24 10:30:25.094;Dn;6.390;301.67
2021-02-24 10:30:25.302;Dn;6.399;298.53
2021-02-24 10:30:25.413;Dn;6.402;297.4
2021-02-24 10:30:25.493;Dn;6.407;295.43
2021-02-24 10:30:25.686;Dn;6.415;292.33
2021-02-24 10:30:25.878;Dn;6.423;289.3
2021-02-24 10:30:26.086;Dn;6.431;286.23
2021-02-24 10:30:26.245;Dn;6.435;284.77
2021-02-24 10:30:26.310;Dn;6.440;283.13
2021-02-24 10:30:26.517;Dn;6.448;280.1
2021-02-24 10:30:26.710;Dn;6.456;277.03
2021-02-24 10:30:26.901;Dn;6.464;273.87
2021-02-24 10:30:27.071;Dn;6.467;272.77
2021-02-24 10:30:27.157;Dn;6.473;270.67
2021-02-24 10:30:27.382;Dn;6.481;267.5
2021-02-24 10:30:27.604;Dn;6.490;264.37
2021-02-24 10:30:27.814;Dn;6.498;261.33
2021-02-24 10:30:27.922;Dn;6.498;261.2
2021-02-24 10:30:28.038;Dn;6.506;258.17
2021-02-24 10:30:28.278;Dn;6.514;255.1
2021-02-24 10:30:28.469;Dn;6.523;252.03
2021-02-24 10:30:28.662;Dn;6.528;250.03
2021-02-24 10:30:28.709;Dn;6.531;248.9
2021-02-24 10:30:28.998;Dn;6.539;245.77
2021-02-24 10:30:29.254;Dn;6.548;242.57
2021-02-24 10:30:29.397;Dn;6.556;239.4
2021-02-24 10:30:29.492;Dn;6.557;239
2021-02-24 10:30:29.622;Dn;6.565;236.23
2021-02-24 10:30:29.862;Dn;6.573;233.1
2021-02-24 10:30:30.038;Dn;6.582;229.93
2021-02-24 10:30:30.309;Dn;6.589;227
2021-02-24 10:30:30.327;Dn;6.590;226.87
2021-02-24 10:30:30.454;Dn;6.598;223.7
2021-02-24 10:30:30.646;Dn;6.606;220.63
2021-02-24 10:30:30.870;Dn;6.615;217.57
2021-02-24 10:30:31.150;Dn;6.623;214.5
2021-02-24 10:30:31.270;Dn;6.631;211.47
2021-02-24 10:30:31.462;Dn;6.639;208.4
2021-02-24 10:30:31.686;Dn;6.647;205.3
2021-02-24 10:30:31.910;Dn;6.655;202.37
2021-02-24 10:30:32.001;Dn;6.657;201.57
2021-02-24 10:30:32.134;Dn;6.665;198.53
2021-02-24 10:30:32.294;Dn;6.674;195.43
2021-02-24 10:30:32.469;Dn;6.682;192.4
2021-02-24 10:30:32.629;Dn;6.690;189.2
2021-02-24 10:30:32.746;Dn;6.694;187.83
2021-02-24 10:30:32.788;Dn;6.699;186
2021-02-24 10:30:33.077;Dn;6.707;182.97
2021-02-24 10:30:33.253;Dn;6.715;179.9
2021-02-24 10:31:21.429;Dn;6.722;754.07
2021-02-24 10:31:22.245;Dn;6.732;629
2021-02-24 10:31:23.045;Dn;6.734;628.2
2021-02-24 10:31:23.590;Dn;6.737;627.2
2021-02-24 10:31:23.863;Dn;6.743;624.87
2021-02-24 10:31:23.893;Dn;6.746;624
2021-02-24 10:31:24.150;Dn;6.754;620.97
2021-02-24 10:31:24.454;Dn;6.762;617.93
2021-02-24 10:31:24.693;Dn;6.765;616.6
2021-02-24 10:31:24.838;Dn;6.770;614.9
2021-02-24 10:31:25.206;Dn;6.778;611.83
2021-02-24 10:31:25.430;Dn;6.786;608.73
2021-02-24 10:31:25.495;Dn;6.788;608.13
2021-02-24 10:31:25.654;Dn;6.794;605.7
2021-02-24 10:31:25.877;Dn;6.803;602.57
2021-02-24 10:31:26.086;Dn;6.811;599.53
2021-02-24 10:31:26.309;Dn;6.818;596.97
2021-02-24 10:31:26.344;Dn;6.820;596.23
2021-02-24 10:31:26.582;Dn;6.828;593.2
2021-02-24 10:31:26.790;Dn;6.836;590.13
2021-02-24 10:31:26.982;Dn;6.844;587
2021-02-24 10:31:27.109;Dn;6.847;585.93
2021-02-24 10:31:27.190;Dn;6.852;583.97
2021-02-24 10:31:27.478;Dn;6.861;580.8
2021-02-24 10:31:27.622;Dn;6.870;577.5
