DateTime;UpDn;Depth;SPMax
2021-02-24 12:47:47.370;Dn;3.834;385.83
2021-02-24 12:47:47.480;Dn;3.842;382.7
2021-02-24 12:47:47.656;Dn;3.850;379.77
2021-02-24 12:47:47.897;Dn;3.858;376.63
2021-02-24 12:47:48.152;Dn;3.867;373.57
2021-02-24 12:47:48.297;Dn;3.867;373.43
2021-02-24 12:47:48.647;Dn;3.875;370.53
2021-02-24 12:47:48.775;Dn;3.883;367.5
2021-02-24 12:47:49.115;Dn;3.890;364.83
2021-02-24 12:47:49.144;Dn;3.891;364.4
2021-02-24 12:47:49.367;Dn;3.899;361.33
2021-02-24 12:47:49.718;Dn;3.908;358.2
2021-02-24 12:47:49.943;Dn;3.909;357.5
2021-02-24 12:47:50.077;Dn;3.916;355.13
2021-02-24 12:47:50.295;Dn;3.924;352.07
2021-02-24 12:47:50.567;Dn;3.932;348.93
2021-02-24 12:47:50.694;Dn;3.955;340.33
2021-02-24 12:47:50.767;Dn;3.959;339
2021-02-24 12:47:50.810;Dn;3.976;332.57
2021-02-24 12:47:50.966;Dn;3.985;329
2021-02-24 12:47:51.285;Dn;4.002;322.8
2021-02-24 12:47:51.528;Dn;4.017;317.23
2021-02-24 12:47:51.896;Dn;4.020;316.17
2021-02-24 12:47:52.280;Dn;4.028;313
2021-02-24 12:47:52.391;Dn;4.031;312.03
2021-02-24 12:47:52.424;Dn;4.048;305.4
2021-02-24 12:47:52.792;Dn;4.065;299
2021-02-24 12:47:53.185;Dn;4.070;297.4
2021-02-24 12:47:53.304;Dn;4.074;295.9
2021-02-24 12:47:53.457;Dn;4.082;292.7
2021-02-24 12:47:53.672;Dn;4.091;289.6
2021-02-24 12:47:53.792;Dn;4.108;282.93
2021-02-24 12:47:53.958;Dn;4.113;281.23
2021-02-24 12:47:54.059;Dn;4.117;279.53
2021-02-24 12:47:54.175;Dn;4.134;273.27
2021-02-24 12:47:54.524;Dn;4.142;270.2
2021-02-24 12:47:54.793;Dn;4.153;266.23
2021-02-24 12:47:55.478;Dn;4.162;262.93
2021-02-24 12:47:55.606;Dn;4.183;255.1
2021-02-24 12:47:55.606;Dn;4.185;254.13
2021-02-24 12:47:55.897;Dn;4.194;250.97
2021-02-24 12:47:56.313;Dn;4.210;244.83
2021-02-24 12:47:56.431;Dn;4.217;242.2
2021-02-24 12:47:56.522;Dn;4.227;238.4
2021-02-24 12:47:56.797;Dn;4.235;235.33
2021-02-24 12:47:57.192;Dn;4.240;233.53
2021-02-24 12:47:57.270;Dn;4.244;232.17
2021-02-24 12:47:57.654;Dn;4.260;225.93
2021-02-24 12:47:57.799;Dn;4.277;219.73
2021-02-24 12:47:58.038;Dn;4.280;218.73
2021-02-24 12:47:58.126;Dn;4.287;216
2021-02-24 12:47:58.320;Dn;4.304;209.53
2021-02-24 12:47:58.591;Dn;4.312;206.47
2021-02-24 12:47:58.855;Dn;4.321;203.37
2021-02-24 12:47:59.147;Dn;4.329;200.1
2021-02-24 12:47:59.417;Dn;4.338;196.7
2021-02-24 12:47:59.629;Dn;4.340;195.97
2021-02-24 12:47:59.701;Dn;4.347;193.37
2021-02-24 12:47:59.973;Dn;4.356;190.23
2021-02-24 12:48:00.117;Dn;4.364;187.13
2021-02-24 12:48:00.474;Dn;4.371;184.53
2021-02-24 12:48:00.505;Dn;4.372;183.9
2021-02-24 12:48:48.332;Dn;4.381;766.67
2021-02-24 12:48:48.504;Dn;4.385;634.63
2021-02-24 12:48:49.977;Dn;4.389;633.3
2021-02-24 12:48:50.440;Dn;4.395;631.03
2021-02-24 12:48:50.617;Dn;4.403;627.93
2021-02-24 12:48:50.794;Dn;4.408;626.13
2021-02-24 12:48:50.814;Dn;4.411;624.87
2021-02-24 12:48:50.933;Dn;4.421;621.3
2021-02-24 12:48:51.113;Dn;4.429;618.17
2021-02-24 12:48:51.462;Dn;4.437;615.1
2021-02-24 12:48:51.613;Dn;4.439;614.37
2021-02-24 12:48:52.298;Dn;4.451;609.9
2021-02-24 12:48:52.432;Dn;4.462;605.87
2021-02-24 12:48:52.632;Dn;4.471;602.5
2021-02-24 12:48:52.981;Dn;4.480;599.2
2021-02-24 12:48:53.234;Dn;4.485;597.27
2021-02-24 12:48:53.334;Dn;4.488;596.13
2021-02-24 12:48:53.703;Dn;4.496;593.03
2021-02-24 12:48:54.021;Dn;4.502;590.7
2021-02-24 12:48:54.071;Dn;4.504;590
2021-02-24 12:48:54.421;Dn;4.514;586.53
2021-02-24 12:48:54.769;Dn;4.522;583.33
2021-02-24 12:48:54.846;Dn;4.523;583.13
2021-02-24 12:48:55.123;Dn;4.530;580.17
2021-02-24 12:48:55.463;Dn;4.539;577.1
2021-02-24 12:48:55.681;Dn;4.539;577
2021-02-24 12:48:55.974;Dn;4.547;573.87
2021-02-24 12:48:56.326;Dn;4.557;570.37
2021-02-24 12:48:56.515;Dn;4.557;570.13
2021-02-24 12:48:56.702;Dn;4.566;567.03
2021-02-24 12:48:57.077;Dn;4.574;563.97
2021-02-24 12:48:57.255;Dn;4.576;562.97
2021-02-24 12:48:57.445;Dn;4.582;560.8
2021-02-24 12:48:57.768;Dn;4.591;557.57
2021-02-24 12:48:58.104;Dn;4.597;555.17
2021-02-24 12:48:58.134;Dn;4.600;554.1
2021-02-24 12:48:58.312;Dn;4.608;551.07
2021-02-24 12:48:58.678;Dn;4.616;548
2021-02-24 12:48:58.919;Dn;4.624;545
2021-02-24 12:48:58.953;Dn;4.625;544.83
2021-02-24 12:48:59.211;Dn;4.634;541.53
2021-02-24 12:48:59.406;Dn;4.642;538.23
2021-02-24 12:48:59.738;Dn;4.646;536.9
2021-02-24 12:49:00.424;Dn;4.662;531.03
2021-02-24 12:49:00.517;Dn;4.668;528.63
2021-02-24 12:49:00.658;Dn;4.670;528
2021-02-24 12:49:00.898;Dn;4.678;524.93
2021-02-24 12:49:01.359;Dn;4.683;522.97
2021-02-24 12:49:01.383;Dn;4.688;521.27
2021-02-24 12:49:01.629;Dn;4.696;518.17
2021-02-24 12:49:02.031;Dn;4.704;515
2021-02-24 12:49:02.177;Dn;4.706;514.37
2021-02-24 12:49:02.488;Dn;4.714;511.37
2021-02-24 12:49:02.989;Dn;4.723;508.13
2021-02-24 12:49:03.121;Dn;4.731;505
2021-02-24 12:49:03.529;Dn;4.740;501.73
2021-02-24 12:49:03.765;Dn;4.742;500.7
2021-02-24 12:49:03.928;Dn;4.749;498.37
2021-02-24 12:49:04.271;Dn;4.757;495.33
2021-02-24 12:49:04.605;Dn;4.762;493.53
2021-02-24 12:49:04.665;Dn;4.768;491
2021-02-24 12:49:05.000;Dn;4.777;487.77
2021-02-24 12:49:05.421;Dn;4.784;485.17
2021-02-24 12:49:05.455;Dn;4.786;484.47
2021-02-24 12:49:05.734;Dn;4.794;481.43
2021-02-24 12:49:06.026;Dn;4.802;478.3
2021-02-24 12:49:06.182;Dn;4.804;477.47
2021-02-24 12:49:06.286;Dn;4.810;475.27
2021-02-24 12:49:06.649;Dn;4.820;471.77
2021-02-24 12:49:07.036;Dn;4.827;469.03
2021-02-24 12:49:07.087;Dn;4.829;468.1
2021-02-24 12:49:07.512;Dn;4.838;464.93
2021-02-24 12:49:07.750;Dn;4.846;461.83
2021-02-24 12:49:07.848;Dn;4.847;461.53
2021-02-24 12:49:08.551;Dn;4.864;455.27
2021-02-24 12:49:08.673;Dn;4.868;453.77
2021-02-24 12:49:08.791;Dn;4.872;451.97
2021-02-24 12:49:09.016;Dn;4.881;448.77
2021-02-24 12:49:09.432;Dn;4.886;446.73
2021-02-24 12:49:09.499;Dn;4.894;444.07
2021-02-24 12:49:09.877;Dn;4.902;440.9
2021-02-24 12:49:10.103;Dn;4.910;437.7
2021-02-24 12:49:10.295;Dn;4.911;437.63
2021-02-24 12:49:10.524;Dn;4.919;434.53
2021-02-24 12:49:10.787;Dn;4.927;431.43
2021-02-24 12:49:11.096;Dn;4.933;429.27
2021-02-24 12:49:11.199;Dn;4.937;427.93
2021-02-24 12:49:11.424;Dn;4.945;424.7
2021-02-24 12:49:11.830;Dn;4.955;421.2
2021-02-24 12:49:11.930;Dn;4.956;420.73
2021-02-24 12:49:12.081;Dn;4.963;418.03
2021-02-24 12:49:12.496;Dn;4.971;414.97
2021-02-24 12:49:12.682;Dn;4.974;414.07
2021-02-24 12:49:12.766;Dn;4.980;411.77
2021-02-24 12:49:13.145;Dn;4.988;408.73
2021-02-24 12:49:13.367;Dn;4.996;405.5
2021-02-24 12:49:13.528;Dn;4.997;405.37
2021-02-24 12:49:13.799;Dn;5.005;402.1
2021-02-24 12:49:14.267;Dn;5.014;398.9
2021-02-24 12:49:14.380;Dn;5.017;397.7
2021-02-24 12:49:14.533;Dn;5.023;395.4
2021-02-24 12:49:14.778;Dn;5.032;391.97
2021-02-24 12:49:15.162;Dn;5.039;389.47
2021-02-24 12:49:15.311;Dn;5.041;388.73
2021-02-24 12:49:15.543;Dn;5.050;385.27
2021-02-24 12:49:15.863;Dn;5.058;382.23
2021-02-24 12:49:15.976;Dn;5.064;380
2021-02-24 12:49:16.651;Dn;5.073;376.7
2021-02-24 12:49:16.758;Dn;5.095;368.57
2021-02-24 12:49:17.024;Dn;5.102;365.73
2021-02-24 12:49:17.416;Dn;5.111;362.47
2021-02-24 12:49:17.573;Dn;5.112;362
2021-02-24 12:49:17.799;Dn;5.120;359.27
2021-02-24 12:49:17.996;Dn;5.128;356
2021-02-24 12:49:18.322;Dn;5.137;352.77
2021-02-24 12:49:18.401;Dn;5.137;352.63
2021-02-24 12:49:18.645;Dn;5.146;349.27
2021-02-24 12:49:18.978;Dn;5.155;346
2021-02-24 12:49:19.210;Dn;5.160;344.13
2021-02-24 12:49:19.286;Dn;5.164;342.67
2021-02-24 12:49:19.606;Dn;5.173;339.37
2021-02-24 12:49:20.065;Dn;5.182;336.07
2021-02-24 12:49:20.296;Dn;5.190;333.03
2021-02-24 12:49:20.844;Dn;5.198;330
2021-02-24 12:49:20.981;Dn;5.207;326.67
2021-02-24 12:49:21.313;Dn;5.216;323.2
2021-02-24 12:49:21.607;Dn;5.220;321.5
2021-02-24 12:49:21.687;Dn;5.224;320
2021-02-24 12:49:21.987;Dn;5.233;316.77
2021-02-24 12:49:22.296;Dn;5.242;313.5
2021-02-24 12:49:22.454;Dn;5.243;313.07
2021-02-24 12:49:22.624;Dn;5.251;310.2
2021-02-24 12:49:22.834;Dn;5.259;307.1
2021-02-24 12:49:23.103;Dn;5.268;303.83
2021-02-24 12:49:23.286;Dn;5.269;303.4
2021-02-24 12:49:23.416;Dn;5.276;300.5
2021-02-24 12:49:23.735;Dn;5.286;297.07
2021-02-24 12:49:23.911;Dn;5.294;293.97
2021-02-24 12:49:24.087;Dn;5.295;293.43
2021-02-24 12:49:24.744;Dn;5.319;284.4
2021-02-24 12:49:24.855;Dn;5.324;282.73
2021-02-24 12:49:24.950;Dn;5.328;281.07
2021-02-24 12:49:25.153;Dn;5.337;277.87
2021-02-24 12:49:25.320;Dn;5.345;274.83
2021-02-24 12:49:25.686;Dn;5.353;271.93
2021-02-24 12:49:25.749;Dn;5.356;270.63
2021-02-24 12:49:25.989;Dn;5.364;267.57
2021-02-24 12:49:26.198;Dn;5.373;264.17
2021-02-24 12:49:26.504;Dn;5.380;261.8
2021-02-24 12:49:26.534;Dn;5.381;261.13
2021-02-24 12:49:26.679;Dn;5.390;258.03
2021-02-24 12:49:26.999;Dn;5.400;254.33
2021-02-24 12:49:27.288;Dn;5.407;251.5
2021-02-24 12:49:27.381;Dn;5.408;251.2
2021-02-24 12:49:27.528;Dn;5.417;247.93
2021-02-24 12:49:27.720;Dn;5.425;244.9
2021-02-24 12:49:28.056;Dn;5.433;241.73
2021-02-24 12:49:28.146;Dn;5.435;240.97
2021-02-24 12:49:28.360;Dn;5.441;238.7
2021-02-24 12:49:28.579;Dn;5.450;235.37
2021-02-24 12:49:28.967;Dn;5.459;232.43
2021-02-24 12:49:29.064;Dn;5.467;229.03
2021-02-24 12:49:29.280;Dn;5.475;225.93
2021-02-24 12:49:29.594;Dn;5.484;222.73
2021-02-24 12:49:29.781;Dn;5.486;222.03
2021-02-24 12:49:29.895;Dn;5.492;219.67
2021-02-24 12:49:30.136;Dn;5.500;216.63
2021-02-24 12:49:30.535;Dn;5.509;213.47
2021-02-24 12:49:30.712;Dn;5.517;210.2
2021-02-24 12:49:31.049;Dn;5.526;206.97
2021-02-24 12:49:31.386;Dn;5.531;205.07
2021-02-24 12:49:31.447;Dn;5.534;203.87
2021-02-24 12:49:31.719;Dn;5.543;200.67
2021-02-24 12:49:32.188;Dn;5.551;197.83
2021-02-24 12:49:33.015;Dn;5.571;190.7
2021-02-24 12:49:33.159;Dn;5.579;187.07
2021-02-24 12:49:33.656;Dn;5.587;183.97
2021-02-24 12:49:33.791;Dn;5.590;183.1
2021-02-24 12:49:34.025;Dn;5.595;180.9
2021-02-24 12:49:34.392;Dn;5.604;177.83
2021-02-24 12:50:57.032;Dn;5.605;763.3
2021-02-24 12:50:57.274;Dn;5.605;632.67
2021-02-24 12:50:57.447;Dn;5.607;632.1
2021-02-24 12:50:58.198;Dn;5.613;630
2021-02-24 12:50:58.258;Dn;5.614;629.6
2021-02-24 12:50:59.847;Dn;5.616;628.97
2021-02-24 12:51:00.333;Dn;5.622;626.3
2021-02-24 12:51:00.535;Dn;5.639;619.97
2021-02-24 12:51:00.679;Dn;5.648;616.83
2021-02-24 12:51:00.865;Dn;5.656;613.77
2021-02-24 12:51:01.449;Dn;5.661;612
2021-02-24 12:51:02.167;Dn;5.673;607.27
2021-02-24 12:51:02.297;Dn;5.683;603.5
2021-02-24 12:51:02.755;Dn;5.690;601.13
2021-02-24 12:51:03.106;Dn;5.697;598.2
2021-02-24 12:51:03.122;Dn;5.700;597.27
2021-02-24 12:51:03.369;Dn;5.708;594.23
2021-02-24 12:51:03.910;Dn;5.715;591.53
2021-02-24 12:51:03.944;Dn;5.717;590.93
2021-02-24 12:51:04.232;Dn;5.725;587.87
2021-02-24 12:51:04.731;Dn;5.733;585
2021-02-24 12:51:04.768;Dn;5.734;584.3
2021-02-24 12:51:04.974;Dn;5.743;581.23
2021-02-24 12:51:05.212;Dn;5.751;578.07
2021-02-24 12:51:05.526;Dn;5.757;575.77
2021-02-24 12:51:05.666;Dn;5.760;574.67
2021-02-24 12:51:05.960;Dn;5.769;571.47
2021-02-24 12:51:06.358;Dn;5.775;569.1
2021-02-24 12:51:06.400;Dn;5.778;568.1
2021-02-24 12:51:06.584;Dn;5.786;564.97
2021-02-24 12:51:06.818;Dn;5.795;561.73
2021-02-24 12:51:07.128;Dn;5.801;559.2
2021-02-24 12:51:07.218;Dn;5.803;558.5
2021-02-24 12:51:07.418;Dn;5.812;555.3
2021-02-24 12:51:07.624;Dn;5.820;552.27
2021-02-24 12:51:07.848;Dn;5.829;549
2021-02-24 12:51:07.991;Dn;5.830;548.63
2021-02-24 12:51:08.060;Dn;5.837;545.97
2021-02-24 12:51:08.264;Dn;5.845;542.73
2021-02-24 12:51:08.486;Dn;5.855;539.17
2021-02-24 12:51:08.695;Dn;5.863;536.1
2021-02-24 12:51:08.814;Dn;5.866;535
2021-02-24 12:51:08.922;Dn;5.871;533
2021-02-24 12:51:09.154;Dn;5.880;529.77
2021-02-24 12:51:09.384;Dn;5.889;526.2
2021-02-24 12:51:09.628;Dn;5.893;524.97
2021-02-24 12:51:10.297;Dn;5.913;517.43
2021-02-24 12:51:10.375;Dn;5.920;514.77
2021-02-24 12:51:10.463;Dn;5.925;512.7
2021-02-24 12:51:10.627;Dn;5.934;509.33
2021-02-24 12:51:10.872;Dn;5.943;506.03
2021-02-24 12:51:11.144;Dn;5.951;502.97
2021-02-24 12:51:11.246;Dn;5.954;501.97
2021-02-24 12:51:11.496;Dn;5.961;499.3
2021-02-24 12:51:11.894;Dn;5.970;495.93
2021-02-24 12:51:12.061;Dn;5.975;494.13
2021-02-24 12:51:12.199;Dn;5.978;492.9
2021-02-24 12:51:12.531;Dn;5.987;489.6
2021-02-24 12:51:12.840;Dn;5.994;487
2021-02-24 12:51:12.873;Dn;5.996;486.27
2021-02-24 12:51:13.126;Dn;6.004;483.13
2021-02-24 12:51:13.335;Dn;6.012;480.1
2021-02-24 12:51:13.693;Dn;6.021;477.03
2021-02-24 12:51:13.895;Dn;6.029;474
2021-02-24 12:51:14.230;Dn;6.037;470.93
2021-02-24 12:51:14.471;Dn;6.038;470.67
2021-02-24 12:51:14.536;Dn;6.045;467.8
2021-02-24 12:51:14.871;Dn;6.053;464.7
2021-02-24 12:51:15.201;Dn;6.062;461.63
2021-02-24 12:51:15.282;Dn;6.063;461.03
2021-02-24 12:51:15.541;Dn;6.070;458.43
2021-02-24 12:51:15.848;Dn;6.079;455.1
2021-02-24 12:51:16.057;Dn;6.079;454.97
2021-02-24 12:51:16.142;Dn;6.087;452.03
2021-02-24 12:51:16.405;Dn;6.095;449
2021-02-24 12:51:16.880;Dn;6.103;446.23
2021-02-24 12:51:16.941;Dn;6.105;445.53
2021-02-24 12:51:17.243;Dn;6.113;442.23
2021-02-24 12:51:17.560;Dn;6.122;439
2021-02-24 12:51:17.719;Dn;6.124;438.23
2021-02-24 12:51:18.408;Dn;6.141;432
2021-02-24 12:51:18.537;Dn;6.144;430.9
2021-02-24 12:51:18.747;Dn;6.150;428.67
2021-02-24 12:51:19.049;Dn;6.158;425.5
2021-02-24 12:51:19.303;Dn;6.162;424
2021-02-24 12:51:19.394;Dn;6.167;422.17
2021-02-24 12:51:19.653;Dn;6.175;419.03
2021-02-24 12:51:19.932;Dn;6.184;415.83
2021-02-24 12:51:20.153;Dn;6.184;415.77
2021-02-24 12:51:20.487;Dn;6.192;412.8
2021-02-24 12:51:20.791;Dn;6.202;409.17
2021-02-24 12:51:20.978;Dn;6.204;408.13
2021-02-24 12:51:21.094;Dn;6.210;406.1
2021-02-24 12:51:21.354;Dn;6.218;403
2021-02-24 12:51:21.768;Dn;6.225;400.4
2021-02-24 12:51:21.863;Dn;6.226;399.9
2021-02-24 12:51:22.150;Dn;6.235;396.6
2021-02-24 12:51:22.440;Dn;6.244;393.27
2021-02-24 12:51:22.557;Dn;6.244;393.13
2021-02-24 12:51:22.959;Dn;6.252;390.2
2021-02-24 12:51:23.234;Dn;6.261;386.8
2021-02-24 12:51:23.416;Dn;6.263;385.97
2021-02-24 12:51:23.501;Dn;6.270;383.6
2021-02-24 12:51:24.006;Dn;6.279;380
2021-02-24 12:51:24.215;Dn;6.282;378.87
2021-02-24 12:51:24.277;Dn;6.288;376.9
2021-02-24 12:51:24.523;Dn;6.296;373.73
2021-02-24 12:51:24.985;Dn;6.303;371.1
2021-02-24 12:51:25.052;Dn;6.305;370.43
2021-02-24 12:51:25.313;Dn;6.314;367.1
2021-02-24 12:51:25.592;Dn;6.322;364.07
2021-02-24 12:51:25.831;Dn;6.323;363.77
2021-02-24 12:51:26.539;Dn;6.344;355.93
2021-02-24 12:51:26.647;Dn;6.349;353.8
2021-02-24 12:51:26.799;Dn;6.352;352.63
2021-02-24 12:51:27.049;Dn;6.361;349.53
2021-02-24 12:51:27.304;Dn;6.369;346.5
2021-02-24 12:51:27.462;Dn;6.369;346.3
2021-02-24 12:51:27.748;Dn;6.378;343.13
2021-02-24 12:51:27.970;Dn;6.386;339.97
2021-02-24 12:51:28.232;Dn;6.390;338.37
2021-02-24 12:51:28.328;Dn;6.394;336.9
2021-02-24 12:51:28.744;Dn;6.403;333.6
2021-02-24 12:51:29.088;Dn;6.409;331.4
2021-02-24 12:51:29.257;Dn;6.412;330.27
2021-02-24 12:51:29.511;Dn;6.420;327.23
2021-02-24 12:51:29.894;Dn;6.424;325.83
2021-02-24 12:51:29.977;Dn;6.428;324.13
2021-02-24 12:51:30.444;Dn;6.437;321.03
2021-02-24 12:51:30.713;Dn;6.437;320.77
2021-02-24 12:51:30.879;Dn;6.446;317.7
2021-02-24 12:51:31.285;Dn;6.454;314.37
2021-02-24 12:51:31.481;Dn;6.456;313.87
2021-02-24 12:51:31.688;Dn;6.463;311
2021-02-24 12:51:32.083;Dn;6.472;307.93
2021-02-24 12:51:32.328;Dn;6.477;305.83
2021-02-24 12:51:32.423;Dn;6.480;304.9
2021-02-24 12:51:32.634;Dn;6.488;301.83
2021-02-24 12:51:32.951;Dn;6.496;298.8
2021-02-24 12:51:33.158;Dn;6.497;298.47
2021-02-24 12:51:33.287;Dn;6.504;295.67
2021-02-24 12:51:33.624;Dn;6.513;292.27
2021-02-24 12:51:33.960;Dn;6.519;290
2021-02-24 12:51:34.663;Dn;6.532;285.13
2021-02-24 12:51:34.728;Dn;6.540;282.43
2021-02-24 12:51:34.819;Dn;6.541;282.03
2021-02-24 12:51:35.137;Dn;6.549;278.77
2021-02-24 12:51:35.493;Dn;6.558;275.67
2021-02-24 12:51:35.621;Dn;6.558;275.6
2021-02-24 12:51:35.928;Dn;6.566;272.5
2021-02-24 12:51:36.264;Dn;6.575;269.13
2021-02-24 12:51:36.394;Dn;6.576;268.97
2021-02-24 12:51:36.711;Dn;6.583;266.07
2021-02-24 12:51:37.191;Dn;6.590;263.47
2021-02-24 12:51:37.215;Dn;6.592;262.9
2021-02-24 12:51:37.479;Dn;6.600;259.7
2021-02-24 12:51:37.912;Dn;6.608;256.63
2021-02-24 12:51:38.002;Dn;6.610;256
2021-02-24 12:51:38.360;Dn;6.617;253.27
2021-02-24 12:51:38.822;Dn;6.626;250.33
2021-02-24 12:51:39.112;Dn;6.634;247.03
2021-02-24 12:51:39.538;Dn;6.642;243.97
2021-02-24 12:51:39.628;Dn;6.643;243.57
2021-02-24 12:51:39.966;Dn;6.651;240.67
2021-02-24 12:51:40.376;Dn;6.660;237.43
2021-02-24 12:51:40.466;Dn;6.660;237.13
2021-02-24 12:51:40.806;Dn;6.668;234.37
2021-02-24 12:51:41.270;Dn;6.676;231.3
2021-02-24 12:51:41.558;Dn;6.685;228.1
2021-02-24 12:51:41.990;Dn;6.693;225
2021-02-24 12:51:42.098;Dn;6.693;224.97
2021-02-24 12:51:42.758;Dn;6.707;219.73
2021-02-24 12:51:42.888;Dn;6.710;218.7
2021-02-24 12:51:43.127;Dn;6.716;216.5
2021-02-24 12:51:43.494;Dn;6.724;213.3
2021-02-24 12:51:43.656;Dn;6.726;212.73
2021-02-24 12:51:43.830;Dn;6.732;210.23
2021-02-24 12:51:44.282;Dn;6.741;206.93
2021-02-24 12:51:44.530;Dn;6.742;206.5
2021-02-24 12:51:44.695;Dn;6.749;203.87
2021-02-24 12:51:45.133;Dn;6.758;200.6
2021-02-24 12:51:45.318;Dn;6.760;199.93
2021-02-24 12:51:45.480;Dn;6.767;197.13
2021-02-24 12:51:45.847;Dn;6.776;193.87
2021-02-24 12:51:46.135;Dn;6.779;192.67
2021-02-24 12:51:46.373;Dn;6.785;190.63
2021-02-24 12:51:46.720;Dn;6.794;187.1
2021-02-24 12:51:46.952;Dn;6.796;186.27
2021-02-24 12:51:47.223;Dn;6.802;184
2021-02-24 12:51:47.605;Dn;6.811;180.87
2021-02-24 12:51:47.769;Dn;6.813;179.77
2021-02-24 12:51:48.000;Dn;6.819;177.77
2021-02-24 12:52:41.025;Dn;6.820;771.93
2021-02-24 12:52:41.288;Dn;6.824;631.17
2021-02-24 12:52:42.120;Dn;6.826;630.57
2021-02-24 12:52:42.935;Dn;6.827;630.03
2021-02-24 12:52:43.047;Dn;6.835;627.17
2021-02-24 12:52:43.174;Dn;6.845;623.47
2021-02-24 12:52:43.293;Dn;6.854;620.03
2021-02-24 12:52:43.415;Dn;6.863;616.83
2021-02-24 12:52:43.573;Dn;6.871;613.57
2021-02-24 12:52:43.719;Dn;6.872;613.43
2021-02-24 12:52:43.959;Dn;6.881;610.1
2021-02-24 12:52:44.232;Dn;6.889;607
2021-02-24 12:52:44.551;Dn;6.896;604.53
2021-02-24 12:52:44.620;Dn;6.897;603.87
2021-02-24 12:52:44.796;Dn;6.906;600.73
2021-02-24 12:52:45.079;Dn;6.914;597.47
2021-02-24 12:52:45.272;Dn;6.923;594.17
2021-02-24 12:52:45.413;Dn;6.926;593.07
2021-02-24 12:52:45.453;Dn;6.931;591.1
2021-02-24 12:52:45.670;Dn;6.939;588.07
2021-02-24 12:52:45.894;Dn;6.948;585
2021-02-24 12:52:46.182;Dn;6.954;582.6
2021-02-24 12:52:46.235;Dn;6.956;581.67
2021-02-24 12:52:46.400;Dn;6.965;578.37
2021-02-24 12:52:46.602;Dn;6.973;575.33
2021-02-24 12:52:46.780;Dn;6.982;572.07
2021-02-24 12:52:46.979;Dn;6.987;570.07
2021-02-24 12:52:47.674;Dn;6.994;567.43
2021-02-24 12:52:47.820;Dn;7.014;559.93
2021-02-24 12:52:48.005;Dn;7.024;556.43
2021-02-24 12:52:48.197;Dn;7.032;553.17
2021-02-24 12:52:48.506;Dn;7.041;549.8
2021-02-24 12:52:48.625;Dn;7.044;548.9
2021-02-24 12:52:48.727;Dn;7.051;546.37
2021-02-24 12:52:49.039;Dn;7.060;543.03
2021-02-24 12:52:49.351;Dn;7.068;539.77
2021-02-24 12:52:49.453;Dn;7.072;538.53
2021-02-24 12:52:49.654;Dn;7.077;536.3
2021-02-24 12:52:49.830;Dn;7.086;533
2021-02-24 12:52:50.133;Dn;7.094;529.97
2021-02-24 12:52:50.215;Dn;7.098;528.5
2021-02-24 12:52:50.306;Dn;7.102;526.93
2021-02-24 12:52:50.496;Dn;7.111;523.9
2021-02-24 12:52:50.775;Dn;7.119;520.57
2021-02-24 12:52:51.071;Dn;7.128;517.83
2021-02-24 12:52:51.261;Dn;7.136;514.23
2021-02-24 12:52:51.446;Dn;7.145;510.97
2021-02-24 12:52:51.735;Dn;7.154;507.6
2021-02-24 12:52:51.879;Dn;7.157;506.67
2021-02-24 12:52:51.917;Dn;7.163;504.4
2021-02-24 12:52:52.113;Dn;7.171;501.27
2021-02-24 12:52:52.414;Dn;7.180;498
2021-02-24 12:52:52.741;Dn;7.188;495
2021-02-24 12:52:52.917;Dn;7.196;491.7
2021-02-24 12:52:53.117;Dn;7.205;488.4
2021-02-24 12:52:53.401;Dn;7.214;485.07
2021-02-24 12:52:53.494;Dn;7.217;483.93
2021-02-24 12:52:53.577;Dn;7.222;482.03
2021-02-24 12:52:53.768;Dn;7.230;479
2021-02-24 12:52:54.088;Dn;7.239;475.8
2021-02-24 12:52:54.336;Dn;7.245;473.43
2021-02-24 12:52:54.344;Dn;7.247;472.63
2021-02-24 12:52:54.555;Dn;7.255;469.57
2021-02-24 12:52:54.800;Dn;7.264;466.43
2021-02-24 12:52:55.022;Dn;7.272;463.27
2021-02-24 12:52:55.126;Dn;7.274;462.8
2021-02-24 12:52:55.824;Dn;7.295;454.73
2021-02-24 12:52:55.909;Dn;7.302;452.2
2021-02-24 12:52:56.006;Dn;7.304;451.5
2021-02-24 12:52:56.227;Dn;7.312;448.47
2021-02-24 12:52:56.427;Dn;7.320;445.2
2021-02-24 12:52:56.742;Dn;7.327;442.87
2021-02-24 12:52:56.774;Dn;7.329;442.17
2021-02-24 12:52:56.984;Dn;7.337;438.93
2021-02-24 12:52:57.193;Dn;7.345;435.87
2021-02-24 12:52:57.400;Dn;7.353;432.83
2021-02-24 12:52:57.559;Dn;7.356;432.07
2021-02-24 12:52:57.630;Dn;7.362;429.8
2021-02-24 12:52:57.960;Dn;7.370;426.7
2021-02-24 12:52:58.162;Dn;7.379;423.33
2021-02-24 12:52:58.390;Dn;7.382;422.17
2021-02-24 12:52:58.405;Dn;7.387;420.3
2021-02-24 12:52:58.567;Dn;7.395;417.1
2021-02-24 12:52:58.855;Dn;7.404;414
2021-02-24 12:52:59.143;Dn;7.410;411.47
2021-02-24 12:52:59.233;Dn;7.412;410.73
2021-02-24 12:52:59.369;Dn;7.422;407.13
