DateTime;UpDn;Depth;SPMax
2021-02-25 12:56:01.483;Dn;3.755;395.8
2021-02-25 12:56:01.641;Dn;3.763;392.67
2021-02-25 12:56:01.769;Dn;3.772;389.5
2021-02-25 12:56:01.931;Dn;3.779;386.77
2021-02-25 12:56:02.016;Dn;3.780;386.27
2021-02-25 12:56:02.083;Dn;3.788;383.23
2021-02-25 12:56:02.219;Dn;3.797;380.13
2021-02-25 12:56:02.380;Dn;3.805;377.1
2021-02-25 12:56:02.531;Dn;3.813;374
2021-02-25 12:56:02.681;Dn;3.821;370.9
2021-02-25 12:56:02.792;Dn;3.824;370
2021-02-25 12:56:02.848;Dn;3.830;367.63
2021-02-25 12:56:02.987;Dn;3.838;364.6
2021-02-25 12:56:03.116;Dn;3.847;361.4
2021-02-25 12:56:03.275;Dn;3.855;358.3
2021-02-25 12:56:03.419;Dn;3.864;355
2021-02-25 12:56:03.593;Dn;3.869;352.83
2021-02-25 12:56:03.593;Dn;3.872;351.97
2021-02-25 12:56:03.753;Dn;3.880;348.9
2021-02-25 12:56:03.886;Dn;3.888;345.8
2021-02-25 12:56:04.029;Dn;3.896;342.7
2021-02-25 12:56:04.179;Dn;3.905;339.43
2021-02-25 12:56:04.427;Dn;3.912;336.7
2021-02-25 12:56:04.446;Dn;3.914;336.07
2021-02-25 12:56:04.491;Dn;3.922;333
2021-02-25 12:56:04.697;Dn;3.931;329.93
2021-02-25 12:56:04.841;Dn;3.939;326.77
2021-02-25 12:56:04.939;Dn;3.947;323.6
2021-02-25 12:56:05.099;Dn;3.957;320.1
2021-02-25 12:56:05.193;Dn;3.958;319.67
2021-02-25 12:56:05.289;Dn;3.965;317.07
2021-02-25 12:56:05.423;Dn;3.973;314
2021-02-25 12:56:05.609;Dn;3.981;310.9
2021-02-25 12:56:05.769;Dn;3.989;307.87
2021-02-25 12:56:05.889;Dn;3.998;304.77
2021-02-25 12:56:06.011;Dn;4.002;303.3
2021-02-25 12:56:06.093;Dn;4.006;301.7
2021-02-25 12:56:06.210;Dn;4.014;298.63
2021-02-25 12:56:06.340;Dn;4.022;295.53
2021-02-25 12:56:06.508;Dn;4.031;292.1
2021-02-25 12:56:06.696;Dn;4.039;289.07
2021-02-25 12:56:06.859;Dn;4.045;287.17
2021-02-25 12:56:06.876;Dn;4.048;286
2021-02-25 12:56:06.991;Dn;4.056;282.9
2021-02-25 12:56:07.098;Dn;4.064;279.87
2021-02-25 12:56:07.253;Dn;4.072;276.77
2021-02-25 12:56:07.411;Dn;4.081;273.57
2021-02-25 12:56:07.546;Dn;4.089;270.53
2021-02-25 12:56:07.642;Dn;4.091;269.6
2021-02-25 12:56:07.674;Dn;4.097;267.5
2021-02-25 12:56:07.848;Dn;4.106;264.3
2021-02-25 12:56:08.026;Dn;4.114;261.13
2021-02-25 12:56:08.141;Dn;4.123;257.87
2021-02-25 12:56:08.297;Dn;4.131;254.83
2021-02-25 12:56:08.427;Dn;4.135;253.1
2021-02-25 12:56:09.131;Dn;4.141;250.83
2021-02-25 12:56:09.273;Dn;4.178;237.13
2021-02-25 12:56:09.305;Dn;4.182;235.53
2021-02-25 12:56:09.515;Dn;4.199;229.1
2021-02-25 12:56:09.817;Dn;4.208;226.07
2021-02-25 12:56:09.979;Dn;4.224;219.9
2021-02-25 12:56:10.074;Dn;4.228;218.53
2021-02-25 12:56:10.141;Dn;4.232;216.8
2021-02-25 12:56:10.513;Dn;4.241;213.6
2021-02-25 12:56:10.681;Dn;4.258;207.3
2021-02-25 12:56:10.890;Dn;4.274;201.27
2021-02-25 12:56:10.932;Dn;4.275;200.67
2021-02-25 12:56:11.386;Dn;4.284;197.33
2021-02-25 12:56:11.515;Dn;4.301;190.97
2021-02-25 12:56:11.689;Dn;4.316;185.27
2021-02-25 12:56:49.865;Dn;4.318;697.7
2021-02-25 12:56:50.009;Dn;4.322;638.67
2021-02-25 12:56:50.489;Dn;4.330;635.63
2021-02-25 12:56:50.714;Dn;4.331;635.4
2021-02-25 12:56:51.081;Dn;4.338;632.53
2021-02-25 12:56:51.288;Dn;4.347;629.37
2021-02-25 12:56:51.481;Dn;4.353;626.9
2021-02-25 12:56:51.552;Dn;4.355;626.23
2021-02-25 12:56:51.689;Dn;4.363;623.13
2021-02-25 12:56:51.881;Dn;4.372;620
2021-02-25 12:56:52.121;Dn;4.380;616.87
2021-02-25 12:56:52.330;Dn;4.387;614.4
2021-02-25 12:56:52.344;Dn;4.389;613.63
2021-02-25 12:56:52.568;Dn;4.397;610.47
2021-02-25 12:56:52.761;Dn;4.406;607.33
2021-02-25 12:56:53.000;Dn;4.414;604.17
2021-02-25 12:56:53.147;Dn;4.422;601.23
2021-02-25 12:56:53.147;Dn;4.426;599.83
2021-02-25 12:56:53.353;Dn;4.434;596.73
2021-02-25 12:56:53.624;Dn;4.442;593.63
2021-02-25 12:56:53.928;Dn;4.455;588.8
2021-02-25 12:56:54.169;Dn;4.458;587.57
2021-02-25 12:56:54.361;Dn;4.475;581.3
2021-02-25 12:56:54.755;Dn;4.479;579.93
2021-02-25 12:56:54.790;Dn;4.483;578.23
2021-02-25 12:56:54.888;Dn;4.491;575.17
2021-02-25 12:56:55.000;Dn;4.500;572
2021-02-25 12:56:55.401;Dn;4.508;568.97
2021-02-25 12:56:55.544;Dn;4.515;566.2
2021-02-25 12:56:55.630;Dn;4.517;565.7
2021-02-25 12:56:55.801;Dn;4.525;562.6
2021-02-25 12:56:56.088;Dn;4.534;559.37
2021-02-25 12:56:56.232;Dn;4.542;556.3
2021-02-25 12:56:56.362;Dn;4.548;553.93
2021-02-25 12:56:56.431;Dn;4.551;552.97
2021-02-25 12:56:56.744;Dn;4.559;549.93
2021-02-25 12:56:56.888;Dn;4.567;546.83
2021-02-25 12:56:57.049;Dn;4.575;543.8
2021-02-25 12:56:57.195;Dn;4.581;541.73
2021-02-25 12:56:57.880;Dn;4.588;539.03
2021-02-25 12:56:58.009;Dn;4.611;530.23
2021-02-25 12:56:58.265;Dn;4.618;527.8
2021-02-25 12:56:58.376;Dn;4.626;524.77
2021-02-25 12:56:58.816;Dn;4.636;520.83
2021-02-25 12:56:58.905;Dn;4.642;518.57
2021-02-25 12:56:59.401;Dn;4.659;512.4
2021-02-25 12:56:59.626;Dn;4.675;506.47
2021-02-25 12:56:59.662;Dn;4.676;505.9
2021-02-25 12:56:59.976;Dn;4.684;502.87
2021-02-25 12:57:00.425;Dn;4.699;497.43
2021-02-25 12:57:00.489;Dn;4.702;496.37
2021-02-25 12:57:00.633;Dn;4.711;492.97
2021-02-25 12:57:01.016;Dn;4.719;489.8
2021-02-25 12:57:01.177;Dn;4.728;486.47
2021-02-25 12:57:01.276;Dn;4.729;485.97
2021-02-25 12:57:01.343;Dn;4.736;483.43
2021-02-25 12:57:01.513;Dn;4.744;480.37
2021-02-25 12:57:01.864;Dn;4.753;477.13
2021-02-25 12:57:02.089;Dn;4.764;472.93
2021-02-25 12:57:02.408;Dn;4.769;471
2021-02-25 12:57:02.632;Dn;4.786;464.77
2021-02-25 12:57:02.875;Dn;4.787;464.3
2021-02-25 12:57:03.016;Dn;4.795;461.43
2021-02-25 12:57:03.513;Dn;4.811;455.17
2021-02-25 12:57:03.673;Dn;4.824;450.6
2021-02-25 12:57:03.976;Dn;4.828;448.97
2021-02-25 12:57:04.121;Dn;4.837;445.57
2021-02-25 12:57:04.345;Dn;4.845;442.5
2021-02-25 12:57:04.510;Dn;4.846;442.3
2021-02-25 12:57:04.587;Dn;4.854;439.1
2021-02-25 12:57:04.681;Dn;4.862;436.07
2021-02-25 12:57:05.032;Dn;4.871;432.97
2021-02-25 12:57:05.161;Dn;4.879;429.7
2021-02-25 12:57:05.311;Dn;4.880;429.6
2021-02-25 12:57:06.020;Dn;4.891;425.5
2021-02-25 12:57:06.149;Dn;4.909;418.73
2021-02-25 12:57:06.376;Dn;4.915;416.2
2021-02-25 12:57:06.488;Dn;4.923;413.17
2021-02-25 12:57:06.856;Dn;4.932;410.07
2021-02-25 12:57:06.920;Dn;4.935;408.93
2021-02-25 12:57:07.272;Dn;4.940;406.9
2021-02-25 12:57:07.739;Dn;4.953;402.03
2021-02-25 12:57:07.816;Dn;4.958;400.33
2021-02-25 12:57:08.264;Dn;4.975;393.97
2021-02-25 12:57:08.425;Dn;4.983;390.93
2021-02-25 12:57:08.581;Dn;4.983;390.9
2021-02-25 12:57:08.809;Dn;4.991;387.67
2021-02-25 12:57:09.272;Dn;5.000;384.4
2021-02-25 12:57:09.380;Dn;5.004;383
2021-02-25 12:57:12.623;Dn;5.006;382.77
2021-02-25 12:58:02.970;Dn;5.006;382.97
2021-02-25 12:58:09.481;Dn;5.006;382.67
2021-02-25 12:58:38.745;Dn;5.007;382.73
2021-02-25 12:58:45.257;Dn;5.007;382.37
2021-02-25 12:59:01.513;Dn;5.007;382.4
2021-02-25 12:59:35.667;Dn;5.007;382.17
2021-02-25 12:59:43.820;Dn;5.007;382
2021-02-25 12:59:51.945;Dn;5.007;382.07
2021-02-25 13:00:40.761;Dn;5.008;382.07
2021-02-25 13:00:47.273;Dn;5.008;382.03
2021-02-25 13:01:42.555;Dn;5.008;382
2021-02-25 13:02:49.291;Dn;5.008;382
2021-02-25 13:03:57.626;Dn;5.008;381.97
2021-02-25 13:04:00.858;Dn;5.009;381.67
2021-02-25 13:04:12.241;Dn;5.009;381.83
2021-02-25 13:05:05.947;Dn;5.009;381.8
2021-02-25 13:07:47.033;Dn;5.009;381.83
2021-02-25 13:09:11.641;Dn;5.009;381.7
2021-02-25 13:09:26.267;Dn;5.009;381.6
2021-02-25 13:12:44.762;Dn;5.009;381.63
2021-02-25 13:13:28.697;Dn;5.010;381.2
2021-02-25 13:14:20.715;Dn;5.010;381.2
2021-02-25 13:14:30.522;Dn;5.010;381.17
2021-02-25 13:16:37.370;Dn;5.010;381.2
2021-02-25 13:31:09.464;Dn;5.010;381.2
2021-02-25 13:43:54.135;Dn;5.010;381.2
2021-02-25 13:48:03.064;Dn;5.010;382.4
2021-02-25 13:48:03.430;Dn;5.017;378.07
2021-02-25 13:48:03.591;Dn;5.035;371.53
2021-02-25 13:48:03.895;Dn;5.047;366.7
2021-02-25 13:48:04.583;Dn;5.060;361.9
2021-02-25 13:48:04.731;Dn;5.060;361.87
2021-02-25 13:48:04.929;Dn;5.069;358.77
2021-02-25 13:48:05.161;Dn;5.077;355.63
2021-02-25 13:48:05.528;Dn;5.083;353.53
2021-02-25 13:48:05.562;Dn;5.087;351.93
2021-02-25 13:48:05.928;Dn;5.096;348.6
2021-02-25 13:48:06.300;Dn;5.101;346.8
2021-02-25 13:48:06.362;Dn;5.106;344.8
2021-02-25 13:48:06.701;Dn;5.114;341.73
2021-02-25 13:48:07.113;Dn;5.120;339.63
2021-02-25 13:48:07.194;Dn;5.122;338.57
2021-02-25 13:48:07.527;Dn;5.131;335.37
2021-02-25 13:48:07.960;Dn;5.136;333.47
2021-02-25 13:48:07.993;Dn;5.140;332.07
2021-02-25 13:48:08.265;Dn;5.148;329.03
2021-02-25 13:48:08.569;Dn;5.156;325.87
2021-02-25 13:48:08.776;Dn;5.158;325.17
2021-02-25 13:48:08.872;Dn;5.165;322.7
2021-02-25 13:48:09.321;Dn;5.174;319.3
2021-02-25 13:48:09.577;Dn;5.182;316.43
2021-02-25 13:48:09.810;Dn;5.190;313.23
2021-02-25 13:48:10.115;Dn;5.198;310.13
2021-02-25 13:48:10.411;Dn;5.201;309.2
2021-02-25 13:48:10.559;Dn;5.207;306.97
2021-02-25 13:48:10.873;Dn;5.215;303.93
2021-02-25 13:48:11.222;Dn;5.219;302.3
2021-02-25 13:48:11.223;Dn;5.224;300.37
2021-02-25 13:48:11.545;Dn;5.233;297.27
2021-02-25 13:48:12.072;Dn;5.242;293.93
2021-02-25 13:48:12.697;Dn;5.251;290.4
2021-02-25 13:48:12.859;Dn;5.263;285.83
2021-02-25 13:48:12.935;Dn;5.267;284.23
2021-02-25 13:48:13.272;Dn;5.276;280.87
2021-02-25 13:48:13.655;Dn;5.284;277.93
2021-02-25 13:48:13.719;Dn;5.284;277.83
2021-02-25 13:48:13.919;Dn;5.293;274.63
2021-02-25 13:48:14.236;Dn;5.302;271.4
2021-02-25 13:48:14.489;Dn;5.308;269
2021-02-25 13:48:14.553;Dn;5.311;267.7
2021-02-25 13:48:14.887;Dn;5.321;264
2021-02-25 13:48:15.200;Dn;5.330;260.8
2021-02-25 13:48:15.284;Dn;5.330;260.77
2021-02-25 13:48:15.518;Dn;5.339;257.27
2021-02-25 13:48:15.826;Dn;5.348;254.17
2021-02-25 13:48:16.057;Dn;5.354;251.7
2021-02-25 13:48:16.135;Dn;5.356;251.13
2021-02-25 13:48:16.265;Dn;5.364;248.03
2021-02-25 13:48:16.552;Dn;5.373;244.63
2021-02-25 13:48:16.840;Dn;5.382;241.2
2021-02-25 13:48:16.951;Dn;5.383;241
2021-02-25 13:48:17.129;Dn;5.391;237.87
2021-02-25 13:48:17.433;Dn;5.401;234.33
2021-02-25 13:48:17.704;Dn;5.406;232.1
2021-02-25 13:48:17.767;Dn;5.410;230.93
2021-02-25 13:48:18.028;Dn;5.418;227.83
2021-02-25 13:48:18.328;Dn;5.427;224.33
2021-02-25 13:48:18.560;Dn;5.429;223.67
2021-02-25 13:48:18.632;Dn;5.436;221.13
2021-02-25 13:48:18.937;Dn;5.446;217.4
2021-02-25 13:48:19.230;Dn;5.454;214.23
2021-02-25 13:48:19.335;Dn;5.456;213.57
2021-02-25 13:48:19.527;Dn;5.463;211.07
2021-02-25 13:48:19.801;Dn;5.471;208.03
2021-02-25 13:48:20.073;Dn;5.479;204.93
2021-02-25 13:48:20.167;Dn;5.481;204.1
2021-02-25 13:48:20.858;Dn;5.497;198
2021-02-25 13:48:21.001;Dn;5.505;195.2
2021-02-25 13:48:21.234;Dn;5.514;191.83
2021-02-25 13:48:21.464;Dn;5.522;188.77
2021-02-25 13:48:21.756;Dn;5.528;186.57
2021-02-25 13:48:21.836;Dn;5.530;185.7
2021-02-25 13:48:22.009;Dn;5.538;182.6
2021-02-25 13:48:22.294;Dn;5.547;179.37
2021-02-25 13:48:22.583;Dn;5.551;177.73
2021-02-25 13:49:14.025;Dn;5.556;694.13
2021-02-25 13:49:14.241;Dn;5.558;630.93
2021-02-25 13:49:14.476;Dn;5.566;627.9
2021-02-25 13:49:14.584;Dn;5.569;626.83
2021-02-25 13:49:15.462;Dn;5.574;624.87
2021-02-25 13:49:16.231;Dn;5.576;623.87
2021-02-25 13:49:16.535;Dn;5.583;621.6
2021-02-25 13:49:16.667;Dn;5.609;611.67
2021-02-25 13:49:16.871;Dn;5.626;605.27
2021-02-25 13:49:17.069;Dn;5.630;603.97
2021-02-25 13:49:17.751;Dn;5.643;598.83
2021-02-25 13:49:17.881;Dn;5.653;595.23
2021-02-25 13:49:18.054;Dn;5.661;592.1
2021-02-25 13:49:18.238;Dn;5.671;588.5
2021-02-25 13:49:18.439;Dn;5.679;585.4
2021-02-25 13:49:18.696;Dn;5.687;582.47
2021-02-25 13:49:18.792;Dn;5.688;582.17
2021-02-25 13:49:19.001;Dn;5.696;578.9
2021-02-25 13:49:19.227;Dn;5.705;575.87
2021-02-25 13:49:19.534;Dn;5.713;572.53
2021-02-25 13:49:19.655;Dn;5.723;569
2021-02-25 13:49:19.881;Dn;5.731;565.83
2021-02-25 13:49:20.232;Dn;5.739;562.8
2021-02-25 13:49:20.310;Dn;5.746;560.43
2021-02-25 13:49:20.443;Dn;5.748;559.4
2021-02-25 13:49:20.665;Dn;5.757;556.2
2021-02-25 13:49:20.889;Dn;5.766;552.83
2021-02-25 13:49:21.127;Dn;5.767;552.27
2021-02-25 13:49:21.171;Dn;5.775;549.5
2021-02-25 13:49:21.385;Dn;5.784;545.97
2021-02-25 13:49:21.646;Dn;5.793;542.87
2021-02-25 13:49:22.003;Dn;5.801;539.83
2021-02-25 13:49:22.147;Dn;5.809;536.6
2021-02-25 13:49:22.393;Dn;5.818;533.4
2021-02-25 13:49:22.665;Dn;5.827;530.07
2021-02-25 13:49:22.786;Dn;5.830;528.97
2021-02-25 13:49:22.920;Dn;5.836;526.57
2021-02-25 13:49:23.181;Dn;5.846;522.93
2021-02-25 13:49:23.450;Dn;5.854;519.8
2021-02-25 13:49:23.568;Dn;5.859;518
2021-02-25 13:49:23.721;Dn;5.864;516.07
2021-02-25 13:49:23.992;Dn;5.872;512.9
2021-02-25 13:49:24.233;Dn;5.882;509.4
2021-02-25 13:49:24.409;Dn;5.888;506.93
2021-02-25 13:49:24.423;Dn;5.890;506.3
2021-02-25 13:49:24.488;Dn;5.899;503
2021-02-25 13:49:24.713;Dn;5.907;499.97
2021-02-25 13:49:24.919;Dn;5.915;496.8
2021-02-25 13:49:25.206;Dn;5.924;493.97
2021-02-25 13:49:25.895;Dn;5.933;490.07
2021-02-25 13:49:26.023;Dn;5.958;481
2021-02-25 13:49:26.074;Dn;5.964;478.63
2021-02-25 13:49:26.265;Dn;5.973;475.03
2021-02-25 13:49:26.440;Dn;5.982;471.97
2021-02-25 13:49:26.617;Dn;5.990;468.9
2021-02-25 13:49:26.793;Dn;5.996;466.6
2021-02-25 13:49:26.882;Dn;5.999;465.3
2021-02-25 13:49:26.999;Dn;6.009;461.8
2021-02-25 13:49:27.207;Dn;6.017;458.7
2021-02-25 13:49:27.398;Dn;6.027;455.1
2021-02-25 13:49:27.575;Dn;6.035;451.83
2021-02-25 13:49:27.642;Dn;6.037;451.1
2021-02-25 13:49:27.768;Dn;6.045;448.23
2021-02-25 13:49:27.947;Dn;6.054;445.03
2021-02-25 13:49:28.140;Dn;6.062;441.83
2021-02-25 13:49:28.345;Dn;6.071;438.53
2021-02-25 13:49:28.496;Dn;6.077;436.1
2021-02-25 13:49:28.547;Dn;6.079;435.47
2021-02-25 13:49:28.793;Dn;6.095;429.37
2021-02-25 13:49:28.978;Dn;6.103;426.3
2021-02-25 13:49:29.193;Dn;6.113;422.83
2021-02-25 13:49:29.271;Dn;6.114;422.4
2021-02-25 13:49:29.400;Dn;6.122;419.53
2021-02-25 13:49:29.609;Dn;6.130;416.27
2021-02-25 13:49:29.881;Dn;6.147;410
2021-02-25 13:49:30.089;Dn;6.148;409.7
2021-02-25 13:49:30.140;Dn;6.155;406.97
2021-02-25 13:49:30.282;Dn;6.164;403.5
2021-02-25 13:49:30.504;Dn;6.173;400.37
2021-02-25 13:49:30.730;Dn;6.181;397.3
2021-02-25 13:49:30.924;Dn;6.190;394.03
2021-02-25 13:49:31.014;Dn;6.198;390.97
2021-02-25 13:49:31.286;Dn;6.207;387.43
2021-02-25 13:49:31.606;Dn;6.224;381.2
2021-02-25 13:49:31.686;Dn;6.227;379.93
2021-02-25 13:49:31.894;Dn;6.234;377.53
2021-02-25 13:49:32.118;Dn;6.242;374.4
2021-02-25 13:49:32.230;Dn;6.250;371.33
2021-02-25 13:49:32.524;Dn;6.258;368.47
2021-02-25 13:49:32.560;Dn;6.260;367.73
2021-02-25 13:49:32.646;Dn;6.268;364.67
2021-02-25 13:49:32.822;Dn;6.277;361.33
2021-02-25 13:49:33.030;Dn;6.285;358.3
2021-02-25 13:49:33.126;Dn;6.294;354.97
2021-02-25 13:49:33.324;Dn;6.299;353.13
2021-02-25 13:49:34.048;Dn;6.326;343.03
2021-02-25 13:49:34.151;Dn;6.343;336.67
2021-02-25 13:49:34.342;Dn;6.350;333.83
2021-02-25 13:49:34.678;Dn;6.368;327.23
2021-02-25 13:49:34.838;Dn;6.376;324.2
2021-02-25 13:49:34.952;Dn;6.377;323.6
2021-02-25 13:49:35.030;Dn;6.385;320.83
2021-02-25 13:49:35.286;Dn;6.393;317.8
2021-02-25 13:49:35.398;Dn;6.402;314.4
2021-02-25 13:49:35.672;Dn;6.410;311.37
2021-02-25 13:49:35.780;Dn;6.414;309.87
2021-02-25 13:49:36.038;Dn;6.427;304.97
2021-02-25 13:49:36.336;Dn;6.437;301.33
2021-02-25 13:49:36.553;Dn;6.446;297.73
2021-02-25 13:49:36.706;Dn;6.455;294.67
2021-02-25 13:49:37.011;Dn;6.463;291.6
2021-02-25 13:49:37.407;Dn;6.476;286.5
2021-02-25 13:49:37.438;Dn;6.481;284.77
2021-02-25 13:49:37.776;Dn;6.499;278.1
2021-02-25 13:49:38.255;Dn;6.516;271.8
2021-02-25 13:49:38.510;Dn;6.534;265.07
2021-02-25 13:49:38.845;Dn;6.552;258.2
2021-02-25 13:49:39.032;Dn;6.558;255.97
2021-02-25 13:49:39.160;Dn;6.560;255.2
2021-02-25 13:49:39.413;Dn;6.577;248.77
2021-02-25 13:49:39.576;Dn;6.586;245.37
2021-02-25 13:49:39.866;Dn;6.595;242.1
2021-02-25 13:49:39.935;Dn;6.603;238.9
2021-02-25 13:49:40.314;Dn;6.620;232.47
2021-02-25 13:49:40.648;Dn;6.630;228.97
2021-02-25 13:49:40.697;Dn;6.637;226.23
2021-02-25 13:49:41.110;Dn;6.654;219.8
2021-02-25 13:49:41.480;Dn;6.662;216.83
2021-02-25 13:49:42.184;Dn;6.691;206.13
2021-02-25 13:49:42.251;Dn;6.691;205.97
2021-02-25 13:49:42.359;Dn;6.699;203.1
2021-02-25 13:49:42.758;Dn;6.717;196.23
2021-02-25 13:49:43.079;Dn;6.726;192.8
2021-02-25 13:49:43.145;Dn;6.735;189.7
2021-02-25 13:49:43.376;Dn;6.743;186.53
2021-02-25 13:49:43.657;Dn;6.760;180.13
2021-02-25 13:49:43.894;Dn;6.769;177.1
2021-02-25 13:49:44.198;Dn;6.777;173.67
2021-02-25 13:49:44.472;Dn;6.786;170.3
2021-02-25 13:50:22.792;Dn;6.791;697.57
2021-02-25 13:50:22.872;Dn;6.802;620.03
2021-02-25 13:50:24.535;Dn;6.802;619.97
2021-02-25 13:50:25.319;Dn;6.803;619.6
2021-02-25 13:50:25.847;Dn;6.810;617.03
2021-02-25 13:50:25.960;Dn;6.826;610.8
2021-02-25 13:50:26.121;Dn;6.836;607
2021-02-25 13:50:26.179;Dn;6.844;604.17
2021-02-25 13:50:26.377;Dn;6.853;600.97
2021-02-25 13:50:26.548;Dn;6.861;597.73
2021-02-25 13:50:26.822;Dn;6.871;594.2
2021-02-25 13:50:26.984;Dn;6.871;594
2021-02-25 13:50:27.096;Dn;6.880;590.8
2021-02-25 13:50:27.382;Dn;6.888;587.67
2021-02-25 13:50:27.531;Dn;6.896;584.63
2021-02-25 13:50:27.799;Dn;6.902;582.47
2021-02-25 13:50:27.867;Dn;6.904;581.53
2021-02-25 13:50:27.968;Dn;6.912;578.5
2021-02-25 13:50:28.252;Dn;6.921;575.3
2021-02-25 13:50:28.425;Dn;6.929;572.23
2021-02-25 13:50:28.629;Dn;6.930;572
2021-02-25 13:50:28.698;Dn;6.937;569.13
2021-02-25 13:50:28.985;Dn;6.946;566.07
2021-02-25 13:50:29.178;Dn;6.954;563.03
2021-02-25 13:50:29.432;Dn;6.961;560.2
2021-02-25 13:50:29.444;Dn;6.962;560
2021-02-25 13:50:29.625;Dn;6.970;556.9
2021-02-25 13:50:29.801;Dn;6.978;553.83
2021-02-25 13:50:29.976;Dn;6.987;550.47
2021-02-25 13:50:30.255;Dn;6.993;548.3
2021-02-25 13:50:30.940;Dn;7.013;540.77
2021-02-25 13:50:31.000;Dn;7.021;537.77
2021-02-25 13:50:31.224;Dn;7.031;534.17
2021-02-25 13:50:31.416;Dn;7.039;531.1
2021-02-25 13:50:31.610;Dn;7.047;528
2021-02-25 13:50:31.877;Dn;7.052;526.2
2021-02-25 13:50:31.943;Dn;7.055;524.97
2021-02-25 13:50:32.150;Dn;7.064;521.7
2021-02-25 13:50:32.441;Dn;7.073;518.3
2021-02-25 13:50:32.679;Dn;7.077;516.93
2021-02-25 13:50:32.679;Dn;7.084;514.3
2021-02-25 13:50:32.904;Dn;7.092;511.07
2021-02-25 13:50:33.082;Dn;7.101;507.83
2021-02-25 13:50:33.368;Dn;7.110;504.53
2021-02-25 13:50:33.451;Dn;7.114;503.13
2021-02-25 13:50:33.643;Dn;7.119;500.97
2021-02-25 13:50:33.912;Dn;7.128;497.87
2021-02-25 13:50:34.107;Dn;7.136;494.67
2021-02-25 13:50:34.299;Dn;7.140;493.07
2021-02-25 13:50:34.382;Dn;7.145;491.4
2021-02-25 13:50:34.616;Dn;7.153;488.23
2021-02-25 13:50:34.882;Dn;7.162;485
2021-02-25 13:50:35.113;Dn;7.168;482.63
2021-02-25 13:50:35.171;Dn;7.170;481.8
2021-02-25 13:50:35.414;Dn;7.179;478.63
2021-02-25 13:50:35.670;Dn;7.188;475.3
2021-02-25 13:50:35.913;Dn;7.193;473.33
2021-02-25 13:50:35.955;Dn;7.196;472.1
2021-02-25 13:50:36.201;Dn;7.205;469
2021-02-25 13:50:36.503;Dn;7.213;465.93
2021-02-25 13:50:36.728;Dn;7.218;464
2021-02-25 13:50:36.790;Dn;7.221;462.83
2021-02-25 13:50:37.073;Dn;7.230;459.6
2021-02-25 13:50:37.336;Dn;7.238;456.57
2021-02-25 13:50:37.553;Dn;7.242;455
2021-02-25 13:50:37.605;Dn;7.246;453.33
2021-02-25 13:50:37.875;Dn;7.255;450.17
2021-02-25 13:50:38.119;Dn;7.263;447.07
2021-02-25 13:50:38.360;Dn;7.267;445.5
2021-02-25 13:50:39.034;Dn;7.276;442.13
2021-02-25 13:50:39.160;Dn;7.286;438.5
2021-02-25 13:50:39.400;Dn;7.293;435.87
2021-02-25 13:50:39.785;Dn;7.302;432.4
2021-02-25 13:50:39.942;Dn;7.302;432.3
2021-02-25 13:50:40.232;Dn;7.310;429.3
2021-02-25 13:50:40.488;Dn;7.319;426.07
2021-02-25 13:50:40.780;Dn;7.323;424.47
2021-02-25 13:50:40.842;Dn;7.327;422.93
2021-02-25 13:50:41.161;Dn;7.336;419.8
2021-02-25 13:50:41.607;Dn;7.344;417
2021-02-25 13:50:41.897;Dn;7.352;413.73
2021-02-25 13:50:42.284;Dn;7.361;410.37
2021-02-25 13:50:42.407;Dn;7.362;409.9
2021-02-25 13:50:42.585;Dn;7.369;407.33
2021-02-25 13:50:42.953;Dn;7.378;404.13
2021-02-25 13:50:43.187;Dn;7.382;402.43
2021-02-25 13:50:43.341;Dn;7.386;400.87
2021-02-25 13:50:43.709;Dn;7.395;397.6
2021-02-25 13:50:44.024;Dn;7.402;395.03
2021-02-25 13:50:44.089;Dn;7.403;394.43
2021-02-25 13:50:44.328;Dn;7.412;391.07
2021-02-25 13:50:44.841;Dn;7.421;388
2021-02-25 13:50:45.068;Dn;7.429;384.93
2021-02-25 13:50:45.354;Dn;7.437;381.9
2021-02-25 13:50:45.655;Dn;7.443;379.73
2021-02-25 13:50:45.708;Dn;7.445;378.77
2021-02-25 13:50:45.977;Dn;7.453;375.73
2021-02-25 13:50:46.362;Dn;7.462;372.47
2021-02-25 13:50:46.450;Dn;7.463;371.93
2021-02-25 13:50:47.136;Dn;7.475;367.73
2021-02-25 13:50:47.296;Dn;7.482;365.03
2021-02-25 13:50:47.296;Dn;7.485;364
2021-02-25 13:50:47.543;Dn;7.493;360.9
2021-02-25 13:50:47.896;Dn;7.502;357.37
2021-02-25 13:50:48.088;Dn;7.505;356.43
2021-02-25 13:50:48.280;Dn;7.511;354.27
2021-02-25 13:50:48.537;Dn;7.519;351.23
2021-02-25 13:50:48.909;Dn;7.526;348.5
2021-02-25 13:50:48.910;Dn;7.527;348.1
2021-02-25 13:50:49.162;Dn;7.535;345
2021-02-25 13:50:49.447;Dn;7.544;341.9
2021-02-25 13:50:49.672;Dn;7.547;340.6
2021-02-25 13:50:49.816;Dn;7.553;338.53
2021-02-25 13:50:50.184;Dn;7.561;335.47
2021-02-25 13:50:50.443;Dn;7.569;332.23
2021-02-25 13:50:50.551;Dn;7.570;332.03
