DateTime;UpDn;Depth;TempMax
2021-03-03 11:23:14.302;Dn;3.659;2.76
2021-03-03 11:23:14.525;Dn;3.668;2.76
2021-03-03 11:23:14.733;Dn;3.675;2.76
2021-03-03 11:23:14.751;Dn;3.677;2.76
2021-03-03 11:23:14.860;Dn;3.685;2.76
2021-03-03 11:23:15.057;Dn;3.693;2.76
2021-03-03 11:23:15.301;Dn;3.701;2.76
2021-03-03 11:23:15.456;Dn;3.709;2.76
2021-03-03 11:23:15.521;Dn;3.712;2.76
2021-03-03 11:23:15.676;Dn;3.718;2.76
2021-03-03 11:23:15.822;Dn;3.726;2.76
2021-03-03 11:23:16.044;Dn;3.735;2.76
2021-03-03 11:23:16.227;Dn;3.743;2.76
2021-03-03 11:23:16.341;Dn;3.747;2.76
2021-03-03 11:23:16.412;Dn;3.751;2.76
2021-03-03 11:23:16.572;Dn;3.759;2.76
2021-03-03 11:23:16.772;Dn;3.768;2.76
2021-03-03 11:23:16.908;Dn;3.776;2.76
2021-03-03 11:23:17.167;Dn;3.783;2.76
2021-03-03 11:23:17.193;Dn;3.785;2.76
2021-03-03 11:23:17.355;Dn;3.793;2.76
2021-03-03 11:23:17.587;Dn;3.801;2.76
2021-03-03 11:23:17.724;Dn;3.809;2.76
2021-03-03 11:23:18.020;Dn;3.817;2.76
2021-03-03 11:23:18.124;Dn;3.826;2.76
2021-03-03 11:23:18.316;Dn;3.834;2.76
2021-03-03 11:23:18.491;Dn;3.843;2.76
2021-03-03 11:23:18.719;Dn;3.851;2.76
2021-03-03 11:23:19.451;Dn;3.853;2.82
2021-03-03 11:23:19.484;Dn;3.871;2.82
2021-03-03 11:23:19.624;Dn;3.888;2.82
2021-03-03 11:23:19.656;Dn;3.892;2.82
2021-03-03 11:23:19.869;Dn;3.902;2.82
2021-03-03 11:23:20.083;Dn;3.910;2.82
2021-03-03 11:23:20.239;Dn;3.918;2.82
2021-03-03 11:23:20.429;Dn;3.923;2.82
2021-03-03 11:23:20.474;Dn;3.927;2.82
2021-03-03 11:23:20.639;Dn;3.935;2.82
2021-03-03 11:23:20.814;Dn;3.943;2.82
2021-03-03 11:23:21.051;Dn;3.952;2.82
2021-03-03 11:23:21.220;Dn;3.958;2.82
2021-03-03 11:23:21.229;Dn;3.960;2.82
2021-03-03 11:23:21.420;Dn;3.969;2.82
2021-03-03 11:23:21.582;Dn;3.977;2.82
2021-03-03 11:23:21.819;Dn;3.985;2.82
2021-03-03 11:23:22.060;Dn;3.993;2.82
2021-03-03 11:23:22.062;Dn;3.994;2.82
2021-03-03 11:23:22.285;Dn;4.002;2.82
2021-03-03 11:23:22.469;Dn;4.011;2.82
2021-03-03 11:23:22.619;Dn;4.019;2.82
2021-03-03 11:23:22.866;Dn;4.026;2.82
2021-03-03 11:23:22.878;Dn;4.028;2.82
2021-03-03 11:23:23.067;Dn;4.036;2.82
2021-03-03 11:23:23.250;Dn;4.045;2.82
2021-03-03 11:23:23.432;Dn;4.053;2.82
2021-03-03 11:23:23.584;Dn;4.061;2.82
2021-03-03 11:23:23.659;Dn;4.062;2.82
2021-03-03 11:23:23.821;Dn;4.069;2.82
2021-03-03 11:23:23.995;Dn;4.078;2.82
2021-03-03 11:23:24.196;Dn;4.086;2.82
2021-03-03 11:23:24.363;Dn;4.094;2.82
2021-03-03 11:23:24.497;Dn;4.095;2.82
2021-03-03 11:23:24.613;Dn;4.103;2.82
2021-03-03 11:23:24.797;Dn;4.111;2.82
2021-03-03 11:23:25.015;Dn;4.119;2.82
2021-03-03 11:23:25.198;Dn;4.128;2.82
2021-03-03 11:23:25.280;Dn;4.130;2.82
2021-03-03 11:23:25.342;Dn;4.136;2.82
2021-03-03 11:23:25.580;Dn;4.144;2.82
2021-03-03 11:23:25.710;Dn;4.153;2.82
2021-03-03 11:23:25.965;Dn;4.161;2.82
2021-03-03 11:23:26.112;Dn;4.166;2.82
2021-03-03 11:23:26.156;Dn;4.169;2.82
2021-03-03 11:23:26.381;Dn;4.178;2.82
2021-03-03 11:23:26.532;Dn;4.186;2.82
2021-03-03 11:23:26.717;Dn;4.195;2.82
2021-03-03 11:23:27.551;Dn;4.202;2.82
2021-03-03 11:23:27.613;Dn;4.211;2.82
2021-03-03 11:23:27.721;Dn;4.236;2.82
2021-03-03 11:23:27.788;Dn;4.242;2.82
2021-03-03 11:23:28.012;Dn;4.250;2.82
2021-03-03 11:23:28.211;Dn;4.259;2.82
2021-03-03 11:23:28.444;Dn;4.267;2.82
2021-03-03 11:23:28.528;Dn;4.269;2.82
2021-03-03 11:23:28.604;Dn;4.275;2.82
2021-03-03 11:23:28.846;Dn;4.284;2.82
2021-03-03 11:23:29.021;Dn;4.292;2.82
2021-03-03 11:23:29.259;Dn;4.300;2.82
2021-03-03 11:23:29.338;Dn;4.302;2.82
2021-03-03 11:23:29.459;Dn;4.308;2.82
2021-03-03 11:24:18.715;Dn;4.317;2.82
2021-03-03 11:24:18.893;Dn;4.320;2.82
2021-03-03 11:24:18.977;Dn;4.323;2.82
2021-03-03 11:24:19.118;Dn;4.331;2.82
2021-03-03 11:24:19.311;Dn;4.339;2.82
2021-03-03 11:24:19.427;Dn;4.347;2.82
2021-03-03 11:24:19.566;Dn;4.356;2.82
2021-03-03 11:24:19.726;Dn;4.359;2.82
2021-03-03 11:24:19.762;Dn;4.364;2.82
2021-03-03 11:24:19.893;Dn;4.372;2.82
2021-03-03 11:24:20.112;Dn;4.381;2.82
2021-03-03 11:24:20.276;Dn;4.389;2.82
2021-03-03 11:24:20.414;Dn;4.397;2.82
2021-03-03 11:24:20.542;Dn;4.400;2.82
2021-03-03 11:24:20.604;Dn;4.406;2.82
2021-03-03 11:24:20.830;Dn;4.415;2.82
2021-03-03 11:24:21.016;Dn;4.423;2.82
2021-03-03 11:24:21.121;Dn;4.431;2.82
2021-03-03 11:24:21.357;Dn;4.438;2.82
2021-03-03 11:24:21.357;Dn;4.441;2.82
2021-03-03 11:24:21.516;Dn;4.449;2.82
2021-03-03 11:24:21.678;Dn;4.457;2.82
2021-03-03 11:24:21.822;Dn;4.466;2.82
2021-03-03 11:24:22.046;Dn;4.474;2.82
2021-03-03 11:24:22.140;Dn;4.478;2.82
2021-03-03 11:24:22.191;Dn;4.483;2.82
2021-03-03 11:24:22.348;Dn;4.491;2.82
2021-03-03 11:24:22.572;Dn;4.499;2.82
2021-03-03 11:24:22.748;Dn;4.507;2.82
2021-03-03 11:24:22.973;Dn;4.515;2.82
2021-03-03 11:24:23.006;Dn;4.517;2.82
2021-03-03 11:24:23.101;Dn;4.525;2.82
2021-03-03 11:24:23.317;Dn;4.534;2.82
2021-03-03 11:24:23.495;Dn;4.542;2.82
2021-03-03 11:24:23.645;Dn;4.550;2.82
2021-03-03 11:24:24.420;Dn;4.554;2.82
2021-03-03 11:24:24.479;Dn;4.582;2.82
2021-03-03 11:24:24.589;Dn;4.591;2.82
2021-03-03 11:24:24.671;Dn;4.599;2.82
2021-03-03 11:24:24.871;Dn;4.607;2.82
2021-03-03 11:24:25.085;Dn;4.616;2.82
2021-03-03 11:24:25.261;Dn;4.624;2.82
2021-03-03 11:24:25.387;Dn;4.630;2.82
2021-03-03 11:24:25.453;Dn;4.632;2.82
2021-03-03 11:24:25.629;Dn;4.640;2.82
2021-03-03 11:24:25.804;Dn;4.649;2.82
2021-03-03 11:24:25.966;Dn;4.658;2.82
2021-03-03 11:24:26.188;Dn;4.664;2.82
2021-03-03 11:24:26.239;Dn;4.667;2.82
2021-03-03 11:24:26.348;Dn;4.676;2.82
2021-03-03 11:24:26.572;Dn;4.684;2.82
2021-03-03 11:24:26.698;Dn;4.693;2.82
2021-03-03 11:24:26.924;Dn;4.701;2.82
2021-03-03 11:24:27.036;Dn;4.702;2.82
2021-03-03 11:24:27.168;Dn;4.710;2.82
2021-03-03 11:24:27.388;Dn;4.718;2.82
2021-03-03 11:24:27.551;Dn;4.726;2.82
2021-03-03 11:24:27.708;Dn;4.734;2.82
2021-03-03 11:24:27.842;Dn;4.738;2.82
2021-03-03 11:24:27.884;Dn;4.743;2.82
2021-03-03 11:24:28.028;Dn;4.751;2.82
2021-03-03 11:24:28.206;Dn;4.759;2.82
2021-03-03 11:24:28.434;Dn;4.767;2.82
2021-03-03 11:24:28.663;Dn;4.775;2.82
2021-03-03 11:24:28.676;Dn;4.776;2.82
2021-03-03 11:24:28.780;Dn;4.784;2.82
2021-03-03 11:24:28.972;Dn;4.792;2.82
2021-03-03 11:24:29.204;Dn;4.801;2.82
2021-03-03 11:24:29.371;Dn;4.809;2.82
2021-03-03 11:24:29.456;Dn;4.811;2.82
2021-03-03 11:24:29.499;Dn;4.817;2.82
2021-03-03 11:24:29.709;Dn;4.826;2.82
2021-03-03 11:24:29.856;Dn;4.834;2.82
2021-03-03 11:24:30.083;Dn;4.842;2.82
2021-03-03 11:24:30.273;Dn;4.848;2.82
2021-03-03 11:24:30.357;Dn;4.850;2.82
2021-03-03 11:24:30.498;Dn;4.858;2.82
2021-03-03 11:24:30.619;Dn;4.867;2.82
2021-03-03 11:24:30.845;Dn;4.875;2.82
2021-03-03 11:24:31.084;Dn;4.885;2.82
2021-03-03 11:24:31.204;Dn;4.892;2.82
2021-03-03 11:24:31.348;Dn;4.900;2.82
2021-03-03 11:24:31.597;Dn;4.908;2.82
2021-03-03 11:24:31.770;Dn;4.917;2.82
2021-03-03 11:24:32.547;Dn;4.920;2.82
2021-03-03 11:24:32.572;Dn;4.933;2.82
2021-03-03 11:24:32.692;Dn;4.952;2.82
2021-03-03 11:24:32.750;Dn;4.957;2.82
2021-03-03 11:24:32.938;Dn;4.965;2.82
2021-03-03 11:24:33.100;Dn;4.974;2.82
2021-03-03 11:24:33.281;Dn;4.982;2.82
2021-03-03 11:24:33.528;Dn;4.990;2.82
2021-03-03 11:24:33.708;Dn;4.999;2.82
2021-03-03 11:24:33.879;Dn;5.007;2.82
2021-03-03 11:24:34.060;Dn;5.015;2.82
2021-03-03 11:24:34.190;Dn;5.023;2.82
2021-03-03 11:24:34.338;Dn;5.025;2.82
2021-03-03 11:24:34.413;Dn;5.031;2.82
2021-03-03 11:24:34.557;Dn;5.039;2.82
2021-03-03 11:24:34.784;Dn;5.048;2.82
2021-03-03 11:24:35.005;Dn;5.056;2.82
2021-03-03 11:24:35.149;Dn;5.059;2.82
2021-03-03 11:24:35.212;Dn;5.064;2.82
2021-03-03 11:24:35.390;Dn;5.073;2.82
2021-03-03 11:24:35.596;Dn;5.081;2.82
2021-03-03 11:24:35.774;Dn;5.089;2.82
2021-03-03 11:24:35.965;Dn;5.094;2.82
2021-03-03 11:24:36.007;Dn;5.098;2.82
2021-03-03 11:24:36.124;Dn;5.106;2.82
2021-03-03 11:24:36.301;Dn;5.114;2.82
2021-03-03 11:24:36.509;Dn;5.123;2.82
2021-03-03 11:24:36.701;Dn;5.131;2.82
2021-03-03 11:24:36.780;Dn;5.132;2.82
2021-03-03 11:24:36.930;Dn;5.139;2.82
2021-03-03 11:24:37.099;Dn;5.147;2.82
2021-03-03 11:24:37.292;Dn;5.156;2.82
2021-03-03 11:24:37.503;Dn;5.164;2.82
2021-03-03 11:24:37.581;Dn;5.166;2.82
2021-03-03 11:24:37.681;Dn;5.172;2.82
2021-03-03 11:24:37.884;Dn;5.180;2.82
2021-03-03 11:24:38.082;Dn;5.189;2.82
2021-03-03 11:24:38.274;Dn;5.197;2.82
2021-03-03 11:24:38.383;Dn;5.200;2.82
2021-03-03 11:24:38.509;Dn;5.205;2.82
2021-03-03 11:24:38.715;Dn;5.214;2.82
2021-03-03 11:24:38.923;Dn;5.222;2.82
2021-03-03 11:24:39.133;Dn;5.230;2.82
2021-03-03 11:24:39.205;Dn;5.232;2.82
2021-03-03 11:24:39.308;Dn;5.238;2.82
2021-03-03 11:24:39.524;Dn;5.247;2.82
2021-03-03 11:24:39.756;Dn;5.255;2.82
2021-03-03 11:24:39.948;Dn;5.264;2.82
2021-03-03 11:24:40.653;Dn;5.265;2.82
2021-03-03 11:24:40.722;Dn;5.296;2.82
2021-03-03 11:24:40.837;Dn;5.300;2.82
2021-03-03 11:24:40.871;Dn;5.304;2.82
2021-03-03 11:24:41.065;Dn;5.312;2.82
2021-03-03 11:24:41.255;Dn;5.321;2.82
2021-03-03 11:24:41.468;Dn;5.330;2.82
2021-03-03 11:24:41.628;Dn;5.334;2.82
2021-03-03 11:24:41.672;Dn;5.338;2.82
2021-03-03 11:24:41.900;Dn;5.347;2.82
2021-03-03 11:24:42.104;Dn;5.355;2.82
2021-03-03 11:24:42.254;Dn;5.364;2.82
2021-03-03 11:24:42.444;Dn;5.369;2.82
2021-03-03 11:24:42.477;Dn;5.372;2.82
2021-03-03 11:24:42.671;Dn;5.380;2.82
2021-03-03 11:24:42.876;Dn;5.388;2.82
2021-03-03 11:24:43.052;Dn;5.397;2.82
2021-03-03 11:24:43.165;Dn;5.405;2.82
2021-03-03 11:24:43.261;Dn;5.406;2.82
2021-03-03 11:24:43.422;Dn;5.414;2.82
2021-03-03 11:24:43.614;Dn;5.422;2.82
2021-03-03 11:24:43.789;Dn;5.430;2.82
2021-03-03 11:24:44.012;Dn;5.439;2.82
2021-03-03 11:24:44.123;Dn;5.440;2.82
2021-03-03 11:24:44.156;Dn;5.447;2.82
2021-03-03 11:24:44.349;Dn;5.455;2.82
2021-03-03 11:24:44.539;Dn;5.463;2.82
2021-03-03 11:24:44.709;Dn;5.472;2.82
2021-03-03 11:24:44.909;Dn;5.477;2.82
2021-03-03 11:24:44.975;Dn;5.480;2.82
2021-03-03 11:24:45.134;Dn;5.488;2.82
2021-03-03 11:24:45.387;Dn;5.497;2.82
2021-03-03 11:24:45.634;Dn;5.505;2.82
2021-03-03 11:24:45.717;Dn;5.507;2.82
2021-03-03 11:24:45.810;Dn;5.513;2.82
2021-03-03 11:25:36.699;Dn;5.514;2.82
2021-03-03 11:25:37.548;Dn;5.521;2.82
2021-03-03 11:25:37.563;Dn;5.530;2.82
2021-03-03 11:25:37.695;Dn;5.550;2.82
2021-03-03 11:25:37.766;Dn;5.554;2.82
2021-03-03 11:25:37.983;Dn;5.563;2.82
2021-03-03 11:25:38.078;Dn;5.571;2.82
2021-03-03 11:25:38.302;Dn;5.579;2.82
2021-03-03 11:25:38.527;Dn;5.582;2.82
2021-03-03 11:25:38.580;Dn;5.587;2.82
2021-03-03 11:25:38.782;Dn;5.596;2.82
2021-03-03 11:25:39.055;Dn;5.604;2.82
2021-03-03 11:25:39.308;Dn;5.610;2.82
2021-03-03 11:25:39.341;Dn;5.612;2.82
2021-03-03 11:25:39.448;Dn;5.620;2.82
2021-03-03 11:25:39.726;Dn;5.628;2.82
2021-03-03 11:25:39.980;Dn;5.637;2.82
2021-03-03 11:25:40.180;Dn;5.644;2.82
2021-03-03 11:25:40.180;Dn;5.646;2.82
2021-03-03 11:25:40.300;Dn;5.654;2.82
2021-03-03 11:25:40.555;Dn;5.662;2.82
2021-03-03 11:25:40.750;Dn;5.671;2.82
2021-03-03 11:25:40.956;Dn;5.676;2.82
2021-03-03 11:25:40.956;Dn;5.679;2.82
2021-03-03 11:25:41.118;Dn;5.687;2.82
2021-03-03 11:25:41.405;Dn;5.696;2.82
2021-03-03 11:25:41.578;Dn;5.704;2.82
2021-03-03 11:25:41.776;Dn;5.709;2.82
2021-03-03 11:25:41.830;Dn;5.712;2.82
2021-03-03 11:25:42.020;Dn;5.720;2.82
2021-03-03 11:25:42.222;Dn;5.728;2.82
2021-03-03 11:25:42.509;Dn;5.737;2.82
2021-03-03 11:25:42.573;Dn;5.739;2.82
2021-03-03 11:25:42.696;Dn;5.745;2.82
2021-03-03 11:25:42.862;Dn;5.753;2.82
2021-03-03 11:25:43.111;Dn;5.761;2.82
2021-03-03 11:25:43.397;Dn;5.770;2.82
2021-03-03 11:25:43.596;Dn;5.779;2.82
2021-03-03 11:25:43.758;Dn;5.787;2.82
2021-03-03 11:25:44.030;Dn;5.795;2.82
2021-03-03 11:25:44.212;Dn;5.800;2.82
2021-03-03 11:25:44.230;Dn;5.803;2.82
2021-03-03 11:25:44.418;Dn;5.812;2.82
2021-03-03 11:25:44.765;Dn;5.820;2.82
2021-03-03 11:25:44.924;Dn;5.829;2.82
2021-03-03 11:25:45.660;Dn;5.829;2.82
2021-03-03 11:25:45.724;Dn;5.840;2.82
2021-03-03 11:25:45.824;Dn;5.859;2.82
2021-03-03 11:25:45.933;Dn;5.866;2.82
2021-03-03 11:25:46.172;Dn;5.874;2.82
2021-03-03 11:25:46.431;Dn;5.882;2.82
2021-03-03 11:25:46.628;Dn;5.890;2.82
2021-03-03 11:25:46.664;Dn;5.890;2.82
2021-03-03 11:25:46.941;Dn;5.899;2.82
2021-03-03 11:25:47.157;Dn;5.907;2.82
2021-03-03 11:25:47.471;Dn;5.913;2.82
2021-03-03 11:25:47.475;Dn;5.916;2.82
2021-03-03 11:25:47.714;Dn;5.924;2.82
2021-03-03 11:25:47.999;Dn;5.932;2.82
2021-03-03 11:25:48.243;Dn;5.938;2.82
2021-03-03 11:25:48.338;Dn;5.941;2.82
2021-03-03 11:25:48.762;Dn;5.949;2.82
2021-03-03 11:25:49.088;Dn;5.951;2.82
2021-03-03 11:25:49.187;Dn;5.957;2.82
2021-03-03 11:25:49.276;Dn;5.976;2.82
2021-03-03 11:25:49.451;Dn;5.994;2.82
2021-03-03 11:25:49.560;Dn;6.002;2.82
2021-03-03 11:25:49.772;Dn;6.010;2.82
2021-03-03 11:25:49.920;Dn;6.013;2.82
2021-03-03 11:25:49.995;Dn;6.019;2.82
2021-03-03 11:25:50.204;Dn;6.027;2.82
2021-03-03 11:25:50.427;Dn;6.036;2.82
2021-03-03 11:25:50.685;Dn;6.039;2.82
2021-03-03 11:25:50.719;Dn;6.044;2.82
2021-03-03 11:25:50.876;Dn;6.052;2.82
2021-03-03 11:25:51.117;Dn;6.061;2.82
2021-03-03 11:25:51.312;Dn;6.069;2.82
2021-03-03 11:25:51.498;Dn;6.073;2.82
2021-03-03 11:25:51.552;Dn;6.079;2.82
2021-03-03 11:25:51.719;Dn;6.087;2.82
2021-03-03 11:25:51.918;Dn;6.095;2.82
2021-03-03 11:25:52.140;Dn;6.103;2.82
2021-03-03 11:25:52.350;Dn;6.109;2.82
2021-03-03 11:25:52.351;Dn;6.111;2.82
2021-03-03 11:25:52.572;Dn;6.120;2.82
2021-03-03 11:25:52.784;Dn;6.129;2.82
2021-03-03 11:25:53.000;Dn;6.137;2.82
2021-03-03 11:25:53.787;Dn;6.143;2.82
2021-03-03 11:25:53.843;Dn;6.152;2.82
2021-03-03 11:25:53.951;Dn;6.175;2.82
2021-03-03 11:25:54.001;Dn;6.181;2.82
2021-03-03 11:25:54.235;Dn;6.190;2.82
2021-03-03 11:25:54.444;Dn;6.199;2.82
2021-03-03 11:25:54.652;Dn;6.207;2.82
2021-03-03 11:25:54.765;Dn;6.209;2.82
2021-03-03 11:25:54.827;Dn;6.215;2.82
2021-03-03 11:25:55.023;Dn;6.224;2.82
2021-03-03 11:25:55.249;Dn;6.232;2.82
2021-03-03 11:25:55.452;Dn;6.241;2.82
2021-03-03 11:25:55.581;Dn;6.243;2.82
2021-03-03 11:25:55.648;Dn;6.250;2.82
2021-03-03 11:25:55.873;Dn;6.258;2.82
2021-03-03 11:25:56.015;Dn;6.268;2.82
2021-03-03 11:25:56.264;Dn;6.276;2.82
2021-03-03 11:25:56.374;Dn;6.276;2.82
2021-03-03 11:25:56.429;Dn;6.284;2.82
2021-03-03 11:25:56.796;Dn;6.293;2.82
2021-03-03 11:25:57.047;Dn;6.301;2.82
2021-03-03 11:25:57.195;Dn;6.307;2.82
2021-03-03 11:25:57.195;Dn;6.309;2.82
2021-03-03 11:25:57.373;Dn;6.318;2.82
2021-03-03 11:25:57.613;Dn;6.327;2.82
2021-03-03 11:25:57.836;Dn;6.335;2.82
2021-03-03 11:25:58.014;Dn;6.340;2.82
2021-03-03 11:25:58.080;Dn;6.343;2.82
2021-03-03 11:25:58.265;Dn;6.352;2.82
2021-03-03 11:25:58.479;Dn;6.360;2.82
2021-03-03 11:25:58.780;Dn;6.367;2.82
2021-03-03 11:25:58.845;Dn;6.369;2.82
2021-03-03 11:25:59.004;Dn;6.378;2.82
2021-03-03 11:25:59.212;Dn;6.386;2.82
2021-03-03 11:25:59.451;Dn;6.395;2.82
2021-03-03 11:25:59.659;Dn;6.402;2.82
2021-03-03 11:25:59.695;Dn;6.403;2.82
2021-03-03 11:25:59.901;Dn;6.412;2.82
2021-03-03 11:26:00.047;Dn;6.420;2.82
2021-03-03 11:26:00.327;Dn;6.428;2.82
2021-03-03 11:26:00.443;Dn;6.433;2.82
2021-03-03 11:26:00.510;Dn;6.436;2.82
2021-03-03 11:26:00.715;Dn;6.445;2.82
2021-03-03 11:26:00.941;Dn;6.453;2.82
2021-03-03 11:26:01.886;Dn;6.461;2.82
2021-03-03 11:26:01.939;Dn;6.484;2.82
2021-03-03 11:26:02.071;Dn;6.486;2.82
2021-03-03 11:26:02.204;Dn;6.493;2.82
2021-03-03 11:26:02.407;Dn;6.501;2.82
2021-03-03 11:26:02.673;Dn;6.510;2.82
2021-03-03 11:26:02.893;Dn;6.518;2.82
2021-03-03 11:26:02.893;Dn;6.518;2.82
2021-03-03 11:26:03.090;Dn;6.527;2.82
2021-03-03 11:26:03.260;Dn;6.535;2.82
2021-03-03 11:26:03.519;Dn;6.544;2.82
2021-03-03 11:26:03.670;Dn;6.546;2.82
2021-03-03 11:26:03.806;Dn;6.552;2.82
2021-03-03 11:26:04.060;Dn;6.561;2.82
2021-03-03 11:26:04.524;Dn;6.569;2.82
2021-03-03 11:26:04.717;Dn;6.577;2.82
2021-03-03 11:26:05.006;Dn;6.586;2.82
2021-03-03 11:26:05.295;Dn;6.590;2.82
2021-03-03 11:26:05.373;Dn;6.595;2.82
2021-03-03 11:26:05.579;Dn;6.603;2.82
2021-03-03 11:26:05.884;Dn;6.611;2.82
2021-03-03 11:26:06.113;Dn;6.615;2.82
2021-03-03 11:26:06.205;Dn;6.619;2.82
2021-03-03 11:26:06.573;Dn;6.628;2.82
2021-03-03 11:26:06.929;Dn;6.635;2.82
2021-03-03 11:26:06.957;Dn;6.637;2.82
2021-03-03 11:26:07.185;Dn;6.645;2.82
2021-03-03 11:26:07.484;Dn;6.654;2.82
2021-03-03 11:26:07.743;Dn;6.659;2.82
2021-03-03 11:26:07.812;Dn;6.663;2.82
2021-03-03 11:26:08.174;Dn;6.671;2.82
2021-03-03 11:26:08.576;Dn;6.679;2.82
2021-03-03 11:26:08.815;Dn;6.688;2.82
2021-03-03 11:26:09.201;Dn;6.696;2.82
2021-03-03 11:26:10.017;Dn;6.698;2.82
2021-03-03 11:26:10.044;Dn;6.711;2.82
2021-03-03 11:26:10.174;Dn;6.717;2.82
2021-03-03 11:26:10.218;Dn;6.719;2.82
2021-03-03 11:27:07.648;Dn;6.724;2.82
2021-03-03 11:27:07.795;Dn;6.727;2.82
2021-03-03 11:27:07.835;Dn;6.729;2.82
2021-03-03 11:27:08.606;Dn;6.733;2.82
2021-03-03 11:27:09.054;Dn;6.738;2.82
2021-03-03 11:27:09.424;Dn;6.744;2.82
2021-03-03 11:27:09.461;Dn;6.746;2.82
2021-03-03 11:27:09.662;Dn;6.755;2.82
2021-03-03 11:27:09.886;Dn;6.763;2.82
2021-03-03 11:27:10.256;Dn;6.772;2.82
2021-03-03 11:27:10.624;Dn;6.780;2.82
2021-03-03 11:27:10.942;Dn;6.788;2.82
2021-03-03 11:27:11.090;Dn;6.789;2.82
2021-03-03 11:27:11.312;Dn;6.797;2.82
2021-03-03 11:27:11.857;Dn;6.805;2.82
2021-03-03 11:27:12.095;Dn;6.814;2.82
2021-03-03 11:27:12.464;Dn;6.822;2.82
2021-03-03 11:27:12.685;Dn;6.824;2.82
2021-03-03 11:27:13.004;Dn;6.831;2.82
2021-03-03 11:27:13.407;Dn;6.840;2.82
2021-03-03 11:27:13.511;Dn;6.841;2.82
2021-03-03 11:27:13.824;Dn;6.848;2.82
2021-03-03 11:27:14.224;Dn;6.857;2.82
2021-03-03 11:27:14.943;Dn;6.858;2.82
2021-03-03 11:27:14.975;Dn;6.865;2.82
2021-03-03 11:27:15.103;Dn;6.873;2.82
2021-03-03 11:27:15.145;Dn;6.875;2.82
2021-03-03 11:27:15.370;Dn;6.883;2.82
2021-03-03 11:27:15.759;Dn;6.891;2.82
2021-03-03 11:27:15.936;Dn;6.894;2.82
2021-03-03 11:27:16.094;Dn;6.899;2.82
2021-03-03 11:27:16.432;Dn;6.907;2.82
2021-03-03 11:27:16.751;Dn;6.913;2.82
2021-03-03 11:27:16.799;Dn;6.915;2.82
2021-03-03 11:27:17.085;Dn;6.924;2.82
2021-03-03 11:27:17.469;Dn;6.933;2.82
2021-03-03 11:27:17.587;Dn;6.935;2.82
2021-03-03 11:27:17.837;Dn;6.941;2.82
2021-03-03 11:27:18.237;Dn;6.950;2.82
2021-03-03 11:27:18.371;Dn;6.950;2.82
2021-03-03 11:27:18.563;Dn;6.958;2.82
2021-03-03 11:27:18.940;Dn;6.968;2.82
2021-03-03 11:27:19.152;Dn;6.971;2.82
2021-03-03 11:27:19.342;Dn;6.976;2.82
2021-03-03 11:27:19.679;Dn;6.984;2.82
2021-03-03 11:27:19.971;Dn;6.990;2.82
2021-03-03 11:27:20.000;Dn;6.993;2.82
2021-03-03 11:27:20.336;Dn;7.001;2.82
2021-03-03 11:27:20.718;Dn;7.010;2.82
2021-03-03 11:27:20.783;Dn;7.011;2.82
2021-03-03 11:27:21.089;Dn;7.018;2.82
2021-03-03 11:27:21.424;Dn;7.026;2.82
2021-03-03 11:27:21.594;Dn;7.029;2.82
2021-03-03 11:27:21.796;Dn;7.035;2.82
2021-03-03 11:27:22.114;Dn;7.044;2.82
2021-03-03 11:27:23.056;Dn;7.051;2.82
2021-03-03 11:27:23.119;Dn;7.054;2.82
2021-03-03 11:27:23.214;Dn;7.068;2.82
2021-03-03 11:27:23.359;Dn;7.075;2.82
2021-03-03 11:27:23.711;Dn;7.083;2.82
2021-03-03 11:27:24.035;Dn;7.089;2.82
2021-03-03 11:27:24.112;Dn;7.091;2.82
2021-03-03 11:27:24.446;Dn;7.100;2.82
2021-03-03 11:27:24.836;Dn;7.107;2.82
2021-03-03 11:27:24.877;Dn;7.109;2.82
2021-03-03 11:27:25.198;Dn;7.118;2.82
2021-03-03 11:27:25.662;Dn;7.126;2.82
2021-03-03 11:27:25.693;Dn;7.128;2.82
2021-03-03 11:27:26.093;Dn;7.136;2.82
2021-03-03 11:27:26.461;Dn;7.143;2.82
2021-03-03 11:27:26.581;Dn;7.145;2.82
2021-03-03 11:27:26.910;Dn;7.153;2.82
2021-03-03 11:27:27.277;Dn;7.158;2.82
2021-03-03 11:27:27.550;Dn;7.161;2.82
2021-03-03 11:27:27.838;Dn;7.170;2.82
2021-03-03 11:27:28.095;Dn;7.175;2.82
2021-03-03 11:27:28.136;Dn;7.178;2.82
2021-03-03 11:27:28.398;Dn;7.187;2.82
2021-03-03 11:27:28.639;Dn;7.195;2.82
2021-03-03 11:27:28.939;Dn;7.199;2.82
2021-03-03 11:27:29.006;Dn;7.204;2.82
2021-03-03 11:27:29.232;Dn;7.212;2.82
2021-03-03 11:27:29.421;Dn;7.221;2.82
2021-03-03 11:27:29.646;Dn;7.230;2.82
2021-03-03 11:27:29.714;Dn;7.230;2.82
2021-03-03 11:27:29.814;Dn;7.238;2.82
2021-03-03 11:27:30.038;Dn;7.246;2.82
2021-03-03 11:27:30.256;Dn;7.255;2.82
2021-03-03 11:27:31.181;Dn;7.263;2.82
2021-03-03 11:27:31.236;Dn;7.276;2.82
2021-03-03 11:27:31.332;Dn;7.288;2.82
