DateTime;UpDn;Depth;SPMax
2021-02-25 11:14:42.553;Dn;3.744;408.83
2021-02-25 11:14:42.605;Dn;3.749;407
2021-02-25 11:14:42.741;Dn;3.757;403.9
2021-02-25 11:14:42.875;Dn;3.766;400.83
2021-02-25 11:14:43.003;Dn;3.774;397.77
2021-02-25 11:14:43.160;Dn;3.783;394.47
2021-02-25 11:14:43.274;Dn;3.791;391.37
2021-02-25 11:14:43.402;Dn;3.794;390.13
2021-02-25 11:14:44.090;Dn;3.811;383.73
2021-02-25 11:14:44.218;Dn;3.843;371.63
2021-02-25 11:14:44.251;Dn;3.848;370.07
2021-02-25 11:14:44.331;Dn;3.856;367
2021-02-25 11:14:44.463;Dn;3.864;363.97
2021-02-25 11:14:44.602;Dn;3.873;360.7
2021-02-25 11:14:44.735;Dn;3.881;357.57
2021-02-25 11:14:44.874;Dn;3.889;354.53
2021-02-25 11:14:45.049;Dn;3.895;352.47
2021-02-25 11:14:45.068;Dn;3.897;351.5
2021-02-25 11:14:45.147;Dn;3.905;348.43
2021-02-25 11:14:45.274;Dn;3.914;345.3
2021-02-25 11:14:45.402;Dn;3.922;342.27
2021-02-25 11:14:45.550;Dn;3.930;339
2021-02-25 11:14:45.705;Dn;3.939;335.97
2021-02-25 11:14:45.866;Dn;3.945;333.6
2021-02-25 11:14:45.896;Dn;3.947;332.73
2021-02-25 11:14:45.950;Dn;3.955;329.67
2021-02-25 11:14:46.074;Dn;3.964;326.6
2021-02-25 11:14:46.232;Dn;3.972;323.43
2021-02-25 11:14:46.377;Dn;3.981;320.07
2021-02-25 11:14:46.501;Dn;3.989;317.03
2021-02-25 11:14:46.633;Dn;3.995;314.9
2021-02-25 11:14:46.682;Dn;3.997;313.9
2021-02-25 11:14:46.781;Dn;4.006;310.83
2021-02-25 11:14:46.952;Dn;4.014;307.57
2021-02-25 11:14:47.082;Dn;4.023;304.3
2021-02-25 11:14:47.235;Dn;4.032;301.1
2021-02-25 11:14:47.369;Dn;4.040;297.87
2021-02-25 11:14:47.503;Dn;4.042;297.1
2021-02-25 11:14:47.548;Dn;4.049;294.63
2021-02-25 11:14:47.659;Dn;4.057;291.53
2021-02-25 11:14:47.804;Dn;4.066;288.37
2021-02-25 11:14:47.931;Dn;4.074;285.33
2021-02-25 11:14:48.090;Dn;4.082;282.23
2021-02-25 11:14:48.312;Dn;4.089;279.47
2021-02-25 11:14:48.312;Dn;4.091;278.97
2021-02-25 11:14:48.395;Dn;4.099;275.9
2021-02-25 11:14:48.523;Dn;4.107;272.83
2021-02-25 11:14:48.686;Dn;4.116;269.53
2021-02-25 11:14:48.856;Dn;4.124;266.27
2021-02-25 11:14:48.990;Dn;4.133;263.13
2021-02-25 11:14:49.113;Dn;4.134;262.57
2021-02-25 11:14:49.155;Dn;4.141;260.07
2021-02-25 11:14:49.290;Dn;4.149;256.97
2021-02-25 11:14:49.418;Dn;4.157;253.93
2021-02-25 11:14:49.580;Dn;4.166;250.57
2021-02-25 11:14:49.742;Dn;4.175;247.3
2021-02-25 11:14:49.866;Dn;4.181;245.23
2021-02-25 11:14:49.929;Dn;4.183;244.2
2021-02-25 11:14:50.058;Dn;4.191;241.17
2021-02-25 11:14:50.203;Dn;4.200;237.9
2021-02-25 11:14:50.393;Dn;4.209;234.73
2021-02-25 11:14:50.523;Dn;4.217;231.43
2021-02-25 11:14:50.715;Dn;4.224;229.03
2021-02-25 11:14:50.762;Dn;4.226;228.07
2021-02-25 11:14:50.859;Dn;4.235;224.93
2021-02-25 11:14:51.019;Dn;4.243;221.83
2021-02-25 11:14:51.176;Dn;4.251;218.73
2021-02-25 11:14:51.338;Dn;4.260;215.6
2021-02-25 11:14:51.530;Dn;4.266;213.1
2021-02-25 11:14:52.235;Dn;4.269;212.13
2021-02-25 11:14:52.345;Dn;4.307;197.93
2021-02-25 11:14:52.380;Dn;4.310;196.7
2021-02-25 11:14:52.520;Dn;4.319;193.47
2021-02-25 11:14:52.695;Dn;4.327;190.3
2021-02-25 11:14:52.920;Dn;4.336;187.1
2021-02-25 11:15:48.441;Dn;4.339;715.67
2021-02-25 11:15:49.150;Dn;4.356;634.8
2021-02-25 11:15:49.226;Dn;4.369;629.93
2021-02-25 11:15:49.321;Dn;4.376;627.3
2021-02-25 11:15:49.482;Dn;4.385;623.97
2021-02-25 11:15:49.609;Dn;4.394;620.9
2021-02-25 11:15:49.752;Dn;4.402;617.83
2021-02-25 11:15:49.852;Dn;4.410;614.73
2021-02-25 11:15:49.969;Dn;4.418;611.7
2021-02-25 11:15:50.054;Dn;4.422;610.1
2021-02-25 11:15:50.121;Dn;4.426;608.6
2021-02-25 11:15:50.220;Dn;4.435;605.53
2021-02-25 11:15:50.339;Dn;4.443;602.47
2021-02-25 11:15:50.469;Dn;4.451;599.23
2021-02-25 11:15:50.585;Dn;4.460;596.07
2021-02-25 11:15:50.721;Dn;4.468;593.03
2021-02-25 11:15:50.906;Dn;4.474;590.63
2021-02-25 11:15:50.935;Dn;4.478;589.33
2021-02-25 11:15:50.990;Dn;4.486;586.27
2021-02-25 11:15:51.099;Dn;4.494;583.23
2021-02-25 11:15:51.217;Dn;4.502;580.1
2021-02-25 11:15:51.352;Dn;4.511;576.97
2021-02-25 11:15:51.470;Dn;4.519;573.83
2021-02-25 11:15:51.594;Dn;4.528;570.67
2021-02-25 11:15:51.689;Dn;4.529;569.97
2021-02-25 11:15:51.751;Dn;4.536;567.43
2021-02-25 11:15:51.866;Dn;4.544;564.4
2021-02-25 11:15:51.994;Dn;4.553;561.2
2021-02-25 11:15:52.111;Dn;4.561;558.17
2021-02-25 11:15:52.238;Dn;4.569;555.03
2021-02-25 11:15:52.364;Dn;4.577;552
2021-02-25 11:15:52.474;Dn;4.584;549.67
2021-02-25 11:15:52.567;Dn;4.587;548.37
2021-02-25 11:15:52.617;Dn;4.595;545.23
2021-02-25 11:15:52.733;Dn;4.604;542.17
2021-02-25 11:15:52.858;Dn;4.612;538.97
2021-02-25 11:15:53.000;Dn;4.620;535.83
2021-02-25 11:15:53.129;Dn;4.630;532.4
2021-02-25 11:15:53.242;Dn;4.638;529.37
2021-02-25 11:15:53.332;Dn;4.639;528.93
2021-02-25 11:15:53.384;Dn;4.646;526.17
2021-02-25 11:15:53.502;Dn;4.655;523.03
2021-02-25 11:15:53.642;Dn;4.663;520
2021-02-25 11:15:53.816;Dn;4.671;516.93
2021-02-25 11:15:53.999;Dn;4.679;513.8
2021-02-25 11:15:54.155;Dn;4.684;512
2021-02-25 11:15:54.182;Dn;4.687;510.77
2021-02-25 11:15:54.276;Dn;4.695;507.73
2021-02-25 11:15:54.448;Dn;4.704;504.53
2021-02-25 11:15:54.618;Dn;4.712;501.4
2021-02-25 11:15:54.794;Dn;4.721;498.23
2021-02-25 11:15:54.961;Dn;4.725;496.63
2021-02-25 11:15:55.003;Dn;4.729;495.17
2021-02-25 11:15:55.163;Dn;4.737;492.13
2021-02-25 11:15:55.339;Dn;4.745;489.07
2021-02-25 11:15:55.499;Dn;4.753;485.97
2021-02-25 11:15:55.816;Dn;4.762;482.97
2021-02-25 11:15:55.863;Dn;4.771;479.4
2021-02-25 11:15:56.049;Dn;4.779;476.37
2021-02-25 11:15:56.186;Dn;4.787;473.3
2021-02-25 11:15:56.365;Dn;4.795;470.23
2021-02-25 11:15:56.587;Dn;4.803;467.53
2021-02-25 11:15:57.266;Dn;4.824;459.67
2021-02-25 11:15:57.366;Dn;4.841;453.03
2021-02-25 11:15:57.449;Dn;4.845;451.67
2021-02-25 11:15:57.545;Dn;4.853;448.63
2021-02-25 11:15:57.736;Dn;4.861;445.6
2021-02-25 11:15:57.884;Dn;4.869;442.57
2021-02-25 11:15:58.070;Dn;4.877;439.53
2021-02-25 11:15:58.185;Dn;4.881;437.97
2021-02-25 11:15:58.250;Dn;4.886;436.43
2021-02-25 11:15:58.399;Dn;4.894;433.37
2021-02-25 11:15:58.569;Dn;4.902;430.33
2021-02-25 11:15:58.747;Dn;4.910;427.2
2021-02-25 11:15:58.922;Dn;4.918;424.17
2021-02-25 11:15:59.029;Dn;4.919;423.9
2021-02-25 11:15:59.079;Dn;4.927;421.07
2021-02-25 11:15:59.268;Dn;4.935;417.93
2021-02-25 11:15:59.451;Dn;4.943;414.77
2021-02-25 11:15:59.626;Dn;4.952;411.5
2021-02-25 11:15:59.840;Dn;4.958;409.33
2021-02-25 11:15:59.861;Dn;4.960;408.47
2021-02-25 11:16:00.008;Dn;4.968;405.4
2021-02-25 11:16:00.192;Dn;4.977;402.33
2021-02-25 11:16:00.376;Dn;4.985;399.27
2021-02-25 11:16:00.542;Dn;4.993;396.07
2021-02-25 11:16:00.633;Dn;4.995;395.6
2021-02-25 11:16:00.712;Dn;5.002;392.93
2021-02-25 11:16:00.894;Dn;5.010;389.87
2021-02-25 11:16:01.055;Dn;5.018;386.8
2021-02-25 11:16:01.242;Dn;5.026;383.67
2021-02-25 11:16:01.496;Dn;5.034;380.93
2021-02-25 11:16:01.525;Dn;5.035;380.53
2021-02-25 11:16:01.610;Dn;5.043;377.4
2021-02-25 11:16:01.795;Dn;5.051;374.33
2021-02-25 11:16:01.993;Dn;5.060;371.23
2021-02-25 11:16:02.152;Dn;5.068;368.2
2021-02-25 11:16:02.256;Dn;5.071;367.07
2021-02-25 11:16:02.318;Dn;5.076;365.07
2021-02-25 11:16:02.475;Dn;5.084;362.03
2021-02-25 11:16:02.658;Dn;5.092;359
2021-02-25 11:16:02.813;Dn;5.100;355.97
2021-02-25 11:16:03.014;Dn;5.109;352.73
2021-02-25 11:16:03.116;Dn;5.110;352.43
2021-02-25 11:16:03.179;Dn;5.117;349.7
2021-02-25 11:16:03.345;Dn;5.125;346.67
2021-02-25 11:16:03.515;Dn;5.134;343.47
2021-02-25 11:16:03.705;Dn;5.142;340.43
2021-02-25 11:16:03.884;Dn;5.149;337.7
2021-02-25 11:16:03.895;Dn;5.150;337.33
2021-02-25 11:16:03.999;Dn;5.158;334.27
2021-02-25 11:16:04.172;Dn;5.166;331.23
2021-02-25 11:16:04.330;Dn;5.175;328.1
2021-02-25 11:16:04.523;Dn;5.183;325.07
2021-02-25 11:16:04.717;Dn;5.188;323.03
2021-02-25 11:16:05.404;Dn;5.191;321.93
2021-02-25 11:16:05.497;Dn;5.225;309.1
2021-02-25 11:16:05.587;Dn;5.230;307.2
2021-02-25 11:16:05.756;Dn;5.239;304.1
2021-02-25 11:16:05.946;Dn;5.247;301.07
2021-02-25 11:16:06.123;Dn;5.255;297.87
2021-02-25 11:16:06.306;Dn;5.261;295.57
2021-02-25 11:16:06.388;Dn;5.264;294.63
2021-02-25 11:16:06.552;Dn;5.272;291.57
2021-02-25 11:16:06.731;Dn;5.280;288.47
2021-02-25 11:16:06.922;Dn;5.288;285.4
2021-02-25 11:16:07.146;Dn;5.295;282.9
2021-02-25 11:16:07.186;Dn;5.297;282.03
2021-02-25 11:16:07.309;Dn;5.306;278.87
2021-02-25 11:16:07.515;Dn;5.314;275.8
2021-02-25 11:16:07.720;Dn;5.323;272.5
2021-02-25 11:16:07.962;Dn;5.331;269.63
2021-02-25 11:16:08.002;Dn;5.332;269.23
2021-02-25 11:16:08.123;Dn;5.340;266.17
2021-02-25 11:16:08.331;Dn;5.348;263
2021-02-25 11:16:08.539;Dn;5.356;259.93
2021-02-25 11:16:08.735;Dn;5.364;257.03
2021-02-25 11:16:08.816;Dn;5.366;256.2
2021-02-25 11:16:08.955;Dn;5.374;253.17
2021-02-25 11:16:09.130;Dn;5.383;250.13
2021-02-25 11:16:09.348;Dn;5.391;247.03
2021-02-25 11:16:09.594;Dn;5.398;244.43
2021-02-25 11:16:09.594;Dn;5.399;243.77
2021-02-25 11:16:09.784;Dn;5.408;240.73
2021-02-25 11:16:09.993;Dn;5.416;237.57
2021-02-25 11:16:10.216;Dn;5.424;234.43
2021-02-25 11:16:10.415;Dn;5.429;232.73
2021-02-25 11:16:10.422;Dn;5.433;231.37
2021-02-25 11:16:10.620;Dn;5.441;228.2
2021-02-25 11:16:10.843;Dn;5.449;225.17
2021-02-25 11:16:11.066;Dn;5.458;221.97
2021-02-25 11:16:11.233;Dn;5.460;221.23
2021-02-25 11:16:11.352;Dn;5.466;218.8
2021-02-25 11:16:11.547;Dn;5.475;215.63
2021-02-25 11:16:11.803;Dn;5.483;212.43
2021-02-25 11:16:12.044;Dn;5.489;210.27
2021-02-25 11:16:12.052;Dn;5.492;209.27
2021-02-25 11:16:12.272;Dn;5.500;206.2
2021-02-25 11:16:12.506;Dn;5.508;203.13
2021-02-25 11:16:12.731;Dn;5.516;200.07
2021-02-25 11:16:12.842;Dn;5.517;199.77
2021-02-25 11:17:05.037;Dn;5.536;733.87
2021-02-25 11:17:05.179;Dn;5.537;647.73
2021-02-25 11:17:05.419;Dn;5.545;644.67
2021-02-25 11:17:05.611;Dn;5.548;643.7
2021-02-25 11:17:05.713;Dn;5.554;641.5
2021-02-25 11:17:05.915;Dn;5.562;638.4
2021-02-25 11:17:06.090;Dn;5.570;635.23
2021-02-25 11:17:06.240;Dn;5.578;632.2
2021-02-25 11:17:06.441;Dn;5.584;630.17
2021-02-25 11:17:06.457;Dn;5.587;629.13
2021-02-25 11:17:06.600;Dn;5.595;626.1
2021-02-25 11:17:06.757;Dn;5.603;623
2021-02-25 11:17:06.906;Dn;5.611;619.93
2021-02-25 11:17:07.083;Dn;5.619;616.87
2021-02-25 11:17:07.243;Dn;5.624;615
2021-02-25 11:17:07.276;Dn;5.628;613.67
2021-02-25 11:17:07.378;Dn;5.636;610.43
2021-02-25 11:17:07.546;Dn;5.645;607.37
2021-02-25 11:17:07.693;Dn;5.653;604.3
2021-02-25 11:17:07.868;Dn;5.661;601.2
2021-02-25 11:17:08.009;Dn;5.667;598.97
2021-02-25 11:17:08.067;Dn;5.669;598.1
2021-02-25 11:17:08.226;Dn;5.678;595
2021-02-25 11:17:08.408;Dn;5.686;591.9
2021-02-25 11:17:08.571;Dn;5.694;588.87
2021-02-25 11:17:08.714;Dn;5.702;585.73
2021-02-25 11:17:08.858;Dn;5.707;584.1
2021-02-25 11:17:08.890;Dn;5.711;582.47
2021-02-25 11:17:09.045;Dn;5.720;579.2
2021-02-25 11:17:09.224;Dn;5.728;576.03
2021-02-25 11:17:09.385;Dn;5.736;573
2021-02-25 11:17:09.563;Dn;5.744;569.97
2021-02-25 11:17:09.675;Dn;5.746;569.4
2021-02-25 11:17:10.350;Dn;5.769;560.9
2021-02-25 11:17:10.507;Dn;5.780;556.47
2021-02-25 11:17:10.541;Dn;5.785;554.6
2021-02-25 11:17:10.729;Dn;5.794;551.5
2021-02-25 11:17:10.931;Dn;5.802;548.37
2021-02-25 11:17:11.131;Dn;5.810;545.3
2021-02-25 11:17:11.290;Dn;5.814;543.93
2021-02-25 11:17:11.361;Dn;5.819;542.13
2021-02-25 11:17:11.562;Dn;5.827;539.1
2021-02-25 11:17:11.787;Dn;5.835;536.07
2021-02-25 11:17:11.979;Dn;5.843;533
2021-02-25 11:17:12.125;Dn;5.845;532.13
2021-02-25 11:17:12.172;Dn;5.851;529.97
2021-02-25 11:17:12.394;Dn;5.859;526.93
2021-02-25 11:17:12.654;Dn;5.868;523.63
2021-02-25 11:17:12.875;Dn;5.875;521.03
2021-02-25 11:17:12.938;Dn;5.877;520.43
2021-02-25 11:17:13.171;Dn;5.885;517.37
2021-02-25 11:17:13.432;Dn;5.893;514.13
2021-02-25 11:17:13.627;Dn;5.901;511.1
2021-02-25 11:17:13.706;Dn;5.903;510.6
2021-02-25 11:17:13.849;Dn;5.910;508.07
2021-02-25 11:17:14.074;Dn;5.918;504.97
2021-02-25 11:17:14.337;Dn;5.926;501.83
2021-02-25 11:17:14.560;Dn;5.931;500.2
2021-02-25 11:17:14.615;Dn;5.934;498.8
2021-02-25 11:17:14.843;Dn;5.942;495.77
2021-02-25 11:17:15.099;Dn;5.951;492.7
2021-02-25 11:17:15.324;Dn;5.957;490.1
2021-02-25 11:17:15.385;Dn;5.959;489.6
2021-02-25 11:17:15.550;Dn;5.968;486.27
2021-02-25 11:17:15.809;Dn;5.976;483.03
2021-02-25 11:17:16.057;Dn;5.984;479.97
2021-02-25 11:17:16.137;Dn;5.987;479.1
2021-02-25 11:17:16.329;Dn;5.993;476.9
2021-02-25 11:17:16.552;Dn;6.001;473.77
2021-02-25 11:17:16.795;Dn;6.009;470.73
2021-02-25 11:17:16.980;Dn;6.014;469
2021-02-25 11:17:17.026;Dn;6.017;467.6
2021-02-25 11:17:17.242;Dn;6.026;464.53
2021-02-25 11:17:17.450;Dn;6.034;461.43
2021-02-25 11:17:17.691;Dn;6.042;458.4
2021-02-25 11:17:17.783;Dn;6.043;458
2021-02-25 11:17:18.468;Dn;6.065;449.87
2021-02-25 11:17:18.618;Dn;6.072;447.1
2021-02-25 11:17:18.625;Dn;6.074;446.43
2021-02-25 11:17:18.785;Dn;6.082;443.3
2021-02-25 11:17:19.019;Dn;6.091;440.1
2021-02-25 11:17:19.243;Dn;6.099;437.03
2021-02-25 11:17:19.448;Dn;6.102;436
2021-02-25 11:17:19.506;Dn;6.107;434
2021-02-25 11:17:19.738;Dn;6.115;430.97
2021-02-25 11:17:19.972;Dn;6.123;427.9
2021-02-25 11:17:20.226;Dn;6.130;425.43
2021-02-25 11:17:20.263;Dn;6.131;424.87
2021-02-25 11:17:20.452;Dn;6.140;421.63
2021-02-25 11:17:20.720;Dn;6.148;418.57
2021-02-25 11:17:21.113;Dn;6.157;415.43
2021-02-25 11:17:21.307;Dn;6.165;412.23
2021-02-25 11:17:21.577;Dn;6.174;409.03
2021-02-25 11:17:21.850;Dn;6.179;407
2021-02-25 11:17:21.857;Dn;6.182;406
2021-02-25 11:17:22.113;Dn;6.190;402.97
2021-02-25 11:17:22.415;Dn;6.198;399.93
2021-02-25 11:17:22.667;Dn;6.204;397.67
2021-02-25 11:17:22.711;Dn;6.206;396.83
2021-02-25 11:17:22.997;Dn;6.214;393.8
2021-02-25 11:17:23.282;Dn;6.222;390.77
2021-02-25 11:17:23.497;Dn;6.226;389.5
2021-02-25 11:17:23.545;Dn;6.231;387.67
2021-02-25 11:17:23.818;Dn;6.239;384.5
2021-02-25 11:17:24.122;Dn;6.247;381.37
2021-02-25 11:17:24.284;Dn;6.250;380.33
2021-02-25 11:17:24.430;Dn;6.256;378.2
2021-02-25 11:17:24.726;Dn;6.264;375.13
2021-02-25 11:17:25.003;Dn;6.272;372.1
2021-02-25 11:17:25.097;Dn;6.272;372.07
2021-02-25 11:17:25.273;Dn;6.280;369.03
2021-02-25 11:17:25.566;Dn;6.288;366
2021-02-25 11:17:25.958;Dn;6.297;363
2021-02-25 11:17:26.571;Dn;6.313;356.77
2021-02-25 11:17:26.736;Dn;6.319;354.7
2021-02-25 11:17:26.761;Dn;6.321;353.67
2021-02-25 11:17:26.990;Dn;6.330;350.53
2021-02-25 11:17:27.275;Dn;6.338;347.47
2021-02-25 11:17:27.514;Dn;6.343;345.4
2021-02-25 11:17:27.582;Dn;6.346;344.37
2021-02-25 11:17:27.866;Dn;6.354;341.3
2021-02-25 11:17:28.122;Dn;6.363;338.13
2021-02-25 11:17:28.362;Dn;6.366;336.77
2021-02-25 11:17:28.405;Dn;6.371;335.03
2021-02-25 11:17:28.672;Dn;6.379;331.97
2021-02-25 11:17:28.970;Dn;6.387;328.93
2021-02-25 11:17:29.113;Dn;6.391;327.43
2021-02-25 11:17:29.243;Dn;6.395;325.9
2021-02-25 11:17:29.538;Dn;6.404;322.8
2021-02-25 11:17:29.839;Dn;6.412;319.73
2021-02-25 11:17:29.954;Dn;6.413;319.17
2021-02-25 11:17:30.091;Dn;6.421;316.47
2021-02-25 11:17:30.379;Dn;6.429;313.4
2021-02-25 11:17:30.666;Dn;6.437;310.3
2021-02-25 11:17:30.756;Dn;6.438;309.9
2021-02-25 11:17:30.980;Dn;6.445;307.23
2021-02-25 11:17:31.256;Dn;6.453;304.17
2021-02-25 11:17:31.566;Dn;6.461;301.37
2021-02-25 11:17:31.601;Dn;6.462;300.83
2021-02-25 11:17:31.819;Dn;6.470;297.8
2021-02-25 11:17:32.137;Dn;6.479;294.57
2021-02-25 11:17:32.368;Dn;6.486;292.03
2021-02-25 11:17:32.451;Dn;6.487;291.5
2021-02-25 11:17:32.715;Dn;6.496;288.33
2021-02-25 11:17:32.985;Dn;6.504;285.13
2021-02-25 11:17:33.210;Dn;6.508;283.67
2021-02-25 11:17:33.271;Dn;6.512;282.1
2021-02-25 11:17:33.530;Dn;6.520;279.07
2021-02-25 11:17:33.819;Dn;6.529;275.93
2021-02-25 11:17:34.026;Dn;6.533;274.5
2021-02-25 11:17:34.715;Dn;6.544;270.3
2021-02-25 11:17:34.842;Dn;6.556;265.73
2021-02-25 11:17:34.985;Dn;6.562;263.27
2021-02-25 11:17:35.257;Dn;6.571;260.23
2021-02-25 11:17:35.523;Dn;6.579;257.2
2021-02-25 11:17:35.641;Dn;6.580;256.87
2021-02-25 11:17:35.803;Dn;6.587;254.2
2021-02-25 11:17:36.089;Dn;6.595;251.07
2021-02-25 11:17:36.498;Dn;6.603;248.07
2021-02-25 11:17:36.633;Dn;6.611;244.97
2021-02-25 11:17:37.002;Dn;6.619;241.93
2021-02-25 11:17:37.259;Dn;6.624;240.03
2021-02-25 11:17:37.364;Dn;6.628;238.7
2021-02-25 11:17:37.682;Dn;6.637;235.5
2021-02-25 11:17:38.009;Dn;6.645;232.27
2021-02-25 11:17:38.112;Dn;6.646;232.13
2021-02-25 11:17:38.330;Dn;6.654;229.13
2021-02-25 11:17:38.647;Dn;6.662;226.1
2021-02-25 11:17:38.885;Dn;6.666;224.63
2021-02-25 11:17:38.953;Dn;6.670;222.97
2021-02-25 11:17:39.689;Dn;6.677;220.23
2021-02-25 11:17:39.722;Dn;6.678;219.9
2021-02-25 11:17:40.155;Dn;6.686;216.8
2021-02-25 11:17:40.489;Dn;6.691;215.03
2021-02-25 11:17:40.790;Dn;6.695;213.77
2021-02-25 11:17:41.305;Dn;6.702;210.87
2021-02-25 11:17:41.393;Dn;6.703;210.63
2021-02-25 11:17:41.892;Dn;6.711;207.57
2021-02-25 11:17:42.122;Dn;6.715;205.97
2021-02-25 11:17:42.827;Dn;6.722;203.6
2021-02-25 11:17:42.954;Dn;6.722;203.3
2021-02-25 11:17:43.040;Dn;6.730;200.43
2021-02-25 11:17:43.173;Dn;6.739;197.27
2021-02-25 11:17:43.338;Dn;6.747;194.03
2021-02-25 11:17:43.531;Dn;6.756;190.7
2021-02-25 11:18:36.864;Dn;6.757;715.33
2021-02-25 11:18:37.002;Dn;6.762;643.93
2021-02-25 11:18:37.321;Dn;6.766;642.6
2021-02-25 11:18:38.121;Dn;6.770;641
2021-02-25 11:18:38.186;Dn;6.771;640.7
2021-02-25 11:18:38.522;Dn;6.779;637.63
2021-02-25 11:18:38.937;Dn;6.786;634.87
2021-02-25 11:18:39.641;Dn;6.788;634.23
2021-02-25 11:18:39.785;Dn;6.802;628.93
2021-02-25 11:18:39.929;Dn;6.808;626.8
2021-02-25 11:18:40.362;Dn;6.816;623.67
2021-02-25 11:18:40.587;Dn;6.819;622.53
2021-02-25 11:18:40.798;Dn;6.824;620.63
2021-02-25 11:18:41.129;Dn;6.832;617.57
2021-02-25 11:18:41.355;Dn;6.837;615.93
2021-02-25 11:18:41.433;Dn;6.841;614.4
2021-02-25 11:18:41.786;Dn;6.849;611.37
2021-02-25 11:18:42.204;Dn;6.857;608.47
2021-02-25 11:18:42.232;Dn;6.857;608.3
2021-02-25 11:18:42.569;Dn;6.866;605.17
2021-02-25 11:18:42.890;Dn;6.874;602.1
2021-02-25 11:18:43.017;Dn;6.874;601.83
2021-02-25 11:18:43.234;Dn;6.882;599.03
2021-02-25 11:18:43.611;Dn;6.890;596
2021-02-25 11:18:43.786;Dn;6.893;594.9
2021-02-25 11:18:44.048;Dn;6.898;592.97
2021-02-25 11:18:44.453;Dn;6.906;589.9
2021-02-25 11:18:44.664;Dn;6.909;588.97
2021-02-25 11:18:44.777;Dn;6.914;586.87
2021-02-25 11:18:45.275;Dn;6.922;583.83
2021-02-25 11:18:45.480;Dn;6.925;582.97
2021-02-25 11:18:45.706;Dn;6.931;580.77
2021-02-25 11:18:46.153;Dn;6.939;577.7
2021-02-25 11:18:46.280;Dn;6.939;577.5
2021-02-25 11:18:46.642;Dn;6.947;574.57
2021-02-25 11:18:47.043;Dn;6.952;572.7
2021-02-25 11:18:47.745;Dn;6.960;569.67
2021-02-25 11:18:47.899;Dn;6.962;569
2021-02-25 11:18:48.095;Dn;6.969;566.53
2021-02-25 11:18:48.506;Dn;6.978;563
2021-02-25 11:18:48.728;Dn;6.978;562.97
2021-02-25 11:18:49.099;Dn;6.987;559.63
2021-02-25 11:18:49.514;Dn;6.989;558.8
2021-02-25 11:18:49.658;Dn;6.995;556.57
2021-02-25 11:18:50.254;Dn;7.004;553.33
2021-02-25 11:18:50.341;Dn;7.004;553.2
2021-02-25 11:18:51.020;Dn;7.012;550.27
2021-02-25 11:18:51.130;Dn;7.013;549.9
2021-02-25 11:18:51.584;Dn;7.021;547
2021-02-25 11:18:51.947;Dn;7.024;545.9
2021-02-25 11:18:52.362;Dn;7.029;543.93
2021-02-25 11:18:52.747;Dn;7.031;543
2021-02-25 11:18:57.611;Dn;7.038;540.97
2021-02-25 11:18:59.210;Dn;7.039;540.33
2021-02-25 11:19:00.859;Dn;7.040;539.97
2021-02-25 11:19:02.458;Dn;7.041;539.67
2021-02-25 11:19:04.121;Dn;7.042;539.37
2021-02-25 11:19:05.706;Dn;7.042;539.07
2021-02-25 11:19:08.956;Dn;7.043;539
2021-02-25 11:19:12.203;Dn;7.044;538.87
2021-02-25 11:19:15.484;Dn;7.044;538.77
