DateTime;UpDn;Depth;TempMax
2021-02-25 08:48:13.053;Dn;4.103;6.63
2021-02-25 08:48:13.214;Dn;4.112;6.63
2021-02-25 08:48:13.397;Dn;4.120;6.63
2021-02-25 08:48:13.517;Dn;4.129;6.63
2021-02-25 08:48:13.613;Dn;4.137;6.63
2021-02-25 08:48:13.774;Dn;4.141;6.63
2021-02-25 08:48:13.809;Dn;4.145;6.63
2021-02-25 08:48:13.932;Dn;4.154;6.63
2021-02-25 08:48:14.078;Dn;4.162;6.63
2021-02-25 08:48:14.268;Dn;4.170;6.63
2021-02-25 08:48:14.398;Dn;4.179;6.63
2021-02-25 08:48:14.510;Dn;4.188;6.63
2021-02-25 08:48:14.597;Dn;4.188;6.63
2021-02-25 08:48:14.686;Dn;4.196;6.63
2021-02-25 08:48:14.852;Dn;4.204;6.63
2021-02-25 08:48:15.011;Dn;4.212;6.63
2021-02-25 08:48:15.071;Dn;4.221;6.63
2021-02-25 08:48:15.268;Dn;4.229;6.63
2021-02-25 08:48:15.412;Dn;4.236;6.63
2021-02-25 08:48:15.479;Dn;4.238;6.63
2021-02-25 08:48:15.553;Dn;4.247;6.63
2021-02-25 08:48:15.679;Dn;4.255;6.63
2021-02-25 08:48:15.841;Dn;4.264;6.63
2021-02-25 08:48:15.982;Dn;4.272;6.63
2021-02-25 08:48:16.113;Dn;4.280;6.63
2021-02-25 08:48:16.254;Dn;4.284;6.63
2021-02-25 08:48:16.288;Dn;4.288;6.63
2021-02-25 08:48:16.365;Dn;4.296;6.63
2021-02-25 08:48:16.556;Dn;4.305;6.63
2021-02-25 08:48:16.718;Dn;4.313;6.63
2021-02-25 08:48:16.856;Dn;4.321;6.63
2021-02-25 08:48:17.077;Dn;4.330;6.63
2021-02-25 08:48:17.113;Dn;4.338;6.63
2021-02-25 08:48:17.310;Dn;4.347;6.63
2021-02-25 08:48:17.422;Dn;4.356;6.63
2021-02-25 08:48:17.628;Dn;4.364;6.63
2021-02-25 08:48:17.842;Dn;4.373;6.63
2021-02-25 08:48:18.059;Dn;4.381;6.63
2021-02-25 08:48:18.222;Dn;4.389;6.63
2021-02-25 08:48:18.396;Dn;4.398;6.63
2021-02-25 08:48:18.561;Dn;4.406;6.63
2021-02-25 08:48:18.678;Dn;4.410;6.63
2021-02-25 08:48:18.749;Dn;4.414;6.63
2021-02-25 08:48:18.909;Dn;4.423;6.63
2021-02-25 08:48:19.093;Dn;4.432;6.63
2021-02-25 08:48:19.295;Dn;4.440;6.63
2021-02-25 08:48:20.126;Dn;4.446;6.69
2021-02-25 08:48:20.190;Dn;4.468;6.69
2021-02-25 08:48:20.286;Dn;4.481;6.69
2021-02-25 08:48:20.380;Dn;4.487;6.69
2021-02-25 08:48:20.557;Dn;4.496;6.69
2021-02-25 08:48:20.797;Dn;4.504;6.69
2021-02-25 08:48:20.925;Dn;4.512;6.69
2021-02-25 08:49:15.150;Dn;4.517;6.69
2021-02-25 08:49:15.300;Dn;4.525;6.69
2021-02-25 08:49:15.499;Dn;4.533;6.69
2021-02-25 08:49:15.601;Dn;4.535;6.69
2021-02-25 08:49:15.635;Dn;4.542;6.69
2021-02-25 08:49:15.758;Dn;4.550;6.69
2021-02-25 08:49:16.061;Dn;4.559;6.69
2021-02-25 08:49:16.191;Dn;4.567;6.69
2021-02-25 08:49:16.353;Dn;4.575;6.69
2021-02-25 08:49:17.069;Dn;4.576;6.69
2021-02-25 08:49:17.102;Dn;4.591;6.69
2021-02-25 08:49:17.246;Dn;4.617;6.69
2021-02-25 08:49:17.279;Dn;4.620;6.69
2021-02-25 08:49:17.421;Dn;4.628;6.69
2021-02-25 08:49:17.566;Dn;4.636;6.69
2021-02-25 08:49:17.793;Dn;4.645;6.69
2021-02-25 08:49:17.904;Dn;4.653;6.69
2021-02-25 08:49:18.065;Dn;4.660;6.69
2021-02-25 08:49:18.065;Dn;4.662;6.69
2021-02-25 08:49:18.253;Dn;4.670;6.69
2021-02-25 08:49:18.434;Dn;4.678;6.69
2021-02-25 08:49:18.591;Dn;4.687;6.69
2021-02-25 08:49:18.750;Dn;4.695;6.69
2021-02-25 08:49:18.865;Dn;4.699;6.69
2021-02-25 08:49:18.933;Dn;4.703;6.69
2021-02-25 08:49:19.052;Dn;4.711;6.69
2021-02-25 08:49:19.238;Dn;4.720;6.69
2021-02-25 08:49:19.357;Dn;4.728;6.69
2021-02-25 08:49:19.506;Dn;4.737;6.69
2021-02-25 08:49:19.708;Dn;4.742;6.69
2021-02-25 08:49:19.711;Dn;4.745;6.69
2021-02-25 08:49:19.854;Dn;4.754;6.69
2021-02-25 08:49:20.044;Dn;4.762;6.69
2021-02-25 08:49:20.239;Dn;4.770;6.69
2021-02-25 08:49:20.332;Dn;4.778;6.69
2021-02-25 08:49:20.514;Dn;4.783;6.69
2021-02-25 08:49:20.514;Dn;4.787;6.69
2021-02-25 08:49:20.670;Dn;4.795;6.69
2021-02-25 08:49:20.829;Dn;4.803;6.69
2021-02-25 08:49:20.942;Dn;4.812;6.69
2021-02-25 08:49:21.132;Dn;4.820;6.69
2021-02-25 08:49:21.311;Dn;4.825;6.69
2021-02-25 08:49:21.324;Dn;4.828;6.69
2021-02-25 08:49:21.525;Dn;4.837;6.69
2021-02-25 08:49:21.679;Dn;4.845;6.69
2021-02-25 08:49:21.805;Dn;4.853;6.69
2021-02-25 08:49:21.995;Dn;4.861;6.69
2021-02-25 08:49:22.133;Dn;4.868;6.69
2021-02-25 08:49:22.152;Dn;4.870;6.69
2021-02-25 08:49:22.280;Dn;4.878;6.69
2021-02-25 08:49:22.462;Dn;4.886;6.69
2021-02-25 08:49:22.589;Dn;4.895;6.69
2021-02-25 08:49:22.749;Dn;4.903;6.69
2021-02-25 08:49:22.940;Dn;4.908;6.69
2021-02-25 08:49:22.940;Dn;4.911;6.69
2021-02-25 08:49:23.137;Dn;4.920;6.69
2021-02-25 08:49:23.294;Dn;4.928;6.69
2021-02-25 08:49:23.414;Dn;4.937;6.69
2021-02-25 08:49:23.613;Dn;4.945;6.69
2021-02-25 08:49:23.731;Dn;4.950;6.69
2021-02-25 08:49:23.762;Dn;4.954;6.69
2021-02-25 08:49:23.904;Dn;4.962;6.69
2021-02-25 08:49:24.035;Dn;4.971;6.69
2021-02-25 08:49:24.217;Dn;4.979;6.69
2021-02-25 08:49:24.413;Dn;4.987;6.69
2021-02-25 08:49:25.198;Dn;4.994;6.69
2021-02-25 08:49:25.261;Dn;5.026;6.69
2021-02-25 08:49:25.357;Dn;5.038;6.69
2021-02-25 08:49:25.436;Dn;5.043;6.69
2021-02-25 08:49:25.620;Dn;5.051;6.69
2021-02-25 08:49:25.725;Dn;5.060;6.69
2021-02-25 08:49:25.953;Dn;5.068;6.69
2021-02-25 08:49:26.043;Dn;5.077;6.69
2021-02-25 08:49:26.191;Dn;5.081;6.69
2021-02-25 08:49:26.238;Dn;5.086;6.69
2021-02-25 08:49:26.437;Dn;5.094;6.69
2021-02-25 08:49:26.591;Dn;5.102;6.69
2021-02-25 08:49:26.722;Dn;5.111;6.69
2021-02-25 08:49:26.909;Dn;5.119;6.69
2021-02-25 08:49:27.009;Dn;5.121;6.69
2021-02-25 08:49:27.054;Dn;5.127;6.69
2021-02-25 08:49:27.182;Dn;5.135;6.69
2021-02-25 08:49:27.373;Dn;5.144;6.69
2021-02-25 08:49:27.558;Dn;5.152;6.69
2021-02-25 08:49:27.709;Dn;5.160;6.69
2021-02-25 08:49:27.790;Dn;5.165;6.69
2021-02-25 08:49:27.857;Dn;5.169;6.69
2021-02-25 08:49:28.028;Dn;5.178;6.69
2021-02-25 08:49:28.206;Dn;5.186;6.69
2021-02-25 08:49:28.357;Dn;5.195;6.69
2021-02-25 08:49:28.478;Dn;5.204;6.69
2021-02-25 08:49:28.617;Dn;5.208;6.69
2021-02-25 08:49:28.642;Dn;5.212;6.69
2021-02-25 08:49:28.790;Dn;5.220;6.69
2021-02-25 08:49:28.958;Dn;5.228;6.69
2021-02-25 08:49:29.106;Dn;5.236;6.69
2021-02-25 08:49:29.245;Dn;5.244;6.69
2021-02-25 08:49:29.422;Dn;5.253;6.69
2021-02-25 08:49:29.527;Dn;5.261;6.69
2021-02-25 08:49:29.693;Dn;5.270;6.69
2021-02-25 08:49:29.904;Dn;5.278;6.69
2021-02-25 08:49:30.050;Dn;5.286;6.69
2021-02-25 08:49:30.173;Dn;5.295;6.69
2021-02-25 08:49:30.254;Dn;5.295;6.69
2021-02-25 08:49:30.328;Dn;5.303;6.69
2021-02-25 08:49:30.477;Dn;5.312;6.69
2021-02-25 08:49:30.655;Dn;5.320;6.69
2021-02-25 08:49:30.798;Dn;5.328;6.69
2021-02-25 08:49:30.940;Dn;5.336;6.69
2021-02-25 08:49:31.053;Dn;5.340;6.69
2021-02-25 08:49:31.100;Dn;5.345;6.69
2021-02-25 08:49:31.276;Dn;5.353;6.69
2021-02-25 08:49:31.471;Dn;5.363;6.69
2021-02-25 08:49:31.598;Dn;5.371;6.69
2021-02-25 08:49:31.789;Dn;5.379;6.69
2021-02-25 08:49:31.869;Dn;5.381;6.69
2021-02-25 08:49:31.903;Dn;5.388;6.69
2021-02-25 08:49:32.078;Dn;5.396;6.69
2021-02-25 08:49:32.268;Dn;5.405;6.69
2021-02-25 08:49:32.463;Dn;5.414;6.69
2021-02-25 08:49:32.621;Dn;5.422;6.69
2021-02-25 08:49:33.336;Dn;5.424;6.69
2021-02-25 08:49:33.389;Dn;5.438;6.69
2021-02-25 08:49:33.494;Dn;5.466;6.69
2021-02-25 08:49:33.568;Dn;5.471;6.69
2021-02-25 08:49:33.712;Dn;5.479;6.69
2021-02-25 08:49:33.902;Dn;5.487;6.69
2021-02-25 08:49:34.085;Dn;5.496;6.69
2021-02-25 08:49:34.206;Dn;5.504;6.69
2021-02-25 08:49:34.320;Dn;5.508;6.69
2021-02-25 08:49:34.401;Dn;5.513;6.69
2021-02-25 08:49:34.573;Dn;5.521;6.69
2021-02-25 08:49:34.770;Dn;5.530;6.69
2021-02-25 08:49:34.925;Dn;5.538;6.69
2021-02-25 08:49:35.037;Dn;5.547;6.69
2021-02-25 08:49:35.134;Dn;5.548;6.69
2021-02-25 08:49:35.229;Dn;5.555;6.69
2021-02-25 08:49:35.355;Dn;5.563;6.69
2021-02-25 08:49:35.555;Dn;5.572;6.69
2021-02-25 08:49:35.757;Dn;5.580;6.69
2021-02-25 08:49:35.901;Dn;5.588;6.69
2021-02-25 08:49:35.982;Dn;5.589;6.69
2021-02-25 08:49:36.065;Dn;5.597;6.69
2021-02-25 08:49:36.184;Dn;5.606;6.69
2021-02-25 08:49:36.352;Dn;5.615;6.69
2021-02-25 08:49:36.558;Dn;5.623;6.69
2021-02-25 08:49:36.774;Dn;5.631;6.69
2021-02-25 08:49:36.784;Dn;5.632;6.69
2021-02-25 08:49:36.908;Dn;5.640;6.69
2021-02-25 08:49:37.069;Dn;5.648;6.69
2021-02-25 08:49:37.249;Dn;5.656;6.69
2021-02-25 08:49:37.433;Dn;5.664;6.69
2021-02-25 08:49:37.565;Dn;5.669;6.69
2021-02-25 08:49:37.602;Dn;5.673;6.69
2021-02-25 08:49:37.791;Dn;5.681;6.69
2021-02-25 08:49:37.980;Dn;5.689;6.69
2021-02-25 08:49:38.127;Dn;5.697;6.69
2021-02-25 08:49:38.268;Dn;5.706;6.69
2021-02-25 08:49:38.425;Dn;5.710;6.69
2021-02-25 08:49:38.448;Dn;5.714;6.69
2021-02-25 08:49:38.607;Dn;5.723;6.69
2021-02-25 08:49:38.796;Dn;5.732;6.69
2021-02-25 08:50:31.564;Dn;5.736;6.69
2021-02-25 08:50:31.709;Dn;5.737;6.69
2021-02-25 08:50:31.964;Dn;5.745;6.69
2021-02-25 08:50:32.077;Dn;5.746;6.69
2021-02-25 08:50:32.129;Dn;5.754;6.69
2021-02-25 08:50:32.285;Dn;5.762;6.69
2021-02-25 08:50:32.444;Dn;5.771;6.69
2021-02-25 08:50:32.608;Dn;5.779;6.69
2021-02-25 08:50:32.700;Dn;5.787;6.69
2021-02-25 08:50:32.894;Dn;5.795;6.69
2021-02-25 08:50:32.907;Dn;5.797;6.69
2021-02-25 08:50:33.037;Dn;5.805;6.69
2021-02-25 08:50:33.132;Dn;5.813;6.69
2021-02-25 08:50:33.277;Dn;5.821;6.69
2021-02-25 08:50:33.442;Dn;5.830;6.69
2021-02-25 08:50:33.629;Dn;5.838;6.69
2021-02-25 08:50:33.676;Dn;5.843;6.69
2021-02-25 08:50:33.711;Dn;5.847;6.69
2021-02-25 08:50:33.853;Dn;5.855;6.69
2021-02-25 08:50:34.032;Dn;5.863;6.69
2021-02-25 08:50:34.111;Dn;5.872;6.69
2021-02-25 08:50:34.295;Dn;5.880;6.69
2021-02-25 08:50:34.352;Dn;5.888;6.69
2021-02-25 08:50:34.524;Dn;5.892;6.69
2021-02-25 08:50:34.559;Dn;5.897;6.69
2021-02-25 08:50:34.657;Dn;5.906;6.69
2021-02-25 08:50:34.813;Dn;5.914;6.69
2021-02-25 08:50:34.992;Dn;5.922;6.69
2021-02-25 08:50:35.135;Dn;5.931;6.69
2021-02-25 08:50:35.198;Dn;5.939;6.69
2021-02-25 08:50:35.341;Dn;5.942;6.69
2021-02-25 08:50:35.374;Dn;5.947;6.69
2021-02-25 08:50:35.485;Dn;5.955;6.69
2021-02-25 08:50:35.658;Dn;5.964;6.69
2021-02-25 08:50:35.777;Dn;5.972;6.69
2021-02-25 08:50:35.958;Dn;5.980;6.69
2021-02-25 08:50:36.012;Dn;5.989;6.69
2021-02-25 08:50:36.173;Dn;5.992;6.69
2021-02-25 08:50:36.222;Dn;5.997;6.69
2021-02-25 08:50:36.392;Dn;6.005;6.69
2021-02-25 08:50:36.514;Dn;6.014;6.69
2021-02-25 08:50:36.640;Dn;6.022;6.69
2021-02-25 08:50:36.806;Dn;6.030;6.69
2021-02-25 08:50:36.944;Dn;6.038;6.69
2021-02-25 08:50:36.976;Dn;6.041;6.69
2021-02-25 08:50:37.106;Dn;6.049;6.69
2021-02-25 08:50:37.293;Dn;6.058;6.69
2021-02-25 08:50:37.372;Dn;6.066;6.69
2021-02-25 08:50:37.516;Dn;6.074;6.69
2021-02-25 08:50:37.708;Dn;6.083;6.69
2021-02-25 08:50:38.427;Dn;6.085;6.69
2021-02-25 08:50:38.444;Dn;6.096;6.69
2021-02-25 08:50:38.604;Dn;6.128;6.69
2021-02-25 08:50:38.637;Dn;6.133;6.69
2021-02-25 08:50:38.717;Dn;6.141;6.69
2021-02-25 08:50:38.910;Dn;6.149;6.69
2021-02-25 08:50:39.099;Dn;6.157;6.69
2021-02-25 08:50:39.213;Dn;6.165;6.69
2021-02-25 08:50:39.404;Dn;6.171;6.69
2021-02-25 08:50:39.437;Dn;6.174;6.69
2021-02-25 08:50:39.586;Dn;6.182;6.69
2021-02-25 08:50:39.726;Dn;6.190;6.69
2021-02-25 08:50:39.997;Dn;6.198;6.69
2021-02-25 08:50:40.223;Dn;6.204;6.69
2021-02-25 08:50:40.223;Dn;6.206;6.69
2021-02-25 08:50:40.317;Dn;6.215;6.69
2021-02-25 08:50:40.588;Dn;6.223;6.69
2021-02-25 08:50:40.785;Dn;6.232;6.69
2021-02-25 08:50:41.036;Dn;6.239;6.69
2021-02-25 08:50:41.036;Dn;6.240;6.69
2021-02-25 08:50:41.310;Dn;6.248;6.69
2021-02-25 08:50:41.551;Dn;6.256;6.69
2021-02-25 08:50:41.822;Dn;6.262;6.69
2021-02-25 08:50:41.888;Dn;6.264;6.69
2021-02-25 08:50:41.984;Dn;6.273;6.69
2021-02-25 08:50:42.084;Dn;6.282;6.69
2021-02-25 08:50:42.236;Dn;6.299;6.69
2021-02-25 08:50:42.301;Dn;6.315;6.69
2021-02-25 08:50:42.470;Dn;6.332;6.69
2021-02-25 08:50:42.654;Dn;6.339;6.69
2021-02-25 08:50:42.734;Dn;6.340;6.69
2021-02-25 08:50:42.886;Dn;6.349;6.69
2021-02-25 08:50:43.034;Dn;6.365;6.69
2021-02-25 08:50:43.213;Dn;6.373;6.69
2021-02-25 08:50:43.372;Dn;6.381;6.69
2021-02-25 08:50:43.452;Dn;6.382;6.69
2021-02-25 08:50:43.534;Dn;6.389;6.69
2021-02-25 08:50:43.635;Dn;6.397;6.69
2021-02-25 08:50:43.832;Dn;6.406;6.69
2021-02-25 08:50:43.990;Dn;6.414;6.69
2021-02-25 08:50:44.110;Dn;6.422;6.69
2021-02-25 08:50:44.286;Dn;6.429;6.69
2021-02-25 08:50:44.286;Dn;6.431;6.69
2021-02-25 08:50:44.415;Dn;6.440;6.69
2021-02-25 08:50:44.598;Dn;6.448;6.69
2021-02-25 08:50:44.765;Dn;6.456;6.69
2021-02-25 08:50:44.878;Dn;6.464;6.69
2021-02-25 08:50:45.022;Dn;6.472;6.69
2021-02-25 08:50:45.069;Dn;6.473;6.69
2021-02-25 08:50:45.175;Dn;6.480;6.69
2021-02-25 08:50:45.314;Dn;6.489;6.69
2021-02-25 08:50:45.422;Dn;6.497;6.69
2021-02-25 08:50:45.549;Dn;6.505;6.69
2021-02-25 08:50:45.678;Dn;6.514;6.69
2021-02-25 08:50:45.831;Dn;6.522;6.69
2021-02-25 08:50:46.547;Dn;6.524;6.69
2021-02-25 08:50:46.573;Dn;6.553;6.69
2021-02-25 08:50:46.701;Dn;6.572;6.69
2021-02-25 08:50:46.735;Dn;6.576;6.69
2021-02-25 08:50:46.877;Dn;6.584;6.69
2021-02-25 08:50:47.006;Dn;6.593;6.69
2021-02-25 08:50:47.213;Dn;6.601;6.69
2021-02-25 08:50:47.429;Dn;6.610;6.69
2021-02-25 08:50:47.512;Dn;6.614;6.69
2021-02-25 08:50:47.595;Dn;6.619;6.69
2021-02-25 08:50:47.902;Dn;6.627;6.69
2021-02-25 08:50:48.128;Dn;6.635;6.69
2021-02-25 08:50:48.342;Dn;6.643;6.69
2021-02-25 08:50:48.342;Dn;6.643;6.69
2021-02-25 08:50:48.765;Dn;6.651;6.69
2021-02-25 08:50:49.176;Dn;6.653;6.69
2021-02-25 08:50:49.411;Dn;6.660;6.69
2021-02-25 08:50:49.756;Dn;6.668;6.69
2021-02-25 08:50:49.976;Dn;6.669;6.69
2021-02-25 08:50:50.147;Dn;6.676;6.69
2021-02-25 08:50:50.574;Dn;6.684;6.69
2021-02-25 08:50:50.780;Dn;6.687;6.69
2021-02-25 08:50:51.021;Dn;6.693;6.69
2021-02-25 08:50:51.166;Dn;6.701;6.69
2021-02-25 08:50:51.342;Dn;6.718;6.69
2021-02-25 08:50:51.573;Dn;6.725;6.69
2021-02-25 08:50:51.608;Dn;6.731;6.69
2021-02-25 08:50:51.758;Dn;6.739;6.69
2021-02-25 08:50:52.051;Dn;6.756;6.69
2021-02-25 08:50:52.364;Dn;6.761;6.69
2021-02-25 08:50:52.441;Dn;6.765;6.69
2021-02-25 08:50:52.654;Dn;6.773;6.69
2021-02-25 08:50:52.894;Dn;6.781;6.69
2021-02-25 08:50:53.197;Dn;6.784;6.69
2021-02-25 08:50:53.240;Dn;6.790;6.69
2021-02-25 08:50:53.438;Dn;6.798;6.69
2021-02-25 08:50:53.752;Dn;6.807;6.69
2021-02-25 08:50:54.670;Dn;6.812;6.69
2021-02-25 08:50:54.700;Dn;6.831;6.69
2021-02-25 08:50:54.837;Dn;6.850;6.69
2021-02-25 08:50:54.940;Dn;6.853;6.69
2021-02-25 08:50:55.166;Dn;6.861;6.69
2021-02-25 08:50:55.439;Dn;6.870;6.69
2021-02-25 08:50:55.645;Dn;6.875;6.69
2021-02-25 08:50:55.708;Dn;6.879;6.69
2021-02-25 08:50:55.987;Dn;6.888;6.69
2021-02-25 08:50:56.224;Dn;6.896;6.69
2021-02-25 08:50:56.484;Dn;6.900;6.69
2021-02-25 08:50:56.520;Dn;6.905;6.69
2021-02-25 08:50:56.705;Dn;6.913;6.69
2021-02-25 08:50:57.085;Dn;6.922;6.69
2021-02-25 08:50:57.286;Dn;6.927;6.69
2021-02-25 08:50:57.340;Dn;6.931;6.69
2021-02-25 08:50:57.665;Dn;6.940;6.69
2021-02-25 08:50:57.918;Dn;6.948;6.69
2021-02-25 08:50:58.111;Dn;6.952;6.69
2021-02-25 08:50:58.166;Dn;6.956;6.69
2021-02-25 08:51:47.694;Dn;6.964;6.69
2021-02-25 08:51:47.912;Dn;6.972;6.69
2021-02-25 08:51:48.428;Dn;6.975;6.69
2021-02-25 08:51:49.262;Dn;6.978;6.69
2021-02-25 08:51:49.789;Dn;6.980;6.69
2021-02-25 08:51:50.034;Dn;6.988;6.69
2021-02-25 08:51:50.101;Dn;6.990;6.69
2021-02-25 08:51:50.205;Dn;7.005;6.69
2021-02-25 08:51:50.350;Dn;7.022;6.69
2021-02-25 08:51:50.589;Dn;7.030;6.69
2021-02-25 08:51:51.533;Dn;7.032;6.69
2021-02-25 08:51:51.598;Dn;7.039;6.69
2021-02-25 08:51:51.694;Dn;7.048;6.69
2021-02-25 08:51:51.886;Dn;7.057;6.69
2021-02-25 08:51:52.188;Dn;7.065;6.69
2021-02-25 08:51:52.509;Dn;7.068;6.69
2021-02-25 08:51:52.670;Dn;7.073;6.69
2021-02-25 08:51:53.215;Dn;7.082;6.69
2021-02-25 08:51:53.347;Dn;7.084;6.69
2021-02-25 08:51:53.532;Dn;7.090;6.69
2021-02-25 08:51:53.851;Dn;7.098;6.69
2021-02-25 08:51:54.163;Dn;7.099;6.69
2021-02-25 08:51:54.382;Dn;7.106;6.69
2021-02-25 08:51:54.496;Dn;7.115;6.69
2021-02-25 08:51:54.781;Dn;7.124;6.69
2021-02-25 08:51:54.962;Dn;7.126;6.69
2021-02-25 08:51:55.014;Dn;7.132;6.69
2021-02-25 08:51:55.296;Dn;7.140;6.69
2021-02-25 08:51:55.549;Dn;7.148;6.69
2021-02-25 08:51:55.757;Dn;7.154;6.69
2021-02-25 08:51:55.879;Dn;7.157;6.69
2021-02-25 08:51:56.174;Dn;7.166;6.69
2021-02-25 08:51:56.365;Dn;7.174;6.69
2021-02-25 08:51:56.586;Dn;7.181;6.69
2021-02-25 08:51:56.586;Dn;7.182;6.69
2021-02-25 08:51:56.797;Dn;7.191;6.69
2021-02-25 08:51:57.144;Dn;7.199;6.69
2021-02-25 08:51:57.410;Dn;7.202;6.69
2021-02-25 08:51:57.451;Dn;7.207;6.69
2021-02-25 08:51:57.772;Dn;7.215;6.69
2021-02-25 08:51:58.092;Dn;7.224;6.69
2021-02-25 08:51:58.209;Dn;7.228;6.69
2021-02-25 08:51:58.382;Dn;7.232;6.69
2021-02-25 08:51:58.670;Dn;7.241;6.69
2021-02-25 08:51:59.675;Dn;7.248;6.69
2021-02-25 08:51:59.693;Dn;7.257;6.69
2021-02-25 08:51:59.823;Dn;7.274;6.69
2021-02-25 08:51:59.997;Dn;7.282;6.69
2021-02-25 08:52:00.308;Dn;7.291;6.69
2021-02-25 08:52:00.628;Dn;7.298;6.69
2021-02-25 08:52:00.657;Dn;7.300;6.69
2021-02-25 08:52:00.908;Dn;7.308;6.69
2021-02-25 08:52:01.180;Dn;7.316;6.69
2021-02-25 08:52:01.420;Dn;7.318;6.69
2021-02-25 08:52:01.507;Dn;7.325;6.69
2021-02-25 08:52:01.811;Dn;7.333;6.69
2021-02-25 08:52:02.102;Dn;7.342;6.69
2021-02-25 08:52:02.254;Dn;7.344;6.69
2021-02-25 08:52:02.395;Dn;7.350;6.69
2021-02-25 08:52:02.699;Dn;7.359;6.69
2021-02-25 08:52:03.083;Dn;7.367;6.69
2021-02-25 08:52:03.120;Dn;7.368;6.69
2021-02-25 08:52:03.334;Dn;7.376;6.69
2021-02-25 08:52:03.791;Dn;7.384;6.69
2021-02-25 08:52:03.877;Dn;7.387;6.69
2021-02-25 08:52:04.035;Dn;7.392;6.69
2021-02-25 08:52:04.220;Dn;7.401;6.69
2021-02-25 08:52:04.415;Dn;7.409;6.69
2021-02-25 08:52:04.555;Dn;7.418;6.69
2021-02-25 08:52:04.667;Dn;7.419;6.69
2021-02-25 08:52:04.786;Dn;7.427;6.69
2021-02-25 08:52:04.940;Dn;7.435;6.69
2021-02-25 08:52:05.136;Dn;7.444;6.69
2021-02-25 08:52:05.485;Dn;7.451;6.69
2021-02-25 08:52:05.580;Dn;7.453;6.69
2021-02-25 08:52:05.838;Dn;7.462;6.69
2021-02-25 08:52:06.044;Dn;7.471;6.69
2021-02-25 08:52:06.301;Dn;7.476;6.69
2021-02-25 08:52:06.339;Dn;7.479;6.69
2021-02-25 08:52:06.541;Dn;7.487;6.69
2021-02-25 08:52:06.806;Dn;7.496;6.69
2021-02-25 08:52:07.067;Dn;7.505;6.69
2021-02-25 08:52:07.773;Dn;7.507;6.75
2021-02-25 08:52:07.843;Dn;7.526;6.75
2021-02-25 08:52:07.943;Dn;7.539;6.75
2021-02-25 08:52:08.157;Dn;7.545;6.75
2021-02-25 08:52:08.366;Dn;7.553;6.75
2021-02-25 08:52:08.670;Dn;7.561;6.75
2021-02-25 08:52:08.765;Dn;7.562;6.75
2021-02-25 08:52:09.200;Dn;7.570;6.75
2021-02-25 08:52:09.557;Dn;7.583;6.75
2021-02-25 08:52:09.751;Dn;7.587;6.75
2021-02-25 08:52:10.253;Dn;7.604;6.75
2021-02-25 08:52:10.373;Dn;7.610;6.75
2021-02-25 08:52:10.431;Dn;7.612;6.75
2021-02-25 08:52:10.764;Dn;7.621;6.75
2021-02-25 08:52:10.900;Dn;7.630;6.75
2021-02-25 08:52:11.182;Dn;7.632;6.75
2021-02-25 08:52:11.227;Dn;7.639;6.75
2021-02-25 08:52:11.397;Dn;7.647;6.75
2021-02-25 08:52:11.663;Dn;7.655;6.75
2021-02-25 08:52:11.979;Dn;7.660;6.75
2021-02-25 08:52:12.043;Dn;7.664;6.75
2021-02-25 08:52:12.446;Dn;7.681;6.75
2021-02-25 08:52:12.803;Dn;7.693;6.75
2021-02-25 08:52:12.861;Dn;7.697;6.75
2021-02-25 08:52:13.293;Dn;7.716;6.75
2021-02-25 08:52:13.621;Dn;7.728;6.75
2021-02-25 08:52:13.662;Dn;7.733;6.75
2021-02-25 08:52:13.810;Dn;7.742;6.75
2021-02-25 08:52:14.110;Dn;7.750;6.75
2021-02-25 08:52:14.429;Dn;7.765;6.75
2021-02-25 08:52:14.510;Dn;7.768;6.75
2021-02-25 08:52:14.609;Dn;7.777;6.75
2021-02-25 08:52:14.861;Dn;7.785;6.75
2021-02-25 08:52:14.996;Dn;7.793;6.75
2021-02-25 08:52:15.902;Dn;7.800;6.75
2021-02-25 08:52:15.932;Dn;7.821;6.75
2021-02-25 08:52:16.053;Dn;7.831;6.75
2021-02-25 08:52:16.089;Dn;7.838;6.75
2021-02-25 08:52:16.324;Dn;7.846;6.75
2021-02-25 08:52:16.466;Dn;7.854;6.75
2021-02-25 08:52:16.750;Dn;7.863;6.75
2021-02-25 08:52:16.883;Dn;7.868;6.75
2021-02-25 08:52:16.917;Dn;7.871;6.75
2021-02-25 08:52:17.149;Dn;7.880;6.75
2021-02-25 08:52:17.438;Dn;7.889;6.75
2021-02-25 08:52:17.692;Dn;7.899;6.75
2021-02-25 08:52:17.855;Dn;7.905;6.75
2021-02-25 08:52:17.985;Dn;7.913;6.75
2021-02-25 08:52:18.223;Dn;7.922;6.75
2021-02-25 08:52:18.479;Dn;7.928;6.75
2021-02-25 08:52:18.539;Dn;7.931;6.75
2021-02-25 08:52:18.796;Dn;7.940;6.75
2021-02-25 08:52:18.909;Dn;7.949;6.75
2021-02-25 08:52:19.189;Dn;7.957;6.75
2021-02-25 08:52:19.340;Dn;7.960;6.75
2021-02-25 08:52:19.455;Dn;7.965;6.75
2021-02-25 08:52:19.572;Dn;7.973;6.75
2021-02-25 08:52:19.805;Dn;7.982;6.75
