DateTime;UpDn;Depth;TempMax
2021-02-25 16:17:04.329;Dn;3.842;7.77
2021-02-25 16:17:04.479;Dn;3.850;7.77
2021-02-25 16:17:04.584;Dn;3.858;7.77
2021-02-25 16:17:04.713;Dn;3.866;7.77
2021-02-25 16:17:04.872;Dn;3.874;7.77
2021-02-25 16:17:04.999;Dn;3.878;7.77
2021-02-25 16:17:04.999;Dn;3.883;7.77
2021-02-25 16:17:05.204;Dn;3.891;7.77
2021-02-25 16:17:05.309;Dn;3.899;7.77
2021-02-25 16:17:05.450;Dn;3.908;7.77
2021-02-25 16:17:05.661;Dn;3.916;7.77
2021-02-25 16:17:05.758;Dn;3.924;7.77
2021-02-25 16:17:05.790;Dn;3.927;7.77
2021-02-25 16:17:05.867;Dn;3.932;7.77
2021-02-25 16:17:06.061;Dn;3.941;7.77
2021-02-25 16:17:06.139;Dn;3.949;7.77
2021-02-25 16:17:06.279;Dn;3.958;7.77
2021-02-25 16:17:06.396;Dn;3.966;7.77
2021-02-25 16:17:06.612;Dn;3.975;7.77
2021-02-25 16:17:06.640;Dn;3.975;7.77
2021-02-25 16:17:06.682;Dn;3.984;7.77
2021-02-25 16:17:06.793;Dn;3.992;7.77
2021-02-25 16:17:06.996;Dn;4.000;7.77
2021-02-25 16:17:07.102;Dn;4.008;7.77
2021-02-25 16:17:07.263;Dn;4.016;7.77
2021-02-25 16:17:07.450;Dn;4.024;7.77
2021-02-25 16:17:07.450;Dn;4.025;7.77
2021-02-25 16:17:07.528;Dn;4.033;7.77
2021-02-25 16:17:07.696;Dn;4.041;7.77
2021-02-25 16:17:07.895;Dn;4.050;7.77
2021-02-25 16:17:07.981;Dn;4.058;7.77
2021-02-25 16:17:08.128;Dn;4.066;7.77
2021-02-25 16:17:08.235;Dn;4.070;7.77
2021-02-25 16:17:08.313;Dn;4.075;7.77
2021-02-25 16:17:08.417;Dn;4.083;7.77
2021-02-25 16:17:08.562;Dn;4.091;7.77
2021-02-25 16:17:08.733;Dn;4.099;7.77
2021-02-25 16:17:08.844;Dn;4.107;7.77
2021-02-25 16:17:09.705;Dn;4.117;7.77
2021-02-25 16:17:09.740;Dn;4.130;7.77
2021-02-25 16:17:09.908;Dn;4.162;7.77
2021-02-25 16:17:09.942;Dn;4.165;7.77
2021-02-25 16:17:10.012;Dn;4.173;7.77
2021-02-25 16:17:10.137;Dn;4.181;7.77
2021-02-25 16:17:10.281;Dn;4.189;7.77
2021-02-25 16:17:10.459;Dn;4.198;7.77
2021-02-25 16:17:10.650;Dn;4.206;7.77
2021-02-25 16:17:10.651;Dn;4.207;7.77
2021-02-25 16:17:10.788;Dn;4.214;7.77
2021-02-25 16:17:10.925;Dn;4.223;7.77
2021-02-25 16:17:11.048;Dn;4.231;7.77
2021-02-25 16:17:11.226;Dn;4.240;7.77
2021-02-25 16:17:11.455;Dn;4.248;7.77
2021-02-25 16:17:11.574;Dn;4.251;7.77
2021-02-25 16:17:11.626;Dn;4.257;7.77
2021-02-25 16:17:11.688;Dn;4.265;7.77
2021-02-25 16:17:11.849;Dn;4.274;7.77
2021-02-25 16:17:12.042;Dn;4.283;7.77
2021-02-25 16:17:12.265;Dn;4.291;7.77
2021-02-25 16:17:12.409;Dn;4.294;7.77
2021-02-25 16:17:12.457;Dn;4.299;7.77
2021-02-25 16:17:12.557;Dn;4.308;7.77
2021-02-25 16:17:12.707;Dn;4.317;7.77
2021-02-25 16:17:12.842;Dn;4.325;7.77
2021-02-25 16:17:13.066;Dn;4.333;7.77
2021-02-25 16:17:13.115;Dn;4.337;7.77
2021-02-25 16:17:13.197;Dn;4.342;7.77
2021-02-25 16:17:57.163;Dn;4.350;7.77
2021-02-25 16:17:57.314;Dn;4.351;7.77
2021-02-25 16:17:58.633;Dn;4.353;7.77
2021-02-25 16:17:58.818;Dn;4.359;7.77
2021-02-25 16:17:58.954;Dn;4.368;7.77
2021-02-25 16:17:59.068;Dn;4.376;7.77
2021-02-25 16:17:59.302;Dn;4.385;7.77
2021-02-25 16:17:59.484;Dn;4.393;7.77
2021-02-25 16:17:59.641;Dn;4.401;7.77
2021-02-25 16:17:59.844;Dn;4.409;7.77
2021-02-25 16:18:00.110;Dn;4.418;7.77
2021-02-25 16:18:00.339;Dn;4.425;7.77
2021-02-25 16:18:00.339;Dn;4.427;7.77
2021-02-25 16:18:00.576;Dn;4.436;7.77
2021-02-25 16:18:00.762;Dn;4.444;7.77
2021-02-25 16:18:01.030;Dn;4.452;7.77
2021-02-25 16:18:01.113;Dn;4.454;7.77
2021-02-25 16:18:01.307;Dn;4.460;7.77
2021-02-25 16:18:01.556;Dn;4.469;7.77
2021-02-25 16:18:01.792;Dn;4.477;7.77
2021-02-25 16:18:01.864;Dn;4.485;7.77
2021-02-25 16:18:01.892;Dn;4.486;7.77
2021-02-25 16:18:02.075;Dn;4.494;7.77
2021-02-25 16:18:02.233;Dn;4.502;7.77
2021-02-25 16:18:02.409;Dn;4.510;7.77
2021-02-25 16:18:02.640;Dn;4.519;7.77
2021-02-25 16:18:02.750;Dn;4.524;7.77
2021-02-25 16:18:02.792;Dn;4.528;7.77
2021-02-25 16:18:02.976;Dn;4.536;7.77
2021-02-25 16:18:03.112;Dn;4.544;7.77
2021-02-25 16:18:03.331;Dn;4.553;7.77
2021-02-25 16:18:03.540;Dn;4.561;7.77
2021-02-25 16:18:03.561;Dn;4.561;7.77
2021-02-25 16:18:03.677;Dn;4.569;7.77
2021-02-25 16:18:03.808;Dn;4.577;7.77
2021-02-25 16:18:03.990;Dn;4.585;7.77
2021-02-25 16:18:04.210;Dn;4.594;7.77
2021-02-25 16:18:04.352;Dn;4.600;7.77
2021-02-25 16:18:04.391;Dn;4.602;7.77
2021-02-25 16:18:04.533;Dn;4.611;7.77
2021-02-25 16:18:04.742;Dn;4.619;7.77
2021-02-25 16:18:04.972;Dn;4.627;7.77
2021-02-25 16:18:05.099;Dn;4.635;7.77
2021-02-25 16:18:05.181;Dn;4.636;7.77
2021-02-25 16:18:05.274;Dn;4.643;7.77
2021-02-25 16:18:05.417;Dn;4.652;7.77
2021-02-25 16:18:05.609;Dn;4.660;7.77
2021-02-25 16:18:05.769;Dn;4.668;7.77
2021-02-25 16:18:06.633;Dn;4.675;7.77
2021-02-25 16:18:06.678;Dn;4.699;7.77
2021-02-25 16:18:06.794;Dn;4.711;7.77
2021-02-25 16:18:06.826;Dn;4.716;7.77
2021-02-25 16:18:07.023;Dn;4.724;7.77
2021-02-25 16:18:07.259;Dn;4.732;7.77
2021-02-25 16:18:07.370;Dn;4.740;7.77
2021-02-25 16:18:07.537;Dn;4.748;7.77
2021-02-25 16:18:07.616;Dn;4.751;7.77
2021-02-25 16:18:07.722;Dn;4.757;7.77
2021-02-25 16:18:07.901;Dn;4.765;7.77
2021-02-25 16:18:08.036;Dn;4.773;7.77
2021-02-25 16:18:08.187;Dn;4.782;7.77
2021-02-25 16:18:08.313;Dn;4.790;7.77
2021-02-25 16:18:08.434;Dn;4.792;7.77
2021-02-25 16:18:08.491;Dn;4.798;7.77
2021-02-25 16:18:08.619;Dn;4.806;7.77
2021-02-25 16:18:08.778;Dn;4.815;7.77
2021-02-25 16:18:08.921;Dn;4.823;7.77
2021-02-25 16:18:09.101;Dn;4.831;7.77
2021-02-25 16:18:09.292;Dn;4.837;7.77
2021-02-25 16:18:09.324;Dn;4.839;7.77
2021-02-25 16:18:09.446;Dn;4.848;7.77
2021-02-25 16:18:09.562;Dn;4.856;7.77
2021-02-25 16:18:09.721;Dn;4.864;7.77
2021-02-25 16:18:09.918;Dn;4.873;7.77
2021-02-25 16:18:10.046;Dn;4.877;7.77
2021-02-25 16:18:10.084;Dn;4.881;7.77
2021-02-25 16:18:10.297;Dn;4.889;7.77
2021-02-25 16:18:10.449;Dn;4.897;7.77
2021-02-25 16:18:10.553;Dn;4.906;7.77
2021-02-25 16:18:10.812;Dn;4.914;7.77
2021-02-25 16:18:10.873;Dn;4.918;7.77
2021-02-25 16:18:10.950;Dn;4.922;7.77
2021-02-25 16:18:11.097;Dn;4.931;7.77
2021-02-25 16:18:11.368;Dn;4.940;7.77
2021-02-25 16:18:11.514;Dn;4.948;7.77
2021-02-25 16:18:11.765;Dn;4.955;7.77
2021-02-25 16:18:11.771;Dn;4.958;7.77
2021-02-25 16:18:11.849;Dn;4.966;7.77
2021-02-25 16:18:12.050;Dn;4.974;7.77
2021-02-25 16:18:12.137;Dn;4.983;7.77
2021-02-25 16:18:12.351;Dn;4.991;7.77
2021-02-25 16:18:12.468;Dn;4.996;7.77
2021-02-25 16:18:12.540;Dn;4.999;7.77
2021-02-25 16:18:12.745;Dn;5.007;7.77
2021-02-25 16:18:12.879;Dn;5.016;7.77
2021-02-25 16:18:13.017;Dn;5.024;7.77
2021-02-25 16:18:13.129;Dn;5.032;7.77
2021-02-25 16:18:13.295;Dn;5.036;7.77
2021-02-25 16:18:13.423;Dn;5.040;7.77
2021-02-25 16:18:13.462;Dn;5.049;7.77
2021-02-25 16:18:13.669;Dn;5.057;7.77
2021-02-25 16:18:13.787;Dn;5.065;7.77
2021-02-25 16:18:13.978;Dn;5.074;7.77
2021-02-25 16:18:14.761;Dn;5.078;7.77
2021-02-25 16:18:14.810;Dn;5.098;7.77
2021-02-25 16:18:14.918;Dn;5.119;7.77
2021-02-25 16:18:14.994;Dn;5.124;7.77
2021-02-25 16:18:15.272;Dn;5.133;7.77
2021-02-25 16:18:15.420;Dn;5.141;7.77
2021-02-25 16:18:15.579;Dn;5.150;7.77
2021-02-25 16:18:15.818;Dn;5.155;7.77
2021-02-25 16:18:15.929;Dn;5.158;7.77
2021-02-25 16:18:16.027;Dn;5.166;7.77
2021-02-25 16:18:16.290;Dn;5.175;7.77
2021-02-25 16:18:16.458;Dn;5.183;7.77
2021-02-25 16:18:16.575;Dn;5.188;7.77
2021-02-25 16:18:16.575;Dn;5.192;7.77
2021-02-25 16:18:16.728;Dn;5.200;7.77
2021-02-25 16:18:16.922;Dn;5.209;7.77
2021-02-25 16:18:17.159;Dn;5.217;7.77
2021-02-25 16:18:17.287;Dn;5.225;7.77
2021-02-25 16:18:17.393;Dn;5.228;7.77
2021-02-25 16:18:17.481;Dn;5.234;7.77
2021-02-25 16:18:17.627;Dn;5.242;7.77
2021-02-25 16:18:17.800;Dn;5.250;7.77
2021-02-25 16:18:18.026;Dn;5.258;7.77
2021-02-25 16:18:18.218;Dn;5.264;7.77
2021-02-25 16:18:18.262;Dn;5.267;7.77
2021-02-25 16:18:18.351;Dn;5.276;7.77
2021-02-25 16:18:18.561;Dn;5.284;7.77
2021-02-25 16:18:18.770;Dn;5.292;7.77
2021-02-25 16:18:18.874;Dn;5.300;7.77
2021-02-25 16:18:18.969;Dn;5.302;7.77
2021-02-25 16:18:19.193;Dn;5.308;7.77
2021-02-25 16:18:19.458;Dn;5.317;7.77
2021-02-25 16:18:19.706;Dn;5.326;7.77
2021-02-25 16:18:19.829;Dn;5.327;7.77
2021-02-25 16:18:20.073;Dn;5.334;7.77
2021-02-25 16:18:20.611;Dn;5.337;7.77
2021-02-25 16:18:21.033;Dn;5.343;7.77
2021-02-25 16:18:21.216;Dn;5.369;7.77
2021-02-25 16:18:21.337;Dn;5.386;7.77
2021-02-25 16:18:21.502;Dn;5.389;7.77
2021-02-25 16:18:21.656;Dn;5.402;7.77
2021-02-25 16:18:21.901;Dn;5.410;7.77
2021-02-25 16:18:22.000;Dn;5.419;7.77
2021-02-25 16:18:22.904;Dn;5.423;7.77
2021-02-25 16:18:22.947;Dn;5.428;7.77
2021-02-25 16:18:23.068;Dn;5.448;7.77
2021-02-25 16:18:23.193;Dn;5.455;7.77
2021-02-25 16:18:23.451;Dn;5.464;7.77
2021-02-25 16:18:23.785;Dn;5.473;7.77
2021-02-25 16:18:23.949;Dn;5.474;7.77
2021-02-25 16:18:23.992;Dn;5.481;7.77
2021-02-25 16:18:24.198;Dn;5.491;7.77
2021-02-25 16:18:24.256;Dn;5.508;7.77
2021-02-25 16:18:24.443;Dn;5.525;7.77
2021-02-25 16:18:24.585;Dn;5.533;7.77
2021-02-25 16:18:24.691;Dn;5.536;7.77
2021-02-25 16:18:24.786;Dn;5.542;7.77
2021-02-25 16:19:09.021;Dn;5.550;7.77
2021-02-25 16:19:09.322;Dn;5.555;7.77
2021-02-25 16:19:09.593;Dn;5.563;7.77
2021-02-25 16:19:09.753;Dn;5.572;7.77
2021-02-25 16:19:10.012;Dn;5.580;7.77
2021-02-25 16:19:10.176;Dn;5.584;7.77
2021-02-25 16:19:10.219;Dn;5.588;7.77
2021-02-25 16:19:10.491;Dn;5.597;7.77
2021-02-25 16:19:10.616;Dn;5.605;7.77
2021-02-25 16:19:10.877;Dn;5.613;7.77
2021-02-25 16:19:11.609;Dn;5.614;7.77
2021-02-25 16:19:11.653;Dn;5.626;7.77
2021-02-25 16:19:11.739;Dn;5.643;7.77
2021-02-25 16:19:11.857;Dn;5.649;7.77
2021-02-25 16:19:12.024;Dn;5.657;7.77
2021-02-25 16:19:12.356;Dn;5.665;7.77
2021-02-25 16:19:12.640;Dn;5.672;7.77
2021-02-25 16:19:12.674;Dn;5.673;7.77
2021-02-25 16:19:12.746;Dn;5.682;7.77
2021-02-25 16:19:13.022;Dn;5.690;7.77
2021-02-25 16:19:13.241;Dn;5.698;7.77
2021-02-25 16:19:13.368;Dn;5.701;7.77
2021-02-25 16:19:13.448;Dn;5.706;7.77
2021-02-25 16:19:13.706;Dn;5.715;7.77
2021-02-25 16:19:13.954;Dn;5.723;7.77
2021-02-25 16:19:14.185;Dn;5.730;7.77
2021-02-25 16:19:14.270;Dn;5.731;7.77
2021-02-25 16:19:14.473;Dn;5.739;7.77
2021-02-25 16:19:14.712;Dn;5.748;7.77
2021-02-25 16:19:14.855;Dn;5.756;7.77
2021-02-25 16:19:14.988;Dn;5.762;7.77
2021-02-25 16:19:15.107;Dn;5.764;7.77
2021-02-25 16:19:15.192;Dn;5.772;7.77
2021-02-25 16:19:15.419;Dn;5.781;7.77
2021-02-25 16:19:15.652;Dn;5.789;7.77
2021-02-25 16:19:15.892;Dn;5.794;7.77
2021-02-25 16:19:15.892;Dn;5.798;7.77
2021-02-25 16:19:16.056;Dn;5.806;7.77
2021-02-25 16:19:16.317;Dn;5.814;7.77
2021-02-25 16:19:16.521;Dn;5.822;7.77
2021-02-25 16:19:16.623;Dn;5.825;7.77
2021-02-25 16:19:16.664;Dn;5.830;7.77
2021-02-25 16:19:16.918;Dn;5.839;7.77
2021-02-25 16:19:17.167;Dn;5.847;7.77
2021-02-25 16:19:17.506;Dn;5.854;7.77
2021-02-25 16:19:17.534;Dn;5.855;7.77
2021-02-25 16:19:17.961;Dn;5.864;7.77
2021-02-25 16:19:18.042;Dn;5.872;7.77
2021-02-25 16:19:18.239;Dn;5.887;7.77
2021-02-25 16:19:18.287;Dn;5.889;7.77
2021-02-25 16:19:18.576;Dn;5.898;7.77
2021-02-25 16:19:18.810;Dn;5.906;7.77
2021-02-25 16:19:18.914;Dn;5.914;7.77
2021-02-25 16:19:19.721;Dn;5.918;7.77
2021-02-25 16:19:19.764;Dn;5.933;7.77
2021-02-25 16:19:19.866;Dn;5.947;7.77
2021-02-25 16:19:19.915;Dn;5.951;7.77
2021-02-25 16:19:20.136;Dn;5.967;7.77
2021-02-25 16:19:20.414;Dn;5.975;7.77
2021-02-25 16:19:20.511;Dn;5.984;7.77
2021-02-25 16:19:20.680;Dn;5.992;7.77
2021-02-25 16:19:20.705;Dn;5.992;7.77
2021-02-25 16:19:20.809;Dn;6.000;7.77
2021-02-25 16:19:21.031;Dn;6.008;7.77
2021-02-25 16:19:21.193;Dn;6.016;7.77
2021-02-25 16:19:21.382;Dn;6.025;7.77
2021-02-25 16:19:21.488;Dn;6.030;7.77
2021-02-25 16:19:21.569;Dn;6.033;7.77
2021-02-25 16:19:21.762;Dn;6.041;7.77
2021-02-25 16:19:21.866;Dn;6.049;7.77
2021-02-25 16:19:22.047;Dn;6.058;7.77
2021-02-25 16:19:22.266;Dn;6.066;7.77
2021-02-25 16:19:22.286;Dn;6.067;7.77
2021-02-25 16:19:22.434;Dn;6.075;7.77
2021-02-25 16:19:22.603;Dn;6.083;7.77
2021-02-25 16:19:22.833;Dn;6.092;7.77
2021-02-25 16:19:22.957;Dn;6.100;7.77
2021-02-25 16:19:23.105;Dn;6.107;7.77
2021-02-25 16:19:23.205;Dn;6.109;7.77
2021-02-25 16:19:23.289;Dn;6.118;7.77
2021-02-25 16:19:23.503;Dn;6.126;7.77
2021-02-25 16:19:23.610;Dn;6.134;7.77
2021-02-25 16:19:23.818;Dn;6.143;7.77
2021-02-25 16:19:23.914;Dn;6.146;7.77
2021-02-25 16:19:23.993;Dn;6.151;7.77
2021-02-25 16:19:24.261;Dn;6.159;7.77
2021-02-25 16:19:24.364;Dn;6.167;7.77
2021-02-25 16:19:24.505;Dn;6.176;7.77
2021-02-25 16:19:24.751;Dn;6.185;7.77
2021-02-25 16:19:24.772;Dn;6.185;7.77
2021-02-25 16:19:24.889;Dn;6.193;7.77
2021-02-25 16:19:24.984;Dn;6.201;7.77
2021-02-25 16:19:25.210;Dn;6.210;7.77
2021-02-25 16:19:25.305;Dn;6.218;7.77
2021-02-25 16:19:25.513;Dn;6.226;7.77
2021-02-25 16:19:25.645;Dn;6.226;7.77
2021-02-25 16:19:25.723;Dn;6.235;7.77
2021-02-25 16:19:25.816;Dn;6.243;7.77
2021-02-25 16:19:26.009;Dn;6.251;7.77
2021-02-25 16:19:26.273;Dn;6.260;7.77
2021-02-25 16:19:26.362;Dn;6.267;7.77
2021-02-25 16:19:26.408;Dn;6.269;7.77
2021-02-25 16:19:26.488;Dn;6.277;7.77
2021-02-25 16:19:26.676;Dn;6.286;7.77
2021-02-25 16:19:26.809;Dn;6.294;7.77
2021-02-25 16:19:27.065;Dn;6.302;7.77
2021-02-25 16:19:27.833;Dn;6.309;7.77
2021-02-25 16:19:27.865;Dn;6.316;7.77
2021-02-25 16:19:27.990;Dn;6.344;7.77
2021-02-25 16:19:28.103;Dn;6.349;7.77
2021-02-25 16:19:28.280;Dn;6.358;7.77
2021-02-25 16:19:28.427;Dn;6.366;7.77
2021-02-25 16:19:28.664;Dn;6.374;7.77
2021-02-25 16:19:28.855;Dn;6.380;7.77
2021-02-25 16:19:28.855;Dn;6.383;7.77
2021-02-25 16:19:29.007;Dn;6.391;7.77
2021-02-25 16:19:29.161;Dn;6.400;7.77
2021-02-25 16:19:29.306;Dn;6.408;7.77
2021-02-25 16:19:29.513;Dn;6.416;7.77
2021-02-25 16:19:29.654;Dn;6.420;7.77
2021-02-25 16:19:29.695;Dn;6.424;7.77
2021-02-25 16:19:29.801;Dn;6.433;7.77
2021-02-25 16:19:29.976;Dn;6.441;7.77
2021-02-25 16:19:30.175;Dn;6.449;7.77
2021-02-25 16:19:30.394;Dn;6.457;7.77
2021-02-25 16:19:30.441;Dn;6.461;7.77
2021-02-25 16:19:30.533;Dn;6.465;7.77
2021-02-25 16:19:30.635;Dn;6.474;7.77
2021-02-25 16:19:30.842;Dn;6.482;7.77
2021-02-25 16:19:31.045;Dn;6.490;7.77
2021-02-25 16:19:31.198;Dn;6.499;7.77
2021-02-25 16:19:31.252;Dn;6.500;7.77
2021-02-25 16:19:31.313;Dn;6.507;7.77
2021-02-25 16:19:31.449;Dn;6.515;7.77
2021-02-25 16:19:31.716;Dn;6.523;7.77
2021-02-25 16:19:31.819;Dn;6.532;7.77
2021-02-25 16:19:31.961;Dn;6.540;7.77
2021-02-25 16:19:32.123;Dn;6.541;7.77
2021-02-25 16:19:32.172;Dn;6.549;7.77
2021-02-25 16:19:32.313;Dn;6.557;7.77
2021-02-25 16:19:32.518;Dn;6.565;7.77
2021-02-25 16:19:32.750;Dn;6.574;7.77
2021-02-25 16:19:32.864;Dn;6.580;7.77
2021-02-25 16:19:32.864;Dn;6.582;7.77
2021-02-25 16:19:33.019;Dn;6.591;7.77
2021-02-25 16:19:33.161;Dn;6.599;7.77
2021-02-25 16:19:33.336;Dn;6.607;7.77
2021-02-25 16:19:33.585;Dn;6.616;7.77
2021-02-25 16:19:33.636;Dn;6.621;7.77
2021-02-25 16:19:33.730;Dn;6.624;7.77
2021-02-25 16:19:33.844;Dn;6.632;7.77
2021-02-25 16:19:34.091;Dn;6.641;7.77
2021-02-25 16:19:34.202;Dn;6.649;7.77
2021-02-25 16:19:34.394;Dn;6.657;7.77
2021-02-25 16:19:34.476;Dn;6.659;7.77
2021-02-25 16:19:34.651;Dn;6.666;7.77
2021-02-25 16:19:34.809;Dn;6.674;7.77
2021-02-25 16:19:35.009;Dn;6.682;7.77
2021-02-25 16:19:35.160;Dn;6.690;7.77
2021-02-25 16:19:35.945;Dn;6.692;7.71
2021-02-25 16:19:35.989;Dn;6.708;7.71
2021-02-25 16:19:36.107;Dn;6.724;7.71
2021-02-25 16:19:36.159;Dn;6.730;7.71
2021-02-25 16:19:36.432;Dn;6.738;7.71
2021-02-25 16:19:36.520;Dn;6.747;7.71
2021-02-25 16:19:36.798;Dn;6.755;7.71
2021-02-25 16:20:24.702;Dn;6.758;7.77
2021-02-25 16:20:24.827;Dn;6.762;7.77
2021-02-25 16:20:24.862;Dn;6.764;7.77
2021-02-25 16:20:25.321;Dn;6.772;7.77
2021-02-25 16:20:25.496;Dn;6.780;7.77
2021-02-25 16:20:25.706;Dn;6.783;7.77
2021-02-25 16:20:25.818;Dn;6.788;7.77
2021-02-25 16:20:26.026;Dn;6.797;7.77
2021-02-25 16:20:26.307;Dn;6.805;7.77
2021-02-25 16:20:26.525;Dn;6.811;7.77
2021-02-25 16:20:26.525;Dn;6.814;7.77
2021-02-25 16:20:26.750;Dn;6.822;7.77
2021-02-25 16:20:26.986;Dn;6.830;7.77
2021-02-25 16:20:27.261;Dn;6.839;7.77
2021-02-25 16:20:27.281;Dn;6.839;7.77
2021-02-25 16:20:27.497;Dn;6.847;7.77
2021-02-25 16:20:27.801;Dn;6.855;7.77
2021-02-25 16:20:28.050;Dn;6.860;7.77
2021-02-25 16:20:28.198;Dn;6.863;7.77
2021-02-25 16:20:28.363;Dn;6.871;7.77
2021-02-25 16:20:28.635;Dn;6.879;7.77
2021-02-25 16:20:28.865;Dn;6.885;7.77
2021-02-25 16:20:28.982;Dn;6.887;7.77
2021-02-25 16:20:29.193;Dn;6.896;7.77
2021-02-25 16:20:29.449;Dn;6.904;7.77
2021-02-25 16:20:29.737;Dn;6.909;7.77
2021-02-25 16:20:29.737;Dn;6.913;7.77
2021-02-25 16:20:29.996;Dn;6.921;7.77
2021-02-25 16:20:30.263;Dn;6.930;7.77
2021-02-25 16:20:30.495;Dn;6.935;7.77
2021-02-25 16:20:30.577;Dn;6.938;7.77
2021-02-25 16:20:30.794;Dn;6.946;7.77
2021-02-25 16:20:31.096;Dn;6.954;7.77
2021-02-25 16:20:31.301;Dn;6.959;7.77
2021-02-25 16:20:31.400;Dn;6.962;7.77
2021-02-25 16:20:31.662;Dn;6.971;7.77
2021-02-25 16:20:31.931;Dn;6.979;7.77
2021-02-25 16:20:32.777;Dn;6.982;7.77
2021-02-25 16:20:32.820;Dn;6.989;7.77
2021-02-25 16:20:32.924;Dn;7.007;7.77
2021-02-25 16:20:33.050;Dn;7.013;7.77
2021-02-25 16:20:33.298;Dn;7.021;7.77
2021-02-25 16:20:33.576;Dn;7.030;7.77
2021-02-25 16:20:33.800;Dn;7.034;7.77
2021-02-25 16:20:33.819;Dn;7.038;7.77
2021-02-25 16:20:34.104;Dn;7.046;7.77
2021-02-25 16:20:34.400;Dn;7.055;7.77
2021-02-25 16:20:34.592;Dn;7.057;7.77
2021-02-25 16:20:34.667;Dn;7.063;7.77
2021-02-25 16:20:34.940;Dn;7.071;7.77
2021-02-25 16:20:35.224;Dn;7.079;7.77
2021-02-25 16:20:35.404;Dn;7.082;7.77
2021-02-25 16:20:35.529;Dn;7.088;7.77
2021-02-25 16:20:35.873;Dn;7.096;7.77
2021-02-25 16:20:36.170;Dn;7.103;7.77
2021-02-25 16:20:36.258;Dn;7.105;7.77
2021-02-25 16:20:36.472;Dn;7.114;7.77
2021-02-25 16:20:37.000;Dn;7.122;7.77
2021-02-25 16:20:37.338;Dn;7.130;7.77
2021-02-25 16:20:37.839;Dn;7.139;7.77
2021-02-25 16:20:38.153;Dn;7.148;7.77
2021-02-25 16:20:38.607;Dn;7.155;7.77
2021-02-25 16:20:38.695;Dn;7.156;7.77
2021-02-25 16:20:39.178;Dn;7.165;7.77
2021-02-25 16:20:39.426;Dn;7.170;7.77
2021-02-25 16:20:39.711;Dn;7.173;7.77
2021-02-25 16:20:40.889;Dn;7.179;7.71
2021-02-25 16:20:40.927;Dn;7.187;7.71
2021-02-25 16:20:41.115;Dn;7.191;7.71
2021-02-25 16:20:41.241;Dn;7.195;7.71
2021-02-25 16:20:41.833;Dn;7.202;7.71
2021-02-25 16:20:42.032;Dn;7.204;7.71
2021-02-25 16:20:42.361;Dn;7.213;7.71
2021-02-25 16:20:42.667;Dn;7.216;7.71
2021-02-25 16:20:42.875;Dn;7.221;7.71
2021-02-25 16:20:43.308;Dn;7.229;7.71
2021-02-25 16:20:43.534;Dn;7.231;7.71
2021-02-25 16:20:43.819;Dn;7.237;7.71
2021-02-25 16:20:44.286;Dn;7.245;7.71
2021-02-25 16:20:44.367;Dn;7.247;7.71
2021-02-25 16:20:44.716;Dn;7.255;7.71
2021-02-25 16:20:45.098;Dn;7.261;7.71
2021-02-25 16:20:45.179;Dn;7.263;7.71
2021-02-25 16:20:45.580;Dn;7.271;7.71
2021-02-25 16:20:45.914;Dn;7.277;7.71
2021-02-25 16:20:46.044;Dn;7.280;7.71
2021-02-25 16:20:46.378;Dn;7.289;7.71
2021-02-25 16:20:46.720;Dn;7.295;7.71
2021-02-25 16:20:46.779;Dn;7.297;7.71
2021-02-25 16:20:47.130;Dn;7.305;7.71
2021-02-25 16:20:47.500;Dn;7.314;7.71
2021-02-25 16:20:47.661;Dn;7.314;7.71
2021-02-25 16:20:47.802;Dn;7.322;7.71
2021-02-25 16:20:48.151;Dn;7.330;7.71
2021-02-25 16:20:49.017;Dn;7.333;7.77
2021-02-25 16:20:49.056;Dn;7.346;7.77
2021-02-25 16:20:49.145;Dn;7.353;7.77
2021-02-25 16:20:49.218;Dn;7.355;7.77
2021-02-25 16:20:49.513;Dn;7.364;7.77
2021-02-25 16:20:49.961;Dn;7.372;7.77
2021-02-25 16:20:50.274;Dn;7.381;7.77
2021-02-25 16:20:50.689;Dn;7.390;7.77
2021-02-25 16:20:50.764;Dn;7.391;7.77
2021-02-25 16:20:51.009;Dn;7.398;7.77
2021-02-25 16:20:51.369;Dn;7.406;7.77
2021-02-25 16:20:51.645;Dn;7.409;7.77
2021-02-25 16:20:51.721;Dn;7.415;7.77
2021-02-25 16:20:52.091;Dn;7.423;7.77
2021-02-25 16:20:52.398;Dn;7.428;7.77
2021-02-25 16:20:52.446;Dn;7.432;7.77
2021-02-25 16:20:52.807;Dn;7.441;7.77
2021-02-25 16:20:53.113;Dn;7.450;7.77
2021-02-25 16:20:53.210;Dn;7.451;7.77
2021-02-25 16:20:53.466;Dn;7.458;7.77
2021-02-25 16:20:53.873;Dn;7.466;7.77
2021-02-25 16:20:54.049;Dn;7.469;7.77
2021-02-25 16:20:54.169;Dn;7.475;7.77
2021-02-25 16:20:54.506;Dn;7.483;7.77
2021-02-25 16:20:54.841;Dn;7.490;7.77
2021-02-25 16:20:54.936;Dn;7.491;7.77
2021-02-25 16:20:55.195;Dn;7.500;7.77
2021-02-25 16:20:55.537;Dn;7.508;7.77
2021-02-25 16:20:55.700;Dn;7.509;7.77
2021-02-25 16:20:55.842;Dn;7.516;7.77
