DateTime;UpDn;Depth;TempMax
2021-02-25 11:14:42.474;Dn;3.741;8.67
2021-02-25 11:14:42.585;Dn;3.744;8.67
2021-02-25 11:14:42.617;Dn;3.749;8.67
2021-02-25 11:14:42.741;Dn;3.757;8.67
2021-02-25 11:14:42.875;Dn;3.766;8.67
2021-02-25 11:14:43.003;Dn;3.774;8.67
2021-02-25 11:14:43.193;Dn;3.783;8.67
2021-02-25 11:14:43.336;Dn;3.791;8.67
2021-02-25 11:14:44.061;Dn;3.794;8.61
2021-02-25 11:14:44.113;Dn;3.811;8.61
2021-02-25 11:14:44.218;Dn;3.843;8.61
2021-02-25 11:14:44.251;Dn;3.848;8.61
2021-02-25 11:14:44.377;Dn;3.856;8.61
2021-02-25 11:14:44.522;Dn;3.864;8.61
2021-02-25 11:14:44.646;Dn;3.873;8.61
2021-02-25 11:14:44.803;Dn;3.881;8.61
2021-02-25 11:14:44.917;Dn;3.889;8.61
2021-02-25 11:14:45.068;Dn;3.895;8.61
2021-02-25 11:14:45.068;Dn;3.897;8.61
2021-02-25 11:14:45.179;Dn;3.905;8.61
2021-02-25 11:14:45.322;Dn;3.914;8.61
2021-02-25 11:14:45.450;Dn;3.922;8.61
2021-02-25 11:14:45.616;Dn;3.930;8.61
2021-02-25 11:14:45.733;Dn;3.939;8.61
2021-02-25 11:14:45.866;Dn;3.945;8.61
2021-02-25 11:14:45.896;Dn;3.947;8.61
2021-02-25 11:14:45.982;Dn;3.955;8.61
2021-02-25 11:14:46.074;Dn;3.964;8.61
2021-02-25 11:14:46.266;Dn;3.972;8.61
2021-02-25 11:14:46.431;Dn;3.981;8.61
2021-02-25 11:14:46.539;Dn;3.989;8.61
2021-02-25 11:14:46.650;Dn;3.995;8.61
2021-02-25 11:14:46.684;Dn;3.997;8.61
2021-02-25 11:14:46.850;Dn;4.006;8.61
2021-02-25 11:14:47.002;Dn;4.014;8.61
2021-02-25 11:14:47.132;Dn;4.023;8.61
2021-02-25 11:14:47.296;Dn;4.032;8.61
2021-02-25 11:14:47.433;Dn;4.040;8.61
2021-02-25 11:14:47.503;Dn;4.042;8.61
2021-02-25 11:14:47.548;Dn;4.049;8.61
2021-02-25 11:14:47.659;Dn;4.057;8.61
2021-02-25 11:14:47.854;Dn;4.066;8.61
2021-02-25 11:14:48.000;Dn;4.074;8.61
2021-02-25 11:14:48.090;Dn;4.082;8.61
2021-02-25 11:14:48.312;Dn;4.089;8.61
2021-02-25 11:14:48.312;Dn;4.091;8.61
2021-02-25 11:14:48.473;Dn;4.099;8.61
2021-02-25 11:14:48.555;Dn;4.107;8.61
2021-02-25 11:14:48.755;Dn;4.116;8.61
2021-02-25 11:14:48.909;Dn;4.124;8.61
2021-02-25 11:14:49.030;Dn;4.133;8.61
2021-02-25 11:14:49.113;Dn;4.134;8.61
2021-02-25 11:14:49.180;Dn;4.141;8.61
2021-02-25 11:14:49.306;Dn;4.149;8.61
2021-02-25 11:14:49.463;Dn;4.157;8.61
2021-02-25 11:14:49.645;Dn;4.166;8.61
2021-02-25 11:14:49.812;Dn;4.175;8.61
2021-02-25 11:14:49.898;Dn;4.181;8.61
2021-02-25 11:14:49.957;Dn;4.183;8.61
2021-02-25 11:14:50.113;Dn;4.191;8.61
2021-02-25 11:14:50.273;Dn;4.200;8.61
2021-02-25 11:14:50.393;Dn;4.209;8.61
2021-02-25 11:14:50.523;Dn;4.217;8.61
2021-02-25 11:14:50.739;Dn;4.224;8.61
2021-02-25 11:14:50.762;Dn;4.226;8.61
2021-02-25 11:14:50.909;Dn;4.235;8.61
2021-02-25 11:14:51.019;Dn;4.243;8.61
2021-02-25 11:14:51.228;Dn;4.251;8.61
2021-02-25 11:14:51.338;Dn;4.260;8.61
2021-02-25 11:14:52.185;Dn;4.266;8.61
2021-02-25 11:14:52.265;Dn;4.269;8.61
2021-02-25 11:14:52.345;Dn;4.307;8.61
2021-02-25 11:14:52.380;Dn;4.310;8.61
2021-02-25 11:14:52.541;Dn;4.319;8.61
2021-02-25 11:14:52.726;Dn;4.327;8.61
2021-02-25 11:14:52.920;Dn;4.336;8.61
2021-02-25 11:15:49.128;Dn;4.339;8.61
2021-02-25 11:15:49.150;Dn;4.356;8.61
2021-02-25 11:15:49.289;Dn;4.369;8.61
2021-02-25 11:15:49.330;Dn;4.376;8.61
2021-02-25 11:15:49.482;Dn;4.385;8.61
2021-02-25 11:15:49.652;Dn;4.394;8.61
2021-02-25 11:15:49.786;Dn;4.402;8.61
2021-02-25 11:15:49.904;Dn;4.410;8.61
2021-02-25 11:15:50.011;Dn;4.418;8.61
2021-02-25 11:15:50.093;Dn;4.422;8.61
2021-02-25 11:15:50.134;Dn;4.426;8.61
2021-02-25 11:15:50.271;Dn;4.435;8.61
2021-02-25 11:15:50.386;Dn;4.443;8.61
2021-02-25 11:15:50.502;Dn;4.451;8.61
2021-02-25 11:15:50.635;Dn;4.460;8.61
2021-02-25 11:15:50.754;Dn;4.468;8.61
2021-02-25 11:15:50.935;Dn;4.474;8.61
2021-02-25 11:15:50.935;Dn;4.478;8.61
2021-02-25 11:15:51.018;Dn;4.486;8.61
2021-02-25 11:15:51.099;Dn;4.494;8.61
2021-02-25 11:15:51.254;Dn;4.502;8.61
2021-02-25 11:15:51.388;Dn;4.511;8.61
2021-02-25 11:15:51.508;Dn;4.519;8.61
2021-02-25 11:15:51.657;Dn;4.528;8.61
2021-02-25 11:15:51.705;Dn;4.529;8.61
2021-02-25 11:15:51.786;Dn;4.536;8.61
2021-02-25 11:15:51.930;Dn;4.544;8.61
2021-02-25 11:15:52.052;Dn;4.553;8.61
2021-02-25 11:15:52.157;Dn;4.561;8.61
2021-02-25 11:15:52.299;Dn;4.569;8.61
2021-02-25 11:15:52.364;Dn;4.577;8.61
2021-02-25 11:15:52.538;Dn;4.584;8.61
2021-02-25 11:15:52.567;Dn;4.587;8.61
2021-02-25 11:15:52.634;Dn;4.595;8.61
2021-02-25 11:15:52.793;Dn;4.604;8.61
2021-02-25 11:15:52.858;Dn;4.612;8.61
2021-02-25 11:15:53.019;Dn;4.620;8.61
2021-02-25 11:15:53.129;Dn;4.630;8.61
2021-02-25 11:15:53.283;Dn;4.638;8.61
2021-02-25 11:15:53.332;Dn;4.639;8.61
2021-02-25 11:15:53.433;Dn;4.646;8.61
2021-02-25 11:15:53.547;Dn;4.655;8.61
2021-02-25 11:15:53.715;Dn;4.663;8.61
2021-02-25 11:15:53.851;Dn;4.671;8.61
2021-02-25 11:15:54.049;Dn;4.679;8.61
2021-02-25 11:15:54.182;Dn;4.684;8.61
2021-02-25 11:15:54.182;Dn;4.687;8.61
2021-02-25 11:15:54.316;Dn;4.695;8.61
2021-02-25 11:15:54.508;Dn;4.704;8.61
2021-02-25 11:15:54.696;Dn;4.712;8.61
2021-02-25 11:15:54.831;Dn;4.721;8.61
2021-02-25 11:15:54.973;Dn;4.725;8.61
2021-02-25 11:15:55.017;Dn;4.729;8.61
2021-02-25 11:15:55.210;Dn;4.737;8.61
2021-02-25 11:15:55.412;Dn;4.745;8.61
2021-02-25 11:15:55.562;Dn;4.753;8.61
2021-02-25 11:15:55.816;Dn;4.762;8.61
2021-02-25 11:15:55.898;Dn;4.771;8.61
2021-02-25 11:15:56.049;Dn;4.779;8.61
2021-02-25 11:15:56.230;Dn;4.787;8.61
2021-02-25 11:15:56.440;Dn;4.795;8.61
2021-02-25 11:15:57.243;Dn;4.803;8.61
2021-02-25 11:15:57.266;Dn;4.824;8.61
2021-02-25 11:15:57.427;Dn;4.841;8.61
2021-02-25 11:15:57.449;Dn;4.845;8.61
2021-02-25 11:15:57.595;Dn;4.853;8.61
2021-02-25 11:15:57.753;Dn;4.861;8.61
2021-02-25 11:15:57.945;Dn;4.869;8.61
2021-02-25 11:15:58.070;Dn;4.877;8.61
2021-02-25 11:15:58.228;Dn;4.881;8.61
2021-02-25 11:15:58.296;Dn;4.886;8.61
2021-02-25 11:15:58.447;Dn;4.894;8.61
2021-02-25 11:15:58.611;Dn;4.902;8.61
2021-02-25 11:15:58.815;Dn;4.910;8.61
2021-02-25 11:15:58.989;Dn;4.918;8.61
2021-02-25 11:15:59.034;Dn;4.919;8.61
2021-02-25 11:15:59.112;Dn;4.927;8.61
2021-02-25 11:15:59.305;Dn;4.935;8.61
2021-02-25 11:15:59.509;Dn;4.943;8.61
2021-02-25 11:15:59.706;Dn;4.952;8.61
2021-02-25 11:15:59.841;Dn;4.958;8.61
2021-02-25 11:15:59.908;Dn;4.960;8.61
2021-02-25 11:16:00.025;Dn;4.968;8.61
2021-02-25 11:16:00.259;Dn;4.977;8.61
2021-02-25 11:16:00.426;Dn;4.985;8.61
2021-02-25 11:16:00.594;Dn;4.993;8.61
2021-02-25 11:16:00.660;Dn;4.995;8.61
2021-02-25 11:16:00.762;Dn;5.002;8.61
2021-02-25 11:16:00.894;Dn;5.010;8.61
2021-02-25 11:16:01.094;Dn;5.018;8.61
2021-02-25 11:16:01.310;Dn;5.026;8.61
2021-02-25 11:16:01.496;Dn;5.034;8.61
2021-02-25 11:16:01.525;Dn;5.035;8.61
2021-02-25 11:16:01.659;Dn;5.043;8.61
2021-02-25 11:16:01.841;Dn;5.051;8.61
2021-02-25 11:16:01.993;Dn;5.060;8.61
2021-02-25 11:16:02.211;Dn;5.068;8.61
2021-02-25 11:16:02.275;Dn;5.071;8.61
2021-02-25 11:16:02.318;Dn;5.076;8.61
2021-02-25 11:16:02.529;Dn;5.084;8.61
2021-02-25 11:16:02.698;Dn;5.092;8.61
2021-02-25 11:16:02.890;Dn;5.100;8.61
2021-02-25 11:16:03.058;Dn;5.109;8.61
2021-02-25 11:16:03.116;Dn;5.110;8.61
2021-02-25 11:16:03.240;Dn;5.117;8.61
2021-02-25 11:16:03.415;Dn;5.125;8.61
2021-02-25 11:16:03.545;Dn;5.134;8.61
2021-02-25 11:16:03.705;Dn;5.142;8.61
2021-02-25 11:16:03.895;Dn;5.149;8.61
2021-02-25 11:16:03.919;Dn;5.150;8.61
2021-02-25 11:16:04.040;Dn;5.158;8.61
2021-02-25 11:16:04.221;Dn;5.166;8.61
2021-02-25 11:16:04.402;Dn;5.175;8.61
2021-02-25 11:16:04.588;Dn;5.183;8.61
2021-02-25 11:16:05.385;Dn;5.188;8.61
2021-02-25 11:16:05.438;Dn;5.191;8.61
2021-02-25 11:16:05.554;Dn;5.225;8.61
2021-02-25 11:16:05.594;Dn;5.230;8.61
2021-02-25 11:16:05.756;Dn;5.239;8.61
2021-02-25 11:16:05.946;Dn;5.247;8.61
2021-02-25 11:16:06.187;Dn;5.255;8.61
2021-02-25 11:16:06.347;Dn;5.261;8.61
2021-02-25 11:16:06.388;Dn;5.264;8.61
2021-02-25 11:16:06.607;Dn;5.272;8.61
2021-02-25 11:16:06.808;Dn;5.280;8.61
2021-02-25 11:16:06.986;Dn;5.288;8.61
2021-02-25 11:16:07.153;Dn;5.295;8.61
2021-02-25 11:16:07.186;Dn;5.297;8.61
2021-02-25 11:16:07.352;Dn;5.306;8.61
2021-02-25 11:16:07.515;Dn;5.314;8.61
2021-02-25 11:16:07.720;Dn;5.323;8.61
2021-02-25 11:16:07.967;Dn;5.331;8.61
2021-02-25 11:16:08.002;Dn;5.332;8.61
2021-02-25 11:16:08.123;Dn;5.340;8.61
2021-02-25 11:16:08.331;Dn;5.348;8.61
2021-02-25 11:16:08.539;Dn;5.356;8.61
2021-02-25 11:16:08.798;Dn;5.364;8.61
2021-02-25 11:16:08.816;Dn;5.366;8.61
2021-02-25 11:16:09.002;Dn;5.374;8.61
2021-02-25 11:16:09.201;Dn;5.383;8.61
2021-02-25 11:16:09.390;Dn;5.391;8.61
2021-02-25 11:16:09.594;Dn;5.398;8.61
2021-02-25 11:16:09.634;Dn;5.399;8.61
2021-02-25 11:16:09.817;Dn;5.408;8.61
2021-02-25 11:16:10.032;Dn;5.416;8.61
2021-02-25 11:16:10.216;Dn;5.424;8.61
2021-02-25 11:16:10.422;Dn;5.429;8.61
2021-02-25 11:16:10.432;Dn;5.433;8.61
2021-02-25 11:16:10.651;Dn;5.441;8.61
2021-02-25 11:16:10.873;Dn;5.449;8.61
2021-02-25 11:16:11.100;Dn;5.458;8.61
2021-02-25 11:16:11.253;Dn;5.460;8.61
2021-02-25 11:16:11.382;Dn;5.466;8.61
2021-02-25 11:16:11.625;Dn;5.475;8.61
2021-02-25 11:16:11.866;Dn;5.483;8.61
2021-02-25 11:16:12.044;Dn;5.489;8.61
2021-02-25 11:16:12.052;Dn;5.492;8.61
2021-02-25 11:16:12.314;Dn;5.500;8.61
2021-02-25 11:16:12.506;Dn;5.508;8.61
2021-02-25 11:16:12.763;Dn;5.516;8.61
2021-02-25 11:16:13.499;Dn;5.517;8.61
2021-02-25 11:17:05.082;Dn;5.536;8.61
2021-02-25 11:17:05.179;Dn;5.537;8.61
2021-02-25 11:17:05.419;Dn;5.545;8.61
2021-02-25 11:17:05.639;Dn;5.548;8.61
2021-02-25 11:17:05.771;Dn;5.554;8.61
2021-02-25 11:17:05.956;Dn;5.562;8.61
2021-02-25 11:17:06.090;Dn;5.570;8.61
2021-02-25 11:17:06.278;Dn;5.578;8.61
2021-02-25 11:17:06.457;Dn;5.584;8.61
2021-02-25 11:17:06.466;Dn;5.587;8.61
2021-02-25 11:17:06.658;Dn;5.595;8.61
2021-02-25 11:17:06.812;Dn;5.603;8.61
2021-02-25 11:17:06.959;Dn;5.611;8.61
2021-02-25 11:17:07.145;Dn;5.619;8.61
2021-02-25 11:17:07.276;Dn;5.624;8.61
2021-02-25 11:17:07.277;Dn;5.628;8.61
2021-02-25 11:17:07.412;Dn;5.636;8.61
2021-02-25 11:17:07.546;Dn;5.645;8.61
2021-02-25 11:17:07.744;Dn;5.653;8.61
2021-02-25 11:17:07.868;Dn;5.661;8.61
2021-02-25 11:17:08.063;Dn;5.667;8.61
2021-02-25 11:17:08.104;Dn;5.669;8.61
2021-02-25 11:17:08.261;Dn;5.678;8.61
2021-02-25 11:17:08.409;Dn;5.686;8.61
2021-02-25 11:17:08.571;Dn;5.694;8.61
2021-02-25 11:17:08.777;Dn;5.702;8.61
2021-02-25 11:17:08.868;Dn;5.707;8.61
2021-02-25 11:17:08.920;Dn;5.711;8.61
2021-02-25 11:17:09.075;Dn;5.720;8.61
2021-02-25 11:17:09.274;Dn;5.728;8.61
2021-02-25 11:17:09.464;Dn;5.736;8.61
2021-02-25 11:17:09.611;Dn;5.744;8.61
2021-02-25 11:17:10.331;Dn;5.746;8.61
2021-02-25 11:17:10.350;Dn;5.769;8.61
2021-02-25 11:17:10.507;Dn;5.780;8.61
2021-02-25 11:17:10.553;Dn;5.785;8.61
2021-02-25 11:17:10.745;Dn;5.794;8.61
2021-02-25 11:17:10.989;Dn;5.802;8.61
2021-02-25 11:17:11.131;Dn;5.810;8.61
2021-02-25 11:17:11.322;Dn;5.814;8.61
2021-02-25 11:17:11.406;Dn;5.819;8.61
2021-02-25 11:17:11.562;Dn;5.827;8.61
2021-02-25 11:17:11.787;Dn;5.835;8.61
2021-02-25 11:17:12.013;Dn;5.843;8.61
2021-02-25 11:17:12.125;Dn;5.845;8.61
2021-02-25 11:17:12.234;Dn;5.851;8.61
2021-02-25 11:17:12.394;Dn;5.859;8.61
2021-02-25 11:17:12.705;Dn;5.868;8.61
2021-02-25 11:17:12.905;Dn;5.875;8.61
2021-02-25 11:17:12.938;Dn;5.877;8.61
2021-02-25 11:17:13.210;Dn;5.885;8.61
2021-02-25 11:17:13.432;Dn;5.893;8.61
2021-02-25 11:17:13.627;Dn;5.901;8.61
2021-02-25 11:17:13.738;Dn;5.903;8.61
2021-02-25 11:17:13.882;Dn;5.910;8.61
2021-02-25 11:17:14.120;Dn;5.918;8.61
2021-02-25 11:17:14.370;Dn;5.926;8.61
2021-02-25 11:17:14.567;Dn;5.931;8.61
2021-02-25 11:17:14.649;Dn;5.934;8.61
2021-02-25 11:17:14.886;Dn;5.942;8.61
2021-02-25 11:17:15.153;Dn;5.951;8.61
2021-02-25 11:17:15.385;Dn;5.957;8.61
2021-02-25 11:17:15.418;Dn;5.959;8.61
2021-02-25 11:17:15.601;Dn;5.968;8.61
2021-02-25 11:17:15.853;Dn;5.976;8.61
2021-02-25 11:17:16.094;Dn;5.984;8.61
2021-02-25 11:17:16.169;Dn;5.987;8.61
2021-02-25 11:17:16.364;Dn;5.993;8.61
2021-02-25 11:17:16.584;Dn;6.001;8.61
2021-02-25 11:17:16.850;Dn;6.009;8.61
2021-02-25 11:17:17.017;Dn;6.014;8.61
2021-02-25 11:17:17.026;Dn;6.017;8.61
2021-02-25 11:17:17.298;Dn;6.026;8.61
2021-02-25 11:17:17.494;Dn;6.034;8.61
2021-02-25 11:17:17.733;Dn;6.042;8.61
2021-02-25 11:17:18.442;Dn;6.043;8.61
2021-02-25 11:17:18.505;Dn;6.065;8.61
2021-02-25 11:17:18.625;Dn;6.072;8.61
2021-02-25 11:17:18.625;Dn;6.074;8.61
2021-02-25 11:17:18.832;Dn;6.082;8.61
2021-02-25 11:17:19.071;Dn;6.091;8.61
2021-02-25 11:17:19.298;Dn;6.099;8.61
2021-02-25 11:17:19.448;Dn;6.102;8.61
2021-02-25 11:17:19.547;Dn;6.107;8.61
2021-02-25 11:17:19.781;Dn;6.115;8.61
2021-02-25 11:17:20.011;Dn;6.123;8.61
2021-02-25 11:17:20.226;Dn;6.130;8.61
2021-02-25 11:17:20.289;Dn;6.131;8.61
2021-02-25 11:17:20.480;Dn;6.140;8.61
2021-02-25 11:17:20.763;Dn;6.148;8.61
2021-02-25 11:17:21.113;Dn;6.157;8.61
2021-02-25 11:17:21.307;Dn;6.165;8.61
2021-02-25 11:17:21.577;Dn;6.174;8.61
2021-02-25 11:17:21.857;Dn;6.179;8.61
2021-02-25 11:17:21.894;Dn;6.182;8.61
2021-02-25 11:17:22.161;Dn;6.190;8.61
2021-02-25 11:17:22.462;Dn;6.198;8.61
2021-02-25 11:17:22.667;Dn;6.204;8.61
2021-02-25 11:17:22.746;Dn;6.206;8.61
2021-02-25 11:17:23.034;Dn;6.214;8.61
2021-02-25 11:17:23.308;Dn;6.222;8.61
2021-02-25 11:17:23.498;Dn;6.226;8.61
2021-02-25 11:17:23.545;Dn;6.231;8.61
2021-02-25 11:17:23.852;Dn;6.239;8.61
2021-02-25 11:17:24.138;Dn;6.247;8.61
2021-02-25 11:17:24.329;Dn;6.250;8.61
2021-02-25 11:17:24.500;Dn;6.256;8.61
2021-02-25 11:17:24.726;Dn;6.264;8.61
2021-02-25 11:17:25.003;Dn;6.272;8.61
2021-02-25 11:17:25.129;Dn;6.272;8.61
2021-02-25 11:17:25.309;Dn;6.280;8.61
2021-02-25 11:17:25.609;Dn;6.288;8.61
2021-02-25 11:17:26.571;Dn;6.297;8.61
2021-02-25 11:17:26.590;Dn;6.313;8.61
2021-02-25 11:17:26.736;Dn;6.319;8.61
2021-02-25 11:17:26.789;Dn;6.321;8.61
2021-02-25 11:17:27.057;Dn;6.330;8.61
2021-02-25 11:17:27.308;Dn;6.338;8.61
2021-02-25 11:17:27.547;Dn;6.343;8.61
2021-02-25 11:17:27.582;Dn;6.346;8.61
2021-02-25 11:17:27.909;Dn;6.354;8.61
2021-02-25 11:17:28.173;Dn;6.363;8.61
2021-02-25 11:17:28.362;Dn;6.366;8.61
2021-02-25 11:17:28.439;Dn;6.371;8.61
2021-02-25 11:17:28.716;Dn;6.379;8.61
2021-02-25 11:17:28.970;Dn;6.387;8.61
2021-02-25 11:17:29.175;Dn;6.391;8.61
2021-02-25 11:17:29.290;Dn;6.395;8.61
2021-02-25 11:17:29.578;Dn;6.404;8.61
2021-02-25 11:17:29.889;Dn;6.412;8.61
2021-02-25 11:17:29.995;Dn;6.413;8.61
2021-02-25 11:17:30.091;Dn;6.421;8.61
2021-02-25 11:17:30.411;Dn;6.429;8.61
2021-02-25 11:17:30.682;Dn;6.437;8.61
2021-02-25 11:17:30.793;Dn;6.438;8.61
2021-02-25 11:17:31.020;Dn;6.445;8.61
2021-02-25 11:17:31.273;Dn;6.453;8.61
2021-02-25 11:17:31.566;Dn;6.461;8.61
2021-02-25 11:17:31.636;Dn;6.462;8.61
2021-02-25 11:17:31.853;Dn;6.470;8.61
2021-02-25 11:17:32.170;Dn;6.479;8.61
2021-02-25 11:17:32.412;Dn;6.486;8.61
2021-02-25 11:17:32.485;Dn;6.487;8.61
2021-02-25 11:17:32.715;Dn;6.496;8.61
2021-02-25 11:17:33.017;Dn;6.504;8.61
2021-02-25 11:17:33.217;Dn;6.508;8.61
2021-02-25 11:17:33.322;Dn;6.512;8.61
2021-02-25 11:17:33.572;Dn;6.520;8.61
2021-02-25 11:17:33.819;Dn;6.529;8.61
2021-02-25 11:17:34.683;Dn;6.533;8.61
2021-02-25 11:17:34.749;Dn;6.544;8.61
2021-02-25 11:17:34.842;Dn;6.556;8.61
2021-02-25 11:17:35.034;Dn;6.562;8.61
2021-02-25 11:17:35.257;Dn;6.571;8.61
2021-02-25 11:17:35.576;Dn;6.579;8.61
2021-02-25 11:17:35.678;Dn;6.580;8.61
2021-02-25 11:17:35.833;Dn;6.587;8.61
2021-02-25 11:17:36.112;Dn;6.595;8.61
2021-02-25 11:17:36.498;Dn;6.603;8.61
2021-02-25 11:17:36.681;Dn;6.611;8.61
2021-02-25 11:17:37.033;Dn;6.619;8.61
2021-02-25 11:17:37.259;Dn;6.624;8.61
2021-02-25 11:17:37.418;Dn;6.628;8.61
2021-02-25 11:17:37.729;Dn;6.637;8.61
2021-02-25 11:17:38.025;Dn;6.645;8.61
2021-02-25 11:17:38.112;Dn;6.646;8.61
2021-02-25 11:17:38.363;Dn;6.654;8.61
2021-02-25 11:17:38.666;Dn;6.662;8.61
2021-02-25 11:17:38.897;Dn;6.666;8.61
2021-02-25 11:17:38.953;Dn;6.670;8.61
2021-02-25 11:17:39.722;Dn;6.677;8.61
2021-02-25 11:17:39.745;Dn;6.678;8.61
2021-02-25 11:17:40.155;Dn;6.686;8.61
2021-02-25 11:17:40.522;Dn;6.691;8.61
2021-02-25 11:17:40.810;Dn;6.695;8.61
2021-02-25 11:17:41.369;Dn;6.702;8.61
2021-02-25 11:17:41.393;Dn;6.703;8.61
2021-02-25 11:17:41.915;Dn;6.711;8.61
2021-02-25 11:17:42.794;Dn;6.715;8.61
2021-02-25 11:17:42.858;Dn;6.722;8.61
2021-02-25 11:17:42.995;Dn;6.722;8.61
2021-02-25 11:17:43.040;Dn;6.730;8.61
2021-02-25 11:17:43.225;Dn;6.739;8.61
2021-02-25 11:17:43.415;Dn;6.747;8.61
2021-02-25 11:17:43.595;Dn;6.756;8.61
2021-02-25 11:18:36.875;Dn;6.757;8.61
2021-02-25 11:18:37.026;Dn;6.762;8.55
2021-02-25 11:18:37.354;Dn;6.766;8.55
2021-02-25 11:18:38.154;Dn;6.770;8.55
2021-02-25 11:18:38.222;Dn;6.771;8.55
2021-02-25 11:18:38.522;Dn;6.779;8.55
2021-02-25 11:18:39.625;Dn;6.786;8.55
2021-02-25 11:18:39.675;Dn;6.788;8.55
2021-02-25 11:18:39.786;Dn;6.802;8.55
2021-02-25 11:18:39.945;Dn;6.808;8.55
2021-02-25 11:18:40.393;Dn;6.816;8.55
2021-02-25 11:18:40.587;Dn;6.819;8.55
2021-02-25 11:18:40.844;Dn;6.824;8.55
2021-02-25 11:18:41.183;Dn;6.832;8.55
2021-02-25 11:18:41.387;Dn;6.837;8.55
2021-02-25 11:18:41.433;Dn;6.841;8.55
2021-02-25 11:18:41.820;Dn;6.849;8.55
2021-02-25 11:18:42.209;Dn;6.857;8.55
2021-02-25 11:18:42.232;Dn;6.857;8.55
2021-02-25 11:18:42.599;Dn;6.866;8.55
2021-02-25 11:18:42.890;Dn;6.874;8.55
2021-02-25 11:18:43.048;Dn;6.874;8.55
2021-02-25 11:18:43.265;Dn;6.882;8.55
2021-02-25 11:18:43.653;Dn;6.890;8.55
2021-02-25 11:18:43.836;Dn;6.893;8.55
2021-02-25 11:18:44.081;Dn;6.898;8.55
2021-02-25 11:18:44.475;Dn;6.906;8.55
2021-02-25 11:18:44.665;Dn;6.909;8.55
2021-02-25 11:18:44.853;Dn;6.914;8.55
2021-02-25 11:18:45.275;Dn;6.922;8.55
2021-02-25 11:18:45.481;Dn;6.925;8.55
2021-02-25 11:18:45.721;Dn;6.931;8.55
2021-02-25 11:18:46.196;Dn;6.939;8.55
2021-02-25 11:18:46.280;Dn;6.939;8.55
2021-02-25 11:18:46.642;Dn;6.947;8.55
2021-02-25 11:18:47.745;Dn;6.952;8.55
2021-02-25 11:18:47.771;Dn;6.960;8.55
2021-02-25 11:18:47.927;Dn;6.962;8.55
2021-02-25 11:18:48.126;Dn;6.969;8.55
2021-02-25 11:18:48.540;Dn;6.978;8.55
2021-02-25 11:18:48.730;Dn;6.978;8.55
2021-02-25 11:18:49.126;Dn;6.987;8.55
2021-02-25 11:18:49.514;Dn;6.989;8.55
2021-02-25 11:18:49.724;Dn;6.995;8.55
2021-02-25 11:18:50.282;Dn;7.004;8.55
2021-02-25 11:18:50.376;Dn;7.004;8.55
2021-02-25 11:18:51.051;Dn;7.012;8.55
2021-02-25 11:18:51.157;Dn;7.013;8.55
2021-02-25 11:18:51.626;Dn;7.021;8.55
2021-02-25 11:18:51.989;Dn;7.024;8.55
2021-02-25 11:18:52.397;Dn;7.029;8.55
2021-02-25 11:18:52.747;Dn;7.031;8.55
2021-02-25 11:18:57.641;Dn;7.038;8.55
2021-02-25 11:18:59.228;Dn;7.039;8.55
2021-02-25 11:19:00.883;Dn;7.040;8.55
2021-02-25 11:19:02.490;Dn;7.041;8.55
2021-02-25 11:19:04.161;Dn;7.042;8.55
2021-02-25 11:19:05.724;Dn;7.042;8.55
2021-02-25 11:19:08.972;Dn;7.043;8.55
2021-02-25 11:19:12.252;Dn;7.044;8.55
2021-02-25 11:19:15.484;Dn;7.044;8.55
