DateTime;UpDn;Depth;SPMax
2020-11-11 13:52:00.040;Dn;4.281;147.87
2020-11-11 13:52:00.161;Dn;4.290;144.73
2020-11-11 13:52:00.404;Dn;4.298;141.53
2020-11-11 13:52:00.606;Dn;4.307;138.3
2020-11-11 13:52:00.785;Dn;4.315;135.2
2020-11-11 13:52:00.975;Dn;4.323;132.07
2020-11-11 13:52:01.108;Dn;4.331;129.07
2020-11-11 13:52:01.265;Dn;4.339;126.07
2020-11-11 13:52:01.416;Dn;4.347;123.07
2020-11-11 13:52:01.584;Dn;4.356;119.97
2020-11-11 13:52:01.745;Dn;4.364;116.93
2020-11-11 13:52:01.939;Dn;4.372;113.87
2020-11-11 13:53:02.771;Dn;4.380;776.43
2020-11-11 13:53:03.040;Dn;4.384;564.73
2020-11-11 13:53:03.245;Dn;4.393;561.6
2020-11-11 13:53:04.450;Dn;4.406;556.6
2020-11-11 13:53:04.671;Dn;4.414;553.57
2020-11-11 13:53:04.949;Dn;4.422;550.57
2020-11-11 13:53:05.172;Dn;4.430;547.53
2020-11-11 13:53:05.437;Dn;4.438;544.5
2020-11-11 13:53:05.683;Dn;4.447;541.37
2020-11-11 13:53:05.908;Dn;4.455;538.17
2020-11-11 13:53:06.070;Dn;4.463;535.1
2020-11-11 13:53:06.251;Dn;4.471;532.07
2020-11-11 13:53:06.473;Dn;4.480;528.93
2020-11-11 13:53:06.609;Dn;4.488;525.73
2020-11-11 13:53:06.779;Dn;4.497;522.6
2020-11-11 13:53:06.947;Dn;4.505;519.6
2020-11-11 13:53:07.098;Dn;4.513;516.53
2020-11-11 13:53:07.266;Dn;4.521;513.5
2020-11-11 13:53:07.435;Dn;4.529;510.43
2020-11-11 13:53:07.548;Dn;4.537;507.37
2020-11-11 13:53:07.682;Dn;4.545;504.33
2020-11-11 13:53:07.809;Dn;4.554;501.27
2020-11-11 13:53:07.948;Dn;4.562;498.23
2020-11-11 13:53:08.075;Dn;4.570;495.2
2020-11-11 13:53:08.219;Dn;4.578;492.17
2020-11-11 13:53:08.390;Dn;4.586;489.13
2020-11-11 13:53:08.489;Dn;4.594;486.1
2020-11-11 13:53:08.627;Dn;4.603;482.9
2020-11-11 13:53:08.784;Dn;4.611;479.87
2020-11-11 13:53:08.929;Dn;4.619;476.8
2020-11-11 13:53:09.073;Dn;4.627;473.8
2020-11-11 13:53:09.206;Dn;4.635;470.77
2020-11-11 13:53:09.388;Dn;4.643;467.73
2020-11-11 13:53:09.498;Dn;4.651;464.63
2020-11-11 13:53:09.648;Dn;4.659;461.57
2020-11-11 13:53:09.787;Dn;4.668;458.5
2020-11-11 13:53:09.938;Dn;4.676;455.4
2020-11-11 13:53:10.082;Dn;4.684;452.3
2020-11-11 13:53:10.221;Dn;4.692;449.27
2020-11-11 13:53:10.404;Dn;4.700;446.23
2020-11-11 13:53:10.494;Dn;4.709;443.13
2020-11-11 13:53:10.633;Dn;4.717;440.03
2020-11-11 13:53:10.772;Dn;4.725;436.8
2020-11-11 13:53:10.911;Dn;4.734;433.73
2020-11-11 13:53:11.056;Dn;4.742;430.73
2020-11-11 13:53:11.201;Dn;4.750;427.7
2020-11-11 13:53:11.369;Dn;4.758;424.53
2020-11-11 13:53:11.495;Dn;4.766;421.5
2020-11-11 13:53:11.617;Dn;4.774;418.47
2020-11-11 13:53:11.779;Dn;4.783;415.4
2020-11-11 13:53:11.918;Dn;4.791;412.27
2020-11-11 13:53:12.074;Dn;4.799;409.17
2020-11-11 13:53:12.219;Dn;4.807;406.1
2020-11-11 13:53:12.416;Dn;4.816;403.03
2020-11-11 13:53:12.512;Dn;4.824;400.03
2020-11-11 13:53:12.668;Dn;4.832;397
2020-11-11 13:53:12.813;Dn;4.840;393.9
2020-11-11 13:53:12.969;Dn;4.848;390.9
2020-11-11 13:53:13.114;Dn;4.856;387.9
2020-11-11 13:53:13.258;Dn;4.864;384.9
2020-11-11 13:53:13.436;Dn;4.872;381.83
2020-11-11 13:53:13.552;Dn;4.880;378.83
2020-11-11 13:53:13.696;Dn;4.888;375.8
2020-11-11 13:53:13.846;Dn;4.897;372.67
2020-11-11 13:53:13.997;Dn;4.905;369.63
2020-11-11 13:53:14.160;Dn;4.913;366.5
2020-11-11 13:53:14.334;Dn;4.922;363.17
2020-11-11 13:53:14.569;Dn;4.930;360.03
2020-11-11 13:53:14.806;Dn;4.938;357
2020-11-11 13:53:15.256;Dn;4.946;353.97
2020-11-11 13:53:15.868;Dn;4.954;350.97
2020-11-11 13:53:16.286;Dn;4.963;347.93
2020-11-11 13:53:17.388;Dn;4.978;342.17
2020-11-11 13:53:17.597;Dn;4.986;339.07
2020-11-11 13:53:17.816;Dn;4.994;335.97
2020-11-11 13:53:18.042;Dn;5.003;332.83
2020-11-11 13:53:18.227;Dn;5.011;329.83
2020-11-11 13:53:18.457;Dn;5.019;326.8
2020-11-11 13:53:18.645;Dn;5.027;323.77
2020-11-11 13:53:18.854;Dn;5.035;320.73
2020-11-11 13:53:19.067;Dn;5.043;317.67
2020-11-11 13:53:19.281;Dn;5.052;314.57
2020-11-11 13:53:19.514;Dn;5.060;311.47
2020-11-11 13:53:19.661;Dn;5.068;308.4
2020-11-11 13:53:19.858;Dn;5.076;305.33
2020-11-11 13:53:20.066;Dn;5.084;302.33
2020-11-11 13:53:20.256;Dn;5.092;299.27
2020-11-11 13:53:20.493;Dn;5.101;296.17
2020-11-11 13:53:20.638;Dn;5.109;293.03
2020-11-11 13:53:20.834;Dn;5.117;289.9
2020-11-11 13:53:21.036;Dn;5.126;286.8
2020-11-11 13:53:21.261;Dn;5.134;283.73
2020-11-11 13:53:21.531;Dn;5.142;280.67
2020-11-11 13:53:21.729;Dn;5.150;277.67
2020-11-11 13:53:21.977;Dn;5.158;274.67
2020-11-11 13:53:22.237;Dn;5.166;271.63
2020-11-11 13:53:22.616;Dn;5.174;268.57
2020-11-11 13:53:22.811;Dn;5.182;265.5
2020-11-11 13:53:23.019;Dn;5.190;262.47
2020-11-11 13:53:23.188;Dn;5.199;259.23
2020-11-11 13:53:23.412;Dn;5.207;256.23
2020-11-11 13:53:23.657;Dn;5.215;253.23
2020-11-11 13:53:23.818;Dn;5.223;250.2
2020-11-11 13:53:24.055;Dn;5.231;247.13
2020-11-11 13:53:24.318;Dn;5.240;244.03
2020-11-11 13:53:24.622;Dn;5.248;241.03
2020-11-11 13:53:24.845;Dn;5.256;238.03
2020-11-11 13:53:25.087;Dn;5.264;234.93
2020-11-11 13:53:25.301;Dn;5.272;231.93
2020-11-11 13:53:25.515;Dn;5.280;228.73
2020-11-11 13:53:25.759;Dn;5.289;225.43
2020-11-11 13:53:25.973;Dn;5.297;222.37
2020-11-11 13:53:26.227;Dn;5.306;219.3
2020-11-11 13:53:26.539;Dn;5.314;216.27
2020-11-11 13:53:26.861;Dn;5.322;213.2
2020-11-11 13:53:27.178;Dn;5.330;210
2020-11-11 13:53:27.513;Dn;5.339;206.93
2020-11-11 13:53:27.897;Dn;5.347;203.83
2020-11-11 13:53:28.135;Dn;5.355;200.8
2020-11-11 13:53:28.424;Dn;5.363;197.73
2020-11-11 13:53:28.707;Dn;5.372;194.43
2020-11-11 13:53:29.038;Dn;5.380;191.37
2020-11-11 13:53:29.293;Dn;5.388;188.37
2020-11-11 13:53:29.541;Dn;5.396;185.33
2020-11-11 13:53:29.743;Dn;5.404;182.3
2020-11-11 13:53:30.025;Dn;5.413;179.2
2020-11-11 13:53:30.206;Dn;5.421;176.13
2020-11-11 13:53:30.432;Dn;5.429;173.1
2020-11-11 13:53:30.669;Dn;5.437;170.07
2020-11-11 13:53:30.859;Dn;5.445;167.07
2020-11-11 13:53:31.131;Dn;5.453;164
2020-11-11 13:53:31.314;Dn;5.461;160.93
2020-11-11 13:53:31.551;Dn;5.470;157.73
2020-11-11 13:53:31.776;Dn;5.478;154.73
2020-11-11 13:53:32.025;Dn;5.486;151.5
2020-11-11 13:53:32.264;Dn;5.495;148.4
2020-11-11 13:53:32.511;Dn;5.503;145.17
2020-11-11 13:53:32.845;Dn;5.512;142
2020-11-11 13:53:33.226;Dn;5.520;138.93
2020-11-11 13:53:33.500;Dn;5.528;135.93
2020-11-11 13:53:33.749;Dn;5.536;132.9
2020-11-11 13:53:34.038;Dn;5.544;129.9
2020-11-11 13:53:34.404;Dn;5.552;126.87
2020-11-11 13:54:22.144;Dn;5.560;768.57
2020-11-11 13:54:22.718;Dn;5.561;578.97
2020-11-11 13:54:22.890;Dn;5.570;575.83
2020-11-11 13:54:24.086;Dn;5.580;572.07
2020-11-11 13:54:24.483;Dn;5.588;569.03
2020-11-11 13:54:24.856;Dn;5.596;566.03
2020-11-11 13:54:25.386;Dn;5.604;563.03
2020-11-11 13:54:25.916;Dn;5.612;559.97
2020-11-11 13:54:29.002;Dn;5.634;551.7
2020-11-11 13:54:29.146;Dn;5.642;548.63
2020-11-11 13:54:29.319;Dn;5.650;545.63
2020-11-11 13:54:29.549;Dn;5.659;542.5
2020-11-11 13:54:29.764;Dn;5.667;539.5
2020-11-11 13:54:30.026;Dn;5.675;536.5
2020-11-11 13:54:30.297;Dn;5.683;533.43
2020-11-11 13:54:30.668;Dn;5.691;530.43
2020-11-11 13:54:31.873;Dn;5.705;525.1
2020-11-11 13:54:32.215;Dn;5.713;522.07
2020-11-11 13:54:32.624;Dn;5.721;519.03
2020-11-11 13:54:33.040;Dn;5.729;516.03
2020-11-11 13:54:33.354;Dn;5.737;512.93
2020-11-11 13:54:33.742;Dn;5.745;509.93
2020-11-11 13:54:34.110;Dn;5.754;506.9
2020-11-11 13:54:34.397;Dn;5.762;503.83
2020-11-11 13:54:34.744;Dn;5.770;500.67
2020-11-11 13:54:35.148;Dn;5.778;497.67
2020-11-11 13:54:35.500;Dn;5.786;494.67
2020-11-11 13:54:35.910;Dn;5.794;491.63
2020-11-11 13:54:36.447;Dn;5.802;488.63
2020-11-11 13:54:37.759;Dn;5.814;484.33
2020-11-11 13:54:37.991;Dn;5.822;481.33
2020-11-11 13:54:38.338;Dn;5.830;478.27
2020-11-11 13:54:38.732;Dn;5.838;475.23
2020-11-11 13:54:39.185;Dn;5.846;472.2
2020-11-11 13:54:44.451;Dn;5.870;463.4
2020-11-11 13:54:44.652;Dn;5.878;460.4
2020-11-11 13:54:44.953;Dn;5.886;457.2
2020-11-11 13:54:45.219;Dn;5.894;454.13
2020-11-11 13:54:45.615;Dn;5.902;451.1
2020-11-11 13:54:45.891;Dn;5.911;448.03
2020-11-11 13:54:46.215;Dn;5.919;444.77
2020-11-11 13:54:46.836;Dn;5.927;441.73
2020-11-11 13:54:49.463;Dn;5.952;432.37
2020-11-11 13:54:49.771;Dn;5.960;429.3
2020-11-11 13:54:50.360;Dn;5.968;426.3
2020-11-11 13:54:50.714;Dn;5.977;423.27
2020-11-11 13:54:50.940;Dn;5.985;420.2
2020-11-11 13:54:51.119;Dn;5.993;417.13
2020-11-11 13:54:51.322;Dn;6.001;413.97
2020-11-11 13:54:51.507;Dn;6.010;410.83
2020-11-11 13:54:51.770;Dn;6.018;407.77
2020-11-11 13:54:51.946;Dn;6.026;404.73
2020-11-11 13:54:52.143;Dn;6.034;401.67
2020-11-11 13:54:52.409;Dn;6.043;398.5
2020-11-11 13:54:52.658;Dn;6.051;395.4
2020-11-11 13:54:52.907;Dn;6.059;392.37
2020-11-11 13:54:53.120;Dn;6.067;389.37
2020-11-11 13:54:53.282;Dn;6.076;386.13
2020-11-11 13:54:53.467;Dn;6.084;383.1
2020-11-11 13:54:55.532;Dn;6.098;377.77
2020-11-11 13:54:56.006;Dn;6.106;374.73
2020-11-11 13:54:56.540;Dn;6.114;371.67
2020-11-11 13:54:56.991;Dn;6.122;368.63
2020-11-11 13:54:57.509;Dn;6.130;365.63
2020-11-11 13:54:58.005;Dn;6.138;362.63
2020-11-11 13:54:58.531;Dn;6.146;359.6
2020-11-11 13:54:58.979;Dn;6.155;356.53
2020-11-11 13:54:59.514;Dn;6.163;353.53
2020-11-11 13:54:59.939;Dn;6.171;350.53
2020-11-11 13:55:00.418;Dn;6.179;347.43
2020-11-11 13:55:00.893;Dn;6.187;344.37
2020-11-11 13:55:01.245;Dn;6.195;341.33
2020-11-11 13:55:01.603;Dn;6.203;338.33
2020-11-11 13:55:01.944;Dn;6.211;335.2
2020-11-11 13:55:02.256;Dn;6.220;332.1
2020-11-11 13:55:02.637;Dn;6.228;329.07
2020-11-11 13:55:03.022;Dn;6.236;326.03
2020-11-11 13:55:03.418;Dn;6.244;322.9
2020-11-11 13:55:03.787;Dn;6.252;319.87
2020-11-11 13:55:04.195;Dn;6.260;316.83
2020-11-11 13:55:04.460;Dn;6.269;313.8
2020-11-11 13:55:04.853;Dn;6.277;310.67
2020-11-11 13:55:05.226;Dn;6.286;307.37
2020-11-11 13:55:05.700;Dn;6.294;304.33
2020-11-11 13:55:06.196;Dn;6.302;301.3
2020-11-11 13:55:06.505;Dn;6.310;298.3
2020-11-11 13:55:06.811;Dn;6.318;295.3
2020-11-11 13:55:07.201;Dn;6.326;292.23
2020-11-11 13:55:07.466;Dn;6.334;289.23
2020-11-11 13:55:07.841;Dn;6.343;286.03
2020-11-11 13:55:08.221;Dn;6.351;283
2020-11-11 13:55:08.560;Dn;6.359;279.97
2020-11-11 13:55:08.889;Dn;6.367;276.9
2020-11-11 13:55:09.316;Dn;6.375;273.8
2020-11-11 13:55:09.620;Dn;6.383;270.8
2020-11-11 13:55:09.978;Dn;6.392;267.63
2020-11-11 13:55:10.335;Dn;6.400;264.57
2020-11-11 13:55:10.656;Dn;6.409;261.3
2020-11-11 13:55:11.055;Dn;6.417;258.07
2020-11-11 13:55:11.417;Dn;6.425;254.97
2020-11-11 13:55:11.786;Dn;6.434;251.8
2020-11-11 13:55:12.104;Dn;6.442;248.8
2020-11-11 13:55:12.499;Dn;6.450;245.63
2020-11-11 13:55:12.782;Dn;6.459;242.4
2020-11-11 13:55:13.094;Dn;6.467;239.4
2020-11-11 13:55:13.547;Dn;6.475;236.4
2020-11-11 13:55:13.872;Dn;6.483;233.37
2020-11-11 13:55:14.241;Dn;6.491;230.27
2020-11-11 13:55:14.638;Dn;6.499;227.27
2020-11-11 13:55:14.909;Dn;6.507;224.27
2020-11-11 13:55:15.290;Dn;6.516;221.13
2020-11-11 13:55:15.676;Dn;6.524;218.1
2020-11-11 13:55:15.959;Dn;6.532;215
2020-11-11 13:55:16.316;Dn;6.540;211.97
2020-11-11 13:55:16.674;Dn;6.548;208.97
2020-11-11 13:55:17.003;Dn;6.556;205.97
2020-11-11 13:55:17.326;Dn;6.564;202.93
2020-11-11 13:55:17.696;Dn;6.572;199.9
2020-11-11 13:55:17.994;Dn;6.580;196.9
2020-11-11 13:55:18.306;Dn;6.588;193.9
2020-11-11 13:55:18.664;Dn;6.596;190.9
2020-11-11 13:55:18.927;Dn;6.605;187.83
2020-11-11 13:55:19.210;Dn;6.613;184.83
2020-11-11 13:55:19.534;Dn;6.621;181.83
2020-11-11 13:55:19.851;Dn;6.629;178.83
2020-11-11 13:55:20.140;Dn;6.637;175.8
2020-11-11 13:55:20.481;Dn;6.645;172.63
2020-11-11 13:55:20.822;Dn;6.653;169.63
2020-11-11 13:55:21.035;Dn;6.661;166.57
2020-11-11 13:55:21.341;Dn;6.669;163.53
2020-11-11 13:55:21.612;Dn;6.677;160.53
2020-11-11 13:55:21.961;Dn;6.686;157.43
2020-11-11 13:55:22.201;Dn;6.694;154.4
2020-11-11 13:55:22.501;Dn;6.702;151.3
2020-11-11 13:55:22.778;Dn;6.710;148.3
2020-11-11 13:55:23.089;Dn;6.718;145.27
2020-11-11 13:55:23.333;Dn;6.727;142.03
2020-11-11 13:55:23.605;Dn;6.735;138.97
2020-11-11 13:55:23.876;Dn;6.743;135.9
2020-11-11 13:55:24.211;Dn;6.751;132.8
2020-11-11 13:55:24.493;Dn;6.760;129.63
2020-11-11 13:55:24.799;Dn;6.768;126.63
2020-11-11 13:55:25.112;Dn;6.777;123.27
2020-11-11 13:55:25.443;Dn;6.785;120.23
2020-11-11 13:55:25.713;Dn;6.793;117.13
2020-11-11 13:55:26.013;Dn;6.801;114.13
2020-11-11 13:55:26.332;Dn;6.809;111.07
2020-11-11 13:55:26.652;Dn;6.817;108.03
2020-11-11 13:55:26.996;Dn;6.825;105.03
2020-11-11 13:55:27.324;Dn;6.834;102
2020-11-11 13:55:27.712;Dn;6.842;98.93
2020-11-11 13:58:37.109;Dn;6.850;772.83
2020-11-11 13:58:37.277;Dn;6.856;548.93
2020-11-11 13:58:37.360;Dn;6.864;545.9
2020-11-11 13:58:39.388;Dn;6.875;542.1
2020-11-11 13:58:39.928;Dn;6.883;539
2020-11-11 13:58:41.060;Dn;6.898;533.17
2020-11-11 13:58:41.499;Dn;6.907;530.13
2020-11-11 13:58:42.566;Dn;6.919;525.53
2020-11-11 13:58:42.897;Dn;6.927;522.53
2020-11-11 13:58:43.189;Dn;6.935;519.4
2020-11-11 13:58:43.608;Dn;6.943;516.37
2020-11-11 13:58:43.884;Dn;6.951;513.37
2020-11-11 13:58:44.210;Dn;6.959;510.33
2020-11-11 13:58:44.579;Dn;6.967;507.3
2020-11-11 13:58:44.885;Dn;6.976;504.23
2020-11-11 13:58:45.244;Dn;6.984;501.23
2020-11-11 13:58:45.658;Dn;6.992;498.2
2020-11-11 13:58:45.945;Dn;7.000;495.2
2020-11-11 13:58:46.355;Dn;7.008;492.13
2020-11-11 13:58:46.774;Dn;7.016;488.93
2020-11-11 13:58:47.150;Dn;7.024;485.93
2020-11-11 13:58:47.525;Dn;7.033;482.87
2020-11-11 13:58:47.989;Dn;7.041;479.73
2020-11-11 13:58:48.347;Dn;7.049;476.67
2020-11-11 13:58:48.826;Dn;7.057;473.67
2020-11-11 13:58:49.254;Dn;7.065;470.67
2020-11-11 13:58:49.640;Dn;7.073;467.63
2020-11-11 13:58:49.940;Dn;7.081;464.63
2020-11-11 13:58:50.559;Dn;7.090;461.5
2020-11-11 13:58:51.009;Dn;7.098;458.4
2020-11-11 13:58:51.554;Dn;7.106;455.27
2020-11-11 13:58:52.078;Dn;7.115;452
2020-11-11 13:58:52.402;Dn;7.123;448.9
2020-11-11 13:58:52.764;Dn;7.131;445.9
2020-11-11 13:58:53.022;Dn;7.139;442.87
2020-11-11 13:58:53.340;Dn;7.148;439.7
2020-11-11 13:58:53.658;Dn;7.156;436.63
2020-11-11 13:58:53.973;Dn;7.164;433.57
2020-11-11 13:58:54.263;Dn;7.172;430.57
2020-11-11 13:58:54.580;Dn;7.180;427.47
2020-11-11 13:58:54.877;Dn;7.189;424.37
2020-11-11 13:58:55.214;Dn;7.197;421.3
2020-11-11 13:58:55.434;Dn;7.205;418.2
2020-11-11 13:58:55.763;Dn;7.213;415.2
2020-11-11 13:58:56.040;Dn;7.221;412.17
2020-11-11 13:58:56.367;Dn;7.229;409.1
2020-11-11 13:58:56.642;Dn;7.238;405.97
2020-11-11 13:58:56.932;Dn;7.246;402.97
2020-11-11 13:58:57.256;Dn;7.254;399.9
2020-11-11 13:58:57.553;Dn;7.262;396.87
2020-11-11 13:58:57.791;Dn;7.270;393.83
2020-11-11 13:58:58.082;Dn;7.278;390.7
2020-11-11 13:58:58.358;Dn;7.287;387.67
2020-11-11 13:58:58.682;Dn;7.295;384.63
2020-11-11 13:58:58.941;Dn;7.303;381.6
2020-11-11 13:58:59.230;Dn;7.311;378.57
2020-11-11 13:58:59.473;Dn;7.319;375.53
2020-11-11 13:58:59.765;Dn;7.327;372.53
2020-11-11 13:58:59.954;Dn;7.335;369.43
2020-11-11 13:59:00.237;Dn;7.343;366.37
2020-11-11 13:59:00.498;Dn;7.351;363.33
2020-11-11 13:59:00.784;Dn;7.360;360.3
2020-11-11 13:59:01.066;Dn;7.368;357.23
2020-11-11 13:59:01.325;Dn;7.376;354.2
2020-11-11 13:59:01.607;Dn;7.384;351.17
2020-11-11 13:59:01.896;Dn;7.392;348.17
2020-11-11 13:59:02.133;Dn;7.400;345.1
2020-11-11 13:59:02.387;Dn;7.409;341.9
2020-11-11 13:59:02.665;Dn;7.417;338.87
2020-11-11 13:59:02.960;Dn;7.425;335.8
2020-11-11 13:59:03.190;Dn;7.433;332.8
2020-11-11 13:59:03.474;Dn;7.441;329.7
2020-11-11 13:59:03.750;Dn;7.449;326.7
2020-11-11 13:59:04.072;Dn;7.457;323.7
2020-11-11 13:59:04.315;Dn;7.466;320.57
2020-11-11 13:59:04.621;Dn;7.474;317.53
2020-11-11 13:59:04.910;Dn;7.482;314.3
2020-11-11 13:59:05.225;Dn;7.490;311.3
2020-11-11 13:59:05.472;Dn;7.498;308.23
2020-11-11 13:59:05.772;Dn;7.506;305.23
2020-11-11 13:59:06.072;Dn;7.515;302.2
2020-11-11 13:59:06.387;Dn;7.523;298.93
2020-11-11 13:59:06.595;Dn;7.531;295.93
2020-11-11 13:59:06.855;Dn;7.539;292.93
2020-11-11 13:59:07.127;Dn;7.548;289.6
2020-11-11 13:59:07.457;Dn;7.556;286.6
2020-11-11 13:59:07.711;Dn;7.564;283.47
2020-11-11 13:59:08.023;Dn;7.573;280.43
2020-11-11 13:59:08.353;Dn;7.581;277.17
2020-11-11 13:59:08.709;Dn;7.589;274.1
2020-11-11 13:59:08.990;Dn;7.597;271.1
2020-11-11 13:59:09.360;Dn;7.605;268.1
2020-11-11 13:59:09.743;Dn;7.614;265
2020-11-11 13:59:10.150;Dn;7.622;261.73
2020-11-11 13:59:10.595;Dn;7.631;258.6
2020-11-11 13:59:11.023;Dn;7.639;255.6
2020-11-11 13:59:11.403;Dn;7.647;252.6
2020-11-11 13:59:11.762;Dn;7.655;249.6
2020-11-11 13:59:12.198;Dn;7.663;246.57
2020-11-11 13:59:12.516;Dn;7.671;243.57
2020-11-11 13:59:12.880;Dn;7.679;240.53
2020-11-11 13:59:13.256;Dn;7.687;237.5
2020-11-11 13:59:13.574;Dn;7.695;234.5
2020-11-11 13:59:13.915;Dn;7.703;231.4
2020-11-11 13:59:14.314;Dn;7.712;228.33
2020-11-11 13:59:14.614;Dn;7.720;225.2
2020-11-11 13:59:14.966;Dn;7.728;222.1
2020-11-11 13:59:15.312;Dn;7.736;219
2020-11-11 13:59:15.569;Dn;7.745;215.87
2020-11-11 13:59:15.880;Dn;7.753;212.77
2020-11-11 13:59:16.328;Dn;7.761;209.77
2020-11-11 13:59:16.726;Dn;7.769;206.77
2020-11-11 13:59:17.280;Dn;7.777;203.77
2020-11-11 13:59:17.625;Dn;7.785;200.77
2020-11-11 13:59:17.994;Dn;7.794;197.6
2020-11-11 13:59:18.381;Dn;7.802;194.53
2020-11-11 13:59:18.690;Dn;7.810;191.4
2020-11-11 13:59:19.036;Dn;7.819;188.17
2020-11-11 13:59:19.418;Dn;7.827;185.1
2020-11-11 13:59:19.693;Dn;7.835;182.03
2020-11-11 13:59:19.999;Dn;7.843;178.93
2020-11-11 13:59:20.311;Dn;7.851;175.93
2020-11-11 13:59:20.655;Dn;7.859;172.87
2020-11-11 13:59:20.977;Dn;7.868;169.77
2020-11-11 13:59:21.254;Dn;7.876;166.73
2020-11-11 13:59:21.661;Dn;7.884;163.67
2020-11-11 13:59:21.920;Dn;7.892;160.57
2020-11-11 13:59:22.285;Dn;7.900;157.5
2020-11-11 13:59:22.662;Dn;7.908;154.5
2020-11-11 13:59:23.013;Dn;7.917;151.47
2020-11-11 13:59:23.336;Dn;7.925;148.47
2020-11-11 13:59:23.682;Dn;7.933;145.3
2020-11-11 13:59:23.986;Dn;7.941;142.23
2020-11-11 13:59:24.281;Dn;7.950;139.07
2020-11-11 13:59:24.635;Dn;7.958;135.9
2020-11-11 14:00:10.112;Dn;7.966;774.67
2020-11-11 14:00:10.254;Dn;7.967;588.07
2020-11-11 14:00:10.398;Dn;7.975;585.03
2020-11-11 14:00:11.637;Dn;7.982;582.47
2020-11-11 14:00:11.790;Dn;7.990;579.47
2020-11-11 14:00:11.995;Dn;7.999;576.23
2020-11-11 14:00:12.242;Dn;8.007;573.17
2020-11-11 14:00:12.532;Dn;8.015;570
2020-11-11 14:00:12.758;Dn;8.023;567
2020-11-11 14:00:12.943;Dn;8.031;563.97
2020-11-11 14:00:13.143;Dn;8.040;560.8
2020-11-11 14:00:13.355;Dn;8.048;557.77
2020-11-11 14:00:13.533;Dn;8.056;554.6
2020-11-11 14:00:13.767;Dn;8.064;551.57
2020-11-11 14:00:13.952;Dn;8.073;548.5
2020-11-11 14:00:14.174;Dn;8.081;545.47
2020-11-11 14:00:14.384;Dn;8.089;542.47
2020-11-11 14:00:14.705;Dn;8.097;539.33
2020-11-11 14:00:14.924;Dn;8.105;536.3
2020-11-11 14:00:15.263;Dn;8.113;533.3
2020-11-11 14:00:15.637;Dn;8.121;530.2
2020-11-11 14:00:15.953;Dn;8.129;527.2
2020-11-11 14:00:16.262;Dn;8.138;524.13
2020-11-11 14:00:16.634;Dn;8.146;520.9
2020-11-11 14:00:16.871;Dn;8.154;517.87
2020-11-11 14:00:17.207;Dn;8.162;514.8
2020-11-11 14:00:17.489;Dn;8.171;511.63
2020-11-11 14:00:17.873;Dn;8.179;508.63
2020-11-11 14:00:18.102;Dn;8.187;505.57
2020-11-11 14:00:18.416;Dn;8.195;502.53
2020-11-11 14:00:18.687;Dn;8.203;499.47
2020-11-11 14:00:18.976;Dn;8.211;496.47
2020-11-11 14:00:19.206;Dn;8.219;493.43
2020-11-11 14:00:19.449;Dn;8.228;490.37
2020-11-11 14:00:19.692;Dn;8.236;487.33
2020-11-11 14:00:20.005;Dn;8.244;484.3
2020-11-11 14:00:20.209;Dn;8.252;481.2
2020-11-11 14:00:20.481;Dn;8.261;478
2020-11-11 14:00:20.741;Dn;8.269;474.97
2020-11-11 14:00:21.034;Dn;8.278;471.63
2020-11-11 14:00:21.247;Dn;8.286;468.53
2020-11-11 14:00:21.490;Dn;8.294;465.53
2020-11-11 14:00:21.762;Dn;8.302;462.53
2020-11-11 14:00:22.016;Dn;8.310;459.53
2020-11-11 14:00:22.276;Dn;8.318;456.4
2020-11-11 14:00:22.489;Dn;8.326;453.37
2020-11-11 14:00:22.761;Dn;8.334;450.37
2020-11-11 14:00:23.051;Dn;8.343;447.27
2020-11-11 14:00:23.278;Dn;8.351;444.27
2020-11-11 14:00:23.515;Dn;8.359;441.17
2020-11-11 14:00:23.770;Dn;8.367;438.1
2020-11-11 14:00:24.064;Dn;8.375;435
2020-11-11 14:00:24.309;Dn;8.384;431.83
2020-11-11 14:00:24.581;Dn;8.392;428.73
2020-11-11 14:00:24.824;Dn;8.400;425.73
2020-11-11 14:00:25.140;Dn;8.408;422.57
2020-11-11 14:00:25.372;Dn;8.417;419.53
2020-11-11 14:00:25.621;Dn;8.425;416.43
2020-11-11 14:00:25.898;Dn;8.433;413.43
2020-11-11 14:00:26.239;Dn;8.441;410.43
2020-11-11 14:00:26.478;Dn;8.450;407.17
2020-11-11 14:00:26.791;Dn;8.458;403.9
2020-11-11 14:00:27.045;Dn;8.466;400.83
2020-11-11 14:00:27.379;Dn;8.475;397.8
2020-11-11 14:00:27.572;Dn;8.483;394.7
2020-11-11 14:00:27.883;Dn;8.491;391.63
2020-11-11 14:00:28.132;Dn;8.499;388.6
2020-11-11 14:00:28.453;Dn;8.507;385.57
2020-11-11 14:00:28.710;Dn;8.516;382.4
2020-11-11 14:00:28.988;Dn;8.524;379.4
2020-11-11 14:00:29.242;Dn;8.532;376.37
2020-11-11 14:00:29.549;Dn;8.540;373.37
2020-11-11 14:00:29.748;Dn;8.548;370.37
2020-11-11 14:00:30.002;Dn;8.556;367.37
2020-11-11 14:00:30.262;Dn;8.564;364.33
2020-11-11 14:00:30.569;Dn;8.572;361.3
2020-11-11 14:00:30.813;Dn;8.580;358.07
2020-11-11 14:00:31.056;Dn;8.589;355
