DateTime;UpDn;Depth;SPMax
2020-12-02 13:32:58.138;Dn;7.556;325.7
2020-12-02 13:32:58.256;Dn;7.559;324.7
2020-12-02 13:32:58.352;Dn;7.564;322.67
2020-12-02 13:32:58.564;Dn;7.573;319.43
2020-12-02 13:32:58.845;Dn;7.581;316.33
2020-12-02 13:32:59.068;Dn;7.587;314.37
2020-12-02 13:32:59.161;Dn;7.590;313.27
2020-12-02 13:32:59.879;Dn;7.596;310.93
2020-12-02 13:33:00.500;Dn;7.598;310
2020-12-02 13:33:00.684;Dn;7.605;307.63
2020-12-02 13:33:00.684;Dn;7.607;306.67
2020-12-02 13:33:00.960;Dn;7.615;303.6
2020-12-02 13:33:01.260;Dn;7.624;300.5
2020-12-02 13:33:01.500;Dn;7.629;298.47
2020-12-02 13:33:01.598;Dn;7.632;297.4
2020-12-02 13:33:01.898;Dn;7.640;294.37
2020-12-02 13:33:02.306;Dn;7.647;291.83
2020-12-02 13:33:02.306;Dn;7.648;291.17
2020-12-02 13:33:02.717;Dn;7.657;288.1
2020-12-02 13:33:03.046;Dn;7.665;285.03
2020-12-02 13:33:03.126;Dn;7.666;284.77
2020-12-02 13:33:03.382;Dn;7.673;281.9
2020-12-02 13:33:03.709;Dn;7.681;278.83
2020-12-02 13:33:03.935;Dn;7.686;277.17
2020-12-02 13:33:04.038;Dn;7.690;275.7
2020-12-02 13:33:04.366;Dn;7.698;272.57
2020-12-02 13:33:04.663;Dn;7.707;269.4
2020-12-02 13:33:04.745;Dn;7.708;269
2020-12-02 13:33:04.953;Dn;7.715;266.33
2020-12-02 13:33:05.221;Dn;7.723;263.3
2020-12-02 13:33:05.549;Dn;7.731;260.2
2020-12-02 13:33:05.795;Dn;7.739;257.1
2020-12-02 13:33:06.051;Dn;7.747;254.07
2020-12-02 13:33:06.344;Dn;7.756;251.1
2020-12-02 13:33:06.556;Dn;7.764;247.83
2020-12-02 13:33:06.808;Dn;7.772;244.73
2020-12-02 13:33:07.054;Dn;7.781;241.6
2020-12-02 13:33:07.182;Dn;7.784;240.23
2020-12-02 13:33:07.274;Dn;7.789;238.53
2020-12-02 13:33:07.506;Dn;7.798;235.27
2020-12-02 13:33:07.703;Dn;7.806;232.07
2020-12-02 13:33:07.901;Dn;7.814;229
2020-12-02 13:33:07.994;Dn;7.816;228.47
2020-12-02 13:33:08.094;Dn;7.823;225.93
2020-12-02 13:33:08.339;Dn;7.831;222.77
2020-12-02 13:33:08.530;Dn;7.839;219.67
2020-12-02 13:33:08.800;Dn;7.847;216.77
2020-12-02 13:33:08.800;Dn;7.847;216.63
2020-12-02 13:33:08.982;Dn;7.855;213.6
2020-12-02 13:33:09.241;Dn;7.864;210.53
2020-12-02 13:33:09.485;Dn;7.872;207.47
2020-12-02 13:33:09.618;Dn;7.874;206.53
2020-12-02 13:33:09.733;Dn;7.880;204.27
2020-12-02 13:33:09.977;Dn;7.889;201.03
2020-12-02 13:33:10.221;Dn;7.897;198
2020-12-02 13:33:10.438;Dn;7.903;195.67
2020-12-02 13:33:10.438;Dn;7.906;194.8
2020-12-02 13:33:10.706;Dn;7.914;191.47
2020-12-02 13:33:10.959;Dn;7.923;188.37
2020-12-02 13:33:11.173;Dn;7.931;185.2
2020-12-02 13:33:11.207;Dn;7.931;185.07
2020-12-02 13:33:11.425;Dn;7.940;181.93
2020-12-02 13:33:11.656;Dn;7.948;178.7
2020-12-02 13:33:11.901;Dn;7.957;175.47
2020-12-02 13:33:12.055;Dn;7.960;174.33
2020-12-02 13:33:12.867;Dn;7.963;173.37
2020-12-02 13:33:13.031;Dn;7.965;172.33
2020-12-02 13:33:13.472;Dn;7.974;169.07
2020-12-02 13:33:13.684;Dn;7.978;167.7
2020-12-02 13:33:13.749;Dn;7.983;165.9
2020-12-02 13:33:14.006;Dn;7.991;162.67
2020-12-02 13:33:14.243;Dn;8.000;159.57
2020-12-02 13:33:14.503;Dn;8.007;156.9
2020-12-02 13:33:14.503;Dn;8.008;156.47
2020-12-02 13:33:14.790;Dn;8.016;153.37
2020-12-02 13:34:02.364;Dn;8.018;743.27
2020-12-02 13:34:02.600;Dn;8.020;607.3
2020-12-02 13:34:03.186;Dn;8.026;605.03
2020-12-02 13:34:03.995;Dn;8.027;604.87
2020-12-02 13:34:04.133;Dn;8.029;604.07
2020-12-02 13:34:04.310;Dn;8.037;600.93
2020-12-02 13:34:04.445;Dn;8.046;597.83
2020-12-02 13:34:04.594;Dn;8.054;594.73
2020-12-02 13:34:04.803;Dn;8.060;592.33
2020-12-02 13:34:04.803;Dn;8.062;591.57
2020-12-02 13:34:05.027;Dn;8.071;588.4
2020-12-02 13:34:05.249;Dn;8.079;585.27
2020-12-02 13:34:05.486;Dn;8.088;582
2020-12-02 13:34:05.620;Dn;8.091;580.63
2020-12-02 13:34:05.736;Dn;8.097;578.67
2020-12-02 13:34:05.952;Dn;8.105;575.63
2020-12-02 13:34:06.208;Dn;8.113;572.43
2020-12-02 13:34:06.442;Dn;8.120;569.8
2020-12-02 13:34:06.442;Dn;8.121;569.37
2020-12-02 13:34:06.655;Dn;8.130;566.33
2020-12-02 13:34:06.877;Dn;8.138;563.17
2020-12-02 13:34:07.121;Dn;8.147;559.87
2020-12-02 13:34:07.244;Dn;8.150;558.53
2020-12-02 13:34:07.343;Dn;8.155;556.7
2020-12-02 13:34:07.553;Dn;8.163;553.67
2020-12-02 13:34:07.762;Dn;8.172;550.4
2020-12-02 13:34:07.959;Dn;8.180;547.33
2020-12-02 13:34:08.057;Dn;8.183;546.37
2020-12-02 13:34:08.148;Dn;8.188;544.3
2020-12-02 13:34:08.310;Dn;8.197;541.13
2020-12-02 13:34:08.513;Dn;8.205;537.87
2020-12-02 13:34:08.689;Dn;8.214;534.53
2020-12-02 13:34:08.862;Dn;8.219;532.8
2020-12-02 13:34:08.862;Dn;8.223;531.33
2020-12-02 13:34:09.055;Dn;8.231;528.27
2020-12-02 13:34:09.218;Dn;8.239;525.23
2020-12-02 13:34:09.381;Dn;8.247;522.13
2020-12-02 13:34:09.516;Dn;8.256;519.07
2020-12-02 13:34:09.674;Dn;8.262;516.5
2020-12-02 13:34:09.674;Dn;8.264;515.87
2020-12-02 13:34:09.840;Dn;8.273;512.7
2020-12-02 13:34:10.509;Dn;8.281;509.6
2020-12-02 13:34:10.753;Dn;8.289;506.53
2020-12-02 13:34:10.864;Dn;8.297;503.5
2020-12-02 13:34:10.975;Dn;8.305;500.4
2020-12-02 13:34:11.161;Dn;8.314;497.27
2020-12-02 13:34:11.310;Dn;8.318;495.53
2020-12-02 13:34:11.310;Dn;8.322;494.2
2020-12-02 13:34:11.547;Dn;8.331;490.87
2020-12-02 13:34:11.747;Dn;8.339;487.73
2020-12-02 13:34:11.973;Dn;8.347;484.7
2020-12-02 13:34:12.114;Dn;8.352;483.07
2020-12-02 13:34:12.176;Dn;8.356;481.53
2020-12-02 13:34:12.393;Dn;8.364;478.5
2020-12-02 13:34:12.600;Dn;8.372;475.43
2020-12-02 13:34:12.807;Dn;8.381;472.2
2020-12-02 13:34:12.925;Dn;8.383;471.33
2020-12-02 13:34:13.075;Dn;8.389;469.17
2020-12-02 13:34:13.288;Dn;8.398;465.87
2020-12-02 13:34:13.624;Dn;8.406;462.77
2020-12-02 13:34:13.739;Dn;8.408;462
2020-12-02 13:34:13.905;Dn;8.414;459.53
2020-12-02 13:34:14.199;Dn;8.422;456.5
2020-12-02 13:34:14.453;Dn;8.431;453.47
2020-12-02 13:34:14.546;Dn;8.433;452.63
2020-12-02 13:34:14.734;Dn;8.439;450.17
2020-12-02 13:34:14.994;Dn;8.448;447.03
2020-12-02 13:34:15.221;Dn;8.456;443.97
2020-12-02 13:34:15.359;Dn;8.458;443.27
2020-12-02 13:34:15.476;Dn;8.464;440.9
2020-12-02 13:34:15.697;Dn;8.473;437.7
2020-12-02 13:34:15.916;Dn;8.481;434.53
2020-12-02 13:34:16.169;Dn;8.488;432.03
2020-12-02 13:34:16.169;Dn;8.490;431.17
2020-12-02 13:34:16.383;Dn;8.498;428.07
2020-12-02 13:34:16.636;Dn;8.507;424.97
2020-12-02 13:34:16.856;Dn;8.515;421.8
2020-12-02 13:34:16.981;Dn;8.518;420.67
2020-12-02 13:34:17.103;Dn;8.524;418.57
2020-12-02 13:34:17.356;Dn;8.532;415.43
2020-12-02 13:34:17.576;Dn;8.541;412.23
2020-12-02 13:34:17.801;Dn;8.546;410.3
2020-12-02 13:34:17.808;Dn;8.549;409
2020-12-02 13:34:18.056;Dn;8.557;405.97
2020-12-02 13:34:18.282;Dn;8.565;402.93
2020-12-02 13:34:18.500;Dn;8.574;399.87
2020-12-02 13:34:18.612;Dn;8.575;399.23
2020-12-02 13:34:18.743;Dn;8.582;396.73
2020-12-02 13:34:18.983;Dn;8.590;393.6
2020-12-02 13:34:19.208;Dn;8.598;390.57
2020-12-02 13:34:19.430;Dn;8.605;387.97
2020-12-02 13:34:19.430;Dn;8.607;387.43
2020-12-02 13:34:19.654;Dn;8.615;384.2
2020-12-02 13:34:19.895;Dn;8.624;381.1
2020-12-02 13:34:20.088;Dn;8.632;378.03
2020-12-02 13:34:20.226;Dn;8.635;376.77
2020-12-02 13:34:20.323;Dn;8.641;374.73
2020-12-02 13:34:20.523;Dn;8.649;371.7
2020-12-02 13:34:20.742;Dn;8.657;368.67
2020-12-02 13:34:20.941;Dn;8.665;365.53
2020-12-02 13:34:21.039;Dn;8.667;364.67
2020-12-02 13:34:21.162;Dn;8.673;362.47
2020-12-02 13:34:21.347;Dn;8.681;359.43
2020-12-02 13:34:21.546;Dn;8.690;356.33
2020-12-02 13:34:21.751;Dn;8.698;353.13
2020-12-02 13:34:21.851;Dn;8.699;352.73
2020-12-02 13:34:21.984;Dn;8.706;350.07
2020-12-02 13:34:22.211;Dn;8.715;347
2020-12-02 13:34:22.403;Dn;8.723;343.93
2020-12-02 13:34:22.593;Dn;8.731;340.77
2020-12-02 13:34:22.628;Dn;8.732;340.47
2020-12-02 13:34:22.823;Dn;8.740;337.47
2020-12-02 13:34:23.048;Dn;8.748;334.4
2020-12-02 13:34:23.268;Dn;8.757;331.27
2020-12-02 13:34:23.483;Dn;8.764;328.63
2020-12-02 13:34:23.483;Dn;8.765;327.97
2020-12-02 13:34:23.721;Dn;8.774;324.87
2020-12-02 13:34:23.946;Dn;8.782;321.83
2020-12-02 13:34:24.158;Dn;8.790;318.63
2020-12-02 13:34:24.286;Dn;8.793;317.67
2020-12-02 13:34:24.393;Dn;8.799;315.47
2020-12-02 13:34:24.619;Dn;8.808;312.13
2020-12-02 13:34:24.859;Dn;8.816;308.9
2020-12-02 13:34:25.091;Dn;8.822;306.67
2020-12-02 13:34:25.091;Dn;8.825;305.77
2020-12-02 13:34:25.333;Dn;8.833;302.63
2020-12-02 13:34:25.559;Dn;8.841;299.53
2020-12-02 13:34:25.804;Dn;8.849;296.47
2020-12-02 13:34:25.910;Dn;8.852;295.37
2020-12-02 13:34:26.018;Dn;8.858;293.4
2020-12-02 13:34:26.209;Dn;8.866;290.37
2020-12-02 13:34:26.449;Dn;8.874;287.3
2020-12-02 13:34:26.663;Dn;8.882;284.1
2020-12-02 13:34:26.697;Dn;8.883;284
2020-12-02 13:34:26.930;Dn;8.891;280.97
2020-12-02 13:34:27.169;Dn;8.899;277.8
2020-12-02 13:34:27.414;Dn;8.908;274.57
2020-12-02 13:34:27.535;Dn;8.911;273.2
2020-12-02 13:34:27.616;Dn;8.916;271.5
2020-12-02 13:34:27.829;Dn;8.924;268.37
2020-12-02 13:34:28.036;Dn;8.933;265.17
2020-12-02 13:34:28.270;Dn;8.941;262.1
2020-12-02 13:34:28.347;Dn;8.943;261.5
2020-12-02 13:34:28.470;Dn;8.949;259
2020-12-02 13:34:28.697;Dn;8.957;255.93
2020-12-02 13:34:28.898;Dn;8.966;252.9
2020-12-02 13:34:29.083;Dn;8.974;249.8
2020-12-02 13:34:29.158;Dn;8.975;249.43
2020-12-02 13:34:29.310;Dn;8.982;246.67
2020-12-02 13:34:29.501;Dn;8.991;243.5
2020-12-02 13:34:29.739;Dn;8.999;240.33
2020-12-02 13:34:29.963;Dn;9.008;237.1
2020-12-02 13:34:30.178;Dn;9.017;233.6
2020-12-02 13:34:30.374;Dn;9.025;230.5
2020-12-02 13:34:30.572;Dn;9.034;227.23
2020-12-02 13:34:30.772;Dn;9.040;225
2020-12-02 13:34:30.772;Dn;9.042;224.1
2020-12-02 13:34:30.975;Dn;9.051;221
2020-12-02 13:34:31.214;Dn;9.059;217.97
2020-12-02 13:34:31.371;Dn;9.067;214.73
2020-12-02 13:34:31.605;Dn;9.072;212.93
2020-12-02 13:34:31.605;Dn;9.076;211.67
2020-12-02 13:34:31.828;Dn;9.084;208.6
2020-12-02 13:34:32.039;Dn;9.093;205.03
2020-12-02 13:34:32.243;Dn;9.102;201.93
2020-12-02 13:34:32.402;Dn;9.104;201.07
2020-12-02 13:34:32.453;Dn;9.110;198.83
2020-12-02 13:34:32.653;Dn;9.118;195.7
2020-12-02 13:34:32.856;Dn;9.126;192.57
2020-12-02 13:34:33.068;Dn;9.135;189.47
2020-12-02 13:34:33.213;Dn;9.137;188.7
2020-12-02 13:34:33.289;Dn;9.143;186.43
2020-12-02 13:34:33.526;Dn;9.152;183.1
2020-12-02 13:34:33.730;Dn;9.160;180.07
2020-12-02 13:34:33.927;Dn;9.168;176.9
2020-12-02 13:34:34.025;Dn;9.170;176.3
2020-12-02 13:34:34.139;Dn;9.177;173.77
2020-12-02 13:34:34.343;Dn;9.185;170.67
2020-12-02 13:34:34.554;Dn;9.195;166.97
2020-12-02 13:35:21.065;Dn;9.203;707.53
2020-12-02 13:35:21.268;Dn;9.210;616.6
2020-12-02 13:35:21.693;Dn;9.219;613.47
2020-12-02 13:35:21.915;Dn;9.220;613.17
2020-12-02 13:35:22.728;Dn;9.227;610.57
2020-12-02 13:35:22.964;Dn;9.235;607.4
2020-12-02 13:35:23.402;Dn;9.243;604.37
2020-12-02 13:35:23.536;Dn;9.243;604.23
2020-12-02 13:35:27.593;Dn;9.251;601.53
2020-12-02 13:35:28.405;Dn;9.252;601.13
2020-12-02 13:35:28.824;Dn;9.260;598.17
2020-12-02 13:35:28.960;Dn;9.278;591.43
2020-12-02 13:35:29.095;Dn;9.295;584.77
2020-12-02 13:35:29.215;Dn;9.305;581.2
2020-12-02 13:35:29.286;Dn;9.312;578.43
2020-12-02 13:35:29.701;Dn;9.320;575.4
2020-12-02 13:35:29.823;Dn;9.328;572.37
2020-12-02 13:35:30.019;Dn;9.335;569.83
2020-12-02 13:35:30.019;Dn;9.337;569.27
2020-12-02 13:35:30.342;Dn;9.346;565.73
2020-12-02 13:35:30.498;Dn;9.354;562.7
2020-12-02 13:35:30.620;Dn;9.363;559.47
2020-12-02 13:35:30.842;Dn;9.368;557.53
2020-12-02 13:35:30.842;Dn;9.371;556.43
2020-12-02 13:35:31.065;Dn;9.379;553.4
2020-12-02 13:35:31.288;Dn;9.388;550.07
2020-12-02 13:35:31.530;Dn;9.397;546.73
2020-12-02 13:35:31.648;Dn;9.400;545.57
2020-12-02 13:35:31.730;Dn;9.405;543.7
2020-12-02 13:35:31.911;Dn;9.414;540.43
2020-12-02 13:35:32.147;Dn;9.422;537.13
2020-12-02 13:35:32.331;Dn;9.432;533.67
2020-12-02 13:35:32.463;Dn;9.435;532.47
2020-12-02 13:35:32.529;Dn;9.440;530.63
2020-12-02 13:35:32.716;Dn;9.448;527.53
2020-12-02 13:35:32.939;Dn;9.456;524.5
2020-12-02 13:35:33.128;Dn;9.464;521.4
2020-12-02 13:35:33.294;Dn;9.469;519.77
2020-12-02 13:35:33.347;Dn;9.473;518.27
2020-12-02 13:35:33.534;Dn;9.481;515.13
2020-12-02 13:35:33.771;Dn;9.490;511.7
2020-12-02 13:35:33.980;Dn;9.498;508.63
2020-12-02 13:35:34.085;Dn;9.501;507.67
2020-12-02 13:35:34.149;Dn;9.507;505.53
2020-12-02 13:35:34.360;Dn;9.515;502.5
2020-12-02 13:35:34.539;Dn;9.523;499.27
2020-12-02 13:35:34.759;Dn;9.532;496.23
2020-12-02 13:35:34.897;Dn;9.536;494.43
2020-12-02 13:35:34.964;Dn;9.540;493.07
2020-12-02 13:35:35.182;Dn;9.549;489.7
2020-12-02 13:35:35.360;Dn;9.557;486.53
2020-12-02 13:35:35.581;Dn;9.566;483.43
2020-12-02 13:35:35.709;Dn;9.568;482.5
2020-12-02 13:35:35.777;Dn;9.574;480.4
2020-12-02 13:35:36.002;Dn;9.583;477.03
2020-12-02 13:35:36.195;Dn;9.591;474
2020-12-02 13:35:36.367;Dn;9.599;470.93
2020-12-02 13:35:36.513;Dn;9.605;468.77
2020-12-02 13:35:36.513;Dn;9.608;467.7
2020-12-02 13:35:36.759;Dn;9.616;464.47
2020-12-02 13:35:36.967;Dn;9.624;461.4
2020-12-02 13:35:37.125;Dn;9.633;458.23
2020-12-02 13:35:37.334;Dn;9.639;455.93
2020-12-02 13:35:37.334;Dn;9.641;455.13
2020-12-02 13:35:37.518;Dn;9.649;452.1
2020-12-02 13:35:37.709;Dn;9.658;448.9
2020-12-02 13:35:37.923;Dn;9.666;445.67
2020-12-02 13:35:38.136;Dn;9.675;442.77
2020-12-02 13:35:38.310;Dn;9.683;439.47
2020-12-02 13:35:38.516;Dn;9.691;436.4
2020-12-02 13:35:38.695;Dn;9.699;433.3
2020-12-02 13:35:38.889;Dn;9.708;430.17
2020-12-02 13:35:38.923;Dn;9.709;429.63
2020-12-02 13:35:39.087;Dn;9.717;426.77
2020-12-02 13:35:39.307;Dn;9.726;423.5
2020-12-02 13:35:39.498;Dn;9.734;420.4
2020-12-02 13:35:39.700;Dn;9.742;417.2
2020-12-02 13:35:39.734;Dn;9.743;416.87
2020-12-02 13:35:39.905;Dn;9.751;414.03
2020-12-02 13:35:40.110;Dn;9.759;410.9
2020-12-02 13:35:40.316;Dn;9.768;407.67
2020-12-02 13:35:40.524;Dn;9.776;404.5
2020-12-02 13:35:40.558;Dn;9.777;404.3
2020-12-02 13:35:40.727;Dn;9.784;401.47
2020-12-02 13:35:40.927;Dn;9.793;398.37
2020-12-02 13:35:41.119;Dn;9.801;395.27
2020-12-02 13:35:41.323;Dn;9.810;391.97
2020-12-02 13:35:41.357;Dn;9.811;391.6
2020-12-02 13:35:41.508;Dn;9.818;388.73
2020-12-02 13:35:41.707;Dn;9.827;385.6
2020-12-02 13:35:41.913;Dn;9.835;382.37
2020-12-02 13:35:42.085;Dn;9.843;379.33
2020-12-02 13:35:42.205;Dn;9.848;377.7
2020-12-02 13:35:42.280;Dn;9.852;376.13
2020-12-02 13:35:42.450;Dn;9.860;373.1
2020-12-02 13:35:42.649;Dn;9.868;369.93
2020-12-02 13:35:42.814;Dn;9.877;366.6
2020-12-02 13:35:43.008;Dn;9.883;364.53
2020-12-02 13:35:43.008;Dn;9.886;363.37
2020-12-02 13:35:43.260;Dn;9.895;360.13
2020-12-02 13:35:43.439;Dn;9.903;356.83
2020-12-02 13:35:43.637;Dn;9.912;353.67
2020-12-02 13:35:43.818;Dn;9.917;351.53
2020-12-02 13:35:43.819;Dn;9.920;350.57
2020-12-02 13:35:44.029;Dn;9.928;347.47
2020-12-02 13:35:44.193;Dn;9.937;344.37
2020-12-02 13:35:44.385;Dn;9.945;341.2
2020-12-02 13:35:44.568;Dn;9.953;338.1
2020-12-02 13:35:44.619;Dn;9.954;337.93
2020-12-02 13:35:44.756;Dn;9.962;335
2020-12-02 13:35:44.934;Dn;9.970;331.93
2020-12-02 13:35:45.105;Dn;9.978;328.8
2020-12-02 13:35:45.297;Dn;9.987;325.47
2020-12-02 13:35:45.464;Dn;9.990;324.2
2020-12-02 13:35:45.500;Dn;9.995;322.43
2020-12-02 13:35:45.681;Dn;10.004;319.2
2020-12-02 13:35:45.880;Dn;10.012;316
2020-12-02 13:35:46.066;Dn;10.021;312.83
2020-12-02 13:35:46.253;Dn;10.026;310.73
2020-12-02 13:35:46.253;Dn;10.029;309.7
2020-12-02 13:35:46.472;Dn;10.038;306.53
2020-12-02 13:35:46.669;Dn;10.046;303.5
2020-12-02 13:35:46.834;Dn;10.054;300.4
2020-12-02 13:35:47.008;Dn;10.062;297.33
2020-12-02 13:35:47.041;Dn;10.062;297.23
2020-12-02 13:35:47.158;Dn;10.070;294.3
2020-12-02 13:35:47.369;Dn;10.079;290.83
2020-12-02 13:35:47.553;Dn;10.088;287.7
2020-12-02 13:35:47.732;Dn;10.096;284.6
2020-12-02 13:35:47.881;Dn;10.101;282.67
2020-12-02 13:35:47.955;Dn;10.104;281.47
2020-12-02 13:35:48.137;Dn;10.113;278.33
2020-12-02 13:35:48.322;Dn;10.121;275.2
2020-12-02 13:35:48.479;Dn;10.129;272.07
2020-12-02 13:35:48.686;Dn;10.137;269.2
2020-12-02 13:35:48.686;Dn;10.138;268.73
2020-12-02 13:35:48.866;Dn;10.147;265.67
2020-12-02 13:35:49.059;Dn;10.155;262.6
2020-12-02 13:35:49.238;Dn;10.163;259.47
2020-12-02 13:35:49.435;Dn;10.172;256.27
2020-12-02 13:35:49.468;Dn;10.172;255.97
2020-12-02 13:35:49.639;Dn;10.180;253.1
2020-12-02 13:35:49.832;Dn;10.188;250.03
2020-12-02 13:35:50.024;Dn;10.197;246.73
2020-12-02 13:35:50.242;Dn;10.205;243.63
2020-12-02 13:35:50.315;Dn;10.207;242.93
2020-12-02 13:35:50.409;Dn;10.213;240.6
2020-12-02 13:35:50.573;Dn;10.221;237.57
2020-12-02 13:35:50.737;Dn;10.230;234.53
2020-12-02 13:35:50.907;Dn;10.238;231.4
2020-12-02 13:35:51.126;Dn;10.246;228.27
2020-12-02 13:35:51.251;Dn;10.254;225.23
2020-12-02 13:35:51.429;Dn;10.263;222.17
2020-12-02 13:35:51.579;Dn;10.271;219.13
2020-12-02 13:35:51.749;Dn;10.279;215.97
2020-12-02 13:35:51.932;Dn;10.287;212.97
2020-12-02 13:35:51.932;Dn;10.289;212.4
2020-12-02 13:35:52.106;Dn;10.297;209.27
2020-12-02 13:35:52.311;Dn;10.305;206.13
2020-12-02 13:35:52.468;Dn;10.313;203.07
2020-12-02 13:35:52.658;Dn;10.322;199.97
2020-12-02 13:35:52.752;Dn;10.324;199.1
2020-12-02 13:35:52.852;Dn;10.330;196.77
2020-12-02 13:35:53.049;Dn;10.338;193.7
2020-12-02 13:35:53.225;Dn;10.347;190.63
2020-12-02 13:35:53.431;Dn;10.355;187.6
2020-12-02 13:35:53.561;Dn;10.360;185.63
2020-12-02 13:35:53.561;Dn;10.363;184.57
2020-12-02 13:35:53.795;Dn;10.371;181.5
2020-12-02 13:35:53.979;Dn;10.379;178.47
2020-12-02 13:35:54.176;Dn;10.387;175.43
2020-12-02 13:35:54.386;Dn;10.395;172.57
2020-12-02 13:35:54.386;Dn;10.396;172.13
2020-12-02 13:35:54.553;Dn;10.404;168.97
2020-12-02 13:35:54.731;Dn;10.413;165.87
2020-12-02 13:35:54.941;Dn;10.421;162.77
2020-12-02 13:35:55.111;Dn;10.429;159.7
2020-12-02 13:35:55.196;Dn;10.431;158.97
2020-12-02 13:35:55.298;Dn;10.437;156.63
2020-12-02 13:35:55.461;Dn;10.446;153.57
2020-12-02 13:35:55.658;Dn;10.454;150.4
2020-12-02 13:35:55.855;Dn;10.462;147.33
2020-12-02 13:35:56.004;Dn;10.467;145.47
2020-12-02 13:35:56.004;Dn;10.470;144.3
2020-12-02 13:35:56.232;Dn;10.479;141.13
2020-12-02 13:35:56.395;Dn;10.487;138.03
2020-12-02 13:35:56.573;Dn;10.495;134.93
2020-12-02 13:35:56.737;Dn;10.504;131.8
2020-12-02 13:35:56.811;Dn;10.505;131.3
2020-12-02 13:36:43.251;Dn;10.512;687.77
2020-12-02 13:36:43.608;Dn;10.518;581.83
2020-12-02 13:36:43.875;Dn;10.521;580.7
2020-12-02 13:36:44.045;Dn;10.527;578.67
2020-12-02 13:36:44.328;Dn;10.535;575.5
2020-12-02 13:36:44.690;Dn;10.544;572.2
2020-12-02 13:36:44.902;Dn;10.553;568.73
2020-12-02 13:36:45.145;Dn;10.562;565.5
2020-12-02 13:36:45.402;Dn;10.570;562.47
2020-12-02 13:36:45.498;Dn;10.572;561.8
2020-12-02 13:36:45.617;Dn;10.578;559.33
2020-12-02 13:36:45.901;Dn;10.587;555.93
2020-12-02 13:36:46.164;Dn;10.595;552.9
2020-12-02 13:36:46.308;Dn;10.598;551.93
2020-12-02 13:36:46.500;Dn;10.604;549.83
2020-12-02 13:36:46.830;Dn;10.612;546.63
2020-12-02 13:36:47.122;Dn;10.617;544.83
2020-12-02 13:36:47.227;Dn;10.621;543.33
2020-12-02 13:36:47.808;Dn;10.629;540.27
2020-12-02 13:36:47.930;Dn;10.631;539.63
2020-12-02 13:36:48.259;Dn;10.637;537.17
2020-12-02 13:36:48.664;Dn;10.646;533.87
2020-12-02 13:36:48.767;Dn;10.647;533.63
2020-12-02 13:36:48.866;Dn;10.655;530.73
2020-12-02 13:36:48.995;Dn;10.663;527.6
2020-12-02 13:36:49.097;Dn;10.672;524.2
2020-12-02 13:36:49.267;Dn;10.681;520.87
2020-12-02 13:36:49.449;Dn;10.689;517.7
2020-12-02 13:36:49.553;Dn;10.691;517.17
2020-12-02 13:36:49.640;Dn;10.697;514.63
2020-12-02 13:36:49.801;Dn;10.706;511.53
2020-12-02 13:36:49.983;Dn;10.714;508.43
2020-12-02 13:36:50.155;Dn;10.722;505.27
2020-12-02 13:36:50.351;Dn;10.731;502.4
2020-12-02 13:36:50.461;Dn;10.739;499
2020-12-02 13:36:50.633;Dn;10.748;495.67
2020-12-02 13:36:50.812;Dn;10.756;492.57
2020-12-02 13:36:51.012;Dn;10.765;489.47
2020-12-02 13:36:51.183;Dn;10.770;487.53
2020-12-02 13:36:51.183;Dn;10.773;486.43
2020-12-02 13:36:51.453;Dn;10.781;483.13
2020-12-02 13:36:51.652;Dn;10.790;480.1
2020-12-02 13:36:51.873;Dn;10.798;476.83
2020-12-02 13:36:51.989;Dn;10.802;475.47
2020-12-02 13:36:52.087;Dn;10.807;473.6
2020-12-02 13:36:52.266;Dn;10.815;470.5
2020-12-02 13:36:52.506;Dn;10.824;467.23
2020-12-02 13:36:52.678;Dn;10.832;464.1
2020-12-02 13:36:52.817;Dn;10.835;463
2020-12-02 13:36:52.907;Dn;10.842;460.57
2020-12-02 13:36:53.072;Dn;10.850;457.53
2020-12-02 13:36:53.270;Dn;10.858;454.47
2020-12-02 13:36:53.435;Dn;10.866;451.4
2020-12-02 13:36:53.623;Dn;10.872;449.23
2020-12-02 13:36:53.623;Dn;10.875;448.1
2020-12-02 13:36:53.822;Dn;10.884;444.77
2020-12-02 13:36:53.994;Dn;10.892;441.73
2020-12-02 13:36:54.166;Dn;10.900;438.63
2020-12-02 13:36:54.331;Dn;10.908;435.53
2020-12-02 13:36:54.426;Dn;10.910;434.9
2020-12-02 13:36:54.539;Dn;10.917;432.47
2020-12-02 13:36:54.726;Dn;10.925;429.43
2020-12-02 13:36:54.890;Dn;10.933;426.37
2020-12-02 13:36:55.099;Dn;10.942;423
2020-12-02 13:36:55.251;Dn;10.946;421.4
2020-12-02 13:36:55.251;Dn;10.950;419.77
2020-12-02 13:36:55.508;Dn;10.959;416.4
2020-12-02 13:36:55.701;Dn;10.968;413.3
2020-12-02 13:36:55.920;Dn;10.976;410.1
2020-12-02 13:36:56.049;Dn;10.981;408.37
2020-12-02 13:36:56.104;Dn;10.985;407
2020-12-02 13:36:56.340;Dn;10.993;403.9
2020-12-02 13:36:56.524;Dn;11.001;400.8
2020-12-02 13:36:56.723;Dn;11.010;397.53
2020-12-02 13:36:56.860;Dn;11.010;397.33
2020-12-02 13:36:56.978;Dn;11.018;394.47
