DateTime;UpDn;Depth;SPMax
2020-11-11 09:41:02.693;Dn;4.245;-17.23
2020-11-11 09:41:02.884;Dn;4.254;-20.33
2020-11-11 09:41:03.087;Dn;4.262;-23.4
2020-11-11 09:41:03.321;Dn;4.270;-26.53
2020-11-11 09:41:03.467;Dn;4.278;-29.57
2020-11-11 09:41:03.647;Dn;4.286;-32.57
2020-11-11 09:41:03.826;Dn;4.295;-35.63
2020-11-11 09:41:04.006;Dn;4.303;-38.8
2020-11-11 09:41:04.262;Dn;4.311;-41.83
2020-11-11 09:41:04.390;Dn;4.320;-45.07
2020-11-11 09:41:04.580;Dn;4.328;-48.07
2020-11-11 09:41:04.760;Dn;4.336;-51.07
2020-11-11 09:41:04.956;Dn;4.344;-54.1
2020-11-11 09:42:09.798;Dn;4.352;610.3
2020-11-11 09:42:10.046;Dn;4.354;397.67
2020-11-11 09:42:11.691;Dn;4.376;389.43
2020-11-11 09:42:11.907;Dn;4.384;386.33
2020-11-11 09:42:12.080;Dn;4.392;383.3
2020-11-11 09:42:12.277;Dn;4.400;380.23
2020-11-11 09:42:12.433;Dn;4.408;377.23
2020-11-11 09:42:12.653;Dn;4.417;374.1
2020-11-11 09:42:12.801;Dn;4.425;371
2020-11-11 09:42:13.004;Dn;4.433;367.87
2020-11-11 09:42:13.171;Dn;4.441;364.87
2020-11-11 09:42:13.374;Dn;4.450;361.77
2020-11-11 09:42:13.586;Dn;4.458;358.6
2020-11-11 09:42:13.762;Dn;4.466;355.5
2020-11-11 09:42:13.953;Dn;4.474;352.47
2020-11-11 09:42:14.138;Dn;4.482;349.43
2020-11-11 09:42:14.340;Dn;4.490;346.43
2020-11-11 09:42:14.625;Dn;4.499;343.23
2020-11-11 09:42:14.791;Dn;4.507;340.2
2020-11-11 09:42:15.004;Dn;4.516;337
2020-11-11 09:42:15.195;Dn;4.524;334
2020-11-11 09:42:15.427;Dn;4.532;330.87
2020-11-11 09:42:15.702;Dn;4.540;327.77
2020-11-11 09:42:15.942;Dn;4.549;324.67
2020-11-11 09:42:16.254;Dn;4.557;321.6
2020-11-11 09:42:16.496;Dn;4.565;318.6
2020-11-11 09:42:16.809;Dn;4.573;315.57
2020-11-11 09:42:17.015;Dn;4.581;312.43
2020-11-11 09:42:17.247;Dn;4.589;309.43
2020-11-11 09:42:17.449;Dn;4.598;306.23
2020-11-11 09:42:17.634;Dn;4.606;303.2
2020-11-11 09:42:17.861;Dn;4.614;299.97
2020-11-11 09:42:18.056;Dn;4.622;296.97
2020-11-11 09:42:18.276;Dn;4.631;293.87
2020-11-11 09:42:18.490;Dn;4.639;290.83
2020-11-11 09:42:18.698;Dn;4.647;287.77
2020-11-11 09:42:18.987;Dn;4.655;284.73
2020-11-11 09:42:19.166;Dn;4.663;281.73
2020-11-11 09:42:19.368;Dn;4.671;278.7
2020-11-11 09:42:19.564;Dn;4.679;275.7
2020-11-11 09:42:19.767;Dn;4.687;272.63
2020-11-11 09:42:20.007;Dn;4.696;269.57
2020-11-11 09:42:20.144;Dn;4.704;266.53
2020-11-11 09:42:20.341;Dn;4.712;263.53
2020-11-11 09:42:20.526;Dn;4.720;260.5
2020-11-11 09:42:20.752;Dn;4.728;257.47
2020-11-11 09:42:20.974;Dn;4.736;254.47
2020-11-11 09:42:21.175;Dn;4.744;251.47
2020-11-11 09:42:21.440;Dn;4.752;248.3
2020-11-11 09:42:21.706;Dn;4.760;245.27
2020-11-11 09:42:21.994;Dn;4.769;242.17
2020-11-11 09:42:22.241;Dn;4.777;239.17
2020-11-11 09:42:22.519;Dn;4.785;236.1
2020-11-11 09:42:22.895;Dn;4.793;232.97
2020-11-11 09:42:23.165;Dn;4.801;229.93
2020-11-11 09:42:23.411;Dn;4.810;226.7
2020-11-11 09:42:23.647;Dn;4.818;223.67
2020-11-11 09:42:23.891;Dn;4.826;220.57
2020-11-11 09:42:24.131;Dn;4.834;217.5
2020-11-11 09:42:24.344;Dn;4.843;214.43
2020-11-11 09:42:24.552;Dn;4.851;211.3
2020-11-11 09:42:24.783;Dn;4.859;208.1
2020-11-11 09:42:25.070;Dn;4.868;204.87
2020-11-11 09:42:25.247;Dn;4.876;201.83
2020-11-11 09:42:25.466;Dn;4.884;198.83
2020-11-11 09:42:25.709;Dn;4.892;195.83
2020-11-11 09:42:25.952;Dn;4.900;192.77
2020-11-11 09:42:26.209;Dn;4.908;189.77
2020-11-11 09:42:26.439;Dn;4.916;186.77
2020-11-11 09:42:26.675;Dn;4.924;183.77
2020-11-11 09:42:26.929;Dn;4.932;180.77
2020-11-11 09:42:27.192;Dn;4.941;177.5
2020-11-11 09:42:27.451;Dn;4.949;174.47
2020-11-11 09:42:27.681;Dn;4.957;171.37
2020-11-11 09:42:27.954;Dn;4.966;168.33
2020-11-11 09:42:28.227;Dn;4.974;165.23
2020-11-11 09:42:28.501;Dn;4.982;162.07
2020-11-11 09:42:28.784;Dn;4.991;158.9
2020-11-11 09:42:29.067;Dn;4.999;155.87
2020-11-11 09:42:29.393;Dn;5.007;152.83
2020-11-11 09:42:29.665;Dn;5.015;149.77
2020-11-11 09:42:29.971;Dn;5.023;146.77
2020-11-11 09:42:30.358;Dn;5.031;143.77
2020-11-11 09:42:30.620;Dn;5.039;140.77
2020-11-11 09:42:30.972;Dn;5.047;137.67
2020-11-11 09:42:31.358;Dn;5.055;134.63
2020-11-11 09:42:31.627;Dn;5.063;131.63
2020-11-11 09:42:31.992;Dn;5.072;128.6
2020-11-11 09:42:32.358;Dn;5.080;125.6
2020-11-11 09:42:32.659;Dn;5.088;122.5
2020-11-11 09:42:33.000;Dn;5.096;119.5
2020-11-11 09:42:33.367;Dn;5.104;116.5
2020-11-11 09:42:33.705;Dn;5.112;113.4
2020-11-11 09:42:34.104;Dn;5.120;110.37
2020-11-11 09:42:34.665;Dn;5.128;107.27
2020-11-11 09:42:35.249;Dn;5.137;104.23
2020-11-11 09:42:35.667;Dn;5.145;101.03
2020-11-11 09:42:36.034;Dn;5.153;97.97
2020-11-11 09:42:36.363;Dn;5.161;94.87
2020-11-11 09:42:36.810;Dn;5.170;91.77
2020-11-11 09:42:37.220;Dn;5.178;88.77
2020-11-11 09:42:37.601;Dn;5.186;85.77
2020-11-11 09:42:38.129;Dn;5.194;82.73
2020-11-11 09:42:38.516;Dn;5.202;79.73
2020-11-11 09:42:38.960;Dn;5.210;76.73
2020-11-11 09:42:39.426;Dn;5.218;73.57
2020-11-11 09:42:39.808;Dn;5.226;70.5
2020-11-11 09:42:40.358;Dn;5.235;67.37
2020-11-11 09:42:40.814;Dn;5.243;64.27
2020-11-11 09:42:41.249;Dn;5.251;61.17
2020-11-11 09:42:41.833;Dn;5.259;58.13
2020-11-11 09:42:42.417;Dn;5.268;55.1
2020-11-11 09:42:43.097;Dn;5.276;52.1
2020-11-11 09:42:43.604;Dn;5.284;49.07
2020-11-11 09:42:44.268;Dn;5.292;45.97
2020-11-11 09:42:44.749;Dn;5.300;42.93
2020-11-11 09:42:45.445;Dn;5.308;39.83
2020-11-11 09:42:45.803;Dn;5.317;36.73
2020-11-11 09:42:46.207;Dn;5.325;33.67
2020-11-11 09:42:46.579;Dn;5.333;30.57
2020-11-11 09:42:46.992;Dn;5.341;27.5
2020-11-11 09:42:47.591;Dn;5.349;24.5
2020-11-11 09:42:47.975;Dn;5.357;21.5
2020-11-11 09:42:48.372;Dn;5.365;18.5
2020-11-11 09:42:48.867;Dn;5.373;15.47
2020-11-11 09:42:49.261;Dn;5.381;12.4
2020-11-11 09:42:49.801;Dn;5.390;9.33
2020-11-11 09:42:50.190;Dn;5.398;6.23
2020-11-11 09:42:50.783;Dn;5.406;3.07
2020-11-11 09:42:51.230;Dn;5.415;-0.1
2020-11-11 09:42:51.736;Dn;5.423;-3.13
2020-11-11 09:42:52.114;Dn;5.431;-6.13
2020-11-11 09:42:52.554;Dn;5.439;-9.2
2020-11-11 09:42:53.061;Dn;5.447;-12.2
2020-11-11 09:42:53.465;Dn;5.455;-15.3
2020-11-11 09:42:53.945;Dn;5.463;-18.3
2020-11-11 09:42:54.444;Dn;5.471;-21.3
2020-11-11 09:42:55.068;Dn;5.480;-24.37
2020-11-11 09:42:55.688;Dn;5.488;-27.37
2020-11-11 09:42:56.069;Dn;5.496;-30.37
2020-11-11 09:42:56.404;Dn;5.504;-33.5
2020-11-11 09:42:56.763;Dn;5.512;-36.5
2020-11-11 09:42:57.021;Dn;5.520;-39.5
2020-11-11 09:42:57.362;Dn;5.528;-42.5
2020-11-11 09:42:57.739;Dn;5.536;-45.53
2020-11-11 09:42:58.073;Dn;5.545;-48.87
2020-11-11 09:42:58.430;Dn;5.553;-51.87
2020-11-11 09:42:58.807;Dn;5.561;-54.9
2020-11-11 09:42:59.141;Dn;5.569;-57.9
2020-11-11 09:42:59.517;Dn;5.577;-60.9
2020-11-11 09:43:56.104;Dn;5.585;532
2020-11-11 09:43:56.467;Dn;5.585;391.5
2020-11-11 09:43:56.649;Dn;5.593;388.5
2020-11-11 09:44:02.198;Dn;5.613;380.93
2020-11-11 09:44:02.726;Dn;5.622;377.9
2020-11-11 09:44:03.245;Dn;5.630;374.87
2020-11-11 09:44:03.603;Dn;5.638;371.87
2020-11-11 09:44:08.885;Dn;5.685;354.03
2020-11-11 09:44:09.410;Dn;5.693;350.93
2020-11-11 09:44:09.926;Dn;5.701;347.93
2020-11-11 09:44:10.384;Dn;5.710;344.7
2020-11-11 09:44:10.737;Dn;5.718;341.63
2020-11-11 09:44:11.169;Dn;5.727;338.53
2020-11-11 09:44:11.502;Dn;5.735;335.43
2020-11-11 09:44:11.901;Dn;5.743;332.43
2020-11-11 09:44:12.282;Dn;5.751;329.37
2020-11-11 09:44:12.630;Dn;5.759;326.27
2020-11-11 09:44:12.991;Dn;5.767;323.2
2020-11-11 09:44:13.356;Dn;5.775;320.2
2020-11-11 09:44:13.605;Dn;5.784;317.07
2020-11-11 09:44:13.889;Dn;5.793;313.8
2020-11-11 09:44:14.177;Dn;5.801;310.8
2020-11-11 09:44:14.516;Dn;5.809;307.8
2020-11-11 09:44:14.763;Dn;5.817;304.73
2020-11-11 09:44:15.052;Dn;5.825;301.73
2020-11-11 09:44:15.340;Dn;5.833;298.73
2020-11-11 09:44:15.659;Dn;5.841;295.67
2020-11-11 09:44:15.920;Dn;5.849;292.63
2020-11-11 09:44:16.203;Dn;5.857;289.63
2020-11-11 09:44:16.509;Dn;5.865;286.47
2020-11-11 09:44:16.807;Dn;5.873;283.47
2020-11-11 09:44:17.066;Dn;5.881;280.47
2020-11-11 09:44:17.320;Dn;5.890;277.4
2020-11-11 09:44:17.627;Dn;5.898;274.37
2020-11-11 09:44:17.938;Dn;5.906;271.23
2020-11-11 09:44:18.210;Dn;5.914;268.2
2020-11-11 09:44:18.493;Dn;5.922;265.17
2020-11-11 09:44:18.793;Dn;5.930;262.1
2020-11-11 09:44:19.104;Dn;5.939;259.07
2020-11-11 09:44:19.342;Dn;5.947;255.87
2020-11-11 09:44:19.609;Dn;5.955;252.83
2020-11-11 09:44:19.933;Dn;5.963;249.77
2020-11-11 09:44:20.234;Dn;5.971;246.73
2020-11-11 09:44:20.540;Dn;5.980;243.7
2020-11-11 09:44:20.823;Dn;5.988;240.6
2020-11-11 09:44:21.191;Dn;5.996;237.47
2020-11-11 09:44:21.462;Dn;6.004;234.37
2020-11-11 09:44:21.768;Dn;6.013;231.17
2020-11-11 09:44:22.086;Dn;6.021;228.03
2020-11-11 09:44:22.416;Dn;6.030;224.77
2020-11-11 09:44:22.682;Dn;6.038;221.73
2020-11-11 09:44:22.982;Dn;6.046;218.7
2020-11-11 09:44:23.254;Dn;6.054;215.7
2020-11-11 09:44:23.584;Dn;6.063;212.47
2020-11-11 09:44:23.860;Dn;6.071;209.33
2020-11-11 09:44:24.131;Dn;6.080;206.2
2020-11-11 09:44:24.432;Dn;6.088;203.13
2020-11-11 09:44:24.718;Dn;6.096;200.1
2020-11-11 09:44:24.973;Dn;6.105;196.83
2020-11-11 09:44:25.274;Dn;6.113;193.73
2020-11-11 09:44:25.545;Dn;6.121;190.57
2020-11-11 09:44:25.854;Dn;6.129;187.57
2020-11-11 09:44:26.085;Dn;6.137;184.53
2020-11-11 09:44:26.385;Dn;6.146;181.43
2020-11-11 09:44:26.651;Dn;6.154;178.1
2020-11-11 09:44:26.986;Dn;6.163;175.07
2020-11-11 09:44:27.233;Dn;6.171;172.07
2020-11-11 09:44:27.567;Dn;6.179;168.87
2020-11-11 09:44:27.881;Dn;6.187;165.8
2020-11-11 09:44:28.211;Dn;6.196;162.67
2020-11-11 09:44:28.470;Dn;6.204;159.67
2020-11-11 09:44:28.770;Dn;6.212;156.63
2020-11-11 09:44:29.102;Dn;6.220;153.53
2020-11-11 09:44:29.450;Dn;6.228;150.5
2020-11-11 09:44:29.743;Dn;6.236;147.4
2020-11-11 09:44:30.049;Dn;6.244;144.4
2020-11-11 09:44:30.401;Dn;6.252;141.37
2020-11-11 09:44:30.709;Dn;6.261;138.03
2020-11-11 09:44:31.039;Dn;6.269;135
2020-11-11 09:44:31.402;Dn;6.278;131.97
2020-11-11 09:44:31.712;Dn;6.286;128.87
2020-11-11 09:44:32.006;Dn;6.294;125.83
2020-11-11 09:44:32.370;Dn;6.302;122.73
2020-11-11 09:44:32.687;Dn;6.310;119.73
2020-11-11 09:44:32.988;Dn;6.318;116.7
2020-11-11 09:44:33.399;Dn;6.326;113.67
2020-11-11 09:44:33.741;Dn;6.335;110.57
2020-11-11 09:44:34.116;Dn;6.343;107.47
2020-11-11 09:44:34.497;Dn;6.351;104.43
2020-11-11 09:44:34.796;Dn;6.359;101.33
2020-11-11 09:44:35.171;Dn;6.368;98.23
2020-11-11 09:44:35.503;Dn;6.376;95.23
2020-11-11 09:44:35.806;Dn;6.384;92.23
2020-11-11 09:44:36.153;Dn;6.392;89.2
2020-11-11 09:44:36.529;Dn;6.400;86.2
2020-11-11 09:44:36.830;Dn;6.408;83.13
2020-11-11 09:44:37.200;Dn;6.416;80.03
2020-11-11 09:44:37.562;Dn;6.424;77
2020-11-11 09:44:37.933;Dn;6.432;73.9
2020-11-11 09:44:38.268;Dn;6.440;70.9
2020-11-11 09:44:38.613;Dn;6.448;67.9
2020-11-11 09:44:38.919;Dn;6.457;64.77
2020-11-11 09:44:39.289;Dn;6.465;61.73
2020-11-11 09:44:39.665;Dn;6.473;58.6
2020-11-11 09:44:39.992;Dn;6.481;55.57
2020-11-11 09:44:40.356;Dn;6.489;52.53
2020-11-11 09:44:40.723;Dn;6.497;49.53
2020-11-11 09:44:41.032;Dn;6.505;46.53
2020-11-11 09:44:41.366;Dn;6.514;43.33
2020-11-11 09:44:41.813;Dn;6.522;40.3
2020-11-11 09:44:42.100;Dn;6.530;37.2
2020-11-11 09:44:42.499;Dn;6.538;34.2
2020-11-11 09:44:42.945;Dn;6.547;31.1
2020-11-11 09:44:43.332;Dn;6.555;27.93
2020-11-11 09:44:43.707;Dn;6.563;24.93
2020-11-11 09:44:44.144;Dn;6.571;21.8
2020-11-11 09:44:44.497;Dn;6.579;18.77
2020-11-11 09:44:44.907;Dn;6.588;15.63
2020-11-11 09:44:45.310;Dn;6.596;12.63
2020-11-11 09:44:45.679;Dn;6.604;9.6
2020-11-11 09:44:46.044;Dn;6.612;6.53
2020-11-11 09:44:46.526;Dn;6.620;3.47
2020-11-11 09:44:46.851;Dn;6.629;0.37
2020-11-11 09:44:47.220;Dn;6.637;-2.73
2020-11-11 09:44:47.628;Dn;6.645;-5.77
2020-11-11 09:44:47.898;Dn;6.653;-8.93
2020-11-11 09:44:48.228;Dn;6.662;-12.03
2020-11-11 09:44:48.623;Dn;6.670;-15.1
2020-11-11 09:44:48.951;Dn;6.678;-18.1
2020-11-11 09:44:49.269;Dn;6.686;-21.13
2020-11-11 09:44:49.623;Dn;6.694;-24.23
2020-11-11 09:44:49.894;Dn;6.702;-27.23
2020-11-11 09:44:50.246;Dn;6.710;-30.3
2020-11-11 09:44:50.605;Dn;6.718;-33.3
2020-11-11 09:44:50.933;Dn;6.727;-36.47
2020-11-11 09:44:51.257;Dn;6.735;-39.47
2020-11-11 09:44:51.656;Dn;6.743;-42.57
2020-11-11 09:44:52.000;Dn;6.751;-45.63
2020-11-11 09:44:52.363;Dn;6.759;-48.67
2020-11-11 09:44:52.739;Dn;6.767;-51.7
2020-11-11 09:44:53.087;Dn;6.776;-54.77
2020-11-11 09:44:53.508;Dn;6.784;-57.83
2020-11-11 09:45:53.031;Dn;6.792;488.67
2020-11-11 09:45:53.194;Dn;6.795;393.37
2020-11-11 09:45:53.361;Dn;6.803;390.33
2020-11-11 09:46:06.206;Dn;6.842;375.93
2020-11-11 09:46:06.435;Dn;6.850;372.73
2020-11-11 09:46:06.799;Dn;6.859;369.4
2020-11-11 09:46:07.499;Dn;6.867;366.37
2020-11-11 09:46:08.511;Dn;6.882;360.8
2020-11-11 09:46:08.765;Dn;6.890;357.77
2020-11-11 09:46:09.158;Dn;6.898;354.73
2020-11-11 09:46:09.533;Dn;6.907;351.53
2020-11-11 09:46:09.936;Dn;6.915;348.4
2020-11-11 09:46:10.363;Dn;6.923;345.37
2020-11-11 09:46:10.770;Dn;6.932;342.1
2020-11-11 09:46:11.116;Dn;6.940;339.07
2020-11-11 09:46:11.486;Dn;6.948;336.03
2020-11-11 09:46:11.864;Dn;6.956;333
2020-11-11 09:46:12.198;Dn;6.965;329.9
2020-11-11 09:46:12.573;Dn;6.973;326.87
2020-11-11 09:46:12.970;Dn;6.981;323.77
2020-11-11 09:46:13.298;Dn;6.989;320.77
2020-11-11 09:46:13.616;Dn;6.997;317.7
2020-11-11 09:46:14.026;Dn;7.006;314.43
2020-11-11 09:46:14.378;Dn;7.014;311.37
2020-11-11 09:46:14.760;Dn;7.022;308.37
2020-11-11 09:46:15.102;Dn;7.030;305.37
2020-11-11 09:46:15.443;Dn;7.038;302.37
2020-11-11 09:46:15.772;Dn;7.046;299.37
2020-11-11 09:46:16.149;Dn;7.054;296.3
2020-11-11 09:46:16.517;Dn;7.062;293.27
2020-11-11 09:46:16.893;Dn;7.071;290.17
2020-11-11 09:46:17.319;Dn;7.079;287.07
2020-11-11 09:46:17.616;Dn;7.087;284
2020-11-11 09:46:17.992;Dn;7.095;280.87
2020-11-11 09:46:18.405;Dn;7.104;277.73
2020-11-11 09:46:18.786;Dn;7.112;274.7
2020-11-11 09:46:19.161;Dn;7.120;271.7
2020-11-11 09:46:19.562;Dn;7.128;268.7
2020-11-11 09:46:19.885;Dn;7.136;265.67
2020-11-11 09:46:20.267;Dn;7.144;262.67
2020-11-11 09:46:20.746;Dn;7.153;259.37
2020-11-11 09:46:21.223;Dn;7.161;256.33
2020-11-11 09:46:21.729;Dn;7.169;253.13
2020-11-11 09:46:22.177;Dn;7.177;250.1
2020-11-11 09:46:22.749;Dn;7.186;247.07
2020-11-11 09:46:23.203;Dn;7.194;244.07
2020-11-11 09:46:23.706;Dn;7.202;240.83
2020-11-11 09:46:24.112;Dn;7.210;237.77
2020-11-11 09:46:24.575;Dn;7.218;234.77
2020-11-11 09:46:25.012;Dn;7.226;231.77
2020-11-11 09:46:25.450;Dn;7.234;228.77
2020-11-11 09:46:25.860;Dn;7.242;225.77
2020-11-11 09:46:26.287;Dn;7.251;222.67
2020-11-11 09:46:26.696;Dn;7.259;219.63
2020-11-11 09:46:27.089;Dn;7.267;216.57
2020-11-11 09:46:27.550;Dn;7.275;213.57
2020-11-11 09:46:27.964;Dn;7.283;210.5
2020-11-11 09:46:28.438;Dn;7.291;207.4
2020-11-11 09:46:28.875;Dn;7.300;204.23
2020-11-11 09:46:29.254;Dn;7.308;201.23
2020-11-11 09:46:29.612;Dn;7.316;198.2
2020-11-11 09:46:30.057;Dn;7.324;195.17
2020-11-11 09:46:30.475;Dn;7.332;192
2020-11-11 09:46:30.903;Dn;7.341;188.83
2020-11-11 09:46:31.355;Dn;7.349;185.83
2020-11-11 09:46:31.700;Dn;7.357;182.83
2020-11-11 09:46:32.110;Dn;7.365;179.8
2020-11-11 09:46:32.493;Dn;7.373;176.8
2020-11-11 09:46:32.902;Dn;7.381;173.67
2020-11-11 09:46:33.312;Dn;7.390;170.57
2020-11-11 09:46:33.733;Dn;7.398;167.5
2020-11-11 09:46:34.099;Dn;7.406;164.37
2020-11-11 09:46:34.544;Dn;7.414;161.37
2020-11-11 09:46:34.962;Dn;7.422;158.3
2020-11-11 09:46:35.383;Dn;7.430;155.27
2020-11-11 09:46:35.894;Dn;7.438;152.23
2020-11-11 09:46:36.274;Dn;7.446;149.23
2020-11-11 09:46:36.730;Dn;7.455;146.13
2020-11-11 09:46:37.216;Dn;7.463;143.1
2020-11-11 09:46:37.685;Dn;7.471;140.07
2020-11-11 09:46:38.180;Dn;7.479;137.03
2020-11-11 09:46:38.602;Dn;7.487;134.03
2020-11-11 09:46:39.197;Dn;7.495;130.97
2020-11-11 09:46:39.685;Dn;7.503;127.93
2020-11-11 09:46:40.176;Dn;7.511;124.93
2020-11-11 09:46:40.621;Dn;7.519;121.93
2020-11-11 09:46:41.164;Dn;7.527;118.9
2020-11-11 09:46:41.626;Dn;7.536;115.83
2020-11-11 09:46:42.128;Dn;7.544;112.77
2020-11-11 09:46:42.536;Dn;7.552;109.7
2020-11-11 09:46:43.069;Dn;7.560;106.57
2020-11-11 09:46:43.526;Dn;7.568;103.53
2020-11-11 09:46:44.016;Dn;7.576;100.5
2020-11-11 09:46:44.456;Dn;7.585;97.47
2020-11-11 09:46:44.939;Dn;7.593;94.23
2020-11-11 09:46:45.441;Dn;7.601;91.17
2020-11-11 09:46:45.960;Dn;7.609;88.13
2020-11-11 09:46:46.412;Dn;7.617;85.13
2020-11-11 09:46:46.929;Dn;7.626;82.1
2020-11-11 09:46:47.415;Dn;7.634;79.03
2020-11-11 09:46:47.947;Dn;7.642;75.9
2020-11-11 09:46:48.394;Dn;7.651;72.7
2020-11-11 09:46:48.949;Dn;7.659;69.67
2020-11-11 09:46:49.445;Dn;7.667;66.5
2020-11-11 09:46:50.001;Dn;7.676;63.3
2020-11-11 09:46:50.415;Dn;7.684;60.3
2020-11-11 09:46:50.942;Dn;7.692;57.23
2020-11-11 09:46:51.398;Dn;7.700;54.17
2020-11-11 09:46:51.974;Dn;7.708;51.17
2020-11-11 09:46:52.450;Dn;7.716;48.1
2020-11-11 09:46:53.050;Dn;7.725;45
2020-11-11 09:46:53.538;Dn;7.733;41.97
2020-11-11 09:46:54.154;Dn;7.741;38.83
2020-11-11 09:46:54.643;Dn;7.749;35.8
2020-11-11 09:46:55.247;Dn;7.757;32.77
2020-11-11 09:46:55.713;Dn;7.765;29.77
2020-11-11 09:46:56.258;Dn;7.773;26.77
2020-11-11 09:46:56.684;Dn;7.781;23.67
2020-11-11 09:46:57.233;Dn;7.790;20.5
2020-11-11 09:46:57.681;Dn;7.798;17.5
2020-11-11 09:46:58.247;Dn;7.806;14.43
2020-11-11 09:46:58.647;Dn;7.814;11.33
2020-11-11 09:46:59.233;Dn;7.823;8.13
2020-11-11 09:46:59.725;Dn;7.831;5.1
2020-11-11 09:47:00.244;Dn;7.839;2.07
2020-11-11 09:47:00.689;Dn;7.847;-1.03
2020-11-11 09:47:01.140;Dn;7.856;-4.2
2020-11-11 09:47:01.729;Dn;7.864;-7.37
2020-11-11 09:47:02.157;Dn;7.873;-10.5
2020-11-11 09:47:02.689;Dn;7.881;-13.6
2020-11-11 09:47:03.148;Dn;7.889;-16.63
2020-11-11 09:47:03.675;Dn;7.897;-19.63
2020-11-11 09:47:04.055;Dn;7.905;-22.63
2020-11-11 09:47:04.447;Dn;7.913;-25.67
2020-11-11 09:47:04.889;Dn;7.921;-28.67
2020-11-11 09:47:05.246;Dn;7.929;-31.67
2020-11-11 09:47:05.684;Dn;7.937;-34.67
2020-11-11 09:47:06.150;Dn;7.945;-37.77
2020-11-11 09:47:06.524;Dn;7.953;-40.8
2020-11-11 09:47:06.952;Dn;7.961;-43.83
2020-11-11 09:47:07.462;Dn;7.970;-46.87
2020-11-11 09:47:07.849;Dn;7.978;-49.87
2020-11-11 09:47:09.702;Dn;7.988;-53.93
2020-11-11 09:47:10.000;Dn;7.997;-57.1
2020-11-11 09:47:57.613;Dn;8.006;547
2020-11-11 09:47:57.931;Dn;8.011;393
2020-11-11 09:48:00.556;Dn;8.026;387.3
2020-11-11 09:48:01.064;Dn;8.035;384.13
2020-11-11 09:48:01.543;Dn;8.043;381.07
2020-11-11 09:48:01.954;Dn;8.052;377.77
2020-11-11 09:48:02.324;Dn;8.060;374.73
2020-11-11 09:48:02.838;Dn;8.068;371.6
2020-11-11 09:48:03.219;Dn;8.077;368.4
2020-11-11 09:48:03.594;Dn;8.085;365.37
2020-11-11 09:48:04.125;Dn;8.094;361.97
2020-11-11 09:48:04.450;Dn;8.102;358.87
2020-11-11 09:48:04.773;Dn;8.111;355.77
2020-11-11 09:48:05.233;Dn;8.119;352.73
2020-11-11 09:48:05.689;Dn;8.127;349.73
2020-11-11 09:48:06.223;Dn;8.135;346.73
2020-11-11 09:48:06.631;Dn;8.143;343.63
2020-11-11 09:48:06.972;Dn;8.151;340.5
2020-11-11 09:48:07.485;Dn;8.159;337.5
2020-11-11 09:48:07.813;Dn;8.167;334.5
2020-11-11 09:48:08.252;Dn;8.175;331.5
2020-11-11 09:48:08.686;Dn;8.184;328.43
2020-11-11 09:48:09.025;Dn;8.192;325.43
2020-11-11 09:48:09.361;Dn;8.200;322.43
2020-11-11 09:48:09.792;Dn;8.208;319.17
2020-11-11 09:48:10.161;Dn;8.216;316.13
2020-11-11 09:48:10.559;Dn;8.224;313.1
2020-11-11 09:48:10.955;Dn;8.232;310.07
2020-11-11 09:48:11.295;Dn;8.241;306.93
2020-11-11 09:48:11.711;Dn;8.249;303.93
2020-11-11 09:48:12.188;Dn;8.257;300.87
2020-11-11 09:48:12.589;Dn;8.265;297.8
2020-11-11 09:48:12.970;Dn;8.273;294.7
2020-11-11 09:48:13.409;Dn;8.281;291.7
2020-11-11 09:48:13.768;Dn;8.289;288.7
2020-11-11 09:48:14.247;Dn;8.298;285.63
2020-11-11 09:48:14.755;Dn;8.306;282.63
2020-11-11 09:48:15.257;Dn;8.314;279.63
2020-11-11 09:48:15.731;Dn;8.322;276.5
2020-11-11 09:48:16.227;Dn;8.330;273.5
2020-11-11 09:48:16.685;Dn;8.338;270.5
2020-11-11 09:48:17.160;Dn;8.346;267.5
2020-11-11 09:48:17.651;Dn;8.354;264.43
2020-11-11 09:48:18.034;Dn;8.362;261.37
2020-11-11 09:48:18.532;Dn;8.371;258.27
2020-11-11 09:48:19.027;Dn;8.379;255.23
2020-11-11 09:48:19.466;Dn;8.387;252.17
2020-11-11 09:48:19.950;Dn;8.395;249.13
2020-11-11 09:48:20.351;Dn;8.403;246.13
2020-11-11 09:48:20.892;Dn;8.412;242.9
2020-11-11 09:48:21.335;Dn;8.420;239.87
2020-11-11 09:48:21.860;Dn;8.428;236.63
2020-11-11 09:48:22.280;Dn;8.436;233.63
2020-11-11 09:48:22.737;Dn;8.444;230.63
2020-11-11 09:48:23.227;Dn;8.453;227.53
2020-11-11 09:48:23.648;Dn;8.461;224.33
2020-11-11 09:48:24.175;Dn;8.469;221.33
2020-11-11 09:48:24.533;Dn;8.478;218.2
2020-11-11 09:48:25.001;Dn;8.486;215.1
2020-11-11 09:48:25.449;Dn;8.494;212.1
2020-11-11 09:48:25.908;Dn;8.502;208.87
2020-11-11 09:48:26.337;Dn;8.511;205.67
2020-11-11 09:48:26.766;Dn;8.519;202.67
2020-11-11 09:48:27.135;Dn;8.527;199.5
2020-11-11 09:48:27.557;Dn;8.535;196.47
2020-11-11 09:48:28.023;Dn;8.544;193.4
2020-11-11 09:48:28.484;Dn;8.552;190.4
