DateTime;UpDn;Depth;SPMax
2020-11-12 15:02:21.121;Dn;7.631;265
2020-11-12 15:02:21.322;Dn;7.637;263
2020-11-12 15:02:21.496;Dn;7.639;262
2020-11-12 15:02:21.721;Dn;7.645;260
2020-11-12 15:02:21.922;Dn;7.647;259
2020-11-12 15:02:22.121;Dn;7.653;257
2020-11-12 15:02:22.321;Dn;7.658;255
2020-11-12 15:02:22.510;Dn;7.661;254
2020-11-12 15:02:22.721;Dn;7.666;252
2020-11-12 15:02:22.921;Dn;7.671;250
2020-11-12 15:02:23.122;Dn;7.674;249
2020-11-12 15:02:23.321;Dn;7.679;247
2020-11-12 15:02:23.521;Dn;7.685;245
2020-11-12 15:02:23.722;Dn;7.687;244
2020-11-12 15:02:23.921;Dn;7.693;242
2020-11-12 15:02:24.121;Dn;7.698;240
2020-11-12 15:02:24.321;Dn;7.701;239
2020-11-12 15:02:24.522;Dn;7.703;238
2020-11-12 15:02:24.721;Dn;7.709;236
2020-11-12 15:02:24.921;Dn;7.714;234
2020-11-12 15:02:25.122;Dn;7.717;233
2020-11-12 15:02:25.321;Dn;7.722;231
2020-11-12 15:02:25.521;Dn;7.725;230
2020-11-12 15:02:25.722;Dn;7.730;228
2020-11-12 15:02:25.921;Dn;7.733;227
2020-11-12 15:02:26.121;Dn;7.738;225
2020-11-12 15:02:26.321;Dn;7.743;223
2020-11-12 15:02:26.522;Dn;7.746;222
2020-11-12 15:02:26.695;Dn;7.751;220
2020-11-12 15:02:26.922;Dn;7.754;219
2020-11-12 15:02:27.121;Dn;7.759;217
2020-11-12 15:02:27.321;Dn;7.765;215
2020-11-12 15:02:27.521;Dn;7.767;214
2020-11-12 15:02:27.709;Dn;7.773;212
2020-11-12 15:02:27.921;Dn;7.775;211
2020-11-12 15:02:28.121;Dn;7.781;209
2020-11-12 15:02:28.322;Dn;7.783;208
2020-11-12 15:02:28.521;Dn;7.789;206
2020-11-12 15:02:28.721;Dn;7.791;205
2020-11-12 15:02:28.922;Dn;7.797;203
2020-11-12 15:02:29.121;Dn;7.799;202
2020-11-12 15:02:29.321;Dn;7.802;201
2020-11-12 15:02:29.522;Dn;7.807;199
2020-11-12 15:02:29.720;Dn;7.810;198
2020-11-12 15:02:29.920;Dn;7.815;196
2020-11-12 15:02:30.121;Dn;7.818;195
2020-11-12 15:02:30.321;Dn;7.823;193
2020-11-12 15:02:30.520;Dn;7.826;192
2020-11-12 15:02:30.720;Dn;7.831;190
2020-11-12 15:02:30.923;Dn;7.834;189
2020-11-12 15:02:31.121;Dn;7.839;187
2020-11-12 15:02:31.321;Dn;7.842;186
2020-11-12 15:02:31.521;Dn;7.847;184
2020-11-12 15:02:31.721;Dn;7.850;183
2020-11-12 15:02:31.895;Dn;7.853;182
2020-11-12 15:02:32.121;Dn;7.858;180
2020-11-12 15:02:32.321;Dn;7.861;179
2020-11-12 15:02:32.521;Dn;7.866;177
2020-11-12 15:02:32.721;Dn;7.869;176
2020-11-12 15:02:32.912;Dn;7.874;174
2020-11-12 15:02:33.121;Dn;7.877;173
2020-11-12 15:02:33.321;Dn;7.882;171
2020-11-12 15:02:33.520;Dn;7.885;170
2020-11-12 15:02:33.721;Dn;7.890;168
2020-11-12 15:02:33.920;Dn;7.893;167
2020-11-12 15:02:34.121;Dn;7.898;165
2020-11-12 15:02:34.321;Dn;7.901;164
2020-11-12 15:02:34.520;Dn;7.903;163
2020-11-12 15:02:34.721;Dn;7.909;161
2020-11-12 15:02:34.921;Dn;7.914;159
2020-11-12 15:02:35.120;Dn;7.917;158
2020-11-12 15:02:35.321;Dn;7.919;157
2020-11-12 15:02:35.521;Dn;7.925;155
2020-11-12 15:02:35.721;Dn;7.927;154
2020-11-12 15:02:35.921;Dn;7.933;152
2020-11-12 15:02:36.121;Dn;7.935;151
2020-11-12 15:02:36.320;Dn;7.938;150
2020-11-12 15:02:36.521;Dn;7.943;148
2020-11-12 15:02:36.721;Dn;7.946;147
2020-11-12 15:02:36.921;Dn;7.951;145
2020-11-12 15:02:37.097;Dn;7.954;144
2020-11-12 15:02:37.320;Dn;7.960;142
2020-11-12 15:02:37.522;Dn;7.962;141
2020-11-12 15:02:37.720;Dn;7.965;140
2020-11-12 15:02:37.921;Dn;7.970;138
2020-11-12 15:02:38.115;Dn;7.973;137
2020-11-12 15:02:38.321;Dn;7.978;135
2020-11-12 15:02:38.521;Dn;7.981;134
2020-11-12 15:02:38.721;Dn;7.986;132
2020-11-12 15:02:38.921;Dn;7.989;131
2020-11-12 15:02:39.120;Dn;7.994;129
2020-11-12 15:02:39.321;Dn;7.997;128
2020-11-12 15:02:39.520;Dn;8.002;126
2020-11-12 15:03:20.126;Dn;8.005;684
2020-11-12 15:03:30.930;Dn;8.017;577
2020-11-12 15:03:31.530;Dn;8.020;575
2020-11-12 15:03:32.130;Dn;8.022;574
2020-11-12 15:03:32.531;Dn;8.025;573
2020-11-12 15:03:32.931;Dn;8.028;572
2020-11-12 15:03:33.531;Dn;8.030;571
2020-11-12 15:03:34.131;Dn;8.033;570
2020-11-12 15:03:35.332;Dn;8.036;569
2020-11-12 15:03:35.732;Dn;8.038;568
2020-11-12 15:03:36.133;Dn;8.041;567
2020-11-12 15:03:36.333;Dn;8.044;566
2020-11-12 15:03:36.532;Dn;8.046;565
2020-11-12 15:03:36.932;Dn;8.049;564
2020-11-12 15:03:37.132;Dn;8.052;563
2020-11-12 15:03:37.333;Dn;8.054;562
2020-11-12 15:03:37.534;Dn;8.057;561
2020-11-12 15:03:37.734;Dn;8.060;560
2020-11-12 15:03:38.133;Dn;8.062;559
2020-11-12 15:03:38.333;Dn;8.065;558
2020-11-12 15:03:38.508;Dn;8.068;557
2020-11-12 15:03:38.734;Dn;8.070;556
2020-11-12 15:03:38.933;Dn;8.073;555
2020-11-12 15:03:39.133;Dn;8.076;554
2020-11-12 15:03:39.334;Dn;8.078;553
2020-11-12 15:03:39.733;Dn;8.081;552
2020-11-12 15:03:39.933;Dn;8.084;551
2020-11-12 15:03:40.133;Dn;8.086;550
2020-11-12 15:03:40.333;Dn;8.089;549
2020-11-12 15:03:40.533;Dn;8.092;548
2020-11-12 15:03:40.733;Dn;8.094;547
2020-11-12 15:03:40.933;Dn;8.097;546
2020-11-12 15:03:41.133;Dn;8.100;545
2020-11-12 15:03:41.333;Dn;8.102;544
2020-11-12 15:03:41.733;Dn;8.105;543
2020-11-12 15:03:41.934;Dn;8.108;542
2020-11-12 15:03:42.133;Dn;8.110;541
2020-11-12 15:03:42.333;Dn;8.113;540
2020-11-12 15:03:42.533;Dn;8.116;539
2020-11-12 15:03:42.733;Dn;8.118;538
2020-11-12 15:03:43.134;Dn;8.121;537
2020-11-12 15:03:43.333;Dn;8.124;536
2020-11-12 15:03:43.533;Dn;8.126;535
2020-11-12 15:03:43.708;Dn;8.129;534
2020-11-12 15:03:44.133;Dn;8.132;533
2020-11-12 15:03:44.533;Dn;8.137;531
2020-11-12 15:03:44.721;Dn;8.140;530
2020-11-12 15:03:44.933;Dn;8.142;529
2020-11-12 15:03:45.134;Dn;8.145;528
2020-11-12 15:03:45.333;Dn;8.148;527
2020-11-12 15:03:45.532;Dn;8.150;526
2020-11-12 15:03:45.733;Dn;8.153;525
2020-11-12 15:03:45.933;Dn;8.156;524
2020-11-12 15:03:46.333;Dn;8.158;523
2020-11-12 15:03:46.534;Dn;8.161;522
2020-11-12 15:03:46.733;Dn;8.164;521
2020-11-12 15:03:46.933;Dn;8.166;520
2020-11-12 15:03:47.133;Dn;8.169;519
2020-11-12 15:03:47.333;Dn;8.172;518
2020-11-12 15:03:47.733;Dn;8.174;517
2020-11-12 15:03:47.933;Dn;8.177;516
2020-11-12 15:03:48.334;Dn;8.180;515
2020-11-12 15:03:48.733;Dn;8.185;513
2020-11-12 15:03:48.908;Dn;8.188;512
2020-11-12 15:03:49.332;Dn;8.190;511
2020-11-12 15:03:49.533;Dn;8.193;510
2020-11-12 15:03:49.733;Dn;8.196;509
2020-11-12 15:03:49.920;Dn;8.198;508
2020-11-12 15:03:50.132;Dn;8.201;507
2020-11-12 15:03:50.533;Dn;8.204;506
2020-11-12 15:03:50.733;Dn;8.206;505
2020-11-12 15:03:51.133;Dn;8.209;504
2020-11-12 15:03:51.333;Dn;8.212;503
2020-11-12 15:03:51.533;Dn;8.214;502
2020-11-12 15:03:51.932;Dn;8.217;501
2020-11-12 15:03:52.133;Dn;8.220;500
2020-11-12 15:03:56.332;Dn;8.222;499
2020-11-12 15:04:11.735;Dn;8.225;499
2020-11-12 15:04:12.135;Dn;8.228;497
2020-11-12 15:04:12.535;Dn;8.230;496
2020-11-12 15:04:12.936;Dn;8.233;495
2020-11-12 15:04:13.135;Dn;8.236;494
2020-11-12 15:04:13.535;Dn;8.238;493
2020-11-12 15:04:13.736;Dn;8.241;492
2020-11-12 15:04:13.935;Dn;8.244;491
2020-11-12 15:04:14.136;Dn;8.246;490
2020-11-12 15:04:14.535;Dn;8.249;489
2020-11-12 15:04:14.910;Dn;8.254;487
2020-11-12 15:04:15.135;Dn;8.257;486
2020-11-12 15:04:15.335;Dn;8.260;485
2020-11-12 15:04:15.735;Dn;8.262;484
2020-11-12 15:04:15.926;Dn;8.265;483
2020-11-12 15:04:16.138;Dn;8.268;482
2020-11-12 15:04:16.338;Dn;8.270;481
2020-11-12 15:04:16.739;Dn;8.273;480
2020-11-12 15:04:16.938;Dn;8.276;479
2020-11-12 15:04:17.138;Dn;8.278;478
2020-11-12 15:04:17.538;Dn;8.281;477
2020-11-12 15:04:17.738;Dn;8.284;476
2020-11-12 15:04:17.937;Dn;8.286;475
2020-11-12 15:04:18.338;Dn;8.289;474
2020-11-12 15:04:18.538;Dn;8.292;473
2020-11-12 15:04:18.938;Dn;8.294;472
2020-11-12 15:04:19.138;Dn;8.297;471
2020-11-12 15:04:19.538;Dn;8.300;470
2020-11-12 15:04:19.737;Dn;8.302;469
2020-11-12 15:04:20.113;Dn;8.305;468
2020-11-12 15:04:20.338;Dn;8.308;467
2020-11-12 15:04:20.539;Dn;8.310;466
2020-11-12 15:04:20.938;Dn;8.313;465
2020-11-12 15:04:21.126;Dn;8.316;464
2020-11-12 15:04:21.539;Dn;8.318;463
2020-11-12 15:04:21.739;Dn;8.321;462
2020-11-12 15:04:21.939;Dn;8.324;461
2020-11-12 15:04:22.339;Dn;8.326;460
2020-11-12 15:04:22.538;Dn;8.329;459
2020-11-12 15:04:22.938;Dn;8.332;458
2020-11-12 15:04:23.140;Dn;8.334;457
2020-11-12 15:04:23.539;Dn;8.337;456
2020-11-12 15:04:23.940;Dn;8.340;455
2020-11-12 15:04:24.339;Dn;8.342;454
2020-11-12 15:04:24.739;Dn;8.345;453
2020-11-12 15:04:25.140;Dn;8.348;452
2020-11-12 15:04:25.315;Dn;8.350;451
2020-11-12 15:04:25.740;Dn;8.353;450
2020-11-12 15:04:25.940;Dn;8.356;449
2020-11-12 15:04:26.330;Dn;8.358;448
2020-11-12 15:04:26.543;Dn;8.361;447
2020-11-12 15:04:26.743;Dn;8.364;446
2020-11-12 15:04:27.143;Dn;8.366;445
2020-11-12 15:04:27.743;Dn;8.369;444
2020-11-12 15:04:27.942;Dn;8.372;443
2020-11-12 15:04:28.343;Dn;8.374;442
2020-11-12 15:04:28.542;Dn;8.377;441
2020-11-12 15:04:28.943;Dn;8.380;440
2020-11-12 15:04:29.143;Dn;8.382;439
2020-11-12 15:04:29.542;Dn;8.385;438
2020-11-12 15:04:29.743;Dn;8.388;437
2020-11-12 15:04:29.942;Dn;8.390;436
2020-11-12 15:04:30.343;Dn;8.393;435
2020-11-12 15:04:30.517;Dn;8.396;434
2020-11-12 15:04:30.943;Dn;8.398;433
2020-11-12 15:04:31.142;Dn;8.401;432
2020-11-12 15:04:31.530;Dn;8.404;431
2020-11-12 15:04:31.743;Dn;8.406;430
2020-11-12 15:04:31.942;Dn;8.409;429
2020-11-12 15:04:32.343;Dn;8.412;428
2020-11-12 15:04:32.543;Dn;8.414;427
2020-11-12 15:04:32.943;Dn;8.417;426
2020-11-12 15:04:33.142;Dn;8.420;425
2020-11-12 15:04:33.543;Dn;8.422;424
2020-11-12 15:04:33.942;Dn;8.425;423
2020-11-12 15:04:34.143;Dn;8.428;422
2020-11-12 15:04:34.542;Dn;8.430;421
2020-11-12 15:04:34.743;Dn;8.433;420
2020-11-12 15:04:34.943;Dn;8.436;419
2020-11-12 15:04:35.142;Dn;8.438;418
2020-11-12 15:04:35.543;Dn;8.441;417
2020-11-12 15:04:35.717;Dn;8.444;416
2020-11-12 15:04:36.143;Dn;8.446;415
2020-11-12 15:04:36.342;Dn;8.449;414
2020-11-12 15:04:36.733;Dn;8.452;413
2020-11-12 15:04:37.145;Dn;8.454;412
2020-11-12 15:04:37.346;Dn;8.457;411
2020-11-12 15:04:37.745;Dn;8.460;410
2020-11-12 15:04:38.145;Dn;8.462;409
2020-11-12 15:04:38.345;Dn;8.465;408
2020-11-12 15:04:38.746;Dn;8.468;407
2020-11-12 15:04:38.945;Dn;8.470;406
2020-11-12 15:04:39.346;Dn;8.473;405
2020-11-12 15:04:39.745;Dn;8.476;404
2020-11-12 15:04:39.946;Dn;8.478;403
2020-11-12 15:04:40.145;Dn;8.481;402
2020-11-12 15:04:40.545;Dn;8.484;401
2020-11-12 15:04:40.920;Dn;8.486;400
2020-11-12 15:04:41.345;Dn;8.489;399
2020-11-12 15:04:41.545;Dn;8.492;398
2020-11-12 15:04:41.934;Dn;8.494;397
2020-11-12 15:04:42.346;Dn;8.497;396
2020-11-12 15:04:42.746;Dn;8.500;395
2020-11-12 15:04:42.945;Dn;8.502;394
2020-11-12 15:04:43.546;Dn;8.505;393
2020-11-12 15:04:43.746;Dn;8.508;392
2020-11-12 15:04:44.146;Dn;8.510;391
2020-11-12 15:04:44.347;Dn;8.513;390
2020-11-12 15:04:44.746;Dn;8.516;389
2020-11-12 15:04:44.947;Dn;8.518;388
2020-11-12 15:04:45.346;Dn;8.521;387
2020-11-12 15:04:45.547;Dn;8.524;386
2020-11-12 15:04:45.948;Dn;8.526;385
2020-11-12 15:04:46.122;Dn;8.529;384
2020-11-12 15:04:46.547;Dn;8.532;383
2020-11-12 15:04:46.948;Dn;8.534;382
2020-11-12 15:04:47.346;Dn;8.537;381
2020-11-12 15:04:47.747;Dn;8.540;380
2020-11-12 15:04:48.146;Dn;8.542;379
2020-11-12 15:04:48.347;Dn;8.545;378
2020-11-12 15:04:48.747;Dn;8.548;377
2020-11-12 15:04:48.947;Dn;8.550;376
2020-11-12 15:04:49.347;Dn;8.553;375
2020-11-12 15:04:49.747;Dn;8.556;374
2020-11-12 15:04:49.946;Dn;8.558;373
2020-11-12 15:04:50.347;Dn;8.561;372
2020-11-12 15:04:50.746;Dn;8.564;371
2020-11-12 15:04:51.147;Dn;8.566;370
2020-11-12 15:04:51.547;Dn;8.569;369
2020-11-12 15:04:52.147;Dn;8.572;368
2020-11-12 15:04:52.334;Dn;8.574;367
2020-11-12 15:04:52.747;Dn;8.577;366
2020-11-12 15:04:53.146;Dn;8.580;365
2020-11-12 15:04:53.347;Dn;8.582;364
2020-11-12 15:04:53.747;Dn;8.585;363
2020-11-12 15:04:53.946;Dn;8.588;362
2020-11-12 15:04:54.147;Dn;8.590;361
2020-11-12 15:04:54.546;Dn;8.593;360
2020-11-12 15:04:54.747;Dn;8.596;359
2020-11-12 15:04:55.146;Dn;8.598;358
2020-11-12 15:04:55.546;Dn;8.601;357
2020-11-12 15:04:55.746;Dn;8.604;356
2020-11-12 15:04:56.147;Dn;8.606;355
2020-11-12 15:04:56.346;Dn;8.609;354
2020-11-12 15:04:56.747;Dn;8.612;353
2020-11-12 15:04:56.946;Dn;8.614;352
2020-11-12 15:04:57.347;Dn;8.617;351
2020-11-12 15:04:57.746;Dn;8.620;350
2020-11-12 15:04:58.146;Dn;8.622;349
2020-11-12 15:04:58.546;Dn;8.625;348
2020-11-12 15:04:58.747;Dn;8.628;347
2020-11-12 15:04:59.147;Dn;8.630;346
2020-11-12 15:04:59.546;Dn;8.633;345
2020-11-12 15:04:59.747;Dn;8.636;344
2020-11-12 15:05:00.146;Dn;8.638;343
2020-11-12 15:05:00.346;Dn;8.641;342
2020-11-12 15:05:00.547;Dn;8.644;341
2020-11-12 15:05:00.946;Dn;8.646;340
2020-11-12 15:05:01.146;Dn;8.649;339
2020-11-12 15:05:01.546;Dn;8.652;338
2020-11-12 15:05:01.721;Dn;8.654;337
2020-11-12 15:05:02.146;Dn;8.657;336
2020-11-12 15:05:02.347;Dn;8.660;335
2020-11-12 15:05:02.738;Dn;8.662;334
2020-11-12 15:05:03.146;Dn;8.665;333
2020-11-12 15:05:03.346;Dn;8.668;332
2020-11-12 15:05:03.546;Dn;8.670;331
2020-11-12 15:05:03.946;Dn;8.673;330
2020-11-12 15:05:04.146;Dn;8.676;329
2020-11-12 15:05:04.546;Dn;8.678;328
2020-11-12 15:05:04.746;Dn;8.681;327
2020-11-12 15:05:05.146;Dn;8.684;326
2020-11-12 15:05:05.346;Dn;8.686;325
2020-11-12 15:05:05.546;Dn;8.689;324
2020-11-12 15:05:05.920;Dn;8.692;323
2020-11-12 15:05:06.146;Dn;8.694;322
2020-11-12 15:05:06.546;Dn;8.697;321
2020-11-12 15:05:06.746;Dn;8.700;320
2020-11-12 15:05:07.146;Dn;8.702;319
2020-11-12 15:05:07.546;Dn;8.705;318
2020-11-12 15:05:07.746;Dn;8.708;317
2020-11-12 15:05:08.146;Dn;8.710;316
2020-11-12 15:05:08.346;Dn;8.713;315
2020-11-12 15:05:08.746;Dn;8.716;314
2020-11-12 15:05:08.946;Dn;8.718;313
2020-11-12 15:05:09.346;Dn;8.721;312
2020-11-12 15:05:09.746;Dn;8.724;311
2020-11-12 15:05:10.146;Dn;8.726;310
2020-11-12 15:05:10.346;Dn;8.729;309
2020-11-12 15:05:10.746;Dn;8.732;308
2020-11-12 15:05:11.153;Dn;8.734;307
2020-11-12 15:05:11.346;Dn;8.737;306
2020-11-12 15:05:11.746;Dn;8.740;305
2020-11-12 15:05:11.946;Dn;8.742;304
2020-11-12 15:05:12.346;Dn;8.745;303
2020-11-12 15:05:12.746;Dn;8.748;302
2020-11-12 15:05:12.945;Dn;8.750;301
2020-11-12 15:05:13.346;Dn;8.753;300
2020-11-12 15:05:13.745;Dn;8.756;299
2020-11-12 15:05:13.946;Dn;8.758;298
2020-11-12 15:05:14.345;Dn;8.761;297
2020-11-12 15:05:14.746;Dn;8.764;296
2020-11-12 15:05:14.945;Dn;8.766;295
2020-11-12 15:05:15.346;Dn;8.769;294
2020-11-12 15:05:15.746;Dn;8.772;293
2020-11-12 15:05:15.946;Dn;8.774;292
2020-11-12 15:05:16.354;Dn;8.777;291
2020-11-12 15:05:16.546;Dn;8.780;290
2020-11-12 15:05:16.945;Dn;8.782;289
2020-11-12 15:05:17.322;Dn;8.785;288
2020-11-12 15:05:17.545;Dn;8.788;287
2020-11-12 15:05:17.945;Dn;8.790;286
2020-11-12 15:05:18.145;Dn;8.793;285
2020-11-12 15:05:18.546;Dn;8.796;284
2020-11-12 15:05:18.745;Dn;8.798;283
2020-11-12 15:05:19.146;Dn;8.801;282
2020-11-12 15:05:19.546;Dn;8.804;281
2020-11-12 15:05:19.746;Dn;8.806;280
2020-11-12 15:05:20.145;Dn;8.809;279
2020-11-12 15:05:20.345;Dn;8.812;278
2020-11-12 15:05:20.745;Dn;8.814;277
2020-11-12 15:05:21.145;Dn;8.817;276
2020-11-12 15:05:21.345;Dn;8.820;275
2020-11-12 15:05:21.745;Dn;8.822;274
2020-11-12 15:05:21.945;Dn;8.825;273
2020-11-12 15:05:22.345;Dn;8.828;272
2020-11-12 15:05:22.745;Dn;8.830;271
2020-11-12 15:05:23.145;Dn;8.833;270
2020-11-12 15:05:23.745;Dn;8.836;269
2020-11-12 15:05:23.945;Dn;8.838;268
2020-11-12 15:05:24.345;Dn;8.841;267
2020-11-12 15:05:24.745;Dn;8.844;266
2020-11-12 15:05:25.345;Dn;8.846;265
2020-11-12 15:05:25.945;Dn;8.849;264
2020-11-12 15:05:26.545;Dn;8.852;263
2020-11-12 15:05:26.719;Dn;8.854;262
2020-11-12 15:05:27.345;Dn;8.857;261
2020-11-12 15:05:27.722;Dn;8.860;260
2020-11-12 15:05:28.145;Dn;8.862;259
2020-11-12 15:05:28.546;Dn;8.865;258
2020-11-12 15:05:29.144;Dn;8.868;257
2020-11-12 15:05:29.545;Dn;8.870;256
2020-11-12 15:05:29.945;Dn;8.873;255
2020-11-12 15:05:30.345;Dn;8.876;254
2020-11-12 15:05:30.546;Dn;8.878;253
2020-11-12 15:05:30.944;Dn;8.881;252
2020-11-12 15:05:31.345;Dn;8.884;251
2020-11-12 15:05:31.746;Dn;8.886;250
2020-11-12 15:05:31.920;Dn;8.889;249
2020-11-12 15:05:32.345;Dn;8.892;248
2020-11-12 15:05:32.744;Dn;8.894;247
2020-11-12 15:05:32.922;Dn;8.897;246
2020-11-12 15:05:33.345;Dn;8.900;245
2020-11-12 15:05:33.545;Dn;8.902;244
2020-11-12 15:05:33.951;Dn;8.905;243
2020-11-12 15:05:34.345;Dn;8.908;242
2020-11-12 15:05:34.745;Dn;8.910;241
2020-11-12 15:05:35.145;Dn;8.913;240
2020-11-12 15:05:35.345;Dn;8.916;239
2020-11-12 15:05:35.745;Dn;8.918;238
2020-11-12 15:05:36.144;Dn;8.921;237
2020-11-12 15:05:36.545;Dn;8.924;236
2020-11-12 15:05:36.945;Dn;8.926;235
2020-11-12 15:05:37.344;Dn;8.929;234
2020-11-12 15:05:37.745;Dn;8.932;233
2020-11-12 15:05:37.944;Dn;8.934;232
2020-11-12 15:05:38.345;Dn;8.937;231
2020-11-12 15:05:38.945;Dn;8.940;230
2020-11-12 15:05:39.154;Dn;8.942;229
2020-11-12 15:05:39.545;Dn;8.945;228
2020-11-12 15:05:39.944;Dn;8.948;227
2020-11-12 15:05:40.344;Dn;8.950;226
2020-11-12 15:05:40.544;Dn;8.953;225
2020-11-12 15:05:40.945;Dn;8.956;224
2020-11-12 15:05:41.345;Dn;8.958;223
2020-11-12 15:05:41.744;Dn;8.961;222
2020-11-12 15:05:41.944;Dn;8.964;221
2020-11-12 15:05:42.319;Dn;8.966;220
2020-11-12 15:05:42.744;Dn;8.969;219
2020-11-12 15:05:43.325;Dn;8.972;218
2020-11-12 15:05:43.744;Dn;8.974;217
2020-11-12 15:05:43.945;Dn;8.977;216
2020-11-12 15:05:44.545;Dn;8.980;215
2020-11-12 15:05:44.744;Dn;8.982;214
2020-11-12 15:05:45.544;Dn;8.985;213
2020-11-12 15:05:45.945;Dn;8.988;212
2020-11-12 15:05:46.744;Dn;8.990;211
2020-11-12 15:05:47.344;Dn;8.993;210
2020-11-12 15:05:48.745;Dn;8.996;209
2020-11-12 15:05:49.544;Dn;8.998;208
2020-11-12 15:05:49.944;Dn;9.001;207
2020-11-12 15:05:50.344;Dn;9.004;206
2020-11-12 15:05:50.944;Dn;9.006;205
2020-11-12 15:05:51.344;Dn;9.009;204
2020-11-12 15:05:51.944;Dn;9.012;203
2020-11-12 15:05:52.344;Dn;9.014;202
2020-11-12 15:05:52.719;Dn;9.017;201
2020-11-12 15:05:53.144;Dn;9.020;200
2020-11-12 15:05:53.544;Dn;9.022;199
2020-11-12 15:05:53.944;Dn;9.025;198
2020-11-12 15:05:54.543;Dn;9.028;197
2020-11-12 15:05:54.945;Dn;9.030;196
2020-11-12 15:05:55.343;Dn;9.033;195
2020-11-12 15:05:55.743;Dn;9.036;194
2020-11-12 15:05:56.144;Dn;9.038;193
2020-11-12 15:05:56.543;Dn;9.041;192
2020-11-12 15:05:56.944;Dn;9.044;191
2020-11-12 15:05:57.344;Dn;9.046;190
2020-11-12 15:05:57.544;Dn;9.049;189
2020-11-12 15:05:57.918;Dn;9.052;188
2020-11-12 15:05:58.344;Dn;9.054;187
2020-11-12 15:05:58.543;Dn;9.057;186
2020-11-12 15:05:58.931;Dn;9.060;185
2020-11-12 15:05:59.344;Dn;9.062;184
2020-11-12 15:05:59.743;Dn;9.065;183
2020-11-12 15:06:00.144;Dn;9.068;182
2020-11-12 15:06:00.343;Dn;9.070;181
2020-11-12 15:06:00.743;Dn;9.073;180
2020-11-12 15:06:01.142;Dn;9.076;179
2020-11-12 15:06:01.543;Dn;9.078;178
2020-11-12 15:06:01.944;Dn;9.081;177
2020-11-12 15:06:02.343;Dn;9.084;176
2020-11-12 15:06:02.743;Dn;9.086;175
2020-11-12 15:06:02.944;Dn;9.089;174
2020-11-12 15:06:03.343;Dn;9.092;173
2020-11-12 15:06:03.543;Dn;9.094;172
2020-11-12 15:06:03.944;Dn;9.097;171
2020-11-12 15:06:04.343;Dn;9.100;170
2020-11-12 15:06:04.743;Dn;9.102;169
2020-11-12 15:06:04.943;Dn;9.105;168
2020-11-12 15:06:05.343;Dn;9.108;167
2020-11-12 15:06:05.744;Dn;9.110;166
2020-11-12 15:06:06.143;Dn;9.113;165
2020-11-12 15:06:06.344;Dn;9.116;164
2020-11-12 15:06:06.743;Dn;9.118;163
2020-11-12 15:06:07.144;Dn;9.121;162
2020-11-12 15:06:07.343;Dn;9.124;161
2020-11-12 15:06:07.943;Dn;9.126;160
2020-11-12 15:06:08.318;Dn;9.129;159
2020-11-12 15:06:08.743;Dn;9.132;158
2020-11-12 15:06:09.144;Dn;9.134;157
2020-11-12 15:06:09.543;Dn;9.137;156
2020-11-12 15:06:09.943;Dn;9.140;155
2020-11-12 15:06:10.343;Dn;9.142;154
2020-11-12 15:06:10.543;Dn;9.145;153
2020-11-12 15:06:11.143;Dn;9.148;152
2020-11-12 15:06:11.543;Dn;9.150;151
2020-11-12 15:06:11.743;Dn;9.153;150
2020-11-12 15:06:12.143;Dn;9.156;149
2020-11-12 15:06:12.343;Dn;9.158;148
2020-11-12 15:06:12.744;Dn;9.161;147
2020-11-12 15:06:13.143;Dn;9.164;146
2020-11-12 15:06:13.344;Dn;9.166;145
2020-11-12 15:06:13.743;Dn;9.169;144
2020-11-12 15:06:14.143;Dn;9.172;143
2020-11-12 15:06:14.530;Dn;9.175;142
2020-11-12 15:06:14.743;Dn;9.177;141
2020-11-12 15:06:15.142;Dn;9.180;140
2020-11-12 15:06:15.543;Dn;9.183;139
2020-11-12 15:06:15.943;Dn;9.185;138
2020-11-12 15:06:16.143;Dn;9.188;137
2020-11-12 15:06:16.544;Dn;9.191;136
2020-11-12 15:06:16.943;Dn;9.193;135
2020-11-12 15:06:17.142;Dn;9.196;134
2020-11-12 15:06:17.343;Dn;9.199;133
2020-11-12 15:06:17.749;Dn;9.201;132
2020-11-12 15:06:17.943;Dn;9.204;131
2020-11-12 15:06:18.343;Dn;9.207;130
2020-11-12 15:06:18.717;Dn;9.209;129
2020-11-12 15:06:18.943;Dn;9.212;128
2020-11-12 15:06:19.143;Dn;9.215;127
2020-11-12 15:06:19.542;Dn;9.217;126
2020-11-12 15:06:19.731;Dn;9.220;125
2020-11-12 15:06:19.943;Dn;9.223;124
2020-11-12 15:06:20.342;Dn;9.225;123
2020-11-12 15:06:20.543;Dn;9.228;122
2020-11-12 15:06:20.743;Dn;9.231;121
2020-11-12 15:06:21.144;Dn;9.233;120
2020-11-12 15:06:21.343;Dn;9.236;119
2020-11-12 15:06:21.542;Dn;9.239;118
2020-11-12 15:06:21.742;Dn;9.241;117
2020-11-12 15:06:21.943;Dn;9.244;116
2020-11-12 15:06:22.343;Dn;9.247;115
2020-11-12 15:06:22.543;Dn;9.249;114
2020-11-12 15:06:22.743;Dn;9.252;113
2020-11-12 15:06:22.944;Dn;9.255;112
2020-11-12 15:06:23.143;Dn;9.257;111
2020-11-12 15:06:23.342;Dn;9.260;110
2020-11-12 15:06:23.742;Dn;9.263;109
