DateTime;UpDn;Depth;SPMax
2021-03-10 09:22:52.127;Dn;3.368;535.6
2021-03-10 09:22:52.336;Dn;3.374;533.07
2021-03-10 09:22:52.782;Dn;3.383;530
2021-03-10 09:22:52.925;Dn;3.385;529.1
2021-03-10 09:22:53.315;Dn;3.391;526.73
2021-03-10 09:22:53.760;Dn;3.396;524.8
2021-03-10 09:22:53.781;Dn;3.400;523.63
2021-03-10 09:22:54.188;Dn;3.408;520.53
2021-03-10 09:22:54.559;Dn;3.414;518.37
2021-03-10 09:22:54.731;Dn;3.416;517.37
2021-03-10 09:22:55.153;Dn;3.425;514.23
2021-03-10 09:22:55.395;Dn;3.426;513.8
2021-03-10 09:22:55.580;Dn;3.433;510.9
2021-03-10 09:22:56.109;Dn;3.442;507.8
2021-03-10 09:22:56.187;Dn;3.443;507.17
2021-03-10 09:22:56.542;Dn;3.450;504.67
2021-03-10 09:22:56.998;Dn;3.457;502
2021-03-10 09:22:57.079;Dn;3.458;501.53
2021-03-10 09:22:57.378;Dn;3.467;498.37
2021-03-10 09:22:57.807;Dn;3.473;496.2
2021-03-10 09:22:58.512;Dn;3.485;491.5
2021-03-10 09:22:58.643;Dn;3.487;490.93
2021-03-10 09:22:58.827;Dn;3.494;488.33
2021-03-10 09:22:59.232;Dn;3.502;485.07
2021-03-10 09:22:59.409;Dn;3.504;484.33
2021-03-10 09:22:59.758;Dn;3.511;481.73
2021-03-10 09:23:00.259;Dn;3.520;478.77
2021-03-10 09:23:00.574;Dn;3.529;475.03
2021-03-10 09:23:01.075;Dn;3.538;472.03
2021-03-10 09:23:01.474;Dn;3.546;468.73
2021-03-10 09:23:01.890;Dn;3.553;466.1
2021-03-10 09:23:01.923;Dn;3.555;465.37
2021-03-10 09:23:02.303;Dn;3.563;462.23
2021-03-10 09:23:02.656;Dn;3.570;459.6
2021-03-10 09:23:02.706;Dn;3.572;459.03
2021-03-10 09:23:03.104;Dn;3.580;456
2021-03-10 09:23:03.489;Dn;3.585;454.03
2021-03-10 09:23:03.538;Dn;3.588;452.97
2021-03-10 09:23:03.906;Dn;3.596;449.87
2021-03-10 09:23:04.304;Dn;3.603;447.5
2021-03-10 09:23:04.405;Dn;3.604;446.83
2021-03-10 09:23:04.816;Dn;3.613;443.57
2021-03-10 09:23:05.136;Dn;3.617;442.13
2021-03-10 09:23:05.241;Dn;3.621;440.47
2021-03-10 09:23:05.744;Dn;3.630;437.27
2021-03-10 09:23:05.918;Dn;3.632;436.4
2021-03-10 09:23:06.623;Dn;3.641;433.07
2021-03-10 09:23:06.752;Dn;3.646;431.2
2021-03-10 09:23:06.785;Dn;3.649;430.03
2021-03-10 09:23:07.185;Dn;3.657;426.97
2021-03-10 09:23:07.551;Dn;3.663;424.83
2021-03-10 09:23:07.651;Dn;3.665;423.93
2021-03-10 09:23:08.117;Dn;3.674;420.7
2021-03-10 09:23:08.384;Dn;3.677;419.47
2021-03-10 09:23:08.526;Dn;3.682;417.67
2021-03-10 09:23:09.000;Dn;3.690;414.63
2021-03-10 09:23:09.166;Dn;3.692;414.07
2021-03-10 09:23:09.485;Dn;3.699;411.37
2021-03-10 09:23:09.983;Dn;3.705;408.93
2021-03-10 09:23:10.049;Dn;3.707;408.33
2021-03-10 09:23:10.320;Dn;3.716;405.13
2021-03-10 09:23:10.815;Dn;3.724;401.97
2021-03-10 09:23:11.152;Dn;3.733;398.7
2021-03-10 09:23:11.493;Dn;3.741;395.67
2021-03-10 09:23:11.647;Dn;3.741;395.57
2021-03-10 09:23:11.747;Dn;3.749;392.6
2021-03-10 09:23:12.080;Dn;3.757;389.47
2021-03-10 09:23:12.400;Dn;3.763;387.43
2021-03-10 09:23:12.479;Dn;3.766;386.4
2021-03-10 09:23:12.815;Dn;3.774;383.3
2021-03-10 09:23:13.063;Dn;3.782;380.07
2021-03-10 09:23:13.262;Dn;3.784;379.43
2021-03-10 09:23:13.371;Dn;3.791;377.03
2021-03-10 09:23:13.612;Dn;3.799;374
2021-03-10 09:23:13.982;Dn;3.807;370.9
2021-03-10 09:23:14.062;Dn;3.808;370.67
2021-03-10 09:23:14.751;Dn;3.821;365.57
2021-03-10 09:23:14.879;Dn;3.827;363.37
2021-03-10 09:23:14.879;Dn;3.830;362.2
2021-03-10 09:23:15.200;Dn;3.839;359
2021-03-10 09:23:15.552;Dn;3.847;355.9
2021-03-10 09:23:15.663;Dn;3.849;355.07
2021-03-10 09:23:15.902;Dn;3.855;352.8
2021-03-10 09:23:16.209;Dn;3.863;349.77
2021-03-10 09:23:16.495;Dn;3.868;347.97
2021-03-10 09:23:16.527;Dn;3.873;346.23
2021-03-10 09:23:16.896;Dn;3.882;342.93
2021-03-10 09:23:17.294;Dn;3.889;340
2021-03-10 09:23:17.326;Dn;3.890;339.77
2021-03-10 09:23:17.674;Dn;3.899;336.27
2021-03-10 09:23:18.025;Dn;3.908;333.13
2021-03-10 09:23:18.126;Dn;3.908;332.87
2021-03-10 09:23:18.257;Dn;3.916;330.1
2021-03-10 09:23:18.623;Dn;3.924;326.97
2021-03-10 09:23:18.897;Dn;3.930;324.93
2021-03-10 09:23:18.990;Dn;3.932;323.9
2021-03-10 09:23:19.296;Dn;3.941;320.8
2021-03-10 09:23:19.615;Dn;3.950;317.13
2021-03-10 09:23:19.756;Dn;3.951;316.8
2021-03-10 09:23:19.955;Dn;3.959;313.9
2021-03-10 09:23:20.305;Dn;3.967;310.83
2021-03-10 09:23:20.545;Dn;3.971;309.33
2021-03-10 09:23:20.670;Dn;3.975;307.7
2021-03-10 09:23:21.024;Dn;3.984;304.67
2021-03-10 09:23:21.376;Dn;3.989;302.5
2021-03-10 09:23:21.381;Dn;3.992;301.47
2021-03-10 09:23:21.680;Dn;4.000;298.4
2021-03-10 09:23:22.044;Dn;4.009;295.13
2021-03-10 09:23:22.153;Dn;4.011;294.53
2021-03-10 09:23:22.848;Dn;4.022;290.17
2021-03-10 09:23:22.986;Dn;4.029;287.63
2021-03-10 09:23:23.034;Dn;4.030;287.1
2021-03-10 09:23:23.286;Dn;4.039;284.07
2021-03-10 09:23:23.653;Dn;4.047;280.97
2021-03-10 09:23:23.822;Dn;4.049;280.03
2021-03-10 09:23:24.014;Dn;4.055;277.83
2021-03-10 09:23:24.334;Dn;4.063;274.8
2021-03-10 09:23:24.607;Dn;4.068;273
2021-03-10 09:23:24.668;Dn;4.072;271.63
2021-03-10 09:23:25.039;Dn;4.080;268.43
2021-03-10 09:23:25.392;Dn;4.087;265.8
2021-03-10 09:23:25.486;Dn;4.088;265.33
2021-03-10 09:23:26.223;Dn;4.091;264.5
2021-03-10 09:23:26.928;Dn;4.097;262.3
2021-03-10 09:23:27.043;Dn;4.097;262
2021-03-10 09:23:27.855;Dn;4.100;261.03
2021-03-10 09:23:35.967;Dn;4.103;260.3
2021-03-10 09:23:37.571;Dn;4.104;259.67
