DateTime;UpDn;Depth;SPMax
2021-03-10 13:06:54.711;Dn;7.581;331.03
2021-03-10 13:06:54.792;Dn;7.583;330.3
2021-03-10 13:06:55.012;Dn;7.592;327.17
2021-03-10 13:06:55.289;Dn;7.600;324.03
2021-03-10 13:06:55.558;Dn;7.606;321.73
2021-03-10 13:06:55.572;Dn;7.608;321
2021-03-10 13:06:55.774;Dn;7.616;317.9
2021-03-10 13:06:56.041;Dn;7.625;314.7
2021-03-10 13:06:56.357;Dn;7.633;311.77
2021-03-10 13:06:56.557;Dn;7.641;308.6
2021-03-10 13:06:56.795;Dn;7.649;305.5
2021-03-10 13:06:57.040;Dn;7.658;302.17
2021-03-10 13:06:57.194;Dn;7.659;301.77
2021-03-10 13:06:57.272;Dn;7.667;299.03
2021-03-10 13:06:57.504;Dn;7.675;295.93
2021-03-10 13:06:57.755;Dn;7.683;292.87
2021-03-10 13:06:57.988;Dn;7.689;290.83
2021-03-10 13:06:58.703;Dn;7.695;288.43
2021-03-10 13:06:58.794;Dn;7.713;281.53
2021-03-10 13:06:58.848;Dn;7.719;279.4
2021-03-10 13:06:59.098;Dn;7.727;276.3
2021-03-10 13:06:59.338;Dn;7.736;273.13
2021-03-10 13:06:59.604;Dn;7.742;270.97
2021-03-10 13:06:59.654;Dn;7.745;269.87
2021-03-10 13:06:59.838;Dn;7.753;266.83
2021-03-10 13:07:00.091;Dn;7.761;263.8
2021-03-10 13:07:00.448;Dn;7.769;261
2021-03-10 13:07:00.601;Dn;7.778;257.37
2021-03-10 13:07:00.841;Dn;7.786;254.33
2021-03-10 13:07:01.055;Dn;7.794;251.3
2021-03-10 13:07:01.258;Dn;7.797;250.03
2021-03-10 13:07:01.352;Dn;7.803;247.93
2021-03-10 13:07:01.626;Dn;7.811;244.87
2021-03-10 13:07:01.850;Dn;7.820;241.7
2021-03-10 13:07:02.043;Dn;7.822;240.77
2021-03-10 13:07:02.150;Dn;7.829;238.2
2021-03-10 13:07:02.335;Dn;7.837;235.03
2021-03-10 13:07:02.590;Dn;7.846;231.9
2021-03-10 13:07:02.884;Dn;7.851;230.07
2021-03-10 13:07:02.923;Dn;7.854;228.77
2021-03-10 13:07:03.133;Dn;7.863;225.47
2021-03-10 13:07:03.401;Dn;7.872;222
2021-03-10 13:07:03.634;Dn;7.878;219.83
2021-03-10 13:07:03.708;Dn;7.880;218.93
2021-03-10 13:07:03.949;Dn;7.889;215.73
2021-03-10 13:07:04.235;Dn;7.897;212.63
2021-03-10 13:07:04.466;Dn;7.902;210.7
2021-03-10 13:07:04.549;Dn;7.905;209.53
2021-03-10 13:07:04.822;Dn;7.914;206.3
2021-03-10 13:07:05.165;Dn;7.923;203.13
2021-03-10 13:07:05.298;Dn;7.924;202.47
2021-03-10 13:07:05.403;Dn;7.931;200.1
2021-03-10 13:07:45.035;Dn;7.939;707.3
2021-03-10 13:07:45.274;Dn;7.941;651.83
2021-03-10 13:07:45.878;Dn;7.945;650.37
2021-03-10 13:07:46.707;Dn;7.947;649.37
2021-03-10 13:07:47.406;Dn;7.953;647.17
2021-03-10 13:07:47.491;Dn;7.959;644.8
2021-03-10 13:07:47.523;Dn;7.962;644
2021-03-10 13:07:47.789;Dn;7.970;640.83
2021-03-10 13:07:48.148;Dn;7.978;637.7
2021-03-10 13:07:48.268;Dn;7.980;637.13
2021-03-10 13:07:48.568;Dn;7.987;634.4
2021-03-10 13:07:49.006;Dn;7.996;631.17
2021-03-10 13:07:49.115;Dn;7.996;631.07
2021-03-10 13:07:49.337;Dn;8.004;628.03
2021-03-10 13:07:49.770;Dn;8.012;624.97
2021-03-10 13:07:49.940;Dn;8.014;624.27
2021-03-10 13:07:50.170;Dn;8.021;621.9
2021-03-10 13:07:50.602;Dn;8.029;618.67
2021-03-10 13:07:50.745;Dn;8.031;617.8
2021-03-10 13:07:50.875;Dn;8.037;615.57
2021-03-10 13:07:51.210;Dn;8.046;612.3
2021-03-10 13:07:51.516;Dn;8.052;609.93
2021-03-10 13:07:51.619;Dn;8.055;609.13
2021-03-10 13:07:51.935;Dn;8.063;606.07
2021-03-10 13:07:52.217;Dn;8.071;603.03
2021-03-10 13:07:52.381;Dn;8.073;602.2
2021-03-10 13:07:52.491;Dn;8.079;600
2021-03-10 13:07:52.762;Dn;8.087;596.83
2021-03-10 13:07:53.201;Dn;8.095;594
2021-03-10 13:07:53.234;Dn;8.095;593.8
2021-03-10 13:07:53.451;Dn;8.104;590.63
2021-03-10 13:07:53.769;Dn;8.113;587.27
2021-03-10 13:07:54.004;Dn;8.116;586.03
2021-03-10 13:07:54.057;Dn;8.121;584.13
2021-03-10 13:07:54.364;Dn;8.130;580.97
2021-03-10 13:07:54.682;Dn;8.138;577.83
2021-03-10 13:07:54.801;Dn;8.139;577.63
2021-03-10 13:07:55.481;Dn;8.155;571.43
2021-03-10 13:07:55.615;Dn;8.159;570.03
2021-03-10 13:07:55.690;Dn;8.164;568.23
2021-03-10 13:07:56.026;Dn;8.172;565.17
2021-03-10 13:07:56.313;Dn;8.180;562.03
2021-03-10 13:07:56.431;Dn;8.180;561.97
2021-03-10 13:07:56.697;Dn;8.189;558.9
2021-03-10 13:07:57.004;Dn;8.197;555.77
2021-03-10 13:07:57.197;Dn;8.201;554.13
2021-03-10 13:07:57.280;Dn;8.205;552.7
2021-03-10 13:07:57.572;Dn;8.213;549.63
2021-03-10 13:07:57.897;Dn;8.222;546.5
2021-03-10 13:07:58.045;Dn;8.224;545.63
2021-03-10 13:07:58.236;Dn;8.230;543.43
2021-03-10 13:07:58.538;Dn;8.238;540.3
2021-03-10 13:07:58.845;Dn;8.245;537.93
2021-03-10 13:07:58.897;Dn;8.247;537
2021-03-10 13:07:59.161;Dn;8.256;533.63
2021-03-10 13:07:59.466;Dn;8.265;530.43
2021-03-10 13:07:59.677;Dn;8.267;529.4
2021-03-10 13:07:59.803;Dn;8.273;527.23
2021-03-10 13:08:00.123;Dn;8.281;524.13
2021-03-10 13:08:00.444;Dn;8.288;521.57
2021-03-10 13:08:00.516;Dn;8.290;520.9
2021-03-10 13:08:00.745;Dn;8.298;517.77
2021-03-10 13:08:01.061;Dn;8.306;514.73
2021-03-10 13:08:01.288;Dn;8.311;513
2021-03-10 13:08:01.396;Dn;8.316;511.17
2021-03-10 13:08:01.709;Dn;8.324;508.13
2021-03-10 13:08:02.159;Dn;8.332;505.17
2021-03-10 13:08:02.298;Dn;8.340;501.97
2021-03-10 13:08:02.606;Dn;8.349;498.93
2021-03-10 13:08:02.942;Dn;8.355;496.6
2021-03-10 13:08:03.643;Dn;8.368;491.73
2021-03-10 13:08:03.723;Dn;8.376;488.73
2021-03-10 13:08:03.757;Dn;8.378;487.93
2021-03-10 13:08:04.011;Dn;8.386;484.9
2021-03-10 13:08:04.341;Dn;8.395;481.57
2021-03-10 13:08:04.539;Dn;8.399;480.1
2021-03-10 13:08:04.683;Dn;8.403;478.4
2021-03-10 13:08:04.943;Dn;8.412;475.23
2021-03-10 13:08:05.417;Dn;8.420;472.43
2021-03-10 13:08:05.530;Dn;8.428;469.07
2021-03-10 13:08:05.838;Dn;8.436;466
2021-03-10 13:08:06.137;Dn;8.443;463.5
2021-03-10 13:08:06.211;Dn;8.444;462.97
2021-03-10 13:08:06.476;Dn;8.453;459.93
2021-03-10 13:08:06.788;Dn;8.461;456.77
2021-03-10 13:08:06.988;Dn;8.463;455.93
2021-03-10 13:08:07.071;Dn;8.469;453.73
2021-03-10 13:08:07.402;Dn;8.477;450.6
2021-03-10 13:08:07.803;Dn;8.484;448.23
2021-03-10 13:08:07.836;Dn;8.486;447.4
2021-03-10 13:08:08.137;Dn;8.495;444.1
2021-03-10 13:08:08.506;Dn;8.503;441.07
2021-03-10 13:08:08.603;Dn;8.503;441
2021-03-10 13:08:08.769;Dn;8.511;438
2021-03-10 13:08:09.105;Dn;8.519;434.97
2021-03-10 13:08:09.372;Dn;8.525;432.7
2021-03-10 13:08:09.467;Dn;8.528;431.77
2021-03-10 13:08:09.834;Dn;8.536;428.6
2021-03-10 13:08:10.244;Dn;8.544;425.67
2021-03-10 13:08:10.284;Dn;8.546;424.83
2021-03-10 13:08:10.554;Dn;8.554;421.73
2021-03-10 13:08:10.892;Dn;8.563;418.63
2021-03-10 13:08:11.050;Dn;8.564;418.03
2021-03-10 13:08:11.749;Dn;8.582;411.4
2021-03-10 13:08:11.850;Dn;8.583;410.93
2021-03-10 13:08:11.984;Dn;8.590;408.37
2021-03-10 13:08:12.314;Dn;8.598;405.33
2021-03-10 13:08:12.634;Dn;8.604;403.27
2021-03-10 13:08:12.731;Dn;8.607;402.2
2021-03-10 13:08:13.034;Dn;8.615;399.03
2021-03-10 13:08:13.355;Dn;8.623;396
2021-03-10 13:08:13.468;Dn;8.624;395.8
2021-03-10 13:08:13.690;Dn;8.631;392.9
2021-03-10 13:08:13.997;Dn;8.639;389.87
2021-03-10 13:08:14.300;Dn;8.642;388.93
2021-03-10 13:08:14.387;Dn;8.648;386.8
2021-03-10 13:08:14.762;Dn;8.657;383.23
2021-03-10 13:08:15.115;Dn;8.663;381.03
2021-03-10 13:08:15.163;Dn;8.666;380.03
2021-03-10 13:08:15.436;Dn;8.674;376.77
2021-03-10 13:08:15.895;Dn;8.684;373.43
2021-03-10 13:08:16.131;Dn;8.692;370.17
2021-03-10 13:08:16.461;Dn;8.700;367
2021-03-10 13:08:16.698;Dn;8.704;365.73
2021-03-10 13:08:16.794;Dn;8.709;363.93
2021-03-10 13:08:17.150;Dn;8.718;360.4
2021-03-10 13:08:17.543;Dn;8.722;358.83
2021-03-10 13:08:17.593;Dn;8.726;357.3
2021-03-10 13:08:17.895;Dn;8.735;353.93
2021-03-10 13:08:18.209;Dn;8.743;350.87
2021-03-10 13:08:18.310;Dn;8.744;350.6
2021-03-10 13:08:18.544;Dn;8.752;347.73
2021-03-10 13:08:18.891;Dn;8.760;344.63
2021-03-10 13:08:19.158;Dn;8.766;342.6
2021-03-10 13:08:19.874;Dn;8.773;339.67
2021-03-10 13:08:19.958;Dn;8.784;335.6
2021-03-10 13:08:20.125;Dn;8.791;333
2021-03-10 13:08:20.458;Dn;8.799;329.97
2021-03-10 13:08:20.790;Dn;8.805;327.87
2021-03-10 13:08:20.841;Dn;8.807;326.87
2021-03-10 13:08:21.211;Dn;8.816;323.83
2021-03-10 13:08:21.548;Dn;8.823;320.87
2021-03-10 13:08:21.656;Dn;8.824;320.73
2021-03-10 13:08:21.930;Dn;8.832;317.57
2021-03-10 13:08:22.297;Dn;8.840;314.5
2021-03-10 13:08:22.377;Dn;8.841;314.13
2021-03-10 13:08:22.705;Dn;8.849;311.13
2021-03-10 13:08:23.214;Dn;8.858;308.1
2021-03-10 13:08:23.456;Dn;8.866;304.93
2021-03-10 13:08:23.854;Dn;8.874;301.9
