DateTime;UpDn;Depth;SPMax
2021-03-09 16:13:39.737;Dn;3.526;473.87
2021-03-09 16:13:40.085;Dn;3.536;470.33
2021-03-09 16:13:40.322;Dn;3.539;469.17
2021-03-09 16:13:40.384;Dn;3.544;467.07
2021-03-09 16:13:40.654;Dn;3.553;463.97
2021-03-09 16:13:40.924;Dn;3.561;460.8
2021-03-09 16:13:41.101;Dn;3.563;460.23
2021-03-09 16:13:41.807;Dn;3.576;455.33
2021-03-09 16:13:41.903;Dn;3.587;451.13
2021-03-09 16:13:42.030;Dn;3.593;448.9
2021-03-09 16:13:42.344;Dn;3.601;445.77
2021-03-09 16:13:42.606;Dn;3.610;442.63
2021-03-09 16:13:42.742;Dn;3.610;442.47
2021-03-09 16:13:42.927;Dn;3.618;439.33
2021-03-09 16:13:43.260;Dn;3.627;436.07
2021-03-09 16:13:43.528;Dn;3.633;433.83
2021-03-09 16:13:43.663;Dn;3.635;432.93
2021-03-09 16:13:43.857;Dn;3.644;429.87
2021-03-09 16:13:44.189;Dn;3.652;426.53
2021-03-09 16:13:44.356;Dn;3.655;425.6
2021-03-09 16:13:44.531;Dn;3.661;423.17
2021-03-09 16:13:44.862;Dn;3.670;420.1
2021-03-09 16:13:45.166;Dn;3.675;417.97
2021-03-09 16:13:45.173;Dn;3.678;417.03
2021-03-09 16:13:45.470;Dn;3.686;413.83
2021-03-09 16:13:45.806;Dn;3.695;410.43
2021-03-09 16:13:45.945;Dn;3.697;409.97
2021-03-09 16:13:46.214;Dn;3.704;407.1
2021-03-09 16:13:46.510;Dn;3.712;404.03
2021-03-09 16:13:46.783;Dn;3.718;401.93
2021-03-09 16:13:46.854;Dn;3.721;400.8
2021-03-09 16:13:47.103;Dn;3.729;397.67
2021-03-09 16:13:47.486;Dn;3.738;394.57
2021-03-09 16:13:47.614;Dn;3.739;394.2
2021-03-09 16:13:47.819;Dn;3.747;391.23
2021-03-09 16:13:48.156;Dn;3.755;388.03
2021-03-09 16:13:48.414;Dn;3.759;386.57
2021-03-09 16:13:48.493;Dn;3.763;384.97
2021-03-09 16:13:48.814;Dn;3.772;381.9
2021-03-09 16:13:49.142;Dn;3.780;378.67
2021-03-09 16:13:49.326;Dn;3.780;378.6
2021-03-09 16:13:49.925;Dn;3.797;372.53
2021-03-09 16:13:50.037;Dn;3.800;371.17
2021-03-09 16:13:50.107;Dn;3.805;369.43
2021-03-09 16:13:50.413;Dn;3.813;366.33
2021-03-09 16:13:50.855;Dn;3.822;363.1
2021-03-09 16:13:51.091;Dn;3.830;360.03
2021-03-09 16:13:51.414;Dn;3.838;356.97
2021-03-09 16:13:51.614;Dn;3.842;355.4
2021-03-09 16:13:51.724;Dn;3.846;353.9
2021-03-09 16:13:52.042;Dn;3.854;350.83
2021-03-09 16:13:52.442;Dn;3.862;348.03
2021-03-09 16:13:52.501;Dn;3.863;347.73
2021-03-09 16:13:52.747;Dn;3.871;344.57
2021-03-09 16:13:53.096;Dn;3.879;341.5
2021-03-09 16:13:53.294;Dn;3.882;340.57
2021-03-09 16:13:53.374;Dn;3.887;338.47
2021-03-09 16:13:53.645;Dn;3.896;335.33
2021-03-09 16:13:53.931;Dn;3.904;332.27
2021-03-09 16:13:54.102;Dn;3.905;331.97
2021-03-09 16:13:54.318;Dn;3.912;329.23
2021-03-09 16:13:54.595;Dn;3.920;326.2
2021-03-09 16:13:54.862;Dn;3.926;323.9
2021-03-09 16:13:54.979;Dn;3.928;323.07
2021-03-09 16:13:55.213;Dn;3.937;320
2021-03-09 16:13:55.548;Dn;3.945;316.77
2021-03-09 16:13:55.725;Dn;3.948;315.73
2021-03-09 16:13:55.966;Dn;3.954;313.33
2021-03-09 16:13:56.315;Dn;3.963;310
2021-03-09 16:13:56.565;Dn;3.963;309.93
2021-03-09 16:13:56.676;Dn;3.972;306.9
2021-03-09 16:13:56.988;Dn;3.980;303.8
2021-03-09 16:13:57.346;Dn;3.986;301.4
2021-03-09 16:13:58.053;Dn;4.000;296.27
2021-03-09 16:13:58.132;Dn;4.002;295.33
2021-03-09 16:13:58.364;Dn;4.008;293.13
2021-03-09 16:13:58.827;Dn;4.017;289.93
2021-03-09 16:13:58.967;Dn;4.017;289.9
2021-03-09 16:13:59.323;Dn;4.026;286.57
2021-03-09 16:13:59.757;Dn;4.033;284.03
2021-03-09 16:13:59.799;Dn;4.034;283.43
2021-03-09 16:14:00.123;Dn;4.043;280.3
2021-03-09 16:14:00.555;Dn;4.047;278.73
2021-03-09 16:14:00.666;Dn;4.051;277
2021-03-09 16:14:01.083;Dn;4.060;273.9
2021-03-09 16:14:01.390;Dn;4.063;272.67
2021-03-09 16:14:01.613;Dn;4.069;270.27
2021-03-09 16:14:02.249;Dn;4.078;267.43
2021-03-09 16:14:02.656;Dn;4.086;263.97
2021-03-09 16:14:03.024;Dn;4.089;263
2021-03-09 16:14:03.150;Dn;4.094;260.9
2021-03-09 16:14:03.597;Dn;4.102;257.83
2021-03-09 16:14:03.790;Dn;4.103;257.77
2021-03-09 16:14:04.253;Dn;4.111;254.53
2021-03-09 16:14:04.637;Dn;4.115;253.13
2021-03-09 16:14:04.818;Dn;4.119;251.5
2021-03-09 16:14:05.299;Dn;4.128;248.43
2021-03-09 16:14:05.467;Dn;4.128;248.13
2021-03-09 16:14:06.166;Dn;4.139;244.23
2021-03-09 16:14:06.251;Dn;4.140;243.9
2021-03-09 16:14:06.518;Dn;4.147;241.17
2021-03-09 16:14:06.971;Dn;4.155;238.07
2021-03-09 16:14:07.090;Dn;4.156;237.9
2021-03-09 16:14:07.394;Dn;4.163;235
2021-03-09 16:14:07.817;Dn;4.172;231.93
2021-03-09 16:14:07.933;Dn;4.172;231.87
2021-03-09 16:14:08.190;Dn;4.180;228.87
2021-03-09 16:14:08.708;Dn;4.188;225.9
2021-03-09 16:14:08.713;Dn;4.188;225.73
2021-03-09 16:14:09.181;Dn;4.197;222.3
2021-03-09 16:14:09.470;Dn;4.201;221.03
2021-03-09 16:14:09.691;Dn;4.206;219.03
2021-03-09 16:14:10.181;Dn;4.214;215.83
2021-03-09 16:14:10.332;Dn;4.216;215.43
2021-03-09 16:14:10.697;Dn;4.223;212.73
2021-03-09 16:14:11.134;Dn;4.229;210.2
2021-03-09 16:14:11.213;Dn;4.231;209.7
2021-03-09 16:14:11.590;Dn;4.239;206.6
2021-03-09 16:14:11.957;Dn;4.244;204.93
2021-03-09 16:14:12.142;Dn;4.247;203.47
2021-03-09 16:14:12.686;Dn;4.256;200.33
2021-03-09 16:14:12.877;Dn;4.256;200.3
2021-03-09 16:14:13.166;Dn;4.265;197.03
2021-03-09 16:14:13.564;Dn;4.267;196.03
2021-03-09 16:14:14.263;Dn;4.279;191.47
2021-03-09 16:14:14.383;Dn;4.281;191
2021-03-09 16:14:14.704;Dn;4.288;188.3
2021-03-09 16:14:15.197;Dn;4.294;186.17
2021-03-09 16:14:15.279;Dn;4.297;185.03
2021-03-09 16:14:15.678;Dn;4.305;181.87
2021-03-09 16:14:15.965;Dn;4.308;180.83
2021-03-09 16:15:03.854;Dn;4.313;694.2
2021-03-09 16:15:03.928;Dn;4.314;634.03
2021-03-09 16:15:04.702;Dn;4.321;631.47
2021-03-09 16:15:04.776;Dn;4.322;631
2021-03-09 16:15:05.524;Dn;4.328;628.93
2021-03-09 16:15:05.707;Dn;4.331;627.83
2021-03-09 16:15:06.337;Dn;4.337;625.23
2021-03-09 16:15:06.343;Dn;4.340;624.1
2021-03-09 16:15:06.779;Dn;4.349;621.03
2021-03-09 16:15:07.102;Dn;4.353;619.5
2021-03-09 16:15:07.234;Dn;4.357;617.97
2021-03-09 16:15:07.693;Dn;4.365;614.83
2021-03-09 16:15:07.950;Dn;4.369;613.5
2021-03-09 16:15:08.097;Dn;4.374;611.53
2021-03-09 16:15:08.415;Dn;4.382;608.4
2021-03-09 16:15:08.766;Dn;4.386;606.9
2021-03-09 16:15:08.849;Dn;4.391;605.33
2021-03-09 16:15:09.248;Dn;4.399;602.2
2021-03-09 16:15:09.584;Dn;4.403;600.5
2021-03-09 16:15:09.665;Dn;4.407;599.17
2021-03-09 16:15:09.934;Dn;4.416;595.97
2021-03-09 16:15:10.269;Dn;4.424;592.73
2021-03-09 16:15:10.402;Dn;4.426;592.2
2021-03-09 16:15:11.054;Dn;4.442;585.97
2021-03-09 16:15:11.244;Dn;4.445;585
2021-03-09 16:15:11.352;Dn;4.450;582.93
2021-03-09 16:15:11.613;Dn;4.459;579.73
2021-03-09 16:15:12.047;Dn;4.467;576.97
2021-03-09 16:15:12.238;Dn;4.476;573.4
2021-03-09 16:15:12.581;Dn;4.484;570.33
2021-03-09 16:15:12.803;Dn;4.488;568.83
2021-03-09 16:15:12.837;Dn;4.492;567.3
2021-03-09 16:15:13.133;Dn;4.501;564
2021-03-09 16:15:13.423;Dn;4.509;560.93
2021-03-09 16:15:13.668;Dn;4.514;559.2
2021-03-09 16:15:13.757;Dn;4.518;557.7
2021-03-09 16:15:14.107;Dn;4.526;554.37
2021-03-09 16:15:14.439;Dn;4.533;551.93
2021-03-09 16:15:14.525;Dn;4.535;551.1
2021-03-09 16:15:14.671;Dn;4.543;548.03
2021-03-09 16:15:14.925;Dn;4.552;544.97
2021-03-09 16:15:15.268;Dn;4.555;543.53
2021-03-09 16:15:15.347;Dn;4.560;541.87
2021-03-09 16:15:15.613;Dn;4.568;538.83
2021-03-09 16:15:15.943;Dn;4.576;535.77
2021-03-09 16:15:16.069;Dn;4.577;535.6
2021-03-09 16:15:16.188;Dn;4.585;532.6
2021-03-09 16:15:16.527;Dn;4.593;529.53
2021-03-09 16:15:16.887;Dn;4.600;526.8
2021-03-09 16:15:16.957;Dn;4.601;526.3
2021-03-09 16:15:17.243;Dn;4.610;523.13
2021-03-09 16:15:17.699;Dn;4.618;520.23
2021-03-09 16:15:17.888;Dn;4.627;516.7
2021-03-09 16:15:18.221;Dn;4.635;513.53
2021-03-09 16:15:18.518;Dn;4.641;511.57
2021-03-09 16:15:19.212;Dn;4.654;506.5
2021-03-09 16:15:19.309;Dn;4.663;503.2
2021-03-09 16:15:19.547;Dn;4.671;500
2021-03-09 16:15:19.916;Dn;4.681;496.53
2021-03-09 16:15:20.174;Dn;4.684;495.27
2021-03-09 16:15:20.253;Dn;4.689;493.3
2021-03-09 16:15:20.574;Dn;4.698;490.17
2021-03-09 16:15:21.032;Dn;4.706;487.13
2021-03-09 16:15:21.181;Dn;4.714;484.1
2021-03-09 16:15:21.455;Dn;4.722;481
2021-03-09 16:15:21.761;Dn;4.728;478.87
2021-03-09 16:15:21.840;Dn;4.730;477.97
2021-03-09 16:15:22.126;Dn;4.739;474.67
2021-03-09 16:15:22.462;Dn;4.747;471.63
2021-03-09 16:15:22.603;Dn;4.748;471.2
2021-03-09 16:15:22.742;Dn;4.756;468.47
2021-03-09 16:15:23.116;Dn;4.764;465.37
2021-03-09 16:15:23.373;Dn;4.769;463.6
2021-03-09 16:15:23.470;Dn;4.772;462.3
2021-03-09 16:15:23.815;Dn;4.780;459.23
2021-03-09 16:15:24.190;Dn;4.787;456.53
2021-03-09 16:15:24.199;Dn;4.789;456.1
2021-03-09 16:15:24.445;Dn;4.797;453
2021-03-09 16:15:24.796;Dn;4.805;449.87
2021-03-09 16:15:24.957;Dn;4.809;448.6
2021-03-09 16:15:25.198;Dn;4.814;446.57
2021-03-09 16:15:25.517;Dn;4.822;443.53
2021-03-09 16:15:25.816;Dn;4.827;441.73
2021-03-09 16:15:25.924;Dn;4.830;440.47
2021-03-09 16:15:26.187;Dn;4.838;437.4
2021-03-09 16:15:26.542;Dn;4.847;434.03
2021-03-09 16:15:26.737;Dn;4.848;433.97
2021-03-09 16:15:27.340;Dn;4.865;427.6
2021-03-09 16:15:27.449;Dn;4.866;427
2021-03-09 16:15:27.603;Dn;4.873;424.5
2021-03-09 16:15:27.935;Dn;4.881;421.33
2021-03-09 16:15:28.220;Dn;4.886;419.5
2021-03-09 16:15:28.349;Dn;4.890;418.2
2021-03-09 16:15:28.707;Dn;4.898;415.13
2021-03-09 16:15:29.058;Dn;4.904;412.77
2021-03-09 16:15:29.176;Dn;4.906;412.03
2021-03-09 16:15:29.372;Dn;4.914;408.97
2021-03-09 16:15:29.725;Dn;4.923;405.87
2021-03-09 16:15:29.868;Dn;4.925;404.97
2021-03-09 16:15:30.110;Dn;4.931;402.77
2021-03-09 16:15:30.509;Dn;4.940;399.5
2021-03-09 16:15:30.725;Dn;4.943;398.17
2021-03-09 16:15:30.852;Dn;4.948;396.27
2021-03-09 16:15:31.149;Dn;4.956;393.2
2021-03-09 16:15:31.454;Dn;4.962;391.03
2021-03-09 16:15:31.587;Dn;4.965;390.07
2021-03-09 16:15:31.860;Dn;4.973;387
2021-03-09 16:15:32.413;Dn;4.981;383.97
2021-03-09 16:15:32.525;Dn;4.989;380.93
2021-03-09 16:15:32.878;Dn;4.997;377.83
2021-03-09 16:15:33.164;Dn;5.001;376.37
2021-03-09 16:15:33.249;Dn;5.006;374.73
2021-03-09 16:15:33.598;Dn;5.014;371.53
2021-03-09 16:15:33.934;Dn;5.021;369.13
2021-03-09 16:15:33.945;Dn;5.023;368.2
2021-03-09 16:15:34.290;Dn;5.031;365.1
2021-03-09 16:15:34.590;Dn;5.040;362
2021-03-09 16:15:34.722;Dn;5.040;361.9
2021-03-09 16:15:35.439;Dn;5.050;358.27
2021-03-09 16:15:35.565;Dn;5.059;354.73
2021-03-09 16:15:35.758;Dn;5.067;351.9
2021-03-09 16:15:36.060;Dn;5.075;348.77
2021-03-09 16:15:36.369;Dn;5.080;347
2021-03-09 16:15:36.452;Dn;5.083;345.7
2021-03-09 16:15:36.780;Dn;5.091;342.67
2021-03-09 16:15:37.101;Dn;5.099;339.57
2021-03-09 16:15:37.277;Dn;5.100;339.4
2021-03-09 16:15:37.357;Dn;5.108;336.5
2021-03-09 16:15:37.677;Dn;5.116;333.37
2021-03-09 16:15:37.981;Dn;5.122;331.17
2021-03-09 16:15:38.127;Dn;5.125;329.97
2021-03-09 16:15:38.414;Dn;5.134;326.67
2021-03-09 16:15:38.805;Dn;5.140;324.3
2021-03-09 16:15:38.879;Dn;5.143;323.07
2021-03-09 16:15:39.091;Dn;5.152;320
2021-03-09 16:15:39.390;Dn;5.160;316.97
2021-03-09 16:15:39.644;Dn;5.163;315.73
2021-03-09 16:15:39.758;Dn;5.169;313.47
2021-03-09 16:15:40.078;Dn;5.178;310.23
2021-03-09 16:15:40.382;Dn;5.184;308
2021-03-09 16:15:40.508;Dn;5.186;307
2021-03-09 16:15:40.707;Dn;5.194;303.93
2021-03-09 16:15:41.021;Dn;5.203;300.67
2021-03-09 16:15:41.256;Dn;5.207;299.23
2021-03-09 16:15:41.342;Dn;5.212;297.5
2021-03-09 16:15:41.640;Dn;5.220;294.27
2021-03-09 16:15:42.088;Dn;5.229;291.73
2021-03-09 16:15:42.238;Dn;5.237;288.07
2021-03-09 16:15:42.523;Dn;5.245;284.97
2021-03-09 16:15:42.862;Dn;5.252;282.27
2021-03-09 16:15:43.566;Dn;5.274;274.03
2021-03-09 16:15:43.658;Dn;5.277;272.93
2021-03-09 16:15:43.787;Dn;5.283;270.77
2021-03-09 16:15:44.014;Dn;5.292;267.5
2021-03-09 16:15:44.331;Dn;5.300;264.47
2021-03-09 16:15:44.493;Dn;5.301;264.03
2021-03-09 16:15:44.616;Dn;5.308;261.33
2021-03-09 16:15:44.916;Dn;5.316;258.27
2021-03-09 16:15:45.294;Dn;5.323;255.63
2021-03-09 16:15:45.382;Dn;5.326;254.63
2021-03-09 16:15:45.519;Dn;5.334;251.53
2021-03-09 16:15:45.791;Dn;5.343;248.43
2021-03-09 16:15:46.110;Dn;5.347;246.67
2021-03-09 16:15:46.119;Dn;5.351;245.27
2021-03-09 16:15:46.398;Dn;5.359;242.07
2021-03-09 16:15:46.681;Dn;5.368;239
2021-03-09 16:15:46.883;Dn;5.372;237.5
2021-03-09 16:15:47.001;Dn;5.376;235.83
2021-03-09 16:15:47.291;Dn;5.384;232.8
2021-03-09 16:15:47.602;Dn;5.393;229.63
2021-03-09 16:15:47.731;Dn;5.394;229
2021-03-09 16:15:47.932;Dn;5.401;226.53
2021-03-09 16:15:48.286;Dn;5.410;223.17
2021-03-09 16:15:48.545;Dn;5.414;221.8
2021-03-09 16:15:48.653;Dn;5.418;220.03
2021-03-09 16:15:48.965;Dn;5.427;216.93
2021-03-09 16:15:49.356;Dn;5.434;214.07
2021-03-09 16:15:49.455;Dn;5.435;213.67
2021-03-09 16:15:49.710;Dn;5.445;210.17
2021-03-09 16:15:50.126;Dn;5.452;207.37
2021-03-09 16:15:50.277;Dn;5.453;206.97
2021-03-09 16:15:50.494;Dn;5.462;203.77
2021-03-09 16:15:50.889;Dn;5.470;200.53
2021-03-09 16:15:51.020;Dn;5.471;200.37
2021-03-09 16:15:51.682;Dn;5.487;194.4
2021-03-09 16:15:51.799;Dn;5.489;193.67
2021-03-09 16:15:51.998;Dn;5.495;191.27
2021-03-09 16:15:52.365;Dn;5.503;188.1
2021-03-09 16:15:52.669;Dn;5.507;186.93
2021-03-09 16:15:52.861;Dn;5.512;184.97
2021-03-09 16:16:38.917;Dn;5.520;695.7
2021-03-09 16:16:39.166;Dn;5.526;635.2
2021-03-09 16:16:39.678;Dn;5.528;634.43
2021-03-09 16:16:40.503;Dn;5.528;634.27
2021-03-09 16:16:40.734;Dn;5.534;632.17
2021-03-09 16:16:41.310;Dn;5.540;629.83
2021-03-09 16:16:41.486;Dn;5.542;629.03
2021-03-09 16:16:42.081;Dn;5.550;626.17
2021-03-09 16:16:42.204;Dn;5.550;625.97
2021-03-09 16:16:42.695;Dn;5.559;622.93
2021-03-09 16:16:42.926;Dn;5.561;622
2021-03-09 16:16:43.374;Dn;5.567;619.77
2021-03-09 16:16:43.740;Dn;5.571;618.37
2021-03-09 16:16:43.949;Dn;5.575;616.73
2021-03-09 16:16:44.654;Dn;5.583;613.67
2021-03-09 16:16:45.230;Dn;5.591;610.63
2021-03-09 16:16:45.387;Dn;5.592;610.43
2021-03-09 16:16:45.792;Dn;5.599;607.6
2021-03-09 16:16:46.176;Dn;5.604;605.97
2021-03-09 16:16:46.325;Dn;5.608;604.57
2021-03-09 16:16:46.991;Dn;5.615;601.93
2021-03-09 16:16:47.066;Dn;5.617;601.17
2021-03-09 16:16:47.428;Dn;5.625;598.07
2021-03-09 16:16:47.813;Dn;5.630;596.03
2021-03-09 16:16:48.518;Dn;5.633;594.93
2021-03-09 16:16:48.598;Dn;5.640;592.33
2021-03-09 16:16:49.086;Dn;5.650;588.6
2021-03-09 16:16:49.417;Dn;5.653;587.4
2021-03-09 16:16:49.708;Dn;5.658;585.53
2021-03-09 16:16:50.222;Dn;5.665;583
2021-03-09 16:16:50.253;Dn;5.668;582.03
2021-03-09 16:16:50.655;Dn;5.676;578.97
2021-03-09 16:16:51.058;Dn;5.681;577.2
2021-03-09 16:16:51.261;Dn;5.684;575.9
2021-03-09 16:16:51.721;Dn;5.692;572.8
2021-03-09 16:16:51.847;Dn;5.694;572.27
2021-03-09 16:16:52.144;Dn;5.701;569.53
2021-03-09 16:16:52.759;Dn;5.709;566.6
2021-03-09 16:16:53.172;Dn;5.717;563.43
2021-03-09 16:16:53.485;Dn;5.721;561.93
2021-03-09 16:16:53.604;Dn;5.725;560.37
2021-03-09 16:16:54.062;Dn;5.734;557.3
2021-03-09 16:16:54.302;Dn;5.737;556.13
2021-03-09 16:16:54.620;Dn;5.742;554.2
2021-03-09 16:16:55.219;Dn;5.750;551.17
2021-03-09 16:16:55.470;Dn;5.758;548.1
2021-03-09 16:16:55.921;Dn;5.765;545.47
2021-03-09 16:16:56.624;Dn;5.768;544.5
2021-03-09 16:16:56.782;Dn;5.782;539.17
2021-03-09 16:16:56.915;Dn;5.789;536.6
2021-03-09 16:16:57.263;Dn;5.797;533.53
2021-03-09 16:16:57.545;Dn;5.801;532.17
2021-03-09 16:16:57.672;Dn;5.805;530.43
2021-03-09 16:16:58.017;Dn;5.815;526.93
2021-03-09 16:16:58.350;Dn;5.818;525.5
2021-03-09 16:16:58.440;Dn;5.823;523.9
2021-03-09 16:16:58.733;Dn;5.832;520.57
2021-03-09 16:16:59.164;Dn;5.840;517.77
2021-03-09 16:16:59.506;Dn;5.849;514.2
2021-03-09 16:16:59.790;Dn;5.857;511.1
2021-03-09 16:17:00.007;Dn;5.860;510.1
2021-03-09 16:17:00.081;Dn;5.865;508
2021-03-09 16:17:00.413;Dn;5.873;504.97
2021-03-09 16:17:00.749;Dn;5.879;502.63
2021-03-09 16:17:00.879;Dn;5.882;501.87
2021-03-09 16:17:01.125;Dn;5.890;498.73
2021-03-09 16:17:01.454;Dn;5.898;495.7
2021-03-09 16:17:01.582;Dn;5.899;495.4
2021-03-09 16:17:01.788;Dn;5.906;492.57
2021-03-09 16:17:02.157;Dn;5.915;489.4
2021-03-09 16:17:02.414;Dn;5.918;488.07
2021-03-09 16:17:02.499;Dn;5.923;486.2
2021-03-09 16:17:02.877;Dn;5.932;483.03
2021-03-09 16:17:03.228;Dn;5.939;480.43
2021-03-09 16:17:03.239;Dn;5.942;479.07
2021-03-09 16:17:03.591;Dn;5.951;476
2021-03-09 16:17:04.078;Dn;5.959;472.97
2021-03-09 16:17:04.703;Dn;5.977;465.97
2021-03-09 16:17:04.842;Dn;5.980;465
2021-03-09 16:17:04.974;Dn;5.985;462.9
2021-03-09 16:17:05.325;Dn;5.994;459.77
2021-03-09 16:17:05.662;Dn;5.999;457.87
2021-03-09 16:17:05.762;Dn;6.003;456.37
2021-03-09 16:17:06.030;Dn;6.011;453.27
2021-03-09 16:17:06.517;Dn;6.020;450.63
2021-03-09 16:17:06.680;Dn;6.028;447.1
2021-03-09 16:17:07.070;Dn;6.036;444.03
2021-03-09 16:17:07.296;Dn;6.038;443.07
2021-03-09 16:17:07.534;Dn;6.044;440.97
2021-03-09 16:17:07.918;Dn;6.052;437.77
2021-03-09 16:17:08.124;Dn;6.055;437
2021-03-09 16:17:08.287;Dn;6.061;434.53
2021-03-09 16:17:08.937;Dn;6.069;431.63
2021-03-09 16:17:09.262;Dn;6.078;428.03
2021-03-09 16:17:09.678;Dn;6.084;425.77
2021-03-09 16:17:09.805;Dn;6.087;424.93
2021-03-09 16:17:10.223;Dn;6.095;421.9
2021-03-09 16:17:10.524;Dn;6.100;420.1
2021-03-09 16:17:10.734;Dn;6.103;418.87
2021-03-09 16:17:11.155;Dn;6.111;415.73
2021-03-09 16:17:11.375;Dn;6.113;415.03
2021-03-09 16:17:11.595;Dn;6.119;412.7
2021-03-09 16:17:12.175;Dn;6.128;409.47
2021-03-09 16:17:12.865;Dn;6.143;403.67
2021-03-09 16:17:12.950;Dn;6.145;403.2
2021-03-09 16:17:13.150;Dn;6.152;400.5
2021-03-09 16:17:13.518;Dn;6.161;397.27
2021-03-09 16:17:13.782;Dn;6.163;396.4
2021-03-09 16:17:13.966;Dn;6.169;394.03
2021-03-09 16:17:14.336;Dn;6.177;390.97
2021-03-09 16:17:14.590;Dn;6.181;389.6
2021-03-09 16:17:14.708;Dn;6.186;387.87
2021-03-09 16:17:15.054;Dn;6.194;384.83
2021-03-09 16:17:15.399;Dn;6.201;382.23
2021-03-09 16:17:15.479;Dn;6.202;381.73
2021-03-09 16:17:15.803;Dn;6.210;378.67
2021-03-09 16:17:16.125;Dn;6.218;375.63
2021-03-09 16:17:16.252;Dn;6.220;375.03
2021-03-09 16:17:16.438;Dn;6.227;372.3
2021-03-09 16:17:16.830;Dn;6.236;369.1
2021-03-09 16:17:17.069;Dn;6.239;368.03
2021-03-09 16:17:17.197;Dn;6.244;366.03
2021-03-09 16:17:17.566;Dn;6.252;362.9
2021-03-09 16:17:17.844;Dn;6.257;361.07
2021-03-09 16:17:17.938;Dn;6.260;359.87
2021-03-09 16:17:18.268;Dn;6.269;356.67
2021-03-09 16:17:18.654;Dn;6.276;354.1
2021-03-09 16:17:18.741;Dn;6.278;353.4
2021-03-09 16:17:19.059;Dn;6.286;350.27
2021-03-09 16:17:19.422;Dn;6.292;348
2021-03-09 16:17:19.571;Dn;6.295;347.03
2021-03-09 16:17:19.804;Dn;6.303;343.9
2021-03-09 16:17:20.193;Dn;6.311;340.73
2021-03-09 16:17:20.393;Dn;6.312;340.5
2021-03-09 16:17:20.976;Dn;6.326;335.1
2021-03-09 16:17:21.101;Dn;6.328;334.43
2021-03-09 16:17:21.223;Dn;6.335;332
2021-03-09 16:17:21.630;Dn;6.343;328.97
2021-03-09 16:17:21.905;Dn;6.347;327.17
2021-03-09 16:17:22.014;Dn;6.351;325.93
2021-03-09 16:17:22.389;Dn;6.359;322.87
2021-03-09 16:17:22.669;Dn;6.364;321.13
2021-03-09 16:17:22.809;Dn;6.367;319.83
2021-03-09 16:17:23.134;Dn;6.375;316.77
2021-03-09 16:17:23.519;Dn;6.382;314.2
2021-03-09 16:17:23.645;Dn;6.384;313.6
2021-03-09 16:17:23.966;Dn;6.392;310.57
2021-03-09 16:17:24.336;Dn;6.397;308.6
2021-03-09 16:17:24.414;Dn;6.400;307.47
2021-03-09 16:17:24.713;Dn;6.408;304.33
2021-03-09 16:17:25.148;Dn;6.415;301.77
2021-03-09 16:17:25.163;Dn;6.416;301.3
2021-03-09 16:17:25.534;Dn;6.425;298.07
2021-03-09 16:17:25.918;Dn;6.432;295.67
2021-03-09 16:17:26.056;Dn;6.433;294.97
2021-03-09 16:17:26.289;Dn;6.442;291.8
2021-03-09 16:17:26.771;Dn;6.449;288.97
2021-03-09 16:17:26.847;Dn;6.450;288.7
2021-03-09 16:17:27.085;Dn;6.459;285.47
2021-03-09 16:17:27.693;Dn;6.467;282.43
2021-03-09 16:17:27.874;Dn;6.476;279.03
2021-03-09 16:17:28.240;Dn;6.484;276
2021-03-09 16:17:28.419;Dn;6.484;275.97
2021-03-09 16:17:29.110;Dn;6.493;272.8
2021-03-09 16:17:29.209;Dn;6.502;269.3
2021-03-09 16:17:29.484;Dn;6.509;266.47
2021-03-09 16:17:29.883;Dn;6.518;263.33
2021-03-09 16:17:29.997;Dn;6.519;262.93
2021-03-09 16:17:30.297;Dn;6.526;260.17
2021-03-09 16:17:30.830;Dn;6.534;257.3
2021-03-09 16:17:30.952;Dn;6.535;256.93
2021-03-09 16:17:31.183;Dn;6.543;253.77
2021-03-09 16:17:31.646;Dn;6.549;251.73
2021-03-09 16:17:31.731;Dn;6.551;250.73
2021-03-09 16:17:32.094;Dn;6.560;247.67
2021-03-09 16:17:32.468;Dn;6.567;245.03
2021-03-09 16:17:32.535;Dn;6.569;244.27
2021-03-09 16:17:32.900;Dn;6.577;240.97
2021-03-09 16:17:33.237;Dn;6.582;239.23
2021-03-09 16:17:33.370;Dn;6.586;237.9
2021-03-09 16:17:33.832;Dn;6.594;234.73
2021-03-09 16:17:34.079;Dn;6.597;233.63
2021-03-09 16:17:34.332;Dn;6.602;231.6
2021-03-09 16:17:34.904;Dn;6.610;228.93
2021-03-09 16:17:34.972;Dn;6.611;228.23
2021-03-09 16:17:35.577;Dn;6.620;225.03
2021-03-09 16:17:35.712;Dn;6.620;224.97
2021-03-09 16:17:36.077;Dn;6.628;222
2021-03-09 16:17:36.527;Dn;6.633;219.97
2021-03-09 16:17:37.228;Dn;6.638;218.17
2021-03-09 16:17:37.325;Dn;6.647;215.07
2021-03-09 16:17:37.823;Dn;6.655;211.7
2021-03-09 16:17:38.141;Dn;6.657;210.97
2021-03-09 16:17:38.561;Dn;6.665;208.3
2021-03-09 16:17:38.966;Dn;6.668;207.07
2021-03-09 16:17:39.128;Dn;6.673;205.17
2021-03-09 16:17:39.760;Dn;6.680;202.67
2021-03-09 16:17:39.880;Dn;6.682;201.93
2021-03-09 16:17:40.270;Dn;6.690;198.87
