DateTime;UpDn;Depth;TempMax
2021-03-09 11:18:46.079;Dn;3.470;0.57
2021-03-09 11:18:46.104;Dn;3.473;0.57
2021-03-09 11:18:46.299;Dn;3.481;0.57
2021-03-09 11:18:46.572;Dn;3.489;0.57
2021-03-09 11:18:46.886;Dn;3.497;0.57
2021-03-09 11:18:47.119;Dn;3.506;0.57
2021-03-09 11:18:47.385;Dn;3.514;0.57
2021-03-09 11:18:47.659;Dn;3.523;0.57
2021-03-09 11:18:47.722;Dn;3.523;0.57
2021-03-09 11:18:47.901;Dn;3.532;0.57
2021-03-09 11:18:48.158;Dn;3.541;0.57
2021-03-09 11:18:48.402;Dn;3.549;0.57
2021-03-09 11:18:48.553;Dn;3.553;0.57
2021-03-09 11:18:48.636;Dn;3.557;0.57
2021-03-09 11:18:48.893;Dn;3.566;0.57
2021-03-09 11:18:49.130;Dn;3.574;0.57
2021-03-09 11:18:49.317;Dn;3.578;0.57
2021-03-09 11:18:49.362;Dn;3.582;0.57
2021-03-09 11:18:49.617;Dn;3.591;0.57
2021-03-09 11:18:49.833;Dn;3.599;0.57
2021-03-09 11:18:50.066;Dn;3.608;0.57
2021-03-09 11:18:50.136;Dn;3.608;0.57
2021-03-09 11:18:50.316;Dn;3.616;0.57
2021-03-09 11:18:50.601;Dn;3.624;0.57
2021-03-09 11:18:50.833;Dn;3.633;0.57
2021-03-09 11:18:50.960;Dn;3.635;0.57
2021-03-09 11:18:51.033;Dn;3.641;0.57
2021-03-09 11:18:51.267;Dn;3.649;0.57
2021-03-09 11:18:51.515;Dn;3.658;0.57
2021-03-09 11:18:52.414;Dn;3.665;0.57
2021-03-09 11:18:52.473;Dn;3.674;0.57
2021-03-09 11:18:52.572;Dn;3.691;0.57
2021-03-09 11:18:52.665;Dn;3.697;0.57
2021-03-09 11:18:52.946;Dn;3.705;0.57
2021-03-09 11:18:53.180;Dn;3.713;0.57
2021-03-09 11:18:53.380;Dn;3.719;0.57
2021-03-09 11:18:53.465;Dn;3.721;0.57
2021-03-09 11:18:53.674;Dn;3.730;0.57
2021-03-09 11:18:53.913;Dn;3.738;0.57
2021-03-09 11:18:54.193;Dn;3.745;0.57
2021-03-09 11:18:54.246;Dn;3.746;0.57
2021-03-09 11:18:54.395;Dn;3.755;0.57
2021-03-09 11:18:54.636;Dn;3.763;0.57
2021-03-09 11:18:54.862;Dn;3.771;0.57
2021-03-09 11:18:55.018;Dn;3.775;0.57
2021-03-09 11:18:55.113;Dn;3.779;0.57
2021-03-09 11:18:55.378;Dn;3.788;0.57
2021-03-09 11:18:55.627;Dn;3.796;0.57
2021-03-09 11:18:55.835;Dn;3.803;0.57
2021-03-09 11:18:55.853;Dn;3.804;0.57
2021-03-09 11:18:56.060;Dn;3.813;0.57
2021-03-09 11:18:56.251;Dn;3.821;0.57
2021-03-09 11:18:56.577;Dn;3.830;0.57
2021-03-09 11:18:56.644;Dn;3.830;0.57
2021-03-09 11:18:56.879;Dn;3.839;0.57
2021-03-09 11:18:57.132;Dn;3.848;0.57
2021-03-09 11:18:57.393;Dn;3.856;0.57
2021-03-09 11:18:57.459;Dn;3.856;0.57
2021-03-09 11:18:57.612;Dn;3.864;0.57
2021-03-09 11:18:57.842;Dn;3.872;0.57
2021-03-09 11:18:58.058;Dn;3.880;0.57
2021-03-09 11:18:58.277;Dn;3.886;0.57
2021-03-09 11:18:58.283;Dn;3.889;0.57
2021-03-09 11:18:58.526;Dn;3.897;0.57
2021-03-09 11:18:58.747;Dn;3.906;0.57
2021-03-09 11:18:58.941;Dn;3.914;0.57
2021-03-09 11:18:59.058;Dn;3.915;0.57
2021-03-09 11:18:59.180;Dn;3.922;0.57
2021-03-09 11:18:59.385;Dn;3.930;0.57
2021-03-09 11:18:59.643;Dn;3.939;0.57
2021-03-09 11:18:59.807;Dn;3.947;0.57
2021-03-09 11:19:00.536;Dn;3.950;0.57
2021-03-09 11:19:00.573;Dn;3.977;0.57
2021-03-09 11:19:00.715;Dn;3.979;0.57
2021-03-09 11:19:00.800;Dn;3.985;0.57
2021-03-09 11:19:01.008;Dn;3.993;0.57
2021-03-09 11:19:01.255;Dn;4.002;0.57
2021-03-09 11:19:01.505;Dn;4.009;0.57
2021-03-09 11:19:01.554;Dn;4.010;0.57
2021-03-09 11:19:01.708;Dn;4.019;0.57
2021-03-09 11:19:01.972;Dn;4.027;0.57
2021-03-09 11:19:02.190;Dn;4.035;0.57
2021-03-09 11:19:02.322;Dn;4.038;0.57
2021-03-09 11:19:02.378;Dn;4.044;0.57
2021-03-09 11:19:02.654;Dn;4.052;0.57
2021-03-09 11:19:02.827;Dn;4.060;0.57
2021-03-09 11:19:03.068;Dn;4.069;0.57
2021-03-09 11:19:03.154;Dn;4.069;0.57
2021-03-09 11:19:03.307;Dn;4.077;0.57
2021-03-09 11:19:03.548;Dn;4.086;0.57
2021-03-09 11:19:03.786;Dn;4.094;0.57
2021-03-09 11:19:03.961;Dn;4.097;0.57
2021-03-09 11:19:04.003;Dn;4.102;0.57
2021-03-09 11:19:04.252;Dn;4.111;0.57
2021-03-09 11:19:04.452;Dn;4.119;0.57
2021-03-09 11:19:04.735;Dn;4.127;0.57
2021-03-09 11:19:04.940;Dn;4.135;0.57
2021-03-09 11:19:05.130;Dn;4.143;0.57
2021-03-09 11:19:05.387;Dn;4.151;0.57
2021-03-09 11:19:05.576;Dn;4.156;0.57
2021-03-09 11:19:05.576;Dn;4.159;0.57
2021-03-09 11:19:05.817;Dn;4.168;0.57
2021-03-09 11:19:06.068;Dn;4.176;0.57
2021-03-09 11:19:06.233;Dn;4.184;0.57
2021-03-09 11:19:06.369;Dn;4.187;0.57
2021-03-09 11:19:06.508;Dn;4.193;0.57
2021-03-09 11:19:06.682;Dn;4.201;0.57
2021-03-09 11:19:06.939;Dn;4.209;0.57
2021-03-09 11:19:07.217;Dn;4.217;0.57
2021-03-09 11:19:07.373;Dn;4.225;0.57
2021-03-09 11:19:07.617;Dn;4.233;0.57
2021-03-09 11:19:07.801;Dn;4.242;0.57
2021-03-09 11:19:08.666;Dn;4.247;0.57
2021-03-09 11:19:08.681;Dn;4.269;0.57
2021-03-09 11:19:08.817;Dn;4.274;0.57
2021-03-09 11:19:08.848;Dn;4.277;0.57
2021-03-09 11:19:09.066;Dn;4.285;0.57
2021-03-09 11:19:09.291;Dn;4.294;0.57
2021-03-09 11:19:09.617;Dn;4.302;0.57
2021-03-09 11:19:09.866;Dn;4.311;0.57
2021-03-09 11:19:59.119;Dn;4.320;0.57
2021-03-09 11:19:59.466;Dn;4.322;0.57
2021-03-09 11:19:59.616;Dn;4.330;0.57
2021-03-09 11:19:59.915;Dn;4.338;0.57
2021-03-09 11:20:00.110;Dn;4.339;0.57
2021-03-09 11:20:00.683;Dn;4.347;0.57
2021-03-09 11:20:00.757;Dn;4.347;0.57
2021-03-09 11:20:00.939;Dn;4.355;0.57
2021-03-09 11:20:01.243;Dn;4.363;0.57
2021-03-09 11:20:01.456;Dn;4.372;0.57
2021-03-09 11:20:01.550;Dn;4.377;0.57
2021-03-09 11:20:01.624;Dn;4.381;0.57
2021-03-09 11:20:01.818;Dn;4.390;0.57
2021-03-09 11:20:02.092;Dn;4.399;0.57
2021-03-09 11:20:02.335;Dn;4.408;0.57
2021-03-09 11:20:02.373;Dn;4.408;0.57
2021-03-09 11:20:02.562;Dn;4.416;0.57
2021-03-09 11:20:02.880;Dn;4.424;0.57
2021-03-09 11:20:03.163;Dn;4.431;0.57
2021-03-09 11:20:03.230;Dn;4.433;0.57
2021-03-09 11:20:03.529;Dn;4.441;0.57
2021-03-09 11:20:03.819;Dn;4.450;0.57
2021-03-09 11:20:04.021;Dn;4.450;0.57
2021-03-09 11:20:04.089;Dn;4.458;0.57
2021-03-09 11:20:04.460;Dn;4.468;0.57
2021-03-09 11:20:05.465;Dn;4.475;0.57
2021-03-09 11:20:05.504;Dn;4.494;0.57
2021-03-09 11:20:05.630;Dn;4.496;0.57
2021-03-09 11:20:05.743;Dn;4.502;0.57
2021-03-09 11:20:05.867;Dn;4.511;0.57
2021-03-09 11:20:06.093;Dn;4.519;0.57
2021-03-09 11:20:06.375;Dn;4.527;0.57
2021-03-09 11:20:06.414;Dn;4.527;0.57
2021-03-09 11:20:06.758;Dn;4.536;0.57
2021-03-09 11:20:07.051;Dn;4.544;0.57
2021-03-09 11:20:07.257;Dn;4.547;0.57
2021-03-09 11:20:07.357;Dn;4.553;0.57
2021-03-09 11:20:07.658;Dn;4.562;0.57
2021-03-09 11:20:08.106;Dn;4.570;0.57
2021-03-09 11:20:08.382;Dn;4.579;0.57
2021-03-09 11:20:08.746;Dn;4.588;0.57
2021-03-09 11:20:08.878;Dn;4.590;0.57
2021-03-09 11:20:09.005;Dn;4.597;0.57
2021-03-09 11:20:09.374;Dn;4.605;0.57
2021-03-09 11:20:09.677;Dn;4.613;0.57
2021-03-09 11:20:09.752;Dn;4.614;0.57
2021-03-09 11:20:10.058;Dn;4.622;0.57
2021-03-09 11:20:10.361;Dn;4.631;0.57
2021-03-09 11:20:10.510;Dn;4.632;0.57
2021-03-09 11:20:10.604;Dn;4.639;0.57
2021-03-09 11:20:10.939;Dn;4.647;0.57
2021-03-09 11:20:11.337;Dn;4.656;0.57
2021-03-09 11:20:11.619;Dn;4.665;0.57
2021-03-09 11:20:11.969;Dn;4.674;0.57
2021-03-09 11:20:12.133;Dn;4.677;0.57
2021-03-09 11:20:12.203;Dn;4.682;0.57
2021-03-09 11:20:12.554;Dn;4.691;0.57
2021-03-09 11:20:13.587;Dn;4.699;0.57
2021-03-09 11:20:13.626;Dn;4.712;0.57
2021-03-09 11:20:13.731;Dn;4.718;0.57
2021-03-09 11:20:13.776;Dn;4.722;0.57
2021-03-09 11:20:14.041;Dn;4.730;0.57
2021-03-09 11:20:14.377;Dn;4.738;0.57
2021-03-09 11:20:14.572;Dn;4.741;0.57
2021-03-09 11:20:14.777;Dn;4.747;0.57
2021-03-09 11:20:15.033;Dn;4.756;0.57
2021-03-09 11:20:15.399;Dn;4.762;0.57
2021-03-09 11:20:15.434;Dn;4.765;0.57
2021-03-09 11:20:15.632;Dn;4.773;0.57
2021-03-09 11:20:15.972;Dn;4.781;0.57
2021-03-09 11:20:16.197;Dn;4.784;0.57
2021-03-09 11:20:16.403;Dn;4.790;0.57
2021-03-09 11:20:16.634;Dn;4.798;0.57
2021-03-09 11:20:17.002;Dn;4.805;0.57
2021-03-09 11:20:17.002;Dn;4.806;0.57
2021-03-09 11:20:17.177;Dn;4.814;0.57
2021-03-09 11:20:17.465;Dn;4.823;0.57
2021-03-09 11:20:17.803;Dn;4.829;0.57
2021-03-09 11:20:17.873;Dn;4.831;0.57
2021-03-09 11:20:18.154;Dn;4.840;0.57
2021-03-09 11:20:18.548;Dn;4.848;0.57
2021-03-09 11:20:18.650;Dn;4.849;0.57
2021-03-09 11:20:18.825;Dn;4.856;0.57
2021-03-09 11:20:19.128;Dn;4.865;0.57
2021-03-09 11:20:19.402;Dn;4.871;0.57
2021-03-09 11:20:19.471;Dn;4.873;0.57
2021-03-09 11:20:19.818;Dn;4.882;0.57
2021-03-09 11:20:20.128;Dn;4.890;0.57
2021-03-09 11:20:20.269;Dn;4.890;0.57
2021-03-09 11:20:20.345;Dn;4.898;0.57
2021-03-09 11:20:20.730;Dn;4.907;0.57
2021-03-09 11:20:21.705;Dn;4.911;0.57
2021-03-09 11:20:21.752;Dn;4.925;0.57
2021-03-09 11:20:21.892;Dn;4.930;0.57
2021-03-09 11:20:21.892;Dn;4.933;0.57
2021-03-09 11:20:22.176;Dn;4.942;0.57
2021-03-09 11:20:22.476;Dn;4.950;0.57
2021-03-09 11:20:22.682;Dn;4.955;0.57
2021-03-09 11:20:22.858;Dn;4.959;0.57
2021-03-09 11:20:23.159;Dn;4.967;0.57
2021-03-09 11:20:23.491;Dn;4.974;0.57
2021-03-09 11:20:23.528;Dn;4.975;0.57
2021-03-09 11:20:23.777;Dn;4.984;0.57
2021-03-09 11:20:24.057;Dn;4.992;0.57
2021-03-09 11:20:24.301;Dn;4.995;0.57
2021-03-09 11:20:24.525;Dn;5.001;0.57
2021-03-09 11:20:24.777;Dn;5.010;0.57
2021-03-09 11:20:25.112;Dn;5.016;0.57
2021-03-09 11:20:25.145;Dn;5.018;0.57
2021-03-09 11:20:25.427;Dn;5.027;0.57
2021-03-09 11:20:25.704;Dn;5.036;0.57
2021-03-09 11:20:25.930;Dn;5.039;0.57
2021-03-09 11:20:26.173;Dn;5.044;0.57
2021-03-09 11:20:26.496;Dn;5.052;0.57
2021-03-09 11:20:26.742;Dn;5.054;0.57
2021-03-09 11:20:26.905;Dn;5.061;0.57
2021-03-09 11:20:27.295;Dn;5.069;0.57
2021-03-09 11:20:27.562;Dn;5.074;0.57
2021-03-09 11:20:27.804;Dn;5.077;0.57
2021-03-09 11:20:28.168;Dn;5.086;0.57
2021-03-09 11:20:28.364;Dn;5.088;0.57
2021-03-09 11:20:28.603;Dn;5.094;0.57
2021-03-09 11:20:29.833;Dn;5.103;0.57
2021-03-09 11:20:29.848;Dn;5.114;0.57
2021-03-09 11:20:29.980;Dn;5.118;0.57
2021-03-09 11:20:30.138;Dn;5.122;0.57
2021-03-09 11:20:30.817;Dn;5.130;0.57
2021-03-09 11:20:31.651;Dn;5.139;0.57
2021-03-09 11:20:32.268;Dn;5.147;0.57
2021-03-09 11:20:32.433;Dn;5.149;0.57
2021-03-09 11:20:32.755;Dn;5.155;0.57
2021-03-09 11:20:33.098;Dn;5.164;0.57
2021-03-09 11:20:33.258;Dn;5.165;0.57
2021-03-09 11:20:33.515;Dn;5.173;0.57
2021-03-09 11:20:33.931;Dn;5.181;0.57
2021-03-09 11:20:34.064;Dn;5.181;0.57
2021-03-09 11:20:34.481;Dn;5.189;0.57
2021-03-09 11:20:34.879;Dn;5.194;0.57
2021-03-09 11:20:34.918;Dn;5.197;0.57
2021-03-09 11:20:35.663;Dn;5.205;0.57
2021-03-09 11:20:36.074;Dn;5.214;0.57
2021-03-09 11:20:36.506;Dn;5.218;0.57
2021-03-09 11:20:36.612;Dn;5.222;0.57
2021-03-09 11:20:37.930;Dn;5.231;0.57
2021-03-09 11:20:37.998;Dn;5.242;0.57
2021-03-09 11:20:38.128;Dn;5.243;0.57
2021-03-09 11:20:38.425;Dn;5.250;0.57
2021-03-09 11:20:38.891;Dn;5.256;0.57
2021-03-09 11:20:39.113;Dn;5.259;0.57
2021-03-09 11:20:39.714;Dn;5.267;0.57
2021-03-09 11:20:39.775;Dn;5.267;0.57
2021-03-09 11:20:40.250;Dn;5.276;0.57
2021-03-09 11:20:40.559;Dn;5.278;0.57
2021-03-09 11:20:40.797;Dn;5.284;0.57
2021-03-09 11:20:41.324;Dn;5.290;0.57
2021-03-09 11:20:41.390;Dn;5.293;0.57
2021-03-09 11:20:41.890;Dn;5.301;0.57
2021-03-09 11:20:42.158;Dn;5.303;0.57
2021-03-09 11:20:42.506;Dn;5.309;0.57
2021-03-09 11:20:42.974;Dn;5.314;0.57
2021-03-09 11:20:43.038;Dn;5.317;0.57
2021-03-09 11:20:43.546;Dn;5.326;0.57
2021-03-09 11:20:43.805;Dn;5.328;0.57
2021-03-09 11:20:44.154;Dn;5.334;0.57
2021-03-09 11:20:44.591;Dn;5.341;0.57
2021-03-09 11:20:44.632;Dn;5.342;0.57
2021-03-09 11:20:45.146;Dn;5.351;0.57
2021-03-09 11:20:46.060;Dn;5.352;0.57
2021-03-09 11:20:46.080;Dn;5.365;0.57
2021-03-09 11:20:46.252;Dn;5.367;0.57
2021-03-09 11:20:46.506;Dn;5.374;0.57
2021-03-09 11:20:47.034;Dn;5.382;0.57
2021-03-09 11:20:47.387;Dn;5.391;0.57
2021-03-09 11:20:47.820;Dn;5.397;0.57
2021-03-09 11:20:47.884;Dn;5.399;0.57
2021-03-09 11:20:48.233;Dn;5.408;0.57
2021-03-09 11:20:48.666;Dn;5.415;0.57
2021-03-09 11:20:48.707;Dn;5.416;0.57
2021-03-09 11:20:49.065;Dn;5.424;0.57
2021-03-09 11:20:49.465;Dn;5.430;0.57
2021-03-09 11:20:49.498;Dn;5.433;0.57
2021-03-09 11:20:49.899;Dn;5.442;0.57
2021-03-09 11:20:50.267;Dn;5.448;0.57
2021-03-09 11:20:50.414;Dn;5.451;0.57
2021-03-09 11:20:50.781;Dn;5.459;0.57
2021-03-09 11:20:51.066;Dn;5.463;0.57
2021-03-09 11:20:51.164;Dn;5.467;0.57
2021-03-09 11:20:51.579;Dn;5.476;0.57
2021-03-09 11:20:51.915;Dn;5.480;0.57
2021-03-09 11:20:52.096;Dn;5.484;0.57
2021-03-09 11:20:52.446;Dn;5.492;0.57
2021-03-09 11:20:52.717;Dn;5.496;0.57
2021-03-09 11:20:52.878;Dn;5.501;0.57
2021-03-09 11:20:53.262;Dn;5.509;0.57
2021-03-09 11:20:54.185;Dn;5.512;0.57
2021-03-09 11:20:54.202;Dn;5.524;0.57
2021-03-09 11:21:39.354;Dn;5.525;0.57
2021-03-09 11:21:39.483;Dn;5.529;0.57
2021-03-09 11:21:39.802;Dn;5.534;0.57
2021-03-09 11:21:40.172;Dn;5.537;0.57
2021-03-09 11:21:40.618;Dn;5.538;0.57
2021-03-09 11:21:41.032;Dn;5.545;0.57
2021-03-09 11:21:41.402;Dn;5.550;0.57
2021-03-09 11:21:41.499;Dn;5.554;0.57
2021-03-09 11:21:41.904;Dn;5.562;0.57
2021-03-09 11:21:42.890;Dn;5.567;0.57
2021-03-09 11:21:42.908;Dn;5.573;0.57
2021-03-09 11:21:43.039;Dn;5.581;0.57
2021-03-09 11:21:43.375;Dn;5.589;0.57
2021-03-09 11:21:43.852;Dn;5.594;0.57
2021-03-09 11:21:44.097;Dn;5.598;0.57
2021-03-09 11:21:44.604;Dn;5.606;0.57
2021-03-09 11:21:44.694;Dn;5.607;0.57
2021-03-09 11:21:45.061;Dn;5.614;0.57
2021-03-09 11:21:45.461;Dn;5.618;0.57
2021-03-09 11:21:45.759;Dn;5.623;0.57
2021-03-09 11:21:46.283;Dn;5.627;0.57
2021-03-09 11:21:46.311;Dn;5.631;0.57
2021-03-09 11:21:46.781;Dn;5.640;0.57
2021-03-09 11:21:47.065;Dn;5.644;0.57
2021-03-09 11:21:47.387;Dn;5.648;0.57
2021-03-09 11:21:47.874;Dn;5.654;0.57
2021-03-09 11:21:47.921;Dn;5.657;0.57
2021-03-09 11:21:48.491;Dn;5.665;0.57
2021-03-09 11:21:48.728;Dn;5.667;0.57
2021-03-09 11:21:49.089;Dn;5.673;0.57
2021-03-09 11:21:49.523;Dn;5.677;0.57
2021-03-09 11:21:49.595;Dn;5.681;0.57
2021-03-09 11:21:50.138;Dn;5.689;0.57
2021-03-09 11:21:51.000;Dn;5.691;0.57
2021-03-09 11:21:51.164;Dn;5.701;0.57
2021-03-09 11:21:51.471;Dn;5.710;0.57
2021-03-09 11:21:51.970;Dn;5.715;0.57
2021-03-09 11:21:52.171;Dn;5.719;0.57
2021-03-09 11:21:52.770;Dn;5.726;0.57
2021-03-09 11:21:52.818;Dn;5.728;0.57
2021-03-09 11:21:53.203;Dn;5.737;0.57
2021-03-09 11:21:53.578;Dn;5.741;0.57
2021-03-09 11:21:53.770;Dn;5.745;0.57
2021-03-09 11:21:54.305;Dn;5.753;0.57
2021-03-09 11:21:54.404;Dn;5.754;0.57
2021-03-09 11:21:54.635;Dn;5.761;0.57
2021-03-09 11:21:55.084;Dn;5.769;0.57
2021-03-09 11:21:55.251;Dn;5.769;0.57
2021-03-09 11:21:55.606;Dn;5.778;0.57
2021-03-09 11:21:56.051;Dn;5.783;0.57
2021-03-09 11:21:56.056;Dn;5.786;0.57
2021-03-09 11:21:56.442;Dn;5.794;0.57
2021-03-09 11:21:56.832;Dn;5.802;0.57
2021-03-09 11:21:56.916;Dn;5.803;0.57
2021-03-09 11:21:57.234;Dn;5.812;0.57
2021-03-09 11:21:57.634;Dn;5.817;0.57
2021-03-09 11:21:57.700;Dn;5.821;0.57
2021-03-09 11:21:58.061;Dn;5.829;0.57
2021-03-09 11:21:59.113;Dn;5.837;0.57
2021-03-09 11:21:59.163;Dn;5.837;0.57
2021-03-09 11:21:59.268;Dn;5.852;0.57
2021-03-09 11:21:59.483;Dn;5.859;0.57
2021-03-09 11:21:59.916;Dn;5.867;0.57
2021-03-09 11:22:00.079;Dn;5.869;0.57
2021-03-09 11:22:00.479;Dn;5.876;0.57
2021-03-09 11:22:00.897;Dn;5.883;0.57
2021-03-09 11:22:00.929;Dn;5.884;0.57
2021-03-09 11:22:01.244;Dn;5.892;0.57
2021-03-09 11:22:01.696;Dn;5.898;0.57
2021-03-09 11:22:01.820;Dn;5.900;0.57
2021-03-09 11:22:02.267;Dn;5.908;0.57
2021-03-09 11:22:02.509;Dn;5.911;0.57
2021-03-09 11:22:02.715;Dn;5.916;0.57
2021-03-09 11:22:03.133;Dn;5.925;0.57
2021-03-09 11:22:03.326;Dn;5.926;0.57
2021-03-09 11:22:03.659;Dn;5.933;0.57
2021-03-09 11:22:04.144;Dn;5.940;0.57
2021-03-09 11:22:04.175;Dn;5.942;0.57
2021-03-09 11:22:04.608;Dn;5.950;0.57
2021-03-09 11:22:04.958;Dn;5.956;0.57
2021-03-09 11:22:05.131;Dn;5.959;0.57
2021-03-09 11:22:05.565;Dn;5.968;0.57
2021-03-09 11:22:05.774;Dn;5.970;0.57
2021-03-09 11:22:06.032;Dn;5.977;0.57
2021-03-09 11:22:07.213;Dn;5.986;0.57
2021-03-09 11:22:07.274;Dn;5.999;0.57
2021-03-09 11:22:07.405;Dn;6.000;0.57
2021-03-09 11:22:07.555;Dn;6.007;0.57
2021-03-09 11:22:08.027;Dn;6.015;0.57
2021-03-09 11:22:08.203;Dn;6.017;0.57
2021-03-09 11:22:08.476;Dn;6.024;0.57
2021-03-09 11:22:08.839;Dn;6.032;0.57
2021-03-09 11:22:09.005;Dn;6.033;0.57
2021-03-09 11:22:09.241;Dn;6.040;0.57
2021-03-09 11:22:09.549;Dn;6.049;0.57
2021-03-09 11:22:09.842;Dn;6.051;0.57
2021-03-09 11:22:09.980;Dn;6.057;0.57
2021-03-09 11:22:10.444;Dn;6.066;0.57
2021-03-09 11:22:10.652;Dn;6.069;0.57
2021-03-09 11:22:10.779;Dn;6.074;0.57
2021-03-09 11:22:11.150;Dn;6.082;0.57
2021-03-09 11:22:11.419;Dn;6.088;0.57
2021-03-09 11:22:11.563;Dn;6.091;0.57
2021-03-09 11:22:11.902;Dn;6.099;0.57
2021-03-09 11:22:12.241;Dn;6.106;0.57
2021-03-09 11:22:12.301;Dn;6.108;0.57
2021-03-09 11:22:12.633;Dn;6.116;0.57
2021-03-09 11:22:12.988;Dn;6.124;0.57
2021-03-09 11:22:13.064;Dn;6.125;0.57
2021-03-09 11:22:13.419;Dn;6.133;0.57
2021-03-09 11:22:13.783;Dn;6.141;0.57
2021-03-09 11:22:13.868;Dn;6.142;0.57
2021-03-09 11:22:14.081;Dn;6.150;0.57
2021-03-09 11:22:14.452;Dn;6.158;0.57
2021-03-09 11:22:15.340;Dn;6.162;0.57
2021-03-09 11:22:15.372;Dn;6.180;0.57
2021-03-09 11:22:15.532;Dn;6.182;0.57
2021-03-09 11:22:15.660;Dn;6.188;0.57
2021-03-09 11:22:16.018;Dn;6.197;0.57
2021-03-09 11:22:16.318;Dn;6.202;0.57
2021-03-09 11:22:16.379;Dn;6.205;0.57
2021-03-09 11:22:16.731;Dn;6.214;0.57
2021-03-09 11:22:17.099;Dn;6.221;0.57
2021-03-09 11:22:17.164;Dn;6.224;0.57
2021-03-09 11:22:17.451;Dn;6.232;0.57
2021-03-09 11:22:17.796;Dn;6.240;0.57
2021-03-09 11:22:17.953;Dn;6.242;0.57
2021-03-09 11:22:18.123;Dn;6.248;0.57
2021-03-09 11:22:18.460;Dn;6.256;0.57
2021-03-09 11:22:18.777;Dn;6.262;0.57
2021-03-09 11:22:18.844;Dn;6.265;0.57
2021-03-09 11:22:19.196;Dn;6.273;0.57
2021-03-09 11:22:19.459;Dn;6.281;0.57
2021-03-09 11:22:19.595;Dn;6.283;0.57
2021-03-09 11:22:19.826;Dn;6.290;0.57
2021-03-09 11:22:20.176;Dn;6.298;0.57
2021-03-09 11:22:20.393;Dn;6.302;0.57
2021-03-09 11:22:20.474;Dn;6.306;0.57
2021-03-09 11:22:20.764;Dn;6.314;0.57
2021-03-09 11:22:21.133;Dn;6.322;0.57
2021-03-09 11:22:21.211;Dn;6.324;0.57
2021-03-09 11:22:21.430;Dn;6.331;0.57
2021-03-09 11:22:21.789;Dn;6.339;0.57
2021-03-09 11:22:22.022;Dn;6.343;0.57
2021-03-09 11:22:22.131;Dn;6.347;0.57
2021-03-09 11:22:22.508;Dn;6.356;0.57
2021-03-09 11:22:23.452;Dn;6.361;0.57
2021-03-09 11:22:23.485;Dn;6.377;0.57
2021-03-09 11:22:23.639;Dn;6.379;0.57
2021-03-09 11:22:23.839;Dn;6.385;0.57
2021-03-09 11:22:24.167;Dn;6.394;0.57
2021-03-09 11:22:24.438;Dn;6.396;0.57
2021-03-09 11:22:24.554;Dn;6.402;0.57
2021-03-09 11:22:24.940;Dn;6.411;0.57
2021-03-09 11:22:25.238;Dn;6.416;0.57
2021-03-09 11:22:25.271;Dn;6.419;0.57
2021-03-09 11:22:25.471;Dn;6.428;0.57
2021-03-09 11:22:25.755;Dn;6.436;0.57
2021-03-09 11:22:26.038;Dn;6.442;0.57
2021-03-09 11:22:26.090;Dn;6.444;0.57
2021-03-09 11:22:26.387;Dn;6.453;0.57
2021-03-09 11:22:26.670;Dn;6.462;0.57
2021-03-09 11:22:26.886;Dn;6.465;0.57
2021-03-09 11:22:26.955;Dn;6.470;0.57
2021-03-09 11:22:27.270;Dn;6.479;0.57
2021-03-09 11:22:27.536;Dn;6.487;0.57
2021-03-09 11:22:27.719;Dn;6.489;0.57
2021-03-09 11:22:27.904;Dn;6.495;0.57
2021-03-09 11:22:28.142;Dn;6.503;0.57
2021-03-09 11:22:28.419;Dn;6.511;0.57
2021-03-09 11:22:28.484;Dn;6.513;0.57
2021-03-09 11:22:28.667;Dn;6.520;0.57
2021-03-09 11:22:28.988;Dn;6.528;0.57
2021-03-09 11:22:29.300;Dn;6.536;0.57
2021-03-09 11:22:29.579;Dn;6.544;0.57
2021-03-09 11:22:29.882;Dn;6.552;0.57
2021-03-09 11:22:30.133;Dn;6.556;0.57
2021-03-09 11:22:30.216;Dn;6.561;0.57
2021-03-09 11:22:30.582;Dn;6.569;0.57
2021-03-09 11:22:30.829;Dn;6.577;0.57
2021-03-09 11:22:31.566;Dn;6.578;0.57
2021-03-09 11:22:31.633;Dn;6.596;0.57
2021-03-09 11:22:31.750;Dn;6.599;0.57
2021-03-09 11:22:31.899;Dn;6.604;0.57
2021-03-09 11:22:32.247;Dn;6.612;0.57
2021-03-09 11:22:32.547;Dn;6.618;0.57
2021-03-09 11:22:32.597;Dn;6.621;0.57
2021-03-09 11:22:32.955;Dn;6.630;0.57
2021-03-09 11:22:33.196;Dn;6.638;0.57
2021-03-09 11:22:33.396;Dn;6.638;0.57
2021-03-09 11:22:33.596;Dn;6.646;0.57
2021-03-09 11:22:33.900;Dn;6.654;0.57
2021-03-09 11:22:34.157;Dn;6.660;0.57
2021-03-09 11:22:34.203;Dn;6.663;0.57
2021-03-09 11:22:34.579;Dn;6.671;0.57
2021-03-09 11:22:34.879;Dn;6.679;0.57
2021-03-09 11:22:34.978;Dn;6.680;0.57
2021-03-09 11:22:35.165;Dn;6.687;0.57
2021-03-09 11:22:35.531;Dn;6.695;0.57
2021-03-09 11:22:35.795;Dn;6.700;0.57
2021-03-09 11:22:35.862;Dn;6.703;0.57
