DateTime;UpDn;Depth;TempMax
2021-03-09 14:50:19.125;Dn;3.523;2.41
2021-03-09 14:50:19.324;Dn;3.529;2.41
2021-03-09 14:50:19.376;Dn;3.532;2.41
2021-03-09 14:50:19.595;Dn;3.540;2.41
2021-03-09 14:50:19.826;Dn;3.548;2.41
2021-03-09 14:50:20.794;Dn;3.554;2.41
2021-03-09 14:50:20.842;Dn;3.566;2.41
2021-03-09 14:50:20.940;Dn;3.579;2.41
2021-03-09 14:50:21.123;Dn;3.585;2.41
2021-03-09 14:50:21.447;Dn;3.594;2.41
2021-03-09 14:50:21.748;Dn;3.599;2.41
2021-03-09 14:50:21.914;Dn;3.603;2.41
2021-03-09 14:50:22.284;Dn;3.611;2.41
2021-03-09 14:50:22.572;Dn;3.617;2.41
2021-03-09 14:50:22.630;Dn;3.620;2.41
2021-03-09 14:50:22.990;Dn;3.628;2.41
2021-03-09 14:50:23.389;Dn;3.635;2.41
2021-03-09 14:50:23.437;Dn;3.636;2.41
2021-03-09 14:50:23.787;Dn;3.645;2.41
2021-03-09 14:50:24.203;Dn;3.652;2.41
2021-03-09 14:50:24.224;Dn;3.654;2.41
2021-03-09 14:50:24.602;Dn;3.662;2.41
2021-03-09 14:50:24.986;Dn;3.669;2.41
2021-03-09 14:50:25.073;Dn;3.671;2.41
2021-03-09 14:50:25.452;Dn;3.679;2.41
2021-03-09 14:50:25.804;Dn;3.686;2.41
2021-03-09 14:50:25.858;Dn;3.688;2.41
2021-03-09 14:50:26.204;Dn;3.696;2.41
2021-03-09 14:50:26.563;Dn;3.704;2.41
2021-03-09 14:50:26.634;Dn;3.706;2.41
2021-03-09 14:50:26.907;Dn;3.712;2.41
2021-03-09 14:50:27.209;Dn;3.721;2.41
2021-03-09 14:50:27.452;Dn;3.726;2.41
2021-03-09 14:50:27.520;Dn;3.729;2.41
2021-03-09 14:50:27.762;Dn;3.738;2.41
2021-03-09 14:50:28.059;Dn;3.746;2.41
2021-03-09 14:50:28.908;Dn;3.750;2.41
2021-03-09 14:50:28.938;Dn;3.758;2.41
2021-03-09 14:50:29.050;Dn;3.769;2.41
2021-03-09 14:50:29.244;Dn;3.775;2.41
2021-03-09 14:50:29.531;Dn;3.784;2.41
2021-03-09 14:50:29.871;Dn;3.791;2.41
2021-03-09 14:50:29.898;Dn;3.792;2.41
2021-03-09 14:50:30.218;Dn;3.800;2.41
2021-03-09 14:50:30.506;Dn;3.809;2.41
2021-03-09 14:50:30.707;Dn;3.811;2.41
2021-03-09 14:50:30.795;Dn;3.817;2.41
2021-03-09 14:50:31.130;Dn;3.825;2.41
2021-03-09 14:50:31.500;Dn;3.834;2.41
2021-03-09 14:50:31.779;Dn;3.842;2.41
2021-03-09 14:50:32.156;Dn;3.850;2.41
2021-03-09 14:50:32.303;Dn;3.854;2.41
2021-03-09 14:50:32.396;Dn;3.859;2.41
2021-03-09 14:50:32.681;Dn;3.868;2.41
2021-03-09 14:50:32.940;Dn;3.876;2.41
2021-03-09 14:50:33.162;Dn;3.879;2.41
2021-03-09 14:50:33.288;Dn;3.884;2.41
2021-03-09 14:50:33.533;Dn;3.892;2.41
2021-03-09 14:50:33.910;Dn;3.901;2.41
2021-03-09 14:50:34.188;Dn;3.909;2.41
2021-03-09 14:50:34.444;Dn;3.917;2.41
2021-03-09 14:50:34.746;Dn;3.923;2.41
2021-03-09 14:50:34.842;Dn;3.926;2.41
2021-03-09 14:50:35.167;Dn;3.934;2.41
2021-03-09 14:50:35.553;Dn;3.941;2.41
2021-03-09 14:50:35.580;Dn;3.942;2.41
2021-03-09 14:50:35.866;Dn;3.951;2.41
2021-03-09 14:50:37.020;Dn;3.959;2.41
2021-03-09 14:50:37.084;Dn;3.969;2.41
2021-03-09 14:50:37.179;Dn;3.976;2.41
2021-03-09 14:50:37.211;Dn;3.977;2.41
2021-03-09 14:50:37.524;Dn;3.985;2.41
2021-03-09 14:50:37.872;Dn;3.993;2.41
2021-03-09 14:50:37.998;Dn;3.995;2.41
2021-03-09 14:50:38.252;Dn;4.001;2.41
2021-03-09 14:50:38.688;Dn;4.010;2.41
2021-03-09 14:50:38.822;Dn;4.011;2.41
2021-03-09 14:50:39.139;Dn;4.018;2.41
2021-03-09 14:50:39.594;Dn;4.025;2.41
2021-03-09 14:50:39.738;Dn;4.027;2.41
2021-03-09 14:50:40.204;Dn;4.035;2.41
2021-03-09 14:50:40.428;Dn;4.038;2.41
2021-03-09 14:50:40.685;Dn;4.043;2.41
2021-03-09 14:50:41.244;Dn;4.051;2.41
2021-03-09 14:50:41.338;Dn;4.052;2.41
2021-03-09 14:50:41.904;Dn;4.060;2.41
2021-03-09 14:50:42.085;Dn;4.061;2.41
2021-03-09 14:50:42.522;Dn;4.068;2.41
2021-03-09 14:50:42.859;Dn;4.070;2.41
2021-03-09 14:50:43.218;Dn;4.076;2.41
2021-03-09 14:50:43.658;Dn;4.081;2.41
2021-03-09 14:50:43.740;Dn;4.084;2.41
2021-03-09 14:50:44.217;Dn;4.093;2.41
2021-03-09 14:50:45.131;Dn;4.097;2.41
2021-03-09 14:50:45.184;Dn;4.105;2.41
2021-03-09 14:50:45.309;Dn;4.111;2.41
2021-03-09 14:50:45.418;Dn;4.113;2.41
2021-03-09 14:50:45.756;Dn;4.122;2.41
2021-03-09 14:50:46.107;Dn;4.127;2.41
2021-03-09 14:50:46.299;Dn;4.130;2.41
2021-03-09 14:50:46.636;Dn;4.138;2.41
2021-03-09 14:50:46.939;Dn;4.142;2.41
2021-03-09 14:50:47.067;Dn;4.147;2.41
2021-03-09 14:50:47.483;Dn;4.155;2.41
2021-03-09 14:50:47.759;Dn;4.159;2.41
2021-03-09 14:50:47.884;Dn;4.163;2.41
2021-03-09 14:50:48.363;Dn;4.172;2.41
2021-03-09 14:50:48.555;Dn;4.175;2.41
2021-03-09 14:50:48.801;Dn;4.180;2.41
2021-03-09 14:50:49.339;Dn;4.187;2.41
2021-03-09 14:50:49.595;Dn;4.188;2.41
2021-03-09 14:50:50.171;Dn;4.192;2.41
2021-03-09 14:50:50.414;Dn;4.196;2.41
2021-03-09 14:50:50.988;Dn;4.201;2.41
2021-03-09 14:50:51.322;Dn;4.205;2.41
2021-03-09 14:50:51.770;Dn;4.208;2.41
2021-03-09 14:50:52.027;Dn;4.213;2.41
2021-03-09 14:50:53.273;Dn;4.220;2.41
2021-03-09 14:50:53.308;Dn;4.229;2.41
2021-03-09 14:50:53.404;Dn;4.230;2.41
2021-03-09 14:50:53.850;Dn;4.237;2.41
2021-03-09 14:50:54.257;Dn;4.241;2.41
2021-03-09 14:50:54.523;Dn;4.245;2.41
2021-03-09 14:50:54.942;Dn;4.254;2.41
2021-03-09 14:50:55.021;Dn;4.254;2.41
2021-03-09 14:50:55.323;Dn;4.263;2.41
2021-03-09 14:50:55.724;Dn;4.271;2.41
2021-03-09 14:50:55.875;Dn;4.273;2.41
2021-03-09 14:50:56.171;Dn;4.279;2.41
2021-03-09 14:50:56.667;Dn;4.287;2.41
2021-03-09 14:50:56.690;Dn;4.288;2.41
2021-03-09 14:50:57.068;Dn;4.296;2.41
2021-03-09 14:51:51.851;Dn;4.296;2.41
2021-03-09 14:51:52.362;Dn;4.299;2.35
2021-03-09 14:51:52.666;Dn;4.307;2.35
2021-03-09 14:51:52.761;Dn;4.307;2.35
2021-03-09 14:51:52.905;Dn;4.316;2.35
2021-03-09 14:51:53.484;Dn;4.320;2.35
2021-03-09 14:51:53.627;Dn;4.324;2.35
2021-03-09 14:51:54.287;Dn;4.331;2.35
2021-03-09 14:51:54.314;Dn;4.332;2.35
2021-03-09 14:51:54.747;Dn;4.341;2.35
2021-03-09 14:51:55.082;Dn;4.344;2.35
2021-03-09 14:51:55.172;Dn;4.349;2.35
2021-03-09 14:51:55.594;Dn;4.357;2.35
2021-03-09 14:51:55.929;Dn;4.362;2.35
2021-03-09 14:51:56.139;Dn;4.366;2.35
2021-03-09 14:51:56.540;Dn;4.375;2.35
2021-03-09 14:51:56.738;Dn;4.376;2.35
2021-03-09 14:51:56.945;Dn;4.383;2.35
2021-03-09 14:51:57.276;Dn;4.392;2.35
2021-03-09 14:51:58.201;Dn;4.395;2.35
2021-03-09 14:51:58.231;Dn;4.405;2.35
2021-03-09 14:51:58.349;Dn;4.409;2.35
2021-03-09 14:51:58.420;Dn;4.414;2.35
2021-03-09 14:51:58.764;Dn;4.423;2.35
2021-03-09 14:51:59.165;Dn;4.430;2.35
2021-03-09 14:51:59.210;Dn;4.432;2.35
2021-03-09 14:51:59.597;Dn;4.440;2.35
2021-03-09 14:51:59.969;Dn;4.446;2.35
2021-03-09 14:51:59.996;Dn;4.448;2.35
2021-03-09 14:52:00.315;Dn;4.457;2.35
2021-03-09 14:52:00.650;Dn;4.465;2.35
2021-03-09 14:52:00.793;Dn;4.465;2.35
2021-03-09 14:52:01.066;Dn;4.473;2.35
2021-03-09 14:52:01.370;Dn;4.481;2.35
2021-03-09 14:52:01.578;Dn;4.483;2.35
2021-03-09 14:52:01.725;Dn;4.490;2.35
2021-03-09 14:52:02.041;Dn;4.498;2.35
2021-03-09 14:52:02.394;Dn;4.506;2.35
2021-03-09 14:52:02.430;Dn;4.507;2.35
2021-03-09 14:52:02.795;Dn;4.515;2.35
2021-03-09 14:52:03.099;Dn;4.523;2.35
2021-03-09 14:52:03.258;Dn;4.525;2.35
2021-03-09 14:52:03.403;Dn;4.532;2.35
2021-03-09 14:52:03.675;Dn;4.541;2.35
2021-03-09 14:52:04.027;Dn;4.548;2.35
2021-03-09 14:52:04.064;Dn;4.549;2.35
2021-03-09 14:52:04.321;Dn;4.557;2.35
2021-03-09 14:52:04.650;Dn;4.566;2.35
2021-03-09 14:52:04.845;Dn;4.570;2.35
2021-03-09 14:52:04.875;Dn;4.575;2.35
2021-03-09 14:52:05.221;Dn;4.583;2.35
2021-03-09 14:52:05.470;Dn;4.592;2.35
2021-03-09 14:52:06.313;Dn;4.595;2.35
2021-03-09 14:52:06.365;Dn;4.613;2.35
2021-03-09 14:52:06.465;Dn;4.617;2.35
2021-03-09 14:52:06.538;Dn;4.621;2.35
2021-03-09 14:52:06.802;Dn;4.629;2.35
2021-03-09 14:52:07.085;Dn;4.638;2.35
2021-03-09 14:52:07.290;Dn;4.641;2.35
2021-03-09 14:52:07.419;Dn;4.646;2.35
2021-03-09 14:52:07.691;Dn;4.655;2.35
2021-03-09 14:52:07.985;Dn;4.663;2.35
2021-03-09 14:52:08.104;Dn;4.665;2.35
2021-03-09 14:52:08.250;Dn;4.672;2.35
2021-03-09 14:52:08.556;Dn;4.681;2.35
2021-03-09 14:52:08.907;Dn;4.688;2.35
2021-03-09 14:52:08.929;Dn;4.689;2.35
2021-03-09 14:52:09.162;Dn;4.698;2.35
2021-03-09 14:52:09.450;Dn;4.707;2.35
2021-03-09 14:52:09.706;Dn;4.712;2.35
2021-03-09 14:52:09.774;Dn;4.715;2.35
2021-03-09 14:52:09.981;Dn;4.723;2.35
2021-03-09 14:52:10.252;Dn;4.731;2.35
2021-03-09 14:52:10.523;Dn;4.738;2.35
2021-03-09 14:52:10.588;Dn;4.741;2.35
2021-03-09 14:52:10.763;Dn;4.749;2.35
2021-03-09 14:52:11.065;Dn;4.757;2.35
2021-03-09 14:52:11.381;Dn;4.766;2.35
2021-03-09 14:52:11.514;Dn;4.774;2.35
2021-03-09 14:52:11.740;Dn;4.783;2.35
2021-03-09 14:52:12.013;Dn;4.791;2.35
2021-03-09 14:52:12.164;Dn;4.795;2.35
2021-03-09 14:52:12.234;Dn;4.800;2.35
2021-03-09 14:52:12.494;Dn;4.808;2.35
2021-03-09 14:52:12.746;Dn;4.817;2.35
2021-03-09 14:52:12.961;Dn;4.823;2.35
2021-03-09 14:52:13.000;Dn;4.826;2.35
2021-03-09 14:52:13.243;Dn;4.834;2.35
2021-03-09 14:52:13.471;Dn;4.843;2.35
2021-03-09 14:52:13.692;Dn;4.851;2.35
2021-03-09 14:52:14.417;Dn;4.852;2.35
2021-03-09 14:52:14.462;Dn;4.867;2.35
2021-03-09 14:52:14.598;Dn;4.879;2.35
2021-03-09 14:52:14.700;Dn;4.884;2.35
2021-03-09 14:52:14.971;Dn;4.893;2.35
2021-03-09 14:52:15.177;Dn;4.902;2.35
2021-03-09 14:52:15.418;Dn;4.906;2.35
2021-03-09 14:52:15.524;Dn;4.910;2.35
2021-03-09 14:52:15.708;Dn;4.918;2.35
2021-03-09 14:52:15.995;Dn;4.926;2.35
2021-03-09 14:52:16.228;Dn;4.931;2.35
2021-03-09 14:52:16.228;Dn;4.936;2.35
2021-03-09 14:52:16.475;Dn;4.945;2.35
2021-03-09 14:52:16.794;Dn;4.953;2.35
2021-03-09 14:52:17.006;Dn;4.960;2.35
2021-03-09 14:52:17.074;Dn;4.962;2.35
2021-03-09 14:52:17.257;Dn;4.970;2.35
2021-03-09 14:52:17.494;Dn;4.978;2.35
2021-03-09 14:52:17.708;Dn;4.986;2.35
2021-03-09 14:52:17.869;Dn;4.987;2.35
2021-03-09 14:52:17.957;Dn;4.995;2.35
2021-03-09 14:52:18.219;Dn;5.004;2.35
2021-03-09 14:52:18.447;Dn;5.013;2.35
2021-03-09 14:52:18.634;Dn;5.018;2.35
2021-03-09 14:52:18.719;Dn;5.021;2.35
2021-03-09 14:52:18.923;Dn;5.029;2.35
2021-03-09 14:52:19.163;Dn;5.037;2.35
2021-03-09 14:52:19.457;Dn;5.045;2.35
2021-03-09 14:52:19.523;Dn;5.047;2.35
2021-03-09 14:52:19.658;Dn;5.056;2.35
2021-03-09 14:52:19.930;Dn;5.064;2.35
2021-03-09 14:52:20.138;Dn;5.073;2.35
2021-03-09 14:52:20.254;Dn;5.075;2.35
2021-03-09 14:52:20.410;Dn;5.081;2.35
2021-03-09 14:52:20.655;Dn;5.089;2.35
2021-03-09 14:52:20.844;Dn;5.098;2.35
2021-03-09 14:52:21.106;Dn;5.103;2.35
2021-03-09 14:52:21.110;Dn;5.106;2.35
2021-03-09 14:52:21.303;Dn;5.115;2.35
2021-03-09 14:52:21.516;Dn;5.123;2.35
2021-03-09 14:52:21.840;Dn;5.131;2.35
2021-03-09 14:52:22.540;Dn;5.131;2.35
2021-03-09 14:52:22.570;Dn;5.154;2.35
2021-03-09 14:52:22.703;Dn;5.159;2.35
2021-03-09 14:52:22.731;Dn;5.163;2.35
2021-03-09 14:52:22.972;Dn;5.171;2.35
2021-03-09 14:52:23.242;Dn;5.180;2.35
2021-03-09 14:52:23.505;Dn;5.186;2.35
2021-03-09 14:52:23.531;Dn;5.188;2.35
2021-03-09 14:52:23.724;Dn;5.196;2.35
2021-03-09 14:52:23.994;Dn;5.205;2.35
2021-03-09 14:52:24.269;Dn;5.213;2.35
2021-03-09 14:52:24.335;Dn;5.214;2.35
2021-03-09 14:52:24.474;Dn;5.222;2.35
2021-03-09 14:52:24.714;Dn;5.230;2.35
2021-03-09 14:52:24.986;Dn;5.239;2.35
2021-03-09 14:52:25.147;Dn;5.243;2.35
2021-03-09 14:52:25.228;Dn;5.248;2.35
2021-03-09 14:52:25.533;Dn;5.256;2.35
2021-03-09 14:52:25.745;Dn;5.264;2.35
2021-03-09 14:52:25.958;Dn;5.268;2.35
2021-03-09 14:52:25.966;Dn;5.272;2.35
2021-03-09 14:52:26.217;Dn;5.281;2.35
2021-03-09 14:52:26.444;Dn;5.290;2.35
2021-03-09 14:52:26.782;Dn;5.299;2.35
2021-03-09 14:52:26.970;Dn;5.308;2.35
2021-03-09 14:52:27.275;Dn;5.316;2.35
2021-03-09 14:52:27.565;Dn;5.325;2.35
2021-03-09 14:52:27.732;Dn;5.333;2.35
2021-03-09 14:52:27.948;Dn;5.341;2.35
2021-03-09 14:52:28.220;Dn;5.349;2.35
2021-03-09 14:52:28.379;Dn;5.354;2.35
2021-03-09 14:52:28.468;Dn;5.358;2.35
2021-03-09 14:52:28.730;Dn;5.366;2.35
2021-03-09 14:52:28.955;Dn;5.375;2.35
2021-03-09 14:52:29.185;Dn;5.380;2.35
2021-03-09 14:52:29.246;Dn;5.384;2.35
2021-03-09 14:52:29.422;Dn;5.392;2.35
2021-03-09 14:52:29.697;Dn;5.400;2.35
2021-03-09 14:52:29.963;Dn;5.409;2.35
2021-03-09 14:52:30.652;Dn;5.409;2.35
2021-03-09 14:52:30.715;Dn;5.423;2.35
2021-03-09 14:52:30.812;Dn;5.435;2.35
2021-03-09 14:52:30.972;Dn;5.443;2.35
2021-03-09 14:52:31.244;Dn;5.452;2.35
2021-03-09 14:52:31.515;Dn;5.460;2.35
2021-03-09 14:52:31.644;Dn;5.462;2.35
2021-03-09 14:52:31.811;Dn;5.469;2.35
2021-03-09 14:52:32.095;Dn;5.478;2.35
2021-03-09 14:52:32.363;Dn;5.486;2.35
2021-03-09 14:52:32.429;Dn;5.486;2.35
2021-03-09 14:52:32.619;Dn;5.494;2.35
2021-03-09 14:52:32.926;Dn;5.502;2.35
2021-03-09 14:52:33.180;Dn;5.511;2.35
2021-03-09 14:52:33.226;Dn;5.512;2.35
2021-03-09 14:52:33.436;Dn;5.519;2.35
2021-03-09 14:52:33.732;Dn;5.528;2.35
2021-03-09 14:52:34.075;Dn;5.535;2.35
2021-03-09 14:53:19.529;Dn;5.537;2.35
2021-03-09 14:53:19.775;Dn;5.543;2.35
2021-03-09 14:53:20.203;Dn;5.551;2.35
2021-03-09 14:53:20.363;Dn;5.552;2.35
2021-03-09 14:53:20.641;Dn;5.560;2.35
2021-03-09 14:53:20.859;Dn;5.568;2.35
2021-03-09 14:53:21.146;Dn;5.572;2.35
2021-03-09 14:53:21.184;Dn;5.576;2.35
2021-03-09 14:53:21.451;Dn;5.584;2.35
2021-03-09 14:53:21.795;Dn;5.593;2.35
2021-03-09 14:53:21.963;Dn;5.596;2.35
2021-03-09 14:53:22.123;Dn;5.601;2.35
2021-03-09 14:53:22.331;Dn;5.611;2.35
2021-03-09 14:53:22.628;Dn;5.620;2.35
2021-03-09 14:53:22.790;Dn;5.620;2.35
2021-03-09 14:53:22.860;Dn;5.628;2.35
2021-03-09 14:53:23.228;Dn;5.636;2.35
2021-03-09 14:53:23.530;Dn;5.645;2.35
2021-03-09 14:53:23.602;Dn;5.645;2.35
2021-03-09 14:53:23.816;Dn;5.653;2.35
2021-03-09 14:53:24.109;Dn;5.661;2.35
2021-03-09 14:53:24.386;Dn;5.667;2.35
2021-03-09 14:53:24.424;Dn;5.669;2.35
2021-03-09 14:53:24.668;Dn;5.679;2.35
2021-03-09 14:53:24.975;Dn;5.687;2.35
2021-03-09 14:53:25.258;Dn;5.696;2.35
2021-03-09 14:53:25.467;Dn;5.705;2.35
2021-03-09 14:53:25.707;Dn;5.713;2.35
2021-03-09 14:53:26.042;Dn;5.721;2.35
2021-03-09 14:53:26.206;Dn;5.730;2.35
2021-03-09 14:53:26.507;Dn;5.738;2.35
2021-03-09 14:53:27.478;Dn;5.747;2.35
2021-03-09 14:53:27.532;Dn;5.759;2.35
2021-03-09 14:53:27.627;Dn;5.774;2.35
2021-03-09 14:53:27.772;Dn;5.781;2.35
2021-03-09 14:53:27.977;Dn;5.790;2.35
2021-03-09 14:53:28.254;Dn;5.799;2.35
2021-03-09 14:53:28.477;Dn;5.802;2.35
2021-03-09 14:53:28.530;Dn;5.807;2.35
2021-03-09 14:53:28.812;Dn;5.817;2.35
2021-03-09 14:53:29.066;Dn;5.826;2.35
2021-03-09 14:53:29.281;Dn;5.827;2.35
2021-03-09 14:53:29.337;Dn;5.834;2.35
2021-03-09 14:53:29.587;Dn;5.843;2.35
2021-03-09 14:53:29.820;Dn;5.851;2.35
2021-03-09 14:53:30.075;Dn;5.854;2.35
2021-03-09 14:53:30.106;Dn;5.859;2.35
2021-03-09 14:53:30.370;Dn;5.868;2.35
2021-03-09 14:53:30.618;Dn;5.877;2.35
2021-03-09 14:53:30.858;Dn;5.881;2.35
2021-03-09 14:53:30.883;Dn;5.885;2.35
2021-03-09 14:53:31.130;Dn;5.893;2.35
2021-03-09 14:53:31.387;Dn;5.901;2.35
2021-03-09 14:53:31.718;Dn;5.910;2.35
2021-03-09 14:53:31.885;Dn;5.919;2.35
2021-03-09 14:53:32.187;Dn;5.927;2.35
2021-03-09 14:53:32.501;Dn;5.936;2.35
2021-03-09 14:53:32.690;Dn;5.945;2.35
2021-03-09 14:53:32.972;Dn;5.954;2.35
2021-03-09 14:53:33.217;Dn;5.962;2.35
2021-03-09 14:53:33.349;Dn;5.964;2.35
2021-03-09 14:53:33.482;Dn;5.971;2.35
2021-03-09 14:53:33.733;Dn;5.979;2.35
2021-03-09 14:53:34.033;Dn;5.988;2.35
2021-03-09 14:53:34.137;Dn;5.990;2.35
2021-03-09 14:53:34.249;Dn;5.996;2.35
2021-03-09 14:53:34.539;Dn;6.005;2.35
2021-03-09 14:53:34.732;Dn;6.013;2.35
2021-03-09 14:53:35.589;Dn;6.018;2.35
2021-03-09 14:53:35.643;Dn;6.042;2.35
2021-03-09 14:53:35.781;Dn;6.045;2.35
2021-03-09 14:53:35.850;Dn;6.050;2.35
2021-03-09 14:53:36.081;Dn;6.059;2.35
2021-03-09 14:53:36.283;Dn;6.067;2.35
2021-03-09 14:53:36.554;Dn;6.074;2.35
2021-03-09 14:53:36.600;Dn;6.076;2.35
2021-03-09 14:53:36.801;Dn;6.084;2.35
2021-03-09 14:53:37.082;Dn;6.093;2.35
2021-03-09 14:53:37.291;Dn;6.101;2.35
2021-03-09 14:53:37.403;Dn;6.102;2.35
2021-03-09 14:53:37.548;Dn;6.109;2.35
2021-03-09 14:53:37.763;Dn;6.117;2.35
2021-03-09 14:53:38.010;Dn;6.126;2.35
2021-03-09 14:53:38.212;Dn;6.129;2.35
2021-03-09 14:53:38.345;Dn;6.135;2.35
2021-03-09 14:53:38.605;Dn;6.144;2.35
2021-03-09 14:53:38.895;Dn;6.153;2.35
2021-03-09 14:53:39.022;Dn;6.154;2.35
2021-03-09 14:53:39.100;Dn;6.161;2.35
2021-03-09 14:53:39.345;Dn;6.170;2.35
2021-03-09 14:53:39.564;Dn;6.178;2.35
2021-03-09 14:53:39.824;Dn;6.184;2.35
2021-03-09 14:53:39.883;Dn;6.186;2.35
2021-03-09 14:53:40.110;Dn;6.195;2.35
2021-03-09 14:53:40.314;Dn;6.203;2.35
2021-03-09 14:53:40.611;Dn;6.212;2.35
2021-03-09 14:53:40.763;Dn;6.220;2.35
2021-03-09 14:53:41.036;Dn;6.229;2.35
2021-03-09 14:53:41.290;Dn;6.238;2.35
2021-03-09 14:53:41.461;Dn;6.242;2.35
2021-03-09 14:53:41.563;Dn;6.247;2.35
2021-03-09 14:53:41.841;Dn;6.255;2.35
2021-03-09 14:53:42.059;Dn;6.264;2.35
2021-03-09 14:53:42.245;Dn;6.268;2.35
2021-03-09 14:53:42.325;Dn;6.272;2.35
2021-03-09 14:53:42.541;Dn;6.281;2.35
2021-03-09 14:53:42.796;Dn;6.290;2.35
2021-03-09 14:53:43.722;Dn;6.298;2.35
2021-03-09 14:53:43.738;Dn;6.302;2.35
2021-03-09 14:53:43.860;Dn;6.325;2.35
2021-03-09 14:53:43.931;Dn;6.332;2.35
2021-03-09 14:53:44.239;Dn;6.340;2.35
2021-03-09 14:53:44.442;Dn;6.349;2.35
2021-03-09 14:53:44.684;Dn;6.354;2.35
2021-03-09 14:53:44.723;Dn;6.357;2.35
2021-03-09 14:53:44.955;Dn;6.365;2.35
2021-03-09 14:53:45.212;Dn;6.373;2.35
2021-03-09 14:53:45.467;Dn;6.381;2.35
2021-03-09 14:53:45.707;Dn;6.389;2.35
2021-03-09 14:53:45.948;Dn;6.398;2.35
2021-03-09 14:53:46.187;Dn;6.406;2.35
2021-03-09 14:53:46.301;Dn;6.406;2.35
2021-03-09 14:53:46.509;Dn;6.415;2.35
2021-03-09 14:53:46.779;Dn;6.423;2.35
2021-03-09 14:53:47.010;Dn;6.432;2.35
2021-03-09 14:53:47.097;Dn;6.432;2.35
2021-03-09 14:53:47.270;Dn;6.440;2.35
2021-03-09 14:53:47.515;Dn;6.449;2.35
2021-03-09 14:53:47.772;Dn;6.457;2.35
2021-03-09 14:53:47.969;Dn;6.459;2.35
2021-03-09 14:53:48.111;Dn;6.465;2.35
2021-03-09 14:53:48.316;Dn;6.474;2.35
2021-03-09 14:53:48.540;Dn;6.482;2.35
2021-03-09 14:53:48.746;Dn;6.485;2.35
2021-03-09 14:53:48.800;Dn;6.490;2.35
2021-03-09 14:53:49.050;Dn;6.498;2.35
2021-03-09 14:53:49.339;Dn;6.507;2.35
2021-03-09 14:53:49.548;Dn;6.513;2.35
2021-03-09 14:53:49.627;Dn;6.515;2.35
2021-03-09 14:53:49.867;Dn;6.524;2.35
2021-03-09 14:53:50.123;Dn;6.532;2.35
2021-03-09 14:53:50.351;Dn;6.538;2.35
2021-03-09 14:53:50.382;Dn;6.541;2.35
2021-03-09 14:53:50.635;Dn;6.549;2.35
2021-03-09 14:53:50.844;Dn;6.557;2.35
2021-03-09 14:53:51.082;Dn;6.565;2.35
2021-03-09 14:53:51.820;Dn;6.566;2.35
2021-03-09 14:53:51.883;Dn;6.574;2.35
2021-03-09 14:53:51.979;Dn;6.594;2.35
2021-03-09 14:53:52.074;Dn;6.599;2.35
2021-03-09 14:53:52.314;Dn;6.607;2.35
2021-03-09 14:53:52.572;Dn;6.616;2.35
2021-03-09 14:53:52.814;Dn;6.621;2.35
2021-03-09 14:53:52.864;Dn;6.624;2.35
2021-03-09 14:53:53.106;Dn;6.632;2.35
2021-03-09 14:53:53.407;Dn;6.640;2.35
2021-03-09 14:53:53.607;Dn;6.647;2.35
2021-03-09 14:53:53.642;Dn;6.648;2.35
2021-03-09 14:53:53.898;Dn;6.657;2.35
2021-03-09 14:53:54.173;Dn;6.665;2.35
2021-03-09 14:53:54.457;Dn;6.670;2.35
2021-03-09 14:53:54.479;Dn;6.673;2.35
2021-03-09 14:53:54.746;Dn;6.682;2.35
2021-03-09 14:53:55.018;Dn;6.690;2.35
2021-03-09 14:53:55.245;Dn;6.695;2.35
2021-03-09 14:53:55.339;Dn;6.699;2.35
2021-03-09 14:53:55.612;Dn;6.707;2.35
2021-03-09 14:53:55.900;Dn;6.715;2.35
2021-03-09 14:53:56.060;Dn;6.718;2.35
2021-03-09 14:53:56.138;Dn;6.724;2.35
2021-03-09 14:53:56.493;Dn;6.732;2.35
2021-03-09 14:53:56.762;Dn;6.740;2.35
2021-03-09 14:54:43.513;Dn;6.740;2.35
2021-03-09 14:54:43.964;Dn;6.742;2.35
2021-03-09 14:54:44.010;Dn;6.750;2.35
2021-03-09 14:54:44.586;Dn;6.758;2.35
2021-03-09 14:54:44.795;Dn;6.758;2.35
2021-03-09 14:54:45.002;Dn;6.767;2.35
2021-03-09 14:54:45.200;Dn;6.776;2.35
2021-03-09 14:54:45.403;Dn;6.785;2.35
2021-03-09 14:54:45.563;Dn;6.789;2.35
2021-03-09 14:54:45.578;Dn;6.793;2.35
2021-03-09 14:54:45.724;Dn;6.801;2.35
2021-03-09 14:54:45.916;Dn;6.809;2.35
2021-03-09 14:54:46.212;Dn;6.817;2.35
2021-03-09 14:54:46.387;Dn;6.822;2.35
2021-03-09 14:54:46.527;Dn;6.826;2.35
2021-03-09 14:54:46.827;Dn;6.834;2.35
2021-03-09 14:54:47.178;Dn;6.842;2.35
2021-03-09 14:54:47.211;Dn;6.843;2.35
2021-03-09 14:54:47.451;Dn;6.852;2.35
2021-03-09 14:54:47.693;Dn;6.860;2.35
2021-03-09 14:54:48.636;Dn;6.868;2.35
2021-03-09 14:54:48.699;Dn;6.881;2.35
2021-03-09 14:54:48.796;Dn;6.898;2.35
2021-03-09 14:54:48.876;Dn;6.904;2.35
2021-03-09 14:54:49.101;Dn;6.912;2.35
