DateTime;UpDn;Depth;TempMax
2021-03-10 10:28:08.346;Dn;3.567;0.22
2021-03-10 10:28:08.540;Dn;3.570;0.22
2021-03-10 10:28:09.163;Dn;3.576;0.22
2021-03-10 10:28:09.340;Dn;3.578;0.22
2021-03-10 10:28:09.989;Dn;3.585;0.22
2021-03-10 10:28:10.027;Dn;3.586;0.22
2021-03-10 10:28:10.785;Dn;3.594;0.22
2021-03-10 10:28:11.637;Dn;3.602;0.22
2021-03-10 10:28:12.141;Dn;3.611;0.22
2021-03-10 10:28:13.070;Dn;3.613;0.22
2021-03-10 10:28:13.134;Dn;3.620;0.22
2021-03-10 10:28:13.229;Dn;3.621;0.22
2021-03-10 10:28:13.754;Dn;3.629;0.22
2021-03-10 10:28:14.053;Dn;3.630;0.22
2021-03-10 10:28:14.638;Dn;3.637;0.22
2021-03-10 10:28:14.885;Dn;3.639;0.22
2021-03-10 10:28:15.239;Dn;3.645;0.22
2021-03-10 10:28:15.667;Dn;3.648;0.22
2021-03-10 10:28:16.083;Dn;3.653;0.22
2021-03-10 10:28:16.483;Dn;3.657;0.22
2021-03-10 10:28:16.683;Dn;3.661;0.22
2021-03-10 10:28:17.275;Dn;3.667;0.22
2021-03-10 10:28:17.564;Dn;3.669;0.22
2021-03-10 10:28:18.112;Dn;3.675;0.22
2021-03-10 10:28:18.154;Dn;3.677;0.22
2021-03-10 10:28:18.891;Dn;3.685;0.22
2021-03-10 10:28:19.097;Dn;3.686;0.22
2021-03-10 10:28:19.729;Dn;3.692;0.22
2021-03-10 10:28:19.765;Dn;3.694;0.22
2021-03-10 10:28:21.194;Dn;3.701;0.22
2021-03-10 10:28:21.261;Dn;3.702;0.22
2021-03-10 10:28:21.342;Dn;3.708;0.22
2021-03-10 10:28:21.466;Dn;3.710;0.22
2021-03-10 10:28:22.177;Dn;3.717;0.22
2021-03-10 10:28:22.282;Dn;3.719;0.22
2021-03-10 10:28:22.988;Dn;3.724;0.22
2021-03-10 10:28:23.132;Dn;3.727;0.22
2021-03-10 10:28:23.826;Dn;3.733;0.22
2021-03-10 10:28:24.060;Dn;3.736;0.22
2021-03-10 10:28:24.641;Dn;3.740;0.22
2021-03-10 10:28:24.924;Dn;3.744;0.22
2021-03-10 10:28:25.424;Dn;3.748;0.22
2021-03-10 10:28:25.739;Dn;3.752;0.22
2021-03-10 10:28:26.202;Dn;3.755;0.22
2021-03-10 10:28:26.590;Dn;3.760;0.22
2021-03-10 10:28:27.039;Dn;3.764;0.22
2021-03-10 10:28:27.405;Dn;3.769;0.22
2021-03-10 10:28:27.872;Dn;3.771;0.22
2021-03-10 10:28:28.284;Dn;3.777;0.22
2021-03-10 10:28:29.322;Dn;3.780;0.22
2021-03-10 10:28:29.369;Dn;3.787;0.22
2021-03-10 10:28:29.479;Dn;3.787;0.22
2021-03-10 10:28:30.088;Dn;3.795;0.22
2021-03-10 10:28:30.297;Dn;3.795;0.22
2021-03-10 10:28:30.956;Dn;3.803;0.22
2021-03-10 10:28:31.135;Dn;3.803;0.22
2021-03-10 10:28:31.740;Dn;3.811;0.22
2021-03-10 10:28:31.917;Dn;3.812;0.22
2021-03-10 10:28:32.733;Dn;3.818;0.22
2021-03-10 10:28:32.766;Dn;3.819;0.22
2021-03-10 10:28:33.536;Dn;3.827;0.22
2021-03-10 10:28:33.703;Dn;3.828;0.22
2021-03-10 10:28:34.388;Dn;3.834;0.22
2021-03-10 10:28:34.448;Dn;3.836;0.22
2021-03-10 10:28:35.164;Dn;3.841;0.22
2021-03-10 10:28:35.390;Dn;3.844;0.22
2021-03-10 10:28:35.984;Dn;3.848;0.22
2021-03-10 10:28:36.204;Dn;3.852;0.22
2021-03-10 10:28:37.431;Dn;3.856;0.22
2021-03-10 10:28:37.513;Dn;3.862;0.22
2021-03-10 10:28:37.628;Dn;3.863;0.22
2021-03-10 10:28:38.411;Dn;3.870;0.22
2021-03-10 10:28:38.415;Dn;3.871;0.22
2021-03-10 10:28:39.194;Dn;3.877;0.22
2021-03-10 10:28:39.299;Dn;3.879;0.22
2021-03-10 10:28:40.059;Dn;3.885;0.22
2021-03-10 10:28:40.260;Dn;3.887;0.22
2021-03-10 10:28:40.875;Dn;3.891;0.22
2021-03-10 10:28:41.126;Dn;3.895;0.22
2021-03-10 10:28:41.659;Dn;3.898;0.22
2021-03-10 10:28:42.208;Dn;3.903;0.22
2021-03-10 10:28:42.475;Dn;3.904;0.22
2021-03-10 10:28:43.056;Dn;3.911;0.22
2021-03-10 10:28:43.292;Dn;3.912;0.22
2021-03-10 10:28:44.076;Dn;3.917;0.22
2021-03-10 10:28:44.172;Dn;3.919;0.22
2021-03-10 10:28:45.549;Dn;3.924;0.22
2021-03-10 10:28:45.715;Dn;3.930;0.22
2021-03-10 10:28:46.527;Dn;3.936;0.22
2021-03-10 10:28:46.669;Dn;3.938;0.22
2021-03-10 10:28:47.384;Dn;3.942;0.22
2021-03-10 10:28:47.723;Dn;3.946;0.22
2021-03-10 10:28:48.151;Dn;3.949;0.22
2021-03-10 10:28:48.817;Dn;3.954;0.22
2021-03-10 10:28:48.983;Dn;3.954;0.22
2021-03-10 10:28:49.776;Dn;3.960;0.22
2021-03-10 10:28:50.140;Dn;3.963;0.22
2021-03-10 10:28:50.567;Dn;3.966;0.22
2021-03-10 10:28:51.169;Dn;3.971;0.22
2021-03-10 10:28:51.406;Dn;3.972;0.22
2021-03-10 10:28:52.209;Dn;3.977;0.22
2021-03-10 10:28:52.397;Dn;3.979;0.22
2021-03-10 10:28:53.675;Dn;3.982;0.22
2021-03-10 10:28:53.821;Dn;3.987;0.22
2021-03-10 10:28:54.711;Dn;3.993;0.22
2021-03-10 10:28:54.940;Dn;3.995;0.22
2021-03-10 10:28:55.479;Dn;3.999;0.22
2021-03-10 10:28:55.927;Dn;4.003;0.22
2021-03-10 10:28:56.238;Dn;4.005;0.22
2021-03-10 10:28:57.086;Dn;4.011;0.22
2021-03-10 10:28:57.119;Dn;4.012;0.22
2021-03-10 10:28:57.888;Dn;4.019;0.22
2021-03-10 10:28:58.028;Dn;4.020;0.22
2021-03-10 10:28:58.682;Dn;4.026;0.22
2021-03-10 10:28:58.845;Dn;4.029;0.22
2021-03-10 10:28:59.507;Dn;4.034;0.22
2021-03-10 10:28:59.806;Dn;4.037;0.22
2021-03-10 10:29:00.300;Dn;4.040;0.22
2021-03-10 10:29:00.674;Dn;4.045;0.22
2021-03-10 10:29:01.787;Dn;4.048;0.22
2021-03-10 10:29:01.855;Dn;4.053;0.22
2021-03-10 10:29:01.988;Dn;4.054;0.22
2021-03-10 10:29:02.756;Dn;4.061;0.22
2021-03-10 10:29:02.887;Dn;4.062;0.22
2021-03-10 10:29:03.568;Dn;4.067;0.22
2021-03-10 10:29:03.787;Dn;4.070;0.22
2021-03-10 10:29:04.419;Dn;4.073;0.22
2021-03-10 10:29:04.923;Dn;4.078;0.22
2021-03-10 10:29:05.217;Dn;4.080;0.22
2021-03-10 10:29:05.851;Dn;4.086;0.22
2021-03-10 10:29:05.985;Dn;4.087;0.22
2021-03-10 10:29:06.850;Dn;4.093;0.22
2021-03-10 10:29:06.916;Dn;4.095;0.22
2021-03-10 10:29:07.632;Dn;4.100;0.22
2021-03-10 10:29:07.968;Dn;4.103;0.22
2021-03-10 10:29:08.449;Dn;4.106;0.22
2021-03-10 10:29:09.014;Dn;4.111;0.22
2021-03-10 10:29:09.901;Dn;4.112;0.22
2021-03-10 10:29:10.077;Dn;4.117;0.22
2021-03-10 10:29:10.077;Dn;4.119;0.22
2021-03-10 10:29:10.912;Dn;4.124;0.22
2021-03-10 10:29:11.245;Dn;4.127;0.22
2021-03-10 10:29:11.697;Dn;4.130;0.22
2021-03-10 10:29:12.262;Dn;4.136;0.22
2021-03-10 10:29:12.477;Dn;4.136;0.22
2021-03-10 10:29:13.344;Dn;4.142;0.22
2021-03-10 10:29:13.410;Dn;4.144;0.22
2021-03-10 10:29:14.126;Dn;4.149;0.22
2021-03-10 10:29:14.592;Dn;4.152;0.22
2021-03-10 10:29:14.924;Dn;4.154;0.22
2021-03-10 10:29:15.626;Dn;4.160;0.22
2021-03-10 10:29:15.757;Dn;4.160;0.22
2021-03-10 10:29:16.561;Dn;4.167;0.22
2021-03-10 10:29:16.639;Dn;4.168;0.22
2021-03-10 10:29:18.023;Dn;4.174;0.22
2021-03-10 10:29:18.081;Dn;4.181;0.22
2021-03-10 10:29:18.187;Dn;4.181;0.22
2021-03-10 10:29:19.003;Dn;4.189;0.22
2021-03-10 10:29:19.804;Dn;4.195;0.22
2021-03-10 10:29:19.962;Dn;4.197;0.22
2021-03-10 10:29:20.652;Dn;4.202;0.22
2021-03-10 10:29:21.053;Dn;4.205;0.22
2021-03-10 10:29:21.436;Dn;4.207;0.22
2021-03-10 10:29:22.268;Dn;4.213;0.22
2021-03-10 10:29:22.301;Dn;4.213;0.22
2021-03-10 10:29:23.056;Dn;4.219;0.22
2021-03-10 10:29:23.244;Dn;4.222;0.22
2021-03-10 10:29:23.838;Dn;4.225;0.22
2021-03-10 10:29:24.650;Dn;4.229;0.22
2021-03-10 10:29:24.715;Dn;4.230;0.22
2021-03-10 10:29:26.137;Dn;4.236;0.22
2021-03-10 10:29:26.213;Dn;4.239;0.22
2021-03-10 10:29:26.329;Dn;4.241;0.22
2021-03-10 10:29:27.115;Dn;4.247;0.22
2021-03-10 10:29:27.148;Dn;4.248;0.22
2021-03-10 10:29:27.933;Dn;4.253;0.22
2021-03-10 10:29:28.446;Dn;4.256;0.22
2021-03-10 10:29:28.761;Dn;4.258;0.22
2021-03-10 10:29:29.567;Dn;4.262;0.22
2021-03-10 10:29:29.595;Dn;4.264;0.22
2021-03-10 10:29:30.360;Dn;4.267;0.22
2021-03-10 10:29:31.192;Dn;4.270;0.22
2021-03-10 10:29:31.325;Dn;4.272;0.22
2021-03-10 10:29:31.975;Dn;4.274;0.22
2021-03-10 10:30:18.283;Dn;4.277;0.22
2021-03-10 10:30:18.496;Dn;4.277;0.22
2021-03-10 10:30:18.941;Dn;4.286;0.22
2021-03-10 10:30:19.895;Dn;4.287;0.22
2021-03-10 10:30:20.719;Dn;4.289;0.22
2021-03-10 10:30:21.493;Dn;4.290;0.22
2021-03-10 10:30:21.676;Dn;4.294;0.22
2021-03-10 10:30:22.941;Dn;4.299;0.22
2021-03-10 10:30:23.042;Dn;4.303;0.22
2021-03-10 10:30:23.112;Dn;4.306;0.22
2021-03-10 10:30:23.445;Dn;4.311;0.22
2021-03-10 10:30:23.900;Dn;4.316;0.22
2021-03-10 10:30:24.329;Dn;4.320;0.22
2021-03-10 10:30:24.747;Dn;4.323;0.22
2021-03-10 10:30:25.006;Dn;4.328;0.22
2021-03-10 10:30:25.554;Dn;4.332;0.22
2021-03-10 10:30:25.914;Dn;4.336;0.22
2021-03-10 10:30:26.371;Dn;4.340;0.22
2021-03-10 10:30:26.588;Dn;4.344;0.22
2021-03-10 10:30:27.146;Dn;4.349;0.22
2021-03-10 10:30:27.486;Dn;4.352;0.22
2021-03-10 10:30:27.970;Dn;4.357;0.22
2021-03-10 10:30:28.218;Dn;4.360;0.22
2021-03-10 10:30:28.800;Dn;4.366;0.22
2021-03-10 10:30:29.135;Dn;4.369;0.22
2021-03-10 10:30:29.651;Dn;4.373;0.22
2021-03-10 10:30:29.788;Dn;4.377;0.22
2021-03-10 10:30:31.082;Dn;4.382;0.22
2021-03-10 10:30:31.133;Dn;4.388;0.22
2021-03-10 10:30:31.249;Dn;4.389;0.22
2021-03-10 10:30:31.799;Dn;4.396;0.22
2021-03-10 10:30:32.066;Dn;4.399;0.22
2021-03-10 10:30:32.621;Dn;4.404;0.22
2021-03-10 10:30:32.868;Dn;4.406;0.22
2021-03-10 10:30:33.309;Dn;4.413;0.22
2021-03-10 10:30:33.654;Dn;4.416;0.22
2021-03-10 10:30:34.205;Dn;4.421;0.22
2021-03-10 10:30:34.497;Dn;4.423;0.22
2021-03-10 10:30:34.930;Dn;4.429;0.22
2021-03-10 10:30:35.311;Dn;4.432;0.22
2021-03-10 10:30:35.834;Dn;4.437;0.22
2021-03-10 10:30:36.077;Dn;4.439;0.22
2021-03-10 10:30:36.612;Dn;4.446;0.22
2021-03-10 10:30:36.927;Dn;4.448;0.22
2021-03-10 10:30:37.510;Dn;4.454;0.22
2021-03-10 10:30:37.727;Dn;4.455;0.22
2021-03-10 10:30:38.209;Dn;4.462;0.22
2021-03-10 10:30:39.180;Dn;4.466;0.22
2021-03-10 10:30:39.261;Dn;4.472;0.22
2021-03-10 10:30:39.343;Dn;4.473;0.22
2021-03-10 10:30:39.914;Dn;4.481;0.22
2021-03-10 10:30:40.191;Dn;4.482;0.22
2021-03-10 10:30:40.977;Dn;4.488;0.22
2021-03-10 10:30:40.977;Dn;4.490;0.22
2021-03-10 10:30:41.789;Dn;4.497;0.22
2021-03-10 10:30:41.872;Dn;4.498;0.22
2021-03-10 10:30:42.606;Dn;4.503;0.22
2021-03-10 10:30:42.706;Dn;4.506;0.22
2021-03-10 10:30:43.437;Dn;4.513;0.22
2021-03-10 10:30:43.643;Dn;4.514;0.22
2021-03-10 10:30:44.226;Dn;4.519;0.22
2021-03-10 10:30:44.421;Dn;4.522;0.22
2021-03-10 10:30:45.039;Dn;4.529;0.22
2021-03-10 10:30:45.178;Dn;4.530;0.22
2021-03-10 10:30:45.818;Dn;4.536;0.22
2021-03-10 10:30:45.870;Dn;4.539;0.22
2021-03-10 10:30:47.294;Dn;4.546;0.22
2021-03-10 10:30:47.394;Dn;4.553;0.22
2021-03-10 10:30:47.500;Dn;4.553;0.22
2021-03-10 10:30:47.994;Dn;4.561;0.22
2021-03-10 10:30:48.256;Dn;4.563;0.22
2021-03-10 10:30:48.916;Dn;4.570;0.22
2021-03-10 10:30:49.083;Dn;4.571;0.22
2021-03-10 10:30:49.594;Dn;4.578;0.22
2021-03-10 10:30:49.916;Dn;4.580;0.22
2021-03-10 10:30:50.410;Dn;4.586;0.22
2021-03-10 10:30:50.684;Dn;4.588;0.22
2021-03-10 10:30:51.084;Dn;4.594;0.22
2021-03-10 10:30:51.498;Dn;4.598;0.22
2021-03-10 10:30:51.854;Dn;4.603;0.22
2021-03-10 10:30:52.316;Dn;4.607;0.22
2021-03-10 10:30:52.479;Dn;4.611;0.22
2021-03-10 10:30:53.152;Dn;4.617;0.22
2021-03-10 10:30:53.328;Dn;4.620;0.22
2021-03-10 10:30:53.963;Dn;4.626;0.22
2021-03-10 10:30:53.970;Dn;4.628;0.22
2021-03-10 10:30:54.650;Dn;4.636;0.22
2021-03-10 10:30:55.420;Dn;4.636;0.22
2021-03-10 10:30:55.517;Dn;4.644;0.22
2021-03-10 10:30:55.563;Dn;4.645;0.22
2021-03-10 10:30:56.145;Dn;4.653;0.22
2021-03-10 10:30:56.420;Dn;4.655;0.22
2021-03-10 10:30:56.974;Dn;4.661;0.22
2021-03-10 10:30:57.180;Dn;4.664;0.22
2021-03-10 10:30:57.501;Dn;4.670;0.22
2021-03-10 10:30:58.044;Dn;4.674;0.22
2021-03-10 10:30:58.348;Dn;4.678;0.22
2021-03-10 10:30:58.855;Dn;4.683;0.22
2021-03-10 10:30:58.891;Dn;4.686;0.22
2021-03-10 10:30:59.648;Dn;4.693;0.22
2021-03-10 10:30:59.808;Dn;4.694;0.22
2021-03-10 10:31:00.454;Dn;4.702;0.22
2021-03-10 10:31:00.487;Dn;4.703;0.22
2021-03-10 10:31:01.115;Dn;4.711;0.22
2021-03-10 10:31:01.287;Dn;4.711;0.22
2021-03-10 10:31:01.869;Dn;4.719;0.22
2021-03-10 10:31:02.072;Dn;4.719;0.22
2021-03-10 10:31:02.525;Dn;4.727;0.22
2021-03-10 10:31:03.534;Dn;4.730;0.22
2021-03-10 10:31:03.562;Dn;4.738;0.22
2021-03-10 10:31:03.698;Dn;4.739;0.22
2021-03-10 10:31:04.141;Dn;4.746;0.22
2021-03-10 10:31:04.536;Dn;4.751;0.22
2021-03-10 10:31:04.922;Dn;4.754;0.22
2021-03-10 10:31:05.308;Dn;4.759;0.22
2021-03-10 10:31:05.483;Dn;4.763;0.22
2021-03-10 10:31:06.132;Dn;4.769;0.22
2021-03-10 10:31:06.283;Dn;4.771;0.22
2021-03-10 10:31:06.946;Dn;4.779;0.22
2021-03-10 10:31:06.981;Dn;4.780;0.22
2021-03-10 10:31:07.780;Dn;4.788;0.22
2021-03-10 10:31:08.379;Dn;4.797;0.22
2021-03-10 10:31:08.588;Dn;4.798;0.22
2021-03-10 10:31:09.063;Dn;4.805;0.22
2021-03-10 10:31:09.363;Dn;4.808;0.22
2021-03-10 10:31:09.772;Dn;4.813;0.22
2021-03-10 10:31:10.196;Dn;4.817;0.22
2021-03-10 10:31:10.480;Dn;4.821;0.22
2021-03-10 10:31:11.659;Dn;4.827;0.22
2021-03-10 10:31:11.744;Dn;4.834;0.22
2021-03-10 10:31:11.810;Dn;4.835;0.22
2021-03-10 10:31:12.395;Dn;4.843;0.22
2021-03-10 10:31:12.604;Dn;4.846;0.22
2021-03-10 10:31:13.180;Dn;4.852;0.22
2021-03-10 10:31:13.461;Dn;4.853;0.22
2021-03-10 10:31:13.792;Dn;4.860;0.22
2021-03-10 10:31:14.268;Dn;4.864;0.22
2021-03-10 10:31:14.539;Dn;4.868;0.22
2021-03-10 10:31:15.074;Dn;4.874;0.22
2021-03-10 10:31:15.111;Dn;4.876;0.22
2021-03-10 10:31:15.906;Dn;4.884;0.22
2021-03-10 10:31:15.973;Dn;4.885;0.22
2021-03-10 10:31:16.618;Dn;4.893;0.22
2021-03-10 10:31:16.723;Dn;4.893;0.22
2021-03-10 10:31:17.194;Dn;4.901;0.22
2021-03-10 10:31:17.537;Dn;4.903;0.22
2021-03-10 10:31:17.965;Dn;4.910;0.22
2021-03-10 10:31:18.320;Dn;4.912;0.22
2021-03-10 10:31:18.670;Dn;4.918;0.22
2021-03-10 10:31:19.759;Dn;4.922;0.22
2021-03-10 10:31:19.826;Dn;4.929;0.22
2021-03-10 10:31:19.959;Dn;4.931;0.22
2021-03-10 10:31:20.427;Dn;4.938;0.22
2021-03-10 10:31:20.718;Dn;4.940;0.22
2021-03-10 10:31:21.267;Dn;4.946;0.22
2021-03-10 10:31:21.534;Dn;4.948;0.22
2021-03-10 10:31:21.983;Dn;4.954;0.22
2021-03-10 10:31:22.369;Dn;4.958;0.22
2021-03-10 10:31:22.749;Dn;4.962;0.22
2021-03-10 10:31:23.186;Dn;4.967;0.22
2021-03-10 10:31:23.420;Dn;4.970;0.22
2021-03-10 10:31:23.971;Dn;4.975;0.22
2021-03-10 10:31:24.252;Dn;4.979;0.22
2021-03-10 10:31:24.813;Dn;4.984;0.22
2021-03-10 10:31:25.014;Dn;4.987;0.22
2021-03-10 10:31:25.629;Dn;4.993;0.22
2021-03-10 10:31:25.863;Dn;4.995;0.22
2021-03-10 10:31:26.463;Dn;4.999;0.22
2021-03-10 10:31:26.589;Dn;5.003;0.22
2021-03-10 10:31:27.885;Dn;5.009;0.22
2021-03-10 10:31:27.944;Dn;5.013;0.22
2021-03-10 10:31:28.033;Dn;5.018;0.22
2021-03-10 10:31:28.280;Dn;5.021;0.22
2021-03-10 10:31:29.676;Dn;5.023;0.22
