DateTime;UpDn;Depth;TempMax
2021-03-09 15:50:56.724;Dn;3.541;3.47
2021-03-09 15:50:57.108;Dn;3.550;3.47
2021-03-09 15:50:57.253;Dn;3.558;3.47
2021-03-09 15:50:57.556;Dn;3.567;3.47
2021-03-09 15:50:57.803;Dn;3.575;3.47
2021-03-09 15:50:57.911;Dn;3.576;3.47
2021-03-09 15:50:58.156;Dn;3.583;3.47
2021-03-09 15:50:58.390;Dn;3.591;3.47
2021-03-09 15:50:58.709;Dn;3.598;3.47
2021-03-09 15:50:58.752;Dn;3.600;3.47
2021-03-09 15:50:58.965;Dn;3.608;3.47
2021-03-09 15:50:59.238;Dn;3.617;3.47
2021-03-09 15:51:00.185;Dn;3.623;3.47
2021-03-09 15:51:00.212;Dn;3.639;3.47
2021-03-09 15:51:00.350;Dn;3.647;3.47
2021-03-09 15:51:00.350;Dn;3.648;3.47
2021-03-09 15:51:00.580;Dn;3.656;3.47
2021-03-09 15:51:00.852;Dn;3.665;3.47
2021-03-09 15:51:01.148;Dn;3.672;3.47
2021-03-09 15:51:01.199;Dn;3.673;3.47
2021-03-09 15:51:01.472;Dn;3.681;3.47
2021-03-09 15:51:01.716;Dn;3.689;3.47
2021-03-09 15:51:01.961;Dn;3.695;3.47
2021-03-09 15:51:01.992;Dn;3.698;3.47
2021-03-09 15:51:02.275;Dn;3.706;3.47
2021-03-09 15:51:02.613;Dn;3.715;3.47
2021-03-09 15:51:02.757;Dn;3.719;3.47
2021-03-09 15:51:02.917;Dn;3.723;3.47
2021-03-09 15:51:03.221;Dn;3.732;3.47
2021-03-09 15:51:03.497;Dn;3.740;3.47
2021-03-09 15:51:03.600;Dn;3.741;3.47
2021-03-09 15:51:03.734;Dn;3.749;3.47
2021-03-09 15:51:04.036;Dn;3.757;3.47
2021-03-09 15:51:04.324;Dn;3.765;3.47
2021-03-09 15:51:04.421;Dn;3.765;3.47
2021-03-09 15:51:04.661;Dn;3.773;3.47
2021-03-09 15:51:04.932;Dn;3.782;3.47
2021-03-09 15:51:05.191;Dn;3.788;3.47
2021-03-09 15:51:05.253;Dn;3.791;3.47
2021-03-09 15:51:05.462;Dn;3.799;3.47
2021-03-09 15:51:05.718;Dn;3.808;3.47
2021-03-09 15:51:06.032;Dn;3.814;3.47
2021-03-09 15:51:06.076;Dn;3.816;3.47
2021-03-09 15:51:06.277;Dn;3.824;3.47
2021-03-09 15:51:06.580;Dn;3.833;3.47
2021-03-09 15:51:06.827;Dn;3.839;3.47
2021-03-09 15:51:06.837;Dn;3.841;3.47
2021-03-09 15:51:07.110;Dn;3.849;3.47
2021-03-09 15:51:07.349;Dn;3.858;3.47
2021-03-09 15:51:08.308;Dn;3.864;3.47
2021-03-09 15:51:08.324;Dn;3.866;3.47
2021-03-09 15:51:08.455;Dn;3.889;3.47
2021-03-09 15:51:08.613;Dn;3.896;3.47
2021-03-09 15:51:08.904;Dn;3.904;3.47
2021-03-09 15:51:09.175;Dn;3.912;3.47
2021-03-09 15:51:09.271;Dn;3.914;3.47
2021-03-09 15:51:09.461;Dn;3.920;3.47
2021-03-09 15:51:09.707;Dn;3.928;3.47
2021-03-09 15:51:09.940;Dn;3.937;3.47
2021-03-09 15:51:10.120;Dn;3.939;3.47
2021-03-09 15:51:10.191;Dn;3.945;3.47
2021-03-09 15:51:10.507;Dn;3.954;3.47
2021-03-09 15:51:10.772;Dn;3.962;3.47
2021-03-09 15:51:10.886;Dn;3.964;3.47
2021-03-09 15:51:11.108;Dn;3.970;3.47
2021-03-09 15:51:11.301;Dn;3.979;3.47
2021-03-09 15:51:11.697;Dn;3.987;3.47
2021-03-09 15:51:11.861;Dn;3.995;3.47
2021-03-09 15:51:12.196;Dn;4.003;3.47
2021-03-09 15:51:12.509;Dn;4.011;3.47
2021-03-09 15:51:12.533;Dn;4.012;3.47
2021-03-09 15:51:12.805;Dn;4.020;3.47
2021-03-09 15:51:13.109;Dn;4.029;3.47
2021-03-09 15:51:13.354;Dn;4.032;3.47
2021-03-09 15:51:13.387;Dn;4.037;3.47
2021-03-09 15:51:13.701;Dn;4.045;3.47
2021-03-09 15:51:14.052;Dn;4.054;3.47
2021-03-09 15:51:14.136;Dn;4.056;3.47
2021-03-09 15:51:14.357;Dn;4.063;3.47
2021-03-09 15:51:14.678;Dn;4.071;3.47
2021-03-09 15:51:14.950;Dn;4.075;3.47
2021-03-09 15:51:15.028;Dn;4.079;3.47
2021-03-09 15:51:15.350;Dn;4.088;3.47
2021-03-09 15:51:16.420;Dn;4.096;3.47
2021-03-09 15:51:16.458;Dn;4.112;3.47
2021-03-09 15:51:16.585;Dn;4.114;3.47
2021-03-09 15:51:16.726;Dn;4.121;3.47
2021-03-09 15:51:17.158;Dn;4.129;3.47
2021-03-09 15:51:17.364;Dn;4.133;3.47
2021-03-09 15:51:17.566;Dn;4.138;3.47
2021-03-09 15:51:17.942;Dn;4.146;3.47
2021-03-09 15:51:18.215;Dn;4.149;3.47
2021-03-09 15:51:18.343;Dn;4.154;3.47
2021-03-09 15:51:18.773;Dn;4.163;3.47
2021-03-09 15:51:19.015;Dn;4.168;3.47
2021-03-09 15:51:19.145;Dn;4.171;3.47
2021-03-09 15:51:19.546;Dn;4.179;3.47
2021-03-09 15:51:19.815;Dn;4.183;3.47
2021-03-09 15:51:19.984;Dn;4.187;3.47
2021-03-09 15:51:20.316;Dn;4.196;3.47
2021-03-09 15:51:20.632;Dn;4.201;3.47
2021-03-09 15:51:20.766;Dn;4.204;3.47
2021-03-09 15:51:21.118;Dn;4.212;3.47
2021-03-09 15:51:21.433;Dn;4.216;3.47
2021-03-09 15:51:21.557;Dn;4.220;3.47
2021-03-09 15:51:21.979;Dn;4.229;3.47
2021-03-09 15:51:22.283;Dn;4.234;3.47
2021-03-09 15:51:22.439;Dn;4.237;3.47
2021-03-09 15:51:22.746;Dn;4.245;3.47
2021-03-09 15:51:23.066;Dn;4.250;3.47
2021-03-09 15:51:23.223;Dn;4.254;3.47
2021-03-09 15:51:23.542;Dn;4.262;3.47
2021-03-09 15:51:24.526;Dn;4.266;3.47
2021-03-09 15:51:24.608;Dn;4.273;3.47
2021-03-09 15:51:24.677;Dn;4.280;3.47
2021-03-09 15:51:24.708;Dn;4.281;3.47
2021-03-09 15:51:25.125;Dn;4.290;3.47
2021-03-09 15:51:25.477;Dn;4.295;3.47
2021-03-09 15:51:25.643;Dn;4.298;3.47
2021-03-09 15:51:26.053;Dn;4.307;3.47
2021-03-09 15:52:17.764;Dn;4.308;3.47
2021-03-09 15:52:18.116;Dn;4.315;3.47
2021-03-09 15:52:18.262;Dn;4.315;3.47
2021-03-09 15:52:19.082;Dn;4.318;3.47
2021-03-09 15:52:19.622;Dn;4.323;3.47
2021-03-09 15:52:19.878;Dn;4.324;3.47
2021-03-09 15:52:20.188;Dn;4.332;3.47
2021-03-09 15:52:20.520;Dn;4.340;3.47
2021-03-09 15:52:21.337;Dn;4.342;3.47
2021-03-09 15:52:21.397;Dn;4.364;3.47
2021-03-09 15:52:21.523;Dn;4.364;3.47
2021-03-09 15:52:21.612;Dn;4.372;3.47
2021-03-09 15:52:21.887;Dn;4.380;3.47
2021-03-09 15:52:22.202;Dn;4.389;3.47
2021-03-09 15:52:22.356;Dn;4.391;3.47
2021-03-09 15:52:22.485;Dn;4.398;3.47
2021-03-09 15:52:22.756;Dn;4.406;3.47
2021-03-09 15:52:23.044;Dn;4.414;3.47
2021-03-09 15:52:23.114;Dn;4.416;3.47
2021-03-09 15:52:23.270;Dn;4.423;3.47
2021-03-09 15:52:23.519;Dn;4.431;3.47
2021-03-09 15:52:23.801;Dn;4.439;3.47
2021-03-09 15:52:23.968;Dn;4.443;3.47
2021-03-09 15:52:24.068;Dn;4.448;3.47
2021-03-09 15:52:24.318;Dn;4.456;3.47
2021-03-09 15:52:24.617;Dn;4.465;3.47
2021-03-09 15:52:24.766;Dn;4.467;3.47
2021-03-09 15:52:24.805;Dn;4.473;3.47
2021-03-09 15:52:25.126;Dn;4.481;3.47
2021-03-09 15:52:25.433;Dn;4.489;3.47
2021-03-09 15:52:25.575;Dn;4.493;3.47
2021-03-09 15:52:25.750;Dn;4.498;3.47
2021-03-09 15:52:26.052;Dn;4.507;3.47
2021-03-09 15:52:26.356;Dn;4.515;3.47
2021-03-09 15:52:26.402;Dn;4.516;3.47
2021-03-09 15:52:26.645;Dn;4.525;3.47
2021-03-09 15:52:26.870;Dn;4.533;3.47
2021-03-09 15:52:27.181;Dn;4.540;3.47
2021-03-09 15:52:27.247;Dn;4.541;3.47
2021-03-09 15:52:27.424;Dn;4.550;3.47
2021-03-09 15:52:27.638;Dn;4.558;3.47
2021-03-09 15:52:27.908;Dn;4.566;3.47
2021-03-09 15:52:28.013;Dn;4.567;3.47
2021-03-09 15:52:28.125;Dn;4.575;3.47
2021-03-09 15:52:28.347;Dn;4.583;3.47
2021-03-09 15:52:28.564;Dn;4.591;3.47
2021-03-09 15:52:29.477;Dn;4.599;3.47
2021-03-09 15:52:29.494;Dn;4.625;3.47
2021-03-09 15:52:29.624;Dn;4.627;3.47
2021-03-09 15:52:29.749;Dn;4.634;3.47
2021-03-09 15:52:29.989;Dn;4.642;3.47
2021-03-09 15:52:30.230;Dn;4.650;3.47
2021-03-09 15:52:30.447;Dn;4.656;3.47
2021-03-09 15:52:30.518;Dn;4.658;3.47
2021-03-09 15:52:30.790;Dn;4.667;3.47
2021-03-09 15:52:31.000;Dn;4.675;3.47
2021-03-09 15:52:31.242;Dn;4.680;3.47
2021-03-09 15:52:31.280;Dn;4.683;3.47
2021-03-09 15:52:31.451;Dn;4.691;3.47
2021-03-09 15:52:31.700;Dn;4.699;3.47
2021-03-09 15:52:31.972;Dn;4.708;3.47
2021-03-09 15:52:32.069;Dn;4.709;3.47
2021-03-09 15:52:32.261;Dn;4.716;3.47
2021-03-09 15:52:32.502;Dn;4.724;3.47
2021-03-09 15:52:32.905;Dn;4.732;3.47
2021-03-09 15:52:33.012;Dn;4.741;3.47
2021-03-09 15:52:33.269;Dn;4.749;3.47
2021-03-09 15:52:33.542;Dn;4.758;3.47
2021-03-09 15:52:33.725;Dn;4.760;3.47
2021-03-09 15:52:33.829;Dn;4.767;3.47
2021-03-09 15:52:34.068;Dn;4.775;3.47
2021-03-09 15:52:34.345;Dn;4.783;3.47
2021-03-09 15:52:34.513;Dn;4.787;3.47
2021-03-09 15:52:34.556;Dn;4.791;3.47
2021-03-09 15:52:34.804;Dn;4.801;3.47
2021-03-09 15:52:35.045;Dn;4.809;3.47
2021-03-09 15:52:35.304;Dn;4.814;3.47
2021-03-09 15:52:35.348;Dn;4.817;3.47
2021-03-09 15:52:35.606;Dn;4.825;3.47
2021-03-09 15:52:35.844;Dn;4.833;3.47
2021-03-09 15:52:36.108;Dn;4.839;3.47
2021-03-09 15:52:36.133;Dn;4.842;3.47
2021-03-09 15:52:36.350;Dn;4.851;3.47
2021-03-09 15:52:36.582;Dn;4.859;3.47
2021-03-09 15:52:37.574;Dn;4.867;3.47
2021-03-09 15:52:37.621;Dn;4.885;3.47
2021-03-09 15:52:37.749;Dn;4.888;3.47
2021-03-09 15:52:37.821;Dn;4.894;3.47
2021-03-09 15:52:38.121;Dn;4.902;3.47
2021-03-09 15:52:38.374;Dn;4.910;3.47
2021-03-09 15:52:38.573;Dn;4.912;3.47
2021-03-09 15:52:38.710;Dn;4.919;3.47
2021-03-09 15:52:39.013;Dn;4.927;3.47
2021-03-09 15:52:39.350;Dn;4.934;3.47
2021-03-09 15:52:39.381;Dn;4.935;3.47
2021-03-09 15:52:39.701;Dn;4.943;3.47
2021-03-09 15:52:40.038;Dn;4.951;3.47
2021-03-09 15:52:40.218;Dn;4.953;3.47
2021-03-09 15:52:40.428;Dn;4.960;3.47
2021-03-09 15:52:40.735;Dn;4.968;3.47
2021-03-09 15:52:40.981;Dn;4.973;3.47
2021-03-09 15:52:41.060;Dn;4.977;3.47
2021-03-09 15:52:41.349;Dn;4.985;3.47
2021-03-09 15:52:41.684;Dn;4.994;3.47
2021-03-09 15:52:41.813;Dn;4.994;3.47
2021-03-09 15:52:42.068;Dn;5.002;3.47
2021-03-09 15:52:42.367;Dn;5.011;3.47
2021-03-09 15:52:42.599;Dn;5.015;3.47
2021-03-09 15:52:42.665;Dn;5.019;3.47
2021-03-09 15:52:43.028;Dn;5.028;3.47
2021-03-09 15:52:43.432;Dn;5.037;3.47
2021-03-09 15:52:43.784;Dn;5.045;3.47
2021-03-09 15:52:44.104;Dn;5.054;3.47
2021-03-09 15:52:44.244;Dn;5.054;3.47
2021-03-09 15:52:44.460;Dn;5.062;3.47
2021-03-09 15:52:44.831;Dn;5.070;3.47
2021-03-09 15:52:45.694;Dn;5.074;3.47
2021-03-09 15:52:45.748;Dn;5.087;3.47
2021-03-09 15:52:45.897;Dn;5.090;3.47
2021-03-09 15:52:46.045;Dn;5.096;3.47
2021-03-09 15:52:46.394;Dn;5.104;3.47
2021-03-09 15:52:46.672;Dn;5.108;3.47
2021-03-09 15:52:46.840;Dn;5.113;3.47
2021-03-09 15:52:47.140;Dn;5.121;3.47
2021-03-09 15:52:47.460;Dn;5.126;3.47
2021-03-09 15:52:47.528;Dn;5.129;3.47
2021-03-09 15:52:47.813;Dn;5.137;3.47
2021-03-09 15:52:48.193;Dn;5.145;3.47
2021-03-09 15:52:48.299;Dn;5.146;3.47
2021-03-09 15:52:48.629;Dn;5.154;3.47
2021-03-09 15:52:49.123;Dn;5.162;3.47
2021-03-09 15:52:49.436;Dn;5.170;3.47
2021-03-09 15:52:49.814;Dn;5.178;3.47
2021-03-09 15:52:49.909;Dn;5.179;3.47
2021-03-09 15:52:50.245;Dn;5.187;3.47
2021-03-09 15:52:50.628;Dn;5.195;3.47
2021-03-09 15:52:50.753;Dn;5.196;3.47
2021-03-09 15:52:51.028;Dn;5.204;3.47
2021-03-09 15:52:51.460;Dn;5.212;3.47
2021-03-09 15:52:51.557;Dn;5.212;3.47
2021-03-09 15:52:51.862;Dn;5.220;3.47
2021-03-09 15:52:52.347;Dn;5.227;3.47
2021-03-09 15:52:52.373;Dn;5.229;3.47
2021-03-09 15:52:52.756;Dn;5.237;3.47
2021-03-09 15:52:53.828;Dn;5.244;3.47
2021-03-09 15:52:53.846;Dn;5.251;3.47
2021-03-09 15:52:53.974;Dn;5.260;3.47
2021-03-09 15:52:54.326;Dn;5.268;3.47
2021-03-09 15:52:54.779;Dn;5.276;3.47
2021-03-09 15:52:54.812;Dn;5.277;3.47
2021-03-09 15:52:55.197;Dn;5.285;3.47
2021-03-09 15:52:55.590;Dn;5.292;3.47
2021-03-09 15:52:55.629;Dn;5.293;3.47
2021-03-09 15:52:56.004;Dn;5.302;3.47
2021-03-09 15:52:56.401;Dn;5.308;3.47
2021-03-09 15:52:56.484;Dn;5.310;3.47
2021-03-09 15:52:56.934;Dn;5.319;3.47
2021-03-09 15:52:57.236;Dn;5.322;3.47
2021-03-09 15:52:57.418;Dn;5.327;3.47
2021-03-09 15:52:57.908;Dn;5.336;3.47
2021-03-09 15:52:58.052;Dn;5.336;3.47
2021-03-09 15:52:58.419;Dn;5.344;3.47
2021-03-09 15:52:58.823;Dn;5.351;3.47
2021-03-09 15:52:58.884;Dn;5.352;3.47
2021-03-09 15:52:59.300;Dn;5.360;3.47
2021-03-09 15:52:59.636;Dn;5.365;3.47
2021-03-09 15:52:59.807;Dn;5.369;3.47
2021-03-09 15:53:00.311;Dn;5.377;3.47
2021-03-09 15:53:00.487;Dn;5.378;3.47
2021-03-09 15:53:00.798;Dn;5.386;3.47
2021-03-09 15:53:01.925;Dn;5.392;3.47
2021-03-09 15:53:01.989;Dn;5.396;3.47
2021-03-09 15:53:02.085;Dn;5.406;3.47
2021-03-09 15:53:02.375;Dn;5.413;3.47
2021-03-09 15:53:02.789;Dn;5.421;3.47
2021-03-09 15:53:02.931;Dn;5.422;3.47
2021-03-09 15:53:03.223;Dn;5.430;3.47
2021-03-09 15:53:03.721;Dn;5.437;3.47
2021-03-09 15:53:03.755;Dn;5.438;3.47
2021-03-09 15:53:04.087;Dn;5.446;3.47
2021-03-09 15:53:04.501;Dn;5.452;3.47
2021-03-09 15:53:04.598;Dn;5.455;3.47
2021-03-09 15:53:04.998;Dn;5.463;3.47
2021-03-09 15:53:05.317;Dn;5.467;3.47
2021-03-09 15:53:05.462;Dn;5.471;3.47
2021-03-09 15:53:05.943;Dn;5.480;3.47
2021-03-09 15:53:06.165;Dn;5.481;3.47
2021-03-09 15:53:06.525;Dn;5.488;3.47
2021-03-09 15:53:06.959;Dn;5.494;3.47
2021-03-09 15:53:07.097;Dn;5.497;3.47
2021-03-09 15:53:07.654;Dn;5.506;3.47
2021-03-09 15:54:01.749;Dn;5.506;3.47
2021-03-09 15:54:02.037;Dn;5.512;3.47
2021-03-09 15:54:02.166;Dn;5.513;3.47
2021-03-09 15:54:02.969;Dn;5.520;3.47
2021-03-09 15:54:03.037;Dn;5.520;3.47
2021-03-09 15:54:03.391;Dn;5.529;3.47
2021-03-09 15:54:03.786;Dn;5.534;3.47
2021-03-09 15:54:03.851;Dn;5.537;3.47
2021-03-09 15:54:04.343;Dn;5.546;3.47
2021-03-09 15:54:04.581;Dn;5.550;3.47
2021-03-09 15:54:04.884;Dn;5.555;3.47
2021-03-09 15:54:05.268;Dn;5.563;3.47
2021-03-09 15:54:05.416;Dn;5.565;3.47
2021-03-09 15:54:05.685;Dn;5.572;3.47
2021-03-09 15:54:06.084;Dn;5.580;3.47
2021-03-09 15:54:06.865;Dn;5.582;3.47
2021-03-09 15:54:06.922;Dn;5.597;3.47
2021-03-09 15:54:07.056;Dn;5.598;3.47
2021-03-09 15:54:07.254;Dn;5.605;3.47
2021-03-09 15:54:07.603;Dn;5.613;3.47
2021-03-09 15:54:07.835;Dn;5.617;3.47
2021-03-09 15:54:08.038;Dn;5.622;3.47
2021-03-09 15:54:08.437;Dn;5.630;3.47
2021-03-09 15:54:08.664;Dn;5.634;3.47
2021-03-09 15:54:08.711;Dn;5.639;3.47
2021-03-09 15:54:09.105;Dn;5.647;3.47
2021-03-09 15:54:09.463;Dn;5.652;3.47
2021-03-09 15:54:09.530;Dn;5.655;3.47
2021-03-09 15:54:09.893;Dn;5.664;3.47
2021-03-09 15:54:10.245;Dn;5.670;3.47
2021-03-09 15:54:10.313;Dn;5.672;3.47
2021-03-09 15:54:10.613;Dn;5.680;3.47
2021-03-09 15:54:10.914;Dn;5.689;3.47
2021-03-09 15:54:11.082;Dn;5.692;3.47
2021-03-09 15:54:11.327;Dn;5.698;3.47
2021-03-09 15:54:11.578;Dn;5.707;3.47
2021-03-09 15:54:11.913;Dn;5.713;3.47
2021-03-09 15:54:11.945;Dn;5.715;3.47
2021-03-09 15:54:12.161;Dn;5.723;3.47
2021-03-09 15:54:12.516;Dn;5.731;3.47
2021-03-09 15:54:12.726;Dn;5.736;3.47
2021-03-09 15:54:12.871;Dn;5.740;3.47
2021-03-09 15:54:13.185;Dn;5.748;3.47
2021-03-09 15:54:13.517;Dn;5.753;3.47
2021-03-09 15:54:13.543;Dn;5.756;3.47
2021-03-09 15:54:13.829;Dn;5.765;3.47
2021-03-09 15:54:14.149;Dn;5.773;3.47
2021-03-09 15:54:14.983;Dn;5.775;3.47
2021-03-09 15:54:15.013;Dn;5.783;3.47
2021-03-09 15:54:15.131;Dn;5.795;3.47
2021-03-09 15:54:15.221;Dn;5.800;3.47
2021-03-09 15:54:15.591;Dn;5.809;3.47
2021-03-09 15:54:15.963;Dn;5.817;3.47
2021-03-09 15:54:16.241;Dn;5.826;3.47
2021-03-09 15:54:16.550;Dn;5.834;3.47
2021-03-09 15:54:16.759;Dn;5.838;3.47
2021-03-09 15:54:16.804;Dn;5.843;3.47
2021-03-09 15:54:17.127;Dn;5.852;3.47
2021-03-09 15:54:17.478;Dn;5.861;3.47
2021-03-09 15:54:17.594;Dn;5.861;3.47
2021-03-09 15:54:17.856;Dn;5.869;3.47
2021-03-09 15:54:18.189;Dn;5.878;3.47
2021-03-09 15:54:18.410;Dn;5.882;3.47
2021-03-09 15:54:18.445;Dn;5.886;3.47
2021-03-09 15:54:18.762;Dn;5.895;3.47
2021-03-09 15:54:19.061;Dn;5.903;3.47
2021-03-09 15:54:19.190;Dn;5.905;3.47
2021-03-09 15:54:19.414;Dn;5.911;3.47
2021-03-09 15:54:19.721;Dn;5.920;3.47
2021-03-09 15:54:20.012;Dn;5.925;3.47
2021-03-09 15:54:20.070;Dn;5.928;3.47
2021-03-09 15:54:20.325;Dn;5.936;3.47
2021-03-09 15:54:20.613;Dn;5.944;3.47
2021-03-09 15:54:20.818;Dn;5.947;3.47
2021-03-09 15:54:20.952;Dn;5.953;3.47
2021-03-09 15:54:21.239;Dn;5.961;3.47
2021-03-09 15:54:21.653;Dn;5.969;3.47
2021-03-09 15:54:21.845;Dn;5.978;3.47
2021-03-09 15:54:22.086;Dn;5.986;3.47
2021-03-09 15:54:23.095;Dn;5.993;3.47
2021-03-09 15:54:23.125;Dn;6.012;3.47
2021-03-09 15:54:23.270;Dn;6.015;3.47
2021-03-09 15:54:23.349;Dn;6.021;3.47
2021-03-09 15:54:23.622;Dn;6.029;3.47
2021-03-09 15:54:23.967;Dn;6.037;3.47
2021-03-09 15:54:24.086;Dn;6.038;3.47
2021-03-09 15:54:24.282;Dn;6.046;3.47
2021-03-09 15:54:24.602;Dn;6.055;3.47
2021-03-09 15:54:24.871;Dn;6.060;3.47
2021-03-09 15:54:24.914;Dn;6.064;3.47
2021-03-09 15:54:25.239;Dn;6.073;3.47
2021-03-09 15:54:25.515;Dn;6.081;3.47
2021-03-09 15:54:25.709;Dn;6.085;3.47
2021-03-09 15:54:25.844;Dn;6.089;3.47
2021-03-09 15:54:26.117;Dn;6.098;3.47
2021-03-09 15:54:26.421;Dn;6.106;3.47
2021-03-09 15:54:26.497;Dn;6.106;3.47
2021-03-09 15:54:26.664;Dn;6.115;3.47
2021-03-09 15:54:26.951;Dn;6.123;3.47
2021-03-09 15:54:27.230;Dn;6.131;3.47
2021-03-09 15:54:27.318;Dn;6.131;3.47
2021-03-09 15:54:27.541;Dn;6.139;3.47
2021-03-09 15:54:27.861;Dn;6.147;3.47
2021-03-09 15:54:28.133;Dn;6.154;3.47
2021-03-09 15:54:28.133;Dn;6.155;3.47
2021-03-09 15:54:28.390;Dn;6.164;3.47
2021-03-09 15:54:28.665;Dn;6.172;3.47
2021-03-09 15:54:28.934;Dn;6.177;3.47
2021-03-09 15:54:28.969;Dn;6.180;3.47
2021-03-09 15:54:29.302;Dn;6.189;3.47
2021-03-09 15:54:29.593;Dn;6.197;3.47
2021-03-09 15:54:29.777;Dn;6.200;3.47
2021-03-09 15:54:29.814;Dn;6.205;3.47
2021-03-09 15:54:30.133;Dn;6.214;3.47
2021-03-09 15:54:30.393;Dn;6.222;3.47
2021-03-09 15:54:31.220;Dn;6.225;3.47
2021-03-09 15:54:31.258;Dn;6.238;3.47
2021-03-09 15:54:31.390;Dn;6.249;3.47
2021-03-09 15:54:31.480;Dn;6.256;3.47
2021-03-09 15:54:31.749;Dn;6.264;3.47
2021-03-09 15:54:32.075;Dn;6.273;3.47
2021-03-09 15:54:32.198;Dn;6.275;3.47
2021-03-09 15:54:32.376;Dn;6.281;3.47
2021-03-09 15:54:32.641;Dn;6.290;3.47
2021-03-09 15:54:32.908;Dn;6.298;3.47
2021-03-09 15:54:33.036;Dn;6.299;3.47
2021-03-09 15:54:33.174;Dn;6.307;3.47
2021-03-09 15:54:33.445;Dn;6.315;3.47
2021-03-09 15:54:33.702;Dn;6.323;3.47
2021-03-09 15:54:33.822;Dn;6.325;3.47
2021-03-09 15:54:33.989;Dn;6.332;3.47
2021-03-09 15:54:34.215;Dn;6.340;3.47
2021-03-09 15:54:34.500;Dn;6.349;3.47
2021-03-09 15:54:34.631;Dn;6.350;3.47
2021-03-09 15:54:34.790;Dn;6.357;3.47
2021-03-09 15:54:35.039;Dn;6.365;3.47
2021-03-09 15:54:35.287;Dn;6.373;3.47
2021-03-09 15:54:35.431;Dn;6.376;3.47
2021-03-09 15:54:35.589;Dn;6.382;3.47
2021-03-09 15:54:35.894;Dn;6.390;3.47
2021-03-09 15:54:36.234;Dn;6.398;3.47
2021-03-09 15:54:36.271;Dn;6.398;3.47
2021-03-09 15:54:36.438;Dn;6.407;3.47
2021-03-09 15:54:36.711;Dn;6.416;3.47
2021-03-09 15:54:37.075;Dn;6.421;3.47
2021-03-09 15:54:37.120;Dn;6.424;3.47
2021-03-09 15:54:37.371;Dn;6.432;3.47
2021-03-09 15:54:37.673;Dn;6.440;3.47
2021-03-09 15:54:37.865;Dn;6.445;3.47
2021-03-09 15:54:37.945;Dn;6.449;3.47
2021-03-09 15:54:38.173;Dn;6.457;3.47
2021-03-09 15:54:38.468;Dn;6.465;3.47
2021-03-09 15:54:39.333;Dn;6.469;3.47
2021-03-09 15:54:39.401;Dn;6.474;3.47
2021-03-09 15:54:39.484;Dn;6.491;3.47
2021-03-09 15:54:39.621;Dn;6.499;3.47
2021-03-09 15:54:39.934;Dn;6.507;3.47
2021-03-09 15:54:40.216;Dn;6.515;3.47
2021-03-09 15:54:40.332;Dn;6.516;3.47
2021-03-09 15:54:40.500;Dn;6.524;3.47
2021-03-09 15:54:40.807;Dn;6.532;3.47
2021-03-09 15:54:41.094;Dn;6.539;3.47
2021-03-09 15:54:41.180;Dn;6.540;3.47
2021-03-09 15:54:41.335;Dn;6.548;3.47
2021-03-09 15:54:41.638;Dn;6.556;3.47
2021-03-09 15:54:41.927;Dn;6.564;3.47
2021-03-09 15:54:41.998;Dn;6.565;3.47
2021-03-09 15:54:42.265;Dn;6.574;3.47
2021-03-09 15:54:42.566;Dn;6.583;3.47
2021-03-09 15:54:42.782;Dn;6.584;3.47
2021-03-09 15:54:42.855;Dn;6.591;3.47
2021-03-09 15:54:43.191;Dn;6.599;3.47
2021-03-09 15:54:43.561;Dn;6.608;3.47
2021-03-09 15:54:43.864;Dn;6.616;3.47
2021-03-09 15:54:44.134;Dn;6.624;3.47
2021-03-09 15:54:44.358;Dn;6.629;3.47
2021-03-09 15:54:44.446;Dn;6.633;3.47
2021-03-09 15:54:44.742;Dn;6.641;3.47
2021-03-09 15:54:45.015;Dn;6.649;3.47
2021-03-09 15:54:45.195;Dn;6.652;3.47
2021-03-09 15:54:45.335;Dn;6.658;3.47
2021-03-09 15:54:45.622;Dn;6.666;3.47
2021-03-09 15:54:46.011;Dn;6.675;3.47
2021-03-09 15:54:46.213;Dn;6.683;3.47
2021-03-09 15:54:46.517;Dn;6.692;3.47
2021-03-09 15:54:47.447;Dn;6.696;3.47
2021-03-09 15:54:47.478;Dn;6.704;3.47
2021-03-09 15:54:47.616;Dn;6.717;3.47
2021-03-09 15:54:47.718;Dn;6.723;3.47
2021-03-09 15:54:48.038;Dn;6.731;3.47
2021-03-09 15:54:48.411;Dn;6.738;3.47
2021-03-09 15:55:42.999;Dn;6.740;3.47
2021-03-09 15:55:43.303;Dn;6.746;3.47
2021-03-09 15:55:44.263;Dn;6.750;3.47
2021-03-09 15:55:44.437;Dn;6.754;3.47
2021-03-09 15:55:44.789;Dn;6.762;3.47
2021-03-09 15:55:45.237;Dn;6.769;3.47
2021-03-09 15:55:45.340;Dn;6.771;3.47
2021-03-09 15:55:45.685;Dn;6.779;3.47
2021-03-09 15:55:46.069;Dn;6.784;3.47
2021-03-09 15:55:46.069;Dn;6.788;3.47
2021-03-09 15:55:46.357;Dn;6.797;3.47
2021-03-09 15:55:46.837;Dn;6.804;3.47
2021-03-09 15:55:46.965;Dn;6.805;3.47
2021-03-09 15:55:47.238;Dn;6.813;3.47
2021-03-09 15:55:47.659;Dn;6.820;3.47
