DateTime;UpDn;Depth;TempMax
2021-03-10 13:21:52.314;Dn;0.002;0.75
2021-03-10 13:21:52.314;Dn;0.002;0.75
2021-03-10 13:21:52.514;Dn;0.010;0.75
2021-03-10 13:21:52.640;Dn;0.012;0.75
2021-03-10 13:21:52.773;Dn;0.018;0.75
2021-03-10 13:21:52.940;Dn;0.026;0.75
2021-03-10 13:21:53.140;Dn;0.035;0.75
2021-03-10 13:21:53.315;Dn;0.043;0.75
2021-03-10 13:21:53.457;Dn;0.047;0.75
2021-03-10 13:21:53.555;Dn;0.051;0.75
2021-03-10 13:21:53.789;Dn;0.059;0.75
2021-03-10 13:21:53.989;Dn;0.067;0.75
2021-03-10 13:21:54.305;Dn;0.074;0.75
2021-03-10 13:21:54.324;Dn;0.076;0.75
2021-03-10 13:21:54.522;Dn;0.084;0.75
2021-03-10 13:21:54.774;Dn;0.093;0.75
2021-03-10 13:21:55.003;Dn;0.101;0.75
2021-03-10 13:21:55.107;Dn;0.101;0.75
2021-03-10 13:21:55.321;Dn;0.109;0.75
2021-03-10 13:21:55.570;Dn;0.118;0.75
2021-03-10 13:21:55.787;Dn;0.126;0.75
2021-03-10 13:21:55.906;Dn;0.129;0.75
2021-03-10 13:21:55.970;Dn;0.134;0.75
2021-03-10 13:21:56.193;Dn;0.142;0.75
2021-03-10 13:21:56.436;Dn;0.151;0.75
2021-03-10 13:21:56.670;Dn;0.159;0.75
2021-03-10 13:21:57.380;Dn;0.159;0.75
2021-03-10 13:21:57.407;Dn;0.170;0.75
2021-03-10 13:21:57.521;Dn;0.187;0.75
2021-03-10 13:21:57.601;Dn;0.193;0.75
2021-03-10 13:21:57.848;Dn;0.201;0.75
2021-03-10 13:21:58.068;Dn;0.209;0.75
2021-03-10 13:21:58.316;Dn;0.217;0.75
2021-03-10 13:21:58.372;Dn;0.218;0.75
2021-03-10 13:21:58.499;Dn;0.225;0.75
2021-03-10 13:21:58.689;Dn;0.234;0.75
2021-03-10 13:21:58.900;Dn;0.242;0.75
2021-03-10 13:21:59.163;Dn;0.250;0.75
2021-03-10 13:21:59.186;Dn;0.252;0.75
2021-03-10 13:21:59.340;Dn;0.260;0.75
2021-03-10 13:21:59.583;Dn;0.269;0.75
2021-03-10 13:21:59.783;Dn;0.277;0.75
2021-03-10 13:22:00.000;Dn;0.282;0.75
2021-03-10 13:22:00.018;Dn;0.285;0.75
2021-03-10 13:22:00.249;Dn;0.293;0.75
2021-03-10 13:22:00.447;Dn;0.301;0.75
2021-03-10 13:22:00.675;Dn;0.310;0.75
2021-03-10 13:22:00.825;Dn;0.312;0.75
2021-03-10 13:22:00.881;Dn;0.319;0.75
2021-03-10 13:22:01.124;Dn;0.327;0.75
2021-03-10 13:22:01.382;Dn;0.336;0.75
2021-03-10 13:22:01.608;Dn;0.342;0.75
2021-03-10 13:22:01.667;Dn;0.344;0.75
2021-03-10 13:22:01.848;Dn;0.353;0.75
2021-03-10 13:22:02.082;Dn;0.361;0.75
2021-03-10 13:22:02.305;Dn;0.370;0.75
2021-03-10 13:22:02.427;Dn;0.371;0.75
2021-03-10 13:22:02.530;Dn;0.378;0.75
2021-03-10 13:22:02.735;Dn;0.386;0.75
2021-03-10 13:22:02.980;Dn;0.394;0.75
2021-03-10 13:22:03.297;Dn;0.403;0.75
2021-03-10 13:22:03.413;Dn;0.411;0.75
2021-03-10 13:22:03.646;Dn;0.419;0.75
2021-03-10 13:22:03.829;Dn;0.428;0.75
2021-03-10 13:22:04.034;Dn;0.433;0.75
2021-03-10 13:22:04.072;Dn;0.436;0.75
2021-03-10 13:22:04.273;Dn;0.444;0.75
2021-03-10 13:22:04.511;Dn;0.453;0.75
2021-03-10 13:22:04.714;Dn;0.461;0.75
2021-03-10 13:22:05.517;Dn;0.464;0.75
2021-03-10 13:22:05.565;Dn;0.480;0.75
2021-03-10 13:22:05.665;Dn;0.494;0.75
2021-03-10 13:22:05.760;Dn;0.500;0.75
2021-03-10 13:22:05.954;Dn;0.508;0.75
2021-03-10 13:22:06.219;Dn;0.516;0.75
2021-03-10 13:22:06.509;Dn;0.525;0.75
2021-03-10 13:22:06.659;Dn;0.533;0.75
2021-03-10 13:22:06.909;Dn;0.541;0.75
2021-03-10 13:22:07.159;Dn;0.549;0.75
2021-03-10 13:22:07.297;Dn;0.552;0.75
2021-03-10 13:22:07.377;Dn;0.557;0.75
2021-03-10 13:22:07.692;Dn;0.566;0.75
2021-03-10 13:22:07.941;Dn;0.574;0.75
2021-03-10 13:22:08.108;Dn;0.577;0.75
2021-03-10 13:22:08.258;Dn;0.582;0.75
2021-03-10 13:22:08.482;Dn;0.590;0.75
2021-03-10 13:22:08.757;Dn;0.598;0.75
2021-03-10 13:22:08.942;Dn;0.600;0.75
2021-03-10 13:22:09.090;Dn;0.607;0.75
2021-03-10 13:22:09.332;Dn;0.615;0.75
2021-03-10 13:22:09.640;Dn;0.623;0.75
2021-03-10 13:22:09.756;Dn;0.624;0.75
2021-03-10 13:22:09.926;Dn;0.631;0.75
2021-03-10 13:22:10.272;Dn;0.640;0.75
2021-03-10 13:23:00.282;Dn;0.643;0.75
2021-03-10 13:23:00.386;Dn;0.644;0.75
2021-03-10 13:23:00.785;Dn;0.653;0.75
2021-03-10 13:23:00.872;Dn;0.655;0.75
2021-03-10 13:23:00.959;Dn;0.661;0.75
2021-03-10 13:23:01.171;Dn;0.669;0.75
2021-03-10 13:23:01.555;Dn;0.678;0.75
2021-03-10 13:23:02.349;Dn;0.681;0.75
2021-03-10 13:23:02.395;Dn;0.704;0.75
2021-03-10 13:23:02.486;Dn;0.710;0.75
2021-03-10 13:23:02.512;Dn;0.713;0.75
2021-03-10 13:23:02.705;Dn;0.721;0.75
2021-03-10 13:23:02.943;Dn;0.730;0.75
2021-03-10 13:23:03.137;Dn;0.738;0.75
2021-03-10 13:23:03.322;Dn;0.742;0.75
2021-03-10 13:23:03.404;Dn;0.746;0.75
2021-03-10 13:23:03.603;Dn;0.754;0.75
2021-03-10 13:23:03.825;Dn;0.763;0.75
2021-03-10 13:23:04.119;Dn;0.771;0.75
2021-03-10 13:23:04.151;Dn;0.773;0.75
2021-03-10 13:23:04.303;Dn;0.781;0.75
2021-03-10 13:23:04.536;Dn;0.790;0.75
2021-03-10 13:23:04.737;Dn;0.798;0.75
2021-03-10 13:23:04.937;Dn;0.803;0.75
2021-03-10 13:23:05.019;Dn;0.807;0.75
2021-03-10 13:23:05.218;Dn;0.815;0.75
2021-03-10 13:23:05.469;Dn;0.823;0.75
2021-03-10 13:23:05.658;Dn;0.832;0.75
2021-03-10 13:23:05.734;Dn;0.833;0.75
2021-03-10 13:23:05.868;Dn;0.840;0.75
2021-03-10 13:23:06.067;Dn;0.848;0.75
2021-03-10 13:23:06.284;Dn;0.856;0.75
2021-03-10 13:23:06.501;Dn;0.865;0.75
2021-03-10 13:23:06.566;Dn;0.865;0.75
2021-03-10 13:23:06.737;Dn;0.873;0.75
2021-03-10 13:23:06.934;Dn;0.881;0.75
2021-03-10 13:23:07.075;Dn;0.889;0.75
2021-03-10 13:23:07.282;Dn;0.897;0.75
2021-03-10 13:23:07.367;Dn;0.898;0.75
2021-03-10 13:23:07.434;Dn;0.905;0.75
2021-03-10 13:23:07.649;Dn;0.914;0.75
2021-03-10 13:23:07.865;Dn;0.922;0.75
2021-03-10 13:23:08.050;Dn;0.930;0.75
2021-03-10 13:23:08.182;Dn;0.935;0.75
2021-03-10 13:23:08.226;Dn;0.938;0.75
2021-03-10 13:23:08.415;Dn;0.946;0.75
2021-03-10 13:23:08.615;Dn;0.954;0.75
2021-03-10 13:23:08.754;Dn;0.963;0.75
2021-03-10 13:23:08.976;Dn;0.970;0.75
2021-03-10 13:23:08.998;Dn;0.972;0.75
2021-03-10 13:23:09.157;Dn;0.980;0.75
2021-03-10 13:23:09.347;Dn;0.988;0.75
2021-03-10 13:23:09.532;Dn;0.996;0.75
2021-03-10 13:23:09.731;Dn;1.006;0.75
2021-03-10 13:23:10.450;Dn;1.008;0.75
2021-03-10 13:23:10.496;Dn;1.014;0.75
2021-03-10 13:23:10.632;Dn;1.046;0.75
2021-03-10 13:23:10.666;Dn;1.051;0.75
2021-03-10 13:23:10.847;Dn;1.059;0.75
2021-03-10 13:23:10.961;Dn;1.068;0.75
2021-03-10 13:23:11.114;Dn;1.076;0.75
2021-03-10 13:23:11.313;Dn;1.084;0.75
2021-03-10 13:23:11.425;Dn;1.088;0.75
2021-03-10 13:23:11.478;Dn;1.092;0.75
2021-03-10 13:23:11.677;Dn;1.101;0.75
2021-03-10 13:23:11.777;Dn;1.110;0.75
2021-03-10 13:23:11.962;Dn;1.119;0.75
2021-03-10 13:23:12.130;Dn;1.127;0.75
2021-03-10 13:23:12.215;Dn;1.131;0.75
2021-03-10 13:23:12.280;Dn;1.135;0.75
2021-03-10 13:23:12.378;Dn;1.143;0.75
2021-03-10 13:23:12.561;Dn;1.151;0.75
2021-03-10 13:23:12.694;Dn;1.160;0.75
2021-03-10 13:23:12.828;Dn;1.168;0.75
2021-03-10 13:23:13.056;Dn;1.175;0.75
2021-03-10 13:23:13.056;Dn;1.176;0.75
2021-03-10 13:23:13.240;Dn;1.185;0.75
2021-03-10 13:23:13.409;Dn;1.193;0.75
2021-03-10 13:23:13.618;Dn;1.201;0.75
2021-03-10 13:23:13.743;Dn;1.210;0.75
2021-03-10 13:23:13.876;Dn;1.214;0.75
2021-03-10 13:23:13.893;Dn;1.218;0.75
2021-03-10 13:23:14.081;Dn;1.227;0.75
2021-03-10 13:23:14.208;Dn;1.235;0.75
2021-03-10 13:23:14.385;Dn;1.243;0.75
2021-03-10 13:23:14.552;Dn;1.251;0.75
2021-03-10 13:23:14.698;Dn;1.257;0.75
2021-03-10 13:23:14.758;Dn;1.260;0.75
2021-03-10 13:23:14.897;Dn;1.268;0.75
2021-03-10 13:23:15.092;Dn;1.277;0.75
2021-03-10 13:23:15.236;Dn;1.285;0.75
2021-03-10 13:23:15.408;Dn;1.294;0.75
2021-03-10 13:23:15.491;Dn;1.294;0.75
2021-03-10 13:23:15.552;Dn;1.302;0.75
2021-03-10 13:23:15.745;Dn;1.310;0.75
2021-03-10 13:23:15.908;Dn;1.318;0.75
2021-03-10 13:23:16.074;Dn;1.327;0.75
2021-03-10 13:23:16.208;Dn;1.335;0.75
2021-03-10 13:23:16.290;Dn;1.337;0.75
2021-03-10 13:23:16.355;Dn;1.343;0.75
2021-03-10 13:23:16.578;Dn;1.352;0.75
2021-03-10 13:23:16.774;Dn;1.360;0.75
2021-03-10 13:23:16.940;Dn;1.368;0.75
2021-03-10 13:23:17.090;Dn;1.375;0.75
2021-03-10 13:23:17.137;Dn;1.378;0.75
2021-03-10 13:23:17.266;Dn;1.387;0.75
2021-03-10 13:23:17.506;Dn;1.396;0.75
2021-03-10 13:23:17.731;Dn;1.404;0.75
2021-03-10 13:23:18.562;Dn;1.407;0.75
2021-03-10 13:23:18.641;Dn;1.412;0.75
2021-03-10 13:23:18.721;Dn;1.421;0.75
2021-03-10 13:23:19.041;Dn;1.429;0.75
2021-03-10 13:23:19.204;Dn;1.437;0.75
2021-03-10 13:23:19.266;Dn;1.446;0.75
2021-03-10 13:23:19.504;Dn;1.455;0.75
2021-03-10 13:23:19.524;Dn;1.455;0.75
2021-03-10 13:23:19.732;Dn;1.463;0.75
2021-03-10 13:23:19.919;Dn;1.471;0.75
2021-03-10 13:23:20.098;Dn;1.479;0.75
2021-03-10 13:23:20.304;Dn;1.488;0.75
2021-03-10 13:23:20.370;Dn;1.488;0.75
2021-03-10 13:23:20.436;Dn;1.496;0.75
2021-03-10 13:23:20.578;Dn;1.504;0.75
2021-03-10 13:23:20.737;Dn;1.513;0.75
2021-03-10 13:23:20.871;Dn;1.522;0.75
2021-03-10 13:23:21.036;Dn;1.530;0.75
2021-03-10 13:23:21.136;Dn;1.534;0.75
2021-03-10 13:23:21.236;Dn;1.539;0.75
2021-03-10 13:23:21.472;Dn;1.548;0.75
2021-03-10 13:23:21.718;Dn;1.557;0.75
2021-03-10 13:23:21.984;Dn;1.564;0.75
2021-03-10 13:23:22.002;Dn;1.569;0.75
2021-03-10 13:23:22.177;Dn;1.577;0.75
2021-03-10 13:23:22.338;Dn;1.585;0.75
2021-03-10 13:23:22.470;Dn;1.594;0.75
2021-03-10 13:23:22.670;Dn;1.602;0.75
2021-03-10 13:23:22.775;Dn;1.606;0.75
2021-03-10 13:23:22.834;Dn;1.611;0.75
2021-03-10 13:23:22.951;Dn;1.620;0.75
2021-03-10 13:23:23.090;Dn;1.628;0.75
2021-03-10 13:23:23.249;Dn;1.637;0.75
2021-03-10 13:23:23.417;Dn;1.645;0.75
2021-03-10 13:23:23.617;Dn;1.653;0.75
2021-03-10 13:23:23.699;Dn;1.662;0.75
2021-03-10 13:23:23.834;Dn;1.670;0.75
2021-03-10 13:23:24.049;Dn;1.678;0.75
2021-03-10 13:23:24.232;Dn;1.687;0.75
2021-03-10 13:23:24.366;Dn;1.695;0.75
2021-03-10 13:23:24.448;Dn;1.695;0.75
2021-03-10 13:23:24.515;Dn;1.703;0.75
2021-03-10 13:23:24.715;Dn;1.712;0.75
2021-03-10 13:23:24.883;Dn;1.720;0.75
2021-03-10 13:23:25.050;Dn;1.730;0.75
2021-03-10 13:23:25.234;Dn;1.734;0.75
2021-03-10 13:23:25.268;Dn;1.738;0.75
2021-03-10 13:23:25.507;Dn;1.746;0.75
2021-03-10 13:23:25.748;Dn;1.755;0.75
2021-03-10 13:23:26.679;Dn;1.762;0.75
2021-03-10 13:23:26.735;Dn;1.773;0.75
2021-03-10 13:23:26.830;Dn;1.791;0.75
2021-03-10 13:23:26.930;Dn;1.797;0.75
2021-03-10 13:23:27.181;Dn;1.806;0.75
2021-03-10 13:23:27.413;Dn;1.815;0.75
2021-03-10 13:23:27.662;Dn;1.820;0.75
2021-03-10 13:23:27.729;Dn;1.823;0.75
2021-03-10 13:23:28.051;Dn;1.831;0.75
2021-03-10 13:23:28.330;Dn;1.840;0.75
2021-03-10 13:23:28.479;Dn;1.841;0.75
2021-03-10 13:24:17.124;Dn;1.849;0.75
2021-03-10 13:24:18.729;Dn;1.855;0.75
2021-03-10 13:24:19.512;Dn;1.859;0.75
2021-03-10 13:24:19.696;Dn;1.863;0.75
2021-03-10 13:24:20.328;Dn;1.870;0.75
2021-03-10 13:24:20.496;Dn;1.872;0.75
2021-03-10 13:24:20.727;Dn;1.890;0.75
2021-03-10 13:24:20.944;Dn;1.898;0.75
2021-03-10 13:24:21.149;Dn;1.905;0.75
2021-03-10 13:24:21.149;Dn;1.906;0.75
2021-03-10 13:24:21.409;Dn;1.915;0.75
2021-03-10 13:24:21.726;Dn;1.924;0.75
2021-03-10 13:24:21.921;Dn;1.930;0.75
2021-03-10 13:24:21.993;Dn;1.932;0.75
2021-03-10 13:24:22.226;Dn;1.941;0.75
2021-03-10 13:24:22.426;Dn;1.949;0.75
2021-03-10 13:24:22.680;Dn;1.957;0.75
2021-03-10 13:24:23.409;Dn;1.958;0.75
2021-03-10 13:24:23.454;Dn;1.979;0.75
2021-03-10 13:24:23.582;Dn;1.982;0.75
2021-03-10 13:24:23.657;Dn;1.987;0.75
2021-03-10 13:24:23.840;Dn;1.996;0.75
2021-03-10 13:24:24.115;Dn;2.004;0.75
2021-03-10 13:24:24.407;Dn;2.012;0.75
2021-03-10 13:24:24.623;Dn;2.020;0.75
2021-03-10 13:24:24.856;Dn;2.028;0.75
2021-03-10 13:24:25.089;Dn;2.037;0.75
2021-03-10 13:24:25.190;Dn;2.039;0.75
2021-03-10 13:24:25.272;Dn;2.046;0.75
2021-03-10 13:24:25.505;Dn;2.054;0.75
2021-03-10 13:24:25.706;Dn;2.063;0.75
2021-03-10 13:24:25.985;Dn;2.070;0.75
2021-03-10 13:24:26.017;Dn;2.071;0.75
2021-03-10 13:24:26.240;Dn;2.079;0.75
2021-03-10 13:24:26.455;Dn;2.087;0.75
2021-03-10 13:24:26.694;Dn;2.096;0.75
2021-03-10 13:24:26.810;Dn;2.099;0.75
2021-03-10 13:24:26.894;Dn;2.105;0.75
2021-03-10 13:24:27.133;Dn;2.113;0.75
2021-03-10 13:24:27.316;Dn;2.121;0.75
2021-03-10 13:24:27.537;Dn;2.129;0.75
2021-03-10 13:24:27.612;Dn;2.131;0.75
2021-03-10 13:24:27.754;Dn;2.138;0.75
2021-03-10 13:24:28.003;Dn;2.146;0.75
2021-03-10 13:24:28.242;Dn;2.155;0.75
2021-03-10 13:24:28.443;Dn;2.159;0.75
2021-03-10 13:24:28.444;Dn;2.163;0.75
2021-03-10 13:24:28.736;Dn;2.173;0.75
2021-03-10 13:24:28.978;Dn;2.182;0.75
2021-03-10 13:24:29.240;Dn;2.188;0.75
2021-03-10 13:24:29.304;Dn;2.190;0.75
2021-03-10 13:24:29.489;Dn;2.198;0.75
2021-03-10 13:24:29.769;Dn;2.207;0.75
2021-03-10 13:24:30.034;Dn;2.214;0.75
2021-03-10 13:24:30.068;Dn;2.218;0.75
2021-03-10 13:24:30.335;Dn;2.226;0.75
2021-03-10 13:24:30.501;Dn;2.235;0.75
2021-03-10 13:24:31.522;Dn;2.244;0.75
2021-03-10 13:24:31.583;Dn;2.258;0.75
2021-03-10 13:24:31.665;Dn;2.272;0.75
2021-03-10 13:24:31.773;Dn;2.278;0.75
2021-03-10 13:24:31.922;Dn;2.286;0.75
2021-03-10 13:24:32.132;Dn;2.294;0.75
2021-03-10 13:24:32.382;Dn;2.303;0.75
2021-03-10 13:24:32.520;Dn;2.304;0.75
2021-03-10 13:24:32.569;Dn;2.312;0.75
2021-03-10 13:24:32.832;Dn;2.320;0.75
2021-03-10 13:24:33.065;Dn;2.328;0.75
2021-03-10 13:24:33.281;Dn;2.334;0.75
2021-03-10 13:24:33.336;Dn;2.340;0.75
2021-03-10 13:24:33.532;Dn;2.349;0.75
2021-03-10 13:24:33.790;Dn;2.359;0.75
2021-03-10 13:24:34.049;Dn;2.368;0.75
2021-03-10 13:24:34.096;Dn;2.369;0.75
2021-03-10 13:24:34.198;Dn;2.376;0.75
2021-03-10 13:24:34.513;Dn;2.386;0.75
2021-03-10 13:24:34.689;Dn;2.395;0.75
2021-03-10 13:24:34.941;Dn;2.402;0.75
2021-03-10 13:24:34.941;Dn;2.403;0.75
2021-03-10 13:24:35.166;Dn;2.411;0.75
2021-03-10 13:24:35.345;Dn;2.420;0.75
2021-03-10 13:24:35.596;Dn;2.430;0.75
2021-03-10 13:24:35.762;Dn;2.432;0.75
2021-03-10 13:24:35.795;Dn;2.439;0.75
2021-03-10 13:24:36.096;Dn;2.447;0.75
2021-03-10 13:24:36.311;Dn;2.455;0.75
2021-03-10 13:24:36.578;Dn;2.466;0.75
2021-03-10 13:24:36.674;Dn;2.474;0.75
2021-03-10 13:24:36.913;Dn;2.482;0.75
2021-03-10 13:24:37.111;Dn;2.490;0.75
2021-03-10 13:24:37.372;Dn;2.498;0.75
2021-03-10 13:24:37.510;Dn;2.498;0.75
2021-03-10 13:24:37.650;Dn;2.507;0.75
2021-03-10 13:24:37.877;Dn;2.517;0.75
2021-03-10 13:24:38.094;Dn;2.526;0.75
2021-03-10 13:24:38.167;Dn;2.530;0.75
2021-03-10 13:24:38.310;Dn;2.534;0.75
2021-03-10 13:24:38.542;Dn;2.542;0.75
2021-03-10 13:24:38.710;Dn;2.551;0.75
2021-03-10 13:24:38.802;Dn;2.560;0.75
2021-03-10 13:24:39.645;Dn;2.560;0.75
2021-03-10 13:24:39.697;Dn;2.585;0.75
2021-03-10 13:24:39.803;Dn;2.598;0.75
2021-03-10 13:24:39.877;Dn;2.602;0.75
2021-03-10 13:24:40.108;Dn;2.611;0.75
2021-03-10 13:24:40.342;Dn;2.619;0.75
2021-03-10 13:24:40.526;Dn;2.628;0.75
2021-03-10 13:24:40.617;Dn;2.635;0.75
2021-03-10 13:24:40.708;Dn;2.637;0.75
2021-03-10 13:24:40.924;Dn;2.646;0.75
2021-03-10 13:24:41.123;Dn;2.655;0.75
2021-03-10 13:24:41.296;Dn;2.664;0.75
2021-03-10 13:24:41.424;Dn;2.671;0.75
2021-03-10 13:24:41.506;Dn;2.672;0.75
2021-03-10 13:24:41.541;Dn;2.680;0.75
2021-03-10 13:24:41.730;Dn;2.689;0.75
2021-03-10 13:24:41.940;Dn;2.697;0.75
2021-03-10 13:24:42.226;Dn;2.707;0.75
2021-03-10 13:24:42.422;Dn;2.715;0.75
2021-03-10 13:24:42.625;Dn;2.723;0.75
2021-03-10 13:24:42.873;Dn;2.732;0.75
2021-03-10 13:24:43.048;Dn;2.738;0.75
2021-03-10 13:24:43.073;Dn;2.743;0.75
2021-03-10 13:24:43.288;Dn;2.751;0.75
2021-03-10 13:24:43.485;Dn;2.761;0.75
2021-03-10 13:24:43.671;Dn;2.769;0.75
2021-03-10 13:24:43.905;Dn;2.772;0.75
2021-03-10 13:24:43.918;Dn;2.777;0.75
2021-03-10 13:24:44.071;Dn;2.786;0.75
2021-03-10 13:24:44.272;Dn;2.794;0.75
2021-03-10 13:24:44.437;Dn;2.803;0.75
2021-03-10 13:24:44.671;Dn;2.806;0.75
2021-03-10 13:24:44.709;Dn;2.813;0.75
2021-03-10 13:24:44.870;Dn;2.822;0.75
2021-03-10 13:24:45.119;Dn;2.830;0.75
2021-03-10 13:24:45.320;Dn;2.838;0.75
2021-03-10 13:24:45.519;Dn;2.842;0.75
2021-03-10 13:24:45.520;Dn;2.847;0.75
2021-03-10 13:24:45.671;Dn;2.855;0.75
2021-03-10 13:24:45.919;Dn;2.863;0.75
2021-03-10 13:24:46.119;Dn;2.872;0.75
2021-03-10 13:24:46.306;Dn;2.875;0.75
2021-03-10 13:24:46.320;Dn;2.881;0.75
2021-03-10 13:24:46.552;Dn;2.889;0.75
2021-03-10 13:24:46.734;Dn;2.897;0.75
2021-03-10 13:24:46.921;Dn;2.907;0.75
2021-03-10 13:24:47.768;Dn;2.907;0.81
2021-03-10 13:24:47.826;Dn;2.929;0.81
2021-03-10 13:24:47.917;Dn;2.936;0.81
2021-03-10 13:24:48.033;Dn;2.939;0.81
2021-03-10 13:24:48.257;Dn;2.948;0.81
