DateTime;UpDn;Depth;TempMax
2021-03-10 13:02:39.005;Dn;3.669;0.52
2021-03-10 13:02:39.111;Dn;3.707;0.52
2021-03-10 13:02:39.115;Dn;3.710;0.52
2021-03-10 13:02:39.243;Dn;3.718;0.52
2021-03-10 13:02:39.394;Dn;3.726;0.52
2021-03-10 13:02:39.494;Dn;3.735;0.52
2021-03-10 13:02:39.593;Dn;3.743;0.52
2021-03-10 13:02:39.760;Dn;3.751;0.52
2021-03-10 13:02:39.924;Dn;3.759;0.52
2021-03-10 13:02:39.924;Dn;3.760;0.52
2021-03-10 13:02:40.059;Dn;3.768;0.52
2021-03-10 13:02:40.160;Dn;3.777;0.52
2021-03-10 13:02:40.326;Dn;3.785;0.52
2021-03-10 13:02:40.409;Dn;3.793;0.52
2021-03-10 13:02:40.575;Dn;3.802;0.52
2021-03-10 13:02:40.732;Dn;3.810;0.52
2021-03-10 13:02:40.732;Dn;3.811;0.52
2021-03-10 13:02:40.934;Dn;3.828;0.52
2021-03-10 13:02:41.076;Dn;3.836;0.52
2021-03-10 13:02:41.159;Dn;3.845;0.52
2021-03-10 13:02:41.311;Dn;3.853;0.52
2021-03-10 13:02:41.400;Dn;3.861;0.52
2021-03-10 13:02:41.542;Dn;3.866;0.52
2021-03-10 13:02:41.575;Dn;3.869;0.52
2021-03-10 13:02:41.652;Dn;3.878;0.52
2021-03-10 13:02:41.825;Dn;3.886;0.52
2021-03-10 13:02:41.910;Dn;3.894;0.52
2021-03-10 13:02:42.053;Dn;3.902;0.52
2021-03-10 13:02:42.135;Dn;3.911;0.52
2021-03-10 13:02:42.291;Dn;3.919;0.52
2021-03-10 13:02:42.356;Dn;3.921;0.52
2021-03-10 13:02:42.391;Dn;3.928;0.52
2021-03-10 13:02:42.502;Dn;3.936;0.52
2021-03-10 13:02:42.690;Dn;3.944;0.52
2021-03-10 13:02:42.754;Dn;3.952;0.52
2021-03-10 13:02:42.924;Dn;3.961;0.52
2021-03-10 13:02:43.033;Dn;3.970;0.52
2021-03-10 13:02:43.209;Dn;3.974;0.52
2021-03-10 13:02:43.209;Dn;3.978;0.52
2021-03-10 13:02:43.322;Dn;3.986;0.52
2021-03-10 13:02:43.447;Dn;3.995;0.52
2021-03-10 13:02:43.528;Dn;4.003;0.52
2021-03-10 13:02:43.690;Dn;4.011;0.52
2021-03-10 13:02:43.857;Dn;4.019;0.52
2021-03-10 13:02:43.943;Dn;4.026;0.52
2021-03-10 13:02:44.006;Dn;4.030;0.52
2021-03-10 13:02:44.138;Dn;4.038;0.52
2021-03-10 13:02:44.258;Dn;4.046;0.52
2021-03-10 13:02:44.374;Dn;4.055;0.52
2021-03-10 13:02:44.538;Dn;4.063;0.52
2021-03-10 13:02:44.655;Dn;4.072;0.52
2021-03-10 13:02:44.775;Dn;4.077;0.52
2021-03-10 13:02:44.775;Dn;4.080;0.52
2021-03-10 13:02:44.938;Dn;4.088;0.52
2021-03-10 13:02:45.088;Dn;4.097;0.52
2021-03-10 13:02:45.188;Dn;4.105;0.52
2021-03-10 13:02:45.321;Dn;4.113;0.52
2021-03-10 13:02:45.511;Dn;4.122;0.52
2021-03-10 13:02:45.590;Dn;4.126;0.52
2021-03-10 13:02:45.621;Dn;4.130;0.52
2021-03-10 13:02:45.720;Dn;4.139;0.52
2021-03-10 13:02:45.912;Dn;4.147;0.52
2021-03-10 13:02:46.038;Dn;4.155;0.52
2021-03-10 13:02:46.169;Dn;4.164;0.52
2021-03-10 13:02:46.263;Dn;4.173;0.52
2021-03-10 13:02:47.047;Dn;4.176;0.52
2021-03-10 13:02:47.103;Dn;4.198;0.52
2021-03-10 13:02:47.209;Dn;4.224;0.52
2021-03-10 13:02:47.236;Dn;4.228;0.52
2021-03-10 13:02:47.352;Dn;4.236;0.52
2021-03-10 13:02:47.535;Dn;4.244;0.52
2021-03-10 13:02:47.670;Dn;4.253;0.52
2021-03-10 13:02:47.769;Dn;4.261;0.52
2021-03-10 13:02:48.002;Dn;4.270;0.52
2021-03-10 13:02:48.011;Dn;4.271;0.52
2021-03-10 13:02:48.169;Dn;4.278;0.52
2021-03-10 13:02:48.285;Dn;4.287;0.52
2021-03-10 13:03:32.674;Dn;4.291;0.52
2021-03-10 13:03:32.824;Dn;4.294;0.52
2021-03-10 13:03:33.191;Dn;4.302;0.52
2021-03-10 13:03:33.345;Dn;4.310;0.52
2021-03-10 13:03:33.464;Dn;4.316;0.52
2021-03-10 13:03:33.542;Dn;4.319;0.52
2021-03-10 13:03:34.266;Dn;4.326;0.52
2021-03-10 13:03:34.266;Dn;4.327;0.52
2021-03-10 13:03:34.567;Dn;4.336;0.52
2021-03-10 13:03:34.711;Dn;4.345;0.52
2021-03-10 13:03:34.911;Dn;4.353;0.52
2021-03-10 13:03:35.721;Dn;4.358;0.52
2021-03-10 13:03:35.786;Dn;4.367;0.52
2021-03-10 13:03:35.888;Dn;4.384;0.52
2021-03-10 13:03:35.974;Dn;4.389;0.52
2021-03-10 13:03:36.171;Dn;4.397;0.52
2021-03-10 13:03:36.423;Dn;4.405;0.52
2021-03-10 13:03:36.654;Dn;4.414;0.52
2021-03-10 13:03:36.704;Dn;4.415;0.52
2021-03-10 13:03:36.904;Dn;4.423;0.52
2021-03-10 13:03:37.096;Dn;4.432;0.52
2021-03-10 13:03:37.372;Dn;4.440;0.52
2021-03-10 13:03:37.536;Dn;4.442;0.52
2021-03-10 13:03:37.603;Dn;4.449;0.52
2021-03-10 13:03:37.869;Dn;4.458;0.52
2021-03-10 13:03:38.118;Dn;4.467;0.52
2021-03-10 13:03:38.323;Dn;4.474;0.52
2021-03-10 13:03:38.352;Dn;4.475;0.52
2021-03-10 13:03:38.595;Dn;4.484;0.52
2021-03-10 13:03:38.818;Dn;4.493;0.52
2021-03-10 13:03:39.034;Dn;4.501;0.52
2021-03-10 13:03:39.135;Dn;4.505;0.52
2021-03-10 13:03:39.201;Dn;4.509;0.52
2021-03-10 13:03:39.418;Dn;4.518;0.52
2021-03-10 13:03:39.718;Dn;4.526;0.52
2021-03-10 13:03:39.927;Dn;4.533;0.52
2021-03-10 13:03:39.983;Dn;4.535;0.52
2021-03-10 13:03:40.183;Dn;4.544;0.52
2021-03-10 13:03:40.391;Dn;4.552;0.52
2021-03-10 13:03:40.566;Dn;4.560;0.52
2021-03-10 13:03:40.784;Dn;4.563;0.52
2021-03-10 13:03:40.816;Dn;4.569;0.52
2021-03-10 13:03:41.050;Dn;4.578;0.52
2021-03-10 13:03:41.271;Dn;4.586;0.52
2021-03-10 13:03:41.566;Dn;4.595;0.52
2021-03-10 13:03:41.765;Dn;4.603;0.52
2021-03-10 13:03:41.982;Dn;4.613;0.52
2021-03-10 13:03:42.232;Dn;4.621;0.52
2021-03-10 13:03:42.399;Dn;4.626;0.52
2021-03-10 13:03:42.433;Dn;4.629;0.52
2021-03-10 13:03:42.615;Dn;4.637;0.52
2021-03-10 13:03:42.833;Dn;4.646;0.52
2021-03-10 13:03:43.067;Dn;4.655;0.52
2021-03-10 13:03:43.846;Dn;4.658;0.52
2021-03-10 13:03:43.896;Dn;4.675;0.52
2021-03-10 13:03:43.996;Dn;4.690;0.52
2021-03-10 13:03:44.089;Dn;4.695;0.52
2021-03-10 13:03:44.325;Dn;4.703;0.52
2021-03-10 13:03:44.553;Dn;4.712;0.52
2021-03-10 13:03:44.791;Dn;4.719;0.52
2021-03-10 13:03:44.879;Dn;4.721;0.52
2021-03-10 13:03:45.038;Dn;4.730;0.52
2021-03-10 13:03:45.279;Dn;4.738;0.52
2021-03-10 13:03:45.528;Dn;4.746;0.52
2021-03-10 13:03:45.645;Dn;4.749;0.52
2021-03-10 13:03:45.698;Dn;4.755;0.52
2021-03-10 13:03:45.944;Dn;4.764;0.52
2021-03-10 13:03:46.154;Dn;4.772;0.52
2021-03-10 13:03:46.443;Dn;4.779;0.52
2021-03-10 13:03:46.477;Dn;4.781;0.52
2021-03-10 13:03:46.693;Dn;4.789;0.52
2021-03-10 13:03:46.911;Dn;4.797;0.52
2021-03-10 13:03:47.162;Dn;4.806;0.52
2021-03-10 13:03:47.277;Dn;4.808;0.52
2021-03-10 13:03:47.361;Dn;4.814;0.52
2021-03-10 13:03:47.559;Dn;4.822;0.52
2021-03-10 13:03:47.816;Dn;4.831;0.52
2021-03-10 13:03:48.059;Dn;4.838;0.52
2021-03-10 13:03:48.109;Dn;4.840;0.52
2021-03-10 13:03:48.360;Dn;4.848;0.52
2021-03-10 13:03:48.608;Dn;4.856;0.52
2021-03-10 13:03:48.892;Dn;4.865;0.52
2021-03-10 13:03:49.111;Dn;4.874;0.52
2021-03-10 13:03:49.374;Dn;4.882;0.52
2021-03-10 13:03:49.707;Dn;4.891;0.52
2021-03-10 13:03:49.942;Dn;4.900;0.52
2021-03-10 13:03:50.224;Dn;4.908;0.52
2021-03-10 13:03:50.472;Dn;4.914;0.52
2021-03-10 13:03:50.529;Dn;4.916;0.52
2021-03-10 13:03:50.711;Dn;4.925;0.52
2021-03-10 13:03:50.999;Dn;4.933;0.52
2021-03-10 13:03:51.974;Dn;4.941;0.52
2021-03-10 13:03:52.022;Dn;4.954;0.52
2021-03-10 13:03:52.105;Dn;4.966;0.52
2021-03-10 13:03:52.246;Dn;4.972;0.52
2021-03-10 13:03:52.522;Dn;4.981;0.52
2021-03-10 13:03:52.731;Dn;4.990;0.52
2021-03-10 13:03:52.950;Dn;4.991;0.52
2021-03-10 13:03:53.127;Dn;4.999;0.52
2021-03-10 13:03:53.359;Dn;5.007;0.52
2021-03-10 13:03:53.688;Dn;5.015;0.52
2021-03-10 13:03:53.727;Dn;5.015;0.52
2021-03-10 13:03:53.896;Dn;5.024;0.52
2021-03-10 13:03:54.183;Dn;5.033;0.52
2021-03-10 13:03:54.421;Dn;5.041;0.52
2021-03-10 13:03:54.569;Dn;5.043;0.52
2021-03-10 13:03:54.753;Dn;5.050;0.52
2021-03-10 13:03:55.052;Dn;5.058;0.52
2021-03-10 13:03:55.340;Dn;5.066;0.52
2021-03-10 13:03:55.403;Dn;5.067;0.52
2021-03-10 13:03:55.559;Dn;5.074;0.52
2021-03-10 13:03:55.902;Dn;5.083;0.52
2021-03-10 13:03:56.166;Dn;5.088;0.52
2021-03-10 13:03:56.249;Dn;5.091;0.52
2021-03-10 13:03:56.485;Dn;5.100;0.52
2021-03-10 13:03:56.759;Dn;5.108;0.52
2021-03-10 13:03:56.967;Dn;5.114;0.52
2021-03-10 13:03:57.039;Dn;5.116;0.52
2021-03-10 13:03:57.356;Dn;5.125;0.52
2021-03-10 13:03:57.633;Dn;5.133;0.52
2021-03-10 13:03:57.804;Dn;5.134;0.52
2021-03-10 13:03:58.068;Dn;5.141;0.52
2021-03-10 13:03:58.422;Dn;5.149;0.52
2021-03-10 13:03:58.632;Dn;5.151;0.52
2021-03-10 13:03:58.809;Dn;5.159;0.52
2021-03-10 13:03:59.208;Dn;5.168;0.52
2021-03-10 13:04:00.086;Dn;5.170;0.52
2021-03-10 13:04:00.132;Dn;5.185;0.52
2021-03-10 13:04:00.230;Dn;5.190;0.52
2021-03-10 13:04:00.266;Dn;5.193;0.52
2021-03-10 13:04:00.600;Dn;5.202;0.52
2021-03-10 13:04:00.901;Dn;5.211;0.52
2021-03-10 13:04:01.081;Dn;5.213;0.52
2021-03-10 13:04:01.263;Dn;5.220;0.52
2021-03-10 13:04:01.541;Dn;5.229;0.52
2021-03-10 13:04:01.868;Dn;5.236;0.52
2021-03-10 13:04:01.868;Dn;5.238;0.52
2021-03-10 13:04:02.129;Dn;5.247;0.52
2021-03-10 13:04:02.499;Dn;5.256;0.52
2021-03-10 13:04:02.700;Dn;5.257;0.52
2021-03-10 13:04:02.931;Dn;5.264;0.52
2021-03-10 13:04:03.244;Dn;5.272;0.52
2021-03-10 13:04:03.465;Dn;5.275;0.52
2021-03-10 13:04:03.606;Dn;5.281;0.52
2021-03-10 13:04:04.011;Dn;5.289;0.52
2021-03-10 13:04:04.326;Dn;5.293;0.52
2021-03-10 13:04:04.375;Dn;5.298;0.52
2021-03-10 13:04:04.744;Dn;5.306;0.52
2021-03-10 13:04:05.094;Dn;5.314;0.52
2021-03-10 13:04:05.392;Dn;5.323;0.52
2021-03-10 13:04:05.736;Dn;5.331;0.52
2021-03-10 13:04:05.941;Dn;5.334;0.52
2021-03-10 13:04:06.183;Dn;5.340;0.52
2021-03-10 13:04:06.526;Dn;5.348;0.52
2021-03-10 13:04:06.723;Dn;5.349;0.52
2021-03-10 13:04:06.958;Dn;5.356;0.52
2021-03-10 13:04:07.274;Dn;5.365;0.52
2021-03-10 13:04:08.195;Dn;5.367;0.52
2021-03-10 13:04:08.253;Dn;5.379;0.52
2021-03-10 13:04:08.365;Dn;5.386;0.52
2021-03-10 13:04:08.365;Dn;5.389;0.52
2021-03-10 13:04:08.759;Dn;5.397;0.52
2021-03-10 13:04:09.188;Dn;5.404;0.52
2021-03-10 13:04:09.239;Dn;5.405;0.52
2021-03-10 13:04:09.621;Dn;5.413;0.52
2021-03-10 13:04:09.960;Dn;5.421;0.52
2021-03-10 13:04:10.006;Dn;5.422;0.52
2021-03-10 13:04:10.306;Dn;5.430;0.52
2021-03-10 13:04:10.637;Dn;5.438;0.52
2021-03-10 13:04:10.819;Dn;5.441;0.52
2021-03-10 13:04:10.937;Dn;5.446;0.52
2021-03-10 13:04:11.270;Dn;5.454;0.52
2021-03-10 13:04:11.591;Dn;5.461;0.52
2021-03-10 13:04:11.619;Dn;5.463;0.52
2021-03-10 13:04:11.919;Dn;5.471;0.52
2021-03-10 13:04:12.218;Dn;5.479;0.52
2021-03-10 13:04:12.419;Dn;5.481;0.52
2021-03-10 13:04:12.636;Dn;5.487;0.52
2021-03-10 13:04:13.019;Dn;5.495;0.52
2021-03-10 13:04:13.207;Dn;5.500;0.52
2021-03-10 13:04:56.902;Dn;5.504;0.52
2021-03-10 13:04:56.958;Dn;5.506;0.52
2021-03-10 13:04:57.091;Dn;5.512;0.52
2021-03-10 13:04:57.874;Dn;5.514;0.52
2021-03-10 13:04:58.007;Dn;5.514;0.52
2021-03-10 13:04:58.685;Dn;5.522;0.52
2021-03-10 13:04:58.723;Dn;5.523;0.52
2021-03-10 13:04:58.989;Dn;5.531;0.52
2021-03-10 13:04:59.339;Dn;5.539;0.52
2021-03-10 13:04:59.523;Dn;5.541;0.52
2021-03-10 13:04:59.728;Dn;5.548;0.52
2021-03-10 13:05:00.138;Dn;5.556;0.52
2021-03-10 13:05:00.338;Dn;5.559;0.52
2021-03-10 13:05:00.472;Dn;5.564;0.52
2021-03-10 13:05:00.810;Dn;5.573;0.52
2021-03-10 13:05:01.104;Dn;5.579;0.52
2021-03-10 13:05:01.270;Dn;5.581;0.52
2021-03-10 13:05:01.587;Dn;5.589;0.52
2021-03-10 13:05:01.912;Dn;5.596;0.52
2021-03-10 13:05:01.954;Dn;5.597;0.52
2021-03-10 13:05:02.236;Dn;5.606;0.52
2021-03-10 13:05:02.586;Dn;5.614;0.52
2021-03-10 13:05:02.756;Dn;5.617;0.52
2021-03-10 13:05:02.936;Dn;5.623;0.52
2021-03-10 13:05:03.237;Dn;5.631;0.52
2021-03-10 13:05:03.576;Dn;5.640;0.52
2021-03-10 13:05:03.786;Dn;5.648;0.52
2021-03-10 13:05:04.039;Dn;5.657;0.52
2021-03-10 13:05:05.032;Dn;5.662;0.52
2021-03-10 13:05:05.084;Dn;5.675;0.52
2021-03-10 13:05:05.167;Dn;5.687;0.52
2021-03-10 13:05:05.321;Dn;5.694;0.52
2021-03-10 13:05:05.567;Dn;5.702;0.52
2021-03-10 13:05:05.843;Dn;5.711;0.52
2021-03-10 13:05:06.043;Dn;5.714;0.52
2021-03-10 13:05:06.115;Dn;5.719;0.52
2021-03-10 13:05:06.345;Dn;5.728;0.52
2021-03-10 13:05:06.586;Dn;5.737;0.52
2021-03-10 13:05:06.792;Dn;5.741;0.52
2021-03-10 13:05:06.854;Dn;5.746;0.52
2021-03-10 13:05:07.098;Dn;5.754;0.52
2021-03-10 13:05:07.314;Dn;5.763;0.52
2021-03-10 13:05:07.514;Dn;5.771;0.52
2021-03-10 13:05:07.631;Dn;5.771;0.52
2021-03-10 13:05:07.781;Dn;5.780;0.52
2021-03-10 13:05:07.993;Dn;5.788;0.52
2021-03-10 13:05:08.247;Dn;5.796;0.52
2021-03-10 13:05:08.450;Dn;5.802;0.52
2021-03-10 13:05:08.450;Dn;5.805;0.52
2021-03-10 13:05:08.679;Dn;5.814;0.52
2021-03-10 13:05:08.930;Dn;5.822;0.52
2021-03-10 13:05:09.082;Dn;5.830;0.52
2021-03-10 13:05:09.209;Dn;5.831;0.52
2021-03-10 13:05:09.355;Dn;5.839;0.52
2021-03-10 13:05:09.578;Dn;5.847;0.52
2021-03-10 13:05:09.852;Dn;5.855;0.52
2021-03-10 13:05:10.040;Dn;5.860;0.52
2021-03-10 13:05:10.084;Dn;5.863;0.52
2021-03-10 13:05:10.312;Dn;5.872;0.52
2021-03-10 13:05:10.528;Dn;5.880;0.52
2021-03-10 13:05:10.762;Dn;5.888;0.52
2021-03-10 13:05:10.894;Dn;5.889;0.52
2021-03-10 13:05:11.001;Dn;5.897;0.52
2021-03-10 13:05:11.256;Dn;5.905;0.52
2021-03-10 13:05:11.556;Dn;5.914;0.52
2021-03-10 13:05:11.683;Dn;5.917;0.52
2021-03-10 13:05:11.777;Dn;5.923;0.52
2021-03-10 13:05:12.010;Dn;5.931;0.52
2021-03-10 13:05:12.244;Dn;5.940;0.52
2021-03-10 13:05:13.130;Dn;5.945;0.52
2021-03-10 13:05:13.192;Dn;5.962;0.52
2021-03-10 13:05:13.279;Dn;5.972;0.52
2021-03-10 13:05:13.419;Dn;5.979;0.52
2021-03-10 13:05:13.578;Dn;5.987;0.52
2021-03-10 13:05:13.878;Dn;5.995;0.52
2021-03-10 13:05:14.124;Dn;6.002;0.52
2021-03-10 13:05:14.164;Dn;6.004;0.52
2021-03-10 13:05:14.408;Dn;6.012;0.52
2021-03-10 13:05:14.585;Dn;6.021;0.52
2021-03-10 13:05:14.839;Dn;6.029;0.52
2021-03-10 13:05:14.957;Dn;6.030;0.52
2021-03-10 13:05:15.025;Dn;6.037;0.52
2021-03-10 13:05:15.267;Dn;6.045;0.52
2021-03-10 13:05:15.450;Dn;6.054;0.52
2021-03-10 13:05:15.739;Dn;6.060;0.52
2021-03-10 13:05:15.773;Dn;6.062;0.52
2021-03-10 13:05:15.989;Dn;6.070;0.52
2021-03-10 13:05:16.220;Dn;6.079;0.52
2021-03-10 13:05:16.471;Dn;6.087;0.52
2021-03-10 13:05:16.570;Dn;6.089;0.52
2021-03-10 13:05:16.669;Dn;6.095;0.52
2021-03-10 13:05:16.841;Dn;6.104;0.52
2021-03-10 13:05:17.122;Dn;6.112;0.52
2021-03-10 13:05:17.373;Dn;6.119;0.52
2021-03-10 13:05:17.404;Dn;6.121;0.52
2021-03-10 13:05:17.579;Dn;6.129;0.52
2021-03-10 13:05:17.874;Dn;6.138;0.52
2021-03-10 13:05:18.175;Dn;6.145;0.52
2021-03-10 13:05:18.204;Dn;6.146;0.52
2021-03-10 13:05:18.321;Dn;6.156;0.52
2021-03-10 13:05:18.552;Dn;6.164;0.52
2021-03-10 13:05:18.809;Dn;6.172;0.52
2021-03-10 13:05:19.002;Dn;6.175;0.52
2021-03-10 13:05:19.092;Dn;6.180;0.52
2021-03-10 13:05:19.303;Dn;6.189;0.52
2021-03-10 13:05:19.579;Dn;6.198;0.52
2021-03-10 13:05:19.806;Dn;6.201;0.52
2021-03-10 13:05:19.806;Dn;6.206;0.52
2021-03-10 13:05:20.010;Dn;6.214;0.52
2021-03-10 13:05:20.335;Dn;6.223;0.52
2021-03-10 13:05:21.242;Dn;6.231;0.52
2021-03-10 13:05:21.317;Dn;6.251;0.52
2021-03-10 13:05:21.400;Dn;6.257;0.52
2021-03-10 13:05:21.450;Dn;6.260;0.52
2021-03-10 13:05:21.685;Dn;6.268;0.52
2021-03-10 13:05:21.933;Dn;6.276;0.52
2021-03-10 13:05:22.233;Dn;6.281;0.52
2021-03-10 13:05:22.300;Dn;6.285;0.52
2021-03-10 13:05:22.569;Dn;6.294;0.52
2021-03-10 13:05:22.873;Dn;6.302;0.52
2021-03-10 13:05:23.051;Dn;6.306;0.52
2021-03-10 13:05:23.100;Dn;6.311;0.52
2021-03-10 13:05:23.342;Dn;6.319;0.52
2021-03-10 13:05:23.657;Dn;6.327;0.52
2021-03-10 13:05:23.883;Dn;6.331;0.52
2021-03-10 13:05:23.933;Dn;6.335;0.52
2021-03-10 13:05:24.233;Dn;6.344;0.52
2021-03-10 13:05:24.507;Dn;6.352;0.52
2021-03-10 13:05:24.649;Dn;6.353;0.52
2021-03-10 13:05:24.747;Dn;6.361;0.52
2021-03-10 13:05:25.064;Dn;6.369;0.52
2021-03-10 13:05:25.347;Dn;6.377;0.52
2021-03-10 13:05:25.493;Dn;6.379;0.52
2021-03-10 13:05:25.657;Dn;6.386;0.52
2021-03-10 13:05:25.929;Dn;6.394;0.52
2021-03-10 13:05:26.197;Dn;6.402;0.52
2021-03-10 13:05:26.317;Dn;6.404;0.52
2021-03-10 13:05:26.462;Dn;6.411;0.52
2021-03-10 13:05:26.798;Dn;6.419;0.52
2021-03-10 13:05:27.100;Dn;6.425;0.52
2021-03-10 13:05:27.100;Dn;6.427;0.52
2021-03-10 13:05:27.362;Dn;6.436;0.52
2021-03-10 13:05:27.728;Dn;6.444;0.52
2021-03-10 13:05:27.930;Dn;6.448;0.52
2021-03-10 13:05:27.978;Dn;6.452;0.52
2021-03-10 13:05:28.244;Dn;6.460;0.52
2021-03-10 13:05:28.460;Dn;6.468;0.52
2021-03-10 13:05:29.368;Dn;6.472;0.52
2021-03-10 13:05:29.424;Dn;6.479;0.52
2021-03-10 13:05:29.523;Dn;6.495;0.52
2021-03-10 13:05:29.658;Dn;6.500;0.52
2021-03-10 13:05:29.942;Dn;6.508;0.52
2021-03-10 13:05:30.258;Dn;6.516;0.52
2021-03-10 13:05:30.312;Dn;6.517;0.52
2021-03-10 13:05:30.554;Dn;6.525;0.52
2021-03-10 13:05:30.857;Dn;6.534;0.52
2021-03-10 13:05:31.145;Dn;6.539;0.52
2021-03-10 13:05:31.193;Dn;6.542;0.52
2021-03-10 13:05:31.465;Dn;6.551;0.52
2021-03-10 13:05:31.740;Dn;6.559;0.52
2021-03-10 13:05:31.981;Dn;6.563;0.52
2021-03-10 13:05:32.096;Dn;6.567;0.52
2021-03-10 13:05:32.423;Dn;6.576;0.52
2021-03-10 13:05:32.816;Dn;6.583;0.52
2021-03-10 13:05:32.816;Dn;6.585;0.52
2021-03-10 13:05:33.065;Dn;6.593;0.52
2021-03-10 13:05:33.356;Dn;6.602;0.52
2021-03-10 13:05:33.613;Dn;6.605;0.52
2021-03-10 13:05:33.688;Dn;6.610;0.52
2021-03-10 13:05:34.057;Dn;6.619;0.52
2021-03-10 13:05:34.438;Dn;6.627;0.52
2021-03-10 13:05:34.622;Dn;6.635;0.52
2021-03-10 13:05:34.937;Dn;6.644;0.52
2021-03-10 13:05:35.210;Dn;6.648;0.52
2021-03-10 13:05:35.287;Dn;6.652;0.52
2021-03-10 13:05:35.623;Dn;6.661;0.52
2021-03-10 13:05:35.953;Dn;6.670;0.52
2021-03-10 13:05:36.006;Dn;6.670;0.52
2021-03-10 13:05:36.243;Dn;6.679;0.52
2021-03-10 13:05:36.553;Dn;6.687;0.52
2021-03-10 13:05:37.496;Dn;6.693;0.52
2021-03-10 13:05:37.527;Dn;6.709;0.52
2021-03-10 13:06:23.773;Dn;6.713;0.52
2021-03-10 13:06:23.881;Dn;6.715;0.52
2021-03-10 13:06:24.421;Dn;6.720;0.52
2021-03-10 13:06:24.698;Dn;6.720;0.52
2021-03-10 13:06:24.968;Dn;6.728;0.52
2021-03-10 13:06:25.385;Dn;6.736;0.52
2021-03-10 13:06:26.186;Dn;6.737;0.52
2021-03-10 13:06:26.241;Dn;6.751;0.52
2021-03-10 13:06:26.372;Dn;6.752;0.52
2021-03-10 13:06:26.603;Dn;6.759;0.52
2021-03-10 13:06:27.019;Dn;6.767;0.52
2021-03-10 13:06:27.173;Dn;6.768;0.52
2021-03-10 13:06:27.474;Dn;6.775;0.52
2021-03-10 13:06:27.975;Dn;6.783;0.52
2021-03-10 13:06:28.019;Dn;6.784;0.52
2021-03-10 13:06:28.276;Dn;6.792;0.52
2021-03-10 13:06:28.784;Dn;6.801;0.52
2021-03-10 13:06:29.234;Dn;6.810;0.52
2021-03-10 13:06:29.562;Dn;6.814;0.52
2021-03-10 13:06:29.617;Dn;6.818;0.52
2021-03-10 13:06:29.983;Dn;6.827;0.52
2021-03-10 13:06:30.378;Dn;6.832;0.52
2021-03-10 13:06:30.431;Dn;6.835;0.52
2021-03-10 13:06:30.798;Dn;6.843;0.52
2021-03-10 13:06:31.247;Dn;6.851;0.52
2021-03-10 13:06:31.434;Dn;6.859;0.52
2021-03-10 13:06:31.755;Dn;6.868;0.52
2021-03-10 13:06:32.064;Dn;6.873;0.52
2021-03-10 13:06:32.188;Dn;6.876;0.52
2021-03-10 13:06:32.488;Dn;6.885;0.52
2021-03-10 13:06:32.850;Dn;6.893;0.52
2021-03-10 13:06:33.014;Dn;6.902;0.52
2021-03-10 13:06:33.330;Dn;6.911;0.52
2021-03-10 13:06:33.612;Dn;6.919;0.52
2021-03-10 13:06:34.299;Dn;6.919;0.52
2021-03-10 13:06:34.363;Dn;6.934;0.52
2021-03-10 13:06:34.450;Dn;6.943;0.52
2021-03-10 13:06:34.629;Dn;6.951;0.52
2021-03-10 13:06:34.898;Dn;6.959;0.52
2021-03-10 13:06:35.170;Dn;6.968;0.52
2021-03-10 13:06:35.311;Dn;6.969;0.52
2021-03-10 13:06:35.496;Dn;6.976;0.52
2021-03-10 13:06:35.728;Dn;6.984;0.52
2021-03-10 13:06:36.010;Dn;6.993;0.52
2021-03-10 13:06:36.093;Dn;6.995;0.52
2021-03-10 13:06:36.243;Dn;7.002;0.52
2021-03-10 13:06:36.477;Dn;7.010;0.52
2021-03-10 13:06:36.698;Dn;7.019;0.52
2021-03-10 13:06:36.898;Dn;7.023;0.52
2021-03-10 13:06:36.998;Dn;7.027;0.52
2021-03-10 13:06:37.293;Dn;7.036;0.52
2021-03-10 13:06:37.523;Dn;7.044;0.52
2021-03-10 13:06:37.728;Dn;7.048;0.52
2021-03-10 13:06:37.775;Dn;7.053;0.52
2021-03-10 13:06:37.994;Dn;7.061;0.52
2021-03-10 13:06:38.264;Dn;7.069;0.52
2021-03-10 13:06:38.541;Dn;7.075;0.52
2021-03-10 13:06:38.592;Dn;7.078;0.52
2021-03-10 13:06:38.915;Dn;7.087;0.52
2021-03-10 13:06:39.193;Dn;7.096;0.52
2021-03-10 13:06:39.345;Dn;7.097;0.52
2021-03-10 13:06:39.440;Dn;7.104;0.52
2021-03-10 13:06:39.724;Dn;7.112;0.52
2021-03-10 13:06:40.040;Dn;7.121;0.52
2021-03-10 13:06:40.156;Dn;7.123;0.52
2021-03-10 13:06:40.357;Dn;7.129;0.52
2021-03-10 13:06:40.640;Dn;7.137;0.52
2021-03-10 13:06:40.989;Dn;7.144;0.52
2021-03-10 13:06:40.989;Dn;7.147;0.52
2021-03-10 13:06:41.255;Dn;7.155;0.52
2021-03-10 13:06:41.530;Dn;7.164;0.52
2021-03-10 13:06:42.415;Dn;7.168;0.52
2021-03-10 13:06:42.442;Dn;7.172;0.52
2021-03-10 13:06:42.572;Dn;7.191;0.52
2021-03-10 13:06:42.670;Dn;7.196;0.52
2021-03-10 13:06:42.937;Dn;7.205;0.52
2021-03-10 13:06:43.216;Dn;7.214;0.52
2021-03-10 13:06:43.408;Dn;7.218;0.52
