DateTime;UpDn;Depth;TempMax
2021-03-09 12:04:54.804;Dn;3.686;0.57
2021-03-09 12:04:55.208;Dn;3.695;0.57
2021-03-09 12:04:55.481;Dn;3.700;0.57
2021-03-09 12:04:55.593;Dn;3.703;0.57
2021-03-09 12:04:55.883;Dn;3.711;0.57
2021-03-09 12:04:56.303;Dn;3.718;0.57
2021-03-09 12:04:56.335;Dn;3.720;0.57
2021-03-09 12:04:56.717;Dn;3.728;0.57
2021-03-09 12:04:56.937;Dn;3.736;0.57
2021-03-09 12:04:57.130;Dn;3.736;0.57
2021-03-09 12:04:57.419;Dn;3.745;0.57
2021-03-09 12:04:57.768;Dn;3.753;0.57
2021-03-09 12:04:57.946;Dn;3.755;0.57
2021-03-09 12:04:58.121;Dn;3.761;0.57
2021-03-09 12:04:58.347;Dn;3.769;0.57
2021-03-09 12:04:59.387;Dn;3.777;0.57
2021-03-09 12:04:59.450;Dn;3.781;0.57
2021-03-09 12:04:59.546;Dn;3.796;0.57
2021-03-09 12:04:59.739;Dn;3.804;0.57
2021-03-09 12:05:00.040;Dn;3.812;0.57
2021-03-09 12:05:00.364;Dn;3.817;0.57
2021-03-09 12:05:00.458;Dn;3.820;0.57
2021-03-09 12:05:00.814;Dn;3.828;0.57
2021-03-09 12:05:01.176;Dn;3.835;0.57
2021-03-09 12:05:01.206;Dn;3.837;0.57
2021-03-09 12:05:01.497;Dn;3.845;0.57
2021-03-09 12:05:01.996;Dn;3.854;0.57
2021-03-09 12:05:02.330;Dn;3.862;0.57
2021-03-09 12:05:02.820;Dn;3.871;0.57
2021-03-09 12:05:03.128;Dn;3.879;0.57
2021-03-09 12:05:03.545;Dn;3.887;0.57
2021-03-09 12:05:03.612;Dn;3.889;0.57
2021-03-09 12:05:03.944;Dn;3.896;0.57
2021-03-09 12:05:04.378;Dn;3.904;0.57
2021-03-09 12:05:04.444;Dn;3.905;0.57
2021-03-09 12:05:04.636;Dn;3.913;0.57
2021-03-09 12:05:05.260;Dn;3.922;0.57
2021-03-09 12:05:05.498;Dn;3.930;0.57
2021-03-09 12:05:05.977;Dn;3.940;0.57
2021-03-09 12:05:06.042;Dn;3.940;0.57
2021-03-09 12:05:06.464;Dn;3.948;0.57
2021-03-09 12:05:06.744;Dn;3.956;0.57
2021-03-09 12:05:07.514;Dn;3.957;0.57
2021-03-09 12:05:07.562;Dn;3.972;0.57
2021-03-09 12:05:07.674;Dn;3.973;0.57
2021-03-09 12:05:07.995;Dn;3.980;0.57
2021-03-09 12:05:08.475;Dn;3.989;0.57
2021-03-09 12:05:08.807;Dn;3.997;0.57
2021-03-09 12:05:09.240;Dn;4.006;0.57
2021-03-09 12:05:09.306;Dn;4.007;0.57
2021-03-09 12:05:09.562;Dn;4.015;0.57
2021-03-09 12:05:10.116;Dn;4.024;0.57
2021-03-09 12:05:10.474;Dn;4.032;0.57
2021-03-09 12:05:10.888;Dn;4.039;0.57
2021-03-09 12:05:10.954;Dn;4.041;0.57
2021-03-09 12:05:11.224;Dn;4.049;0.57
2021-03-09 12:05:11.592;Dn;4.057;0.57
2021-03-09 12:05:11.737;Dn;4.058;0.57
2021-03-09 12:05:12.040;Dn;4.066;0.57
2021-03-09 12:05:12.440;Dn;4.074;0.57
2021-03-09 12:05:12.522;Dn;4.075;0.57
2021-03-09 12:05:12.706;Dn;4.082;0.57
2021-03-09 12:05:13.006;Dn;4.091;0.57
2021-03-09 12:05:13.321;Dn;4.098;0.57
2021-03-09 12:05:13.385;Dn;4.099;0.57
2021-03-09 12:05:13.696;Dn;4.108;0.57
2021-03-09 12:05:13.985;Dn;4.116;0.57
2021-03-09 12:05:14.164;Dn;4.118;0.57
2021-03-09 12:05:14.318;Dn;4.124;0.57
2021-03-09 12:05:14.618;Dn;4.133;0.57
2021-03-09 12:05:15.617;Dn;4.140;0.57
2021-03-09 12:05:15.676;Dn;4.145;0.57
2021-03-09 12:05:15.770;Dn;4.161;0.57
2021-03-09 12:05:15.993;Dn;4.169;0.57
2021-03-09 12:05:16.360;Dn;4.178;0.57
2021-03-09 12:05:16.586;Dn;4.181;0.57
2021-03-09 12:05:16.762;Dn;4.186;0.57
2021-03-09 12:05:17.220;Dn;4.194;0.57
2021-03-09 12:05:17.411;Dn;4.197;0.57
2021-03-09 12:05:17.497;Dn;4.202;0.57
2021-03-09 12:05:17.898;Dn;4.212;0.57
2021-03-09 12:05:18.172;Dn;4.217;0.57
2021-03-09 12:05:18.296;Dn;4.221;0.57
2021-03-09 12:05:18.616;Dn;4.230;0.57
2021-03-09 12:05:18.873;Dn;4.238;0.57
2021-03-09 12:05:19.022;Dn;4.241;0.57
2021-03-09 12:05:19.146;Dn;4.246;0.57
2021-03-09 12:05:19.386;Dn;4.255;0.57
2021-03-09 12:05:19.641;Dn;4.263;0.57
2021-03-09 12:05:19.840;Dn;4.265;0.57
2021-03-09 12:06:09.633;Dn;4.271;0.57
2021-03-09 12:06:09.963;Dn;4.275;0.57
2021-03-09 12:06:10.904;Dn;4.278;0.57
2021-03-09 12:06:11.224;Dn;4.283;0.57
2021-03-09 12:06:11.497;Dn;4.292;0.57
2021-03-09 12:06:12.391;Dn;4.296;0.57
2021-03-09 12:06:12.446;Dn;4.309;0.57
2021-03-09 12:06:12.580;Dn;4.314;0.57
2021-03-09 12:06:12.618;Dn;4.317;0.57
2021-03-09 12:06:12.905;Dn;4.326;0.57
2021-03-09 12:06:13.321;Dn;4.334;0.57
2021-03-09 12:06:13.392;Dn;4.335;0.57
2021-03-09 12:06:13.626;Dn;4.343;0.57
2021-03-09 12:06:14.180;Dn;4.352;0.57
2021-03-09 12:06:14.410;Dn;4.361;0.57
2021-03-09 12:06:14.794;Dn;4.369;0.57
2021-03-09 12:06:14.998;Dn;4.374;0.57
2021-03-09 12:06:15.192;Dn;4.378;0.57
2021-03-09 12:06:15.498;Dn;4.387;0.57
2021-03-09 12:06:15.824;Dn;4.392;0.57
2021-03-09 12:06:15.857;Dn;4.395;0.57
2021-03-09 12:06:16.126;Dn;4.404;0.57
2021-03-09 12:06:16.473;Dn;4.412;0.57
2021-03-09 12:06:16.604;Dn;4.414;0.57
2021-03-09 12:06:16.876;Dn;4.420;0.57
2021-03-09 12:06:17.256;Dn;4.429;0.57
2021-03-09 12:06:17.448;Dn;4.431;0.57
2021-03-09 12:06:17.593;Dn;4.437;0.57
2021-03-09 12:06:17.955;Dn;4.447;0.57
2021-03-09 12:06:18.217;Dn;4.453;0.57
2021-03-09 12:06:18.367;Dn;4.456;0.57
2021-03-09 12:06:18.664;Dn;4.464;0.57
2021-03-09 12:06:19.038;Dn;4.470;0.57
2021-03-09 12:06:19.100;Dn;4.473;0.57
2021-03-09 12:06:19.419;Dn;4.482;0.57
2021-03-09 12:06:20.501;Dn;4.491;0.57
2021-03-09 12:06:20.543;Dn;4.505;0.57
2021-03-09 12:06:20.669;Dn;4.507;0.57
2021-03-09 12:06:20.786;Dn;4.513;0.57
2021-03-09 12:06:21.069;Dn;4.522;0.57
2021-03-09 12:06:21.451;Dn;4.524;0.57
2021-03-09 12:06:22.308;Dn;4.530;0.57
2021-03-09 12:06:22.570;Dn;4.539;0.57
2021-03-09 12:06:23.112;Dn;4.547;0.57
2021-03-09 12:06:23.496;Dn;4.555;0.57
2021-03-09 12:06:23.881;Dn;4.561;0.57
2021-03-09 12:06:23.936;Dn;4.563;0.57
2021-03-09 12:06:24.270;Dn;4.572;0.57
2021-03-09 12:06:24.734;Dn;4.580;0.57
2021-03-09 12:06:25.083;Dn;4.588;0.57
2021-03-09 12:06:25.418;Dn;4.596;0.57
2021-03-09 12:06:25.547;Dn;4.598;0.57
2021-03-09 12:06:25.799;Dn;4.605;0.57
2021-03-09 12:06:26.201;Dn;4.614;0.57
2021-03-09 12:06:26.346;Dn;4.616;0.57
2021-03-09 12:06:26.602;Dn;4.622;0.57
2021-03-09 12:06:27.016;Dn;4.630;0.57
2021-03-09 12:06:27.148;Dn;4.632;0.57
2021-03-09 12:06:27.320;Dn;4.639;0.57
2021-03-09 12:06:27.722;Dn;4.648;0.57
2021-03-09 12:06:28.618;Dn;4.652;0.57
2021-03-09 12:06:28.666;Dn;4.660;0.57
2021-03-09 12:06:28.763;Dn;4.667;0.57
2021-03-09 12:06:28.781;Dn;4.670;0.57
2021-03-09 12:06:29.257;Dn;4.679;0.57
2021-03-09 12:06:29.561;Dn;4.685;0.57
2021-03-09 12:06:29.735;Dn;4.687;0.57
2021-03-09 12:06:30.170;Dn;4.696;0.57
2021-03-09 12:06:30.392;Dn;4.699;0.57
2021-03-09 12:06:30.547;Dn;4.704;0.57
2021-03-09 12:06:31.002;Dn;4.712;0.57
2021-03-09 12:06:31.228;Dn;4.715;0.57
2021-03-09 12:06:31.514;Dn;4.721;0.57
2021-03-09 12:06:32.024;Dn;4.728;0.57
2021-03-09 12:06:32.058;Dn;4.729;0.57
2021-03-09 12:06:32.399;Dn;4.738;0.57
2021-03-09 12:06:32.829;Dn;4.743;0.57
2021-03-09 12:06:32.920;Dn;4.747;0.57
2021-03-09 12:06:33.455;Dn;4.755;0.57
2021-03-09 12:06:33.645;Dn;4.757;0.57
2021-03-09 12:06:33.875;Dn;4.763;0.57
2021-03-09 12:06:34.216;Dn;4.772;0.57
2021-03-09 12:06:34.446;Dn;4.779;0.57
2021-03-09 12:06:34.521;Dn;4.781;0.57
2021-03-09 12:06:35.259;Dn;4.789;0.57
2021-03-09 12:06:35.471;Dn;4.798;0.57
2021-03-09 12:06:35.837;Dn;4.806;0.57
2021-03-09 12:06:36.730;Dn;4.813;0.57
2021-03-09 12:06:36.760;Dn;4.823;0.57
2021-03-09 12:06:36.890;Dn;4.829;0.57
2021-03-09 12:06:36.890;Dn;4.832;0.57
2021-03-09 12:06:37.258;Dn;4.840;0.57
2021-03-09 12:06:37.642;Dn;4.848;0.57
2021-03-09 12:06:37.752;Dn;4.849;0.57
2021-03-09 12:06:38.052;Dn;4.857;0.57
2021-03-09 12:06:38.505;Dn;4.866;0.57
2021-03-09 12:06:38.808;Dn;4.874;0.57
2021-03-09 12:06:39.251;Dn;4.883;0.57
2021-03-09 12:06:39.318;Dn;4.883;0.57
2021-03-09 12:06:39.642;Dn;4.891;0.57
2021-03-09 12:06:40.033;Dn;4.900;0.57
2021-03-09 12:06:40.168;Dn;4.900;0.57
2021-03-09 12:06:40.409;Dn;4.909;0.57
2021-03-09 12:06:40.983;Dn;4.918;0.57
2021-03-09 12:06:41.274;Dn;4.926;0.57
2021-03-09 12:06:41.737;Dn;4.934;0.57
2021-03-09 12:06:41.800;Dn;4.935;0.57
2021-03-09 12:06:42.187;Dn;4.943;0.57
2021-03-09 12:06:42.540;Dn;4.949;0.57
2021-03-09 12:06:42.665;Dn;4.952;0.57
2021-03-09 12:06:43.208;Dn;4.960;0.57
2021-03-09 12:06:43.413;Dn;4.962;0.57
2021-03-09 12:06:43.625;Dn;4.968;0.57
2021-03-09 12:06:44.072;Dn;4.976;0.57
2021-03-09 12:06:44.844;Dn;4.976;0.63
2021-03-09 12:06:44.896;Dn;4.986;0.63
2021-03-09 12:06:44.996;Dn;4.992;0.63
2021-03-09 12:06:45.078;Dn;4.994;0.63
2021-03-09 12:06:45.432;Dn;5.003;0.63
2021-03-09 12:06:45.817;Dn;5.008;0.63
2021-03-09 12:06:45.900;Dn;5.011;0.63
2021-03-09 12:06:46.330;Dn;5.019;0.63
2021-03-09 12:06:46.675;Dn;5.023;0.63
2021-03-09 12:06:46.749;Dn;5.027;0.63
2021-03-09 12:06:47.226;Dn;5.036;0.63
2021-03-09 12:06:47.442;Dn;5.038;0.63
2021-03-09 12:06:47.752;Dn;5.044;0.63
2021-03-09 12:06:48.242;Dn;5.052;0.63
2021-03-09 12:06:48.605;Dn;5.061;0.63
2021-03-09 12:06:49.059;Dn;5.067;0.63
2021-03-09 12:06:49.193;Dn;5.069;0.63
2021-03-09 12:06:49.624;Dn;5.077;0.63
2021-03-09 12:06:49.908;Dn;5.081;0.63
2021-03-09 12:06:50.025;Dn;5.086;0.63
2021-03-09 12:06:50.536;Dn;5.094;0.63
2021-03-09 12:06:50.697;Dn;5.096;0.63
2021-03-09 12:06:51.098;Dn;5.102;0.63
2021-03-09 12:06:51.480;Dn;5.107;0.63
2021-03-09 12:06:51.561;Dn;5.110;0.63
2021-03-09 12:06:52.217;Dn;5.119;0.63
2021-03-09 12:06:52.970;Dn;5.119;0.63
2021-03-09 12:06:53.000;Dn;5.129;0.63
2021-03-09 12:06:53.156;Dn;5.130;0.63
2021-03-09 12:06:53.516;Dn;5.137;0.63
2021-03-09 12:06:53.946;Dn;5.143;0.63
2021-03-09 12:06:54.122;Dn;5.145;0.63
2021-03-09 12:06:54.696;Dn;5.154;0.63
2021-03-09 12:06:54.803;Dn;5.154;0.63
2021-03-09 12:06:55.291;Dn;5.162;0.63
2021-03-09 12:06:55.564;Dn;5.166;0.63
2021-03-09 12:06:55.770;Dn;5.171;0.63
2021-03-09 12:06:56.394;Dn;5.177;0.63
2021-03-09 12:06:56.431;Dn;5.179;0.63
2021-03-09 12:06:56.952;Dn;5.187;0.63
2021-03-09 12:06:57.226;Dn;5.189;0.63
2021-03-09 12:06:57.672;Dn;5.196;0.63
2021-03-09 12:06:57.993;Dn;5.200;0.63
2021-03-09 12:06:58.380;Dn;5.204;0.63
2021-03-09 12:06:58.792;Dn;5.209;0.63
2021-03-09 12:06:59.098;Dn;5.213;0.63
2021-03-09 12:06:59.632;Dn;5.219;0.63
2021-03-09 12:06:59.742;Dn;5.221;0.63
2021-03-09 12:07:00.313;Dn;5.229;0.63
2021-03-09 12:07:01.082;Dn;5.230;0.63
2021-03-09 12:07:01.133;Dn;5.241;0.63
2021-03-09 12:07:01.244;Dn;5.243;0.63
2021-03-09 12:07:01.546;Dn;5.249;0.63
2021-03-09 12:07:02.027;Dn;5.255;0.63
2021-03-09 12:07:02.248;Dn;5.257;0.63
2021-03-09 12:07:02.873;Dn;5.264;0.63
2021-03-09 12:07:02.899;Dn;5.267;0.63
2021-03-09 12:07:03.417;Dn;5.275;0.63
2021-03-09 12:07:03.678;Dn;5.279;0.63
2021-03-09 12:07:03.867;Dn;5.283;0.63
2021-03-09 12:07:04.314;Dn;5.291;0.63
2021-03-09 12:07:04.506;Dn;5.295;0.63
2021-03-09 12:07:04.618;Dn;5.300;0.63
2021-03-09 12:07:05.104;Dn;5.308;0.63
2021-03-09 12:07:05.304;Dn;5.312;0.63
2021-03-09 12:07:05.498;Dn;5.317;0.63
2021-03-09 12:07:05.883;Dn;5.326;0.63
2021-03-09 12:07:06.116;Dn;5.330;0.63
2021-03-09 12:07:06.256;Dn;5.334;0.63
2021-03-09 12:07:06.585;Dn;5.343;0.63
2021-03-09 12:07:06.926;Dn;5.349;0.63
2021-03-09 12:07:06.958;Dn;5.351;0.63
2021-03-09 12:07:07.274;Dn;5.360;0.63
2021-03-09 12:07:07.673;Dn;5.368;0.63
2021-03-09 12:07:07.741;Dn;5.368;0.63
2021-03-09 12:07:07.994;Dn;5.376;0.63
2021-03-09 12:07:08.364;Dn;5.384;0.63
2021-03-09 12:07:09.209;Dn;5.386;0.63
2021-03-09 12:07:09.240;Dn;5.401;0.63
2021-03-09 12:07:09.403;Dn;5.402;0.63
2021-03-09 12:07:09.659;Dn;5.409;0.63
2021-03-09 12:07:10.010;Dn;5.418;0.63
2021-03-09 12:07:10.205;Dn;5.420;0.63
2021-03-09 12:07:10.442;Dn;5.426;0.63
2021-03-09 12:07:10.842;Dn;5.435;0.63
2021-03-09 12:07:10.987;Dn;5.435;0.63
2021-03-09 12:07:11.273;Dn;5.443;0.63
2021-03-09 12:07:11.674;Dn;5.451;0.63
2021-03-09 12:07:11.823;Dn;5.452;0.63
2021-03-09 12:07:12.175;Dn;5.459;0.63
2021-03-09 12:07:12.618;Dn;5.467;0.63
2021-03-09 12:07:12.660;Dn;5.468;0.63
2021-03-09 12:07:13.001;Dn;5.476;0.63
2021-03-09 12:08:06.106;Dn;5.477;0.63
2021-03-09 12:08:06.154;Dn;5.479;0.63
2021-03-09 12:08:07.817;Dn;5.480;0.63
2021-03-09 12:08:07.824;Dn;5.482;0.63
2021-03-09 12:08:08.197;Dn;5.491;0.63
2021-03-09 12:08:08.458;Dn;5.499;0.63
2021-03-09 12:08:08.679;Dn;5.500;0.63
2021-03-09 12:08:09.034;Dn;5.508;0.63
2021-03-09 12:08:09.433;Dn;5.514;0.63
2021-03-09 12:08:09.465;Dn;5.516;0.63
2021-03-09 12:08:09.816;Dn;5.524;0.63
2021-03-09 12:08:10.250;Dn;5.530;0.63
2021-03-09 12:08:10.366;Dn;5.533;0.63
2021-03-09 12:08:10.713;Dn;5.542;0.63
2021-03-09 12:08:11.054;Dn;5.548;0.63
2021-03-09 12:08:11.083;Dn;5.550;0.63
2021-03-09 12:08:11.453;Dn;5.558;0.63
2021-03-09 12:08:11.854;Dn;5.564;0.63
2021-03-09 12:08:11.911;Dn;5.567;0.63
2021-03-09 12:08:12.313;Dn;5.575;0.63
2021-03-09 12:08:12.682;Dn;5.581;0.63
2021-03-09 12:08:12.760;Dn;5.584;0.63
2021-03-09 12:08:13.109;Dn;5.593;0.63
2021-03-09 12:08:14.139;Dn;5.598;0.69
2021-03-09 12:08:14.202;Dn;5.601;0.69
2021-03-09 12:08:14.297;Dn;5.616;0.69
2021-03-09 12:08:14.489;Dn;5.622;0.69
2021-03-09 12:08:14.940;Dn;5.631;0.69
2021-03-09 12:08:15.141;Dn;5.633;0.69
2021-03-09 12:08:15.356;Dn;5.639;0.69
2021-03-09 12:08:15.722;Dn;5.647;0.69
2021-03-09 12:08:15.945;Dn;5.649;0.69
2021-03-09 12:08:16.190;Dn;5.656;0.69
2021-03-09 12:08:16.538;Dn;5.664;0.69
2021-03-09 12:08:16.739;Dn;5.667;0.69
2021-03-09 12:08:17.049;Dn;5.673;0.69
2021-03-09 12:08:17.497;Dn;5.682;0.69
2021-03-09 12:08:17.604;Dn;5.682;0.69
2021-03-09 12:08:17.865;Dn;5.690;0.69
2021-03-09 12:08:18.253;Dn;5.698;0.69
2021-03-09 12:08:18.361;Dn;5.699;0.69
2021-03-09 12:08:18.729;Dn;5.707;0.69
2021-03-09 12:08:19.099;Dn;5.716;0.69
2021-03-09 12:08:19.190;Dn;5.716;0.69
2021-03-09 12:08:19.498;Dn;5.724;0.69
2021-03-09 12:08:19.877;Dn;5.733;0.69
2021-03-09 12:08:20.018;Dn;5.733;0.69
2021-03-09 12:08:20.320;Dn;5.741;0.69
2021-03-09 12:08:20.776;Dn;5.747;0.69
2021-03-09 12:08:20.853;Dn;5.750;0.69
2021-03-09 12:08:21.162;Dn;5.758;0.69
2021-03-09 12:08:22.266;Dn;5.764;0.69
2021-03-09 12:08:22.296;Dn;5.770;0.69
2021-03-09 12:08:22.431;Dn;5.780;0.69
2021-03-09 12:08:22.615;Dn;5.787;0.69
2021-03-09 12:08:23.016;Dn;5.795;0.69
2021-03-09 12:08:23.228;Dn;5.798;0.69
2021-03-09 12:08:23.433;Dn;5.804;0.69
2021-03-09 12:08:23.848;Dn;5.812;0.69
2021-03-09 12:08:24.042;Dn;5.813;0.69
2021-03-09 12:08:24.283;Dn;5.820;0.69
2021-03-09 12:08:24.680;Dn;5.828;0.69
2021-03-09 12:08:24.858;Dn;5.830;0.69
2021-03-09 12:08:25.163;Dn;5.837;0.69
2021-03-09 12:08:25.674;Dn;5.844;0.69
2021-03-09 12:08:25.712;Dn;5.845;0.69
2021-03-09 12:08:26.106;Dn;5.853;0.69
2021-03-09 12:08:26.498;Dn;5.857;0.69
2021-03-09 12:08:26.762;Dn;5.861;0.69
2021-03-09 12:08:27.194;Dn;5.869;0.69
2021-03-09 12:08:27.296;Dn;5.870;0.69
2021-03-09 12:08:27.722;Dn;5.878;0.69
2021-03-09 12:08:28.122;Dn;5.883;0.69
2021-03-09 12:08:28.252;Dn;5.887;0.69
2021-03-09 12:08:28.808;Dn;5.895;0.69
2021-03-09 12:08:28.943;Dn;5.896;0.69
2021-03-09 12:08:29.257;Dn;5.903;0.69
2021-03-09 12:08:30.378;Dn;5.908;0.69
2021-03-09 12:08:30.553;Dn;5.919;0.69
2021-03-09 12:08:30.974;Dn;5.928;0.69
2021-03-09 12:08:31.378;Dn;5.932;0.69
2021-03-09 12:08:31.594;Dn;5.936;0.69
2021-03-09 12:08:32.170;Dn;5.942;0.69
2021-03-09 12:08:32.204;Dn;5.944;0.69
2021-03-09 12:08:32.656;Dn;5.953;0.69
2021-03-09 12:08:32.954;Dn;5.956;0.69
2021-03-09 12:08:33.258;Dn;5.961;0.69
2021-03-09 12:08:33.786;Dn;5.966;0.69
2021-03-09 12:08:33.865;Dn;5.970;0.69
2021-03-09 12:08:34.408;Dn;5.978;0.69
2021-03-09 12:08:34.598;Dn;5.980;0.69
2021-03-09 12:08:35.066;Dn;5.986;0.69
2021-03-09 12:08:35.421;Dn;5.990;0.69
2021-03-09 12:08:35.593;Dn;5.994;0.69
2021-03-09 12:08:36.223;Dn;6.002;0.69
2021-03-09 12:08:36.785;Dn;6.011;0.69
2021-03-09 12:08:37.026;Dn;6.012;0.69
2021-03-09 12:08:37.290;Dn;6.019;0.69
2021-03-09 12:08:38.495;Dn;6.027;0.69
2021-03-09 12:08:38.554;Dn;6.035;0.69
2021-03-09 12:08:38.662;Dn;6.038;0.69
2021-03-09 12:08:38.834;Dn;6.043;0.69
2021-03-09 12:08:39.338;Dn;6.051;0.69
2021-03-09 12:08:39.481;Dn;6.052;0.69
2021-03-09 12:08:39.866;Dn;6.060;0.69
2021-03-09 12:08:40.298;Dn;6.064;0.69
2021-03-09 12:08:40.345;Dn;6.068;0.69
2021-03-09 12:08:40.861;Dn;6.076;0.69
2021-03-09 12:08:41.114;Dn;6.079;0.69
2021-03-09 12:08:41.481;Dn;6.085;0.69
2021-03-09 12:08:41.881;Dn;6.091;0.69
2021-03-09 12:08:41.946;Dn;6.093;0.69
2021-03-09 12:08:42.362;Dn;6.101;0.69
2021-03-09 12:08:42.696;Dn;6.105;0.69
2021-03-09 12:08:42.906;Dn;6.109;0.69
2021-03-09 12:08:43.530;Dn;6.117;0.69
2021-03-09 12:08:43.565;Dn;6.118;0.69
2021-03-09 12:08:44.012;Dn;6.126;0.69
2021-03-09 12:08:44.361;Dn;6.131;0.69
2021-03-09 12:08:44.536;Dn;6.135;0.69
2021-03-09 12:08:45.129;Dn;6.142;0.69
2021-03-09 12:08:45.193;Dn;6.143;0.69
2021-03-09 12:08:45.610;Dn;6.151;0.69
2021-03-09 12:08:46.602;Dn;6.156;0.69
2021-03-09 12:08:46.692;Dn;6.159;0.69
2021-03-09 12:08:46.760;Dn;6.167;0.69
2021-03-09 12:08:46.795;Dn;6.169;0.69
2021-03-09 12:08:47.292;Dn;6.177;0.69
2021-03-09 12:08:47.608;Dn;6.180;0.69
2021-03-09 12:08:47.866;Dn;6.186;0.69
2021-03-09 12:08:48.376;Dn;6.191;0.69
2021-03-09 12:08:48.442;Dn;6.194;0.69
2021-03-09 12:08:48.989;Dn;6.202;0.69
2021-03-09 12:08:49.210;Dn;6.204;0.69
2021-03-09 12:08:49.561;Dn;6.210;0.69
2021-03-09 12:08:50.014;Dn;6.216;0.69
2021-03-09 12:08:50.055;Dn;6.218;0.69
2021-03-09 12:08:50.571;Dn;6.227;0.69
2021-03-09 12:08:50.826;Dn;6.229;0.69
2021-03-09 12:08:51.256;Dn;6.235;0.69
2021-03-09 12:08:51.611;Dn;6.239;0.69
2021-03-09 12:08:51.784;Dn;6.244;0.69
2021-03-09 12:08:52.472;Dn;6.252;0.69
2021-03-09 12:08:53.096;Dn;6.260;0.69
2021-03-09 12:08:53.284;Dn;6.262;0.69
2021-03-09 12:08:53.610;Dn;6.269;0.69
2021-03-09 12:08:54.729;Dn;6.273;0.69
2021-03-09 12:08:54.776;Dn;6.281;0.69
2021-03-09 12:08:54.890;Dn;6.283;0.69
2021-03-09 12:08:55.226;Dn;6.289;0.69
2021-03-09 12:08:55.706;Dn;6.295;0.69
2021-03-09 12:08:55.877;Dn;6.297;0.69
2021-03-09 12:08:56.530;Dn;6.303;0.69
2021-03-09 12:08:56.530;Dn;6.305;0.69
2021-03-09 12:08:57.241;Dn;6.313;0.69
2021-03-09 12:08:57.348;Dn;6.314;0.69
2021-03-09 12:08:58.163;Dn;6.322;0.69
2021-03-09 12:08:58.731;Dn;6.330;0.69
2021-03-09 12:08:58.950;Dn;6.331;0.69
2021-03-09 12:08:59.562;Dn;6.338;0.69
2021-03-09 12:08:59.784;Dn;6.340;0.69
2021-03-09 12:09:00.296;Dn;6.346;0.69
2021-03-09 12:09:00.572;Dn;6.349;0.69
2021-03-09 12:09:01.111;Dn;6.355;0.69
2021-03-09 12:09:01.369;Dn;6.356;0.69
2021-03-09 12:09:01.998;Dn;6.363;0.69
2021-03-09 12:09:02.842;Dn;6.364;0.69
2021-03-09 12:09:02.911;Dn;6.371;0.69
2021-03-09 12:09:03.011;Dn;6.371;0.69
2021-03-09 12:09:03.834;Dn;6.379;0.69
2021-03-09 12:09:04.441;Dn;6.387;0.69
2021-03-09 12:09:04.673;Dn;6.387;0.69
2021-03-09 12:09:05.433;Dn;6.395;0.69
2021-03-09 12:09:06.232;Dn;6.403;0.69
2021-03-09 12:09:06.306;Dn;6.403;0.69
2021-03-09 12:09:07.088;Dn;6.411;0.69
2021-03-09 12:09:07.686;Dn;6.419;0.69
2021-03-09 12:09:07.907;Dn;6.420;0.69
2021-03-09 12:09:08.490;Dn;6.428;0.69
2021-03-09 12:09:08.709;Dn;6.429;0.69
2021-03-09 12:09:09.337;Dn;6.436;0.69
2021-03-09 12:09:09.498;Dn;6.436;0.69
2021-03-09 12:09:10.154;Dn;6.444;0.69
2021-03-09 12:09:10.966;Dn;6.445;0.69
2021-03-09 12:09:11.185;Dn;6.452;0.69
2021-03-09 12:09:11.898;Dn;6.460;0.69
2021-03-09 12:09:11.994;Dn;6.461;0.69
2021-03-09 12:09:12.795;Dn;6.469;0.69
