DateTime;UpDn;Depth;TempMax
2021-03-09 09:31:59.096;Dn;3.726;0.34
2021-03-09 09:31:59.335;Dn;3.735;0.34
2021-03-09 09:31:59.604;Dn;3.743;0.34
2021-03-09 09:32:00.402;Dn;3.747;0.34
2021-03-09 09:32:00.445;Dn;3.767;0.34
2021-03-09 09:32:00.577;Dn;3.769;0.34
2021-03-09 09:32:00.665;Dn;3.775;0.34
2021-03-09 09:32:00.957;Dn;3.784;0.34
2021-03-09 09:32:01.174;Dn;3.792;0.34
2021-03-09 09:32:01.367;Dn;3.797;0.34
2021-03-09 09:32:01.451;Dn;3.800;0.34
2021-03-09 09:32:01.673;Dn;3.808;0.34
2021-03-09 09:32:01.895;Dn;3.816;0.34
2021-03-09 09:32:02.204;Dn;3.824;0.34
2021-03-09 09:32:02.377;Dn;3.833;0.34
2021-03-09 09:32:02.639;Dn;3.841;0.34
2021-03-09 09:32:02.906;Dn;3.849;0.34
2021-03-09 09:32:02.984;Dn;3.851;0.34
2021-03-09 09:32:03.159;Dn;3.857;0.34
2021-03-09 09:32:03.384;Dn;3.866;0.34
2021-03-09 09:32:03.591;Dn;3.874;0.34
2021-03-09 09:32:03.804;Dn;3.881;0.34
2021-03-09 09:32:03.834;Dn;3.883;0.34
2021-03-09 09:32:04.057;Dn;3.891;0.34
2021-03-09 09:32:04.310;Dn;3.899;0.34
2021-03-09 09:32:04.552;Dn;3.907;0.34
2021-03-09 09:32:04.641;Dn;3.909;0.34
2021-03-09 09:32:04.777;Dn;3.916;0.34
2021-03-09 09:32:05.052;Dn;3.924;0.34
2021-03-09 09:32:05.282;Dn;3.932;0.34
2021-03-09 09:32:05.433;Dn;3.935;0.34
2021-03-09 09:32:05.544;Dn;3.940;0.34
2021-03-09 09:32:05.750;Dn;3.949;0.34
2021-03-09 09:32:06.063;Dn;3.958;0.34
2021-03-09 09:32:06.248;Dn;3.963;0.34
2021-03-09 09:32:06.344;Dn;3.966;0.34
2021-03-09 09:32:06.583;Dn;3.974;0.34
2021-03-09 09:32:06.857;Dn;3.982;0.34
2021-03-09 09:32:07.046;Dn;3.987;0.34
2021-03-09 09:32:07.099;Dn;3.990;0.34
2021-03-09 09:32:07.335;Dn;3.999;0.34
2021-03-09 09:32:07.560;Dn;4.007;0.34
2021-03-09 09:32:08.520;Dn;4.015;0.34
2021-03-09 09:32:08.570;Dn;4.037;0.34
2021-03-09 09:32:08.696;Dn;4.040;0.34
2021-03-09 09:32:08.759;Dn;4.046;0.34
2021-03-09 09:32:09.078;Dn;4.054;0.34
2021-03-09 09:32:09.328;Dn;4.062;0.34
2021-03-09 09:32:09.521;Dn;4.066;0.34
2021-03-09 09:32:09.594;Dn;4.070;0.34
2021-03-09 09:32:09.832;Dn;4.078;0.34
2021-03-09 09:32:10.144;Dn;4.087;0.34
2021-03-09 09:32:10.323;Dn;4.091;0.34
2021-03-09 09:32:10.440;Dn;4.095;0.34
2021-03-09 09:32:10.792;Dn;4.104;0.34
2021-03-09 09:32:11.110;Dn;4.108;0.34
2021-03-09 09:32:11.341;Dn;4.112;0.34
2021-03-09 09:32:11.941;Dn;4.118;0.34
2021-03-09 09:32:12.088;Dn;4.120;0.34
2021-03-09 09:32:12.742;Dn;4.120;0.34
2021-03-09 09:32:12.923;Dn;4.129;0.34
2021-03-09 09:32:13.048;Dn;4.138;0.34
2021-03-09 09:32:13.307;Dn;4.146;0.34
2021-03-09 09:32:13.593;Dn;4.155;0.34
2021-03-09 09:32:13.766;Dn;4.163;0.34
2021-03-09 09:32:14.106;Dn;4.172;0.34
2021-03-09 09:32:14.358;Dn;4.179;0.34
2021-03-09 09:32:14.408;Dn;4.180;0.34
2021-03-09 09:32:14.665;Dn;4.188;0.34
2021-03-09 09:32:15.021;Dn;4.197;0.34
2021-03-09 09:32:15.210;Dn;4.200;0.34
2021-03-09 09:32:15.371;Dn;4.205;0.34
2021-03-09 09:32:15.688;Dn;4.214;0.34
2021-03-09 09:32:16.658;Dn;4.219;0.34
2021-03-09 09:32:16.701;Dn;4.231;0.34
2021-03-09 09:32:16.823;Dn;4.236;0.34
2021-03-09 09:32:16.967;Dn;4.240;0.34
2021-03-09 09:32:17.385;Dn;4.248;0.34
2021-03-09 09:32:17.623;Dn;4.253;0.34
2021-03-09 09:32:17.817;Dn;4.256;0.34
2021-03-09 09:32:18.119;Dn;4.265;0.34
2021-03-09 09:32:18.265;Dn;4.273;0.34
2021-03-09 09:32:18.428;Dn;4.276;0.34
2021-03-09 09:32:18.689;Dn;4.283;0.34
2021-03-09 09:32:19.018;Dn;4.292;0.34
2021-03-09 09:32:19.251;Dn;4.295;0.34
2021-03-09 09:32:19.433;Dn;4.300;0.34
2021-03-09 09:32:19.735;Dn;4.308;0.34
2021-03-09 09:32:20.083;Dn;4.313;0.34
2021-03-09 09:32:20.151;Dn;4.317;0.34
2021-03-09 09:33:02.535;Dn;4.323;0.34
2021-03-09 09:33:02.698;Dn;4.327;0.34
2021-03-09 09:33:05.387;Dn;4.333;0.34
2021-03-09 09:33:05.431;Dn;4.336;0.34
2021-03-09 09:33:05.587;Dn;4.336;0.34
2021-03-09 09:33:05.831;Dn;4.344;0.34
2021-03-09 09:33:06.189;Dn;4.353;0.34
2021-03-09 09:33:06.388;Dn;4.354;0.34
2021-03-09 09:33:06.621;Dn;4.361;0.34
2021-03-09 09:33:07.175;Dn;4.367;0.34
2021-03-09 09:33:07.205;Dn;4.369;0.34
2021-03-09 09:33:07.640;Dn;4.378;0.34
2021-03-09 09:33:08.010;Dn;4.382;0.34
2021-03-09 09:33:08.248;Dn;4.387;0.34
2021-03-09 09:33:08.774;Dn;4.394;0.34
2021-03-09 09:33:08.808;Dn;4.395;0.34
2021-03-09 09:33:09.305;Dn;4.404;0.34
2021-03-09 09:33:09.596;Dn;4.410;0.34
2021-03-09 09:33:09.784;Dn;4.412;0.34
2021-03-09 09:33:10.234;Dn;4.421;0.34
2021-03-09 09:33:10.432;Dn;4.423;0.34
2021-03-09 09:33:10.534;Dn;4.429;0.34
2021-03-09 09:33:11.000;Dn;4.438;0.34
2021-03-09 09:33:11.222;Dn;4.440;0.34
2021-03-09 09:33:11.416;Dn;4.446;0.34
2021-03-09 09:33:11.849;Dn;4.455;0.34
2021-03-09 09:33:12.051;Dn;4.458;0.34
2021-03-09 09:33:12.167;Dn;4.464;0.34
2021-03-09 09:33:12.534;Dn;4.472;0.34
2021-03-09 09:33:13.510;Dn;4.477;0.34
2021-03-09 09:33:13.543;Dn;4.490;0.34
2021-03-09 09:33:13.671;Dn;4.495;0.34
2021-03-09 09:33:13.715;Dn;4.498;0.34
2021-03-09 09:33:14.044;Dn;4.506;0.34
2021-03-09 09:33:14.479;Dn;4.514;0.34
2021-03-09 09:33:14.512;Dn;4.516;0.34
2021-03-09 09:33:14.811;Dn;4.524;0.34
2021-03-09 09:33:15.111;Dn;4.533;0.34
2021-03-09 09:33:15.277;Dn;4.535;0.34
2021-03-09 09:33:15.429;Dn;4.542;0.34
2021-03-09 09:33:15.767;Dn;4.550;0.34
2021-03-09 09:33:16.089;Dn;4.556;0.34
2021-03-09 09:33:16.230;Dn;4.559;0.34
2021-03-09 09:33:16.514;Dn;4.568;0.34
2021-03-09 09:33:16.944;Dn;4.576;0.34
2021-03-09 09:33:17.065;Dn;4.584;0.34
2021-03-09 09:33:17.399;Dn;4.593;0.34
2021-03-09 09:33:17.718;Dn;4.598;0.34
2021-03-09 09:33:17.833;Dn;4.602;0.34
2021-03-09 09:33:18.118;Dn;4.610;0.34
2021-03-09 09:33:18.536;Dn;4.618;0.34
2021-03-09 09:33:18.592;Dn;4.619;0.34
2021-03-09 09:33:18.820;Dn;4.628;0.34
2021-03-09 09:33:19.143;Dn;4.636;0.34
2021-03-09 09:33:19.375;Dn;4.638;0.34
2021-03-09 09:33:19.525;Dn;4.644;0.34
2021-03-09 09:33:19.858;Dn;4.653;0.34
2021-03-09 09:33:20.133;Dn;4.658;0.34
2021-03-09 09:33:20.207;Dn;4.661;0.34
2021-03-09 09:33:20.504;Dn;4.670;0.34
2021-03-09 09:33:20.889;Dn;4.679;0.34
2021-03-09 09:33:21.623;Dn;4.679;0.34
2021-03-09 09:33:21.656;Dn;4.695;0.34
2021-03-09 09:33:21.771;Dn;4.698;0.34
2021-03-09 09:33:21.927;Dn;4.703;0.34
2021-03-09 09:33:22.202;Dn;4.711;0.34
2021-03-09 09:33:22.599;Dn;4.716;0.34
2021-03-09 09:33:22.662;Dn;4.719;0.34
2021-03-09 09:33:22.957;Dn;4.727;0.34
2021-03-09 09:33:23.402;Dn;4.735;0.34
2021-03-09 09:33:23.608;Dn;4.743;0.34
2021-03-09 09:33:23.945;Dn;4.752;0.34
2021-03-09 09:33:24.220;Dn;4.756;0.34
2021-03-09 09:33:24.311;Dn;4.760;0.34
2021-03-09 09:33:24.647;Dn;4.769;0.34
2021-03-09 09:33:25.021;Dn;4.775;0.34
2021-03-09 09:33:25.052;Dn;4.780;0.34
2021-03-09 09:33:25.367;Dn;4.788;0.34
2021-03-09 09:33:25.735;Dn;4.797;0.34
2021-03-09 09:33:25.867;Dn;4.797;0.34
2021-03-09 09:33:26.103;Dn;4.805;0.34
2021-03-09 09:33:26.424;Dn;4.814;0.34
2021-03-09 09:33:26.672;Dn;4.817;0.34
2021-03-09 09:33:26.751;Dn;4.823;0.34
2021-03-09 09:33:27.073;Dn;4.831;0.34
2021-03-09 09:33:27.354;Dn;4.839;0.34
2021-03-09 09:33:27.474;Dn;4.840;0.34
2021-03-09 09:33:27.767;Dn;4.848;0.34
2021-03-09 09:33:28.009;Dn;4.856;0.34
2021-03-09 09:33:28.315;Dn;4.858;0.34
2021-03-09 09:33:28.389;Dn;4.865;0.34
2021-03-09 09:33:28.616;Dn;4.873;0.34
2021-03-09 09:33:28.950;Dn;4.882;0.34
2021-03-09 09:33:29.736;Dn;4.884;0.34
2021-03-09 09:33:29.798;Dn;4.902;0.34
2021-03-09 09:33:29.895;Dn;4.903;0.34
2021-03-09 09:33:30.056;Dn;4.911;0.34
2021-03-09 09:33:30.439;Dn;4.919;0.34
2021-03-09 09:33:30.697;Dn;4.925;0.34
2021-03-09 09:33:30.824;Dn;4.927;0.34
2021-03-09 09:33:31.116;Dn;4.936;0.34
2021-03-09 09:33:31.383;Dn;4.945;0.34
2021-03-09 09:33:31.563;Dn;4.946;0.34
2021-03-09 09:33:31.719;Dn;4.954;0.34
2021-03-09 09:33:32.028;Dn;4.962;0.34
2021-03-09 09:33:32.345;Dn;4.968;0.34
2021-03-09 09:33:32.412;Dn;4.970;0.34
2021-03-09 09:33:32.650;Dn;4.979;0.34
2021-03-09 09:33:32.953;Dn;4.987;0.34
2021-03-09 09:33:33.144;Dn;4.994;0.34
2021-03-09 09:33:33.194;Dn;4.996;0.34
2021-03-09 09:33:33.488;Dn;5.004;0.34
2021-03-09 09:33:33.794;Dn;5.012;0.34
2021-03-09 09:33:33.977;Dn;5.012;0.34
2021-03-09 09:33:34.127;Dn;5.021;0.34
2021-03-09 09:33:34.423;Dn;5.029;0.34
2021-03-09 09:33:34.764;Dn;5.037;0.34
2021-03-09 09:33:34.792;Dn;5.039;0.34
2021-03-09 09:33:35.026;Dn;5.047;0.34
2021-03-09 09:33:35.293;Dn;5.056;0.34
2021-03-09 09:33:35.611;Dn;5.062;0.34
2021-03-09 09:33:35.651;Dn;5.065;0.34
2021-03-09 09:33:35.912;Dn;5.073;0.34
2021-03-09 09:33:36.200;Dn;5.082;0.34
2021-03-09 09:33:36.410;Dn;5.084;0.34
2021-03-09 09:33:36.557;Dn;5.091;0.34
2021-03-09 09:33:36.807;Dn;5.100;0.34
2021-03-09 09:33:37.849;Dn;5.108;0.34
2021-03-09 09:33:37.914;Dn;5.123;0.34
2021-03-09 09:33:38.006;Dn;5.132;0.34
2021-03-09 09:33:38.249;Dn;5.140;0.34
2021-03-09 09:33:38.552;Dn;5.148;0.34
2021-03-09 09:33:38.808;Dn;5.155;0.34
2021-03-09 09:33:38.844;Dn;5.156;0.34
2021-03-09 09:33:39.158;Dn;5.165;0.34
2021-03-09 09:33:39.555;Dn;5.173;0.34
2021-03-09 09:33:39.638;Dn;5.174;0.34
2021-03-09 09:33:39.855;Dn;5.182;0.34
2021-03-09 09:33:40.295;Dn;5.191;0.34
2021-03-09 09:33:40.488;Dn;5.193;0.34
2021-03-09 09:33:40.776;Dn;5.199;0.34
2021-03-09 09:33:41.048;Dn;5.207;0.34
2021-03-09 09:33:41.286;Dn;5.211;0.34
2021-03-09 09:33:41.367;Dn;5.216;0.34
2021-03-09 09:33:41.767;Dn;5.225;0.34
2021-03-09 09:33:42.070;Dn;5.231;0.34
2021-03-09 09:33:42.239;Dn;5.234;0.34
2021-03-09 09:33:42.553;Dn;5.242;0.34
2021-03-09 09:33:42.885;Dn;5.248;0.34
2021-03-09 09:33:42.934;Dn;5.251;0.34
2021-03-09 09:33:43.287;Dn;5.259;0.34
2021-03-09 09:33:43.691;Dn;5.266;0.34
2021-03-09 09:33:43.751;Dn;5.268;0.34
2021-03-09 09:33:44.102;Dn;5.276;0.34
2021-03-09 09:33:44.488;Dn;5.283;0.34
2021-03-09 09:33:44.552;Dn;5.285;0.34
2021-03-09 09:33:44.888;Dn;5.293;0.34
2021-03-09 09:33:45.981;Dn;5.300;0.34
2021-03-09 09:33:46.007;Dn;5.302;0.34
2021-03-09 09:33:46.144;Dn;5.317;0.34
2021-03-09 09:33:46.297;Dn;5.322;0.34
2021-03-09 09:33:46.698;Dn;5.330;0.34
2021-03-09 09:33:46.941;Dn;5.335;0.34
2021-03-09 09:33:47.031;Dn;5.339;0.34
2021-03-09 09:33:47.431;Dn;5.347;0.34
2021-03-09 09:33:47.796;Dn;5.355;0.34
2021-03-09 09:33:48.071;Dn;5.363;0.34
2021-03-09 09:33:48.430;Dn;5.372;0.34
2021-03-09 09:33:48.583;Dn;5.374;0.34
2021-03-09 09:33:48.796;Dn;5.380;0.34
2021-03-09 09:33:49.075;Dn;5.389;0.34
2021-03-09 09:33:49.383;Dn;5.392;0.34
2021-03-09 09:33:49.462;Dn;5.398;0.34
2021-03-09 09:33:49.830;Dn;5.406;0.34
2021-03-09 09:33:50.123;Dn;5.414;0.34
2021-03-09 09:33:50.230;Dn;5.415;0.34
2021-03-09 09:33:50.478;Dn;5.423;0.34
2021-03-09 09:33:50.828;Dn;5.431;0.34
2021-03-09 09:33:51.015;Dn;5.434;0.34
2021-03-09 09:33:51.160;Dn;5.440;0.34
2021-03-09 09:33:51.479;Dn;5.448;0.34
2021-03-09 09:33:51.817;Dn;5.453;0.34
2021-03-09 09:33:51.910;Dn;5.457;0.34
2021-03-09 09:33:52.276;Dn;5.466;0.34
2021-03-09 09:33:52.649;Dn;5.472;0.34
2021-03-09 09:33:52.678;Dn;5.474;0.34
2021-03-09 09:33:53.014;Dn;5.483;0.34
2021-03-09 09:33:53.305;Dn;5.491;0.34
2021-03-09 09:33:54.088;Dn;5.493;0.34
2021-03-09 09:33:54.118;Dn;5.505;0.34
2021-03-09 09:33:54.274;Dn;5.511;0.34
2021-03-09 09:33:54.342;Dn;5.513;0.34
2021-03-09 09:33:54.640;Dn;5.522;0.34
2021-03-09 09:33:55.062;Dn;5.528;0.34
2021-03-09 09:34:46.182;Dn;5.530;0.34
2021-03-09 09:34:46.211;Dn;5.531;0.34
2021-03-09 09:34:46.983;Dn;5.537;0.34
2021-03-09 09:34:47.190;Dn;5.539;0.34
2021-03-09 09:34:47.438;Dn;5.547;0.34
2021-03-09 09:34:47.638;Dn;5.556;0.34
2021-03-09 09:34:47.815;Dn;5.558;0.34
2021-03-09 09:34:47.953;Dn;5.564;0.34
2021-03-09 09:34:48.136;Dn;5.572;0.34
2021-03-09 09:34:48.379;Dn;5.580;0.34
2021-03-09 09:34:48.653;Dn;5.585;0.34
2021-03-09 09:34:48.695;Dn;5.588;0.34
2021-03-09 09:34:48.991;Dn;5.597;0.34
2021-03-09 09:34:49.253;Dn;5.605;0.34
2021-03-09 09:34:49.461;Dn;5.610;0.34
2021-03-09 09:34:49.461;Dn;5.613;0.34
2021-03-09 09:34:49.803;Dn;5.621;0.34
2021-03-09 09:34:50.070;Dn;5.630;0.34
2021-03-09 09:34:50.904;Dn;5.634;0.34
2021-03-09 09:34:50.934;Dn;5.650;0.34
2021-03-09 09:34:51.089;Dn;5.652;0.34
2021-03-09 09:34:51.118;Dn;5.658;0.34
2021-03-09 09:34:51.463;Dn;5.667;0.34
2021-03-09 09:34:51.736;Dn;5.675;0.34
2021-03-09 09:34:51.917;Dn;5.678;0.34
2021-03-09 09:34:52.115;Dn;5.684;0.34
2021-03-09 09:34:52.343;Dn;5.692;0.34
2021-03-09 09:34:52.686;Dn;5.700;0.34
2021-03-09 09:34:52.712;Dn;5.702;0.34
2021-03-09 09:34:53.014;Dn;5.711;0.34
2021-03-09 09:34:53.233;Dn;5.719;0.34
2021-03-09 09:34:53.465;Dn;5.725;0.34
2021-03-09 09:34:53.614;Dn;5.727;0.34
2021-03-09 09:34:53.854;Dn;5.736;0.34
2021-03-09 09:34:54.167;Dn;5.744;0.34
2021-03-09 09:34:54.302;Dn;5.746;0.34
2021-03-09 09:34:54.399;Dn;5.752;0.34
2021-03-09 09:34:54.664;Dn;5.760;0.34
2021-03-09 09:34:55.017;Dn;5.768;0.34
2021-03-09 09:34:55.150;Dn;5.769;0.34
2021-03-09 09:34:55.366;Dn;5.777;0.34
2021-03-09 09:34:55.671;Dn;5.785;0.34
2021-03-09 09:34:55.902;Dn;5.792;0.34
2021-03-09 09:34:55.980;Dn;5.794;0.34
2021-03-09 09:34:56.247;Dn;5.803;0.34
2021-03-09 09:34:56.536;Dn;5.811;0.34
2021-03-09 09:34:56.777;Dn;5.815;0.34
2021-03-09 09:34:56.887;Dn;5.820;0.34
2021-03-09 09:34:57.206;Dn;5.828;0.34
2021-03-09 09:34:57.512;Dn;5.836;0.34
2021-03-09 09:34:57.548;Dn;5.836;0.34
2021-03-09 09:34:57.805;Dn;5.844;0.34
2021-03-09 09:34:58.111;Dn;5.853;0.34
2021-03-09 09:34:59.016;Dn;5.859;0.34
2021-03-09 09:34:59.078;Dn;5.864;0.34
2021-03-09 09:34:59.175;Dn;5.878;0.34
2021-03-09 09:34:59.309;Dn;5.884;0.34
2021-03-09 09:34:59.591;Dn;5.893;0.34
2021-03-09 09:34:59.976;Dn;5.899;0.34
2021-03-09 09:35:00.053;Dn;5.901;0.34
2021-03-09 09:35:00.294;Dn;5.909;0.34
2021-03-09 09:35:00.664;Dn;5.918;0.34
2021-03-09 09:35:00.812;Dn;5.921;0.34
2021-03-09 09:35:00.958;Dn;5.926;0.34
2021-03-09 09:35:01.271;Dn;5.935;0.34
2021-03-09 09:35:01.614;Dn;5.942;0.34
2021-03-09 09:35:01.639;Dn;5.943;0.34
2021-03-09 09:35:01.945;Dn;5.952;0.34
2021-03-09 09:35:02.326;Dn;5.960;0.34
2021-03-09 09:35:02.438;Dn;5.961;0.34
2021-03-09 09:35:02.617;Dn;5.969;0.34
2021-03-09 09:35:03.032;Dn;5.978;0.34
2021-03-09 09:35:03.272;Dn;5.980;0.34
2021-03-09 09:35:03.519;Dn;5.986;0.34
2021-03-09 09:35:04.090;Dn;5.995;0.34
2021-03-09 09:35:04.296;Dn;6.004;0.34
2021-03-09 09:35:04.855;Dn;6.012;0.34
2021-03-09 09:35:05.238;Dn;6.021;0.34
2021-03-09 09:35:05.671;Dn;6.026;0.34
2021-03-09 09:35:05.740;Dn;6.029;0.34
2021-03-09 09:35:06.055;Dn;6.038;0.34
2021-03-09 09:35:07.129;Dn;6.044;0.34
2021-03-09 09:35:07.191;Dn;6.048;0.34
2021-03-09 09:35:07.295;Dn;6.059;0.34
2021-03-09 09:35:07.528;Dn;6.067;0.34
2021-03-09 09:35:07.863;Dn;6.075;0.34
2021-03-09 09:35:08.129;Dn;6.076;0.34
2021-03-09 09:35:08.329;Dn;6.083;0.34
2021-03-09 09:35:08.727;Dn;6.092;0.34
2021-03-09 09:35:08.933;Dn;6.093;0.34
2021-03-09 09:35:09.162;Dn;6.101;0.34
2021-03-09 09:35:09.561;Dn;6.110;0.34
2021-03-09 09:35:09.750;Dn;6.113;0.34
2021-03-09 09:35:10.033;Dn;6.118;0.34
2021-03-09 09:35:10.566;Dn;6.126;0.34
2021-03-09 09:35:10.872;Dn;6.134;0.34
2021-03-09 09:35:11.414;Dn;6.143;0.34
2021-03-09 09:35:11.784;Dn;6.151;0.34
2021-03-09 09:35:12.158;Dn;6.157;0.34
2021-03-09 09:35:12.239;Dn;6.160;0.34
2021-03-09 09:35:12.710;Dn;6.168;0.34
2021-03-09 09:35:12.998;Dn;6.172;0.34
2021-03-09 09:35:13.213;Dn;6.177;0.34
2021-03-09 09:35:13.784;Dn;6.185;0.34
2021-03-09 09:35:14.166;Dn;6.193;0.34
2021-03-09 09:35:15.256;Dn;6.199;0.34
2021-03-09 09:35:15.289;Dn;6.213;0.34
2021-03-09 09:35:15.431;Dn;6.216;0.34
2021-03-09 09:35:15.649;Dn;6.222;0.34
2021-03-09 09:35:16.227;Dn;6.231;0.34
2021-03-09 09:35:16.615;Dn;6.239;0.34
2021-03-09 09:35:17.030;Dn;6.244;0.34
2021-03-09 09:35:17.075;Dn;6.248;0.34
2021-03-09 09:35:17.496;Dn;6.257;0.34
2021-03-09 09:35:17.832;Dn;6.259;0.34
2021-03-09 09:35:18.024;Dn;6.265;0.34
2021-03-09 09:35:18.690;Dn;6.273;0.34
2021-03-09 09:35:18.953;Dn;6.282;0.34
2021-03-09 09:35:19.489;Dn;6.289;0.34
2021-03-09 09:35:19.532;Dn;6.291;0.34
2021-03-09 09:35:19.895;Dn;6.299;0.34
2021-03-09 09:35:20.280;Dn;6.304;0.34
2021-03-09 09:35:20.324;Dn;6.307;0.34
2021-03-09 09:35:20.758;Dn;6.316;0.34
2021-03-09 09:35:21.122;Dn;6.320;0.34
2021-03-09 09:35:21.157;Dn;6.324;0.34
2021-03-09 09:35:21.574;Dn;6.332;0.34
2021-03-09 09:35:21.914;Dn;6.337;0.34
2021-03-09 09:35:22.009;Dn;6.340;0.34
2021-03-09 09:35:22.390;Dn;6.349;0.34
2021-03-09 09:35:23.369;Dn;6.352;0.34
2021-03-09 09:35:23.398;Dn;6.366;0.34
2021-03-09 09:35:23.544;Dn;6.367;0.34
2021-03-09 09:35:23.767;Dn;6.375;0.34
2021-03-09 09:35:24.267;Dn;6.383;0.34
2021-03-09 09:35:24.368;Dn;6.384;0.34
2021-03-09 09:35:24.712;Dn;6.391;0.34
2021-03-09 09:35:25.165;Dn;6.397;0.34
2021-03-09 09:35:25.201;Dn;6.399;0.34
2021-03-09 09:35:25.511;Dn;6.407;0.34
2021-03-09 09:35:25.960;Dn;6.414;0.34
2021-03-09 09:35:26.005;Dn;6.416;0.34
2021-03-09 09:35:26.486;Dn;6.425;0.34
2021-03-09 09:35:26.765;Dn;6.429;0.34
2021-03-09 09:35:26.905;Dn;6.433;0.34
2021-03-09 09:35:27.248;Dn;6.441;0.34
2021-03-09 09:35:27.598;Dn;6.445;0.34
2021-03-09 09:35:27.831;Dn;6.450;0.34
2021-03-09 09:35:28.214;Dn;6.459;0.34
2021-03-09 09:35:28.409;Dn;6.459;0.34
2021-03-09 09:35:28.714;Dn;6.467;0.34
2021-03-09 09:35:29.222;Dn;6.475;0.34
2021-03-09 09:35:29.663;Dn;6.484;0.34
2021-03-09 09:35:30.006;Dn;6.491;0.34
2021-03-09 09:35:30.082;Dn;6.492;0.34
2021-03-09 09:35:30.513;Dn;6.500;0.34
2021-03-09 09:35:31.485;Dn;6.506;0.34
2021-03-09 09:35:31.545;Dn;6.515;0.34
2021-03-09 09:35:31.655;Dn;6.520;0.34
2021-03-09 09:35:31.705;Dn;6.524;0.34
2021-03-09 09:35:32.198;Dn;6.532;0.34
2021-03-09 09:35:32.455;Dn;6.535;0.34
2021-03-09 09:35:32.727;Dn;6.542;0.34
2021-03-09 09:35:33.311;Dn;6.550;0.34
2021-03-09 09:35:33.691;Dn;6.559;0.34
2021-03-09 09:35:34.109;Dn;6.564;0.34
2021-03-09 09:35:34.242;Dn;6.567;0.34
2021-03-09 09:35:34.694;Dn;6.576;0.34
2021-03-09 09:35:34.908;Dn;6.578;0.34
2021-03-09 09:35:35.159;Dn;6.584;0.34
2021-03-09 09:35:35.724;Dn;6.593;0.34
2021-03-09 09:35:36.089;Dn;6.601;0.34
2021-03-09 09:35:36.529;Dn;6.607;0.34
2021-03-09 09:35:36.556;Dn;6.609;0.34
2021-03-09 09:35:36.989;Dn;6.617;0.34
2021-03-09 09:35:37.360;Dn;6.622;0.34
2021-03-09 09:35:37.515;Dn;6.626;0.34
2021-03-09 09:35:37.864;Dn;6.634;0.34
2021-03-09 09:35:38.138;Dn;6.638;0.34
2021-03-09 09:35:38.316;Dn;6.643;0.34
2021-03-09 09:35:38.681;Dn;6.651;0.34
2021-03-09 09:35:39.604;Dn;6.655;0.34
2021-03-09 09:35:39.654;Dn;6.660;0.34
2021-03-09 09:35:39.751;Dn;6.670;0.34
2021-03-09 09:35:40.038;Dn;6.677;0.34
2021-03-09 09:35:40.578;Dn;6.686;0.34
2021-03-09 09:35:40.935;Dn;6.694;0.34
2021-03-09 09:35:41.435;Dn;6.702;0.34
2021-03-09 09:35:41.768;Dn;6.710;0.34
2021-03-09 09:35:42.201;Dn;6.715;0.34
2021-03-09 09:35:42.279;Dn;6.719;0.34
2021-03-09 09:35:42.728;Dn;6.727;0.34
2021-03-09 09:35:43.015;Dn;6.731;0.34
2021-03-09 09:35:43.144;Dn;6.736;0.34
2021-03-09 09:38:12.314;Dn;6.738;0.34
2021-03-09 09:38:12.375;Dn;6.739;0.34
2021-03-09 09:38:13.814;Dn;6.744;0.34
2021-03-09 09:38:13.871;Dn;6.754;0.34
2021-03-09 09:38:14.001;Dn;6.755;0.34
2021-03-09 09:38:14.136;Dn;6.762;0.34
2021-03-09 09:38:14.567;Dn;6.770;0.34
2021-03-09 09:38:14.808;Dn;6.771;0.34
2021-03-09 09:38:15.051;Dn;6.778;0.34
2021-03-09 09:38:15.483;Dn;6.786;0.34
2021-03-09 09:38:15.591;Dn;6.787;0.34
2021-03-09 09:38:15.879;Dn;6.795;0.34
2021-03-09 09:38:16.441;Dn;6.804;0.34
2021-03-09 09:38:16.649;Dn;6.812;0.34
2021-03-09 09:38:17.161;Dn;6.821;0.34
2021-03-09 09:38:17.264;Dn;6.821;0.34
2021-03-09 09:38:17.547;Dn;6.829;0.34
2021-03-09 09:38:18.037;Dn;6.837;0.34
2021-03-09 09:38:18.503;Dn;6.846;0.34
2021-03-09 09:38:18.843;Dn;6.850;0.34
2021-03-09 09:38:18.942;Dn;6.855;0.34
2021-03-09 09:38:19.382;Dn;6.863;0.34
2021-03-09 09:38:19.663;Dn;6.866;0.34
2021-03-09 09:38:19.863;Dn;6.872;0.34
2021-03-09 09:38:20.495;Dn;6.880;0.34
2021-03-09 09:38:20.615;Dn;6.888;0.34
2021-03-09 09:38:21.001;Dn;6.896;0.34
2021-03-09 09:38:21.933;Dn;6.900;0.34
2021-03-09 09:38:21.945;Dn;6.905;0.34
2021-03-09 09:38:22.071;Dn;6.917;0.34
2021-03-09 09:38:22.262;Dn;6.924;0.34
2021-03-09 09:38:22.616;Dn;6.932;0.34
2021-03-09 09:38:22.925;Dn;6.934;0.34
2021-03-09 09:38:23.064;Dn;6.941;0.34
2021-03-09 09:38:23.479;Dn;6.949;0.34
2021-03-09 09:38:23.688;Dn;6.952;0.34
2021-03-09 09:38:23.786;Dn;6.957;0.34
2021-03-09 09:38:24.137;Dn;6.966;0.34
2021-03-09 09:38:24.520;Dn;6.973;0.34
