DateTime;UpDn;Depth;TempMax
2021-03-09 10:07:10.827;Dn;6.915;0.4
2021-03-09 10:07:11.056;Dn;6.917;0.4
2021-03-09 10:07:11.421;Dn;6.923;0.4
2021-03-09 10:07:11.886;Dn;6.930;0.4
2021-03-09 10:07:11.921;Dn;6.932;0.4
2021-03-09 10:07:12.282;Dn;6.940;0.4
2021-03-09 10:07:12.682;Dn;6.947;0.4
2021-03-09 10:07:12.830;Dn;6.949;0.4
2021-03-09 10:07:13.283;Dn;6.958;0.4
2021-03-09 10:07:13.519;Dn;6.959;0.4
2021-03-09 10:07:13.742;Dn;6.967;0.4
2021-03-09 10:07:14.337;Dn;6.975;0.4
2021-03-09 10:07:14.794;Dn;6.984;0.4
2021-03-09 10:07:15.119;Dn;6.987;0.4
2021-03-09 10:07:15.163;Dn;6.992;0.4
2021-03-09 10:07:15.661;Dn;7.000;0.4
2021-03-09 10:07:16.591;Dn;7.004;0.4
2021-03-09 10:07:16.621;Dn;7.009;0.4
2021-03-09 10:07:16.737;Dn;7.019;0.4
2021-03-09 10:07:17.020;Dn;7.027;0.4
2021-03-09 10:07:17.594;Dn;7.035;0.4
2021-03-09 10:07:17.995;Dn;7.044;0.4
2021-03-09 10:07:18.364;Dn;7.050;0.4
2021-03-09 10:07:18.403;Dn;7.052;0.4
2021-03-09 10:07:18.812;Dn;7.061;0.4
2021-03-09 10:07:19.166;Dn;7.066;0.4
2021-03-09 10:07:19.317;Dn;7.069;0.4
2021-03-09 10:07:19.717;Dn;7.077;0.4
2021-03-09 10:07:19.995;Dn;7.082;0.4
2021-03-09 10:07:20.095;Dn;7.086;0.4
2021-03-09 10:07:20.476;Dn;7.094;0.4
2021-03-09 10:07:20.799;Dn;7.098;0.4
2021-03-09 10:07:20.938;Dn;7.103;0.4
2021-03-09 10:07:21.260;Dn;7.111;0.4
2021-03-09 10:07:21.601;Dn;7.114;0.4
2021-03-09 10:07:21.657;Dn;7.119;0.4
2021-03-09 10:07:22.026;Dn;7.127;0.4
2021-03-09 10:07:22.445;Dn;7.134;0.4
2021-03-09 10:07:22.492;Dn;7.136;0.4
2021-03-09 10:07:22.843;Dn;7.145;0.4
2021-03-09 10:07:23.244;Dn;7.151;0.4
2021-03-09 10:07:23.276;Dn;7.153;0.4
2021-03-09 10:07:23.578;Dn;7.161;0.4
2021-03-09 10:07:23.949;Dn;7.170;0.4
2021-03-09 10:07:24.700;Dn;7.171;0.4
2021-03-09 10:07:24.732;Dn;7.183;0.4
2021-03-09 10:07:24.875;Dn;7.188;0.4
2021-03-09 10:07:24.924;Dn;7.191;0.4
2021-03-09 10:07:25.212;Dn;7.199;0.4
2021-03-09 10:07:25.660;Dn;7.208;0.4
2021-03-09 10:07:25.957;Dn;7.216;0.4
2021-03-09 10:07:26.316;Dn;7.225;0.4
2021-03-09 10:07:26.497;Dn;7.227;0.4
2021-03-09 10:07:26.635;Dn;7.234;0.4
2021-03-09 10:07:26.935;Dn;7.242;0.4
2021-03-09 10:07:27.261;Dn;7.249;0.4
2021-03-09 10:07:27.339;Dn;7.250;0.4
2021-03-09 10:07:27.722;Dn;7.260;0.4
2021-03-09 10:07:28.022;Dn;7.268;0.4
2021-03-09 10:07:28.109;Dn;7.268;0.4
2021-03-09 10:07:28.342;Dn;7.276;0.4
2021-03-09 10:07:28.658;Dn;7.285;0.4
2021-03-09 10:07:28.913;Dn;7.288;0.4
2021-03-09 10:07:29.106;Dn;7.293;0.4
2021-03-09 10:07:29.420;Dn;7.302;0.4
2021-03-09 10:07:29.745;Dn;7.307;0.4
2021-03-09 10:07:29.771;Dn;7.311;0.4
2021-03-09 10:07:30.087;Dn;7.320;0.4
2021-03-09 10:07:30.414;Dn;7.328;0.4
2021-03-09 10:07:30.548;Dn;7.330;0.4
2021-03-09 10:07:30.770;Dn;7.337;0.4
2021-03-09 10:07:31.164;Dn;7.345;0.4
2021-03-09 10:07:31.345;Dn;7.348;0.4
2021-03-09 10:07:31.515;Dn;7.353;0.4
2021-03-09 10:07:31.785;Dn;7.361;0.4
2021-03-09 10:07:32.816;Dn;7.367;0.4
2021-03-09 10:07:32.879;Dn;7.381;0.4
2021-03-09 10:07:32.979;Dn;7.386;0.4
2021-03-09 10:07:33.046;Dn;7.390;0.4
2021-03-09 10:07:33.440;Dn;7.399;0.4
2021-03-09 10:07:33.786;Dn;7.406;0.4
2021-03-09 10:07:33.835;Dn;7.407;0.4
2021-03-09 10:07:34.172;Dn;7.416;0.4
2021-03-09 10:07:34.626;Dn;7.423;0.4
2021-03-09 10:07:34.667;Dn;7.425;0.4
2021-03-09 10:07:34.908;Dn;7.434;0.4
2021-03-09 10:07:35.405;Dn;7.443;0.4
2021-03-09 10:07:35.754;Dn;7.452;0.4
2021-03-09 10:07:36.132;Dn;7.461;0.4
2021-03-09 10:07:36.221;Dn;7.461;0.4
2021-03-09 10:07:36.447;Dn;7.469;0.4
2021-03-09 10:07:36.780;Dn;7.477;0.4
2021-03-09 10:07:37.005;Dn;7.482;0.4
2021-03-09 10:07:37.154;Dn;7.485;0.4
2021-03-09 10:07:37.471;Dn;7.493;0.4
2021-03-09 10:07:37.840;Dn;7.501;0.4
2021-03-09 10:07:37.878;Dn;7.502;0.4
2021-03-09 10:07:38.112;Dn;7.510;0.4
2021-03-09 10:07:38.445;Dn;7.519;0.4
2021-03-09 10:07:38.693;Dn;7.522;0.4
2021-03-09 10:07:38.796;Dn;7.527;0.4
2021-03-09 10:07:39.101;Dn;7.535;0.4
2021-03-09 10:07:39.459;Dn;7.541;0.4
2021-03-09 10:07:39.546;Dn;7.543;0.4
2021-03-09 10:07:39.780;Dn;7.552;0.4
2021-03-09 10:07:40.109;Dn;7.560;0.4
2021-03-09 10:07:40.926;Dn;7.563;0.4
2021-03-09 10:07:40.994;Dn;7.580;0.4
2021-03-09 10:07:41.125;Dn;7.582;0.4
2021-03-09 10:07:41.259;Dn;7.589;0.4
2021-03-09 10:07:41.564;Dn;7.597;0.4
2021-03-09 10:07:41.899;Dn;7.604;0.4
2021-03-09 10:07:41.963;Dn;7.605;0.4
2021-03-09 10:07:42.203;Dn;7.613;0.4
2021-03-09 10:07:42.507;Dn;7.622;0.4
2021-03-09 10:07:42.726;Dn;7.627;0.4
2021-03-09 10:07:42.812;Dn;7.630;0.4
2021-03-09 10:07:43.111;Dn;7.639;0.4
2021-03-09 10:07:43.556;Dn;7.648;0.4
2021-03-09 10:07:43.770;Dn;7.656;0.4
2021-03-09 10:07:44.124;Dn;7.665;0.4
2021-03-09 10:07:44.335;Dn;7.669;0.4
2021-03-09 10:07:44.460;Dn;7.673;0.4
2021-03-09 10:07:44.721;Dn;7.681;0.4
2021-03-09 10:07:45.007;Dn;7.690;0.4
2021-03-09 10:07:45.173;Dn;7.690;0.4
2021-03-09 10:07:45.373;Dn;7.698;0.4
2021-03-09 10:07:45.690;Dn;7.706;0.4
2021-03-09 10:07:45.964;Dn;7.711;0.4
2021-03-09 10:07:46.037;Dn;7.715;0.4
2021-03-09 10:07:46.300;Dn;7.723;0.4
2021-03-09 10:07:46.635;Dn;7.732;0.4
2021-03-09 10:07:46.814;Dn;7.733;0.4
2021-03-09 10:07:47.020;Dn;7.740;0.4
2021-03-09 10:07:47.324;Dn;7.748;0.4
2021-03-09 10:07:47.620;Dn;7.753;0.4
2021-03-09 10:07:47.663;Dn;7.756;0.4
2021-03-09 10:07:47.949;Dn;7.764;0.4
2021-03-09 10:07:48.282;Dn;7.773;0.4
2021-03-09 10:07:49.051;Dn;7.773;0.4
2021-03-09 10:07:49.084;Dn;7.787;0.4
2021-03-09 10:07:49.226;Dn;7.794;0.4
2021-03-09 10:07:49.276;Dn;7.796;0.4
2021-03-09 10:07:49.547;Dn;7.804;0.4
2021-03-09 10:07:49.884;Dn;7.812;0.4
2021-03-09 10:07:50.066;Dn;7.815;0.4
2021-03-09 10:07:50.185;Dn;7.821;0.4
2021-03-09 10:07:50.585;Dn;7.829;0.4
2021-03-09 10:07:50.827;Dn;7.833;0.4
2021-03-09 10:07:50.876;Dn;7.837;0.4
2021-03-09 10:07:51.211;Dn;7.846;0.4
2021-03-09 10:07:51.531;Dn;7.854;0.4
2021-03-09 10:07:51.648;Dn;7.855;0.4
2021-03-09 10:07:51.888;Dn;7.862;0.4
2021-03-09 10:07:52.189;Dn;7.870;0.4
2021-03-09 10:07:52.449;Dn;7.875;0.4
2021-03-09 10:07:52.528;Dn;7.878;0.4
2021-03-09 10:07:52.865;Dn;7.886;0.4
2021-03-09 10:07:53.148;Dn;7.895;0.4
2021-03-09 10:07:53.279;Dn;7.896;0.4
2021-03-09 10:07:53.496;Dn;7.903;0.4
2021-03-09 10:07:53.903;Dn;7.911;0.4
2021-03-09 10:07:54.098;Dn;7.914;0.4
2021-03-09 10:07:54.195;Dn;7.919;0.4
2021-03-09 10:07:54.546;Dn;7.928;0.4
2021-03-09 10:07:54.896;Dn;7.936;0.4
2021-03-09 10:07:54.962;Dn;7.936;0.4
2021-03-09 10:07:55.163;Dn;7.944;0.4
2021-03-09 10:07:55.435;Dn;7.952;0.4
2021-03-09 10:09:54.194;Dn;7.956;0.4
2021-03-09 10:09:54.262;Dn;7.960;0.4
2021-03-09 10:09:55.043;Dn;7.965;0.4
2021-03-09 10:09:55.196;Dn;7.968;0.4
2021-03-09 10:09:55.569;Dn;7.976;0.4
2021-03-09 10:09:55.862;Dn;7.981;0.4
2021-03-09 10:09:55.892;Dn;7.985;0.4
2021-03-09 10:09:56.188;Dn;7.993;0.4
2021-03-09 10:09:56.692;Dn;8.001;0.4
2021-03-09 10:09:56.988;Dn;8.009;0.4
2021-03-09 10:09:57.373;Dn;8.017;0.4
2021-03-09 10:09:57.457;Dn;8.018;0.4
2021-03-09 10:09:57.658;Dn;8.026;0.4
2021-03-09 10:09:58.030;Dn;8.034;0.4
2021-03-09 10:09:58.909;Dn;8.038;0.4
2021-03-09 10:09:58.977;Dn;8.050;0.4
2021-03-09 10:09:59.075;Dn;8.055;0.4
2021-03-09 10:09:59.118;Dn;8.058;0.4
2021-03-09 10:09:59.612;Dn;8.067;0.4
2021-03-09 10:09:59.882;Dn;8.071;0.4
2021-03-09 10:10:00.095;Dn;8.075;0.4
2021-03-09 10:10:00.523;Dn;8.084;0.4
2021-03-09 10:10:00.711;Dn;8.086;0.4
2021-03-09 10:10:00.941;Dn;8.093;0.4
2021-03-09 10:10:01.340;Dn;8.101;0.4
2021-03-09 10:10:01.553;Dn;8.103;0.4
2021-03-09 10:10:01.888;Dn;8.110;0.4
2021-03-09 10:10:02.305;Dn;8.118;0.4
2021-03-09 10:10:02.636;Dn;8.126;0.4
2021-03-09 10:10:03.135;Dn;8.135;0.4
2021-03-09 10:10:03.531;Dn;8.143;0.4
2021-03-09 10:10:03.946;Dn;8.147;0.4
2021-03-09 10:10:03.946;Dn;8.151;0.4
2021-03-09 10:10:04.413;Dn;8.160;0.4
2021-03-09 10:10:04.767;Dn;8.166;0.4
2021-03-09 10:10:04.868;Dn;8.168;0.4
2021-03-09 10:10:05.213;Dn;8.176;0.4
2021-03-09 10:10:05.564;Dn;8.182;0.4
2021-03-09 10:10:05.644;Dn;8.185;0.4
2021-03-09 10:10:07.248;Dn;8.189;0.4
2021-03-09 10:10:07.707;Dn;8.193;0.4
2021-03-09 10:10:08.001;Dn;8.195;0.4
2021-03-09 10:10:08.362;Dn;8.201;0.4
2021-03-09 10:10:08.796;Dn;8.206;0.4
2021-03-09 10:10:08.842;Dn;8.210;0.4
2021-03-09 10:10:09.145;Dn;8.219;0.4
2021-03-09 10:10:09.617;Dn;8.227;0.4
2021-03-09 10:10:09.697;Dn;8.228;0.4
2021-03-09 10:10:09.962;Dn;8.236;0.4
2021-03-09 10:10:10.330;Dn;8.244;0.4
2021-03-09 10:10:10.473;Dn;8.245;0.4
2021-03-09 10:10:10.652;Dn;8.254;0.4
2021-03-09 10:10:11.045;Dn;8.262;0.4
2021-03-09 10:10:11.243;Dn;8.263;0.4
2021-03-09 10:10:11.445;Dn;8.270;0.4
2021-03-09 10:10:11.773;Dn;8.278;0.4
2021-03-09 10:10:12.060;Dn;8.282;0.4
2021-03-09 10:10:12.109;Dn;8.286;0.4
2021-03-09 10:10:12.411;Dn;8.294;0.4
2021-03-09 10:10:12.892;Dn;8.303;0.4
2021-03-09 10:10:13.226;Dn;8.312;0.4
2021-03-09 10:10:13.586;Dn;8.321;0.4
2021-03-09 10:10:13.708;Dn;8.321;0.4
2021-03-09 10:10:13.958;Dn;8.329;0.4
2021-03-09 10:10:14.235;Dn;8.337;0.4
2021-03-09 10:10:15.162;Dn;8.340;0.4
2021-03-09 10:10:15.179;Dn;8.356;0.4
2021-03-09 10:10:15.306;Dn;8.358;0.4
2021-03-09 10:10:15.460;Dn;8.366;0.4
2021-03-09 10:10:15.851;Dn;8.374;0.4
2021-03-09 10:10:16.124;Dn;8.378;0.4
2021-03-09 10:10:16.306;Dn;8.382;0.4
2021-03-09 10:10:16.620;Dn;8.390;0.4
2021-03-09 10:10:16.964;Dn;8.395;0.4
2021-03-09 10:10:17.005;Dn;8.399;0.4
2021-03-09 10:10:17.347;Dn;8.407;0.4
2021-03-09 10:10:17.723;Dn;8.414;0.4
2021-03-09 10:10:17.803;Dn;8.415;0.4
2021-03-09 10:10:18.140;Dn;8.423;0.4
2021-03-09 10:10:18.539;Dn;8.432;0.4
2021-03-09 10:10:18.838;Dn;8.441;0.4
2021-03-09 10:10:19.146;Dn;8.450;0.4
2021-03-09 10:10:19.389;Dn;8.453;0.4
2021-03-09 10:10:19.620;Dn;8.458;0.4
2021-03-09 10:10:19.883;Dn;8.467;0.4
2021-03-09 10:10:20.174;Dn;8.471;0.4
2021-03-09 10:10:20.252;Dn;8.475;0.4
2021-03-09 10:10:20.526;Dn;8.483;0.4
2021-03-09 10:10:20.989;Dn;8.492;0.4
2021-03-09 10:10:21.301;Dn;8.500;0.4
2021-03-09 10:10:21.633;Dn;8.508;0.4
2021-03-09 10:10:21.833;Dn;8.511;0.4
2021-03-09 10:10:21.901;Dn;8.517;0.4
2021-03-09 10:10:22.220;Dn;8.525;0.4
2021-03-09 10:10:23.260;Dn;8.534;0.4
2021-03-09 10:10:23.334;Dn;8.550;0.4
2021-03-09 10:10:23.418;Dn;8.552;0.4
2021-03-09 10:10:23.515;Dn;8.558;0.4
2021-03-09 10:10:23.916;Dn;8.566;0.4
2021-03-09 10:10:24.236;Dn;8.574;0.4
2021-03-09 10:10:24.282;Dn;8.574;0.4
2021-03-09 10:10:24.585;Dn;8.582;0.4
2021-03-09 10:10:24.922;Dn;8.591;0.4
2021-03-09 10:10:25.067;Dn;8.592;0.4
2021-03-09 10:10:25.263;Dn;8.599;0.4
2021-03-09 10:10:25.597;Dn;8.607;0.4
2021-03-09 10:10:25.886;Dn;8.612;0.4
2021-03-09 10:10:25.982;Dn;8.615;0.4
2021-03-09 10:10:26.304;Dn;8.623;0.4
2021-03-09 10:10:26.662;Dn;8.631;0.4
2021-03-09 10:10:26.745;Dn;8.632;0.4
2021-03-09 10:10:26.978;Dn;8.640;0.4
2021-03-09 10:10:27.311;Dn;8.648;0.4
2021-03-09 10:10:27.503;Dn;8.651;0.4
2021-03-09 10:10:27.694;Dn;8.656;0.4
2021-03-09 10:10:27.991;Dn;8.664;0.4
2021-03-09 10:10:28.290;Dn;8.670;0.4
2021-03-09 10:10:28.330;Dn;8.673;0.4
2021-03-09 10:10:28.628;Dn;8.681;0.4
2021-03-09 10:10:28.977;Dn;8.689;0.4
2021-03-09 10:10:29.109;Dn;8.691;0.4
2021-03-09 10:10:29.310;Dn;8.697;0.4
2021-03-09 10:10:29.659;Dn;8.705;0.4
2021-03-09 10:10:29.910;Dn;8.711;0.4
2021-03-09 10:10:29.995;Dn;8.714;0.4
2021-03-09 10:10:30.315;Dn;8.723;0.4
2021-03-09 10:10:30.613;Dn;8.731;0.4
2021-03-09 10:10:31.376;Dn;8.732;0.4
2021-03-09 10:10:31.446;Dn;8.747;0.4
2021-03-09 10:10:31.574;Dn;8.750;0.4
2021-03-09 10:10:31.698;Dn;8.756;0.4
2021-03-09 10:10:32.102;Dn;8.764;0.4
2021-03-09 10:10:32.350;Dn;8.768;0.4
2021-03-09 10:10:32.507;Dn;8.773;0.4
2021-03-09 10:10:32.923;Dn;8.781;0.4
2021-03-09 10:10:33.156;Dn;8.786;0.4
2021-03-09 10:10:33.310;Dn;8.790;0.4
2021-03-09 10:10:33.674;Dn;8.798;0.4
2021-03-09 10:10:34.011;Dn;8.804;0.4
2021-03-09 10:10:34.090;Dn;8.806;0.4
2021-03-09 10:10:34.428;Dn;8.814;0.4
2021-03-09 10:10:34.786;Dn;8.819;0.4
2021-03-09 10:10:34.831;Dn;8.823;0.4
2021-03-09 10:10:35.282;Dn;8.831;0.4
2021-03-09 10:10:35.596;Dn;8.837;0.4
2021-03-09 10:10:35.715;Dn;8.840;0.4
2021-03-09 10:10:36.092;Dn;8.848;0.4
2021-03-09 10:10:36.437;Dn;8.853;0.4
2021-03-09 10:10:36.519;Dn;8.857;0.4
2021-03-09 10:10:36.922;Dn;8.865;0.4
2021-03-09 10:10:37.253;Dn;8.871;0.4
2021-03-09 10:10:37.298;Dn;8.873;0.4
2021-03-09 10:10:37.652;Dn;8.881;0.4
2021-03-09 10:10:38.033;Dn;8.888;0.4
2021-03-09 10:10:38.067;Dn;8.890;0.4
2021-03-09 10:10:38.400;Dn;8.898;0.4
2021-03-09 10:10:39.500;Dn;8.906;0.4
2021-03-09 10:10:39.523;Dn;8.921;0.4
2021-03-09 10:10:39.706;Dn;8.924;0.4
2021-03-09 10:10:39.818;Dn;8.929;0.4
2021-03-09 10:10:40.249;Dn;8.937;0.4
2021-03-09 10:10:40.497;Dn;8.940;0.4
2021-03-09 10:10:40.749;Dn;8.946;0.4
2021-03-09 10:10:41.157;Dn;8.954;0.4
2021-03-09 10:10:41.276;Dn;8.954;0.4
2021-03-09 10:10:41.566;Dn;8.962;0.4
2021-03-09 10:10:41.963;Dn;8.970;0.4
2021-03-09 10:10:42.107;Dn;8.972;0.4
2021-03-09 10:10:42.496;Dn;8.979;0.4
2021-03-09 10:10:42.912;Dn;8.985;0.4
2021-03-09 10:10:42.997;Dn;8.987;0.4
2021-03-09 10:10:43.413;Dn;8.995;0.4
2021-03-09 10:10:43.745;Dn;8.999;0.4
2021-03-09 10:10:43.896;Dn;9.003;0.4
2021-03-09 10:10:44.403;Dn;9.011;0.4
2021-03-09 10:10:44.550;Dn;9.012;0.4
2021-03-09 10:10:44.911;Dn;9.020;0.4
2021-03-09 10:10:45.360;Dn;9.022;0.4
2021-03-09 10:10:46.160;Dn;9.022;0.4
