DateTime;UpDn;Depth;TempMax
2021-03-09 12:26:18.347;Dn;3.639;0.69
2021-03-09 12:26:18.415;Dn;3.653;0.69
2021-03-09 12:26:18.528;Dn;3.662;0.69
2021-03-09 12:26:18.655;Dn;3.670;0.69
2021-03-09 12:26:18.755;Dn;3.679;0.69
2021-03-09 12:26:18.960;Dn;3.687;0.69
2021-03-09 12:26:19.171;Dn;3.692;0.69
2021-03-09 12:26:19.174;Dn;3.696;0.69
2021-03-09 12:26:19.311;Dn;3.705;0.69
2021-03-09 12:26:19.488;Dn;3.713;0.69
2021-03-09 12:26:19.688;Dn;3.721;0.69
2021-03-09 12:26:19.841;Dn;3.730;0.69
2021-03-09 12:26:20.609;Dn;3.734;0.69
2021-03-09 12:26:20.641;Dn;3.740;0.69
2021-03-09 12:26:20.757;Dn;3.761;0.69
2021-03-09 12:26:20.840;Dn;3.768;0.69
2021-03-09 12:26:21.135;Dn;3.777;0.69
2021-03-09 12:26:21.424;Dn;3.785;0.69
2021-03-09 12:26:21.618;Dn;3.788;0.69
2021-03-09 12:26:21.796;Dn;3.793;0.69
2021-03-09 12:26:22.031;Dn;3.802;0.69
2021-03-09 12:26:22.299;Dn;3.810;0.69
2021-03-09 12:26:22.402;Dn;3.812;0.69
2021-03-09 12:26:22.561;Dn;3.819;0.69
2021-03-09 12:26:22.818;Dn;3.827;0.69
2021-03-09 12:26:23.087;Dn;3.835;0.69
2021-03-09 12:26:23.235;Dn;3.837;0.69
2021-03-09 12:26:23.424;Dn;3.844;0.69
2021-03-09 12:26:23.666;Dn;3.852;0.69
2021-03-09 12:26:23.989;Dn;3.859;0.69
2021-03-09 12:26:24.064;Dn;3.862;0.69
2021-03-09 12:26:24.391;Dn;3.870;0.69
2021-03-09 12:26:24.689;Dn;3.879;0.69
2021-03-09 12:26:24.854;Dn;3.882;0.69
2021-03-09 12:26:25.041;Dn;3.887;0.69
2021-03-09 12:26:25.298;Dn;3.896;0.69
2021-03-09 12:26:25.648;Dn;3.902;0.69
2021-03-09 12:26:25.715;Dn;3.905;0.69
2021-03-09 12:26:25.969;Dn;3.913;0.69
2021-03-09 12:26:26.224;Dn;3.921;0.69
2021-03-09 12:26:26.480;Dn;3.924;0.69
2021-03-09 12:26:26.632;Dn;3.929;0.69
2021-03-09 12:26:26.930;Dn;3.938;0.69
2021-03-09 12:26:27.269;Dn;3.945;0.69
2021-03-09 12:26:27.296;Dn;3.948;0.69
2021-03-09 12:26:27.584;Dn;3.956;0.69
2021-03-09 12:26:27.906;Dn;3.964;0.69
2021-03-09 12:26:28.737;Dn;3.968;0.69
2021-03-09 12:26:28.767;Dn;3.975;0.69
2021-03-09 12:26:28.884;Dn;3.986;0.69
2021-03-09 12:26:29.074;Dn;3.993;0.69
2021-03-09 12:26:29.376;Dn;4.001;0.69
2021-03-09 12:26:29.679;Dn;4.008;0.69
2021-03-09 12:26:29.743;Dn;4.009;0.69
2021-03-09 12:26:29.999;Dn;4.018;0.69
2021-03-09 12:26:30.361;Dn;4.026;0.69
2021-03-09 12:26:30.528;Dn;4.028;0.69
2021-03-09 12:26:30.675;Dn;4.034;0.69
2021-03-09 12:26:30.990;Dn;4.042;0.69
2021-03-09 12:26:31.315;Dn;4.049;0.69
2021-03-09 12:26:31.392;Dn;4.051;0.69
2021-03-09 12:26:31.722;Dn;4.059;0.69
2021-03-09 12:26:32.123;Dn;4.066;0.69
2021-03-09 12:26:32.161;Dn;4.068;0.69
2021-03-09 12:26:32.401;Dn;4.076;0.69
2021-03-09 12:26:32.783;Dn;4.084;0.69
2021-03-09 12:26:32.959;Dn;4.087;0.69
2021-03-09 12:26:33.141;Dn;4.093;0.69
2021-03-09 12:26:33.343;Dn;4.101;0.69
2021-03-09 12:26:33.569;Dn;4.109;0.69
2021-03-09 12:26:33.779;Dn;4.113;0.69
2021-03-09 12:26:33.779;Dn;4.118;0.69
2021-03-09 12:26:34.084;Dn;4.126;0.69
2021-03-09 12:26:34.289;Dn;4.135;0.69
2021-03-09 12:26:34.578;Dn;4.142;0.69
2021-03-09 12:26:34.607;Dn;4.145;0.69
2021-03-09 12:26:34.856;Dn;4.154;0.69
2021-03-09 12:26:35.089;Dn;4.162;0.69
2021-03-09 12:26:35.358;Dn;4.170;0.69
2021-03-09 12:26:35.532;Dn;4.179;0.69
2021-03-09 12:26:35.826;Dn;4.187;0.69
2021-03-09 12:26:36.070;Dn;4.196;0.69
2021-03-09 12:26:36.835;Dn;4.199;0.69
2021-03-09 12:26:36.896;Dn;4.223;0.69
2021-03-09 12:26:37.003;Dn;4.227;0.69
2021-03-09 12:26:37.073;Dn;4.231;0.69
2021-03-09 12:26:37.329;Dn;4.240;0.69
2021-03-09 12:26:37.536;Dn;4.249;0.69
2021-03-09 12:26:37.809;Dn;4.256;0.69
2021-03-09 12:26:37.874;Dn;4.257;0.69
2021-03-09 12:26:38.064;Dn;4.266;0.69
2021-03-09 12:26:38.289;Dn;4.275;0.69
2021-03-09 12:26:38.639;Dn;4.281;0.69
2021-03-09 12:26:38.674;Dn;4.284;0.69
2021-03-09 12:26:39.083;Dn;4.292;0.69
2021-03-09 12:27:25.680;Dn;4.293;0.75
2021-03-09 12:27:25.988;Dn;4.298;0.75
2021-03-09 12:27:26.272;Dn;4.307;0.75
2021-03-09 12:27:26.537;Dn;4.312;0.75
2021-03-09 12:27:27.167;Dn;4.315;0.75
2021-03-09 12:27:27.338;Dn;4.317;0.75
2021-03-09 12:27:27.425;Dn;4.323;0.75
2021-03-09 12:27:27.737;Dn;4.332;0.75
2021-03-09 12:27:28.169;Dn;4.340;0.75
2021-03-09 12:27:28.418;Dn;4.349;0.75
2021-03-09 12:27:28.758;Dn;4.358;0.75
2021-03-09 12:27:28.945;Dn;4.362;0.75
2021-03-09 12:27:29.103;Dn;4.366;0.75
2021-03-09 12:27:29.377;Dn;4.375;0.75
2021-03-09 12:27:29.745;Dn;4.381;0.75
2021-03-09 12:27:29.775;Dn;4.383;0.75
2021-03-09 12:27:30.160;Dn;4.392;0.75
2021-03-09 12:27:30.455;Dn;4.400;0.75
2021-03-09 12:27:30.565;Dn;4.401;0.75
2021-03-09 12:27:30.704;Dn;4.409;0.75
2021-03-09 12:27:31.025;Dn;4.417;0.75
2021-03-09 12:27:31.284;Dn;4.425;0.75
2021-03-09 12:27:31.385;Dn;4.428;0.75
2021-03-09 12:27:31.600;Dn;4.434;0.75
2021-03-09 12:27:31.856;Dn;4.442;0.75
2021-03-09 12:27:32.168;Dn;4.449;0.75
2021-03-09 12:27:32.207;Dn;4.451;0.75
2021-03-09 12:27:32.416;Dn;4.459;0.75
2021-03-09 12:27:32.754;Dn;4.467;0.75
2021-03-09 12:27:33.648;Dn;4.473;0.75
2021-03-09 12:27:33.706;Dn;4.497;0.75
2021-03-09 12:27:33.808;Dn;4.499;0.75
2021-03-09 12:27:33.952;Dn;4.505;0.75
2021-03-09 12:27:34.240;Dn;4.513;0.75
2021-03-09 12:27:34.513;Dn;4.521;0.75
2021-03-09 12:27:34.630;Dn;4.523;0.75
2021-03-09 12:27:34.831;Dn;4.529;0.75
2021-03-09 12:27:35.096;Dn;4.538;0.75
2021-03-09 12:27:35.378;Dn;4.546;0.75
2021-03-09 12:27:35.441;Dn;4.547;0.75
2021-03-09 12:27:35.599;Dn;4.554;0.75
2021-03-09 12:27:35.911;Dn;4.563;0.75
2021-03-09 12:27:36.145;Dn;4.571;0.75
2021-03-09 12:27:36.229;Dn;4.573;0.75
2021-03-09 12:27:36.433;Dn;4.579;0.75
2021-03-09 12:27:36.737;Dn;4.588;0.75
2021-03-09 12:27:36.991;Dn;4.596;0.75
2021-03-09 12:27:37.057;Dn;4.597;0.75
2021-03-09 12:27:37.217;Dn;4.604;0.75
2021-03-09 12:27:37.521;Dn;4.613;0.75
2021-03-09 12:27:37.765;Dn;4.621;0.75
2021-03-09 12:27:37.887;Dn;4.623;0.75
2021-03-09 12:27:38.079;Dn;4.629;0.75
2021-03-09 12:27:38.353;Dn;4.637;0.75
2021-03-09 12:27:38.609;Dn;4.646;0.75
2021-03-09 12:27:38.708;Dn;4.646;0.75
2021-03-09 12:27:38.850;Dn;4.654;0.75
2021-03-09 12:27:39.136;Dn;4.662;0.75
2021-03-09 12:27:39.409;Dn;4.670;0.75
2021-03-09 12:27:39.486;Dn;4.671;0.75
2021-03-09 12:27:39.649;Dn;4.679;0.75
2021-03-09 12:27:39.969;Dn;4.687;0.75
2021-03-09 12:27:40.208;Dn;4.695;0.75
2021-03-09 12:27:40.306;Dn;4.696;0.75
2021-03-09 12:27:40.463;Dn;4.703;0.75
2021-03-09 12:27:40.691;Dn;4.711;0.75
2021-03-09 12:27:40.994;Dn;4.720;0.75
2021-03-09 12:27:41.762;Dn;4.722;0.75
2021-03-09 12:27:41.828;Dn;4.736;0.75
2021-03-09 12:27:41.932;Dn;4.746;0.75
2021-03-09 12:27:42.033;Dn;4.752;0.75
2021-03-09 12:27:42.322;Dn;4.760;0.75
2021-03-09 12:27:42.599;Dn;4.769;0.75
2021-03-09 12:27:42.753;Dn;4.773;0.75
2021-03-09 12:27:42.915;Dn;4.777;0.75
2021-03-09 12:27:43.155;Dn;4.785;0.75
2021-03-09 12:27:43.378;Dn;4.793;0.75
2021-03-09 12:27:43.556;Dn;4.797;0.75
2021-03-09 12:27:43.632;Dn;4.802;0.75
2021-03-09 12:27:43.920;Dn;4.811;0.75
2021-03-09 12:27:44.176;Dn;4.819;0.75
2021-03-09 12:27:44.382;Dn;4.823;0.75
2021-03-09 12:27:44.538;Dn;4.827;0.75
2021-03-09 12:27:44.707;Dn;4.835;0.75
2021-03-09 12:27:45.007;Dn;4.844;0.75
2021-03-09 12:27:45.170;Dn;4.846;0.75
2021-03-09 12:27:45.281;Dn;4.852;0.75
2021-03-09 12:27:45.536;Dn;4.860;0.75
2021-03-09 12:27:45.819;Dn;4.869;0.75
2021-03-09 12:27:45.994;Dn;4.872;0.75
2021-03-09 12:27:46.168;Dn;4.878;0.75
2021-03-09 12:27:46.410;Dn;4.886;0.75
2021-03-09 12:27:46.737;Dn;4.895;0.75
2021-03-09 12:27:46.793;Dn;4.896;0.75
2021-03-09 12:27:47.008;Dn;4.903;0.75
2021-03-09 12:27:47.314;Dn;4.911;0.75
2021-03-09 12:27:47.603;Dn;4.917;0.75
2021-03-09 12:27:47.701;Dn;4.920;0.75
2021-03-09 12:27:47.988;Dn;4.928;0.75
2021-03-09 12:27:48.351;Dn;4.936;0.75
2021-03-09 12:27:48.417;Dn;4.937;0.75
2021-03-09 12:27:48.615;Dn;4.945;0.75
2021-03-09 12:27:48.994;Dn;4.953;0.75
2021-03-09 12:27:49.884;Dn;4.957;0.75
2021-03-09 12:27:49.936;Dn;4.971;0.75
2021-03-09 12:27:50.051;Dn;4.977;0.75
2021-03-09 12:27:50.051;Dn;4.979;0.75
2021-03-09 12:27:50.345;Dn;4.987;0.75
2021-03-09 12:27:50.657;Dn;4.995;0.75
2021-03-09 12:27:50.853;Dn;4.998;0.75
2021-03-09 12:27:51.088;Dn;5.003;0.75
2021-03-09 12:27:51.397;Dn;5.011;0.75
2021-03-09 12:27:51.664;Dn;5.017;0.75
2021-03-09 12:27:51.704;Dn;5.019;0.75
2021-03-09 12:27:51.996;Dn;5.028;0.75
2021-03-09 12:27:52.307;Dn;5.036;0.75
2021-03-09 12:27:52.512;Dn;5.039;0.75
2021-03-09 12:27:52.700;Dn;5.044;0.75
2021-03-09 12:27:53.008;Dn;5.053;0.75
2021-03-09 12:27:53.295;Dn;5.058;0.75
2021-03-09 12:27:53.361;Dn;5.061;0.75
2021-03-09 12:27:53.680;Dn;5.069;0.75
2021-03-09 12:27:54.006;Dn;5.077;0.75
2021-03-09 12:27:54.098;Dn;5.079;0.75
2021-03-09 12:27:54.335;Dn;5.085;0.75
2021-03-09 12:27:54.688;Dn;5.093;0.75
2021-03-09 12:27:54.913;Dn;5.098;0.75
2021-03-09 12:27:54.976;Dn;5.101;0.75
2021-03-09 12:27:55.332;Dn;5.109;0.75
2021-03-09 12:27:55.659;Dn;5.118;0.75
2021-03-09 12:27:55.732;Dn;5.119;0.75
2021-03-09 12:27:56.034;Dn;5.126;0.75
2021-03-09 12:27:56.334;Dn;5.134;0.75
2021-03-09 12:27:56.559;Dn;5.138;0.75
2021-03-09 12:27:56.671;Dn;5.142;0.75
2021-03-09 12:27:56.993;Dn;5.151;0.75
2021-03-09 12:27:58.001;Dn;5.157;0.75
2021-03-09 12:27:58.031;Dn;5.174;0.75
2021-03-09 12:27:58.176;Dn;5.175;0.75
2021-03-09 12:27:58.335;Dn;5.182;0.75
2021-03-09 12:27:58.723;Dn;5.191;0.75
2021-03-09 12:27:58.976;Dn;5.196;0.75
2021-03-09 12:27:59.157;Dn;5.199;0.75
2021-03-09 12:27:59.489;Dn;5.207;0.75
2021-03-09 12:27:59.794;Dn;5.211;0.75
2021-03-09 12:27:59.872;Dn;5.215;0.75
2021-03-09 12:28:00.224;Dn;5.224;0.75
2021-03-09 12:28:00.592;Dn;5.231;0.75
2021-03-09 12:28:00.663;Dn;5.232;0.75
2021-03-09 12:28:01.121;Dn;5.241;0.75
2021-03-09 12:28:01.409;Dn;5.245;0.75
2021-03-09 12:28:01.577;Dn;5.250;0.75
2021-03-09 12:28:01.903;Dn;5.258;0.75
2021-03-09 12:28:02.248;Dn;5.264;0.75
2021-03-09 12:28:02.389;Dn;5.267;0.75
2021-03-09 12:28:02.802;Dn;5.275;0.75
2021-03-09 12:28:03.068;Dn;5.277;0.75
2021-03-09 12:28:03.266;Dn;5.284;0.75
2021-03-09 12:28:03.617;Dn;5.292;0.75
2021-03-09 12:28:03.840;Dn;5.295;0.75
2021-03-09 12:28:04.101;Dn;5.301;0.75
2021-03-09 12:28:04.432;Dn;5.309;0.75
2021-03-09 12:28:04.671;Dn;5.312;0.75
2021-03-09 12:28:04.889;Dn;5.317;0.75
2021-03-09 12:28:05.201;Dn;5.326;0.75
2021-03-09 12:28:06.120;Dn;5.330;0.75
2021-03-09 12:28:06.177;Dn;5.344;0.75
2021-03-09 12:28:06.278;Dn;5.349;0.75
2021-03-09 12:28:06.321;Dn;5.352;0.75
2021-03-09 12:28:06.648;Dn;5.361;0.75
2021-03-09 12:28:06.977;Dn;5.369;0.75
2021-03-09 12:28:07.104;Dn;5.370;0.75
2021-03-09 12:28:07.347;Dn;5.378;0.75
2021-03-09 12:28:07.652;Dn;5.386;0.75
2021-03-09 12:28:07.907;Dn;5.392;0.75
2021-03-09 12:28:07.967;Dn;5.394;0.75
2021-03-09 12:28:08.226;Dn;5.402;0.75
2021-03-09 12:28:08.584;Dn;5.411;0.75
2021-03-09 12:28:08.734;Dn;5.414;0.75
2021-03-09 12:28:08.880;Dn;5.419;0.75
2021-03-09 12:28:09.265;Dn;5.429;0.75
2021-03-09 12:28:09.545;Dn;5.432;0.75
2021-03-09 12:28:09.634;Dn;5.437;0.75
2021-03-09 12:28:09.992;Dn;5.445;0.75
2021-03-09 12:28:10.335;Dn;5.451;0.75
2021-03-09 12:28:10.411;Dn;5.454;0.75
2021-03-09 12:28:10.738;Dn;5.462;0.75
2021-03-09 12:28:11.152;Dn;5.470;0.75
2021-03-09 12:28:11.215;Dn;5.470;0.75
2021-03-09 12:28:11.457;Dn;5.479;0.75
2021-03-09 12:28:11.980;Dn;5.488;0.75
2021-03-09 12:28:12.342;Dn;5.496;0.75
2021-03-09 12:28:12.721;Dn;5.504;0.75
2021-03-09 12:28:59.532;Dn;5.505;0.75
2021-03-09 12:28:59.729;Dn;5.511;0.75
2021-03-09 12:28:59.896;Dn;5.512;0.75
2021-03-09 12:29:00.695;Dn;5.514;0.75
2021-03-09 12:29:01.235;Dn;5.519;0.75
2021-03-09 12:29:01.488;Dn;5.524;0.75
2021-03-09 12:29:01.511;Dn;5.528;0.75
2021-03-09 12:29:01.861;Dn;5.536;0.75
2021-03-09 12:29:02.939;Dn;5.542;0.75
2021-03-09 12:29:02.992;Dn;5.552;0.75
2021-03-09 12:29:03.100;Dn;5.558;0.75
2021-03-09 12:29:03.121;Dn;5.561;0.75
2021-03-09 12:29:03.540;Dn;5.569;0.75
2021-03-09 12:29:03.940;Dn;5.573;0.75
2021-03-09 12:29:03.984;Dn;5.577;0.75
2021-03-09 12:29:04.447;Dn;5.586;0.75
2021-03-09 12:29:04.724;Dn;5.589;0.75
2021-03-09 12:29:04.833;Dn;5.594;0.75
2021-03-09 12:29:05.223;Dn;5.602;0.75
2021-03-09 12:29:05.527;Dn;5.608;0.75
2021-03-09 12:29:05.601;Dn;5.610;0.75
2021-03-09 12:29:05.948;Dn;5.619;0.75
2021-03-09 12:29:06.372;Dn;5.627;0.75
2021-03-09 12:29:06.591;Dn;5.635;0.75
2021-03-09 12:29:06.943;Dn;5.644;0.75
2021-03-09 12:29:07.152;Dn;5.647;0.75
2021-03-09 12:29:07.361;Dn;5.652;0.75
2021-03-09 12:29:07.791;Dn;5.661;0.75
2021-03-09 12:29:07.989;Dn;5.663;0.75
2021-03-09 12:29:08.194;Dn;5.671;0.75
2021-03-09 12:29:08.554;Dn;5.679;0.75
2021-03-09 12:29:08.788;Dn;5.682;0.75
2021-03-09 12:29:08.994;Dn;5.687;0.75
2021-03-09 12:29:09.407;Dn;5.695;0.75
2021-03-09 12:29:09.619;Dn;5.699;0.75
2021-03-09 12:29:09.667;Dn;5.704;0.75
2021-03-09 12:29:10.113;Dn;5.713;0.75
2021-03-09 12:29:11.059;Dn;5.718;0.75
2021-03-09 12:29:11.077;Dn;5.734;0.75
2021-03-09 12:29:11.234;Dn;5.735;0.75
2021-03-09 12:29:11.377;Dn;5.743;0.75
2021-03-09 12:29:11.718;Dn;5.752;0.75
2021-03-09 12:29:12.038;Dn;5.757;0.75
2021-03-09 12:29:12.163;Dn;5.760;0.75
2021-03-09 12:29:12.464;Dn;5.768;0.75
2021-03-09 12:29:12.849;Dn;5.774;0.75
2021-03-09 12:29:12.863;Dn;5.776;0.75
2021-03-09 12:29:13.167;Dn;5.785;0.75
2021-03-09 12:29:13.555;Dn;5.794;0.75
2021-03-09 12:29:13.636;Dn;5.795;0.75
2021-03-09 12:29:13.988;Dn;5.802;0.75
2021-03-09 12:29:14.369;Dn;5.810;0.75
2021-03-09 12:29:14.481;Dn;5.811;0.75
2021-03-09 12:29:14.681;Dn;5.819;0.75
2021-03-09 12:29:14.971;Dn;5.827;0.75
2021-03-09 12:29:15.297;Dn;5.831;0.75
2021-03-09 12:29:15.414;Dn;5.836;0.75
2021-03-09 12:29:15.759;Dn;5.844;0.75
2021-03-09 12:29:16.079;Dn;5.848;0.75
2021-03-09 12:29:16.129;Dn;5.852;0.75
2021-03-09 12:29:16.513;Dn;5.860;0.75
2021-03-09 12:29:16.897;Dn;5.865;0.75
2021-03-09 12:29:17.055;Dn;5.869;0.75
2021-03-09 12:29:17.464;Dn;5.877;0.75
2021-03-09 12:29:17.713;Dn;5.881;0.75
2021-03-09 12:29:17.893;Dn;5.887;0.75
2021-03-09 12:29:18.293;Dn;5.895;0.75
2021-03-09 12:29:19.180;Dn;5.898;0.75
2021-03-09 12:29:19.233;Dn;5.907;0.75
2021-03-09 12:29:19.329;Dn;5.911;0.75
2021-03-09 12:29:19.425;Dn;5.915;0.75
2021-03-09 12:29:19.919;Dn;5.923;0.75
2021-03-09 12:29:20.145;Dn;5.926;0.75
2021-03-09 12:29:20.401;Dn;5.932;0.75
2021-03-09 12:29:20.863;Dn;5.940;0.75
2021-03-09 12:29:20.975;Dn;5.941;0.75
2021-03-09 12:29:21.235;Dn;5.948;0.75
2021-03-09 12:29:21.795;Dn;5.956;0.75
2021-03-09 12:29:22.191;Dn;5.964;0.75
2021-03-09 12:29:22.562;Dn;5.970;0.75
2021-03-09 12:29:22.633;Dn;5.973;0.75
2021-03-09 12:29:23.042;Dn;5.981;0.75
2021-03-09 12:29:23.395;Dn;5.986;0.75
2021-03-09 12:29:23.536;Dn;5.989;0.75
2021-03-09 12:29:24.015;Dn;5.997;0.75
2021-03-09 12:29:24.222;Dn;5.999;0.75
2021-03-09 12:29:24.448;Dn;6.006;0.75
2021-03-09 12:29:25.008;Dn;6.014;0.75
2021-03-09 12:29:25.392;Dn;6.022;0.75
2021-03-09 12:29:25.825;Dn;6.028;0.75
2021-03-09 12:29:25.907;Dn;6.030;0.75
2021-03-09 12:29:26.252;Dn;6.039;0.75
2021-03-09 12:29:27.287;Dn;6.043;0.75
2021-03-09 12:29:27.333;Dn;6.057;0.75
2021-03-09 12:29:27.487;Dn;6.057;0.75
2021-03-09 12:29:27.744;Dn;6.065;0.75
2021-03-09 12:29:28.239;Dn;6.072;0.75
2021-03-09 12:29:28.315;Dn;6.074;0.75
2021-03-09 12:29:28.768;Dn;6.082;0.75
2021-03-09 12:29:29.042;Dn;6.085;0.75
2021-03-09 12:29:29.259;Dn;6.090;0.75
2021-03-09 12:29:29.732;Dn;6.098;0.75
2021-03-09 12:29:29.903;Dn;6.100;0.75
2021-03-09 12:29:30.336;Dn;6.106;0.75
2021-03-09 12:29:30.732;Dn;6.112;0.75
2021-03-09 12:29:30.799;Dn;6.115;0.75
2021-03-09 12:29:31.298;Dn;6.123;0.75
2021-03-09 12:29:31.489;Dn;6.125;0.75
2021-03-09 12:29:31.855;Dn;6.131;0.75
2021-03-09 12:29:32.339;Dn;6.137;0.75
2021-03-09 12:29:32.373;Dn;6.140;0.75
2021-03-09 12:29:33.010;Dn;6.148;0.75
2021-03-09 12:29:33.169;Dn;6.149;0.75
2021-03-09 12:29:33.663;Dn;6.157;0.75
2021-03-09 12:29:33.921;Dn;6.159;0.75
2021-03-09 12:29:34.229;Dn;6.165;0.75
2021-03-09 12:29:35.408;Dn;6.170;0.75
2021-03-09 12:29:35.442;Dn;6.174;0.75
2021-03-09 12:29:35.559;Dn;6.180;0.75
2021-03-09 12:29:35.633;Dn;6.182;0.75
2021-03-09 12:29:36.257;Dn;6.191;0.75
2021-03-09 12:29:36.394;Dn;6.192;0.75
2021-03-09 12:29:37.024;Dn;6.199;0.75
2021-03-09 12:29:37.177;Dn;6.200;0.75
2021-03-09 12:29:37.604;Dn;6.207;0.75
2021-03-09 12:29:38.007;Dn;6.212;0.75
2021-03-09 12:29:38.384;Dn;6.216;0.75
2021-03-09 12:29:38.824;Dn;6.221;0.75
2021-03-09 12:29:38.975;Dn;6.224;0.75
2021-03-09 12:29:39.621;Dn;6.231;0.75
2021-03-09 12:29:39.740;Dn;6.232;0.75
2021-03-09 12:29:40.383;Dn;6.241;0.75
2021-03-09 12:29:40.490;Dn;6.241;0.75
2021-03-09 12:29:41.105;Dn;6.249;0.75
2021-03-09 12:29:41.292;Dn;6.250;0.75
2021-03-09 12:29:41.807;Dn;6.257;0.75
2021-03-09 12:29:42.090;Dn;6.259;0.75
2021-03-09 12:29:42.395;Dn;6.266;0.75
2021-03-09 12:29:43.520;Dn;6.271;0.75
2021-03-09 12:29:43.544;Dn;6.278;0.75
2021-03-09 12:29:43.681;Dn;6.280;0.75
2021-03-09 12:29:44.069;Dn;6.286;0.75
2021-03-09 12:29:44.518;Dn;6.291;0.75
2021-03-09 12:29:44.784;Dn;6.295;0.75
2021-03-09 12:29:45.307;Dn;6.300;0.75
2021-03-09 12:29:45.441;Dn;6.303;0.75
2021-03-09 12:29:46.098;Dn;6.311;0.75
2021-03-09 12:29:46.210;Dn;6.311;0.75
2021-03-09 12:29:46.931;Dn;6.320;0.75
2021-03-09 12:29:47.488;Dn;6.328;0.75
2021-03-09 12:29:47.750;Dn;6.330;0.75
2021-03-09 12:29:48.130;Dn;6.336;0.75
2021-03-09 12:29:48.581;Dn;6.340;0.75
2021-03-09 12:29:48.716;Dn;6.345;0.75
2021-03-09 12:29:49.346;Dn;6.352;0.75
2021-03-09 12:29:49.472;Dn;6.353;0.75
2021-03-09 12:29:50.191;Dn;6.361;0.75
2021-03-09 12:29:50.689;Dn;6.370;0.75
2021-03-09 12:29:51.642;Dn;6.372;0.75
2021-03-09 12:29:51.695;Dn;6.381;0.75
2021-03-09 12:29:51.828;Dn;6.383;0.75
2021-03-09 12:29:52.294;Dn;6.390;0.75
2021-03-09 12:29:52.608;Dn;6.393;0.75
2021-03-09 12:29:53.032;Dn;6.398;0.75
2021-03-09 12:29:53.432;Dn;6.401;0.75
2021-03-09 12:29:53.663;Dn;6.407;0.75
2021-03-09 12:29:54.234;Dn;6.412;0.75
2021-03-09 12:29:54.368;Dn;6.415;0.75
2021-03-09 12:29:55.058;Dn;6.420;0.75
2021-03-09 12:29:55.098;Dn;6.423;0.75
2021-03-09 12:29:55.858;Dn;6.431;0.75
2021-03-09 12:29:55.925;Dn;6.431;0.75
2021-03-09 12:29:56.591;Dn;6.440;0.75
2021-03-09 12:29:56.707;Dn;6.440;0.75
2021-03-09 12:29:57.295;Dn;6.448;0.75
2021-03-09 12:29:57.503;Dn;6.449;0.75
2021-03-09 12:29:58.079;Dn;6.456;0.75
2021-03-09 12:29:58.287;Dn;6.458;0.75
2021-03-09 12:29:59.023;Dn;6.464;0.75
