DateTime;UpDn;Depth;SPMax
2021-03-10 09:03:12.618;Dn;3.500;487.93
2021-03-10 09:03:12.812;Dn;3.508;484.9
2021-03-10 09:03:12.962;Dn;3.511;483.7
2021-03-10 09:03:13.079;Dn;3.517;481.5
2021-03-10 09:03:13.245;Dn;3.526;478.43
2021-03-10 09:03:13.446;Dn;3.534;475.17
2021-03-10 09:03:13.678;Dn;3.542;472.07
2021-03-10 09:03:13.761;Dn;3.543;472.03
2021-03-10 09:03:13.867;Dn;3.551;469
2021-03-10 09:03:14.078;Dn;3.559;465.97
2021-03-10 09:03:14.278;Dn;3.567;462.93
2021-03-10 09:03:14.461;Dn;3.575;459.83
2021-03-10 09:03:14.569;Dn;3.576;459.6
2021-03-10 09:03:14.683;Dn;3.583;456.8
2021-03-10 09:03:14.910;Dn;3.592;453.67
2021-03-10 09:03:15.120;Dn;3.600;450.63
2021-03-10 09:03:15.310;Dn;3.608;447.6
2021-03-10 09:03:15.377;Dn;3.608;447.37
2021-03-10 09:03:15.526;Dn;3.617;444.2
2021-03-10 09:03:15.770;Dn;3.625;441.03
2021-03-10 09:03:16.008;Dn;3.634;437.87
2021-03-10 09:03:16.225;Dn;3.638;436.23
2021-03-10 09:03:16.310;Dn;3.643;434.43
2021-03-10 09:03:16.542;Dn;3.652;431
2021-03-10 09:03:16.779;Dn;3.660;427.97
2021-03-10 09:03:17.023;Dn;3.666;425.7
2021-03-10 09:03:17.024;Dn;3.668;424.83
2021-03-10 09:03:17.257;Dn;3.677;421.6
2021-03-10 09:03:17.482;Dn;3.686;418.43
2021-03-10 09:03:17.741;Dn;3.694;415.27
2021-03-10 09:03:17.830;Dn;3.694;415.17
2021-03-10 09:03:18.040;Dn;3.702;412.13
2021-03-10 09:03:18.275;Dn;3.711;409.03
2021-03-10 09:03:18.522;Dn;3.719;405.97
2021-03-10 09:03:18.623;Dn;3.719;405.73
2021-03-10 09:03:18.757;Dn;3.727;402.93
2021-03-10 09:03:18.989;Dn;3.735;399.77
2021-03-10 09:03:19.213;Dn;3.743;396.73
2021-03-10 09:03:19.455;Dn;3.749;394.5
2021-03-10 09:03:20.137;Dn;3.754;392.9
2021-03-10 09:03:20.287;Dn;3.777;384.03
2021-03-10 09:03:20.345;Dn;3.782;382.1
2021-03-10 09:03:20.570;Dn;3.791;379.03
2021-03-10 09:03:20.816;Dn;3.799;375.93
2021-03-10 09:03:21.037;Dn;3.805;373.8
2021-03-10 09:03:21.121;Dn;3.808;372.6
2021-03-10 09:03:21.370;Dn;3.816;369.37
2021-03-10 09:03:21.641;Dn;3.825;366.2
2021-03-10 09:03:21.866;Dn;3.832;363.7
2021-03-10 09:03:21.923;Dn;3.833;362.97
2021-03-10 09:03:22.120;Dn;3.842;359.87
2021-03-10 09:03:22.374;Dn;3.850;356.77
2021-03-10 09:03:22.703;Dn;3.857;353.97
2021-03-10 09:03:22.704;Dn;3.859;353.57
2021-03-10 09:03:22.922;Dn;3.867;350.5
2021-03-10 09:03:23.226;Dn;3.875;347.4
2021-03-10 09:03:23.518;Dn;3.881;345
2021-03-10 09:03:23.551;Dn;3.883;344.3
2021-03-10 09:03:23.755;Dn;3.892;341.1
2021-03-10 09:03:23.979;Dn;3.900;338.03
2021-03-10 09:03:24.233;Dn;3.908;335
2021-03-10 09:03:24.311;Dn;3.909;334.57
2021-03-10 09:03:24.475;Dn;3.916;331.9
2021-03-10 09:03:24.757;Dn;3.924;328.87
2021-03-10 09:03:25.018;Dn;3.933;325.77
2021-03-10 09:03:25.145;Dn;3.935;324.97
2021-03-10 09:03:25.216;Dn;3.941;322.6
2021-03-10 09:03:25.528;Dn;3.950;319.4
2021-03-10 09:03:25.770;Dn;3.958;316.37
2021-03-10 09:03:25.966;Dn;3.960;315.4
2021-03-10 09:03:26.099;Dn;3.966;313.33
2021-03-10 09:03:26.382;Dn;3.974;310.2
2021-03-10 09:03:26.717;Dn;3.981;307.53
2021-03-10 09:03:26.782;Dn;3.983;306.83
2021-03-10 09:03:27.033;Dn;3.992;303.63
2021-03-10 09:03:27.334;Dn;4.000;300.6
2021-03-10 09:03:27.585;Dn;4.005;298.83
2021-03-10 09:03:28.250;Dn;4.013;295.83
2021-03-10 09:03:28.382;Dn;4.026;290.73
2021-03-10 09:03:28.554;Dn;4.032;288.43
2021-03-10 09:03:28.858;Dn;4.040;285.37
2021-03-10 09:03:29.196;Dn;4.047;282.77
2021-03-10 09:03:29.199;Dn;4.049;282.27
2021-03-10 09:03:29.499;Dn;4.058;278.87
2021-03-10 09:03:29.818;Dn;4.066;275.73
2021-03-10 09:03:29.978;Dn;4.069;274.6
2021-03-10 09:03:30.077;Dn;4.074;272.7
2021-03-10 09:03:30.377;Dn;4.083;269.57
2021-03-10 09:03:30.684;Dn;4.092;266.13
2021-03-10 09:03:30.809;Dn;4.093;265.83
2021-03-10 09:03:30.987;Dn;4.100;263.1
2021-03-10 09:03:31.260;Dn;4.108;260.07
2021-03-10 09:03:31.660;Dn;4.116;257
2021-03-10 09:03:31.851;Dn;4.125;253.83
2021-03-10 09:03:32.246;Dn;4.133;250.73
2021-03-10 09:03:32.445;Dn;4.136;249.7
2021-03-10 09:03:32.571;Dn;4.141;247.7
2021-03-10 09:03:32.846;Dn;4.149;244.57
2021-03-10 09:03:33.147;Dn;4.157;241.5
2021-03-10 09:03:33.236;Dn;4.158;241.4
2021-03-10 09:03:33.415;Dn;4.166;238.4
2021-03-10 09:03:33.692;Dn;4.174;235.37
2021-03-10 09:03:33.979;Dn;4.182;232.3
2021-03-10 09:03:34.074;Dn;4.183;231.97
2021-03-10 09:03:34.298;Dn;4.190;229.13
2021-03-10 09:03:34.602;Dn;4.199;226.07
2021-03-10 09:03:34.857;Dn;4.204;224
2021-03-10 09:03:34.924;Dn;4.207;223
2021-03-10 09:03:35.193;Dn;4.215;219.87
2021-03-10 09:03:35.482;Dn;4.224;216.6
2021-03-10 09:03:35.707;Dn;4.227;215.5
2021-03-10 09:03:36.361;Dn;4.245;208.63
2021-03-10 09:03:36.490;Dn;4.249;207.03
2021-03-10 09:03:36.557;Dn;4.253;205.5
2021-03-10 09:04:30.070;Dn;4.259;704.3
2021-03-10 09:04:30.185;Dn;4.267;656.07
2021-03-10 09:04:30.858;Dn;4.269;655.3
2021-03-10 09:04:31.596;Dn;4.275;653.03
2021-03-10 09:04:31.685;Dn;4.275;652.93
2021-03-10 09:04:31.817;Dn;4.283;650
2021-03-10 09:04:31.948;Dn;4.291;646.9
2021-03-10 09:04:32.105;Dn;4.299;643.87
2021-03-10 09:04:32.341;Dn;4.308;640.7
2021-03-10 09:04:32.473;Dn;4.309;640.27
2021-03-10 09:04:33.175;Dn;4.318;636.67
2021-03-10 09:04:33.322;Dn;4.334;631
2021-03-10 09:04:33.401;Dn;4.339;628.97
2021-03-10 09:04:33.643;Dn;4.347;625.8
2021-03-10 09:04:34.044;Dn;4.356;622.67
2021-03-10 09:04:34.132;Dn;4.357;622.33
2021-03-10 09:04:34.395;Dn;4.364;619.57
2021-03-10 09:04:34.716;Dn;4.373;616.33
2021-03-10 09:04:34.958;Dn;4.376;614.97
2021-03-10 09:04:35.003;Dn;4.381;613.3
2021-03-10 09:04:35.349;Dn;4.389;610.03
2021-03-10 09:04:35.707;Dn;4.397;607.03
2021-03-10 09:04:35.798;Dn;4.398;606.73
2021-03-10 09:04:36.081;Dn;4.407;603.4
2021-03-10 09:04:36.414;Dn;4.416;599.97
2021-03-10 09:04:36.571;Dn;4.418;599.5
2021-03-10 09:04:36.713;Dn;4.425;596.9
2021-03-10 09:04:37.030;Dn;4.433;593.6
2021-03-10 09:04:37.371;Dn;4.440;591.23
2021-03-10 09:04:37.498;Dn;4.442;590.4
2021-03-10 09:04:37.785;Dn;4.450;587.2
2021-03-10 09:04:38.199;Dn;4.459;584.1
2021-03-10 09:04:38.410;Dn;4.467;581
2021-03-10 09:04:38.761;Dn;4.475;577.87
2021-03-10 09:04:38.956;Dn;4.478;576.9
2021-03-10 09:04:39.147;Dn;4.484;574.73
2021-03-10 09:04:39.436;Dn;4.493;571.33
2021-03-10 09:04:39.806;Dn;4.498;569.27
2021-03-10 09:04:39.843;Dn;4.501;568.3
2021-03-10 09:04:40.156;Dn;4.510;564.97
2021-03-10 09:04:40.642;Dn;4.518;562.1
2021-03-10 09:04:41.308;Dn;4.532;556.5
2021-03-10 09:04:41.393;Dn;4.534;556
2021-03-10 09:04:41.541;Dn;4.541;553.37
2021-03-10 09:04:41.894;Dn;4.549;550.33
2021-03-10 09:04:42.236;Dn;4.556;547.57
2021-03-10 09:04:42.274;Dn;4.557;547.23
2021-03-10 09:04:42.604;Dn;4.565;544.13
2021-03-10 09:04:43.062;Dn;4.574;540.97
2021-03-10 09:04:43.274;Dn;4.582;537.9
2021-03-10 09:04:43.628;Dn;4.591;534.5
2021-03-10 09:04:43.856;Dn;4.594;533.17
2021-03-10 09:04:43.998;Dn;4.599;531.47
2021-03-10 09:04:44.361;Dn;4.607;528.37
2021-03-10 09:04:44.649;Dn;4.612;526.77
2021-03-10 09:04:44.729;Dn;4.616;525.03
2021-03-10 09:04:45.065;Dn;4.625;521.77
2021-03-10 09:04:45.488;Dn;4.632;519.1
2021-03-10 09:04:45.526;Dn;4.634;518.5
2021-03-10 09:04:45.854;Dn;4.642;515.43
2021-03-10 09:04:46.282;Dn;4.649;512.63
2021-03-10 09:04:46.305;Dn;4.651;511.97
2021-03-10 09:04:46.586;Dn;4.659;508.9
2021-03-10 09:04:46.969;Dn;4.667;505.87
2021-03-10 09:04:47.138;Dn;4.669;505.1
2021-03-10 09:04:47.370;Dn;4.676;502.7
2021-03-10 09:04:47.786;Dn;4.684;499.53
2021-03-10 09:04:47.885;Dn;4.685;499.2
2021-03-10 09:04:48.201;Dn;4.693;496.23
2021-03-10 09:04:48.616;Dn;4.701;493.1
2021-03-10 09:04:48.733;Dn;4.702;493
2021-03-10 09:04:49.420;Dn;4.712;489.1
2021-03-10 09:04:49.547;Dn;4.718;487.03
2021-03-10 09:04:49.558;Dn;4.720;486
2021-03-10 09:04:49.967;Dn;4.729;482.83
2021-03-10 09:04:50.317;Dn;4.734;480.87
2021-03-10 09:04:50.483;Dn;4.737;479.57
2021-03-10 09:04:50.913;Dn;4.747;476
2021-03-10 09:04:51.147;Dn;4.750;474.9
2021-03-10 09:04:51.291;Dn;4.755;472.97
2021-03-10 09:04:51.764;Dn;4.763;469.9
2021-03-10 09:04:51.997;Dn;4.767;468.67
2021-03-10 09:04:52.233;Dn;4.772;466.7
2021-03-10 09:04:52.799;Dn;4.780;463.6
2021-03-10 09:04:53.180;Dn;4.788;460.57
2021-03-10 09:04:53.577;Dn;4.794;458.37
2021-03-10 09:04:53.705;Dn;4.796;457.47
2021-03-10 09:04:54.137;Dn;4.805;454.37
2021-03-10 09:04:54.397;Dn;4.808;453.2
2021-03-10 09:04:54.603;Dn;4.814;451
2021-03-10 09:04:55.228;Dn;4.821;448.37
2021-03-10 09:04:55.233;Dn;4.822;447.97
2021-03-10 09:04:55.868;Dn;4.830;444.73
2021-03-10 09:04:56.043;Dn;4.833;443.9
2021-03-10 09:04:56.268;Dn;4.839;441.53
2021-03-10 09:04:56.826;Dn;4.846;438.73
2021-03-10 09:04:57.516;Dn;4.858;434.53
2021-03-10 09:04:57.659;Dn;4.858;434.33
2021-03-10 09:04:57.979;Dn;4.866;431.47
2021-03-10 09:04:58.458;Dn;4.872;428.97
2021-03-10 09:04:58.527;Dn;4.874;428.43
2021-03-10 09:04:58.907;Dn;4.882;425.27
2021-03-10 09:04:59.257;Dn;4.887;423.6
2021-03-10 09:04:59.352;Dn;4.891;422.1
2021-03-10 09:04:59.707;Dn;4.899;419
2021-03-10 09:05:00.106;Dn;4.904;417.03
2021-03-10 09:05:00.250;Dn;4.907;415.97
2021-03-10 09:05:00.812;Dn;4.916;412.57
2021-03-10 09:05:00.905;Dn;4.917;412.37
2021-03-10 09:05:01.260;Dn;4.925;409.27
2021-03-10 09:05:01.723;Dn;4.931;407.07
2021-03-10 09:05:01.855;Dn;4.934;406.07
2021-03-10 09:05:02.255;Dn;4.942;403
2021-03-10 09:05:02.505;Dn;4.945;401.83
2021-03-10 09:05:02.638;Dn;4.950;399.97
2021-03-10 09:05:03.057;Dn;4.958;396.9
2021-03-10 09:05:03.338;Dn;4.963;395.2
2021-03-10 09:05:03.504;Dn;4.966;393.77
2021-03-10 09:05:03.970;Dn;4.975;390.6
2021-03-10 09:05:04.169;Dn;4.976;389.97
2021-03-10 09:05:04.364;Dn;4.983;387.37
2021-03-10 09:05:04.761;Dn;4.992;384.17
2021-03-10 09:05:04.986;Dn;4.994;383.27
2021-03-10 09:05:05.658;Dn;5.003;379.87
2021-03-10 09:05:05.754;Dn;5.010;377.37
2021-03-10 09:05:05.819;Dn;5.012;376.7
2021-03-10 09:05:06.138;Dn;5.020;373.67
2021-03-10 09:05:06.618;Dn;5.028;370.57
2021-03-10 09:05:06.950;Dn;5.037;367.4
2021-03-10 09:05:07.404;Dn;5.044;364.5
2021-03-10 09:05:07.433;Dn;5.045;364.17
2021-03-10 09:05:07.724;Dn;5.053;361.13
2021-03-10 09:05:08.196;Dn;5.062;357.93
2021-03-10 09:05:08.539;Dn;5.071;354.63
2021-03-10 09:05:08.923;Dn;5.079;351.57
2021-03-10 09:05:09.018;Dn;5.080;351.3
2021-03-10 09:05:09.249;Dn;5.087;348.5
2021-03-10 09:05:09.648;Dn;5.096;345.07
2021-03-10 09:05:09.834;Dn;5.098;344.4
2021-03-10 09:05:10.059;Dn;5.104;342
2021-03-10 09:05:10.399;Dn;5.112;338.97
2021-03-10 09:05:10.651;Dn;5.115;337.9
2021-03-10 09:05:10.798;Dn;5.121;335.67
2021-03-10 09:05:11.194;Dn;5.129;332.63
2021-03-10 09:05:11.429;Dn;5.134;330.93
2021-03-10 09:05:11.562;Dn;5.137;329.6
2021-03-10 09:05:11.929;Dn;5.146;326.27
2021-03-10 09:05:12.250;Dn;5.152;324.13
2021-03-10 09:05:12.330;Dn;5.155;323.2
2021-03-10 09:05:12.668;Dn;5.163;320.1
2021-03-10 09:05:13.082;Dn;5.170;317.5
2021-03-10 09:05:13.770;Dn;5.175;315.4
2021-03-10 09:05:13.910;Dn;5.185;311.93
2021-03-10 09:05:14.172;Dn;5.192;309.27
2021-03-10 09:05:14.675;Dn;5.200;306.23
2021-03-10 09:05:15.084;Dn;5.209;302.97
2021-03-10 09:05:15.516;Dn;5.216;300.33
2021-03-10 09:05:15.542;Dn;5.217;299.83
2021-03-10 09:05:15.916;Dn;5.225;296.77
2021-03-10 09:05:16.314;Dn;5.231;294.6
2021-03-10 09:05:16.425;Dn;5.233;293.7
2021-03-10 09:05:16.842;Dn;5.242;290.57
2021-03-10 09:05:17.099;Dn;5.245;289.13
2021-03-10 09:05:17.257;Dn;5.250;287.53
2021-03-10 09:05:17.705;Dn;5.258;284.4
2021-03-10 09:05:17.951;Dn;5.262;283.1
2021-03-10 09:05:18.138;Dn;5.266;281.27
2021-03-10 09:05:18.538;Dn;5.275;278.17
2021-03-10 09:05:18.783;Dn;5.278;277.07
2021-03-10 09:05:18.937;Dn;5.283;274.9
2021-03-10 09:05:19.370;Dn;5.291;271.87
2021-03-10 09:05:19.606;Dn;5.294;270.9
2021-03-10 09:05:19.790;Dn;5.300;268.77
2021-03-10 09:05:20.169;Dn;5.308;265.67
2021-03-10 09:05:20.352;Dn;5.311;264.67
2021-03-10 09:05:20.538;Dn;5.316;262.57
2021-03-10 09:05:20.909;Dn;5.325;259.47
2021-03-10 09:05:21.178;Dn;5.329;257.97
2021-03-10 09:05:21.884;Dn;5.340;253.5
2021-03-10 09:05:22.018;Dn;5.341;253.13
2021-03-10 09:05:22.268;Dn;5.349;250.43
2021-03-10 09:05:22.810;Dn;5.356;247.6
2021-03-10 09:05:22.834;Dn;5.357;247.33
2021-03-10 09:05:23.296;Dn;5.365;244.2
2021-03-10 09:05:23.610;Dn;5.369;242.77
2021-03-10 09:05:23.770;Dn;5.373;241.17
2021-03-10 09:05:24.281;Dn;5.382;238.1
2021-03-10 09:05:24.450;Dn;5.382;237.93
2021-03-10 09:05:24.828;Dn;5.390;234.93
2021-03-10 09:05:25.242;Dn;5.396;232.73
2021-03-10 09:05:25.339;Dn;5.398;231.8
2021-03-10 09:05:25.851;Dn;5.407;228.73
2021-03-10 09:05:26.031;Dn;5.410;227.5
2021-03-10 09:05:26.365;Dn;5.415;225.7
2021-03-10 09:05:26.858;Dn;5.422;222.97
2021-03-10 09:05:26.929;Dn;5.424;222
2021-03-10 09:05:27.388;Dn;5.433;218.87
2021-03-10 09:05:27.679;Dn;5.436;217.87
2021-03-10 09:05:27.978;Dn;5.441;215.73
2021-03-10 09:05:28.490;Dn;5.448;213.2
2021-03-10 09:05:28.528;Dn;5.450;212.6
2021-03-10 09:05:29.008;Dn;5.458;209.57
2021-03-10 09:05:29.278;Dn;5.461;208.17
2021-03-10 09:05:29.993;Dn;5.468;205.5
2021-03-10 09:05:30.144;Dn;5.472;204.07
2021-03-10 09:05:30.294;Dn;5.477;202.23
2021-03-10 09:05:30.777;Dn;5.485;199.2
2021-03-10 09:05:30.938;Dn;5.485;199.17
2021-03-10 09:05:31.517;Dn;5.494;195.9
2021-03-10 09:06:17.338;Dn;5.496;700.87
2021-03-10 09:06:17.512;Dn;5.498;649.97
2021-03-10 09:06:18.013;Dn;5.506;646.97
2021-03-10 09:06:18.714;Dn;5.517;643
2021-03-10 09:06:18.831;Dn;5.519;642
2021-03-10 09:06:18.906;Dn;5.525;639.93
2021-03-10 09:06:19.195;Dn;5.533;636.9
2021-03-10 09:06:19.484;Dn;5.542;633.63
2021-03-10 09:06:19.661;Dn;5.543;633.1
2021-03-10 09:06:19.913;Dn;5.551;630.23
2021-03-10 09:06:20.279;Dn;5.559;627.03
2021-03-10 09:06:20.462;Dn;5.559;626.9
2021-03-10 09:06:20.594;Dn;5.567;623.93
2021-03-10 09:06:21.259;Dn;5.574;621.43
2021-03-10 09:06:21.347;Dn;5.576;620.87
2021-03-10 09:06:22.059;Dn;5.582;618.63
2021-03-10 09:06:22.097;Dn;5.584;617.63
2021-03-10 09:06:22.642;Dn;5.593;614.47
2021-03-10 09:06:22.857;Dn;5.595;613.6
2021-03-10 09:06:23.290;Dn;5.601;611.2
2021-03-10 09:06:23.689;Dn;5.606;609.47
2021-03-10 09:06:23.728;Dn;5.610;608.13
2021-03-10 09:06:24.202;Dn;5.618;605.1
2021-03-10 09:06:24.506;Dn;5.623;603.27
2021-03-10 09:06:24.762;Dn;5.626;602.03
2021-03-10 09:06:25.308;Dn;5.632;599.57
2021-03-10 09:06:25.340;Dn;5.635;598.7
2021-03-10 09:06:25.705;Dn;5.644;595.33
2021-03-10 09:06:26.105;Dn;5.648;593.77
2021-03-10 09:06:26.796;Dn;5.659;589.5
2021-03-10 09:06:26.954;Dn;5.665;587.27
2021-03-10 09:06:26.958;Dn;5.668;586.27
2021-03-10 09:06:27.370;Dn;5.676;583.07
2021-03-10 09:06:27.754;Dn;5.683;580.77
2021-03-10 09:06:27.820;Dn;5.685;579.97
2021-03-10 09:06:28.169;Dn;5.693;576.93
2021-03-10 09:06:28.554;Dn;5.699;574.77
2021-03-10 09:06:28.586;Dn;5.702;573.3
2021-03-10 09:06:28.874;Dn;5.711;570.27
2021-03-10 09:06:29.375;Dn;5.717;567.67
2021-03-10 09:06:29.402;Dn;5.719;567.23
2021-03-10 09:06:29.724;Dn;5.727;564.07
2021-03-10 09:06:30.201;Dn;5.735;561.03
2021-03-10 09:06:30.452;Dn;5.744;557.8
2021-03-10 09:06:30.843;Dn;5.752;554.7
2021-03-10 09:06:31.018;Dn;5.753;554.47
2021-03-10 09:06:31.306;Dn;5.760;551.57
2021-03-10 09:06:31.700;Dn;5.769;548.33
2021-03-10 09:06:31.784;Dn;5.770;547.93
2021-03-10 09:06:31.985;Dn;5.777;545.27
2021-03-10 09:06:32.418;Dn;5.786;542.1
2021-03-10 09:06:32.648;Dn;5.788;541.07
2021-03-10 09:06:32.819;Dn;5.794;539
2021-03-10 09:06:33.264;Dn;5.803;535.63
2021-03-10 09:06:33.451;Dn;5.804;535.4
2021-03-10 09:06:33.598;Dn;5.812;532.13
2021-03-10 09:06:34.044;Dn;5.821;528.97
2021-03-10 09:06:34.280;Dn;5.822;528.4
2021-03-10 09:06:34.939;Dn;5.835;523.73
2021-03-10 09:06:35.030;Dn;5.837;522.87
2021-03-10 09:06:35.179;Dn;5.843;520.67
2021-03-10 09:06:35.629;Dn;5.851;517.6
2021-03-10 09:06:35.897;Dn;5.855;516
2021-03-10 09:06:36.096;Dn;5.860;514.37
2021-03-10 09:06:36.545;Dn;5.868;511.07
2021-03-10 09:06:36.683;Dn;5.870;510.57
2021-03-10 09:06:36.908;Dn;5.877;508.03
2021-03-10 09:06:37.372;Dn;5.885;504.97
2021-03-10 09:06:37.514;Dn;5.886;504.67
2021-03-10 09:06:37.900;Dn;5.893;501.9
2021-03-10 09:06:38.276;Dn;5.897;500.3
2021-03-10 09:06:38.326;Dn;5.901;498.83
2021-03-10 09:06:38.808;Dn;5.909;495.7
2021-03-10 09:06:39.121;Dn;5.913;494.23
2021-03-10 09:06:39.342;Dn;5.918;492.63
2021-03-10 09:06:39.809;Dn;5.926;489.53
2021-03-10 09:06:39.930;Dn;5.927;489.13
2021-03-10 09:06:40.267;Dn;5.935;486.1
2021-03-10 09:06:40.731;Dn;5.941;484.03
2021-03-10 09:06:40.809;Dn;5.943;483.03
2021-03-10 09:06:41.289;Dn;5.952;479.93
2021-03-10 09:06:41.551;Dn;5.954;478.9
2021-03-10 09:06:41.705;Dn;5.960;476.9
2021-03-10 09:06:42.160;Dn;5.968;473.83
2021-03-10 09:06:42.368;Dn;5.970;473.03
2021-03-10 09:06:43.050;Dn;5.983;468
2021-03-10 09:06:43.188;Dn;5.984;467.77
2021-03-10 09:06:43.500;Dn;5.992;464.83
2021-03-10 09:06:43.959;Dn;5.999;462.23
2021-03-10 09:06:44.022;Dn;6.000;461.77
2021-03-10 09:06:44.553;Dn;6.009;458.43
2021-03-10 09:06:44.794;Dn;6.010;457.83
2021-03-10 09:06:48.026;Dn;6.012;457.83
2021-03-10 09:06:56.125;Dn;6.012;457.97
