DateTime;UpDn;Depth;SPMax
2021-03-09 15:50:57.236;Dn;3.558;473.53
2021-03-09 15:50:57.526;Dn;3.567;470.33
2021-03-09 15:50:57.803;Dn;3.575;467.27
2021-03-09 15:50:57.881;Dn;3.576;466.93
2021-03-09 15:50:58.102;Dn;3.583;464.2
2021-03-09 15:50:58.390;Dn;3.591;461.13
2021-03-09 15:50:58.709;Dn;3.598;458.73
2021-03-09 15:50:58.717;Dn;3.600;457.8
2021-03-09 15:50:58.965;Dn;3.608;454.77
2021-03-09 15:50:59.238;Dn;3.617;451.63
2021-03-09 15:50:59.478;Dn;3.623;449.13
2021-03-09 15:51:00.185;Dn;3.639;443.1
2021-03-09 15:51:00.342;Dn;3.647;440.13
2021-03-09 15:51:00.350;Dn;3.648;439.87
2021-03-09 15:51:00.550;Dn;3.656;436.73
2021-03-09 15:51:00.822;Dn;3.665;433.63
2021-03-09 15:51:01.141;Dn;3.672;430.97
2021-03-09 15:51:01.172;Dn;3.673;430.6
2021-03-09 15:51:01.430;Dn;3.681;427.47
2021-03-09 15:51:01.686;Dn;3.689;424.4
2021-03-09 15:51:01.961;Dn;3.695;422.13
2021-03-09 15:51:01.961;Dn;3.698;421.17
2021-03-09 15:51:02.244;Dn;3.706;417.97
2021-03-09 15:51:02.580;Dn;3.715;414.8
2021-03-09 15:51:02.757;Dn;3.719;413.4
2021-03-09 15:51:02.883;Dn;3.723;411.7
2021-03-09 15:51:03.175;Dn;3.732;408.37
2021-03-09 15:51:03.446;Dn;3.740;405.2
2021-03-09 15:51:03.571;Dn;3.741;404.87
2021-03-09 15:51:03.734;Dn;3.749;402.17
2021-03-09 15:51:04.036;Dn;3.757;399
2021-03-09 15:51:04.308;Dn;3.765;395.97
2021-03-09 15:51:04.392;Dn;3.765;395.93
2021-03-09 15:51:04.628;Dn;3.773;392.93
2021-03-09 15:51:04.893;Dn;3.782;389.73
2021-03-09 15:51:05.157;Dn;3.788;387.33
2021-03-09 15:51:05.225;Dn;3.791;386.2
2021-03-09 15:51:05.444;Dn;3.799;383.13
2021-03-09 15:51:05.718;Dn;3.808;379.97
2021-03-09 15:51:06.005;Dn;3.814;377.73
2021-03-09 15:51:06.061;Dn;3.816;376.93
2021-03-09 15:51:06.277;Dn;3.824;373.9
2021-03-09 15:51:06.580;Dn;3.833;370.67
2021-03-09 15:51:06.821;Dn;3.839;368.27
2021-03-09 15:51:06.837;Dn;3.841;367.53
2021-03-09 15:51:07.093;Dn;3.849;364.4
2021-03-09 15:51:07.349;Dn;3.858;361.17
2021-03-09 15:51:07.620;Dn;3.864;359.03
2021-03-09 15:51:08.324;Dn;3.866;358.03
2021-03-09 15:51:08.421;Dn;3.889;349.67
2021-03-09 15:51:08.566;Dn;3.896;347.03
2021-03-09 15:51:08.868;Dn;3.904;343.97
2021-03-09 15:51:09.125;Dn;3.912;340.9
2021-03-09 15:51:09.253;Dn;3.914;340.27
2021-03-09 15:51:09.414;Dn;3.920;337.83
2021-03-09 15:51:09.655;Dn;3.928;334.8
2021-03-09 15:51:09.940;Dn;3.937;331.7
2021-03-09 15:51:10.090;Dn;3.939;330.93
2021-03-09 15:51:10.191;Dn;3.945;328.43
2021-03-09 15:51:10.454;Dn;3.954;325.27
2021-03-09 15:51:10.756;Dn;3.962;322.1
2021-03-09 15:51:10.886;Dn;3.964;321.37
2021-03-09 15:51:11.077;Dn;3.970;319
2021-03-09 15:51:11.301;Dn;3.979;315.93
2021-03-09 15:51:11.673;Dn;3.987;312.9
2021-03-09 15:51:11.861;Dn;3.995;309.73
2021-03-09 15:51:12.150;Dn;4.003;306.67
2021-03-09 15:51:12.495;Dn;4.011;303.83
2021-03-09 15:51:12.533;Dn;4.012;303.47
2021-03-09 15:51:12.759;Dn;4.020;300.33
2021-03-09 15:51:13.077;Dn;4.029;297.2
2021-03-09 15:51:13.323;Dn;4.032;295.9
2021-03-09 15:51:13.386;Dn;4.037;293.97
2021-03-09 15:51:13.656;Dn;4.045;290.87
2021-03-09 15:51:14.006;Dn;4.054;287.83
2021-03-09 15:51:14.136;Dn;4.056;287.03
2021-03-09 15:51:14.316;Dn;4.063;284.47
2021-03-09 15:51:14.678;Dn;4.071;281.17
2021-03-09 15:51:14.916;Dn;4.075;279.8
2021-03-09 15:51:14.984;Dn;4.079;278.13
2021-03-09 15:51:15.350;Dn;4.088;274.87
2021-03-09 15:51:15.749;Dn;4.096;272
2021-03-09 15:51:16.452;Dn;4.112;265.77
2021-03-09 15:51:16.565;Dn;4.114;265.03
2021-03-09 15:51:16.726;Dn;4.121;262.57
2021-03-09 15:51:17.111;Dn;4.129;259.4
2021-03-09 15:51:17.334;Dn;4.133;257.9
2021-03-09 15:51:17.498;Dn;4.138;256.3
2021-03-09 15:51:17.942;Dn;4.146;253.1
2021-03-09 15:51:18.181;Dn;4.149;252
2021-03-09 15:51:18.284;Dn;4.154;250
2021-03-09 15:51:18.729;Dn;4.163;246.93
2021-03-09 15:51:18.981;Dn;4.168;245
2021-03-09 15:51:19.077;Dn;4.171;243.9
2021-03-09 15:51:19.514;Dn;4.179;240.73
2021-03-09 15:51:19.815;Dn;4.183;239.33
2021-03-09 15:51:19.915;Dn;4.187;237.67
2021-03-09 15:51:20.316;Dn;4.196;234.6
2021-03-09 15:51:20.596;Dn;4.201;232.7
2021-03-09 15:51:20.703;Dn;4.204;231.57
2021-03-09 15:51:21.118;Dn;4.212;228.53
2021-03-09 15:51:21.419;Dn;4.216;226.9
2021-03-09 15:51:21.498;Dn;4.220;225.33
2021-03-09 15:51:21.925;Dn;4.229;221.97
2021-03-09 15:51:22.245;Dn;4.234;220
2021-03-09 15:51:22.373;Dn;4.237;218.9
2021-03-09 15:51:22.746;Dn;4.245;215.87
2021-03-09 15:51:23.066;Dn;4.250;214
2021-03-09 15:51:23.172;Dn;4.254;212.83
2021-03-09 15:51:23.542;Dn;4.262;209.77
2021-03-09 15:51:23.866;Dn;4.266;208.17
2021-03-09 15:51:24.566;Dn;4.273;205.47
2021-03-09 15:51:24.660;Dn;4.280;202.97
2021-03-09 15:51:24.708;Dn;4.281;202.4
2021-03-09 15:51:25.125;Dn;4.290;199.33
2021-03-09 15:51:25.477;Dn;4.295;197.37
2021-03-09 15:51:25.573;Dn;4.298;196.07
2021-03-09 15:51:26.053;Dn;4.307;192.97
2021-03-09 15:52:17.734;Dn;4.308;702.1
2021-03-09 15:52:18.086;Dn;4.315;645.5
2021-03-09 15:52:18.262;Dn;4.315;645.37
2021-03-09 15:52:19.044;Dn;4.318;644.37
2021-03-09 15:52:19.622;Dn;4.323;642.3
2021-03-09 15:52:19.878;Dn;4.324;642.1
2021-03-09 15:52:20.142;Dn;4.332;639.03
2021-03-09 15:52:20.520;Dn;4.340;635.93
2021-03-09 15:52:20.695;Dn;4.342;635.17
2021-03-09 15:52:21.365;Dn;4.364;627.1
2021-03-09 15:52:21.493;Dn;4.364;626.8
2021-03-09 15:52:21.587;Dn;4.372;624.07
2021-03-09 15:52:21.845;Dn;4.380;620.87
2021-03-09 15:52:22.158;Dn;4.389;617.47
2021-03-09 15:52:22.313;Dn;4.391;616.83
2021-03-09 15:52:22.470;Dn;4.398;614.23
2021-03-09 15:52:22.740;Dn;4.406;611.2
2021-03-09 15:52:23.008;Dn;4.414;608.17
2021-03-09 15:52:23.088;Dn;4.416;607.37
2021-03-09 15:52:23.235;Dn;4.423;604.93
2021-03-09 15:52:23.478;Dn;4.431;601.73
2021-03-09 15:52:23.749;Dn;4.439;598.67
2021-03-09 15:52:23.931;Dn;4.443;597.5
2021-03-09 15:52:24.035;Dn;4.448;595.4
2021-03-09 15:52:24.287;Dn;4.456;592.33
2021-03-09 15:52:24.567;Dn;4.465;589.27
2021-03-09 15:52:24.758;Dn;4.467;588.23
2021-03-09 15:52:24.805;Dn;4.473;586.2
2021-03-09 15:52:25.126;Dn;4.481;583.03
2021-03-09 15:52:25.382;Dn;4.489;579.93
2021-03-09 15:52:25.575;Dn;4.493;578.47
2021-03-09 15:52:25.714;Dn;4.498;576.63
2021-03-09 15:52:26.023;Dn;4.507;573.23
2021-03-09 15:52:26.326;Dn;4.515;570.47
2021-03-09 15:52:26.391;Dn;4.516;569.87
2021-03-09 15:52:26.598;Dn;4.525;566.67
2021-03-09 15:52:26.870;Dn;4.533;563.57
2021-03-09 15:52:27.173;Dn;4.540;560.83
2021-03-09 15:52:27.214;Dn;4.541;560.53
2021-03-09 15:52:27.424;Dn;4.550;557.37
2021-03-09 15:52:27.638;Dn;4.558;554.27
2021-03-09 15:52:27.888;Dn;4.566;551.07
2021-03-09 15:52:27.990;Dn;4.567;550.73
2021-03-09 15:52:28.085;Dn;4.575;547.97
2021-03-09 15:52:28.315;Dn;4.583;544.93
2021-03-09 15:52:28.526;Dn;4.591;541.9
2021-03-09 15:52:28.862;Dn;4.599;538.93
2021-03-09 15:52:29.494;Dn;4.625;529.03
2021-03-09 15:52:29.573;Dn;4.627;528.33
2021-03-09 15:52:29.713;Dn;4.634;525.9
2021-03-09 15:52:29.956;Dn;4.642;522.83
2021-03-09 15:52:30.198;Dn;4.650;519.8
2021-03-09 15:52:30.430;Dn;4.656;517.63
2021-03-09 15:52:30.468;Dn;4.658;516.77
2021-03-09 15:52:30.743;Dn;4.667;513.47
2021-03-09 15:52:30.952;Dn;4.675;510.43
2021-03-09 15:52:31.241;Dn;4.680;508.43
2021-03-09 15:52:31.242;Dn;4.683;507.4
2021-03-09 15:52:31.385;Dn;4.691;504.33
2021-03-09 15:52:31.654;Dn;4.699;501.27
2021-03-09 15:52:31.943;Dn;4.708;498.17
2021-03-09 15:52:32.069;Dn;4.709;497.53
2021-03-09 15:52:32.213;Dn;4.716;495.03
2021-03-09 15:52:32.502;Dn;4.724;491.93
2021-03-09 15:52:32.874;Dn;4.732;488.83
2021-03-09 15:52:32.970;Dn;4.741;485.8
2021-03-09 15:52:33.222;Dn;4.749;482.73
2021-03-09 15:52:33.507;Dn;4.758;479.3
2021-03-09 15:52:33.686;Dn;4.760;478.33
2021-03-09 15:52:33.792;Dn;4.767;476.03
2021-03-09 15:52:34.023;Dn;4.775;473
2021-03-09 15:52:34.294;Dn;4.783;469.87
2021-03-09 15:52:34.502;Dn;4.787;468.47
2021-03-09 15:52:34.556;Dn;4.791;466.8
2021-03-09 15:52:34.774;Dn;4.801;463.23
2021-03-09 15:52:35.020;Dn;4.809;460.2
2021-03-09 15:52:35.267;Dn;4.814;458.13
2021-03-09 15:52:35.348;Dn;4.817;457.13
2021-03-09 15:52:35.589;Dn;4.825;454.1
2021-03-09 15:52:35.813;Dn;4.833;450.97
2021-03-09 15:52:36.100;Dn;4.839;449.03
2021-03-09 15:52:36.133;Dn;4.842;447.63
2021-03-09 15:52:36.350;Dn;4.851;444.53
2021-03-09 15:52:36.582;Dn;4.859;441.5
2021-03-09 15:52:36.924;Dn;4.867;438.6
2021-03-09 15:52:37.621;Dn;4.885;431.53
2021-03-09 15:52:37.749;Dn;4.888;430.5
2021-03-09 15:52:37.783;Dn;4.894;428.23
2021-03-09 15:52:38.084;Dn;4.902;425.2
2021-03-09 15:52:38.374;Dn;4.910;422.17
2021-03-09 15:52:38.517;Dn;4.912;421.43
2021-03-09 15:52:38.660;Dn;4.919;419.03
2021-03-09 15:52:38.997;Dn;4.927;416
2021-03-09 15:52:39.350;Dn;4.934;413.4
2021-03-09 15:52:39.381;Dn;4.935;412.93
2021-03-09 15:52:39.668;Dn;4.943;409.87
2021-03-09 15:52:39.990;Dn;4.951;406.7
2021-03-09 15:52:40.176;Dn;4.953;406.1
2021-03-09 15:52:40.361;Dn;4.960;403.6
2021-03-09 15:52:40.696;Dn;4.968;400.53
2021-03-09 15:52:40.981;Dn;4.973;398.47
2021-03-09 15:52:41.018;Dn;4.977;397.3
2021-03-09 15:52:41.333;Dn;4.985;394.03
2021-03-09 15:52:41.664;Dn;4.994;390.93
2021-03-09 15:52:41.764;Dn;4.994;390.9
2021-03-09 15:52:42.022;Dn;5.002;387.87
2021-03-09 15:52:42.326;Dn;5.011;384.5
2021-03-09 15:52:42.580;Dn;5.015;382.93
2021-03-09 15:52:42.665;Dn;5.019;381.3
2021-03-09 15:52:42.998;Dn;5.028;377.93
2021-03-09 15:52:43.400;Dn;5.037;374.73
2021-03-09 15:52:43.747;Dn;5.045;371.7
2021-03-09 15:52:44.070;Dn;5.054;368.43
2021-03-09 15:52:44.181;Dn;5.054;368.27
2021-03-09 15:52:44.406;Dn;5.062;365.4
2021-03-09 15:52:44.789;Dn;5.070;362.37
2021-03-09 15:52:45.046;Dn;5.074;360.9
2021-03-09 15:52:45.717;Dn;5.087;355.73
2021-03-09 15:52:45.863;Dn;5.090;354.63
2021-03-09 15:52:45.976;Dn;5.096;352.6
2021-03-09 15:52:46.355;Dn;5.104;349.37
2021-03-09 15:52:46.672;Dn;5.108;347.93
2021-03-09 15:52:46.778;Dn;5.113;346.3
2021-03-09 15:52:47.110;Dn;5.121;343.27
2021-03-09 15:52:47.444;Dn;5.126;341.33
2021-03-09 15:52:47.497;Dn;5.129;340.17
2021-03-09 15:52:47.797;Dn;5.137;337.13
2021-03-09 15:52:48.193;Dn;5.145;334.03
2021-03-09 15:52:48.272;Dn;5.146;333.83
2021-03-09 15:52:48.595;Dn;5.154;330.87
2021-03-09 15:52:49.093;Dn;5.162;327.87
2021-03-09 15:52:49.384;Dn;5.170;324.73
2021-03-09 15:52:49.766;Dn;5.178;321.7
2021-03-09 15:52:49.909;Dn;5.179;321.57
2021-03-09 15:52:50.198;Dn;5.187;318.5
2021-03-09 15:52:50.587;Dn;5.195;315.43
2021-03-09 15:52:50.691;Dn;5.196;315.13
2021-03-09 15:52:51.004;Dn;5.204;312.2
2021-03-09 15:52:51.430;Dn;5.212;309.07
2021-03-09 15:52:51.524;Dn;5.212;309.03
2021-03-09 15:52:51.862;Dn;5.220;305.93
2021-03-09 15:52:52.342;Dn;5.227;303.4
2021-03-09 15:52:52.347;Dn;5.229;302.73
2021-03-09 15:52:52.709;Dn;5.237;299.67
2021-03-09 15:52:53.110;Dn;5.244;297.1
2021-03-09 15:52:53.828;Dn;5.251;294.23
2021-03-09 15:52:53.974;Dn;5.260;291.2
2021-03-09 15:52:54.279;Dn;5.268;288.03
2021-03-09 15:52:54.773;Dn;5.276;285.13
2021-03-09 15:52:54.779;Dn;5.277;284.77
2021-03-09 15:52:55.160;Dn;5.285;281.73
2021-03-09 15:52:55.590;Dn;5.292;279.17
2021-03-09 15:52:55.595;Dn;5.293;278.57
2021-03-09 15:52:55.977;Dn;5.302;275.43
2021-03-09 15:52:56.370;Dn;5.308;273.1
2021-03-09 15:52:56.451;Dn;5.310;272.17
2021-03-09 15:52:56.934;Dn;5.319;269.07
2021-03-09 15:52:57.204;Dn;5.322;267.83
2021-03-09 15:52:57.370;Dn;5.327;266.03
2021-03-09 15:52:57.877;Dn;5.336;262.67
2021-03-09 15:52:58.021;Dn;5.336;262.47
2021-03-09 15:52:58.419;Dn;5.344;259.5
2021-03-09 15:52:58.823;Dn;5.351;257.1
2021-03-09 15:52:58.853;Dn;5.352;256.4
2021-03-09 15:52:59.270;Dn;5.360;253.37
2021-03-09 15:52:59.607;Dn;5.365;251.57
2021-03-09 15:52:59.748;Dn;5.369;250.27
2021-03-09 15:53:00.278;Dn;5.377;247.13
2021-03-09 15:53:00.454;Dn;5.378;246.8
2021-03-09 15:53:00.742;Dn;5.386;243.97
2021-03-09 15:53:01.252;Dn;5.392;241.47
2021-03-09 15:53:01.956;Dn;5.396;239.97
2021-03-09 15:53:02.053;Dn;5.406;236.27
2021-03-09 15:53:02.326;Dn;5.413;233.67
2021-03-09 15:53:02.760;Dn;5.421;230.6
2021-03-09 15:53:02.897;Dn;5.422;230.4
2021-03-09 15:53:03.190;Dn;5.430;227.47
2021-03-09 15:53:03.685;Dn;5.437;224.8
2021-03-09 15:53:03.721;Dn;5.438;224.3
2021-03-09 15:53:04.050;Dn;5.446;221.13
2021-03-09 15:53:04.501;Dn;5.452;219
2021-03-09 15:53:04.550;Dn;5.455;218.07
2021-03-09 15:53:04.973;Dn;5.463;215.03
2021-03-09 15:53:05.298;Dn;5.467;213.27
2021-03-09 15:53:05.399;Dn;5.471;211.87
2021-03-09 15:53:05.926;Dn;5.480;208.57
2021-03-09 15:53:06.157;Dn;5.481;208
2021-03-09 15:53:06.470;Dn;5.488;205.43
2021-03-09 15:53:06.933;Dn;5.494;203.3
2021-03-09 15:53:07.029;Dn;5.497;202.07
2021-03-09 15:53:07.631;Dn;5.506;198.97
2021-03-09 15:54:01.719;Dn;5.506;700.87
2021-03-09 15:54:01.990;Dn;5.512;651.97
2021-03-09 15:54:02.105;Dn;5.513;651.77
2021-03-09 15:54:02.933;Dn;5.520;649.23
2021-03-09 15:54:03.003;Dn;5.520;648.93
2021-03-09 15:54:03.391;Dn;5.529;645.87
2021-03-09 15:54:03.751;Dn;5.534;643.93
2021-03-09 15:54:03.828;Dn;5.537;642.8
2021-03-09 15:54:04.310;Dn;5.546;639.2
2021-03-09 15:54:04.581;Dn;5.550;637.73
2021-03-09 15:54:04.853;Dn;5.555;636.03
2021-03-09 15:54:05.227;Dn;5.563;632.93
2021-03-09 15:54:05.350;Dn;5.565;632.1
2021-03-09 15:54:05.638;Dn;5.572;629.7
2021-03-09 15:54:06.046;Dn;5.580;626.57
2021-03-09 15:54:06.201;Dn;5.582;625.93
2021-03-09 15:54:06.886;Dn;5.597;620.2
2021-03-09 15:54:07.017;Dn;5.598;619.7
2021-03-09 15:54:07.207;Dn;5.605;617.17
2021-03-09 15:54:07.603;Dn;5.613;614.1
2021-03-09 15:54:07.798;Dn;5.617;612.7
2021-03-09 15:54:08.038;Dn;5.622;610.9
2021-03-09 15:54:08.407;Dn;5.630;607.73
2021-03-09 15:54:08.647;Dn;5.634;606.43
2021-03-09 15:54:08.711;Dn;5.639;604.6
2021-03-09 15:54:09.105;Dn;5.647;601.5
2021-03-09 15:54:09.429;Dn;5.652;599.47
2021-03-09 15:54:09.498;Dn;5.655;598.4
2021-03-09 15:54:09.863;Dn;5.664;595.23
2021-03-09 15:54:10.245;Dn;5.670;592.87
2021-03-09 15:54:10.279;Dn;5.672;592.03
2021-03-09 15:54:10.586;Dn;5.680;589
2021-03-09 15:54:10.880;Dn;5.689;585.8
2021-03-09 15:54:11.030;Dn;5.692;584.57
2021-03-09 15:54:11.258;Dn;5.698;582.43
2021-03-09 15:54:11.531;Dn;5.707;579.13
2021-03-09 15:54:11.880;Dn;5.713;576.87
2021-03-09 15:54:11.945;Dn;5.715;576
2021-03-09 15:54:12.126;Dn;5.723;572.97
2021-03-09 15:54:12.471;Dn;5.731;569.8
2021-03-09 15:54:12.715;Dn;5.736;568.03
2021-03-09 15:54:12.822;Dn;5.740;566.77
2021-03-09 15:54:13.185;Dn;5.748;563.7
2021-03-09 15:54:13.512;Dn;5.753;561.57
2021-03-09 15:54:13.543;Dn;5.756;560.57
2021-03-09 15:54:13.813;Dn;5.765;557.3
2021-03-09 15:54:14.119;Dn;5.773;554.1
2021-03-09 15:54:14.279;Dn;5.775;553.6
2021-03-09 15:54:14.983;Dn;5.783;550.5
2021-03-09 15:54:15.119;Dn;5.795;546.07
2021-03-09 15:54:15.220;Dn;5.800;543.93
2021-03-09 15:54:15.557;Dn;5.809;540.83
2021-03-09 15:54:15.942;Dn;5.817;537.97
2021-03-09 15:54:16.184;Dn;5.826;534.3
2021-03-09 15:54:16.522;Dn;5.834;531.17
2021-03-09 15:54:16.759;Dn;5.838;529.7
2021-03-09 15:54:16.804;Dn;5.843;527.9
2021-03-09 15:54:17.127;Dn;5.852;524.5
2021-03-09 15:54:17.457;Dn;5.861;521.3
2021-03-09 15:54:17.558;Dn;5.861;521.1
2021-03-09 15:54:17.825;Dn;5.869;518.07
2021-03-09 15:54:18.150;Dn;5.878;514.9
2021-03-09 15:54:18.393;Dn;5.882;513.37
2021-03-09 15:54:18.445;Dn;5.886;511.67
2021-03-09 15:54:18.726;Dn;5.895;508.63
2021-03-09 15:54:19.044;Dn;5.903;505.5
2021-03-09 15:54:19.190;Dn;5.905;504.7
2021-03-09 15:54:19.367;Dn;5.911;502.43
2021-03-09 15:54:19.671;Dn;5.920;499.23
2021-03-09 15:54:19.959;Dn;5.925;497.07
2021-03-09 15:54:20.037;Dn;5.928;496.03
2021-03-09 15:54:20.295;Dn;5.936;492.97
2021-03-09 15:54:20.583;Dn;5.944;489.93
2021-03-09 15:54:20.817;Dn;5.947;488.87
2021-03-09 15:54:20.952;Dn;5.953;486.9
2021-03-09 15:54:21.239;Dn;5.961;483.83
2021-03-09 15:54:21.618;Dn;5.969;480.9
2021-03-09 15:54:21.815;Dn;5.978;477.3
2021-03-09 15:54:22.086;Dn;5.986;474.27
2021-03-09 15:54:22.421;Dn;5.993;471.63
2021-03-09 15:54:23.125;Dn;6.012;464.53
2021-03-09 15:54:23.222;Dn;6.015;463.33
2021-03-09 15:54:23.332;Dn;6.021;461.33
2021-03-09 15:54:23.606;Dn;6.029;458.13
2021-03-09 15:54:23.941;Dn;6.037;455.1
2021-03-09 15:54:24.043;Dn;6.038;454.77
2021-03-09 15:54:24.244;Dn;6.046;451.73
2021-03-09 15:54:24.580;Dn;6.055;448.33
2021-03-09 15:54:24.869;Dn;6.060;446.53
2021-03-09 15:54:24.871;Dn;6.064;445
2021-03-09 15:54:25.191;Dn;6.073;441.93
2021-03-09 15:54:25.492;Dn;6.081;438.73
2021-03-09 15:54:25.709;Dn;6.085;437.43
2021-03-09 15:54:25.796;Dn;6.089;435.67
2021-03-09 15:54:26.081;Dn;6.098;432.43
2021-03-09 15:54:26.382;Dn;6.106;429.37
2021-03-09 15:54:26.469;Dn;6.106;429.33
2021-03-09 15:54:26.629;Dn;6.115;426.17
2021-03-09 15:54:26.920;Dn;6.123;423
2021-03-09 15:54:27.205;Dn;6.131;419.97
2021-03-09 15:54:27.286;Dn;6.131;419.87
2021-03-09 15:54:27.511;Dn;6.139;416.93
2021-03-09 15:54:27.845;Dn;6.147;413.9
2021-03-09 15:54:28.101;Dn;6.154;411.23
2021-03-09 15:54:28.133;Dn;6.155;410.87
2021-03-09 15:54:28.359;Dn;6.164;407.8
2021-03-09 15:54:28.645;Dn;6.172;404.77
2021-03-09 15:54:28.934;Dn;6.177;402.9
2021-03-09 15:54:28.969;Dn;6.180;401.63
2021-03-09 15:54:29.269;Dn;6.189;398.37
2021-03-09 15:54:29.552;Dn;6.197;395.27
2021-03-09 15:54:29.753;Dn;6.200;394
2021-03-09 15:54:29.814;Dn;6.205;392.1
2021-03-09 15:54:30.101;Dn;6.214;389.07
2021-03-09 15:54:30.355;Dn;6.222;386.03
2021-03-09 15:54:30.572;Dn;6.225;384.6
2021-03-09 15:54:31.257;Dn;6.238;379.93
2021-03-09 15:54:31.390;Dn;6.249;375.6
2021-03-09 15:54:31.459;Dn;6.256;373.2
2021-03-09 15:54:31.749;Dn;6.264;370.07
2021-03-09 15:54:32.023;Dn;6.273;366.83
2021-03-09 15:54:32.135;Dn;6.275;366.2
2021-03-09 15:54:32.326;Dn;6.281;363.73
2021-03-09 15:54:32.609;Dn;6.290;360.43
2021-03-09 15:54:32.875;Dn;6.298;357.4
2021-03-09 15:54:33.002;Dn;6.299;357.1
2021-03-09 15:54:33.141;Dn;6.307;354.1
2021-03-09 15:54:33.398;Dn;6.315;351.03
2021-03-09 15:54:33.670;Dn;6.323;347.97
2021-03-09 15:54:33.822;Dn;6.325;347.27
2021-03-09 15:54:33.943;Dn;6.332;344.73
2021-03-09 15:54:34.215;Dn;6.340;341.63
2021-03-09 15:54:34.484;Dn;6.349;338.33
2021-03-09 15:54:34.631;Dn;6.350;337.87
2021-03-09 15:54:34.743;Dn;6.357;335.27
2021-03-09 15:54:35.013;Dn;6.365;332.17
2021-03-09 15:54:35.287;Dn;6.373;329.13
2021-03-09 15:54:35.383;Dn;6.376;328.2
2021-03-09 15:54:35.566;Dn;6.382;326.03
2021-03-09 15:54:35.878;Dn;6.390;322.8
2021-03-09 15:54:36.231;Dn;6.398;319.97
2021-03-09 15:54:36.271;Dn;6.398;319.73
2021-03-09 15:54:36.406;Dn;6.407;316.63
2021-03-09 15:54:36.711;Dn;6.416;313.33
2021-03-09 15:54:37.029;Dn;6.421;311.2
2021-03-09 15:54:37.075;Dn;6.424;310.23
2021-03-09 15:54:37.320;Dn;6.432;307.07
2021-03-09 15:54:37.623;Dn;6.440;304.03
2021-03-09 15:54:37.850;Dn;6.445;302.17
2021-03-09 15:54:37.895;Dn;6.449;300.9
2021-03-09 15:54:38.173;Dn;6.457;297.83
2021-03-09 15:54:38.452;Dn;6.465;294.8
2021-03-09 15:54:38.630;Dn;6.469;293.27
2021-03-09 15:54:39.365;Dn;6.474;291.47
2021-03-09 15:54:39.477;Dn;6.491;284.93
2021-03-09 15:54:39.592;Dn;6.499;282.07
2021-03-09 15:54:39.894;Dn;6.507;278.93
2021-03-09 15:54:40.177;Dn;6.515;275.9
2021-03-09 15:54:40.283;Dn;6.516;275.6
2021-03-09 15:54:40.500;Dn;6.524;272.73
2021-03-09 15:54:40.759;Dn;6.532;269.7
2021-03-09 15:54:41.065;Dn;6.539;267.03
2021-03-09 15:54:41.129;Dn;6.540;266.6
2021-03-09 15:54:41.335;Dn;6.548;263.57
2021-03-09 15:54:41.606;Dn;6.556;260.5
2021-03-09 15:54:41.893;Dn;6.564;257.83
2021-03-09 15:54:41.965;Dn;6.565;257.4
2021-03-09 15:54:42.228;Dn;6.574;254
2021-03-09 15:54:42.566;Dn;6.583;250.7
2021-03-09 15:54:42.745;Dn;6.584;250
2021-03-09 15:54:42.855;Dn;6.591;247.67
2021-03-09 15:54:43.191;Dn;6.599;244.37
2021-03-09 15:54:43.561;Dn;6.608;241.23
2021-03-09 15:54:43.829;Dn;6.616;238.17
2021-03-09 15:54:44.118;Dn;6.624;235
2021-03-09 15:54:44.311;Dn;6.629;233.27
2021-03-09 15:54:44.412;Dn;6.633;231.9
2021-03-09 15:54:44.742;Dn;6.641;228.7
2021-03-09 15:54:45.015;Dn;6.649;225.67
2021-03-09 15:54:45.164;Dn;6.652;224.73
2021-03-09 15:54:45.335;Dn;6.658;222.5
2021-03-09 15:54:45.622;Dn;6.666;219.33
2021-03-09 15:54:46.011;Dn;6.675;216.2
2021-03-09 15:54:46.213;Dn;6.683;213.13
2021-03-09 15:54:46.493;Dn;6.692;209.83
2021-03-09 15:54:46.773;Dn;6.696;208.07
2021-03-09 15:54:47.478;Dn;6.704;205.07
2021-03-09 15:54:47.610;Dn;6.717;200.2
2021-03-09 15:54:47.694;Dn;6.723;198.1
2021-03-09 15:54:48.038;Dn;6.731;195.07
2021-03-09 15:54:48.397;Dn;6.738;192.6
2021-03-09 15:55:42.999;Dn;6.740;702.17
2021-03-09 15:55:43.303;Dn;6.746;644.97
2021-03-09 15:55:43.605;Dn;6.750;643.63
2021-03-09 15:55:44.437;Dn;6.754;641.93
2021-03-09 15:55:44.743;Dn;6.762;638.8
2021-03-09 15:55:45.205;Dn;6.769;636.33
2021-03-09 15:55:45.286;Dn;6.771;635.73
2021-03-09 15:55:45.685;Dn;6.779;632.47
2021-03-09 15:55:46.038;Dn;6.784;630.6
2021-03-09 15:55:46.069;Dn;6.788;629.1
2021-03-09 15:55:46.327;Dn;6.797;625.9
2021-03-09 15:55:46.837;Dn;6.804;623.07
2021-03-09 15:55:46.904;Dn;6.805;622.87
2021-03-09 15:55:47.238;Dn;6.813;619.77
2021-03-09 15:55:47.655;Dn;6.820;617.13
2021-03-09 15:55:47.700;Dn;6.822;616.43
2021-03-09 15:55:47.999;Dn;6.831;613.1
2021-03-09 15:55:48.485;Dn;6.839;609.93
2021-03-09 15:55:48.742;Dn;6.847;606.9
