DateTime;UpDn;Depth;SPMax
2020-04-01 16:56:13.272;Dn;5.465;397
2020-04-01 16:56:13.473;Dn;5.479;392
2020-04-01 16:56:13.672;Dn;5.495;386
2020-04-01 16:56:13.873;Dn;5.508;381
2020-04-01 16:56:14.060;Dn;5.521;376
2020-04-01 16:56:14.272;Dn;5.535;371
2020-04-01 16:56:14.473;Dn;5.548;366
2020-04-01 16:56:14.673;Dn;5.562;361
2020-04-01 16:56:14.872;Dn;5.575;356
2020-04-01 16:56:15.073;Dn;5.591;350
2020-04-01 16:56:15.272;Dn;5.604;345
2020-04-01 16:56:15.472;Dn;5.618;340
2020-04-01 16:56:15.672;Dn;5.631;335
2020-04-01 16:56:15.872;Dn;5.647;329
2020-04-01 16:56:16.073;Dn;5.660;324
2020-04-01 16:56:16.271;Dn;5.674;319
2020-04-01 16:56:16.472;Dn;5.687;314
2020-04-01 16:56:16.672;Dn;5.700;309
2020-04-01 16:56:16.872;Dn;5.714;304
2020-04-01 16:56:17.073;Dn;5.727;299
2020-04-01 16:56:17.272;Dn;5.740;294
2020-04-01 16:56:17.472;Dn;5.754;289
2020-04-01 16:56:17.673;Dn;5.767;284
2020-04-01 16:56:17.873;Dn;5.780;279
2020-04-01 16:56:18.072;Dn;5.794;274
2020-04-01 16:56:18.249;Dn;5.810;268
2020-04-01 16:56:18.473;Dn;5.823;263
2020-04-01 16:56:18.672;Dn;5.836;258
2020-04-01 16:56:18.872;Dn;5.850;253
2020-04-01 16:56:19.072;Dn;5.863;248
2020-04-01 16:56:19.261;Dn;5.876;243
2020-04-01 16:56:19.473;Dn;5.892;237
2020-04-01 16:56:19.672;Dn;5.906;232
2020-04-01 16:56:19.873;Dn;5.919;227
2020-04-01 16:56:20.073;Dn;5.932;222
2020-04-01 16:56:20.273;Dn;5.946;217
2020-04-01 16:56:20.473;Dn;5.959;212
2020-04-01 16:56:20.673;Dn;5.972;207
2020-04-01 16:56:20.873;Dn;5.986;202
2020-04-01 16:56:21.073;Dn;6.002;196
2020-04-01 16:56:21.273;Dn;6.015;191
2020-04-01 16:56:21.473;Dn;6.028;186
2020-04-01 16:56:21.673;Dn;6.042;181
2020-04-01 16:56:21.873;Dn;6.055;176
2020-04-01 16:56:22.073;Dn;6.068;171
2020-04-01 16:56:22.273;Dn;6.084;165
2020-04-01 16:56:22.473;Dn;6.095;161
2020-04-01 16:56:22.673;Dn;6.111;155
2020-04-01 16:56:22.873;Dn;6.124;150
2020-04-01 16:58:03.074;Dn;6.130;735
2020-04-01 16:58:03.273;Dn;6.139;600
2020-04-01 16:58:03.475;Dn;6.147;597
2020-04-01 16:58:03.674;Dn;6.158;593
2020-04-01 16:58:03.874;Dn;6.166;590
2020-04-01 16:58:04.074;Dn;6.174;587
2020-04-01 16:58:04.275;Dn;6.176;586
2020-04-01 16:58:04.451;Dn;6.184;583
2020-04-01 16:58:04.674;Dn;6.192;580
2020-04-01 16:58:04.875;Dn;6.200;577
2020-04-01 16:58:05.074;Dn;6.208;574
2020-04-01 16:58:05.274;Dn;6.216;571
2020-04-01 16:58:05.460;Dn;6.224;568
2020-04-01 16:58:05.674;Dn;6.235;564
2020-04-01 16:58:05.874;Dn;6.246;560
2020-04-01 16:58:06.074;Dn;6.256;556
2020-04-01 16:58:06.274;Dn;6.267;552
2020-04-01 16:58:06.474;Dn;6.278;548
2020-04-01 16:58:06.675;Dn;6.286;545
2020-04-01 16:58:06.874;Dn;6.296;541
2020-04-01 16:58:07.074;Dn;6.307;537
2020-04-01 16:58:07.275;Dn;6.318;533
2020-04-01 16:58:07.474;Dn;6.326;530
2020-04-01 16:58:07.674;Dn;6.336;526
2020-04-01 16:58:07.874;Dn;6.347;522
2020-04-01 16:58:08.074;Dn;6.358;518
2020-04-01 16:58:08.274;Dn;6.366;515
2020-04-01 16:58:08.474;Dn;6.376;511
2020-04-01 16:58:08.674;Dn;6.387;507
2020-04-01 16:58:08.874;Dn;6.398;503
2020-04-01 16:58:09.074;Dn;6.406;500
2020-04-01 16:58:09.275;Dn;6.416;496
2020-04-01 16:58:09.474;Dn;6.427;492
2020-04-01 16:58:09.651;Dn;6.435;489
2020-04-01 16:58:09.874;Dn;6.446;485
2020-04-01 16:58:10.075;Dn;6.456;481
2020-04-01 16:58:10.274;Dn;6.464;478
2020-04-01 16:58:10.474;Dn;6.475;474
2020-04-01 16:58:10.662;Dn;6.486;470
2020-04-01 16:58:10.874;Dn;6.494;467
2020-04-01 16:58:11.074;Dn;6.504;463
2020-04-01 16:58:11.275;Dn;6.512;460
2020-04-01 16:58:11.474;Dn;6.523;456
2020-04-01 16:58:11.674;Dn;6.531;453
2020-04-01 16:58:11.875;Dn;6.542;449
2020-04-01 16:58:12.074;Dn;6.552;445
2020-04-01 16:58:12.274;Dn;6.560;442
2020-04-01 16:58:12.474;Dn;6.571;438
2020-04-01 16:58:12.674;Dn;6.579;435
2020-04-01 16:58:12.873;Dn;6.590;431
2020-04-01 16:58:13.074;Dn;6.598;428
2020-04-01 16:58:13.274;Dn;6.608;424
2020-04-01 16:58:13.474;Dn;6.616;421
2020-04-01 16:58:13.675;Dn;6.627;417
2020-04-01 16:58:13.874;Dn;6.635;414
2020-04-01 16:58:14.073;Dn;6.646;410
2020-04-01 16:58:14.273;Dn;6.654;407
2020-04-01 16:58:14.476;Dn;6.662;404
2020-04-01 16:58:14.674;Dn;6.672;400
2020-04-01 16:58:14.851;Dn;6.678;398
2020-04-01 16:58:15.074;Dn;6.686;395
2020-04-01 16:58:15.290;Dn;6.696;391
2020-04-01 16:58:15.473;Dn;6.704;388
2020-04-01 16:58:15.675;Dn;6.715;384
2020-04-01 16:58:15.863;Dn;6.723;381
2020-04-01 16:58:16.074;Dn;6.731;378
2020-04-01 16:58:16.276;Dn;6.739;375
2020-04-01 16:58:16.475;Dn;6.750;371
2020-04-01 16:58:16.675;Dn;6.758;368
2020-04-01 16:58:16.875;Dn;6.769;364
2020-04-01 16:58:17.076;Dn;6.777;361
2020-04-01 16:58:17.276;Dn;6.787;357
2020-04-01 16:58:17.476;Dn;6.795;354
2020-04-01 16:58:17.676;Dn;6.806;350
2020-04-01 16:58:17.876;Dn;6.814;347
2020-04-01 16:58:18.076;Dn;6.822;344
2020-04-01 16:58:18.277;Dn;6.833;340
2020-04-01 16:58:18.476;Dn;6.841;337
2020-04-01 16:58:18.676;Dn;6.849;334
2020-04-01 16:58:18.877;Dn;6.857;331
2020-04-01 16:58:19.076;Dn;6.867;327
2020-04-01 16:58:19.276;Dn;6.875;324
2020-04-01 16:58:19.477;Dn;6.883;321
2020-04-01 16:58:19.676;Dn;6.891;318
2020-04-01 16:58:19.876;Dn;6.902;314
2020-04-01 16:58:20.052;Dn;6.910;311
2020-04-01 16:58:20.277;Dn;6.918;308
2020-04-01 16:58:20.476;Dn;6.926;305
2020-04-01 16:58:20.676;Dn;6.934;302
2020-04-01 16:58:20.877;Dn;6.942;299
2020-04-01 16:58:21.063;Dn;6.950;296
2020-04-01 16:58:21.276;Dn;6.958;293
2020-04-01 16:58:21.477;Dn;6.969;289
2020-04-01 16:58:21.676;Dn;6.974;287
2020-04-01 16:58:21.876;Dn;6.982;284
2020-04-01 16:58:22.077;Dn;6.990;281
2020-04-01 16:58:22.276;Dn;6.998;278
2020-04-01 16:58:22.476;Dn;7.009;274
2020-04-01 16:58:22.677;Dn;7.017;271
2020-04-01 16:58:22.877;Dn;7.025;268
2020-04-01 16:58:23.076;Dn;7.033;265
2020-04-01 16:58:23.276;Dn;7.043;261
2020-04-01 16:58:23.476;Dn;7.051;258
2020-04-01 16:58:23.676;Dn;7.059;255
2020-04-01 16:58:23.876;Dn;7.070;251
2020-04-01 16:58:24.077;Dn;7.078;248
2020-04-01 16:58:24.276;Dn;7.089;244
2020-04-01 16:58:24.476;Dn;7.097;241
2020-04-01 16:58:24.677;Dn;7.107;237
2020-04-01 16:58:24.876;Dn;7.118;233
2020-04-01 16:58:25.076;Dn;7.129;229
2020-04-01 16:58:25.253;Dn;7.139;225
2020-04-01 16:58:25.476;Dn;7.153;220
2020-04-01 16:58:25.676;Dn;7.169;214
2020-04-01 16:58:25.877;Dn;7.185;208
2020-04-01 16:58:26.077;Dn;7.201;202
2020-04-01 16:58:26.269;Dn;7.214;197
2020-04-01 16:58:26.476;Dn;7.230;191
2020-04-01 16:58:26.676;Dn;7.243;186
2020-04-01 16:58:26.876;Dn;7.257;181
2020-04-01 16:58:27.076;Dn;7.270;176
2020-04-01 16:58:27.276;Dn;7.286;170
2020-04-01 16:58:27.476;Dn;7.299;165
2020-04-01 16:59:10.279;Dn;7.310;733
2020-04-01 16:59:10.678;Dn;7.317;614
2020-04-01 16:59:10.879;Dn;7.325;611
2020-04-01 16:59:11.061;Dn;7.330;609
2020-04-01 16:59:11.278;Dn;7.335;607
2020-04-01 16:59:11.478;Dn;7.343;604
2020-04-01 16:59:11.678;Dn;7.351;601
2020-04-01 16:59:11.878;Dn;7.357;599
2020-04-01 16:59:12.083;Dn;7.365;596
2020-04-01 16:59:12.278;Dn;7.373;593
2020-04-01 16:59:12.478;Dn;7.381;590
2020-04-01 16:59:12.679;Dn;7.389;587
2020-04-01 16:59:12.878;Dn;7.397;584
2020-04-01 16:59:13.078;Dn;7.402;582
2020-04-01 16:59:13.279;Dn;7.410;579
2020-04-01 16:59:13.478;Dn;7.418;576
2020-04-01 16:59:13.678;Dn;7.426;573
2020-04-01 16:59:13.878;Dn;7.434;570
2020-04-01 16:59:14.078;Dn;7.445;566
2020-04-01 16:59:14.278;Dn;7.453;563
2020-04-01 16:59:14.478;Dn;7.461;560
2020-04-01 16:59:14.678;Dn;7.469;557
2020-04-01 16:59:14.878;Dn;7.477;554
2020-04-01 16:59:15.078;Dn;7.487;550
2020-04-01 16:59:15.253;Dn;7.495;547
2020-04-01 16:59:15.478;Dn;7.506;543
2020-04-01 16:59:15.678;Dn;7.517;539
2020-04-01 16:59:15.878;Dn;7.527;535
2020-04-01 16:59:16.078;Dn;7.538;531
2020-04-01 16:59:16.260;Dn;7.549;527
2020-04-01 16:59:16.479;Dn;7.557;524
2020-04-01 16:59:16.678;Dn;7.567;520
2020-04-01 16:59:16.878;Dn;7.578;516
2020-04-01 16:59:17.078;Dn;7.589;512
2020-04-01 16:59:17.278;Dn;7.597;509
2020-04-01 16:59:17.478;Dn;7.607;505
2020-04-01 16:59:17.677;Dn;7.618;501
2020-04-01 16:59:17.878;Dn;7.629;497
2020-04-01 16:59:18.078;Dn;7.637;494
2020-04-01 16:59:18.278;Dn;7.647;490
2020-04-01 16:59:18.479;Dn;7.658;486
2020-04-01 16:59:18.678;Dn;7.666;483
2020-04-01 16:59:18.877;Dn;7.677;479
2020-04-01 16:59:19.078;Dn;7.687;475
2020-04-01 16:59:19.278;Dn;7.695;472
2020-04-01 16:59:19.477;Dn;7.706;468
2020-04-01 16:59:19.679;Dn;7.717;464
2020-04-01 16:59:19.878;Dn;7.725;461
2020-04-01 16:59:20.078;Dn;7.735;457
2020-04-01 16:59:20.278;Dn;7.746;453
2020-04-01 16:59:20.453;Dn;7.757;449
2020-04-01 16:59:20.678;Dn;7.765;446
2020-04-01 16:59:20.878;Dn;7.773;443
2020-04-01 16:59:21.079;Dn;7.783;439
2020-04-01 16:59:21.278;Dn;7.791;436
2020-04-01 16:59:21.463;Dn;7.799;433
2020-04-01 16:59:21.679;Dn;7.807;430
2020-04-01 16:59:21.878;Dn;7.815;427
2020-04-01 16:59:22.078;Dn;7.823;424
2020-04-01 16:59:22.279;Dn;7.831;421
2020-04-01 16:59:22.478;Dn;7.839;418
2020-04-01 16:59:22.678;Dn;7.847;415
2020-04-01 16:59:22.879;Dn;7.855;412
2020-04-01 16:59:23.078;Dn;7.863;409
2020-04-01 16:59:23.278;Dn;7.871;406
2020-04-01 16:59:23.478;Dn;7.879;403
2020-04-01 16:59:23.678;Dn;7.887;400
2020-04-01 16:59:23.878;Dn;7.895;397
2020-04-01 16:59:24.079;Dn;7.903;394
2020-04-01 16:59:24.279;Dn;7.911;391
2020-04-01 16:59:24.478;Dn;7.917;389
2020-04-01 16:59:24.879;Dn;7.922;387
2020-04-01 16:59:27.078;Dn;7.925;387
2020-04-01 16:59:27.278;Dn;7.976;367
2020-04-01 16:59:27.479;Dn;7.984;364
2020-04-01 16:59:27.678;Dn;7.992;361
2020-04-01 16:59:27.878;Dn;8.002;357
2020-04-01 16:59:28.079;Dn;8.016;352
2020-04-01 16:59:28.278;Dn;8.026;348
2020-04-01 16:59:28.478;Dn;8.037;344
2020-04-01 16:59:28.679;Dn;8.050;339
2020-04-01 16:59:28.878;Dn;8.064;334
2020-04-01 16:59:29.078;Dn;8.074;330
2020-04-01 16:59:29.278;Dn;8.088;325
2020-04-01 16:59:29.480;Dn;8.098;321
2020-04-01 16:59:29.678;Dn;8.112;316
2020-04-01 16:59:29.878;Dn;8.122;312
2020-04-01 16:59:30.079;Dn;8.133;308
2020-04-01 16:59:30.278;Dn;8.144;304
2020-04-01 16:59:30.478;Dn;8.154;300
2020-04-01 16:59:30.679;Dn;8.165;296
2020-04-01 16:59:30.853;Dn;8.176;292
2020-04-01 16:59:31.078;Dn;8.186;288
2020-04-01 16:59:31.278;Dn;8.197;284
2020-04-01 16:59:32.278;Dn;8.200;283
2020-04-01 16:59:32.478;Dn;8.216;277
2020-04-01 16:59:32.679;Dn;8.250;264
2020-04-01 16:59:32.878;Dn;8.258;261
2020-04-01 16:59:33.078;Dn;8.272;256
2020-04-01 16:59:33.278;Dn;8.288;250
2020-04-01 16:59:33.478;Dn;8.301;245
2020-04-01 16:59:33.677;Dn;8.314;240
2020-04-01 16:59:33.878;Dn;8.328;235
2020-04-01 16:59:34.078;Dn;8.338;231
2020-04-01 16:59:34.278;Dn;8.352;226
2020-04-01 16:59:34.479;Dn;8.360;223
2020-04-01 16:59:34.680;Dn;8.362;222
2020-04-01 16:59:34.878;Dn;8.394;210
2020-04-01 16:59:35.079;Dn;8.400;208
2020-04-01 16:59:35.278;Dn;8.408;205
2020-04-01 16:59:35.478;Dn;8.418;201
2020-04-01 16:59:35.679;Dn;8.429;197
2020-04-01 16:59:35.878;Dn;8.434;195
2020-04-01 16:59:36.054;Dn;8.437;194
2020-04-01 16:59:36.277;Dn;8.440;193
2020-04-01 16:59:36.478;Dn;8.466;183
2020-04-01 16:59:36.678;Dn;8.472;181
2020-04-01 16:59:36.878;Dn;8.482;177
2020-04-01 16:59:37.071;Dn;8.493;173
2020-04-01 17:01:10.482;Dn;8.501;717
2020-04-01 17:01:10.681;Dn;8.505;624
2020-04-01 17:01:10.881;Dn;8.513;621
2020-04-01 17:01:11.081;Dn;8.516;620
2020-04-01 17:01:18.682;Dn;8.521;619
2020-04-01 17:01:18.883;Dn;8.524;617
2020-04-01 17:01:19.082;Dn;8.532;614
2020-04-01 17:01:19.282;Dn;8.534;613
2020-04-01 17:01:19.483;Dn;8.537;612
2020-04-01 17:01:19.683;Dn;8.540;611
2020-04-01 17:01:19.882;Dn;8.553;606
2020-04-01 17:01:20.082;Dn;8.566;601
2020-04-01 17:01:20.282;Dn;8.572;599
2020-04-01 17:01:20.482;Dn;8.582;595
2020-04-01 17:01:22.083;Dn;8.593;591
2020-04-01 17:01:22.683;Dn;8.628;578
2020-04-01 17:01:22.882;Dn;8.633;576
2020-04-01 17:01:23.082;Dn;8.638;574
2020-04-01 17:01:23.273;Dn;8.644;572
2020-04-01 17:01:23.485;Dn;8.649;570
2020-04-01 17:01:23.684;Dn;8.654;568
2020-04-01 17:01:25.284;Dn;8.662;565
2020-04-01 17:01:25.683;Dn;8.665;564
2020-04-01 17:01:25.884;Dn;8.673;561
2020-04-01 17:01:26.084;Dn;8.681;558
2020-04-01 17:01:26.284;Dn;8.692;554
2020-04-01 17:01:26.485;Dn;8.705;549
2020-04-01 17:01:26.684;Dn;8.716;545
2020-04-01 17:01:26.884;Dn;8.729;540
2020-04-01 17:01:27.084;Dn;8.740;536
2020-04-01 17:01:27.284;Dn;8.753;531
2020-04-01 17:01:27.459;Dn;8.764;527
2020-04-01 17:01:27.684;Dn;8.774;523
2020-04-01 17:01:27.885;Dn;8.785;519
2020-04-01 17:01:28.084;Dn;8.796;515
2020-04-01 17:01:28.283;Dn;8.806;511
2020-04-01 17:01:28.472;Dn;8.817;507
2020-04-01 17:01:28.684;Dn;8.828;503
2020-04-01 17:01:28.884;Dn;8.838;499
2020-04-01 17:01:29.084;Dn;8.849;495
2020-04-01 17:01:29.284;Dn;8.857;492
2020-04-01 17:01:29.484;Dn;8.870;487
2020-04-01 17:01:29.684;Dn;8.878;484
2020-04-01 17:01:29.885;Dn;8.889;480
2020-04-01 17:01:30.084;Dn;8.900;476
2020-04-01 17:01:30.284;Dn;8.910;472
2020-04-01 17:01:30.484;Dn;8.929;465
2020-04-01 17:01:30.684;Dn;8.950;457
2020-04-01 17:01:30.884;Dn;8.964;452
2020-04-01 17:01:32.885;Dn;8.966;451
2020-04-01 17:01:33.084;Dn;8.980;446
2020-04-01 17:01:33.884;Dn;9.030;427
2020-04-01 17:01:34.084;Dn;9.036;425
2020-04-01 17:01:34.285;Dn;9.041;423
2020-04-01 17:01:34.484;Dn;9.046;421
2020-04-01 17:01:34.683;Dn;9.052;419
2020-04-01 17:01:35.084;Dn;9.057;417
2020-04-01 17:01:35.886;Dn;9.060;416
2020-04-01 17:01:36.084;Dn;9.084;407
2020-04-01 17:01:36.284;Dn;9.092;404
2020-04-01 17:01:36.484;Dn;9.102;400
2020-04-01 17:01:36.684;Dn;9.113;396
2020-04-01 17:01:36.884;Dn;9.124;392
2020-04-01 17:01:37.084;Dn;9.134;388
2020-04-01 17:01:37.284;Dn;9.142;385
2020-04-01 17:01:37.484;Dn;9.148;383
2020-04-01 17:01:37.865;Dn;9.150;383
2020-04-01 17:01:38.085;Dn;9.188;368
2020-04-01 17:01:38.284;Dn;9.191;367
2020-04-01 17:01:38.484;Dn;9.199;364
2020-04-01 17:01:38.685;Dn;9.204;362
2020-04-01 17:01:38.884;Dn;9.207;361
2020-04-01 17:01:39.084;Dn;9.217;357
2020-04-01 17:01:39.684;Dn;9.223;355
2020-04-01 17:01:39.884;Dn;9.239;349
2020-04-01 17:01:40.084;Dn;9.260;341
2020-04-01 17:01:40.284;Dn;9.263;340
2020-04-01 17:01:40.484;Dn;9.271;337
2020-04-01 17:01:41.285;Dn;9.273;336
2020-04-01 17:01:41.484;Dn;9.284;332
2020-04-01 17:01:41.684;Dn;9.305;324
2020-04-01 17:01:41.885;Dn;9.332;314
2020-04-01 17:01:42.086;Dn;9.359;304
2020-04-01 17:01:42.283;Dn;9.372;299
2020-04-01 17:01:42.484;Dn;9.383;295
2020-04-01 17:01:42.684;Dn;9.396;290
2020-04-01 17:01:42.884;Dn;9.417;282
2020-04-01 17:01:43.068;Dn;9.436;275
2020-04-01 17:01:43.284;Dn;9.457;267
2020-04-01 17:01:43.484;Dn;9.479;259
2020-04-01 17:01:43.684;Dn;9.497;252
2020-04-01 17:01:43.885;Dn;9.516;245
2020-04-01 17:01:44.089;Dn;9.535;238
2020-04-01 17:01:44.284;Dn;9.553;231
2020-04-01 17:01:44.484;Dn;9.572;224
2020-04-01 17:01:44.684;Dn;9.591;217
2020-04-01 17:01:44.886;Dn;9.607;211
2020-04-01 17:01:45.085;Dn;9.625;204
2020-04-01 17:01:45.285;Dn;9.644;197
2020-04-01 17:01:45.484;Dn;9.663;190
2020-04-01 17:01:45.685;Dn;9.679;184
2020-04-01 17:01:45.885;Dn;9.692;179
2020-04-01 17:01:46.084;Dn;9.711;172
2020-04-01 17:01:46.283;Dn;9.729;165
2020-04-01 17:01:46.484;Dn;9.751;157
2020-04-01 17:01:46.684;Dn;9.764;152
2020-04-01 17:01:46.884;Dn;9.772;149
2020-04-01 17:02:17.086;Dn;9.775;716
2020-04-01 17:02:17.287;Dn;9.776;603
2020-04-01 17:02:18.086;Dn;9.781;601
2020-04-01 17:02:19.286;Dn;9.784;601
2020-04-01 17:02:19.489;Dn;9.803;593
2020-04-01 17:02:19.886;Dn;9.837;581
2020-04-01 17:02:20.287;Dn;9.845;578
2020-04-01 17:02:20.486;Dn;9.851;575
2020-04-01 17:02:20.686;Dn;9.856;573
2020-04-01 17:02:20.886;Dn;9.867;569
2020-04-01 17:02:21.087;Dn;9.880;564
2020-04-01 17:02:21.286;Dn;9.888;561
2020-04-01 17:02:21.486;Dn;9.893;559
2020-04-01 17:02:21.686;Dn;9.907;554
2020-04-01 17:02:21.886;Dn;9.909;553
2020-04-01 17:02:22.086;Dn;9.920;549
2020-04-01 17:02:22.287;Dn;9.925;547
2020-04-01 17:02:22.486;Dn;9.933;544
2020-04-01 17:02:22.686;Dn;9.939;542
2020-04-01 17:02:22.887;Dn;9.944;540
2020-04-01 17:02:23.086;Dn;9.955;536
2020-04-01 17:02:23.286;Dn;9.957;535
2020-04-01 17:02:23.487;Dn;9.965;532
2020-04-01 17:02:23.670;Dn;9.968;531
2020-04-01 17:02:23.886;Dn;9.979;527
2020-04-01 17:02:24.086;Dn;9.981;526
2020-04-01 17:02:24.286;Dn;9.992;522
2020-04-01 17:02:24.486;Dn;9.995;521
2020-04-01 17:02:24.886;Dn;10.005;517
2020-04-01 17:02:25.086;Dn;10.008;516
2020-04-01 17:02:25.286;Dn;10.011;515
2020-04-01 17:02:25.487;Dn;10.019;512
2020-04-01 17:02:25.687;Dn;10.029;508
2020-04-01 17:02:25.886;Dn;10.043;503
2020-04-01 17:02:26.087;Dn;10.061;496
2020-04-01 17:02:26.286;Dn;10.077;490
2020-04-01 17:02:26.486;Dn;10.080;489
2020-04-01 17:02:26.687;Dn;10.091;485
2020-04-01 17:02:26.886;Dn;10.093;484
2020-04-01 17:02:27.286;Dn;10.101;481
2020-04-01 17:02:27.487;Dn;10.115;476
2020-04-01 17:02:27.686;Dn;10.120;474
2020-04-01 17:02:27.861;Dn;10.133;469
2020-04-01 17:02:28.087;Dn;10.141;466
2020-04-01 17:02:28.286;Dn;10.152;462
2020-04-01 17:02:28.486;Dn;10.163;458
2020-04-01 17:02:28.686;Dn;10.171;455
2020-04-01 17:02:28.870;Dn;10.184;450
2020-04-01 17:02:29.086;Dn;10.192;447
2020-04-01 17:02:29.286;Dn;10.203;443
2020-04-01 17:02:29.486;Dn;10.213;439
2020-04-01 17:02:29.685;Dn;10.221;436
2020-04-01 17:02:29.886;Dn;10.235;431
2020-04-01 17:02:30.086;Dn;10.237;430
2020-04-01 17:02:30.287;Dn;10.248;426
2020-04-01 17:02:30.486;Dn;10.256;423
2020-04-01 17:02:30.686;Dn;10.264;420
2020-04-01 17:02:30.886;Dn;10.277;415
2020-04-01 17:02:31.085;Dn;10.283;413
2020-04-01 17:02:31.286;Dn;10.291;410
2020-04-01 17:02:31.486;Dn;10.301;406
2020-04-01 17:02:31.686;Dn;10.307;404
2020-04-01 17:02:31.886;Dn;10.317;400
2020-04-01 17:02:32.086;Dn;10.325;397
2020-04-01 17:02:32.286;Dn;10.339;392
2020-04-01 17:02:32.487;Dn;10.347;389
2020-04-01 17:02:32.686;Dn;10.355;386
2020-04-01 17:02:32.885;Dn;10.363;383
2020-04-01 17:02:33.062;Dn;10.371;380
2020-04-01 17:02:33.286;Dn;10.379;377
2020-04-01 17:02:33.486;Dn;10.390;373
2020-04-01 17:02:33.686;Dn;10.398;370
2020-04-01 17:02:33.887;Dn;10.408;366
2020-04-01 17:02:34.073;Dn;10.416;363
2020-04-01 17:02:34.286;Dn;10.427;359
2020-04-01 17:02:34.487;Dn;10.435;356
2020-04-01 17:02:34.686;Dn;10.443;353
2020-04-01 17:02:34.885;Dn;10.451;350
2020-04-01 17:02:35.087;Dn;10.459;347
2020-04-01 17:02:35.286;Dn;10.467;344
2020-04-01 17:02:35.486;Dn;10.475;341
2020-04-01 17:02:35.687;Dn;10.480;339
2020-04-01 17:02:35.886;Dn;10.488;336
2020-04-01 17:02:36.086;Dn;10.494;334
2020-04-01 17:02:36.287;Dn;10.499;332
2020-04-01 17:02:36.486;Dn;10.510;328
2020-04-01 17:02:36.686;Dn;10.518;325
2020-04-01 17:02:36.886;Dn;10.523;323
2020-04-01 17:02:37.087;Dn;10.534;319
2020-04-01 17:02:37.286;Dn;10.539;317
2020-04-01 17:02:37.485;Dn;10.544;315
2020-04-01 17:02:37.687;Dn;10.550;313
2020-04-01 17:02:37.886;Dn;10.558;310
2020-04-01 17:02:38.086;Dn;10.560;309
2020-04-01 17:02:38.261;Dn;10.566;307
2020-04-01 17:02:38.486;Dn;10.568;306
2020-04-01 17:02:38.686;Dn;10.571;305
2020-04-01 17:02:38.887;Dn;10.579;302
2020-04-01 17:02:39.086;Dn;10.587;299
2020-04-01 17:02:39.274;Dn;10.598;295
2020-04-01 17:02:39.487;Dn;10.606;292
2020-04-01 17:02:39.686;Dn;10.614;289
2020-04-01 17:02:39.886;Dn;10.622;286
2020-04-01 17:02:40.086;Dn;10.624;285
2020-04-01 17:02:40.287;Dn;10.630;283
2020-04-01 17:02:40.486;Dn;10.635;281
2020-04-01 17:02:40.686;Dn;10.640;279
2020-04-01 17:02:40.887;Dn;10.646;277
2020-04-01 17:02:41.086;Dn;10.654;274
2020-04-01 17:02:41.286;Dn;10.659;272
2020-04-01 17:02:41.487;Dn;10.664;270
2020-04-01 17:02:41.686;Dn;10.670;268
2020-04-01 17:02:41.886;Dn;10.675;266
2020-04-01 17:02:42.087;Dn;10.683;263
2020-04-01 17:02:42.286;Dn;10.688;261
2020-04-01 17:02:42.486;Dn;10.694;259
2020-04-01 17:02:42.686;Dn;10.699;257
2020-04-01 17:02:42.886;Dn;10.704;255
2020-04-01 17:02:43.086;Dn;10.712;252
2020-04-01 17:02:43.286;Dn;10.718;250
2020-04-01 17:02:43.461;Dn;10.726;247
2020-04-01 17:02:43.685;Dn;10.731;245
2020-04-01 17:02:43.886;Dn;10.739;242
2020-04-01 17:02:44.087;Dn;10.744;240
2020-04-01 17:02:44.287;Dn;10.750;238
2020-04-01 17:02:44.475;Dn;10.755;236
2020-04-01 17:02:44.688;Dn;10.763;233
2020-04-01 17:02:44.888;Dn;10.771;230
2020-04-01 17:02:45.088;Dn;10.776;228
2020-04-01 17:02:45.289;Dn;10.784;225
2020-04-01 17:02:45.488;Dn;10.792;222
2020-04-01 17:02:45.687;Dn;10.798;220
2020-04-01 17:02:45.888;Dn;10.806;217
2020-04-01 17:02:46.089;Dn;10.811;215
2020-04-01 17:02:46.289;Dn;10.822;211
2020-04-01 17:02:46.489;Dn;10.827;209
2020-04-01 17:02:46.690;Dn;10.835;206
2020-04-01 17:02:46.889;Dn;10.840;204
2020-04-01 17:02:47.088;Dn;10.846;202
2020-04-01 17:02:47.289;Dn;10.854;199
2020-04-01 17:02:47.489;Dn;10.859;197
2020-04-01 17:02:47.689;Dn;10.864;195
2020-04-01 17:02:47.889;Dn;10.872;192
2020-04-01 17:02:48.089;Dn;10.880;189
2020-04-01 17:02:48.289;Dn;10.886;187
2020-04-01 17:02:48.490;Dn;10.894;184
2020-04-01 17:02:48.664;Dn;10.902;181
2020-04-01 17:02:48.889;Dn;10.907;179
2020-04-01 17:02:49.089;Dn;10.915;176
2020-04-01 17:02:49.290;Dn;10.920;174
2020-04-01 17:02:49.489;Dn;10.931;170
2020-04-01 17:02:49.676;Dn;10.936;168
2020-04-01 17:02:49.890;Dn;10.944;165
2020-04-01 17:02:50.089;Dn;10.950;163
2020-04-01 17:02:50.288;Dn;10.958;160
2020-04-01 17:02:50.490;Dn;10.966;157
2020-04-01 17:02:50.689;Dn;10.974;154
2020-04-01 17:02:50.889;Dn;10.982;151
2020-04-01 17:02:51.089;Dn;10.992;147
2020-04-01 17:02:51.289;Dn;11.000;144
2020-04-01 17:03:21.489;Dn;11.003;725
