DateTime;UpDn;Depth;SPMax
2020-09-21 11:42:25.144;Dn;4.552;313
2020-09-21 11:42:25.345;Dn;4.557;311
2020-09-21 11:42:25.545;Dn;4.565;308
2020-09-21 11:42:25.720;Dn;4.571;306
2020-09-21 11:42:25.944;Dn;4.579;303
2020-09-21 11:42:26.145;Dn;4.587;300
2020-09-21 11:42:26.344;Dn;4.592;298
2020-09-21 11:42:26.544;Dn;4.600;295
2020-09-21 11:42:26.732;Dn;4.603;294
2020-09-21 11:42:26.945;Dn;4.611;291
2020-09-21 11:42:27.144;Dn;4.613;290
2020-09-21 11:42:27.345;Dn;4.619;288
2020-09-21 11:42:27.544;Dn;4.624;286
2020-09-21 11:42:27.744;Dn;4.629;284
2020-09-21 11:42:27.945;Dn;4.632;283
2020-09-21 11:42:28.145;Dn;4.637;281
2020-09-21 11:42:28.344;Dn;4.640;280
2020-09-21 11:42:28.545;Dn;4.643;279
2020-09-21 11:42:28.745;Dn;4.648;277
2020-09-21 11:42:28.944;Dn;4.651;276
2020-09-21 11:42:29.145;Dn;4.656;274
2020-09-21 11:42:29.345;Dn;4.661;272
2020-09-21 11:42:29.544;Dn;4.664;271
2020-09-21 11:42:29.744;Dn;4.669;269
2020-09-21 11:42:29.945;Dn;4.675;267
2020-09-21 11:42:30.144;Dn;4.680;265
2020-09-21 11:42:30.345;Dn;4.685;263
2020-09-21 11:42:30.545;Dn;4.691;261
2020-09-21 11:42:30.744;Dn;4.699;258
2020-09-21 11:42:30.920;Dn;4.704;256
2020-09-21 11:42:31.145;Dn;4.709;254
2020-09-21 11:42:31.345;Dn;4.715;252
2020-09-21 11:42:31.544;Dn;4.720;250
2020-09-21 11:42:31.745;Dn;4.725;248
2020-09-21 11:42:31.938;Dn;4.731;246
2020-09-21 11:42:32.145;Dn;4.736;244
2020-09-21 11:42:32.344;Dn;4.741;242
2020-09-21 11:42:32.545;Dn;4.747;240
2020-09-21 11:42:32.745;Dn;4.752;238
2020-09-21 11:42:32.944;Dn;4.760;235
2020-09-21 11:42:33.145;Dn;4.765;233
2020-09-21 11:42:33.345;Dn;4.771;231
2020-09-21 11:42:33.544;Dn;4.779;228
2020-09-21 11:42:33.745;Dn;4.784;226
2020-09-21 11:42:33.945;Dn;4.789;224
2020-09-21 11:42:34.145;Dn;4.797;221
2020-09-21 11:42:34.345;Dn;4.803;219
2020-09-21 11:42:34.545;Dn;4.808;217
2020-09-21 11:42:34.744;Dn;4.816;214
2020-09-21 11:42:34.945;Dn;4.821;212
2020-09-21 11:42:35.145;Dn;4.827;210
2020-09-21 11:42:35.344;Dn;4.832;208
2020-09-21 11:42:35.544;Dn;4.835;207
2020-09-21 11:43:28.356;Dn;4.840;776
2020-09-21 11:43:40.156;Dn;4.841;666
2020-09-21 11:43:40.356;Dn;4.847;658
2020-09-21 11:43:40.556;Dn;4.852;656
2020-09-21 11:43:40.741;Dn;4.860;653
2020-09-21 11:43:40.955;Dn;4.865;651
2020-09-21 11:43:41.156;Dn;4.871;649
2020-09-21 11:43:41.356;Dn;4.879;646
2020-09-21 11:43:41.556;Dn;4.884;644
2020-09-21 11:43:41.761;Dn;4.892;641
2020-09-21 11:43:41.956;Dn;4.897;639
2020-09-21 11:43:42.156;Dn;4.903;637
2020-09-21 11:43:42.356;Dn;4.908;635
2020-09-21 11:43:42.556;Dn;4.913;633
2020-09-21 11:43:42.756;Dn;4.919;631
2020-09-21 11:43:42.957;Dn;4.924;629
2020-09-21 11:43:43.156;Dn;4.929;627
2020-09-21 11:43:43.356;Dn;4.935;625
2020-09-21 11:43:43.556;Dn;4.940;623
2020-09-21 11:43:43.756;Dn;4.945;621
2020-09-21 11:43:43.956;Dn;4.953;618
2020-09-21 11:43:44.155;Dn;4.956;617
2020-09-21 11:43:44.356;Dn;4.961;615
2020-09-21 11:43:44.556;Dn;4.969;612
2020-09-21 11:43:44.755;Dn;4.972;611
2020-09-21 11:43:44.932;Dn;4.980;608
2020-09-21 11:43:45.156;Dn;4.985;606
2020-09-21 11:43:45.356;Dn;4.991;604
2020-09-21 11:43:45.556;Dn;4.996;602
2020-09-21 11:43:45.756;Dn;5.001;600
2020-09-21 11:43:45.943;Dn;5.009;597
2020-09-21 11:43:46.157;Dn;5.012;596
2020-09-21 11:43:46.356;Dn;5.020;593
2020-09-21 11:43:46.556;Dn;5.025;591
2020-09-21 11:43:46.756;Dn;5.031;589
2020-09-21 11:43:46.956;Dn;5.036;587
2020-09-21 11:43:47.156;Dn;5.044;584
2020-09-21 11:43:47.356;Dn;5.049;582
2020-09-21 11:43:47.556;Dn;5.057;579
2020-09-21 11:43:47.756;Dn;5.063;577
2020-09-21 11:43:47.956;Dn;5.071;574
2020-09-21 11:43:48.156;Dn;5.076;572
2020-09-21 11:43:48.356;Dn;5.084;569
2020-09-21 11:43:48.556;Dn;5.089;567
2020-09-21 11:43:48.757;Dn;5.097;564
2020-09-21 11:43:48.956;Dn;5.103;562
2020-09-21 11:43:49.156;Dn;5.108;560
2020-09-21 11:43:49.357;Dn;5.113;558
2020-09-21 11:43:49.556;Dn;5.121;555
2020-09-21 11:43:49.756;Dn;5.127;553
2020-09-21 11:43:49.956;Dn;5.132;551
2020-09-21 11:43:50.131;Dn;5.137;549
2020-09-21 11:43:50.356;Dn;5.143;547
2020-09-21 11:43:50.556;Dn;5.148;545
2020-09-21 11:43:50.757;Dn;5.156;542
2020-09-21 11:43:50.956;Dn;5.161;540
2020-09-21 11:43:51.143;Dn;5.167;538
2020-09-21 11:43:51.357;Dn;5.172;536
2020-09-21 11:43:51.556;Dn;5.177;534
2020-09-21 11:43:51.756;Dn;5.183;532
2020-09-21 11:43:51.957;Dn;5.188;530
2020-09-21 11:43:52.156;Dn;5.196;527
2020-09-21 11:43:52.356;Dn;5.199;526
2020-09-21 11:43:52.557;Dn;5.207;523
2020-09-21 11:43:52.757;Dn;5.212;521
2020-09-21 11:43:52.957;Dn;5.217;519
2020-09-21 11:43:53.157;Dn;5.223;517
2020-09-21 11:43:53.357;Dn;5.228;515
2020-09-21 11:43:53.556;Dn;5.233;513
2020-09-21 11:43:53.756;Dn;5.241;510
2020-09-21 11:43:53.957;Dn;5.247;508
2020-09-21 11:43:54.156;Dn;5.252;506
2020-09-21 11:43:54.356;Dn;5.260;503
2020-09-21 11:43:54.557;Dn;5.265;501
2020-09-21 11:43:54.756;Dn;5.271;499
2020-09-21 11:43:54.956;Dn;5.279;496
2020-09-21 11:43:55.157;Dn;5.284;494
2020-09-21 11:43:55.332;Dn;5.292;491
2020-09-21 11:43:55.556;Dn;5.297;489
2020-09-21 11:43:55.757;Dn;5.305;486
2020-09-21 11:43:55.957;Dn;5.311;484
2020-09-21 11:43:56.156;Dn;5.319;481
2020-09-21 11:43:56.350;Dn;5.324;479
2020-09-21 11:43:56.557;Dn;5.332;476
2020-09-21 11:43:56.756;Dn;5.340;473
2020-09-21 11:43:56.957;Dn;5.348;470
2020-09-21 11:43:57.157;Dn;5.353;468
2020-09-21 11:43:57.356;Dn;5.361;465
2020-09-21 11:43:57.556;Dn;5.367;463
2020-09-21 11:43:57.757;Dn;5.375;460
2020-09-21 11:43:57.957;Dn;5.380;458
2020-09-21 11:43:58.156;Dn;5.388;455
2020-09-21 11:43:58.357;Dn;5.393;453
2020-09-21 11:43:58.557;Dn;5.401;450
2020-09-21 11:43:58.756;Dn;5.407;448
2020-09-21 11:43:58.957;Dn;5.415;445
2020-09-21 11:43:59.157;Dn;5.420;443
2020-09-21 11:43:59.356;Dn;5.428;440
2020-09-21 11:43:59.562;Dn;5.433;438
2020-09-21 11:43:59.757;Dn;5.441;435
2020-09-21 11:43:59.957;Dn;5.449;432
2020-09-21 11:44:00.156;Dn;5.455;430
2020-09-21 11:44:00.357;Dn;5.460;428
2020-09-21 11:44:00.540;Dn;5.468;425
2020-09-21 11:44:00.756;Dn;5.473;423
2020-09-21 11:44:00.957;Dn;5.479;421
2020-09-21 11:44:01.157;Dn;5.484;419
2020-09-21 11:44:01.356;Dn;5.489;417
2020-09-21 11:44:01.560;Dn;5.495;415
2020-09-21 11:44:01.757;Dn;5.503;412
2020-09-21 11:44:01.957;Dn;5.505;411
2020-09-21 11:44:02.157;Dn;5.513;408
2020-09-21 11:44:02.357;Dn;5.519;406
2020-09-21 11:44:02.557;Dn;5.524;404
2020-09-21 11:44:02.757;Dn;5.530;402
2020-09-21 11:44:02.957;Dn;5.535;400
2020-09-21 11:44:03.157;Dn;5.543;397
2020-09-21 11:44:03.356;Dn;5.548;395
2020-09-21 11:44:03.557;Dn;5.556;392
2020-09-21 11:44:03.757;Dn;5.562;390
2020-09-21 11:44:03.956;Dn;5.570;387
2020-09-21 11:44:04.157;Dn;5.575;385
2020-09-21 11:44:04.357;Dn;5.583;382
2020-09-21 11:44:04.557;Dn;5.588;380
2020-09-21 11:44:04.733;Dn;5.596;377
2020-09-21 11:44:04.957;Dn;5.602;375
2020-09-21 11:44:05.157;Dn;5.610;372
2020-09-21 11:44:05.357;Dn;5.615;370
2020-09-21 11:44:05.557;Dn;5.623;367
2020-09-21 11:44:05.744;Dn;5.628;365
2020-09-21 11:44:05.958;Dn;5.636;362
2020-09-21 11:44:06.158;Dn;5.642;360
2020-09-21 11:44:06.357;Dn;5.650;357
2020-09-21 11:44:06.557;Dn;5.655;355
2020-09-21 11:44:06.757;Dn;5.663;352
2020-09-21 11:44:06.957;Dn;5.671;349
2020-09-21 11:44:07.156;Dn;5.676;347
2020-09-21 11:44:07.357;Dn;5.684;344
2020-09-21 11:44:07.557;Dn;5.690;342
2020-09-21 11:44:07.757;Dn;5.698;339
2020-09-21 11:44:07.957;Dn;5.706;336
2020-09-21 11:44:08.157;Dn;5.711;334
2020-09-21 11:44:08.357;Dn;5.719;331
2020-09-21 11:44:08.557;Dn;5.724;329
2020-09-21 11:44:08.757;Dn;5.730;327
2020-09-21 11:44:08.957;Dn;5.735;325
2020-09-21 11:44:09.157;Dn;5.740;323
2020-09-21 11:44:09.357;Dn;5.746;321
2020-09-21 11:44:09.557;Dn;5.751;319
2020-09-21 11:44:09.757;Dn;5.756;317
2020-09-21 11:44:09.932;Dn;5.762;315
2020-09-21 11:44:10.157;Dn;5.767;313
2020-09-21 11:44:10.357;Dn;5.772;311
2020-09-21 11:44:10.557;Dn;5.778;309
2020-09-21 11:44:10.757;Dn;5.783;307
2020-09-21 11:44:10.944;Dn;5.786;306
2020-09-21 11:44:11.157;Dn;5.794;303
2020-09-21 11:44:11.357;Dn;5.796;302
2020-09-21 11:44:11.557;Dn;5.802;300
2020-09-21 11:44:11.758;Dn;5.807;298
2020-09-21 11:44:11.957;Dn;5.812;296
2020-09-21 11:44:12.157;Dn;5.818;294
2020-09-21 11:44:12.358;Dn;5.823;292
2020-09-21 11:44:12.557;Dn;5.828;290
2020-09-21 11:44:12.757;Dn;5.834;288
2020-09-21 11:44:12.957;Dn;5.839;286
2020-09-21 11:44:13.158;Dn;5.844;284
2020-09-21 11:44:13.357;Dn;5.850;282
2020-09-21 11:44:13.557;Dn;5.855;280
2020-09-21 11:44:13.758;Dn;5.860;278
2020-09-21 11:44:13.957;Dn;5.866;276
2020-09-21 11:44:14.157;Dn;5.868;275
2020-09-21 11:44:14.358;Dn;5.874;273
2020-09-21 11:44:14.557;Dn;5.876;272
2020-09-21 11:44:14.757;Dn;5.879;271
2020-09-21 11:44:14.958;Dn;5.882;270
2020-09-21 11:44:15.137;Dn;5.890;267
2020-09-21 11:44:15.357;Dn;5.892;266
2020-09-21 11:44:15.758;Dn;5.898;264
2020-09-21 11:44:16.155;Dn;5.900;263
2020-09-21 11:44:16.358;Dn;5.903;262
2020-09-21 11:44:16.557;Dn;5.906;261
2020-09-21 11:44:16.757;Dn;5.908;260
2020-09-21 11:44:16.958;Dn;5.914;258
2020-09-21 11:44:17.157;Dn;5.919;256
2020-09-21 11:44:17.357;Dn;5.924;254
2020-09-21 11:44:17.558;Dn;5.930;252
2020-09-21 11:44:17.757;Dn;5.935;250
2020-09-21 11:44:17.957;Dn;5.943;247
2020-09-21 11:44:18.158;Dn;5.951;244
2020-09-21 11:44:18.357;Dn;5.956;242
2020-09-21 11:44:18.557;Dn;5.962;240
2020-09-21 11:44:18.758;Dn;5.970;237
2020-09-21 11:44:18.958;Dn;5.975;235
2020-09-21 11:44:19.158;Dn;5.980;233
2020-09-21 11:44:19.358;Dn;5.986;231
2020-09-21 11:44:19.558;Dn;5.991;229
2020-09-21 11:44:19.757;Dn;5.996;227
2020-09-21 11:44:19.957;Dn;6.002;225
2020-09-21 11:44:20.158;Dn;6.007;223
2020-09-21 11:44:20.346;Dn;6.012;221
2020-09-21 11:44:20.558;Dn;6.018;219
2020-09-21 11:44:20.759;Dn;6.023;217
2020-09-21 11:44:20.958;Dn;6.028;215
2020-09-21 11:44:21.158;Dn;6.031;214
2020-09-21 11:44:21.367;Dn;6.036;212
2020-09-21 11:44:21.559;Dn;6.042;210
2020-09-21 11:44:57.963;Dn;6.047;751
2020-09-21 11:44:58.162;Dn;6.048;663
2020-09-21 11:44:58.362;Dn;6.056;660
2020-09-21 11:45:08.363;Dn;6.064;659
2020-09-21 11:45:08.563;Dn;6.067;656
2020-09-21 11:45:08.763;Dn;6.070;655
2020-09-21 11:45:08.964;Dn;6.075;653
2020-09-21 11:45:09.164;Dn;6.078;652
2020-09-21 11:45:09.347;Dn;6.083;650
2020-09-21 11:45:09.563;Dn;6.088;648
2020-09-21 11:45:09.763;Dn;6.094;646
2020-09-21 11:45:09.963;Dn;6.099;644
2020-09-21 11:45:10.163;Dn;6.104;642
2020-09-21 11:45:10.367;Dn;6.110;640
2020-09-21 11:45:10.562;Dn;6.112;639
2020-09-21 11:45:10.763;Dn;6.120;636
2020-09-21 11:45:10.963;Dn;6.123;635
2020-09-21 11:45:11.163;Dn;6.128;633
2020-09-21 11:45:11.363;Dn;6.134;631
2020-09-21 11:45:11.563;Dn;6.139;629
2020-09-21 11:45:11.763;Dn;6.144;627
2020-09-21 11:45:11.964;Dn;6.150;625
2020-09-21 11:45:12.163;Dn;6.155;623
2020-09-21 11:45:12.363;Dn;6.158;622
2020-09-21 11:45:12.564;Dn;6.166;619
2020-09-21 11:45:12.763;Dn;6.168;618
2020-09-21 11:45:12.963;Dn;6.174;616
2020-09-21 11:45:13.163;Dn;6.182;613
2020-09-21 11:45:13.363;Dn;6.187;611
2020-09-21 11:45:13.538;Dn;6.192;609
2020-09-21 11:45:13.763;Dn;6.198;607
2020-09-21 11:45:13.963;Dn;6.206;604
2020-09-21 11:45:14.163;Dn;6.211;602
2020-09-21 11:45:14.363;Dn;6.219;599
2020-09-21 11:45:14.551;Dn;6.224;597
2020-09-21 11:45:14.763;Dn;6.230;595
2020-09-21 11:45:14.963;Dn;6.238;592
2020-09-21 11:45:15.164;Dn;6.243;590
2020-09-21 11:45:15.363;Dn;6.251;587
2020-09-21 11:45:15.563;Dn;6.259;584
2020-09-21 11:45:15.764;Dn;6.264;582
2020-09-21 11:45:15.963;Dn;6.272;579
2020-09-21 11:45:16.163;Dn;6.278;577
2020-09-21 11:45:16.363;Dn;6.286;574
2020-09-21 11:45:16.564;Dn;6.291;572
2020-09-21 11:45:16.763;Dn;6.299;569
2020-09-21 11:45:16.963;Dn;6.304;567
2020-09-21 11:45:17.164;Dn;6.312;564
2020-09-21 11:45:17.363;Dn;6.318;562
2020-09-21 11:45:17.563;Dn;6.326;559
2020-09-21 11:45:17.764;Dn;6.331;557
2020-09-21 11:45:17.963;Dn;6.339;554
2020-09-21 11:45:18.163;Dn;6.344;552
2020-09-21 11:45:18.364;Dn;6.350;550
2020-09-21 11:45:18.564;Dn;6.358;547
2020-09-21 11:45:18.738;Dn;6.363;545
2020-09-21 11:45:18.964;Dn;6.371;542
2020-09-21 11:45:19.163;Dn;6.376;540
2020-09-21 11:45:19.363;Dn;6.384;537
2020-09-21 11:45:19.563;Dn;6.390;535
2020-09-21 11:45:19.751;Dn;6.398;532
2020-09-21 11:45:19.963;Dn;6.403;530
2020-09-21 11:45:20.163;Dn;6.408;528
2020-09-21 11:45:20.364;Dn;6.416;525
2020-09-21 11:45:20.564;Dn;6.422;523
2020-09-21 11:45:20.763;Dn;6.427;521
2020-09-21 11:45:20.964;Dn;6.435;518
2020-09-21 11:45:21.164;Dn;6.440;516
2020-09-21 11:45:21.364;Dn;6.448;513
2020-09-21 11:45:21.564;Dn;6.454;511
2020-09-21 11:45:21.763;Dn;6.459;509
2020-09-21 11:45:21.963;Dn;6.467;506
2020-09-21 11:45:22.164;Dn;6.475;503
2020-09-21 11:45:22.363;Dn;6.480;501
2020-09-21 11:45:22.563;Dn;6.488;498
2020-09-21 11:45:22.763;Dn;6.494;496
2020-09-21 11:45:22.964;Dn;6.499;494
2020-09-21 11:45:23.163;Dn;6.504;492
2020-09-21 11:45:23.363;Dn;6.512;489
2020-09-21 11:45:23.564;Dn;6.518;487
2020-09-21 11:45:23.763;Dn;6.526;484
2020-09-21 11:45:23.943;Dn;6.531;482
2020-09-21 11:45:24.164;Dn;6.539;479
2020-09-21 11:45:24.364;Dn;6.544;477
2020-09-21 11:45:24.563;Dn;6.550;475
2020-09-21 11:45:24.764;Dn;6.558;472
2020-09-21 11:45:24.962;Dn;6.563;470
2020-09-21 11:45:25.163;Dn;6.568;468
2020-09-21 11:45:25.364;Dn;6.576;465
2020-09-21 11:45:25.564;Dn;6.582;463
2020-09-21 11:45:25.763;Dn;6.587;461
2020-09-21 11:45:25.963;Dn;6.595;458
2020-09-21 11:45:26.164;Dn;6.600;456
2020-09-21 11:45:26.363;Dn;6.606;454
2020-09-21 11:45:26.563;Dn;6.614;451
2020-09-21 11:45:26.764;Dn;6.619;449
2020-09-21 11:45:26.964;Dn;6.624;447
2020-09-21 11:45:27.163;Dn;6.630;445
2020-09-21 11:45:27.364;Dn;6.638;442
2020-09-21 11:45:27.564;Dn;6.643;440
2020-09-21 11:45:27.764;Dn;6.648;438
2020-09-21 11:45:27.964;Dn;6.656;435
2020-09-21 11:45:28.180;Dn;6.662;433
2020-09-21 11:45:28.364;Dn;6.667;431
2020-09-21 11:45:28.564;Dn;6.672;429
2020-09-21 11:45:28.764;Dn;6.678;427
2020-09-21 11:45:28.963;Dn;6.683;425
2020-09-21 11:45:29.151;Dn;6.688;423
2020-09-21 11:45:29.364;Dn;6.694;421
2020-09-21 11:45:29.563;Dn;6.696;420
2020-09-21 11:45:29.764;Dn;6.702;418
2020-09-21 11:45:29.965;Dn;6.707;416
2020-09-21 11:45:30.164;Dn;6.712;414
2020-09-21 11:45:30.364;Dn;6.718;412
2020-09-21 11:45:30.564;Dn;6.723;410
2020-09-21 11:45:30.764;Dn;6.728;408
2020-09-21 11:45:30.964;Dn;6.731;407
2020-09-21 11:45:31.164;Dn;6.736;405
2020-09-21 11:45:31.364;Dn;6.742;403
2020-09-21 11:45:31.563;Dn;6.747;401
2020-09-21 11:45:31.764;Dn;6.750;400
2020-09-21 11:45:31.964;Dn;6.755;398
2020-09-21 11:45:32.164;Dn;6.761;396
2020-09-21 11:45:32.364;Dn;6.766;394
2020-09-21 11:45:32.564;Dn;6.769;393
2020-09-21 11:45:32.764;Dn;6.774;391
2020-09-21 11:45:32.964;Dn;6.779;389
2020-09-21 11:45:33.164;Dn;6.785;387
2020-09-21 11:45:33.339;Dn;6.787;386
2020-09-21 11:45:33.564;Dn;6.793;384
2020-09-21 11:45:33.765;Dn;6.798;382
2020-09-21 11:45:33.964;Dn;6.803;380
2020-09-21 11:45:34.164;Dn;6.806;379
2020-09-21 11:45:34.352;Dn;6.811;377
2020-09-21 11:45:34.564;Dn;6.817;375
2020-09-21 11:45:34.764;Dn;6.822;373
2020-09-21 11:45:34.965;Dn;6.827;371
2020-09-21 11:45:35.164;Dn;6.830;370
2020-09-21 11:45:35.364;Dn;6.835;368
2020-09-21 11:45:35.564;Dn;6.841;366
2020-09-21 11:45:35.764;Dn;6.846;364
2020-09-21 11:45:35.964;Dn;6.849;363
2020-09-21 11:45:36.164;Dn;6.854;361
2020-09-21 11:45:36.365;Dn;6.859;359
2020-09-21 11:45:36.564;Dn;6.862;358
2020-09-21 11:45:36.764;Dn;6.867;356
2020-09-21 11:45:36.964;Dn;6.873;354
2020-09-21 11:45:37.164;Dn;6.875;353
2020-09-21 11:45:37.364;Dn;6.881;351
2020-09-21 11:45:37.565;Dn;6.883;350
2020-09-21 11:45:37.764;Dn;6.889;348
2020-09-21 11:45:37.964;Dn;6.891;347
2020-09-21 11:45:38.165;Dn;6.897;345
2020-09-21 11:45:38.365;Dn;6.899;344
2020-09-21 11:45:38.539;Dn;6.905;342
2020-09-21 11:45:38.764;Dn;6.910;340
2020-09-21 11:45:38.964;Dn;6.913;339
2020-09-21 11:45:39.165;Dn;6.915;338
2020-09-21 11:45:39.364;Dn;6.921;336
2020-09-21 11:45:39.553;Dn;6.923;335
2020-09-21 11:45:39.764;Dn;6.929;333
2020-09-21 11:45:39.964;Dn;6.931;332
2020-09-21 11:45:40.165;Dn;6.937;330
2020-09-21 11:45:40.364;Dn;6.939;329
2020-09-21 11:45:40.564;Dn;6.945;327
2020-09-21 11:45:40.765;Dn;6.947;326
2020-09-21 11:45:40.964;Dn;6.953;324
2020-09-21 11:45:41.164;Dn;6.955;323
2020-09-21 11:45:41.365;Dn;6.958;322
2020-09-21 11:45:41.565;Dn;6.963;320
2020-09-21 11:45:41.764;Dn;6.969;318
2020-09-21 11:45:41.964;Dn;6.971;317
2020-09-21 11:45:42.165;Dn;6.977;315
2020-09-21 11:45:42.364;Dn;6.982;313
2020-09-21 11:45:42.564;Dn;6.985;312
2020-09-21 11:45:42.765;Dn;6.987;311
2020-09-21 11:45:42.964;Dn;6.993;309
2020-09-21 11:45:43.164;Dn;6.998;307
2020-09-21 11:45:43.365;Dn;7.001;306
2020-09-21 11:45:43.564;Dn;7.006;304
2020-09-21 11:45:43.744;Dn;7.011;302
2020-09-21 11:45:43.965;Dn;7.017;300
2020-09-21 11:45:44.165;Dn;7.019;299
2020-09-21 11:45:44.364;Dn;7.027;296
2020-09-21 11:45:44.565;Dn;7.030;295
2020-09-21 11:45:44.763;Dn;7.035;293
2020-09-21 11:45:44.964;Dn;7.038;292
2020-09-21 11:45:45.164;Dn;7.043;290
2020-09-21 11:45:45.365;Dn;7.049;288
2020-09-21 11:45:45.565;Dn;7.054;286
2020-09-21 11:45:45.764;Dn;7.059;284
2020-09-21 11:45:45.965;Dn;7.062;283
2020-09-21 11:45:46.165;Dn;7.067;281
2020-09-21 11:45:46.364;Dn;7.070;280
2020-09-21 11:45:46.565;Dn;7.075;278
2020-09-21 11:45:46.765;Dn;7.081;276
2020-09-21 11:45:46.964;Dn;7.083;275
2020-09-21 11:45:47.165;Dn;7.089;273
2020-09-21 11:45:47.365;Dn;7.094;271
2020-09-21 11:45:47.564;Dn;7.099;269
2020-09-21 11:45:47.765;Dn;7.102;268
2020-09-21 11:45:47.966;Dn;7.107;266
2020-09-21 11:45:48.164;Dn;7.113;264
2020-09-21 11:45:48.364;Dn;7.115;263
2020-09-21 11:45:48.565;Dn;7.121;261
2020-09-21 11:45:48.765;Dn;7.126;259
2020-09-21 11:45:48.953;Dn;7.129;258
2020-09-21 11:45:49.165;Dn;7.134;256
2020-09-21 11:45:49.365;Dn;7.137;255
2020-09-21 11:45:49.565;Dn;7.142;253
2020-09-21 11:45:49.765;Dn;7.145;252
2020-09-21 11:45:49.973;Dn;7.150;250
2020-09-21 11:45:50.165;Dn;7.155;248
2020-09-21 11:45:50.365;Dn;7.158;247
2020-09-21 11:45:50.565;Dn;7.163;245
2020-09-21 11:45:50.765;Dn;7.169;243
2020-09-21 11:45:50.965;Dn;7.171;242
2020-09-21 11:45:51.165;Dn;7.177;240
2020-09-21 11:45:51.365;Dn;7.179;239
2020-09-21 11:45:51.564;Dn;7.185;237
2020-09-21 11:45:51.765;Dn;7.187;236
2020-09-21 11:45:51.965;Dn;7.193;234
2020-09-21 11:45:52.164;Dn;7.198;232
2020-09-21 11:45:52.365;Dn;7.201;231
2020-09-21 11:45:52.565;Dn;7.203;230
2020-09-21 11:45:52.765;Dn;7.206;229
2020-09-21 11:45:52.965;Dn;7.211;227
2020-09-21 11:45:53.140;Dn;7.214;226
2020-09-21 11:45:53.365;Dn;7.219;224
2020-09-21 11:45:53.565;Dn;7.222;223
2020-09-21 11:45:53.765;Dn;7.227;221
2020-09-21 11:45:53.965;Dn;7.233;219
2020-09-21 11:45:54.153;Dn;7.235;218
2020-09-21 11:45:54.365;Dn;7.241;216
2020-09-21 11:45:54.565;Dn;7.246;214
2020-09-21 11:45:54.765;Dn;7.249;213
2020-09-21 11:45:58.565;Dn;7.251;212
2020-09-21 11:46:37.768;Dn;7.254;741
2020-09-21 11:46:37.942;Dn;7.255;666
2020-09-21 11:46:38.167;Dn;7.261;664
2020-09-21 11:46:38.368;Dn;7.266;662
2020-09-21 11:46:50.168;Dn;7.269;663
2020-09-21 11:46:50.368;Dn;7.271;660
2020-09-21 11:46:50.568;Dn;7.274;659
2020-09-21 11:46:50.769;Dn;7.277;658
2020-09-21 11:46:50.968;Dn;7.279;657
2020-09-21 11:46:51.168;Dn;7.282;656
2020-09-21 11:46:51.369;Dn;7.287;654
2020-09-21 11:46:51.568;Dn;7.290;653
2020-09-21 11:46:51.768;Dn;7.295;651
2020-09-21 11:46:51.969;Dn;7.298;650
2020-09-21 11:46:52.168;Dn;7.301;649
2020-09-21 11:46:52.368;Dn;7.306;647
2020-09-21 11:46:52.569;Dn;7.309;646
2020-09-21 11:46:52.769;Dn;7.314;644
2020-09-21 11:46:52.968;Dn;7.317;643
2020-09-21 11:46:53.168;Dn;7.322;641
2020-09-21 11:46:53.369;Dn;7.325;640
2020-09-21 11:46:53.555;Dn;7.327;639
2020-09-21 11:46:53.768;Dn;7.333;637
2020-09-21 11:46:53.969;Dn;7.335;636
2020-09-21 11:46:54.169;Dn;7.338;635
2020-09-21 11:46:54.368;Dn;7.341;634
2020-09-21 11:46:54.575;Dn;7.346;632
2020-09-21 11:46:54.769;Dn;7.351;630
2020-09-21 11:46:54.968;Dn;7.354;629
2020-09-21 11:46:55.169;Dn;7.357;628
2020-09-21 11:46:55.369;Dn;7.359;627
2020-09-21 11:46:55.569;Dn;7.365;625
2020-09-21 11:46:55.768;Dn;7.367;624
2020-09-21 11:46:55.969;Dn;7.370;623
2020-09-21 11:46:56.168;Dn;7.373;622
2020-09-21 11:46:56.368;Dn;7.378;620
2020-09-21 11:46:56.569;Dn;7.381;619
2020-09-21 11:46:56.769;Dn;7.383;618
2020-09-21 11:46:56.968;Dn;7.389;616
2020-09-21 11:46:57.169;Dn;7.391;615
2020-09-21 11:46:57.368;Dn;7.394;614
2020-09-21 11:46:57.568;Dn;7.399;612
2020-09-21 11:46:57.745;Dn;7.402;611
2020-09-21 11:46:57.968;Dn;7.407;609
2020-09-21 11:46:58.168;Dn;7.413;607
2020-09-21 11:46:58.369;Dn;7.415;606
2020-09-21 11:46:58.569;Dn;7.421;604
2020-09-21 11:46:58.755;Dn;7.423;603
2020-09-21 11:46:58.968;Dn;7.429;601
2020-09-21 11:46:59.169;Dn;7.434;599
2020-09-21 11:46:59.369;Dn;7.437;598
2020-09-21 11:46:59.568;Dn;7.442;596
2020-09-21 11:46:59.769;Dn;7.445;595
2020-09-21 11:46:59.969;Dn;7.450;593
2020-09-21 11:47:00.169;Dn;7.453;592
2020-09-21 11:47:00.369;Dn;7.458;590
2020-09-21 11:47:00.569;Dn;7.463;588
2020-09-21 11:47:00.769;Dn;7.466;587
2020-09-21 11:47:00.969;Dn;7.469;586
2020-09-21 11:47:01.169;Dn;7.474;584
2020-09-21 11:47:01.369;Dn;7.477;583
2020-09-21 11:47:01.569;Dn;7.482;581
