DateTime;UpDn;Depth;SPMax
2020-09-17 10:14:51.777;Dn;0.851;344
2020-09-17 10:14:51.977;Dn;0.859;341
2020-09-17 10:14:52.178;Dn;0.862;340
2020-09-17 10:14:52.377;Dn;0.872;336
2020-09-17 10:14:52.577;Dn;0.878;334
2020-09-17 10:14:52.777;Dn;0.886;331
2020-09-17 10:14:52.977;Dn;0.894;328
2020-09-17 10:14:53.177;Dn;0.902;325
2020-09-17 10:14:53.377;Dn;0.910;322
2020-09-17 10:14:53.577;Dn;0.918;319
2020-09-17 10:14:53.776;Dn;0.923;317
2020-09-17 10:14:53.976;Dn;0.934;313
2020-09-17 10:14:54.177;Dn;0.939;311
2020-09-17 10:14:54.377;Dn;0.950;307
2020-09-17 10:14:54.577;Dn;0.958;304
2020-09-17 10:14:54.778;Dn;0.966;301
2020-09-17 10:14:54.977;Dn;0.976;297
2020-09-17 10:14:55.177;Dn;0.987;293
2020-09-17 10:14:55.377;Dn;0.995;290
2020-09-17 10:14:55.577;Dn;1.006;286
2020-09-17 10:14:55.776;Dn;1.014;283
2020-09-17 10:14:55.978;Dn;1.024;279
2020-09-17 10:14:56.177;Dn;1.035;275
2020-09-17 10:14:56.379;Dn;1.046;271
2020-09-17 10:14:56.578;Dn;1.054;268
2020-09-17 10:14:56.777;Dn;1.062;265
2020-09-17 10:14:56.977;Dn;1.075;260
2020-09-17 10:14:57.177;Dn;1.086;256
2020-09-17 10:14:57.377;Dn;1.094;253
2020-09-17 10:14:57.576;Dn;1.104;249
2020-09-17 10:14:57.777;Dn;1.112;246
2020-09-17 10:14:57.977;Dn;1.123;242
2020-09-17 10:14:58.177;Dn;1.131;239
2020-09-17 10:15:44.581;Dn;1.139;744
2020-09-17 10:15:44.782;Dn;1.143;690
2020-09-17 10:16:10.181;Dn;1.146;691
2020-09-17 10:16:10.382;Dn;1.148;688
2020-09-17 10:16:10.582;Dn;1.167;681
2020-09-17 10:16:10.781;Dn;1.186;674
2020-09-17 10:16:10.982;Dn;1.194;671
2020-09-17 10:16:11.181;Dn;1.202;668
2020-09-17 10:16:11.381;Dn;1.212;664
2020-09-17 10:16:11.581;Dn;1.223;660
2020-09-17 10:16:11.781;Dn;1.228;658
2020-09-17 10:16:11.981;Dn;1.234;656
2020-09-17 10:16:12.182;Dn;1.242;653
2020-09-17 10:16:12.389;Dn;1.252;649
2020-09-17 10:16:12.581;Dn;1.258;647
2020-09-17 10:16:12.781;Dn;1.263;645
2020-09-17 10:16:12.981;Dn;1.271;642
2020-09-17 10:16:13.181;Dn;1.276;640
2020-09-17 10:16:13.381;Dn;1.284;637
2020-09-17 10:16:13.581;Dn;1.290;635
2020-09-17 10:16:13.782;Dn;1.298;632
2020-09-17 10:16:13.981;Dn;1.303;630
2020-09-17 10:16:14.181;Dn;1.311;627
2020-09-17 10:16:14.381;Dn;1.316;625
2020-09-17 10:16:14.581;Dn;1.324;622
2020-09-17 10:16:14.782;Dn;1.332;619
2020-09-17 10:16:14.981;Dn;1.338;617
2020-09-17 10:16:15.181;Dn;1.343;615
2020-09-17 10:16:15.382;Dn;1.351;612
2020-09-17 10:16:15.581;Dn;1.354;611
2020-09-17 10:16:15.781;Dn;1.364;607
2020-09-17 10:16:15.981;Dn;1.370;605
2020-09-17 10:16:16.181;Dn;1.378;602
2020-09-17 10:16:16.382;Dn;1.383;600
2020-09-17 10:16:16.581;Dn;1.391;597
2020-09-17 10:16:16.782;Dn;1.394;596
2020-09-17 10:16:16.981;Dn;1.404;592
2020-09-17 10:16:17.181;Dn;1.410;590
2020-09-17 10:16:17.381;Dn;1.418;587
2020-09-17 10:16:17.593;Dn;1.423;585
2020-09-17 10:16:17.783;Dn;1.431;582
2020-09-17 10:16:17.983;Dn;1.436;580
2020-09-17 10:16:18.183;Dn;1.444;577
2020-09-17 10:16:18.383;Dn;1.450;575
2020-09-17 10:16:18.583;Dn;1.458;572
2020-09-17 10:16:18.784;Dn;1.463;570
2020-09-17 10:16:18.983;Dn;1.471;567
2020-09-17 10:16:19.183;Dn;1.476;565
2020-09-17 10:16:19.384;Dn;1.484;562
2020-09-17 10:16:19.583;Dn;1.492;559
2020-09-17 10:16:19.783;Dn;1.498;557
2020-09-17 10:16:19.983;Dn;1.506;554
2020-09-17 10:16:20.183;Dn;1.514;551
2020-09-17 10:16:20.383;Dn;1.522;548
2020-09-17 10:16:20.584;Dn;1.527;546
2020-09-17 10:16:20.783;Dn;1.535;543
2020-09-17 10:16:20.983;Dn;1.543;540
2020-09-17 10:16:21.183;Dn;1.551;537
2020-09-17 10:16:21.384;Dn;1.556;535
2020-09-17 10:16:21.583;Dn;1.564;532
2020-09-17 10:16:21.784;Dn;1.572;529
2020-09-17 10:16:21.984;Dn;1.580;526
2020-09-17 10:16:22.183;Dn;1.586;524
2020-09-17 10:16:22.383;Dn;1.594;521
2020-09-17 10:16:22.584;Dn;1.599;519
2020-09-17 10:16:22.792;Dn;1.607;516
2020-09-17 10:16:22.982;Dn;1.615;513
2020-09-17 10:16:23.184;Dn;1.620;511
2020-09-17 10:16:23.383;Dn;1.628;508
2020-09-17 10:16:23.583;Dn;1.636;505
2020-09-17 10:16:23.784;Dn;1.642;503
2020-09-17 10:16:23.983;Dn;1.650;500
2020-09-17 10:16:24.183;Dn;1.658;497
2020-09-17 10:16:24.384;Dn;1.663;495
2020-09-17 10:16:24.583;Dn;1.671;492
2020-09-17 10:16:24.783;Dn;1.679;489
2020-09-17 10:16:24.982;Dn;1.684;487
2020-09-17 10:16:25.183;Dn;1.692;484
2020-09-17 10:16:25.383;Dn;1.700;481
2020-09-17 10:16:25.583;Dn;1.708;478
2020-09-17 10:16:25.783;Dn;1.716;475
2020-09-17 10:16:25.983;Dn;1.724;472
2020-09-17 10:16:26.183;Dn;1.732;469
2020-09-17 10:16:26.384;Dn;1.740;466
2020-09-17 10:16:26.583;Dn;1.746;464
2020-09-17 10:16:26.783;Dn;1.754;461
2020-09-17 10:16:26.991;Dn;1.762;458
2020-09-17 10:16:27.182;Dn;1.772;454
2020-09-17 10:16:27.382;Dn;1.780;451
2020-09-17 10:16:27.584;Dn;1.788;448
2020-09-17 10:16:27.783;Dn;1.796;445
2020-09-17 10:16:27.992;Dn;1.804;442
2020-09-17 10:16:28.183;Dn;1.815;438
2020-09-17 10:16:28.384;Dn;1.823;435
2020-09-17 10:16:28.583;Dn;1.831;432
2020-09-17 10:16:28.783;Dn;1.839;429
2020-09-17 10:16:28.983;Dn;1.847;426
2020-09-17 10:16:29.183;Dn;1.855;423
2020-09-17 10:16:29.383;Dn;1.866;419
2020-09-17 10:16:29.584;Dn;1.871;417
2020-09-17 10:16:29.783;Dn;1.882;413
2020-09-17 10:16:29.982;Dn;1.890;410
2020-09-17 10:16:30.184;Dn;1.898;407
2020-09-17 10:16:30.383;Dn;1.906;404
2020-09-17 10:16:30.583;Dn;1.914;401
2020-09-17 10:16:30.783;Dn;1.922;398
2020-09-17 10:16:30.983;Dn;1.933;394
2020-09-17 10:16:31.183;Dn;1.941;391
2020-09-17 10:16:31.382;Dn;1.949;388
2020-09-17 10:16:31.583;Dn;1.957;385
2020-09-17 10:16:31.783;Dn;1.965;382
2020-09-17 10:16:31.983;Dn;1.973;379
2020-09-17 10:16:32.201;Dn;1.978;377
2020-09-17 10:16:32.383;Dn;1.986;374
2020-09-17 10:16:32.583;Dn;1.991;372
2020-09-17 10:16:32.783;Dn;1.994;371
2020-09-17 10:16:32.983;Dn;1.997;370
2020-09-17 10:16:33.583;Dn;2.005;367
2020-09-17 10:16:33.783;Dn;2.010;365
2020-09-17 10:16:33.984;Dn;2.015;363
2020-09-17 10:16:34.183;Dn;2.023;360
2020-09-17 10:16:34.383;Dn;2.029;358
2020-09-17 10:16:34.582;Dn;2.037;355
2020-09-17 10:16:34.783;Dn;2.042;353
2020-09-17 10:16:34.983;Dn;2.053;349
2020-09-17 10:16:35.182;Dn;2.058;347
2020-09-17 10:16:35.383;Dn;2.069;343
2020-09-17 10:16:35.583;Dn;2.071;342
2020-09-17 10:16:35.782;Dn;2.079;339
2020-09-17 10:16:35.983;Dn;2.087;336
2020-09-17 10:16:36.183;Dn;2.093;334
2020-09-17 10:16:36.383;Dn;2.101;331
2020-09-17 10:16:36.583;Dn;2.106;329
2020-09-17 10:16:36.783;Dn;2.114;326
2020-09-17 10:16:36.983;Dn;2.119;324
2020-09-17 10:16:37.183;Dn;2.125;322
2020-09-17 10:16:37.382;Dn;2.133;319
2020-09-17 10:16:37.583;Dn;2.135;318
2020-09-17 10:16:37.782;Dn;2.143;315
2020-09-17 10:16:37.983;Dn;2.149;313
2020-09-17 10:16:38.182;Dn;2.154;311
2020-09-17 10:16:38.382;Dn;2.159;309
2020-09-17 10:16:38.584;Dn;2.165;307
2020-09-17 10:16:38.783;Dn;2.170;305
2020-09-17 10:16:38.983;Dn;2.178;302
2020-09-17 10:16:39.183;Dn;2.183;300
2020-09-17 10:16:39.383;Dn;2.191;297
2020-09-17 10:16:39.583;Dn;2.197;295
2020-09-17 10:16:39.783;Dn;2.202;293
2020-09-17 10:16:39.983;Dn;2.210;290
2020-09-17 10:16:40.182;Dn;2.215;288
2020-09-17 10:16:40.383;Dn;2.223;285
2020-09-17 10:16:40.582;Dn;2.234;281
2020-09-17 10:16:40.782;Dn;2.239;279
2020-09-17 10:16:40.982;Dn;2.245;277
2020-09-17 10:16:41.183;Dn;2.253;274
2020-09-17 10:16:41.382;Dn;2.261;271
2020-09-17 10:16:41.582;Dn;2.269;268
2020-09-17 10:16:41.783;Dn;2.274;266
2020-09-17 10:16:41.983;Dn;2.282;263
2020-09-17 10:16:42.182;Dn;2.290;260
2020-09-17 10:16:42.383;Dn;2.295;258
2020-09-17 10:16:42.589;Dn;2.303;255
2020-09-17 10:16:42.783;Dn;2.311;252
2020-09-17 10:16:42.983;Dn;2.319;249
2020-09-17 10:16:43.183;Dn;2.327;246
2020-09-17 10:16:43.383;Dn;2.335;243
2020-09-17 10:16:43.583;Dn;2.343;240
2020-09-17 10:16:43.783;Dn;2.351;237
2020-09-17 10:16:43.983;Dn;2.359;234
2020-09-17 10:16:44.182;Dn;2.367;231
2020-09-17 10:16:44.383;Dn;2.373;229
2020-09-17 10:16:44.582;Dn;2.381;226
2020-09-17 10:16:44.782;Dn;2.389;223
2020-09-17 10:16:44.983;Dn;2.397;220
2020-09-17 10:16:45.183;Dn;2.402;218
2020-09-17 10:16:45.381;Dn;2.410;215
2020-09-17 10:16:45.583;Dn;2.415;213
2020-09-17 10:16:45.783;Dn;2.423;210
2020-09-17 10:16:45.982;Dn;2.431;207
2020-09-17 10:16:46.183;Dn;2.437;205
2020-09-17 10:16:46.383;Dn;2.442;203
2020-09-17 10:16:46.583;Dn;2.450;200
2020-09-17 10:16:46.783;Dn;2.453;199
2020-09-17 10:16:46.983;Dn;2.461;196
2020-09-17 10:16:47.182;Dn;2.466;194
2020-09-17 10:16:47.382;Dn;2.471;192
2020-09-17 10:16:47.583;Dn;2.477;190
2020-09-17 10:16:47.983;Dn;2.482;188
2020-09-17 10:16:48.184;Dn;2.487;186
2020-09-17 10:17:22.582;Dn;2.490;733
2020-09-17 10:17:22.783;Dn;2.494;639
2020-09-17 10:17:22.982;Dn;2.505;635
2020-09-17 10:17:24.583;Dn;2.507;635
2020-09-17 10:17:24.782;Dn;2.515;631
2020-09-17 10:17:24.983;Dn;2.523;628
2020-09-17 10:17:25.183;Dn;2.534;624
2020-09-17 10:17:25.383;Dn;2.542;621
2020-09-17 10:17:25.583;Dn;2.553;617
2020-09-17 10:17:25.782;Dn;2.561;614
2020-09-17 10:17:25.983;Dn;2.571;610
2020-09-17 10:17:26.182;Dn;2.585;605
2020-09-17 10:17:26.382;Dn;2.593;602
2020-09-17 10:17:26.582;Dn;2.603;598
2020-09-17 10:17:26.782;Dn;2.614;594
2020-09-17 10:17:26.982;Dn;2.622;591
2020-09-17 10:17:27.183;Dn;2.633;587
2020-09-17 10:17:27.382;Dn;2.646;582
2020-09-17 10:17:27.583;Dn;2.659;577
2020-09-17 10:17:27.783;Dn;2.667;574
2020-09-17 10:17:27.983;Dn;2.678;570
2020-09-17 10:17:28.183;Dn;2.691;565
2020-09-17 10:17:28.392;Dn;2.702;561
2020-09-17 10:17:28.583;Dn;2.715;556
2020-09-17 10:17:28.783;Dn;2.726;552
2020-09-17 10:17:28.982;Dn;2.742;546
2020-09-17 10:17:29.183;Dn;2.750;543
2020-09-17 10:17:29.383;Dn;2.763;538
2020-09-17 10:17:29.583;Dn;2.771;535
2020-09-17 10:17:29.783;Dn;2.787;529
2020-09-17 10:17:29.983;Dn;2.798;525
2020-09-17 10:17:30.183;Dn;2.809;521
2020-09-17 10:17:30.383;Dn;2.819;517
2020-09-17 10:17:30.583;Dn;2.830;513
2020-09-17 10:17:30.783;Dn;2.841;509
2020-09-17 10:17:30.983;Dn;2.857;503
2020-09-17 10:17:31.183;Dn;2.870;498
2020-09-17 10:17:31.383;Dn;2.883;493
2020-09-17 10:17:31.583;Dn;2.894;489
2020-09-17 10:17:31.783;Dn;2.910;483
2020-09-17 10:17:31.983;Dn;2.923;478
2020-09-17 10:17:32.182;Dn;2.937;473
2020-09-17 10:17:32.383;Dn;2.947;469
2020-09-17 10:17:32.585;Dn;2.961;464
2020-09-17 10:17:32.783;Dn;2.977;458
2020-09-17 10:17:32.983;Dn;2.990;453
2020-09-17 10:17:33.183;Dn;3.003;448
2020-09-17 10:17:33.382;Dn;3.017;443
2020-09-17 10:17:33.592;Dn;3.033;437
2020-09-17 10:17:33.783;Dn;3.046;432
2020-09-17 10:17:33.983;Dn;3.057;428
2020-09-17 10:17:34.183;Dn;3.067;424
2020-09-17 10:17:34.383;Dn;3.081;419
2020-09-17 10:17:34.583;Dn;3.091;415
2020-09-17 10:17:34.784;Dn;3.100;412
2020-09-17 10:17:34.983;Dn;3.108;409
2020-09-17 10:17:35.183;Dn;3.118;405
2020-09-17 10:17:35.382;Dn;3.129;401
2020-09-17 10:17:35.583;Dn;3.140;397
2020-09-17 10:17:35.782;Dn;3.148;394
2020-09-17 10:17:35.982;Dn;3.161;389
2020-09-17 10:17:36.183;Dn;3.172;385
2020-09-17 10:17:36.383;Dn;3.185;380
2020-09-17 10:17:36.582;Dn;3.196;376
2020-09-17 10:17:36.783;Dn;3.204;373
2020-09-17 10:17:36.983;Dn;3.217;368
2020-09-17 10:17:37.182;Dn;3.225;365
2020-09-17 10:17:37.383;Dn;3.236;361
2020-09-17 10:17:37.582;Dn;3.244;358
2020-09-17 10:17:37.783;Dn;3.252;355
2020-09-17 10:17:37.982;Dn;3.262;351
2020-09-17 10:17:38.183;Dn;3.270;348
2020-09-17 10:17:38.383;Dn;3.281;344
2020-09-17 10:17:38.582;Dn;3.286;342
2020-09-17 10:17:38.783;Dn;3.297;338
2020-09-17 10:17:38.983;Dn;3.305;335
2020-09-17 10:17:39.183;Dn;3.316;331
2020-09-17 10:17:39.383;Dn;3.324;328
2020-09-17 10:17:39.583;Dn;3.334;324
2020-09-17 10:17:39.783;Dn;3.342;321
2020-09-17 10:17:39.983;Dn;3.353;317
2020-09-17 10:17:40.183;Dn;3.361;314
2020-09-17 10:17:40.383;Dn;3.372;310
2020-09-17 10:17:40.583;Dn;3.382;306
2020-09-17 10:17:40.783;Dn;3.390;303
2020-09-17 10:17:40.982;Dn;3.401;299
2020-09-17 10:17:41.183;Dn;3.412;295
2020-09-17 10:17:41.383;Dn;3.422;291
2020-09-17 10:17:41.582;Dn;3.433;287
2020-09-17 10:17:41.782;Dn;3.446;282
2020-09-17 10:17:41.983;Dn;3.457;278
2020-09-17 10:17:42.183;Dn;3.465;275
2020-09-17 10:17:42.382;Dn;3.478;270
2020-09-17 10:17:42.583;Dn;3.489;266
2020-09-17 10:17:42.783;Dn;3.500;262
2020-09-17 10:17:42.983;Dn;3.510;258
2020-09-17 10:17:43.183;Dn;3.521;254
2020-09-17 10:17:43.383;Dn;3.534;249
2020-09-17 10:17:43.583;Dn;3.542;246
2020-09-17 10:17:43.783;Dn;3.556;241
2020-09-17 10:17:43.982;Dn;3.566;237
2020-09-17 10:17:44.182;Dn;3.574;234
2020-09-17 10:17:44.383;Dn;3.585;230
2020-09-17 10:17:44.582;Dn;3.596;226
2020-09-17 10:17:44.782;Dn;3.604;223
2020-09-17 10:17:44.982;Dn;3.614;219
2020-09-17 10:17:45.183;Dn;3.625;215
2020-09-17 10:17:45.382;Dn;3.633;212
2020-09-17 10:17:45.582;Dn;3.641;209
2020-09-17 10:17:45.783;Dn;3.652;205
2020-09-17 10:17:45.983;Dn;3.660;202
2020-09-17 10:17:46.182;Dn;3.668;199
2020-09-17 10:17:46.383;Dn;3.678;195
2020-09-17 10:17:46.583;Dn;3.686;192
2020-09-17 10:17:46.782;Dn;3.694;189
2020-09-17 10:17:46.983;Dn;3.702;186
2020-09-17 10:17:47.182;Dn;3.710;183
2020-09-17 10:18:26.384;Dn;3.716;727
2020-09-17 10:18:26.583;Dn;3.728;632
2020-09-17 10:18:28.793;Dn;3.733;631
2020-09-17 10:18:28.983;Dn;3.736;629
2020-09-17 10:18:29.184;Dn;3.741;627
2020-09-17 10:18:29.384;Dn;3.752;623
2020-09-17 10:18:29.584;Dn;3.760;620
2020-09-17 10:18:29.784;Dn;3.770;616
2020-09-17 10:18:29.984;Dn;3.781;612
2020-09-17 10:18:30.184;Dn;3.794;607
2020-09-17 10:18:30.384;Dn;3.805;603
2020-09-17 10:18:30.584;Dn;3.818;598
2020-09-17 10:18:30.784;Dn;3.829;594
2020-09-17 10:18:30.984;Dn;3.840;590
2020-09-17 10:18:31.184;Dn;3.850;586
2020-09-17 10:18:31.384;Dn;3.861;582
2020-09-17 10:18:31.583;Dn;3.872;578
2020-09-17 10:18:31.784;Dn;3.882;574
2020-09-17 10:18:31.983;Dn;3.893;570
2020-09-17 10:18:32.184;Dn;3.906;565
2020-09-17 10:18:32.383;Dn;3.914;562
2020-09-17 10:18:32.584;Dn;3.925;558
2020-09-17 10:18:32.784;Dn;3.938;553
2020-09-17 10:18:32.994;Dn;3.952;548
2020-09-17 10:18:33.184;Dn;3.960;545
2020-09-17 10:18:33.383;Dn;3.970;541
2020-09-17 10:18:33.583;Dn;3.984;536
2020-09-17 10:18:33.784;Dn;3.994;532
2020-09-17 10:18:33.993;Dn;4.005;528
2020-09-17 10:18:34.184;Dn;4.013;525
2020-09-17 10:18:34.384;Dn;4.024;521
2020-09-17 10:18:34.584;Dn;4.034;517
2020-09-17 10:18:34.783;Dn;4.045;513
2020-09-17 10:18:34.984;Dn;4.053;510
2020-09-17 10:18:35.184;Dn;4.064;506
2020-09-17 10:18:35.384;Dn;4.074;502
2020-09-17 10:18:35.583;Dn;4.082;499
2020-09-17 10:18:35.784;Dn;4.090;496
2020-09-17 10:18:35.983;Dn;4.101;492
2020-09-17 10:18:36.184;Dn;4.114;487
2020-09-17 10:18:36.384;Dn;4.122;484
2020-09-17 10:18:36.584;Dn;4.133;480
2020-09-17 10:18:36.783;Dn;4.144;476
2020-09-17 10:18:36.984;Dn;4.154;472
2020-09-17 10:18:37.184;Dn;4.165;468
2020-09-17 10:18:37.383;Dn;4.173;465
2020-09-17 10:18:37.584;Dn;4.184;461
2020-09-17 10:18:37.784;Dn;4.194;457
2020-09-17 10:18:37.983;Dn;4.202;454
2020-09-17 10:18:38.197;Dn;4.213;450
2020-09-17 10:18:38.384;Dn;4.221;447
2020-09-17 10:18:38.584;Dn;4.232;443
2020-09-17 10:18:38.784;Dn;4.240;440
2020-09-17 10:18:38.984;Dn;4.248;437
2020-09-17 10:18:39.193;Dn;4.256;434
2020-09-17 10:18:39.383;Dn;4.264;431
2020-09-17 10:18:39.584;Dn;4.269;429
2020-09-17 10:18:39.783;Dn;4.272;428
2020-09-17 10:18:39.984;Dn;4.282;424
2020-09-17 10:18:40.186;Dn;4.288;422
2020-09-17 10:18:40.384;Dn;4.296;419
2020-09-17 10:18:40.583;Dn;4.301;417
2020-09-17 10:18:40.784;Dn;4.309;414
2020-09-17 10:18:40.984;Dn;4.315;412
2020-09-17 10:18:41.184;Dn;4.323;409
2020-09-17 10:18:41.384;Dn;4.331;406
2020-09-17 10:18:41.584;Dn;4.336;404
2020-09-17 10:18:41.783;Dn;4.341;402
2020-09-17 10:18:41.983;Dn;4.349;399
2020-09-17 10:18:42.184;Dn;4.357;396
2020-09-17 10:18:42.383;Dn;4.363;394
2020-09-17 10:18:42.583;Dn;4.368;392
2020-09-17 10:18:42.783;Dn;4.376;389
2020-09-17 10:18:42.983;Dn;4.381;387
2020-09-17 10:18:43.183;Dn;4.389;384
2020-09-17 10:18:43.384;Dn;4.395;382
2020-09-17 10:18:43.583;Dn;4.400;380
2020-09-17 10:18:43.783;Dn;4.408;377
2020-09-17 10:18:43.984;Dn;4.416;374
2020-09-17 10:18:44.184;Dn;4.421;372
2020-09-17 10:18:44.392;Dn;4.427;370
2020-09-17 10:18:44.584;Dn;4.435;367
2020-09-17 10:18:44.783;Dn;4.443;364
2020-09-17 10:18:44.983;Dn;4.448;362
2020-09-17 10:18:45.183;Dn;4.453;360
2020-09-17 10:18:45.384;Dn;4.461;357
2020-09-17 10:18:45.584;Dn;4.467;355
2020-09-17 10:18:45.783;Dn;4.475;352
2020-09-17 10:18:45.984;Dn;4.480;350
2020-09-17 10:18:46.184;Dn;4.488;347
2020-09-17 10:18:46.383;Dn;4.496;344
2020-09-17 10:18:46.583;Dn;4.501;342
2020-09-17 10:18:46.784;Dn;4.507;340
2020-09-17 10:18:46.983;Dn;4.515;337
2020-09-17 10:18:47.184;Dn;4.520;335
2020-09-17 10:18:47.384;Dn;4.528;332
2020-09-17 10:18:47.583;Dn;4.531;331
2020-09-17 10:18:47.784;Dn;4.539;328
2020-09-17 10:18:47.984;Dn;4.544;326
2020-09-17 10:18:48.183;Dn;4.549;324
2020-09-17 10:18:48.383;Dn;4.555;322
2020-09-17 10:18:48.600;Dn;4.560;320
2020-09-17 10:18:48.784;Dn;4.565;318
2020-09-17 10:18:48.983;Dn;4.571;316
2020-09-17 10:18:49.184;Dn;4.579;313
2020-09-17 10:18:49.383;Dn;4.581;312
2020-09-17 10:18:49.583;Dn;4.587;310
2020-09-17 10:18:49.784;Dn;4.592;308
2020-09-17 10:18:49.983;Dn;4.597;306
2020-09-17 10:18:50.183;Dn;4.603;304
2020-09-17 10:18:50.383;Dn;4.608;302
2020-09-17 10:18:50.584;Dn;4.613;300
2020-09-17 10:18:50.784;Dn;4.619;298
2020-09-17 10:18:50.984;Dn;4.624;296
2020-09-17 10:18:51.183;Dn;4.629;294
2020-09-17 10:18:51.383;Dn;4.635;292
2020-09-17 10:18:51.583;Dn;4.640;290
2020-09-17 10:18:51.784;Dn;4.645;288
2020-09-17 10:18:51.984;Dn;4.651;286
2020-09-17 10:18:52.183;Dn;4.656;284
2020-09-17 10:18:52.384;Dn;4.661;282
2020-09-17 10:18:52.584;Dn;4.669;279
2020-09-17 10:18:52.783;Dn;4.675;277
2020-09-17 10:18:52.984;Dn;4.680;275
2020-09-17 10:18:53.184;Dn;4.685;273
2020-09-17 10:18:53.383;Dn;4.691;271
2020-09-17 10:18:53.584;Dn;4.693;270
2020-09-17 10:18:53.786;Dn;4.701;267
2020-09-17 10:18:53.983;Dn;4.704;266
2020-09-17 10:18:54.184;Dn;4.709;264
2020-09-17 10:18:54.384;Dn;4.715;262
2020-09-17 10:18:54.582;Dn;4.720;260
