DateTime;UpDn;Depth;SPMax
2020-04-01 14:23:38.414;Dn;4.709;219
2020-04-01 14:23:38.613;Dn;4.717;216
2020-04-01 14:23:38.813;Dn;4.725;213
2020-04-01 14:23:39.013;Dn;4.733;210
2020-04-01 14:23:39.213;Dn;4.744;206
2020-04-01 14:23:39.419;Dn;4.752;203
2020-04-01 14:23:39.613;Dn;4.760;200
2020-04-01 14:23:39.813;Dn;4.768;197
2020-04-01 14:23:40.013;Dn;4.773;195
2020-04-01 14:23:40.213;Dn;4.779;193
2020-04-01 14:23:40.413;Dn;4.784;191
2020-04-01 14:23:40.613;Dn;4.792;188
2020-04-01 14:23:40.813;Dn;4.797;186
2020-04-01 14:23:41.013;Dn;4.803;184
2020-04-01 14:23:41.213;Dn;4.808;182
2020-04-01 14:23:41.413;Dn;4.811;181
2020-04-01 14:23:41.613;Dn;4.813;180
2020-04-01 14:24:18.015;Dn;4.816;698
2020-04-01 14:24:18.216;Dn;4.825;631
2020-04-01 14:24:18.415;Dn;4.828;630
2020-04-01 14:24:18.615;Dn;4.833;628
2020-04-01 14:24:18.815;Dn;4.841;625
2020-04-01 14:24:19.016;Dn;4.849;622
2020-04-01 14:24:19.215;Dn;4.860;618
2020-04-01 14:24:19.415;Dn;4.871;614
2020-04-01 14:24:19.616;Dn;4.881;610
2020-04-01 14:24:19.815;Dn;4.892;606
2020-04-01 14:24:20.024;Dn;4.903;602
2020-04-01 14:24:20.216;Dn;4.913;598
2020-04-01 14:24:20.415;Dn;4.921;595
2020-04-01 14:24:20.615;Dn;4.927;593
2020-04-01 14:24:20.816;Dn;4.932;591
2020-04-01 14:24:21.015;Dn;4.935;590
2020-04-01 14:24:21.215;Dn;4.937;589
2020-04-01 14:24:21.416;Dn;4.943;587
2020-04-01 14:24:21.615;Dn;4.945;586
2020-04-01 14:24:21.814;Dn;4.948;585
2020-04-01 14:24:22.215;Dn;4.951;584
2020-04-01 14:24:22.415;Dn;4.953;583
2020-04-01 14:24:23.015;Dn;4.956;582
2020-04-01 14:24:23.615;Dn;4.959;581
2020-04-01 14:24:24.815;Dn;4.961;580
2020-04-01 14:24:25.015;Dn;4.988;570
2020-04-01 14:24:25.216;Dn;5.009;562
2020-04-01 14:24:25.416;Dn;5.023;557
2020-04-01 14:24:25.615;Dn;5.031;554
2020-04-01 14:24:25.816;Dn;5.039;551
2020-04-01 14:24:26.016;Dn;5.044;549
2020-04-01 14:24:26.215;Dn;5.055;545
2020-04-01 14:24:26.415;Dn;5.065;541
2020-04-01 14:24:26.616;Dn;5.076;537
2020-04-01 14:24:26.815;Dn;5.089;532
2020-04-01 14:24:27.015;Dn;5.108;525
2020-04-01 14:24:27.216;Dn;5.119;521
2020-04-01 14:24:27.415;Dn;5.132;516
2020-04-01 14:24:27.615;Dn;5.140;513
2020-04-01 14:24:27.816;Dn;5.151;509
2020-04-01 14:24:28.015;Dn;5.159;506
2020-04-01 14:24:28.215;Dn;5.169;502
2020-04-01 14:24:28.416;Dn;5.175;500
2020-04-01 14:24:28.615;Dn;5.183;497
2020-04-01 14:24:28.815;Dn;5.193;493
2020-04-01 14:24:29.016;Dn;5.204;489
2020-04-01 14:24:29.215;Dn;5.217;484
2020-04-01 14:24:29.415;Dn;5.228;480
2020-04-01 14:24:29.615;Dn;5.239;476
2020-04-01 14:24:29.817;Dn;5.249;472
2020-04-01 14:24:30.015;Dn;5.257;469
2020-04-01 14:24:30.215;Dn;5.265;466
2020-04-01 14:24:30.416;Dn;5.284;459
2020-04-01 14:24:30.615;Dn;5.303;452
2020-04-01 14:24:30.815;Dn;5.311;449
2020-04-01 14:24:31.016;Dn;5.319;446
2020-04-01 14:24:31.215;Dn;5.332;441
2020-04-01 14:24:31.415;Dn;5.343;437
2020-04-01 14:24:31.616;Dn;5.361;430
2020-04-01 14:24:31.815;Dn;5.375;425
2020-04-01 14:24:32.015;Dn;5.385;421
2020-04-01 14:24:32.215;Dn;5.401;415
2020-04-01 14:24:32.415;Dn;5.412;411
2020-04-01 14:24:32.615;Dn;5.425;406
2020-04-01 14:24:32.815;Dn;5.439;401
2020-04-01 14:24:33.016;Dn;5.449;397
2020-04-01 14:24:33.215;Dn;5.465;391
2020-04-01 14:24:33.415;Dn;5.476;387
2020-04-01 14:24:33.616;Dn;5.492;381
2020-04-01 14:24:33.816;Dn;5.500;378
2020-04-01 14:24:34.015;Dn;5.516;372
2020-04-01 14:24:34.215;Dn;5.527;368
2020-04-01 14:24:34.416;Dn;5.540;363
2020-04-01 14:24:34.622;Dn;5.548;360
2020-04-01 14:24:34.816;Dn;5.562;355
2020-04-01 14:24:35.015;Dn;5.570;352
2020-04-01 14:24:35.215;Dn;5.583;347
2020-04-01 14:24:35.416;Dn;5.594;343
2020-04-01 14:24:35.616;Dn;5.607;338
2020-04-01 14:24:35.815;Dn;5.618;334
2020-04-01 14:24:36.015;Dn;5.631;329
2020-04-01 14:24:36.216;Dn;5.642;325
2020-04-01 14:24:36.415;Dn;5.652;321
2020-04-01 14:24:36.615;Dn;5.666;316
2020-04-01 14:24:36.816;Dn;5.676;312
2020-04-01 14:24:37.015;Dn;5.687;308
2020-04-01 14:24:37.215;Dn;5.703;302
2020-04-01 14:24:37.416;Dn;5.711;299
2020-04-01 14:24:37.615;Dn;5.724;294
2020-04-01 14:24:37.815;Dn;5.735;290
2020-04-01 14:24:38.016;Dn;5.743;287
2020-04-01 14:24:38.216;Dn;5.756;282
2020-04-01 14:24:38.415;Dn;5.764;279
2020-04-01 14:24:38.616;Dn;5.778;274
2020-04-01 14:24:38.816;Dn;5.786;271
2020-04-01 14:24:39.015;Dn;5.802;265
2020-04-01 14:24:39.214;Dn;5.810;262
2020-04-01 14:24:39.415;Dn;5.823;257
2020-04-01 14:24:39.617;Dn;5.836;252
2020-04-01 14:24:39.824;Dn;5.844;249
2020-04-01 14:24:40.016;Dn;5.858;244
2020-04-01 14:24:40.216;Dn;5.863;242
2020-04-01 14:24:40.415;Dn;5.874;238
2020-04-01 14:24:40.616;Dn;5.882;235
2020-04-01 14:24:40.816;Dn;5.892;231
2020-04-01 14:24:41.015;Dn;5.900;228
2020-04-01 14:24:41.216;Dn;5.908;225
2020-04-01 14:24:41.416;Dn;5.914;223
2020-04-01 14:24:41.615;Dn;5.919;221
2020-04-01 14:24:41.816;Dn;5.927;218
2020-04-01 14:24:42.016;Dn;5.938;214
2020-04-01 14:24:42.215;Dn;5.946;211
2020-04-01 14:24:42.414;Dn;5.956;207
2020-04-01 14:24:42.616;Dn;5.964;204
2020-04-01 14:24:42.816;Dn;5.970;202
2020-04-01 14:24:43.014;Dn;5.975;200
2020-04-01 14:24:43.216;Dn;5.983;197
2020-04-01 14:24:43.415;Dn;5.988;195
2020-04-01 14:24:43.615;Dn;5.996;192
2020-04-01 14:24:43.816;Dn;6.002;190
2020-04-01 14:24:44.015;Dn;6.010;187
2020-04-01 14:24:44.215;Dn;6.018;184
2020-04-01 14:24:44.416;Dn;6.023;182
2020-04-01 14:24:44.615;Dn;6.028;180
2020-04-01 14:24:44.815;Dn;6.034;178
2020-04-01 14:24:45.025;Dn;6.039;176
2020-04-01 14:24:45.215;Dn;6.047;173
2020-04-01 14:24:45.415;Dn;6.052;171
2020-04-01 14:25:33.018;Dn;6.055;699
2020-04-01 14:25:33.219;Dn;6.059;624
2020-04-01 14:25:33.618;Dn;6.067;621
2020-04-01 14:25:33.819;Dn;6.070;620
2020-04-01 14:25:34.019;Dn;6.072;619
2020-04-01 14:25:34.218;Dn;6.075;618
2020-04-01 14:25:34.419;Dn;6.083;615
2020-04-01 14:25:34.618;Dn;6.091;612
2020-04-01 14:25:34.818;Dn;6.102;608
2020-04-01 14:25:35.028;Dn;6.110;605
2020-04-01 14:25:35.219;Dn;6.120;601
2020-04-01 14:25:35.418;Dn;6.131;597
2020-04-01 14:25:35.619;Dn;6.139;594
2020-04-01 14:25:35.819;Dn;6.150;590
2020-04-01 14:25:36.018;Dn;6.158;587
2020-04-01 14:25:36.218;Dn;6.166;584
2020-04-01 14:25:36.419;Dn;6.168;583
2020-04-01 14:25:36.618;Dn;6.171;582
2020-04-01 14:25:37.418;Dn;6.174;581
2020-04-01 14:25:38.219;Dn;6.176;581
2020-04-01 14:25:38.419;Dn;6.190;575
2020-04-01 14:25:38.618;Dn;6.203;570
2020-04-01 14:25:38.819;Dn;6.216;565
2020-04-01 14:25:39.018;Dn;6.227;561
2020-04-01 14:25:39.219;Dn;6.238;557
2020-04-01 14:25:39.418;Dn;6.243;555
2020-04-01 14:25:39.619;Dn;6.251;552
2020-04-01 14:25:39.819;Dn;6.259;549
2020-04-01 14:25:40.018;Dn;6.267;546
2020-04-01 14:25:40.227;Dn;6.275;543
2020-04-01 14:25:40.418;Dn;6.283;540
2020-04-01 14:25:40.618;Dn;6.291;537
2020-04-01 14:25:40.818;Dn;6.296;535
2020-04-01 14:25:41.019;Dn;6.304;532
2020-04-01 14:25:41.218;Dn;6.310;530
2020-04-01 14:25:41.419;Dn;6.318;527
2020-04-01 14:25:41.619;Dn;6.323;525
2020-04-01 14:25:41.819;Dn;6.328;523
2020-04-01 14:25:42.019;Dn;6.336;520
2020-04-01 14:25:42.219;Dn;6.342;518
2020-04-01 14:25:42.418;Dn;6.347;516
2020-04-01 14:25:42.618;Dn;6.358;512
2020-04-01 14:25:42.819;Dn;6.363;510
2020-04-01 14:25:43.019;Dn;6.374;506
2020-04-01 14:25:43.218;Dn;6.384;502
2020-04-01 14:25:43.418;Dn;6.392;499
2020-04-01 14:25:43.619;Dn;6.403;495
2020-04-01 14:25:43.818;Dn;6.414;491
2020-04-01 14:25:44.019;Dn;6.424;487
2020-04-01 14:25:44.219;Dn;6.435;483
2020-04-01 14:25:44.447;Dn;6.446;479
2020-04-01 14:25:44.619;Dn;6.454;476
2020-04-01 14:25:44.819;Dn;6.464;472
2020-04-01 14:25:45.018;Dn;6.475;468
2020-04-01 14:25:45.219;Dn;6.483;465
2020-04-01 14:25:45.428;Dn;6.491;462
2020-04-01 14:25:45.618;Dn;6.499;459
2020-04-01 14:25:45.818;Dn;6.507;456
2020-04-01 14:25:46.019;Dn;6.515;453
2020-04-01 14:25:46.218;Dn;6.523;450
2020-04-01 14:25:46.418;Dn;6.534;446
2020-04-01 14:25:46.619;Dn;6.542;443
2020-04-01 14:25:46.819;Dn;6.550;440
2020-04-01 14:25:47.018;Dn;6.558;437
2020-04-01 14:25:47.219;Dn;6.568;433
2020-04-01 14:25:47.419;Dn;6.576;430
2020-04-01 14:25:47.619;Dn;6.584;427
2020-04-01 14:25:47.819;Dn;6.592;424
2020-04-01 14:25:48.018;Dn;6.600;421
2020-04-01 14:25:48.219;Dn;6.611;417
2020-04-01 14:25:48.419;Dn;6.619;414
2020-04-01 14:25:48.619;Dn;6.627;411
2020-04-01 14:25:48.818;Dn;6.632;409
2020-04-01 14:25:49.018;Dn;6.638;407
2020-04-01 14:25:49.219;Dn;6.648;403
2020-04-01 14:25:49.419;Dn;6.656;400
2020-04-01 14:25:49.617;Dn;6.664;397
2020-04-01 14:25:49.819;Dn;6.672;394
2020-04-01 14:25:50.019;Dn;6.680;391
2020-04-01 14:25:50.218;Dn;6.686;389
2020-04-01 14:25:50.419;Dn;6.696;385
2020-04-01 14:25:50.618;Dn;6.704;382
2020-04-01 14:25:50.818;Dn;6.712;379
2020-04-01 14:25:51.019;Dn;6.720;376
2020-04-01 14:25:51.219;Dn;6.731;372
2020-04-01 14:25:51.418;Dn;6.739;369
2020-04-01 14:25:51.619;Dn;6.747;366
2020-04-01 14:25:51.819;Dn;6.755;363
2020-04-01 14:25:52.018;Dn;6.761;361
2020-04-01 14:25:52.218;Dn;6.766;359
2020-04-01 14:25:52.419;Dn;6.771;357
2020-04-01 14:25:52.619;Dn;6.777;355
2020-04-01 14:25:52.819;Dn;6.779;354
2020-04-01 14:25:53.019;Dn;6.785;352
2020-04-01 14:25:53.219;Dn;6.790;350
2020-04-01 14:25:53.418;Dn;6.793;349
2020-04-01 14:25:53.619;Dn;6.795;348
2020-04-01 14:25:53.819;Dn;6.803;345
2020-04-01 14:25:54.018;Dn;6.806;344
2020-04-01 14:25:54.220;Dn;6.814;341
2020-04-01 14:25:54.418;Dn;6.817;340
2020-04-01 14:25:54.619;Dn;6.825;337
2020-04-01 14:25:54.824;Dn;6.827;336
2020-04-01 14:25:55.019;Dn;6.835;333
2020-04-01 14:25:55.218;Dn;6.843;330
2020-04-01 14:25:55.418;Dn;6.851;327
2020-04-01 14:25:55.619;Dn;6.859;324
2020-04-01 14:25:55.819;Dn;6.870;320
2020-04-01 14:25:56.018;Dn;6.875;318
2020-04-01 14:25:56.219;Dn;6.886;314
2020-04-01 14:25:56.419;Dn;6.891;312
2020-04-01 14:25:56.619;Dn;6.897;310
2020-04-01 14:25:56.819;Dn;6.905;307
2020-04-01 14:25:57.019;Dn;6.910;305
2020-04-01 14:25:57.218;Dn;6.918;302
2020-04-01 14:25:57.419;Dn;6.923;300
2020-04-01 14:25:57.619;Dn;6.929;298
2020-04-01 14:25:57.818;Dn;6.937;295
2020-04-01 14:25:58.019;Dn;6.942;293
2020-04-01 14:25:58.219;Dn;6.947;291
2020-04-01 14:25:58.419;Dn;6.953;289
2020-04-01 14:25:58.618;Dn;6.961;286
2020-04-01 14:25:58.818;Dn;6.966;284
2020-04-01 14:25:59.020;Dn;6.971;282
2020-04-01 14:25:59.218;Dn;6.977;280
2020-04-01 14:25:59.419;Dn;6.985;277
2020-04-01 14:25:59.619;Dn;6.990;275
2020-04-01 14:25:59.819;Dn;6.995;273
2020-04-01 14:26:00.030;Dn;7.001;271
2020-04-01 14:26:00.221;Dn;7.009;268
2020-04-01 14:26:00.421;Dn;7.014;266
2020-04-01 14:26:00.621;Dn;7.019;264
2020-04-01 14:26:00.821;Dn;7.025;262
2020-04-01 14:26:01.021;Dn;7.030;260
2020-04-01 14:26:01.221;Dn;7.038;257
2020-04-01 14:26:01.421;Dn;7.043;255
2020-04-01 14:26:01.620;Dn;7.051;252
2020-04-01 14:26:01.820;Dn;7.057;250
2020-04-01 14:26:02.021;Dn;7.065;247
2020-04-01 14:26:02.221;Dn;7.070;245
2020-04-01 14:26:02.420;Dn;7.075;243
2020-04-01 14:26:02.620;Dn;7.083;240
2020-04-01 14:26:02.821;Dn;7.089;238
2020-04-01 14:26:03.020;Dn;7.094;236
2020-04-01 14:26:03.221;Dn;7.102;233
2020-04-01 14:26:03.421;Dn;7.107;231
2020-04-01 14:26:03.620;Dn;7.113;229
2020-04-01 14:26:03.821;Dn;7.121;226
2020-04-01 14:26:04.021;Dn;7.126;224
2020-04-01 14:26:04.221;Dn;7.131;222
2020-04-01 14:26:04.419;Dn;7.139;219
2020-04-01 14:26:04.621;Dn;7.145;217
2020-04-01 14:26:04.821;Dn;7.153;214
2020-04-01 14:26:05.020;Dn;7.158;212
2020-04-01 14:26:05.230;Dn;7.166;209
2020-04-01 14:26:05.420;Dn;7.171;207
2020-04-01 14:26:05.620;Dn;7.179;204
2020-04-01 14:26:05.821;Dn;7.187;201
2020-04-01 14:26:06.021;Dn;7.193;199
2020-04-01 14:26:06.220;Dn;7.198;197
2020-04-01 14:26:06.421;Dn;7.206;194
2020-04-01 14:26:06.621;Dn;7.211;192
2020-04-01 14:26:06.820;Dn;7.219;189
2020-04-01 14:26:07.021;Dn;7.225;187
2020-04-01 14:26:07.221;Dn;7.233;184
2020-04-01 14:26:07.421;Dn;7.238;182
2020-04-01 14:26:07.621;Dn;7.246;179
2020-04-01 14:26:07.821;Dn;7.251;177
2020-04-01 14:26:08.021;Dn;7.259;174
2020-04-01 14:26:08.220;Dn;7.267;171
2020-04-01 14:26:08.420;Dn;7.273;169
2020-04-01 14:26:08.620;Dn;7.281;166
2020-04-01 14:26:08.821;Dn;7.286;164
2020-04-01 14:26:09.021;Dn;7.294;161
2020-04-01 14:26:09.221;Dn;7.299;159
2020-04-01 14:26:09.429;Dn;7.307;156
2020-04-01 14:26:09.621;Dn;7.313;154
2020-04-01 14:26:09.821;Dn;7.318;152
2020-04-01 14:26:10.020;Dn;7.326;149
2020-04-01 14:26:10.221;Dn;7.331;147
2020-04-01 14:26:10.430;Dn;7.339;144
2020-04-01 14:26:49.422;Dn;7.347;761
2020-04-01 14:26:49.622;Dn;7.349;596
2020-04-01 14:26:49.821;Dn;7.357;593
2020-04-01 14:26:50.222;Dn;7.359;592
2020-04-01 14:26:50.422;Dn;7.362;591
2020-04-01 14:26:50.622;Dn;7.365;590
2020-04-01 14:26:50.822;Dn;7.373;587
2020-04-01 14:26:51.022;Dn;7.375;586
2020-04-01 14:26:51.222;Dn;7.383;583
2020-04-01 14:26:51.422;Dn;7.389;581
2020-04-01 14:26:51.622;Dn;7.394;579
2020-04-01 14:26:51.823;Dn;7.402;576
2020-04-01 14:26:52.022;Dn;7.407;574
2020-04-01 14:26:52.222;Dn;7.415;571
2020-04-01 14:26:52.422;Dn;7.423;568
2020-04-01 14:26:52.622;Dn;7.431;565
2020-04-01 14:26:52.822;Dn;7.442;561
2020-04-01 14:26:53.022;Dn;7.450;558
2020-04-01 14:26:53.222;Dn;7.461;554
2020-04-01 14:26:53.422;Dn;7.471;550
2020-04-01 14:26:53.622;Dn;7.477;548
2020-04-01 14:26:53.822;Dn;7.487;544
2020-04-01 14:26:54.022;Dn;7.498;540
2020-04-01 14:26:54.222;Dn;7.506;537
2020-04-01 14:26:54.423;Dn;7.514;534
2020-04-01 14:26:54.622;Dn;7.525;530
2020-04-01 14:26:54.822;Dn;7.533;527
2020-04-01 14:26:55.022;Dn;7.543;523
2020-04-01 14:26:55.226;Dn;7.551;520
2020-04-01 14:26:55.422;Dn;7.562;516
2020-04-01 14:26:55.622;Dn;7.567;514
2020-04-01 14:26:55.822;Dn;7.578;510
2020-04-01 14:26:56.023;Dn;7.581;509
2020-04-01 14:26:56.222;Dn;7.583;508
2020-04-01 14:26:56.622;Dn;7.586;507
2020-04-01 14:26:56.822;Dn;7.594;504
2020-04-01 14:26:57.022;Dn;7.607;499
2020-04-01 14:26:57.222;Dn;7.618;495
2020-04-01 14:26:57.422;Dn;7.629;491
2020-04-01 14:26:57.622;Dn;7.639;487
2020-04-01 14:26:57.822;Dn;7.645;485
2020-04-01 14:26:58.021;Dn;7.650;483
2020-04-01 14:26:58.222;Dn;7.655;481
2020-04-01 14:26:58.422;Dn;7.661;479
2020-04-01 14:26:58.622;Dn;7.666;477
2020-04-01 14:26:58.822;Dn;7.677;473
2020-04-01 14:26:59.022;Dn;7.682;471
2020-04-01 14:26:59.224;Dn;7.690;468
2020-04-01 14:26:59.422;Dn;7.698;465
2020-04-01 14:26:59.622;Dn;7.706;462
2020-04-01 14:26:59.822;Dn;7.714;459
2020-04-01 14:27:00.021;Dn;7.722;456
2020-04-01 14:27:00.222;Dn;7.733;452
2020-04-01 14:27:00.432;Dn;7.741;449
2020-04-01 14:27:00.623;Dn;7.749;446
2020-04-01 14:27:00.824;Dn;7.757;443
2020-04-01 14:27:01.023;Dn;7.765;440
2020-04-01 14:27:01.223;Dn;7.773;437
2020-04-01 14:27:01.424;Dn;7.781;434
2020-04-01 14:27:01.624;Dn;7.786;432
2020-04-01 14:27:01.824;Dn;7.794;429
2020-04-01 14:27:02.023;Dn;7.802;426
2020-04-01 14:27:02.225;Dn;7.810;423
2020-04-01 14:27:02.424;Dn;7.815;421
2020-04-01 14:27:02.623;Dn;7.823;418
2020-04-01 14:27:02.824;Dn;7.831;415
2020-04-01 14:27:03.024;Dn;7.837;413
2020-04-01 14:27:03.224;Dn;7.842;411
2020-04-01 14:27:03.424;Dn;7.847;409
2020-04-01 14:27:03.624;Dn;7.850;408
2020-04-01 14:27:03.824;Dn;7.853;407
2020-04-01 14:27:04.224;Dn;7.855;406
2020-04-01 14:27:04.624;Dn;7.858;405
2020-04-01 14:27:04.824;Dn;7.861;404
2020-04-01 14:27:05.024;Dn;7.863;403
2020-04-01 14:27:05.424;Dn;7.866;402
2020-04-01 14:27:05.633;Dn;7.869;401
2020-04-01 14:27:11.023;Dn;7.871;400
2020-04-01 14:27:11.624;Dn;7.874;399
2020-04-01 14:27:11.824;Dn;7.877;398
2020-04-01 14:27:12.024;Dn;7.882;396
2020-04-01 14:27:12.224;Dn;7.885;395
2020-04-01 14:27:12.424;Dn;7.887;394
2020-04-01 14:27:12.624;Dn;7.890;393
2020-04-01 14:27:12.823;Dn;7.893;392
2020-04-01 14:27:13.024;Dn;7.895;391
2020-04-01 14:27:13.224;Dn;7.901;389
2020-04-01 14:27:13.424;Dn;7.903;388
2020-04-01 14:27:13.625;Dn;7.906;387
2020-04-01 14:27:13.824;Dn;7.909;386
2020-04-01 14:27:14.023;Dn;7.911;385
2020-04-01 14:27:14.224;Dn;7.914;384
2020-04-01 14:27:14.424;Dn;7.919;382
2020-04-01 14:27:14.624;Dn;7.922;381
2020-04-01 14:27:14.824;Dn;7.925;380
2020-04-01 14:27:15.041;Dn;7.930;378
2020-04-01 14:27:15.224;Dn;7.933;377
2020-04-01 14:27:15.424;Dn;7.938;375
2020-04-01 14:27:15.624;Dn;7.943;373
2020-04-01 14:27:15.825;Dn;7.946;372
2020-04-01 14:27:16.033;Dn;7.949;371
2020-04-01 14:27:16.225;Dn;7.951;370
2020-04-01 14:27:16.424;Dn;7.957;368
2020-04-01 14:27:16.624;Dn;7.960;367
2020-04-01 14:27:16.824;Dn;7.965;365
2020-04-01 14:27:17.024;Dn;7.968;364
2020-04-01 14:27:17.224;Dn;7.973;362
2020-04-01 14:27:17.424;Dn;7.976;361
2020-04-01 14:27:17.624;Dn;7.981;359
2020-04-01 14:27:17.823;Dn;7.984;358
2020-04-01 14:27:18.024;Dn;7.989;356
2020-04-01 14:27:18.224;Dn;7.992;355
2020-04-01 14:27:18.424;Dn;8.000;352
2020-04-01 14:27:18.624;Dn;8.002;351
2020-04-01 14:27:18.825;Dn;8.008;349
2020-04-01 14:27:19.024;Dn;8.010;348
2020-04-01 14:27:19.224;Dn;8.013;347
2020-04-01 14:27:19.425;Dn;8.018;345
2020-04-01 14:27:19.624;Dn;8.021;344
2020-04-01 14:27:19.824;Dn;8.026;342
2020-04-01 14:27:20.025;Dn;8.032;340
2020-04-01 14:27:20.242;Dn;8.034;339
2020-04-01 14:27:20.424;Dn;8.040;337
2020-04-01 14:27:20.623;Dn;8.042;336
2020-04-01 14:27:20.824;Dn;8.048;334
2020-04-01 14:27:21.024;Dn;8.053;332
2020-04-01 14:27:21.223;Dn;8.058;330
2020-04-01 14:27:21.424;Dn;8.064;328
2020-04-01 14:27:21.624;Dn;8.069;326
2020-04-01 14:27:21.824;Dn;8.074;324
2020-04-01 14:27:22.025;Dn;8.080;322
2020-04-01 14:27:22.224;Dn;8.085;320
2020-04-01 14:27:22.424;Dn;8.090;318
2020-04-01 14:27:22.625;Dn;8.096;316
2020-04-01 14:27:22.824;Dn;8.104;313
2020-04-01 14:27:23.024;Dn;8.109;311
2020-04-01 14:27:23.225;Dn;8.114;309
2020-04-01 14:27:23.424;Dn;8.120;307
2020-04-01 14:27:23.624;Dn;8.125;305
2020-04-01 14:27:23.824;Dn;8.130;303
2020-04-01 14:27:24.025;Dn;8.133;302
2020-04-01 14:27:24.224;Dn;8.138;300
2020-04-01 14:27:24.423;Dn;8.146;297
2020-04-01 14:27:24.625;Dn;8.149;296
2020-04-01 14:27:24.824;Dn;8.154;294
2020-04-01 14:27:25.024;Dn;8.160;292
2020-04-01 14:27:25.225;Dn;8.162;291
2020-04-01 14:27:25.424;Dn;8.165;290
2020-04-01 14:27:25.624;Dn;8.170;288
2020-04-01 14:27:25.824;Dn;8.173;287
2020-04-01 14:27:26.024;Dn;8.176;286
2020-04-01 14:27:26.224;Dn;8.181;284
2020-04-01 14:27:26.424;Dn;8.184;283
2020-04-01 14:27:26.624;Dn;8.189;281
2020-04-01 14:27:26.824;Dn;8.192;280
2020-04-01 14:27:27.023;Dn;8.194;279
2020-04-01 14:27:27.224;Dn;8.200;277
2020-04-01 14:27:27.424;Dn;8.202;276
2020-04-01 14:27:27.624;Dn;8.205;275
2020-04-01 14:27:27.824;Dn;8.210;273
2020-04-01 14:27:28.024;Dn;8.218;270
2020-04-01 14:27:28.224;Dn;8.224;268
2020-04-01 14:27:28.424;Dn;8.229;266
2020-04-01 14:27:28.624;Dn;8.234;264
2020-04-01 14:27:28.824;Dn;8.240;262
2020-04-01 14:27:29.025;Dn;8.245;260
2020-04-01 14:27:29.224;Dn;8.253;257
2020-04-01 14:27:29.424;Dn;8.258;255
2020-04-01 14:27:29.625;Dn;8.266;252
2020-04-01 14:27:29.825;Dn;8.272;250
2020-04-01 14:27:30.024;Dn;8.277;248
2020-04-01 14:27:30.224;Dn;8.282;246
2020-04-01 14:27:30.424;Dn;8.290;243
2020-04-01 14:27:30.632;Dn;8.298;240
2020-04-01 14:27:30.824;Dn;8.306;237
2020-04-01 14:27:31.025;Dn;8.309;236
2020-04-01 14:27:31.224;Dn;8.317;233
2020-04-01 14:27:31.424;Dn;8.325;230
2020-04-01 14:27:31.624;Dn;8.330;228
2020-04-01 14:27:31.824;Dn;8.338;225
2020-04-01 14:27:32.024;Dn;8.344;223
2020-04-01 14:27:32.224;Dn;8.352;220
2020-04-01 14:27:32.424;Dn;8.360;217
2020-04-01 14:27:32.624;Dn;8.365;215
2020-04-01 14:27:32.825;Dn;8.373;212
2020-04-01 14:27:33.024;Dn;8.381;209
2020-04-01 14:27:33.223;Dn;8.386;207
2020-04-01 14:27:33.424;Dn;8.394;204
2020-04-01 14:27:33.624;Dn;8.400;202
2020-04-01 14:27:33.824;Dn;8.408;199
2020-04-01 14:27:34.024;Dn;8.416;196
2020-04-01 14:27:34.225;Dn;8.424;193
2020-04-01 14:27:34.424;Dn;8.432;190
2020-04-01 14:27:34.624;Dn;8.437;188
2020-04-01 14:27:34.841;Dn;8.445;185
2020-04-01 14:27:35.025;Dn;8.453;182
2020-04-01 14:27:35.224;Dn;8.461;179
2020-04-01 14:27:35.425;Dn;8.466;177
2020-04-01 14:27:35.624;Dn;8.474;174
2020-04-01 14:27:35.836;Dn;8.482;171
2020-04-01 14:27:36.026;Dn;8.490;168
2020-04-01 14:28:17.426;Dn;8.496;700
2020-04-01 14:28:17.626;Dn;8.497;621
2020-04-01 14:28:17.827;Dn;8.505;618
2020-04-01 14:28:18.026;Dn;8.508;617
2020-04-01 14:28:18.226;Dn;8.513;615
2020-04-01 14:28:18.427;Dn;8.516;614
2020-04-01 14:28:18.626;Dn;8.521;612
2020-04-01 14:28:18.826;Dn;8.526;610
2020-04-01 14:28:19.027;Dn;8.534;607
2020-04-01 14:28:19.227;Dn;8.540;605
2020-04-01 14:28:19.426;Dn;8.545;603
2020-04-01 14:28:19.627;Dn;8.556;599
2020-04-01 14:28:19.827;Dn;8.561;597
2020-04-01 14:28:20.026;Dn;8.572;593
2020-04-01 14:28:20.227;Dn;8.577;591
2020-04-01 14:28:20.427;Dn;8.588;587
2020-04-01 14:28:20.628;Dn;8.596;584
2020-04-01 14:28:20.826;Dn;8.609;579
2020-04-01 14:28:21.027;Dn;8.620;575
2020-04-01 14:28:21.227;Dn;8.630;571
2020-04-01 14:28:21.426;Dn;8.644;566
2020-04-01 14:28:21.627;Dn;8.657;561
2020-04-01 14:28:21.826;Dn;8.673;555
2020-04-01 14:28:22.026;Dn;8.692;548
2020-04-01 14:28:22.227;Dn;8.710;541
2020-04-01 14:28:22.426;Dn;8.732;533
2020-04-01 14:28:22.626;Dn;8.750;526
2020-04-01 14:28:22.827;Dn;8.769;519
2020-04-01 14:28:23.027;Dn;8.785;513
2020-04-01 14:28:23.227;Dn;8.796;509
2020-04-01 14:28:23.428;Dn;8.809;504
2020-04-01 14:28:23.627;Dn;8.817;501
