DateTime;UpDn;Depth;SPMax
2020-09-17 15:31:14.698;Dn;5.890;269
2020-09-17 15:31:14.898;Dn;5.898;266
2020-09-17 15:31:15.097;Dn;5.906;263
2020-09-17 15:31:15.285;Dn;5.914;260
2020-09-17 15:31:15.498;Dn;5.922;257
2020-09-17 15:31:15.697;Dn;5.930;254
2020-09-17 15:31:15.898;Dn;5.938;251
2020-09-17 15:31:16.098;Dn;5.946;248
2020-09-17 15:31:16.297;Dn;5.954;245
2020-09-17 15:31:16.498;Dn;5.962;242
2020-09-17 15:31:16.698;Dn;5.970;239
2020-09-17 15:31:16.898;Dn;5.978;236
2020-09-17 15:31:17.097;Dn;5.986;233
2020-09-17 15:31:17.298;Dn;5.991;231
2020-09-17 15:31:17.498;Dn;5.996;229
2020-09-17 15:31:17.698;Dn;6.004;226
2020-09-17 15:31:17.898;Dn;6.010;224
2020-09-17 15:31:18.098;Dn;6.015;222
2020-09-17 15:31:18.298;Dn;6.026;218
2020-09-17 15:31:18.498;Dn;6.039;213
2020-09-17 15:31:18.698;Dn;6.042;212
2020-09-17 15:31:18.898;Dn;6.050;209
2020-09-17 15:31:19.098;Dn;6.058;206
2020-09-17 15:31:19.298;Dn;6.063;204
2020-09-17 15:31:19.476;Dn;6.071;201
2020-09-17 15:31:19.699;Dn;6.076;199
2020-09-17 15:31:19.898;Dn;6.082;197
2020-09-17 15:31:20.098;Dn;6.087;195
2020-09-17 15:31:20.298;Dn;6.092;193
2020-09-17 15:32:01.703;Dn;6.095;733
2020-09-17 15:32:01.903;Dn;6.104;644
2020-09-17 15:32:02.103;Dn;6.126;636
2020-09-17 15:32:02.704;Dn;6.128;636
2020-09-17 15:32:02.903;Dn;6.131;634
2020-09-17 15:32:03.103;Dn;6.136;632
2020-09-17 15:32:03.291;Dn;6.144;629
2020-09-17 15:32:03.503;Dn;6.150;627
2020-09-17 15:32:03.703;Dn;6.152;626
2020-09-17 15:32:03.904;Dn;6.160;623
2020-09-17 15:32:04.104;Dn;6.166;621
2020-09-17 15:32:04.303;Dn;6.174;618
2020-09-17 15:32:04.504;Dn;6.179;616
2020-09-17 15:32:04.704;Dn;6.187;613
2020-09-17 15:32:04.903;Dn;6.192;611
2020-09-17 15:32:05.103;Dn;6.200;608
2020-09-17 15:32:05.304;Dn;6.208;605
2020-09-17 15:32:05.504;Dn;6.214;603
2020-09-17 15:32:05.703;Dn;6.222;600
2020-09-17 15:32:05.904;Dn;6.227;598
2020-09-17 15:32:06.104;Dn;6.232;596
2020-09-17 15:32:06.303;Dn;6.240;593
2020-09-17 15:32:06.504;Dn;6.248;590
2020-09-17 15:32:06.704;Dn;6.254;588
2020-09-17 15:32:06.904;Dn;6.262;585
2020-09-17 15:32:07.104;Dn;6.270;582
2020-09-17 15:32:07.304;Dn;6.278;579
2020-09-17 15:32:07.481;Dn;6.283;577
2020-09-17 15:32:07.705;Dn;6.291;574
2020-09-17 15:32:07.904;Dn;6.299;571
2020-09-17 15:32:08.103;Dn;6.307;568
2020-09-17 15:32:08.304;Dn;6.315;565
2020-09-17 15:32:08.493;Dn;6.323;562
2020-09-17 15:32:08.705;Dn;6.331;559
2020-09-17 15:32:08.903;Dn;6.339;556
2020-09-17 15:32:09.104;Dn;6.347;553
2020-09-17 15:32:09.304;Dn;6.355;550
2020-09-17 15:32:09.503;Dn;6.360;548
2020-09-17 15:32:09.704;Dn;6.368;545
2020-09-17 15:32:09.904;Dn;6.376;542
2020-09-17 15:32:10.104;Dn;6.384;539
2020-09-17 15:32:10.305;Dn;6.392;536
2020-09-17 15:32:10.504;Dn;6.400;533
2020-09-17 15:32:10.705;Dn;6.411;529
2020-09-17 15:32:10.905;Dn;6.416;527
2020-09-17 15:32:11.105;Dn;6.424;524
2020-09-17 15:32:11.304;Dn;6.432;521
2020-09-17 15:32:11.504;Dn;6.440;518
2020-09-17 15:32:11.704;Dn;6.446;516
2020-09-17 15:32:11.905;Dn;6.451;514
2020-09-17 15:32:12.104;Dn;6.459;511
2020-09-17 15:32:12.305;Dn;6.464;509
2020-09-17 15:32:12.505;Dn;6.472;506
2020-09-17 15:32:12.692;Dn;6.478;504
2020-09-17 15:32:12.905;Dn;6.486;501
2020-09-17 15:32:13.104;Dn;6.494;498
2020-09-17 15:32:13.304;Dn;6.499;496
2020-09-17 15:32:13.505;Dn;6.507;493
2020-09-17 15:32:13.712;Dn;6.512;491
2020-09-17 15:32:13.905;Dn;6.520;488
2020-09-17 15:32:14.105;Dn;6.528;485
2020-09-17 15:32:14.305;Dn;6.536;482
2020-09-17 15:32:14.504;Dn;6.544;479
2020-09-17 15:32:14.704;Dn;6.552;476
2020-09-17 15:32:14.905;Dn;6.560;473
2020-09-17 15:32:15.105;Dn;6.568;470
2020-09-17 15:32:15.304;Dn;6.574;468
2020-09-17 15:32:15.505;Dn;6.582;465
2020-09-17 15:32:15.705;Dn;6.590;462
2020-09-17 15:32:15.904;Dn;6.598;459
2020-09-17 15:32:16.105;Dn;6.606;456
2020-09-17 15:32:16.305;Dn;6.614;453
2020-09-17 15:32:16.505;Dn;6.622;450
2020-09-17 15:32:16.706;Dn;6.630;447
2020-09-17 15:32:16.881;Dn;6.638;444
2020-09-17 15:32:17.105;Dn;6.646;441
2020-09-17 15:32:17.306;Dn;6.654;438
2020-09-17 15:32:17.505;Dn;6.662;435
2020-09-17 15:32:17.705;Dn;6.670;432
2020-09-17 15:32:17.892;Dn;6.675;430
2020-09-17 15:32:18.105;Dn;6.683;427
2020-09-17 15:32:18.305;Dn;6.691;424
2020-09-17 15:32:18.505;Dn;6.699;421
2020-09-17 15:32:18.706;Dn;6.707;418
2020-09-17 15:32:18.905;Dn;6.712;416
2020-09-17 15:32:19.105;Dn;6.723;412
2020-09-17 15:32:19.306;Dn;6.728;410
2020-09-17 15:32:19.505;Dn;6.736;407
2020-09-17 15:32:19.705;Dn;6.745;404
2020-09-17 15:32:19.906;Dn;6.753;401
2020-09-17 15:32:20.106;Dn;6.758;399
2020-09-17 15:32:20.305;Dn;6.766;396
2020-09-17 15:32:20.506;Dn;6.774;393
2020-09-17 15:32:20.706;Dn;6.779;391
2020-09-17 15:32:20.905;Dn;6.790;387
2020-09-17 15:32:21.105;Dn;6.795;385
2020-09-17 15:32:21.306;Dn;6.803;382
2020-09-17 15:32:21.505;Dn;6.811;379
2020-09-17 15:32:21.705;Dn;6.819;376
2020-09-17 15:32:21.907;Dn;6.827;373
2020-09-17 15:32:22.083;Dn;6.835;370
2020-09-17 15:32:22.305;Dn;6.843;367
2020-09-17 15:32:22.506;Dn;6.851;364
2020-09-17 15:32:22.706;Dn;6.859;361
2020-09-17 15:32:22.905;Dn;6.865;359
2020-09-17 15:32:23.102;Dn;6.873;356
2020-09-17 15:32:23.306;Dn;6.878;354
2020-09-17 15:32:23.506;Dn;6.889;350
2020-09-17 15:32:23.706;Dn;6.894;348
2020-09-17 15:32:23.906;Dn;6.902;345
2020-09-17 15:32:24.106;Dn;6.910;342
2020-09-17 15:32:24.305;Dn;6.915;340
2020-09-17 15:32:24.506;Dn;6.923;337
2020-09-17 15:32:24.706;Dn;6.929;335
2020-09-17 15:32:24.906;Dn;6.937;332
2020-09-17 15:32:25.106;Dn;6.945;329
2020-09-17 15:32:25.306;Dn;6.953;326
2020-09-17 15:32:25.505;Dn;6.958;324
2020-09-17 15:32:25.706;Dn;6.966;321
2020-09-17 15:32:25.906;Dn;6.971;319
2020-09-17 15:32:26.106;Dn;6.979;316
2020-09-17 15:32:26.307;Dn;6.985;314
2020-09-17 15:32:26.506;Dn;6.993;311
2020-09-17 15:32:26.707;Dn;6.998;309
2020-09-17 15:32:26.907;Dn;7.006;306
2020-09-17 15:32:27.107;Dn;7.014;303
2020-09-17 15:32:27.293;Dn;7.019;301
2020-09-17 15:32:27.506;Dn;7.027;298
2020-09-17 15:32:27.707;Dn;7.033;296
2020-09-17 15:32:27.906;Dn;7.041;293
2020-09-17 15:32:28.106;Dn;7.046;291
2020-09-17 15:32:28.307;Dn;7.054;288
2020-09-17 15:32:28.507;Dn;7.062;285
2020-09-17 15:32:28.706;Dn;7.067;283
2020-09-17 15:32:28.906;Dn;7.075;280
2020-09-17 15:32:29.107;Dn;7.083;277
2020-09-17 15:32:29.307;Dn;7.089;275
2020-09-17 15:32:29.507;Dn;7.097;272
2020-09-17 15:32:29.707;Dn;7.102;270
2020-09-17 15:32:29.906;Dn;7.110;267
2020-09-17 15:32:30.107;Dn;7.115;265
2020-09-17 15:32:30.307;Dn;7.123;262
2020-09-17 15:32:30.507;Dn;7.129;260
2020-09-17 15:32:30.706;Dn;7.137;257
2020-09-17 15:32:30.907;Dn;7.142;255
2020-09-17 15:32:31.107;Dn;7.150;252
2020-09-17 15:32:31.306;Dn;7.158;249
2020-09-17 15:32:31.484;Dn;7.163;247
2020-09-17 15:32:31.707;Dn;7.171;244
2020-09-17 15:32:31.907;Dn;7.177;242
2020-09-17 15:32:32.107;Dn;7.185;239
2020-09-17 15:32:32.307;Dn;7.190;237
2020-09-17 15:32:32.497;Dn;7.198;234
2020-09-17 15:32:32.708;Dn;7.206;231
2020-09-17 15:32:32.907;Dn;7.211;229
2020-09-17 15:32:33.107;Dn;7.219;226
2020-09-17 15:32:33.308;Dn;7.227;223
2020-09-17 15:32:33.508;Dn;7.238;219
2020-09-17 15:32:33.707;Dn;7.249;215
2020-09-17 15:32:33.906;Dn;7.254;213
2020-09-17 15:32:34.108;Dn;7.262;210
2020-09-17 15:32:34.307;Dn;7.267;208
2020-09-17 15:32:34.507;Dn;7.273;206
2020-09-17 15:33:29.317;Dn;7.281;731
2020-09-17 15:33:29.517;Dn;7.282;658
2020-09-17 15:33:29.718;Dn;7.285;657
2020-09-17 15:33:29.906;Dn;7.290;655
2020-09-17 15:33:30.117;Dn;7.293;654
2020-09-17 15:33:30.318;Dn;7.295;653
2020-09-17 15:33:30.518;Dn;7.298;652
2020-09-17 15:33:30.717;Dn;7.303;650
2020-09-17 15:33:31.118;Dn;7.306;649
2020-09-17 15:33:31.318;Dn;7.311;647
2020-09-17 15:33:31.517;Dn;7.317;645
2020-09-17 15:33:31.718;Dn;7.322;643
2020-09-17 15:33:31.918;Dn;7.327;641
2020-09-17 15:33:32.118;Dn;7.333;639
2020-09-17 15:33:32.318;Dn;7.338;637
2020-09-17 15:33:32.518;Dn;7.343;635
2020-09-17 15:33:32.718;Dn;7.349;633
2020-09-17 15:33:32.918;Dn;7.357;630
2020-09-17 15:33:33.118;Dn;7.365;627
2020-09-17 15:33:33.318;Dn;7.373;624
2020-09-17 15:33:33.518;Dn;7.378;622
2020-09-17 15:33:33.718;Dn;7.383;620
2020-09-17 15:33:33.918;Dn;7.391;617
2020-09-17 15:33:34.093;Dn;7.397;615
2020-09-17 15:33:34.318;Dn;7.402;613
2020-09-17 15:33:34.518;Dn;7.410;610
2020-09-17 15:33:34.718;Dn;7.415;608
2020-09-17 15:33:34.918;Dn;7.423;605
2020-09-17 15:33:35.105;Dn;7.429;603
2020-09-17 15:33:35.318;Dn;7.437;600
2020-09-17 15:33:35.519;Dn;7.445;597
2020-09-17 15:33:35.718;Dn;7.450;595
2020-09-17 15:33:35.918;Dn;7.458;592
2020-09-17 15:33:36.119;Dn;7.466;589
2020-09-17 15:33:36.318;Dn;7.471;587
2020-09-17 15:33:36.518;Dn;7.479;584
2020-09-17 15:33:36.719;Dn;7.487;581
2020-09-17 15:33:36.918;Dn;7.493;579
2020-09-17 15:33:37.118;Dn;7.501;576
2020-09-17 15:33:37.317;Dn;7.506;574
2020-09-17 15:33:37.519;Dn;7.514;571
2020-09-17 15:33:37.718;Dn;7.519;569
2020-09-17 15:33:37.918;Dn;7.527;566
2020-09-17 15:33:38.119;Dn;7.535;563
2020-09-17 15:33:38.318;Dn;7.543;560
2020-09-17 15:33:38.518;Dn;7.549;558
2020-09-17 15:33:38.719;Dn;7.557;555
2020-09-17 15:33:38.919;Dn;7.562;553
2020-09-17 15:33:39.118;Dn;7.570;550
2020-09-17 15:33:39.299;Dn;7.575;548
2020-09-17 15:33:39.519;Dn;7.583;545
2020-09-17 15:33:39.718;Dn;7.589;543
2020-09-17 15:33:39.919;Dn;7.597;540
2020-09-17 15:33:40.119;Dn;7.602;538
2020-09-17 15:33:40.320;Dn;7.610;535
2020-09-17 15:33:40.518;Dn;7.615;533
2020-09-17 15:33:40.719;Dn;7.623;530
2020-09-17 15:33:40.919;Dn;7.629;528
2020-09-17 15:33:41.118;Dn;7.637;525
2020-09-17 15:33:41.319;Dn;7.642;523
2020-09-17 15:33:41.519;Dn;7.650;520
2020-09-17 15:33:41.719;Dn;7.655;518
2020-09-17 15:33:41.920;Dn;7.661;516
2020-09-17 15:33:42.119;Dn;7.666;514
2020-09-17 15:33:42.319;Dn;7.674;511
2020-09-17 15:33:42.519;Dn;7.679;509
2020-09-17 15:33:42.719;Dn;7.687;506
2020-09-17 15:33:42.919;Dn;7.695;503
2020-09-17 15:33:43.120;Dn;7.701;501
2020-09-17 15:33:43.319;Dn;7.709;498
2020-09-17 15:33:43.494;Dn;7.714;496
2020-09-17 15:33:43.719;Dn;7.719;494
2020-09-17 15:33:43.919;Dn;7.727;491
2020-09-17 15:33:44.119;Dn;7.733;489
2020-09-17 15:33:44.319;Dn;7.738;487
2020-09-17 15:33:44.507;Dn;7.746;484
2020-09-17 15:33:44.720;Dn;7.754;481
2020-09-17 15:33:44.919;Dn;7.759;479
2020-09-17 15:33:45.120;Dn;7.765;477
2020-09-17 15:33:45.320;Dn;7.773;474
2020-09-17 15:33:45.519;Dn;7.778;472
2020-09-17 15:33:45.720;Dn;7.786;469
2020-09-17 15:33:45.919;Dn;7.791;467
2020-09-17 15:33:46.119;Dn;7.797;465
2020-09-17 15:33:46.320;Dn;7.805;462
2020-09-17 15:33:46.519;Dn;7.810;460
2020-09-17 15:33:46.720;Dn;7.818;457
2020-09-17 15:33:46.919;Dn;7.823;455
2020-09-17 15:33:47.120;Dn;7.831;452
2020-09-17 15:33:47.320;Dn;7.839;449
2020-09-17 15:33:47.519;Dn;7.845;447
2020-09-17 15:33:47.720;Dn;7.850;445
2020-09-17 15:33:47.920;Dn;7.858;442
2020-09-17 15:33:48.119;Dn;7.863;440
2020-09-17 15:33:48.320;Dn;7.871;437
2020-09-17 15:33:48.520;Dn;7.877;435
2020-09-17 15:33:48.695;Dn;7.885;432
2020-09-17 15:33:48.920;Dn;7.890;430
2020-09-17 15:33:49.119;Dn;7.898;427
2020-09-17 15:33:49.320;Dn;7.903;425
2020-09-17 15:33:49.520;Dn;7.909;423
2020-09-17 15:33:49.709;Dn;7.917;420
2020-09-17 15:33:49.920;Dn;7.922;418
2020-09-17 15:33:50.119;Dn;7.927;416
2020-09-17 15:33:50.321;Dn;7.933;414
2020-09-17 15:33:50.520;Dn;7.941;411
2020-09-17 15:33:50.720;Dn;7.946;409
2020-09-17 15:33:50.920;Dn;7.951;407
2020-09-17 15:33:51.120;Dn;7.957;405
2020-09-17 15:33:51.320;Dn;7.965;402
2020-09-17 15:33:51.521;Dn;7.970;400
2020-09-17 15:33:51.720;Dn;7.976;398
2020-09-17 15:33:51.920;Dn;7.981;396
2020-09-17 15:33:52.120;Dn;7.989;393
2020-09-17 15:33:52.320;Dn;7.994;391
2020-09-17 15:33:52.520;Dn;8.002;388
2020-09-17 15:33:52.721;Dn;8.008;386
2020-09-17 15:33:52.921;Dn;8.016;383
2020-09-17 15:33:53.120;Dn;8.021;381
2020-09-17 15:33:53.320;Dn;8.026;379
2020-09-17 15:33:53.521;Dn;8.034;376
2020-09-17 15:33:53.721;Dn;8.040;374
2020-09-17 15:33:53.905;Dn;8.045;372
2020-09-17 15:33:54.121;Dn;8.050;370
2020-09-17 15:33:54.320;Dn;8.058;367
2020-09-17 15:33:54.520;Dn;8.064;365
2020-09-17 15:33:54.720;Dn;8.069;363
2020-09-17 15:33:54.925;Dn;8.077;360
2020-09-17 15:33:55.120;Dn;8.080;359
2020-09-17 15:33:55.321;Dn;8.088;356
2020-09-17 15:33:55.521;Dn;8.093;354
2020-09-17 15:33:55.720;Dn;8.098;352
2020-09-17 15:33:55.921;Dn;8.106;349
2020-09-17 15:33:56.121;Dn;8.112;347
2020-09-17 15:33:56.321;Dn;8.120;344
2020-09-17 15:33:56.520;Dn;8.125;342
2020-09-17 15:33:56.721;Dn;8.130;340
2020-09-17 15:33:56.921;Dn;8.138;337
2020-09-17 15:33:57.121;Dn;8.144;335
2020-09-17 15:33:57.321;Dn;8.149;333
2020-09-17 15:33:57.521;Dn;8.157;330
2020-09-17 15:33:57.721;Dn;8.162;328
2020-09-17 15:33:57.921;Dn;8.170;325
2020-09-17 15:33:58.097;Dn;8.176;323
2020-09-17 15:33:58.320;Dn;8.181;321
2020-09-17 15:33:58.522;Dn;8.189;318
2020-09-17 15:33:58.721;Dn;8.194;316
2020-09-17 15:33:58.921;Dn;8.200;314
2020-09-17 15:33:59.109;Dn;8.205;312
2020-09-17 15:33:59.321;Dn;8.210;310
2020-09-17 15:33:59.521;Dn;8.218;307
2020-09-17 15:33:59.721;Dn;8.224;305
2020-09-17 15:33:59.921;Dn;8.229;303
2020-09-17 15:34:00.121;Dn;8.234;301
2020-09-17 15:34:00.321;Dn;8.240;299
2020-09-17 15:34:00.522;Dn;8.248;296
2020-09-17 15:34:00.722;Dn;8.253;294
2020-09-17 15:34:00.921;Dn;8.258;292
2020-09-17 15:34:01.122;Dn;8.264;290
2020-09-17 15:34:01.321;Dn;8.269;288
2020-09-17 15:34:01.521;Dn;8.274;286
2020-09-17 15:34:01.722;Dn;8.280;284
2020-09-17 15:34:01.922;Dn;8.285;282
2020-09-17 15:34:02.122;Dn;8.293;279
2020-09-17 15:34:02.322;Dn;8.298;277
2020-09-17 15:34:02.522;Dn;8.304;275
2020-09-17 15:34:02.722;Dn;8.309;273
2020-09-17 15:34:02.921;Dn;8.314;271
2020-09-17 15:34:03.122;Dn;8.322;268
2020-09-17 15:34:03.298;Dn;8.328;266
2020-09-17 15:34:03.522;Dn;8.333;264
2020-09-17 15:34:03.722;Dn;8.341;261
2020-09-17 15:34:03.922;Dn;8.344;260
2020-09-17 15:34:04.121;Dn;8.352;257
2020-09-17 15:34:04.313;Dn;8.357;255
2020-09-17 15:34:04.522;Dn;8.362;253
2020-09-17 15:34:04.721;Dn;8.370;250
2020-09-17 15:34:04.922;Dn;8.376;248
2020-09-17 15:34:05.122;Dn;8.381;246
2020-09-17 15:34:05.322;Dn;8.386;244
2020-09-17 15:34:05.522;Dn;8.392;242
2020-09-17 15:34:05.722;Dn;8.400;239
2020-09-17 15:34:05.922;Dn;8.405;237
2020-09-17 15:34:06.122;Dn;8.410;235
2020-09-17 15:34:06.322;Dn;8.416;233
2020-09-17 15:34:06.522;Dn;8.421;231
2020-09-17 15:34:06.722;Dn;8.426;229
2020-09-17 15:34:06.922;Dn;8.434;226
2020-09-17 15:34:07.122;Dn;8.440;224
2020-09-17 15:34:07.322;Dn;8.445;222
2020-09-17 15:34:07.523;Dn;8.450;220
2020-09-17 15:34:07.722;Dn;8.456;218
2020-09-17 15:34:07.922;Dn;8.461;216
2020-09-17 15:34:08.123;Dn;8.469;213
2020-09-17 15:34:08.322;Dn;8.474;211
2020-09-17 15:34:08.509;Dn;8.480;209
2020-09-17 15:34:08.723;Dn;8.485;207
2020-09-17 15:34:08.923;Dn;8.493;204
2020-09-17 15:34:09.123;Dn;8.496;203
2020-09-17 15:34:09.322;Dn;8.501;201
2020-09-17 15:34:09.528;Dn;8.506;199
2020-09-17 15:34:43.530;Dn;8.509;760
2020-09-17 15:34:43.730;Dn;8.510;653
2020-09-17 15:34:43.930;Dn;8.518;650
2020-09-17 15:34:45.130;Dn;8.534;646
2020-09-17 15:34:45.330;Dn;8.540;642
2020-09-17 15:34:45.530;Dn;8.548;639
2020-09-17 15:34:45.730;Dn;8.556;636
2020-09-17 15:34:45.931;Dn;8.558;635
2020-09-17 15:34:46.130;Dn;8.561;634
2020-09-17 15:34:46.330;Dn;8.566;632
2020-09-17 15:34:46.531;Dn;8.574;629
2020-09-17 15:34:46.731;Dn;8.582;626
2020-09-17 15:34:46.930;Dn;8.588;624
2020-09-17 15:34:47.107;Dn;8.593;622
2020-09-17 15:34:47.331;Dn;8.598;620
2020-09-17 15:34:47.530;Dn;8.604;618
2020-09-17 15:34:47.730;Dn;8.606;617
2020-09-17 15:34:47.931;Dn;8.614;614
2020-09-17 15:34:48.126;Dn;8.620;612
2020-09-17 15:34:48.330;Dn;8.625;610
2020-09-17 15:34:48.531;Dn;8.630;608
2020-09-17 15:34:48.731;Dn;8.636;606
2020-09-17 15:34:48.930;Dn;8.641;604
2020-09-17 15:34:49.131;Dn;8.646;602
2020-09-17 15:34:49.331;Dn;8.652;600
2020-09-17 15:34:49.530;Dn;8.660;597
2020-09-17 15:34:49.731;Dn;8.665;595
2020-09-17 15:34:49.931;Dn;8.670;593
2020-09-17 15:34:50.131;Dn;8.676;591
2020-09-17 15:34:50.330;Dn;8.684;588
2020-09-17 15:34:50.531;Dn;8.689;586
2020-09-17 15:34:50.731;Dn;8.694;584
2020-09-17 15:34:50.930;Dn;8.700;582
2020-09-17 15:34:51.132;Dn;8.705;580
2020-09-17 15:34:51.332;Dn;8.710;578
2020-09-17 15:34:51.530;Dn;8.716;576
2020-09-17 15:34:51.732;Dn;8.721;574
2020-09-17 15:34:51.931;Dn;8.726;572
2020-09-17 15:34:52.131;Dn;8.732;570
2020-09-17 15:34:52.321;Dn;8.737;568
2020-09-17 15:34:52.533;Dn;8.745;565
2020-09-17 15:34:52.733;Dn;8.748;564
2020-09-17 15:34:52.933;Dn;8.756;561
2020-09-17 15:34:53.133;Dn;8.761;559
2020-09-17 15:34:53.333;Dn;8.766;557
2020-09-17 15:34:53.533;Dn;8.772;555
2020-09-17 15:34:53.733;Dn;8.777;553
2020-09-17 15:34:53.933;Dn;8.782;551
2020-09-17 15:34:54.133;Dn;8.788;549
2020-09-17 15:34:54.334;Dn;8.793;547
2020-09-17 15:34:54.533;Dn;8.798;545
2020-09-17 15:34:54.733;Dn;8.804;543
2020-09-17 15:34:54.933;Dn;8.809;541
2020-09-17 15:34:55.133;Dn;8.814;539
2020-09-17 15:34:55.334;Dn;8.820;537
2020-09-17 15:34:55.534;Dn;8.825;535
2020-09-17 15:34:55.734;Dn;8.830;533
2020-09-17 15:34:55.933;Dn;8.836;531
2020-09-17 15:34:56.133;Dn;8.841;529
2020-09-17 15:34:56.334;Dn;8.846;527
2020-09-17 15:34:56.508;Dn;8.849;526
2020-09-17 15:34:56.733;Dn;8.854;524
2020-09-17 15:34:56.934;Dn;8.860;522
2020-09-17 15:34:57.134;Dn;8.868;519
2020-09-17 15:34:57.333;Dn;8.870;518
2020-09-17 15:34:57.521;Dn;8.876;516
2020-09-17 15:34:57.734;Dn;8.881;514
2020-09-17 15:34:57.934;Dn;8.886;512
2020-09-17 15:34:58.135;Dn;8.892;510
2020-09-17 15:34:58.334;Dn;8.897;508
2020-09-17 15:34:58.534;Dn;8.900;507
2020-09-17 15:34:58.734;Dn;8.908;504
2020-09-17 15:34:58.934;Dn;8.913;502
2020-09-17 15:34:59.134;Dn;8.916;501
2020-09-17 15:34:59.334;Dn;8.921;499
2020-09-17 15:34:59.534;Dn;8.926;497
2020-09-17 15:34:59.734;Dn;8.932;495
2020-09-17 15:34:59.934;Dn;8.937;493
2020-09-17 15:35:00.135;Dn;8.942;491
2020-09-17 15:35:00.334;Dn;8.948;489
2020-09-17 15:35:00.534;Dn;8.953;487
2020-09-17 15:35:00.735;Dn;8.958;485
2020-09-17 15:35:00.934;Dn;8.964;483
2020-09-17 15:35:01.134;Dn;8.969;481
2020-09-17 15:35:01.335;Dn;8.974;479
2020-09-17 15:35:01.535;Dn;8.980;477
2020-09-17 15:35:01.715;Dn;8.985;475
2020-09-17 15:35:01.935;Dn;8.990;473
2020-09-17 15:35:02.135;Dn;8.996;471
2020-09-17 15:35:02.334;Dn;9.001;469
2020-09-17 15:35:02.533;Dn;9.009;466
2020-09-17 15:35:02.736;Dn;9.014;464
2020-09-17 15:35:02.935;Dn;9.022;461
2020-09-17 15:35:03.134;Dn;9.028;459
2020-09-17 15:35:03.335;Dn;9.036;456
2020-09-17 15:35:03.535;Dn;9.041;454
2020-09-17 15:35:03.735;Dn;9.044;453
2020-09-17 15:35:03.935;Dn;9.049;451
2020-09-17 15:35:04.135;Dn;9.054;449
2020-09-17 15:35:04.335;Dn;9.060;447
2020-09-17 15:35:04.535;Dn;9.065;445
2020-09-17 15:35:04.735;Dn;9.070;443
2020-09-17 15:35:04.934;Dn;9.076;441
2020-09-17 15:35:05.135;Dn;9.081;439
2020-09-17 15:35:05.335;Dn;9.086;437
2020-09-17 15:35:05.535;Dn;9.092;435
2020-09-17 15:35:05.734;Dn;9.094;434
2020-09-17 15:35:05.910;Dn;9.100;432
2020-09-17 15:35:06.135;Dn;9.105;430
2020-09-17 15:35:06.335;Dn;9.110;428
2020-09-17 15:35:06.536;Dn;9.116;426
2020-09-17 15:35:06.735;Dn;9.121;424
2020-09-17 15:35:06.922;Dn;9.126;422
2020-09-17 15:35:07.135;Dn;9.132;420
2020-09-17 15:35:07.335;Dn;9.137;418
2020-09-17 15:35:07.535;Dn;9.140;417
2020-09-17 15:35:07.736;Dn;9.145;415
2020-09-17 15:35:07.936;Dn;9.153;412
2020-09-17 15:35:08.135;Dn;9.156;411
2020-09-17 15:35:08.336;Dn;9.164;408
2020-09-17 15:35:08.535;Dn;9.166;407
2020-09-17 15:35:08.735;Dn;9.172;405
2020-09-17 15:35:08.935;Dn;9.177;403
2020-09-17 15:35:09.136;Dn;9.183;401
2020-09-17 15:35:09.336;Dn;9.188;399
2020-09-17 15:35:09.535;Dn;9.193;397
2020-09-17 15:35:09.736;Dn;9.199;395
2020-09-17 15:35:09.935;Dn;9.204;393
2020-09-17 15:35:10.135;Dn;9.209;391
2020-09-17 15:35:10.336;Dn;9.215;389
2020-09-17 15:35:10.535;Dn;9.220;387
2020-09-17 15:35:10.735;Dn;9.223;386
2020-09-17 15:35:10.936;Dn;9.231;383
2020-09-17 15:35:11.110;Dn;9.236;381
2020-09-17 15:35:11.336;Dn;9.239;380
2020-09-17 15:35:11.536;Dn;9.244;378
2020-09-17 15:35:11.736;Dn;9.249;376
2020-09-17 15:35:11.936;Dn;9.255;374
2020-09-17 15:35:12.126;Dn;9.260;372
2020-09-17 15:35:12.336;Dn;9.265;370
2020-09-17 15:35:12.536;Dn;9.271;368
2020-09-17 15:35:12.736;Dn;9.276;366
2020-09-17 15:35:12.936;Dn;9.281;364
2020-09-17 15:35:13.136;Dn;9.287;362
2020-09-17 15:35:13.336;Dn;9.292;360
2020-09-17 15:35:13.536;Dn;9.297;358
2020-09-17 15:35:13.736;Dn;9.303;356
2020-09-17 15:35:13.936;Dn;9.308;354
2020-09-17 15:35:14.136;Dn;9.311;353
2020-09-17 15:35:14.336;Dn;9.316;351
2020-09-17 15:35:14.536;Dn;9.321;349
2020-09-17 15:35:14.736;Dn;9.327;347
2020-09-17 15:35:14.936;Dn;9.332;345
2020-09-17 15:35:15.136;Dn;9.337;343
2020-09-17 15:35:15.335;Dn;9.343;341
2020-09-17 15:35:15.536;Dn;9.348;339
2020-09-17 15:35:15.736;Dn;9.351;338
2020-09-17 15:35:15.936;Dn;9.356;336
2020-09-17 15:35:16.137;Dn;9.361;334
2020-09-17 15:35:16.322;Dn;9.364;333
2020-09-17 15:35:16.536;Dn;9.369;331
2020-09-17 15:35:16.736;Dn;9.375;329
2020-09-17 15:35:16.937;Dn;9.377;328
2020-09-17 15:35:17.136;Dn;9.383;326
2020-09-17 15:35:17.343;Dn;9.388;324
2020-09-17 15:35:17.536;Dn;9.391;323
