DateTime;UpDn;Depth;SPMax
2020-09-17 12:54:34.563;Dn;4.945;609
2020-09-17 12:54:34.763;Dn;4.951;607
2020-09-17 12:54:34.964;Dn;4.959;604
2020-09-17 12:54:35.164;Dn;4.967;601
2020-09-17 12:54:35.363;Dn;4.975;598
2020-09-17 12:54:35.564;Dn;4.980;596
2020-09-17 12:54:35.764;Dn;4.988;593
2020-09-17 12:54:35.963;Dn;4.996;590
2020-09-17 12:54:36.164;Dn;5.004;587
2020-09-17 12:54:36.363;Dn;5.012;584
2020-09-17 12:54:36.563;Dn;5.020;581
2020-09-17 12:54:36.764;Dn;5.028;578
2020-09-17 12:54:36.973;Dn;5.036;575
2020-09-17 12:54:37.163;Dn;5.047;571
2020-09-17 12:54:37.363;Dn;5.052;569
2020-09-17 12:54:37.564;Dn;5.063;565
2020-09-17 12:54:37.764;Dn;5.071;562
2020-09-17 12:54:37.963;Dn;5.079;559
2020-09-17 12:54:38.164;Dn;5.087;556
2020-09-17 12:54:38.364;Dn;5.092;554
2020-09-17 12:54:38.563;Dn;5.103;550
2020-09-17 12:54:38.764;Dn;5.111;547
2020-09-17 12:54:38.964;Dn;5.119;544
2020-09-17 12:54:39.163;Dn;5.124;542
2020-09-17 12:54:39.364;Dn;5.132;539
2020-09-17 12:54:39.564;Dn;5.140;536
2020-09-17 12:54:39.764;Dn;5.148;533
2020-09-17 12:54:39.964;Dn;5.156;530
2020-09-17 12:54:40.163;Dn;5.164;527
2020-09-17 12:54:40.364;Dn;5.172;524
2020-09-17 12:54:40.563;Dn;5.177;522
2020-09-17 12:54:40.764;Dn;5.188;518
2020-09-17 12:54:40.964;Dn;5.193;516
2020-09-17 12:54:41.164;Dn;5.201;513
2020-09-17 12:54:41.364;Dn;5.209;510
2020-09-17 12:54:41.564;Dn;5.215;508
2020-09-17 12:54:41.763;Dn;5.223;505
2020-09-17 12:54:41.964;Dn;5.231;502
2020-09-17 12:54:42.173;Dn;5.236;500
2020-09-17 12:54:42.363;Dn;5.244;497
2020-09-17 12:54:42.564;Dn;5.252;494
2020-09-17 12:54:42.764;Dn;5.257;492
2020-09-17 12:54:42.963;Dn;5.265;489
2020-09-17 12:54:43.164;Dn;5.273;486
2020-09-17 12:54:43.364;Dn;5.281;483
2020-09-17 12:54:43.564;Dn;5.289;480
2020-09-17 12:54:43.763;Dn;5.297;477
2020-09-17 12:54:43.964;Dn;5.303;475
2020-09-17 12:54:44.164;Dn;5.311;472
2020-09-17 12:54:44.363;Dn;5.319;469
2020-09-17 12:54:44.563;Dn;5.327;466
2020-09-17 12:54:44.764;Dn;5.335;463
2020-09-17 12:54:44.963;Dn;5.343;460
2020-09-17 12:54:45.164;Dn;5.348;458
2020-09-17 12:54:45.363;Dn;5.356;455
2020-09-17 12:54:45.564;Dn;5.364;452
2020-09-17 12:54:45.764;Dn;5.372;449
2020-09-17 12:54:45.963;Dn;5.380;446
2020-09-17 12:54:46.164;Dn;5.388;443
2020-09-17 12:54:46.364;Dn;5.396;440
2020-09-17 12:54:46.564;Dn;5.401;438
2020-09-17 12:54:46.764;Dn;5.409;435
2020-09-17 12:54:46.964;Dn;5.415;433
2020-09-17 12:54:47.164;Dn;5.423;430
2020-09-17 12:54:47.373;Dn;5.431;427
2020-09-17 12:54:47.563;Dn;5.439;424
2020-09-17 12:54:47.764;Dn;5.444;422
2020-09-17 12:54:47.964;Dn;5.452;419
2020-09-17 12:54:48.164;Dn;5.457;417
2020-09-17 12:54:48.364;Dn;5.465;414
2020-09-17 12:54:48.564;Dn;5.471;412
2020-09-17 12:54:48.763;Dn;5.476;410
2020-09-17 12:54:48.964;Dn;5.484;407
2020-09-17 12:54:49.163;Dn;5.492;404
2020-09-17 12:54:49.363;Dn;5.497;402
2020-09-17 12:54:49.564;Dn;5.505;399
2020-09-17 12:54:49.764;Dn;5.513;396
2020-09-17 12:54:49.964;Dn;5.519;394
2020-09-17 12:54:50.163;Dn;5.527;391
2020-09-17 12:54:50.364;Dn;5.535;388
2020-09-17 12:54:50.564;Dn;5.540;386
2020-09-17 12:54:50.763;Dn;5.548;383
2020-09-17 12:54:50.964;Dn;5.554;381
2020-09-17 12:54:51.164;Dn;5.562;378
2020-09-17 12:54:51.363;Dn;5.570;375
2020-09-17 12:54:51.561;Dn;5.575;373
2020-09-17 12:54:51.764;Dn;5.583;370
2020-09-17 12:54:51.964;Dn;5.591;367
2020-09-17 12:54:52.164;Dn;5.596;365
2020-09-17 12:54:52.364;Dn;5.604;362
2020-09-17 12:54:52.563;Dn;5.610;360
2020-09-17 12:54:52.764;Dn;5.618;357
2020-09-17 12:54:52.964;Dn;5.623;355
2020-09-17 12:54:53.164;Dn;5.631;352
2020-09-17 12:54:53.363;Dn;5.636;350
2020-09-17 12:54:53.564;Dn;5.642;348
2020-09-17 12:54:53.764;Dn;5.647;346
2020-09-17 12:54:53.963;Dn;5.655;343
2020-09-17 12:54:54.164;Dn;5.658;342
2020-09-17 12:54:54.364;Dn;5.668;338
2020-09-17 12:54:54.564;Dn;5.674;336
2020-09-17 12:54:54.764;Dn;5.676;335
2020-09-17 12:54:54.964;Dn;5.684;332
2020-09-17 12:54:55.164;Dn;5.690;330
2020-09-17 12:54:55.364;Dn;5.695;328
2020-09-17 12:54:55.564;Dn;5.700;326
2020-09-17 12:54:55.765;Dn;5.706;324
2020-09-17 12:54:55.964;Dn;5.711;322
2020-09-17 12:54:56.164;Dn;5.719;319
2020-09-17 12:54:56.364;Dn;5.722;318
2020-09-17 12:54:56.564;Dn;5.730;315
2020-09-17 12:54:56.769;Dn;5.735;313
2020-09-17 12:54:56.963;Dn;5.740;311
2020-09-17 12:54:57.164;Dn;5.748;308
2020-09-17 12:54:57.364;Dn;5.754;306
2020-09-17 12:54:57.564;Dn;5.759;304
2020-09-17 12:54:57.764;Dn;5.764;302
2020-09-17 12:54:57.964;Dn;5.770;300
2020-09-17 12:54:58.164;Dn;5.778;297
2020-09-17 12:54:58.364;Dn;5.783;295
2020-09-17 12:54:58.564;Dn;5.788;293
2020-09-17 12:54:58.764;Dn;5.796;290
2020-09-17 12:54:58.964;Dn;5.802;288
2020-09-17 12:54:59.165;Dn;5.810;285
2020-09-17 12:54:59.363;Dn;5.818;282
2020-09-17 12:54:59.564;Dn;5.820;281
2020-09-17 12:54:59.764;Dn;5.828;278
2020-09-17 12:54:59.964;Dn;5.836;275
2020-09-17 12:55:00.163;Dn;5.844;272
2020-09-17 12:55:00.363;Dn;5.850;270
2020-09-17 12:55:00.564;Dn;5.858;267
2020-09-17 12:55:00.764;Dn;5.863;265
2020-09-17 12:55:00.964;Dn;5.871;262
2020-09-17 12:55:01.164;Dn;5.876;260
2020-09-17 12:55:01.363;Dn;5.882;258
2020-09-17 12:55:01.564;Dn;5.890;255
2020-09-17 12:55:01.765;Dn;5.892;254
2020-09-17 12:55:01.974;Dn;5.900;251
2020-09-17 12:55:02.165;Dn;5.906;249
2020-09-17 12:55:02.365;Dn;5.914;246
2020-09-17 12:55:02.566;Dn;5.919;244
2020-09-17 12:55:02.766;Dn;5.924;242
2020-09-17 12:55:02.966;Dn;5.932;239
2020-09-17 12:55:03.166;Dn;5.938;237
2020-09-17 12:55:03.366;Dn;5.943;235
2020-09-17 12:55:03.566;Dn;5.951;232
2020-09-17 12:55:03.767;Dn;5.956;230
2020-09-17 12:55:03.966;Dn;5.962;228
2020-09-17 12:55:04.166;Dn;5.970;225
2020-09-17 12:55:04.367;Dn;5.975;223
2020-09-17 12:55:04.566;Dn;5.980;221
2020-09-17 12:55:04.766;Dn;5.986;219
2020-09-17 12:55:04.966;Dn;5.994;216
2020-09-17 12:55:05.166;Dn;5.999;214
2020-09-17 12:55:05.365;Dn;6.004;212
2020-09-17 12:55:05.566;Dn;6.010;210
2020-09-17 12:55:05.767;Dn;6.018;207
2020-09-17 12:55:05.966;Dn;6.023;205
2020-09-17 12:55:06.166;Dn;6.028;203
2020-09-17 12:55:06.366;Dn;6.034;201
2020-09-17 12:55:06.566;Dn;6.039;199
2020-09-17 12:55:06.766;Dn;6.044;197
2020-09-17 12:55:06.967;Dn;6.050;195
2020-09-17 12:55:07.175;Dn;6.055;193
2020-09-17 12:55:07.366;Dn;6.060;191
2020-09-17 12:55:07.567;Dn;6.066;189
2020-09-17 12:55:07.767;Dn;6.071;187
2020-09-17 12:55:07.966;Dn;6.076;185
2020-09-17 12:55:08.167;Dn;6.082;183
2020-09-17 12:55:08.366;Dn;6.087;181
2020-09-17 12:55:08.566;Dn;6.092;179
2020-09-17 12:55:08.765;Dn;6.098;177
2020-09-17 12:55:08.966;Dn;6.103;175
2020-09-17 12:55:09.165;Dn;6.108;173
2020-09-17 12:55:09.365;Dn;6.114;171
2020-09-17 12:55:09.566;Dn;6.119;169
2020-09-17 12:55:09.766;Dn;6.124;167
2020-09-17 12:55:48.570;Dn;6.130;742
2020-09-17 12:55:48.770;Dn;6.134;619
2020-09-17 12:55:48.970;Dn;6.152;612
2020-09-17 12:55:50.770;Dn;6.155;612
2020-09-17 12:55:50.969;Dn;6.158;610
2020-09-17 12:55:51.170;Dn;6.163;608
2020-09-17 12:55:51.370;Dn;6.166;607
2020-09-17 12:55:51.570;Dn;6.174;604
2020-09-17 12:55:51.770;Dn;6.176;603
2020-09-17 12:55:51.967;Dn;6.182;601
2020-09-17 12:55:52.170;Dn;6.187;599
2020-09-17 12:55:52.370;Dn;6.192;597
2020-09-17 12:55:52.570;Dn;6.200;594
2020-09-17 12:55:52.770;Dn;6.203;593
2020-09-17 12:55:52.969;Dn;6.206;592
2020-09-17 12:55:53.170;Dn;6.214;589
2020-09-17 12:55:53.369;Dn;6.219;587
2020-09-17 12:55:53.569;Dn;6.227;584
2020-09-17 12:55:53.770;Dn;6.238;580
2020-09-17 12:55:53.970;Dn;6.243;578
2020-09-17 12:55:54.170;Dn;6.248;576
2020-09-17 12:55:54.370;Dn;6.254;574
2020-09-17 12:55:54.570;Dn;6.262;571
2020-09-17 12:55:54.770;Dn;6.270;568
2020-09-17 12:55:54.970;Dn;6.275;566
2020-09-17 12:55:55.170;Dn;6.283;563
2020-09-17 12:55:55.369;Dn;6.288;561
2020-09-17 12:55:55.570;Dn;6.294;559
2020-09-17 12:55:55.770;Dn;6.299;557
2020-09-17 12:55:55.970;Dn;6.307;554
2020-09-17 12:55:56.170;Dn;6.312;552
2020-09-17 12:55:56.370;Dn;6.318;550
2020-09-17 12:55:56.570;Dn;6.323;548
2020-09-17 12:55:56.770;Dn;6.331;545
2020-09-17 12:55:56.970;Dn;6.336;543
2020-09-17 12:55:57.175;Dn;6.342;541
2020-09-17 12:55:57.370;Dn;6.347;539
2020-09-17 12:55:57.570;Dn;6.355;536
2020-09-17 12:55:57.770;Dn;6.360;534
2020-09-17 12:55:57.970;Dn;6.366;532
2020-09-17 12:55:58.170;Dn;6.371;530
2020-09-17 12:55:58.370;Dn;6.376;528
2020-09-17 12:55:58.570;Dn;6.382;526
2020-09-17 12:55:58.771;Dn;6.390;523
2020-09-17 12:55:58.970;Dn;6.395;521
2020-09-17 12:55:59.170;Dn;6.400;519
2020-09-17 12:55:59.370;Dn;6.406;517
2020-09-17 12:55:59.570;Dn;6.411;515
2020-09-17 12:55:59.770;Dn;6.416;513
2020-09-17 12:55:59.970;Dn;6.422;511
2020-09-17 12:56:00.170;Dn;6.427;509
2020-09-17 12:56:00.370;Dn;6.435;506
2020-09-17 12:56:00.570;Dn;6.440;504
2020-09-17 12:56:00.770;Dn;6.446;502
2020-09-17 12:56:00.969;Dn;6.451;500
2020-09-17 12:56:01.170;Dn;6.456;498
2020-09-17 12:56:01.370;Dn;6.462;496
2020-09-17 12:56:01.570;Dn;6.467;494
2020-09-17 12:56:01.769;Dn;6.472;492
2020-09-17 12:56:01.970;Dn;6.480;489
2020-09-17 12:56:02.170;Dn;6.486;487
2020-09-17 12:56:02.380;Dn;6.491;485
2020-09-17 12:56:02.571;Dn;6.496;483
2020-09-17 12:56:02.771;Dn;6.502;481
2020-09-17 12:56:02.971;Dn;6.507;479
2020-09-17 12:56:03.171;Dn;6.515;476
2020-09-17 12:56:03.371;Dn;6.520;474
2020-09-17 12:56:03.571;Dn;6.523;473
2020-09-17 12:56:03.770;Dn;6.531;470
2020-09-17 12:56:03.971;Dn;6.536;468
2020-09-17 12:56:04.170;Dn;6.542;466
2020-09-17 12:56:04.371;Dn;6.550;463
2020-09-17 12:56:04.571;Dn;6.558;460
2020-09-17 12:56:04.771;Dn;6.560;459
2020-09-17 12:56:04.971;Dn;6.568;456
2020-09-17 12:56:05.172;Dn;6.574;454
2020-09-17 12:56:05.371;Dn;6.579;452
2020-09-17 12:56:05.571;Dn;6.584;450
2020-09-17 12:56:05.771;Dn;6.590;448
2020-09-17 12:56:05.972;Dn;6.595;446
2020-09-17 12:56:06.171;Dn;6.603;443
2020-09-17 12:56:06.371;Dn;6.606;442
2020-09-17 12:56:06.576;Dn;6.611;440
2020-09-17 12:56:06.771;Dn;6.619;437
2020-09-17 12:56:06.971;Dn;6.624;435
2020-09-17 12:56:07.172;Dn;6.630;433
2020-09-17 12:56:07.371;Dn;6.635;431
2020-09-17 12:56:07.579;Dn;6.643;428
2020-09-17 12:56:07.772;Dn;6.648;426
2020-09-17 12:56:07.971;Dn;6.654;424
2020-09-17 12:56:08.171;Dn;6.659;422
2020-09-17 12:56:08.372;Dn;6.667;419
2020-09-17 12:56:08.571;Dn;6.675;416
2020-09-17 12:56:08.771;Dn;6.683;413
2020-09-17 12:56:08.971;Dn;6.688;411
2020-09-17 12:56:09.171;Dn;6.696;408
2020-09-17 12:56:09.371;Dn;6.704;405
2020-09-17 12:56:09.571;Dn;6.710;403
2020-09-17 12:56:09.771;Dn;6.718;400
2020-09-17 12:56:09.971;Dn;6.723;398
2020-09-17 12:56:10.171;Dn;6.728;396
2020-09-17 12:56:10.371;Dn;6.734;394
2020-09-17 12:56:10.571;Dn;6.742;391
2020-09-17 12:56:10.771;Dn;6.747;389
2020-09-17 12:56:10.971;Dn;6.753;387
2020-09-17 12:56:11.172;Dn;6.761;384
2020-09-17 12:56:11.371;Dn;6.769;381
2020-09-17 12:56:11.571;Dn;6.774;379
2020-09-17 12:56:11.790;Dn;6.782;376
2020-09-17 12:56:11.970;Dn;6.787;374
2020-09-17 12:56:12.171;Dn;6.795;371
2020-09-17 12:56:12.371;Dn;6.801;369
2020-09-17 12:56:12.571;Dn;6.809;366
2020-09-17 12:56:12.780;Dn;6.814;364
2020-09-17 12:56:12.972;Dn;6.822;361
2020-09-17 12:56:13.171;Dn;6.827;359
2020-09-17 12:56:13.371;Dn;6.835;356
2020-09-17 12:56:13.572;Dn;6.841;354
2020-09-17 12:56:13.771;Dn;6.846;352
2020-09-17 12:56:13.971;Dn;6.854;349
2020-09-17 12:56:14.172;Dn;6.859;347
2020-09-17 12:56:14.371;Dn;6.867;344
2020-09-17 12:56:14.571;Dn;6.873;342
2020-09-17 12:56:14.771;Dn;6.881;339
2020-09-17 12:56:14.971;Dn;6.889;336
2020-09-17 12:56:15.171;Dn;6.894;334
2020-09-17 12:56:15.371;Dn;6.902;331
2020-09-17 12:56:15.571;Dn;6.907;329
2020-09-17 12:56:15.771;Dn;6.913;327
2020-09-17 12:56:15.971;Dn;6.921;324
2020-09-17 12:56:16.172;Dn;6.926;322
2020-09-17 12:56:16.371;Dn;6.934;319
2020-09-17 12:56:16.571;Dn;6.939;317
2020-09-17 12:56:16.771;Dn;6.945;315
2020-09-17 12:56:17.003;Dn;6.953;312
2020-09-17 12:56:17.171;Dn;6.958;310
2020-09-17 12:56:17.371;Dn;6.966;307
2020-09-17 12:56:17.572;Dn;6.971;305
2020-09-17 12:56:17.771;Dn;6.977;303
2020-09-17 12:56:17.972;Dn;6.985;300
2020-09-17 12:56:18.172;Dn;6.990;298
2020-09-17 12:56:18.371;Dn;6.998;295
2020-09-17 12:56:18.570;Dn;7.003;293
2020-09-17 12:56:18.772;Dn;7.011;290
2020-09-17 12:56:18.971;Dn;7.017;288
2020-09-17 12:56:19.171;Dn;7.022;286
2020-09-17 12:56:19.372;Dn;7.030;283
2020-09-17 12:56:19.571;Dn;7.038;280
2020-09-17 12:56:19.771;Dn;7.043;278
2020-09-17 12:56:19.971;Dn;7.051;275
2020-09-17 12:56:20.171;Dn;7.059;272
2020-09-17 12:56:20.371;Dn;7.067;269
2020-09-17 12:56:20.572;Dn;7.073;267
2020-09-17 12:56:20.771;Dn;7.081;264
2020-09-17 12:56:20.971;Dn;7.089;261
2020-09-17 12:56:21.172;Dn;7.097;258
2020-09-17 12:56:21.372;Dn;7.105;255
2020-09-17 12:56:21.571;Dn;7.110;253
2020-09-17 12:56:21.771;Dn;7.115;251
2020-09-17 12:56:21.972;Dn;7.123;248
2020-09-17 12:56:22.170;Dn;7.129;246
2020-09-17 12:56:22.371;Dn;7.137;243
2020-09-17 12:56:22.572;Dn;7.145;240
2020-09-17 12:56:22.771;Dn;7.150;238
2020-09-17 12:56:22.970;Dn;7.158;235
2020-09-17 12:56:23.172;Dn;7.166;232
2020-09-17 12:56:23.371;Dn;7.171;230
2020-09-17 12:56:23.571;Dn;7.179;227
2020-09-17 12:56:23.772;Dn;7.185;225
2020-09-17 12:56:23.972;Dn;7.193;222
2020-09-17 12:56:24.171;Dn;7.198;220
2020-09-17 12:56:24.372;Dn;7.206;217
2020-09-17 12:56:24.572;Dn;7.214;214
2020-09-17 12:56:24.771;Dn;7.219;212
2020-09-17 12:56:24.971;Dn;7.227;209
2020-09-17 12:56:25.171;Dn;7.235;206
2020-09-17 12:56:25.371;Dn;7.241;204
2020-09-17 12:56:25.571;Dn;7.249;201
2020-09-17 12:56:25.772;Dn;7.257;198
2020-09-17 12:56:25.972;Dn;7.262;196
2020-09-17 12:56:26.171;Dn;7.270;193
2020-09-17 12:56:26.371;Dn;7.278;190
2020-09-17 12:56:26.571;Dn;7.283;188
2020-09-17 12:56:26.771;Dn;7.291;185
2020-09-17 12:56:26.972;Dn;7.297;183
2020-09-17 12:56:27.171;Dn;7.305;180
2020-09-17 12:56:27.375;Dn;7.310;178
2020-09-17 12:56:27.572;Dn;7.315;176
2020-09-17 12:56:27.772;Dn;7.321;174
2020-09-17 12:56:27.971;Dn;7.329;171
2020-09-17 12:56:28.171;Dn;7.334;169
2020-09-17 12:57:09.771;Dn;7.342;730
2020-09-17 12:57:09.972;Dn;7.349;619
2020-09-17 12:57:10.172;Dn;7.351;618
2020-09-17 12:57:11.173;Dn;7.370;612
2020-09-17 12:57:11.372;Dn;7.373;610
2020-09-17 12:57:11.572;Dn;7.378;608
2020-09-17 12:57:11.773;Dn;7.383;606
2020-09-17 12:57:11.973;Dn;7.389;604
2020-09-17 12:57:12.172;Dn;7.391;603
2020-09-17 12:57:12.373;Dn;7.399;600
2020-09-17 12:57:12.572;Dn;7.402;599
2020-09-17 12:57:12.771;Dn;7.410;596
2020-09-17 12:57:12.972;Dn;7.415;594
2020-09-17 12:57:13.182;Dn;7.421;592
2020-09-17 12:57:13.372;Dn;7.429;589
2020-09-17 12:57:13.572;Dn;7.434;587
2020-09-17 12:57:13.773;Dn;7.442;584
2020-09-17 12:57:13.972;Dn;7.447;582
2020-09-17 12:57:14.172;Dn;7.450;581
2020-09-17 12:57:14.373;Dn;7.458;578
2020-09-17 12:57:14.572;Dn;7.463;576
2020-09-17 12:57:14.772;Dn;7.469;574
2020-09-17 12:57:14.973;Dn;7.477;571
2020-09-17 12:57:15.172;Dn;7.482;569
2020-09-17 12:57:15.372;Dn;7.490;566
2020-09-17 12:57:15.573;Dn;7.495;564
2020-09-17 12:57:15.773;Dn;7.501;562
2020-09-17 12:57:15.972;Dn;7.506;560
2020-09-17 12:57:16.172;Dn;7.511;558
2020-09-17 12:57:16.372;Dn;7.519;555
2020-09-17 12:57:16.572;Dn;7.525;553
2020-09-17 12:57:16.772;Dn;7.533;550
2020-09-17 12:57:16.973;Dn;7.538;548
2020-09-17 12:57:17.172;Dn;7.543;546
2020-09-17 12:57:17.372;Dn;7.549;544
2020-09-17 12:57:17.572;Dn;7.557;541
2020-09-17 12:57:17.773;Dn;7.562;539
2020-09-17 12:57:17.972;Dn;7.567;537
2020-09-17 12:57:18.173;Dn;7.573;535
2020-09-17 12:57:18.384;Dn;7.578;533
2020-09-17 12:57:18.574;Dn;7.583;531
2020-09-17 12:57:18.774;Dn;7.589;529
2020-09-17 12:57:18.974;Dn;7.597;526
2020-09-17 12:57:19.174;Dn;7.602;524
2020-09-17 12:57:19.374;Dn;7.607;522
2020-09-17 12:57:19.574;Dn;7.615;519
2020-09-17 12:57:19.774;Dn;7.621;517
2020-09-17 12:57:19.974;Dn;7.626;515
2020-09-17 12:57:20.175;Dn;7.634;512
2020-09-17 12:57:20.374;Dn;7.639;510
2020-09-17 12:57:20.574;Dn;7.645;508
2020-09-17 12:57:20.775;Dn;7.650;506
2020-09-17 12:57:20.975;Dn;7.658;503
2020-09-17 12:57:21.174;Dn;7.663;501
2020-09-17 12:57:21.375;Dn;7.669;499
2020-09-17 12:57:21.574;Dn;7.677;496
2020-09-17 12:57:21.774;Dn;7.682;494
2020-09-17 12:57:21.974;Dn;7.690;491
2020-09-17 12:57:22.175;Dn;7.695;489
2020-09-17 12:57:22.374;Dn;7.701;487
2020-09-17 12:57:22.574;Dn;7.709;484
2020-09-17 12:57:22.775;Dn;7.714;482
2020-09-17 12:57:22.974;Dn;7.719;480
2020-09-17 12:57:23.174;Dn;7.727;477
2020-09-17 12:57:23.375;Dn;7.733;475
2020-09-17 12:57:23.583;Dn;7.741;472
2020-09-17 12:57:23.774;Dn;7.746;470
2020-09-17 12:57:23.975;Dn;7.751;468
2020-09-17 12:57:24.174;Dn;7.759;465
2020-09-17 12:57:24.374;Dn;7.762;464
2020-09-17 12:57:24.575;Dn;7.770;461
2020-09-17 12:57:24.775;Dn;7.775;459
2020-09-17 12:57:24.974;Dn;7.781;457
2020-09-17 12:57:25.174;Dn;7.789;454
2020-09-17 12:57:25.375;Dn;7.794;452
2020-09-17 12:57:25.575;Dn;7.799;450
2020-09-17 12:57:25.774;Dn;7.807;447
2020-09-17 12:57:25.975;Dn;7.810;446
2020-09-17 12:57:26.174;Dn;7.818;443
2020-09-17 12:57:26.374;Dn;7.823;441
2020-09-17 12:57:26.575;Dn;7.831;438
2020-09-17 12:57:26.774;Dn;7.837;436
2020-09-17 12:57:26.974;Dn;7.842;434
2020-09-17 12:57:27.174;Dn;7.847;432
2020-09-17 12:57:27.375;Dn;7.853;430
2020-09-17 12:57:27.574;Dn;7.858;428
2020-09-17 12:57:27.794;Dn;7.863;426
2020-09-17 12:57:27.975;Dn;7.871;423
2020-09-17 12:57:28.174;Dn;7.877;421
2020-09-17 12:57:28.374;Dn;7.882;419
2020-09-17 12:57:28.575;Dn;7.887;417
2020-09-17 12:57:28.784;Dn;7.893;415
2020-09-17 12:57:28.974;Dn;7.898;413
2020-09-17 12:57:29.175;Dn;7.903;411
2020-09-17 12:57:29.375;Dn;7.909;409
2020-09-17 12:57:29.574;Dn;7.914;407
2020-09-17 12:57:29.775;Dn;7.922;404
2020-09-17 12:57:29.975;Dn;7.925;403
2020-09-17 12:57:30.174;Dn;7.930;401
2020-09-17 12:57:30.375;Dn;7.935;399
2020-09-17 12:57:30.575;Dn;7.941;397
2020-09-17 12:57:30.774;Dn;7.946;395
2020-09-17 12:57:30.975;Dn;7.954;392
2020-09-17 12:57:31.175;Dn;7.960;390
2020-09-17 12:57:31.374;Dn;7.965;388
2020-09-17 12:57:31.574;Dn;7.970;386
2020-09-17 12:57:31.775;Dn;7.978;383
2020-09-17 12:57:31.974;Dn;7.981;382
2020-09-17 12:57:32.174;Dn;7.989;379
2020-09-17 12:57:32.375;Dn;7.994;377
2020-09-17 12:57:32.575;Dn;8.000;375
2020-09-17 12:57:32.774;Dn;8.005;373
2020-09-17 12:57:32.995;Dn;8.010;371
2020-09-17 12:57:33.175;Dn;8.016;369
