DateTime;UpDn;Depth;SPMax
2020-04-01 15:00:33.517;Dn;5.225;471
2020-04-01 15:00:33.717;Dn;5.236;467
2020-04-01 15:00:33.894;Dn;5.247;463
2020-04-01 15:00:34.116;Dn;5.257;459
2020-04-01 15:00:34.317;Dn;5.268;455
2020-04-01 15:00:34.518;Dn;5.279;451
2020-04-01 15:00:34.718;Dn;5.289;447
2020-04-01 15:00:34.905;Dn;5.300;443
2020-04-01 15:00:35.118;Dn;5.311;439
2020-04-01 15:00:35.317;Dn;5.321;435
2020-04-01 15:00:35.517;Dn;5.332;431
2020-04-01 15:00:35.718;Dn;5.343;427
2020-04-01 15:00:35.918;Dn;5.353;423
2020-04-01 15:00:36.117;Dn;5.364;419
2020-04-01 15:00:36.317;Dn;5.375;415
2020-04-01 15:00:36.517;Dn;5.385;411
2020-04-01 15:00:36.717;Dn;5.399;406
2020-04-01 15:00:36.917;Dn;5.409;402
2020-04-01 15:00:37.118;Dn;5.420;398
2020-04-01 15:00:37.318;Dn;5.431;394
2020-04-01 15:00:37.517;Dn;5.441;390
2020-04-01 15:00:37.718;Dn;5.452;386
2020-04-01 15:00:37.917;Dn;5.463;382
2020-04-01 15:00:38.117;Dn;5.473;378
2020-04-01 15:00:38.318;Dn;5.484;374
2020-04-01 15:00:38.517;Dn;5.495;370
2020-04-01 15:00:38.717;Dn;5.505;366
2020-04-01 15:00:38.917;Dn;5.516;362
2020-04-01 15:00:39.093;Dn;5.527;358
2020-04-01 15:00:39.317;Dn;5.538;354
2020-04-01 15:00:39.517;Dn;5.548;350
2020-04-01 15:00:39.718;Dn;5.559;346
2020-04-01 15:00:39.918;Dn;5.570;342
2020-04-01 15:00:40.104;Dn;5.580;338
2020-04-01 15:00:40.318;Dn;5.591;334
2020-04-01 15:00:40.518;Dn;5.604;329
2020-04-01 15:00:40.717;Dn;5.615;325
2020-04-01 15:00:40.918;Dn;5.626;321
2020-04-01 15:00:41.118;Dn;5.634;318
2020-04-01 15:00:41.317;Dn;5.647;313
2020-04-01 15:00:41.518;Dn;5.655;310
2020-04-01 15:00:41.718;Dn;5.666;306
2020-04-01 15:00:41.917;Dn;5.676;302
2020-04-01 15:00:42.118;Dn;5.687;298
2020-04-01 15:00:42.318;Dn;5.698;294
2020-04-01 15:00:42.517;Dn;5.708;290
2020-04-01 15:00:42.716;Dn;5.719;286
2020-04-01 15:00:42.917;Dn;5.730;282
2020-04-01 15:00:43.118;Dn;5.738;279
2020-04-01 15:00:43.317;Dn;5.748;275
2020-04-01 15:00:43.517;Dn;5.759;271
2020-04-01 15:00:43.718;Dn;5.770;267
2020-04-01 15:00:43.917;Dn;5.780;263
2020-04-01 15:00:44.118;Dn;5.791;259
2020-04-01 15:00:44.295;Dn;5.802;255
2020-04-01 15:00:44.517;Dn;5.812;251
2020-04-01 15:00:44.718;Dn;5.826;246
2020-04-01 15:00:44.918;Dn;5.836;242
2020-04-01 15:00:45.117;Dn;5.847;238
2020-04-01 15:00:45.308;Dn;5.858;234
2020-04-01 15:00:45.517;Dn;5.868;230
2020-04-01 15:00:45.718;Dn;5.879;226
2020-04-01 15:00:45.917;Dn;5.890;222
2020-04-01 15:00:46.118;Dn;5.900;218
2020-04-01 15:00:46.318;Dn;5.911;214
2020-04-01 15:00:46.517;Dn;5.922;210
2020-04-01 15:00:46.718;Dn;5.932;206
2020-04-01 15:00:46.918;Dn;5.943;202
2020-04-01 15:00:47.117;Dn;5.954;198
2020-04-01 15:00:47.318;Dn;5.964;194
2020-04-01 15:00:47.518;Dn;5.975;190
2020-04-01 15:00:47.717;Dn;5.983;187
2020-04-01 15:00:47.918;Dn;5.994;183
2020-04-01 15:00:48.117;Dn;6.004;179
2020-04-01 15:00:48.317;Dn;6.015;175
2020-04-01 15:00:48.518;Dn;6.026;171
2020-04-01 15:00:48.718;Dn;6.034;168
2020-04-01 15:00:48.918;Dn;6.044;164
2020-04-01 15:01:27.920;Dn;6.050;705
2020-04-01 15:01:28.120;Dn;6.054;616
2020-04-01 15:01:28.720;Dn;6.059;614
2020-04-01 15:01:30.106;Dn;6.062;614
2020-04-01 15:01:30.320;Dn;6.067;611
2020-04-01 15:01:30.520;Dn;6.078;607
2020-04-01 15:01:30.722;Dn;6.088;603
2020-04-01 15:01:30.921;Dn;6.102;598
2020-04-01 15:01:31.720;Dn;6.112;594
2020-04-01 15:01:34.320;Dn;6.115;594
2020-04-01 15:01:34.520;Dn;6.126;589
2020-04-01 15:01:34.721;Dn;6.152;579
2020-04-01 15:01:34.920;Dn;6.171;572
2020-04-01 15:01:35.120;Dn;6.187;566
2020-04-01 15:01:35.310;Dn;6.198;562
2020-04-01 15:01:35.522;Dn;6.206;559
2020-04-01 15:01:35.722;Dn;6.219;554
2020-04-01 15:01:35.923;Dn;6.235;548
2020-04-01 15:01:36.123;Dn;6.248;543
2020-04-01 15:01:36.330;Dn;6.259;539
2020-04-01 15:01:36.523;Dn;6.272;534
2020-04-01 15:01:36.724;Dn;6.286;529
2020-04-01 15:01:36.923;Dn;6.299;524
2020-04-01 15:01:37.123;Dn;6.310;520
2020-04-01 15:01:37.324;Dn;6.323;515
2020-04-01 15:01:37.523;Dn;6.336;510
2020-04-01 15:01:37.723;Dn;6.347;506
2020-04-01 15:01:37.923;Dn;6.360;501
2020-04-01 15:01:38.123;Dn;6.376;495
2020-04-01 15:01:38.323;Dn;6.387;491
2020-04-01 15:01:38.524;Dn;6.400;486
2020-04-01 15:01:38.723;Dn;6.411;482
2020-04-01 15:01:38.923;Dn;6.424;477
2020-04-01 15:01:39.123;Dn;6.435;473
2020-04-01 15:01:39.324;Dn;6.448;468
2020-04-01 15:01:39.528;Dn;6.462;463
2020-04-01 15:01:39.723;Dn;6.472;459
2020-04-01 15:01:39.924;Dn;6.483;455
2020-04-01 15:01:40.123;Dn;6.496;450
2020-04-01 15:01:40.323;Dn;6.510;445
2020-04-01 15:01:40.511;Dn;6.523;440
2020-04-01 15:01:40.723;Dn;6.534;436
2020-04-01 15:01:40.923;Dn;6.544;432
2020-04-01 15:01:41.124;Dn;6.558;427
2020-04-01 15:01:41.323;Dn;6.568;423
2020-04-01 15:01:41.523;Dn;6.579;419
2020-04-01 15:01:41.724;Dn;6.590;415
2020-04-01 15:01:41.924;Dn;6.600;411
2020-04-01 15:01:42.123;Dn;6.611;407
2020-04-01 15:01:42.323;Dn;6.624;402
2020-04-01 15:01:42.523;Dn;6.632;399
2020-04-01 15:01:42.723;Dn;6.643;395
2020-04-01 15:01:42.923;Dn;6.654;391
2020-04-01 15:01:43.124;Dn;6.664;387
2020-04-01 15:01:43.323;Dn;6.675;383
2020-04-01 15:01:43.523;Dn;6.686;379
2020-04-01 15:01:43.724;Dn;6.696;375
2020-04-01 15:01:43.924;Dn;6.704;372
2020-04-01 15:01:44.123;Dn;6.718;367
2020-04-01 15:01:44.324;Dn;6.726;364
2020-04-01 15:01:44.524;Dn;6.736;360
2020-04-01 15:01:44.699;Dn;6.745;357
2020-04-01 15:01:44.924;Dn;6.753;354
2020-04-01 15:01:45.124;Dn;6.763;350
2020-04-01 15:01:45.323;Dn;6.771;347
2020-04-01 15:01:45.523;Dn;6.779;344
2020-04-01 15:01:45.713;Dn;6.787;341
2020-04-01 15:01:45.923;Dn;6.795;338
2020-04-01 15:01:46.123;Dn;6.803;335
2020-04-01 15:01:46.324;Dn;6.814;331
2020-04-01 15:01:46.523;Dn;6.822;328
2020-04-01 15:01:46.723;Dn;6.830;325
2020-04-01 15:01:46.924;Dn;6.841;321
2020-04-01 15:01:47.123;Dn;6.849;318
2020-04-01 15:01:47.323;Dn;6.857;315
2020-04-01 15:01:47.524;Dn;6.867;311
2020-04-01 15:01:47.724;Dn;6.875;308
2020-04-01 15:01:47.922;Dn;6.883;305
2020-04-01 15:01:48.124;Dn;6.894;301
2020-04-01 15:01:48.323;Dn;6.902;298
2020-04-01 15:01:48.523;Dn;6.913;294
2020-04-01 15:01:48.723;Dn;6.923;290
2020-04-01 15:01:48.923;Dn;6.931;287
2020-04-01 15:01:49.123;Dn;6.942;283
2020-04-01 15:01:49.323;Dn;6.950;280
2020-04-01 15:01:49.524;Dn;6.961;276
2020-04-01 15:01:49.723;Dn;6.971;272
2020-04-01 15:01:49.900;Dn;6.982;268
2020-04-01 15:01:50.124;Dn;6.993;264
2020-04-01 15:01:50.323;Dn;7.001;261
2020-04-01 15:01:50.523;Dn;7.011;257
2020-04-01 15:01:50.724;Dn;7.022;253
2020-04-01 15:01:50.911;Dn;7.033;249
2020-04-01 15:01:51.123;Dn;7.043;245
2020-04-01 15:01:51.324;Dn;7.054;241
2020-04-01 15:01:51.524;Dn;7.065;237
2020-04-01 15:01:51.723;Dn;7.075;233
2020-04-01 15:01:51.923;Dn;7.086;229
2020-04-01 15:01:52.124;Dn;7.097;225
2020-04-01 15:01:52.323;Dn;7.105;222
2020-04-01 15:01:52.522;Dn;7.115;218
2020-04-01 15:01:52.723;Dn;7.129;213
2020-04-01 15:01:52.924;Dn;7.139;209
2020-04-01 15:01:53.123;Dn;7.147;206
2020-04-01 15:01:53.324;Dn;7.158;202
2020-04-01 15:01:53.523;Dn;7.169;198
2020-04-01 15:01:53.723;Dn;7.179;194
2020-04-01 15:01:53.924;Dn;7.190;190
2020-04-01 15:01:54.123;Dn;7.201;186
2020-04-01 15:01:54.323;Dn;7.211;182
2020-04-01 15:01:54.524;Dn;7.222;178
2020-04-01 15:01:54.724;Dn;7.233;174
2020-04-01 15:01:54.923;Dn;7.243;170
2020-04-01 15:01:55.100;Dn;7.254;166
2020-04-01 15:02:33.927;Dn;7.265;714
2020-04-01 15:02:34.127;Dn;7.269;616
2020-04-01 15:02:34.327;Dn;7.277;613
2020-04-01 15:02:34.527;Dn;7.285;610
2020-04-01 15:02:34.726;Dn;7.295;606
2020-04-01 15:02:34.928;Dn;7.306;602
2020-04-01 15:02:35.127;Dn;7.317;598
2020-04-01 15:02:35.326;Dn;7.327;594
2020-04-01 15:02:35.528;Dn;7.335;591
2020-04-01 15:02:35.714;Dn;7.343;588
2020-04-01 15:02:35.926;Dn;7.351;585
2020-04-01 15:02:36.126;Dn;7.359;582
2020-04-01 15:02:36.327;Dn;7.367;579
2020-04-01 15:02:36.528;Dn;7.375;576
2020-04-01 15:02:36.733;Dn;7.383;573
2020-04-01 15:02:36.927;Dn;7.391;570
2020-04-01 15:02:37.127;Dn;7.399;567
2020-04-01 15:02:37.327;Dn;7.410;563
2020-04-01 15:02:37.527;Dn;7.415;561
2020-04-01 15:02:37.727;Dn;7.426;557
2020-04-01 15:02:37.927;Dn;7.431;555
2020-04-01 15:02:38.128;Dn;7.439;552
2020-04-01 15:02:38.327;Dn;7.447;549
2020-04-01 15:02:38.527;Dn;7.455;546
2020-04-01 15:02:38.727;Dn;7.466;542
2020-04-01 15:02:38.927;Dn;7.471;540
2020-04-01 15:02:39.127;Dn;7.479;537
2020-04-01 15:02:39.327;Dn;7.487;534
2020-04-01 15:02:39.527;Dn;7.495;531
2020-04-01 15:02:39.727;Dn;7.501;529
2020-04-01 15:02:39.927;Dn;7.506;527
2020-04-01 15:02:40.127;Dn;7.509;526
2020-04-01 15:02:40.527;Dn;7.514;524
2020-04-01 15:02:40.727;Dn;7.517;523
2020-04-01 15:02:41.129;Dn;7.519;522
2020-04-01 15:02:41.529;Dn;7.522;521
2020-04-01 15:02:41.729;Dn;7.525;520
2020-04-01 15:02:41.929;Dn;7.538;515
2020-04-01 15:02:42.129;Dn;7.551;510
2020-04-01 15:02:42.329;Dn;7.570;503
2020-04-01 15:02:42.529;Dn;7.578;500
2020-04-01 15:02:42.729;Dn;7.586;497
2020-04-01 15:02:42.929;Dn;7.591;495
2020-04-01 15:02:43.129;Dn;7.602;491
2020-04-01 15:02:43.329;Dn;7.607;489
2020-04-01 15:02:43.529;Dn;7.615;486
2020-04-01 15:02:43.729;Dn;7.621;484
2020-04-01 15:02:43.929;Dn;7.631;480
2020-04-01 15:02:44.129;Dn;7.637;478
2020-04-01 15:02:44.329;Dn;7.642;476
2020-04-01 15:02:44.530;Dn;7.653;472
2020-04-01 15:02:44.729;Dn;7.658;470
2020-04-01 15:02:44.929;Dn;7.666;467
2020-04-01 15:02:45.103;Dn;7.671;465
2020-04-01 15:02:45.330;Dn;7.679;462
2020-04-01 15:02:45.529;Dn;7.687;459
2020-04-01 15:02:45.729;Dn;7.693;457
2020-04-01 15:02:45.930;Dn;7.701;454
2020-04-01 15:02:46.116;Dn;7.709;451
2020-04-01 15:02:46.329;Dn;7.717;448
2020-04-01 15:02:46.530;Dn;7.725;445
2020-04-01 15:02:46.729;Dn;7.733;442
2020-04-01 15:02:46.929;Dn;7.741;439
2020-04-01 15:02:47.130;Dn;7.751;435
2020-04-01 15:02:47.330;Dn;7.759;432
2020-04-01 15:02:47.529;Dn;7.767;429
2020-04-01 15:02:47.730;Dn;7.778;425
2020-04-01 15:02:47.929;Dn;7.789;421
2020-04-01 15:02:48.129;Dn;7.797;418
2020-04-01 15:02:48.329;Dn;7.805;415
2020-04-01 15:02:48.529;Dn;7.815;411
2020-04-01 15:02:48.729;Dn;7.823;408
2020-04-01 15:02:48.929;Dn;7.831;405
2020-04-01 15:02:49.129;Dn;7.839;402
2020-04-01 15:02:49.329;Dn;7.847;399
2020-04-01 15:02:49.529;Dn;7.858;395
2020-04-01 15:02:49.730;Dn;7.866;392
2020-04-01 15:02:49.929;Dn;7.874;389
2020-04-01 15:02:50.129;Dn;7.885;385
2020-04-01 15:02:50.305;Dn;7.893;382
2020-04-01 15:02:50.529;Dn;7.901;379
2020-04-01 15:02:50.729;Dn;7.909;376
2020-04-01 15:02:50.929;Dn;7.919;372
2020-04-01 15:02:51.129;Dn;7.927;369
2020-04-01 15:02:51.316;Dn;7.935;366
2020-04-01 15:02:51.528;Dn;7.946;362
2020-04-01 15:02:51.729;Dn;7.954;359
2020-04-01 15:02:51.929;Dn;7.965;355
2020-04-01 15:02:52.129;Dn;7.973;352
2020-04-01 15:02:52.330;Dn;7.984;348
2020-04-01 15:02:52.529;Dn;7.992;345
2020-04-01 15:02:52.729;Dn;8.002;341
2020-04-01 15:02:52.930;Dn;8.013;337
2020-04-01 15:02:53.129;Dn;8.021;334
2020-04-01 15:02:53.328;Dn;8.029;331
2020-04-01 15:02:53.530;Dn;8.034;329
2020-04-01 15:02:53.729;Dn;8.037;328
2020-04-01 15:02:53.929;Dn;8.040;327
2020-04-01 15:02:54.329;Dn;8.042;326
2020-04-01 15:02:54.529;Dn;8.045;325
2020-04-01 15:02:54.930;Dn;8.048;324
2020-04-01 15:02:55.129;Dn;8.053;322
2020-04-01 15:02:55.329;Dn;8.066;317
2020-04-01 15:02:55.504;Dn;8.088;309
2020-04-01 15:02:55.729;Dn;8.104;303
2020-04-01 15:02:55.929;Dn;8.114;299
2020-04-01 15:02:56.130;Dn;8.122;296
2020-04-01 15:02:56.329;Dn;8.128;294
2020-04-01 15:02:56.516;Dn;8.138;290
2020-04-01 15:02:56.730;Dn;8.146;287
2020-04-01 15:02:56.929;Dn;8.157;283
2020-04-01 15:02:57.129;Dn;8.168;279
2020-04-01 15:02:57.330;Dn;8.181;274
2020-04-01 15:02:57.530;Dn;8.192;270
2020-04-01 15:02:57.729;Dn;8.202;266
2020-04-01 15:02:57.929;Dn;8.213;262
2020-04-01 15:02:58.130;Dn;8.224;258
2020-04-01 15:02:58.329;Dn;8.237;253
2020-04-01 15:02:58.529;Dn;8.248;249
2020-04-01 15:02:58.730;Dn;8.261;244
2020-04-01 15:02:58.929;Dn;8.272;240
2020-04-01 15:02:59.129;Dn;8.282;236
2020-04-01 15:02:59.330;Dn;8.293;232
2020-04-01 15:02:59.529;Dn;8.304;228
2020-04-01 15:02:59.729;Dn;8.314;224
2020-04-01 15:02:59.930;Dn;8.328;219
2020-04-01 15:03:00.129;Dn;8.338;215
2020-04-01 15:03:00.329;Dn;8.349;211
2020-04-01 15:03:00.529;Dn;8.357;208
2020-04-01 15:03:00.704;Dn;8.365;205
2020-04-01 15:03:00.929;Dn;8.376;201
2020-04-01 15:03:01.129;Dn;8.384;198
2020-04-01 15:03:01.329;Dn;8.389;196
2020-04-01 15:03:01.529;Dn;8.392;195
2020-04-01 15:03:01.719;Dn;8.394;194
2020-04-01 15:03:02.129;Dn;8.397;193
2020-04-01 15:03:02.329;Dn;8.400;192
2020-04-01 15:03:02.529;Dn;8.418;185
2020-04-01 15:03:02.729;Dn;8.432;180
2020-04-01 15:03:02.929;Dn;8.440;177
2020-04-01 15:03:38.331;Dn;8.442;714
2020-04-01 15:03:38.532;Dn;8.444;631
2020-04-01 15:03:38.731;Dn;8.449;629
2020-04-01 15:03:39.531;Dn;8.454;627
2020-04-01 15:03:41.131;Dn;8.457;627
2020-04-01 15:03:41.306;Dn;8.460;625
2020-04-01 15:03:41.531;Dn;8.462;624
2020-04-01 15:03:41.732;Dn;8.468;622
2020-04-01 15:03:41.932;Dn;8.473;620
2020-04-01 15:03:42.131;Dn;8.478;618
2020-04-01 15:03:42.324;Dn;8.481;617
2020-04-01 15:03:42.532;Dn;8.489;614
2020-04-01 15:03:42.731;Dn;8.492;613
2020-04-01 15:03:42.931;Dn;8.500;610
2020-04-01 15:03:43.132;Dn;8.502;609
2020-04-01 15:03:43.331;Dn;8.508;607
2020-04-01 15:03:43.531;Dn;8.516;604
2020-04-01 15:03:43.732;Dn;8.524;601
2020-04-01 15:03:43.931;Dn;8.526;600
2020-04-01 15:03:44.131;Dn;8.534;597
2020-04-01 15:03:44.332;Dn;8.542;594
2020-04-01 15:03:44.532;Dn;8.550;591
2020-04-01 15:03:44.731;Dn;8.558;588
2020-04-01 15:03:44.932;Dn;8.566;585
2020-04-01 15:03:45.131;Dn;8.574;582
2020-04-01 15:03:45.332;Dn;8.582;579
2020-04-01 15:03:45.532;Dn;8.590;576
2020-04-01 15:03:45.731;Dn;8.601;572
2020-04-01 15:03:45.931;Dn;8.612;568
2020-04-01 15:03:46.131;Dn;8.620;565
2020-04-01 15:03:46.332;Dn;8.630;561
2020-04-01 15:03:46.511;Dn;8.644;556
2020-04-01 15:03:46.731;Dn;8.657;551
2020-04-01 15:03:46.932;Dn;8.668;547
2020-04-01 15:03:47.131;Dn;8.678;543
2020-04-01 15:03:47.331;Dn;8.684;541
2020-04-01 15:03:47.529;Dn;8.692;538
2020-04-01 15:03:47.731;Dn;8.702;534
2020-04-01 15:03:47.931;Dn;8.713;530
2020-04-01 15:03:48.132;Dn;8.724;526
2020-04-01 15:03:48.332;Dn;8.737;521
2020-04-01 15:03:48.532;Dn;8.750;516
2020-04-01 15:03:48.732;Dn;8.769;509
2020-04-01 15:03:48.932;Dn;8.793;500
2020-04-01 15:03:49.132;Dn;8.825;488
2020-04-01 15:03:49.331;Dn;8.852;478
2020-04-01 15:03:49.731;Dn;8.860;475
2020-04-01 15:03:49.931;Dn;8.862;474
2020-04-01 15:03:50.132;Dn;8.868;472
2020-04-01 15:03:50.331;Dn;8.873;470
2020-04-01 15:03:50.531;Dn;8.884;466
2020-04-01 15:03:50.734;Dn;8.892;463
2020-04-01 15:03:50.931;Dn;8.902;459
2020-04-01 15:03:51.131;Dn;8.910;456
2020-04-01 15:03:51.332;Dn;8.918;453
2020-04-01 15:03:51.532;Dn;8.929;449
2020-04-01 15:03:51.716;Dn;8.937;446
2020-04-01 15:03:51.932;Dn;8.948;442
2020-04-01 15:03:52.132;Dn;8.956;439
2020-04-01 15:03:52.331;Dn;8.964;436
2020-04-01 15:03:52.531;Dn;8.974;432
2020-04-01 15:03:52.734;Dn;8.982;429
2020-04-01 15:03:52.931;Dn;8.990;426
2020-04-01 15:03:53.131;Dn;9.001;422
2020-04-01 15:03:53.332;Dn;9.009;419
2020-04-01 15:03:53.532;Dn;9.017;416
2020-04-01 15:03:53.731;Dn;9.028;412
2020-04-01 15:03:53.931;Dn;9.036;409
2020-04-01 15:03:54.131;Dn;9.044;406
2020-04-01 15:03:54.331;Dn;9.054;402
2020-04-01 15:03:54.532;Dn;9.062;399
2020-04-01 15:03:54.732;Dn;9.070;396
2020-04-01 15:03:54.931;Dn;9.081;392
2020-04-01 15:03:55.132;Dn;9.089;389
2020-04-01 15:03:55.331;Dn;9.097;386
2020-04-01 15:03:55.531;Dn;9.105;383
2020-04-01 15:03:55.731;Dn;9.113;380
2020-04-01 15:03:55.931;Dn;9.124;376
2020-04-01 15:03:56.133;Dn;9.132;373
2020-04-01 15:03:56.332;Dn;9.140;370
2020-04-01 15:03:56.532;Dn;9.150;366
2020-04-01 15:03:56.732;Dn;9.158;363
2020-04-01 15:03:56.919;Dn;9.166;360
2020-04-01 15:03:57.132;Dn;9.175;357
2020-04-01 15:03:57.331;Dn;9.185;353
2020-04-01 15:03:57.532;Dn;9.193;350
2020-04-01 15:03:57.732;Dn;9.201;347
2020-04-01 15:03:57.940;Dn;9.209;344
2020-04-01 15:03:58.133;Dn;9.220;340
2020-04-01 15:03:58.333;Dn;9.228;337
2020-04-01 15:03:58.533;Dn;9.236;334
2020-04-01 15:03:58.733;Dn;9.247;330
2020-04-01 15:03:58.933;Dn;9.255;327
2020-04-01 15:03:59.133;Dn;9.263;324
2020-04-01 15:03:59.332;Dn;9.271;321
2020-04-01 15:03:59.533;Dn;9.279;318
2020-04-01 15:03:59.733;Dn;9.287;315
2020-04-01 15:03:59.933;Dn;9.295;312
2020-04-01 15:04:00.133;Dn;9.303;309
2020-04-01 15:04:00.333;Dn;9.311;306
2020-04-01 15:04:00.533;Dn;9.319;303
2020-04-01 15:04:00.734;Dn;9.327;300
2020-04-01 15:04:00.933;Dn;9.337;296
2020-04-01 15:04:01.133;Dn;9.345;293
2020-04-01 15:04:01.332;Dn;9.351;291
2020-04-01 15:04:01.533;Dn;9.359;288
2020-04-01 15:04:01.733;Dn;9.367;285
2020-04-01 15:04:01.932;Dn;9.375;282
2020-04-01 15:04:02.123;Dn;9.383;279
2020-04-01 15:04:02.335;Dn;9.391;276
2020-04-01 15:04:02.535;Dn;9.399;273
2020-04-01 15:04:02.735;Dn;9.407;270
2020-04-01 15:04:02.934;Dn;9.415;267
2020-04-01 15:04:03.144;Dn;9.423;264
2020-04-01 15:04:03.335;Dn;9.431;261
2020-04-01 15:04:03.535;Dn;9.436;259
2020-04-01 15:04:03.735;Dn;9.441;257
2020-04-01 15:04:03.935;Dn;9.449;254
2020-04-01 15:04:04.136;Dn;9.455;252
2020-04-01 15:04:04.336;Dn;9.463;249
2020-04-01 15:04:04.536;Dn;9.465;248
2020-04-01 15:04:04.737;Dn;9.471;246
2020-04-01 15:04:04.936;Dn;9.473;245
2020-04-01 15:04:05.136;Dn;9.476;244
2020-04-01 15:04:05.536;Dn;9.479;243
2020-04-01 15:04:05.736;Dn;9.487;240
2020-04-01 15:04:05.937;Dn;9.500;235
2020-04-01 15:04:06.136;Dn;9.511;231
2020-04-01 15:04:06.311;Dn;9.521;227
2020-04-01 15:04:06.536;Dn;9.529;224
2020-04-01 15:04:06.736;Dn;9.535;222
2020-04-01 15:04:06.936;Dn;9.540;220
2020-04-01 15:04:07.135;Dn;9.545;218
2020-04-01 15:04:07.324;Dn;9.553;215
2020-04-01 15:04:07.536;Dn;9.561;212
2020-04-01 15:04:07.736;Dn;9.567;210
2020-04-01 15:04:07.936;Dn;9.572;208
2020-04-01 15:04:08.136;Dn;9.580;205
2020-04-01 15:04:08.335;Dn;9.585;203
2020-04-01 15:04:08.536;Dn;9.593;200
2020-04-01 15:04:08.736;Dn;9.599;198
2020-04-01 15:04:08.936;Dn;9.607;195
2020-04-01 15:04:09.136;Dn;9.615;192
2020-04-01 15:04:09.336;Dn;9.623;189
2020-04-01 15:04:09.536;Dn;9.631;186
2020-04-01 15:04:09.737;Dn;9.641;182
2020-04-01 15:04:09.936;Dn;9.649;179
2020-04-01 15:04:10.136;Dn;9.660;175
2020-04-01 15:04:10.336;Dn;9.668;172
2020-04-01 15:04:10.537;Dn;9.676;169
2020-04-01 15:04:10.736;Dn;9.684;166
2020-04-01 15:04:10.936;Dn;9.692;163
2020-04-01 15:04:11.136;Dn;9.700;160
2020-04-01 15:04:53.340;Dn;9.708;742
2020-04-01 15:04:53.540;Dn;9.712;611
2020-04-01 15:04:54.140;Dn;9.720;608
2020-04-01 15:04:55.341;Dn;9.723;607
2020-04-01 15:04:55.539;Dn;9.731;604
2020-04-01 15:04:55.739;Dn;9.736;602
2020-04-01 15:04:55.940;Dn;9.744;599
2020-04-01 15:04:56.140;Dn;9.749;597
2020-04-01 15:04:56.339;Dn;9.757;594
2020-04-01 15:04:56.540;Dn;9.763;592
2020-04-01 15:04:56.740;Dn;9.771;589
2020-04-01 15:04:56.940;Dn;9.781;585
2020-04-01 15:04:57.140;Dn;9.787;583
2020-04-01 15:04:57.315;Dn;9.792;581
2020-04-01 15:04:57.539;Dn;9.800;578
2020-04-01 15:04:57.739;Dn;9.805;576
2020-04-01 15:04:57.940;Dn;9.811;574
2020-04-01 15:04:58.140;Dn;9.819;571
2020-04-01 15:04:58.330;Dn;9.824;569
2020-04-01 15:04:58.540;Dn;9.829;567
2020-04-01 15:04:58.740;Dn;9.837;564
2020-04-01 15:04:58.939;Dn;9.843;562
2020-04-01 15:04:59.140;Dn;9.848;560
2020-04-01 15:04:59.340;Dn;9.853;558
2020-04-01 15:04:59.539;Dn;9.861;555
2020-04-01 15:04:59.740;Dn;9.867;553
2020-04-01 15:04:59.940;Dn;9.875;550
2020-04-01 15:05:00.139;Dn;9.880;548
2020-04-01 15:05:00.340;Dn;9.888;545
2020-04-01 15:05:00.540;Dn;9.893;543
2020-04-01 15:05:00.739;Dn;9.899;541
2020-04-01 15:05:00.939;Dn;9.904;539
2020-04-01 15:05:01.140;Dn;9.912;536
2020-04-01 15:05:01.339;Dn;9.915;535
2020-04-01 15:05:01.539;Dn;9.920;533
2020-04-01 15:05:01.740;Dn;9.925;531
2020-04-01 15:05:01.940;Dn;9.931;529
2020-04-01 15:05:02.139;Dn;9.936;527
2020-04-01 15:05:02.340;Dn;9.941;525
2020-04-01 15:05:02.517;Dn;9.944;524
2020-04-01 15:05:02.739;Dn;9.949;522
2020-04-01 15:05:02.940;Dn;9.955;520
2020-04-01 15:05:03.140;Dn;9.960;518
2020-04-01 15:05:03.339;Dn;9.965;516
2020-04-01 15:05:03.536;Dn;9.971;514
2020-04-01 15:05:03.740;Dn;9.976;512
2020-04-01 15:05:03.940;Dn;9.981;510
2020-04-01 15:05:04.139;Dn;9.987;508
2020-04-01 15:05:04.340;Dn;9.992;506
2020-04-01 15:05:04.540;Dn;9.997;504
2020-04-01 15:05:04.739;Dn;10.003;502
2020-04-01 15:05:04.940;Dn;10.008;500
2020-04-01 15:05:05.139;Dn;10.013;498
2020-04-01 15:05:05.340;Dn;10.016;497
2020-04-01 15:05:05.540;Dn;10.024;494
2020-04-01 15:05:05.740;Dn;10.029;492
2020-04-01 15:05:05.939;Dn;10.035;490
2020-04-01 15:05:06.141;Dn;10.040;488
2020-04-01 15:05:06.340;Dn;10.045;486
2020-04-01 15:05:06.540;Dn;10.051;484
2020-04-01 15:05:06.741;Dn;10.056;482
2020-04-01 15:05:06.939;Dn;10.061;480
2020-04-01 15:05:07.139;Dn;10.069;477
2020-04-01 15:05:07.340;Dn;10.072;476
2020-04-01 15:05:07.540;Dn;10.080;473
2020-04-01 15:05:07.723;Dn;10.085;471
2020-04-01 15:05:07.940;Dn;10.091;469
2020-04-01 15:05:08.140;Dn;10.099;466
2020-04-01 15:05:08.340;Dn;10.104;464
2020-04-01 15:05:08.539;Dn;10.109;462
2020-04-01 15:05:08.742;Dn;10.117;459
2020-04-01 15:05:08.940;Dn;10.123;457
2020-04-01 15:05:09.139;Dn;10.128;455
2020-04-01 15:05:09.340;Dn;10.136;452
