DateTime;UpDn;Depth;SPMax
2020-09-17 13:31:06.660;Dn;5.084;576
2020-09-17 13:31:06.860;Dn;5.089;574
2020-09-17 13:31:07.035;Dn;5.100;570
2020-09-17 13:31:07.261;Dn;5.105;568
2020-09-17 13:31:07.460;Dn;5.116;564
2020-09-17 13:31:07.660;Dn;5.121;562
2020-09-17 13:31:07.860;Dn;5.129;559
2020-09-17 13:31:08.048;Dn;5.135;557
2020-09-17 13:31:08.260;Dn;5.145;553
2020-09-17 13:31:08.461;Dn;5.153;550
2020-09-17 13:31:08.660;Dn;5.159;548
2020-09-17 13:31:08.860;Dn;5.167;545
2020-09-17 13:31:09.061;Dn;5.177;541
2020-09-17 13:31:09.260;Dn;5.180;540
2020-09-17 13:31:09.460;Dn;5.188;537
2020-09-17 13:31:09.661;Dn;5.196;534
2020-09-17 13:31:09.860;Dn;5.207;530
2020-09-17 13:31:10.060;Dn;5.212;528
2020-09-17 13:31:10.260;Dn;5.220;525
2020-09-17 13:31:10.461;Dn;5.228;522
2020-09-17 13:31:10.660;Dn;5.233;520
2020-09-17 13:31:10.860;Dn;5.241;517
2020-09-17 13:31:11.061;Dn;5.249;514
2020-09-17 13:31:11.260;Dn;5.257;511
2020-09-17 13:31:11.460;Dn;5.265;508
2020-09-17 13:31:11.661;Dn;5.273;505
2020-09-17 13:31:11.860;Dn;5.281;502
2020-09-17 13:31:12.060;Dn;5.289;499
2020-09-17 13:31:12.236;Dn;5.300;495
2020-09-17 13:31:12.461;Dn;5.305;493
2020-09-17 13:31:12.660;Dn;5.316;489
2020-09-17 13:31:12.861;Dn;5.324;486
2020-09-17 13:31:13.061;Dn;5.332;483
2020-09-17 13:31:13.248;Dn;5.340;480
2020-09-17 13:31:13.460;Dn;5.348;477
2020-09-17 13:31:13.661;Dn;5.359;473
2020-09-17 13:31:13.860;Dn;5.367;470
2020-09-17 13:31:14.060;Dn;5.375;467
2020-09-17 13:31:14.261;Dn;5.383;464
2020-09-17 13:31:14.461;Dn;5.393;460
2020-09-17 13:31:14.660;Dn;5.401;457
2020-09-17 13:31:14.861;Dn;5.409;454
2020-09-17 13:31:15.060;Dn;5.420;450
2020-09-17 13:31:15.260;Dn;5.428;447
2020-09-17 13:31:15.461;Dn;5.436;444
2020-09-17 13:31:15.661;Dn;5.447;440
2020-09-17 13:31:15.860;Dn;5.452;438
2020-09-17 13:31:16.061;Dn;5.460;435
2020-09-17 13:31:16.261;Dn;5.471;431
2020-09-17 13:31:16.460;Dn;5.476;429
2020-09-17 13:31:16.660;Dn;5.484;426
2020-09-17 13:31:16.861;Dn;5.495;422
2020-09-17 13:31:17.060;Dn;5.500;420
2020-09-17 13:31:17.260;Dn;5.508;417
2020-09-17 13:31:17.437;Dn;5.519;413
2020-09-17 13:31:17.660;Dn;5.524;411
2020-09-17 13:31:17.860;Dn;5.532;408
2020-09-17 13:31:18.061;Dn;5.540;405
2020-09-17 13:31:18.261;Dn;5.548;402
2020-09-17 13:31:18.448;Dn;5.556;399
2020-09-17 13:31:18.661;Dn;5.567;395
2020-09-17 13:31:18.860;Dn;5.575;392
2020-09-17 13:31:19.060;Dn;5.583;389
2020-09-17 13:31:19.261;Dn;5.591;386
2020-09-17 13:31:19.461;Dn;5.599;383
2020-09-17 13:31:19.660;Dn;5.610;379
2020-09-17 13:31:19.860;Dn;5.618;376
2020-09-17 13:31:20.061;Dn;5.626;373
2020-09-17 13:31:20.261;Dn;5.634;370
2020-09-17 13:31:20.460;Dn;5.642;367
2020-09-17 13:31:20.661;Dn;5.652;363
2020-09-17 13:31:20.860;Dn;5.660;360
2020-09-17 13:31:21.061;Dn;5.668;357
2020-09-17 13:31:21.261;Dn;5.676;354
2020-09-17 13:31:21.461;Dn;5.687;350
2020-09-17 13:31:21.660;Dn;5.692;348
2020-09-17 13:31:21.860;Dn;5.703;344
2020-09-17 13:31:22.061;Dn;5.711;341
2020-09-17 13:31:22.260;Dn;5.719;338
2020-09-17 13:31:22.461;Dn;5.727;335
2020-09-17 13:31:22.636;Dn;5.738;331
2020-09-17 13:31:22.861;Dn;5.743;329
2020-09-17 13:31:23.060;Dn;5.754;325
2020-09-17 13:31:23.261;Dn;5.762;322
2020-09-17 13:31:23.460;Dn;5.770;319
2020-09-17 13:31:23.648;Dn;5.778;316
2020-09-17 13:31:23.861;Dn;5.786;313
2020-09-17 13:31:24.061;Dn;5.794;310
2020-09-17 13:31:24.260;Dn;5.802;307
2020-09-17 13:31:24.461;Dn;5.812;303
2020-09-17 13:31:24.661;Dn;5.820;300
2020-09-17 13:31:24.860;Dn;5.831;296
2020-09-17 13:31:25.061;Dn;5.839;293
2020-09-17 13:31:25.261;Dn;5.847;290
2020-09-17 13:31:25.461;Dn;5.855;287
2020-09-17 13:31:25.661;Dn;5.866;283
2020-09-17 13:31:25.861;Dn;5.876;279
2020-09-17 13:31:26.061;Dn;5.887;275
2020-09-17 13:31:26.260;Dn;5.895;272
2020-09-17 13:31:26.461;Dn;5.906;268
2020-09-17 13:31:26.661;Dn;5.914;265
2020-09-17 13:31:26.860;Dn;5.922;262
2020-09-17 13:31:27.061;Dn;5.930;259
2020-09-17 13:31:27.261;Dn;5.940;255
2020-09-17 13:31:27.460;Dn;5.948;252
2020-09-17 13:31:27.661;Dn;5.959;248
2020-09-17 13:31:27.837;Dn;5.967;245
2020-09-17 13:31:28.061;Dn;5.975;242
2020-09-17 13:31:28.261;Dn;5.983;239
2020-09-17 13:31:28.461;Dn;5.991;236
2020-09-17 13:31:28.661;Dn;6.002;232
2020-09-17 13:31:28.855;Dn;6.007;230
2020-09-17 13:31:29.061;Dn;6.018;226
2020-09-17 13:31:29.261;Dn;6.026;223
2020-09-17 13:31:29.460;Dn;6.034;220
2020-09-17 13:31:29.662;Dn;6.042;217
2020-09-17 13:31:29.861;Dn;6.050;214
2020-09-17 13:31:30.061;Dn;6.058;211
2020-09-17 13:31:30.261;Dn;6.066;208
2020-09-17 13:31:30.461;Dn;6.074;205
2020-09-17 13:31:30.661;Dn;6.082;202
2020-09-17 13:31:30.861;Dn;6.087;200
2020-09-17 13:32:05.265;Dn;6.092;748
2020-09-17 13:32:05.465;Dn;6.094;653
2020-09-17 13:32:11.466;Dn;6.096;652
2020-09-17 13:32:11.665;Dn;6.107;648
2020-09-17 13:32:12.066;Dn;6.118;644
2020-09-17 13:32:12.665;Dn;6.120;643
2020-09-17 13:32:12.865;Dn;6.123;642
2020-09-17 13:32:13.065;Dn;6.136;637
2020-09-17 13:32:13.266;Dn;6.152;631
2020-09-17 13:32:13.466;Dn;6.168;625
2020-09-17 13:32:13.651;Dn;6.184;619
2020-09-17 13:32:13.865;Dn;6.200;613
2020-09-17 13:32:14.066;Dn;6.214;608
2020-09-17 13:32:14.265;Dn;6.230;602
2020-09-17 13:32:14.465;Dn;6.243;597
2020-09-17 13:32:14.671;Dn;6.259;591
2020-09-17 13:32:14.865;Dn;6.275;585
2020-09-17 13:32:15.065;Dn;6.288;580
2020-09-17 13:32:15.266;Dn;6.302;575
2020-09-17 13:32:15.465;Dn;6.315;570
2020-09-17 13:32:15.665;Dn;6.328;565
2020-09-17 13:32:15.866;Dn;6.344;559
2020-09-17 13:32:16.065;Dn;6.358;554
2020-09-17 13:32:16.265;Dn;6.368;550
2020-09-17 13:32:16.466;Dn;6.384;544
2020-09-17 13:32:16.666;Dn;6.395;540
2020-09-17 13:32:16.865;Dn;6.414;533
2020-09-17 13:32:17.065;Dn;6.424;529
2020-09-17 13:32:17.266;Dn;6.440;523
2020-09-17 13:32:17.465;Dn;6.454;518
2020-09-17 13:32:17.665;Dn;6.467;513
2020-09-17 13:32:17.841;Dn;6.478;509
2020-09-17 13:32:18.065;Dn;6.494;503
2020-09-17 13:32:18.265;Dn;6.507;498
2020-09-17 13:32:18.466;Dn;6.520;493
2020-09-17 13:32:18.666;Dn;6.536;487
2020-09-17 13:32:18.852;Dn;6.547;483
2020-09-17 13:32:19.066;Dn;6.563;477
2020-09-17 13:32:19.266;Dn;6.576;472
2020-09-17 13:32:19.465;Dn;6.592;466
2020-09-17 13:32:19.666;Dn;6.603;462
2020-09-17 13:32:19.865;Dn;6.619;456
2020-09-17 13:32:20.065;Dn;6.632;451
2020-09-17 13:32:20.265;Dn;6.648;445
2020-09-17 13:32:20.466;Dn;6.662;440
2020-09-17 13:32:20.666;Dn;6.675;435
2020-09-17 13:32:20.865;Dn;6.688;430
2020-09-17 13:32:21.066;Dn;6.702;425
2020-09-17 13:32:21.266;Dn;6.715;420
2020-09-17 13:32:21.465;Dn;6.726;416
2020-09-17 13:32:21.666;Dn;6.734;413
2020-09-17 13:32:21.866;Dn;6.745;409
2020-09-17 13:32:22.065;Dn;6.755;405
2020-09-17 13:32:22.266;Dn;6.763;402
2020-09-17 13:32:22.466;Dn;6.774;398
2020-09-17 13:32:22.665;Dn;6.785;394
2020-09-17 13:32:22.866;Dn;6.795;390
2020-09-17 13:32:23.041;Dn;6.806;386
2020-09-17 13:32:23.266;Dn;6.819;381
2020-09-17 13:32:23.465;Dn;6.830;377
2020-09-17 13:32:23.666;Dn;6.841;373
2020-09-17 13:32:23.865;Dn;6.854;368
2020-09-17 13:32:24.053;Dn;6.865;364
2020-09-17 13:32:24.266;Dn;6.878;359
2020-09-17 13:32:24.466;Dn;6.891;354
2020-09-17 13:32:24.665;Dn;6.902;350
2020-09-17 13:32:24.866;Dn;6.913;346
2020-09-17 13:32:25.066;Dn;6.926;341
2020-09-17 13:32:25.265;Dn;6.939;336
2020-09-17 13:32:25.466;Dn;6.947;333
2020-09-17 13:32:25.666;Dn;6.961;328
2020-09-17 13:32:25.865;Dn;6.971;324
2020-09-17 13:32:26.066;Dn;6.982;320
2020-09-17 13:32:26.266;Dn;6.993;316
2020-09-17 13:32:26.465;Dn;7.003;312
2020-09-17 13:32:26.665;Dn;7.017;307
2020-09-17 13:32:26.865;Dn;7.027;303
2020-09-17 13:32:27.066;Dn;7.038;299
2020-09-17 13:32:27.265;Dn;7.051;294
2020-09-17 13:32:27.466;Dn;7.065;289
2020-09-17 13:32:27.666;Dn;7.075;285
2020-09-17 13:32:27.865;Dn;7.086;281
2020-09-17 13:32:28.066;Dn;7.099;276
2020-09-17 13:32:28.242;Dn;7.113;271
2020-09-17 13:32:28.466;Dn;7.121;268
2020-09-17 13:32:28.666;Dn;7.134;263
2020-09-17 13:32:28.865;Dn;7.147;258
2020-09-17 13:32:29.066;Dn;7.158;254
2020-09-17 13:32:29.255;Dn;7.169;250
2020-09-17 13:32:29.468;Dn;7.185;244
2020-09-17 13:32:29.668;Dn;7.195;240
2020-09-17 13:32:29.867;Dn;7.206;236
2020-09-17 13:32:30.068;Dn;7.219;231
2020-09-17 13:32:30.268;Dn;7.230;227
2020-09-17 13:32:30.468;Dn;7.241;223
2020-09-17 13:32:30.668;Dn;7.251;219
2020-09-17 13:32:30.867;Dn;7.265;214
2020-09-17 13:32:31.068;Dn;7.273;211
2020-09-17 13:32:31.268;Dn;7.283;207
2020-09-17 13:32:31.468;Dn;7.291;204
2020-09-17 13:32:31.668;Dn;7.305;199
2020-09-17 13:33:12.071;Dn;7.313;734
2020-09-17 13:33:12.272;Dn;7.317;650
2020-09-17 13:33:14.272;Dn;7.338;643
2020-09-17 13:33:17.472;Dn;7.341;642
2020-09-17 13:33:17.672;Dn;7.343;640
2020-09-17 13:33:17.871;Dn;7.346;639
2020-09-17 13:33:18.072;Dn;7.354;636
2020-09-17 13:33:18.246;Dn;7.359;634
2020-09-17 13:33:18.472;Dn;7.365;632
2020-09-17 13:33:18.672;Dn;7.375;628
2020-09-17 13:33:18.872;Dn;7.381;626
2020-09-17 13:33:19.072;Dn;7.391;622
2020-09-17 13:33:19.259;Dn;7.397;620
2020-09-17 13:33:19.472;Dn;7.407;616
2020-09-17 13:33:19.672;Dn;7.415;613
2020-09-17 13:33:19.871;Dn;7.423;610
2020-09-17 13:33:20.072;Dn;7.431;607
2020-09-17 13:33:20.272;Dn;7.442;603
2020-09-17 13:33:20.472;Dn;7.450;600
2020-09-17 13:33:20.672;Dn;7.458;597
2020-09-17 13:33:20.871;Dn;7.469;593
2020-09-17 13:33:21.071;Dn;7.479;589
2020-09-17 13:33:21.273;Dn;7.490;585
2020-09-17 13:33:21.472;Dn;7.501;581
2020-09-17 13:33:21.672;Dn;7.511;577
2020-09-17 13:33:21.872;Dn;7.519;574
2020-09-17 13:33:22.072;Dn;7.533;569
2020-09-17 13:33:22.272;Dn;7.543;565
2020-09-17 13:33:22.472;Dn;7.554;561
2020-09-17 13:33:22.672;Dn;7.562;558
2020-09-17 13:33:22.871;Dn;7.573;554
2020-09-17 13:33:23.072;Dn;7.581;551
2020-09-17 13:33:23.272;Dn;7.591;547
2020-09-17 13:33:23.446;Dn;7.602;543
2020-09-17 13:33:23.671;Dn;7.613;539
2020-09-17 13:33:23.872;Dn;7.623;535
2020-09-17 13:33:24.072;Dn;7.634;531
2020-09-17 13:33:24.271;Dn;7.645;527
2020-09-17 13:33:24.459;Dn;7.655;523
2020-09-17 13:33:24.672;Dn;7.669;518
2020-09-17 13:33:24.871;Dn;7.679;514
2020-09-17 13:33:25.072;Dn;7.690;510
2020-09-17 13:33:25.273;Dn;7.703;505
2020-09-17 13:33:25.472;Dn;7.714;501
2020-09-17 13:33:25.673;Dn;7.727;496
2020-09-17 13:33:25.872;Dn;7.738;492
2020-09-17 13:33:26.072;Dn;7.751;487
2020-09-17 13:33:26.271;Dn;7.765;482
2020-09-17 13:33:26.472;Dn;7.778;477
2020-09-17 13:33:26.672;Dn;7.794;471
2020-09-17 13:33:26.872;Dn;7.807;466
2020-09-17 13:33:27.072;Dn;7.821;461
2020-09-17 13:33:27.272;Dn;7.834;456
2020-09-17 13:33:27.472;Dn;7.850;450
2020-09-17 13:33:27.672;Dn;7.863;445
2020-09-17 13:33:27.872;Dn;7.879;439
2020-09-17 13:33:28.072;Dn;7.893;434
2020-09-17 13:33:28.272;Dn;7.906;429
2020-09-17 13:33:28.472;Dn;7.917;425
2020-09-17 13:33:28.647;Dn;7.925;422
2020-09-17 13:33:28.872;Dn;7.938;417
2020-09-17 13:33:29.072;Dn;7.951;412
2020-09-17 13:33:29.272;Dn;7.965;407
2020-09-17 13:33:29.472;Dn;7.981;401
2020-09-17 13:33:29.662;Dn;7.994;396
2020-09-17 13:33:29.874;Dn;8.005;392
2020-09-17 13:33:30.074;Dn;8.018;387
2020-09-17 13:33:30.274;Dn;8.029;383
2020-09-17 13:33:30.474;Dn;8.042;378
2020-09-17 13:33:30.674;Dn;8.050;375
