DateTime;UpDn;Depth;SPMax
2020-04-01 09:49:51.243;Dn;5.164;502
2020-04-01 09:49:51.443;Dn;5.172;499
2020-04-01 09:49:51.643;Dn;5.175;498
2020-04-01 09:49:51.843;Dn;5.188;493
2020-04-01 09:49:52.018;Dn;5.191;492
2020-04-01 09:49:52.242;Dn;5.199;489
2020-04-01 09:49:52.443;Dn;5.207;486
2020-04-01 09:49:52.842;Dn;5.215;483
2020-04-01 09:49:53.643;Dn;5.223;480
2020-04-01 09:49:55.442;Dn;5.225;479
2020-04-01 09:49:55.643;Dn;5.257;467
2020-04-01 09:49:55.843;Dn;5.289;455
2020-04-01 09:49:56.042;Dn;5.297;452
2020-04-01 09:49:56.242;Dn;5.300;451
2020-04-01 09:49:56.442;Dn;5.303;450
2020-04-01 09:49:56.643;Dn;5.305;449
2020-04-01 09:49:56.843;Dn;5.311;447
2020-04-01 09:49:57.042;Dn;5.316;445
2020-04-01 09:49:57.217;Dn;5.324;442
2020-04-01 09:49:57.443;Dn;5.332;439
2020-04-01 09:49:57.842;Dn;5.337;437
2020-04-01 09:49:58.043;Dn;5.340;436
2020-04-01 09:49:58.230;Dn;5.345;434
2020-04-01 09:49:58.443;Dn;5.353;431
2020-04-01 09:49:58.642;Dn;5.377;422
2020-04-01 09:49:59.842;Dn;5.385;419
2020-04-01 09:50:04.443;Dn;5.388;419
2020-04-01 09:50:04.643;Dn;5.404;412
2020-04-01 09:50:04.843;Dn;5.428;403
2020-04-01 09:50:05.042;Dn;5.431;402
2020-04-01 09:50:06.242;Dn;5.433;402
2020-04-01 09:50:06.443;Dn;5.436;400
2020-04-01 09:50:06.642;Dn;5.444;397
2020-04-01 09:50:06.842;Dn;5.455;393
2020-04-01 09:50:07.043;Dn;5.465;389
2020-04-01 09:50:07.243;Dn;5.487;381
2020-04-01 09:50:07.442;Dn;5.500;376
2020-04-01 09:50:07.619;Dn;5.508;373
2020-04-01 09:50:08.042;Dn;5.511;372
2020-04-01 09:50:09.042;Dn;5.513;371
2020-04-01 09:50:09.243;Dn;5.524;367
2020-04-01 09:50:09.442;Dn;5.559;354
2020-04-01 09:50:09.643;Dn;5.562;353
2020-04-01 09:50:09.842;Dn;5.564;352
2020-04-01 09:50:10.042;Dn;5.567;351
2020-04-01 09:50:10.242;Dn;5.572;349
2020-04-01 09:50:10.443;Dn;5.575;348
2020-04-01 09:50:10.843;Dn;5.580;346
2020-04-01 09:50:11.242;Dn;5.583;345
2020-04-01 09:50:11.442;Dn;5.588;343
2020-04-01 09:50:11.643;Dn;5.596;340
2020-04-01 09:50:11.843;Dn;5.602;338
2020-04-01 09:50:12.042;Dn;5.607;336
2020-04-01 09:50:12.243;Dn;5.615;333
2020-04-01 09:50:12.443;Dn;5.620;331
2020-04-01 09:50:12.642;Dn;5.631;327
2020-04-01 09:50:12.826;Dn;5.642;323
2020-04-01 09:50:13.043;Dn;5.650;320
2020-04-01 09:50:13.242;Dn;5.652;319
2020-04-01 09:50:13.442;Dn;5.663;315
2020-04-01 09:50:13.643;Dn;5.666;314
2020-04-01 09:50:13.845;Dn;5.668;313
2020-04-01 09:50:14.043;Dn;5.671;312
2020-04-01 09:50:14.243;Dn;5.676;310
2020-04-01 09:50:14.442;Dn;5.682;308
2020-04-01 09:50:14.642;Dn;5.687;306
2020-04-01 09:50:14.843;Dn;5.695;303
2020-04-01 09:50:15.042;Dn;5.706;299
2020-04-01 09:50:15.241;Dn;5.714;296
2020-04-01 09:50:15.443;Dn;5.722;293
2020-04-01 09:50:15.642;Dn;5.730;290
2020-04-01 09:50:15.842;Dn;5.738;287
2020-04-01 09:50:16.043;Dn;5.743;285
2020-04-01 09:50:16.243;Dn;5.751;282
2020-04-01 09:50:16.442;Dn;5.759;279
2020-04-01 09:50:16.643;Dn;5.767;276
2020-04-01 09:50:16.842;Dn;5.772;274
2020-04-01 09:50:17.043;Dn;5.783;270
2020-04-01 09:50:17.243;Dn;5.788;268
2020-04-01 09:50:17.442;Dn;5.791;267
2020-04-01 09:50:17.642;Dn;5.799;264
2020-04-01 09:50:17.842;Dn;5.807;261
2020-04-01 09:50:18.031;Dn;5.810;260
2020-04-01 09:50:18.243;Dn;5.820;256
2020-04-01 09:50:18.443;Dn;5.823;255
2020-04-01 09:50:18.644;Dn;5.831;252
2020-04-01 09:50:18.843;Dn;5.839;249
2020-04-01 09:50:19.051;Dn;5.844;247
2020-04-01 09:50:19.244;Dn;5.850;245
2020-04-01 09:50:19.444;Dn;5.855;243
2020-04-01 09:50:19.643;Dn;5.860;241
2020-04-01 09:50:19.844;Dn;5.868;238
2020-04-01 09:50:20.043;Dn;5.871;237
2020-04-01 09:50:20.443;Dn;5.876;235
2020-04-01 09:50:20.644;Dn;5.890;230
2020-04-01 09:50:20.843;Dn;5.895;228
2020-04-01 09:50:21.043;Dn;5.900;226
2020-04-01 09:50:21.244;Dn;5.903;225
2020-04-01 09:50:21.444;Dn;5.906;224
2020-04-01 09:50:22.444;Dn;5.908;224
2020-04-01 09:50:22.643;Dn;5.911;222
2020-04-01 09:50:22.843;Dn;5.914;221
2020-04-01 09:50:23.044;Dn;5.916;220
2020-04-01 09:50:23.230;Dn;5.924;217
2020-04-01 09:50:23.443;Dn;5.930;215
2020-04-01 09:50:23.644;Dn;5.935;213
2020-04-01 09:50:23.844;Dn;5.940;211
2020-04-01 09:50:24.043;Dn;5.946;209
2020-04-01 09:50:24.242;Dn;5.956;205
2020-04-01 09:50:24.443;Dn;5.962;203
2020-04-01 09:50:24.643;Dn;5.975;198
2020-04-01 09:50:24.843;Dn;5.980;196
2020-04-01 09:50:25.043;Dn;5.986;194
2020-04-01 09:50:25.245;Dn;5.988;193
2020-04-01 09:50:25.442;Dn;5.991;192
2020-04-01 09:50:25.843;Dn;5.994;191
2020-04-01 09:51:00.044;Dn;5.999;716
2020-04-01 09:51:00.245;Dn;6.000;644
2020-04-01 09:51:00.445;Dn;6.008;641
2020-04-01 09:51:00.644;Dn;6.011;640
2020-04-01 09:51:03.445;Dn;6.014;639
2020-04-01 09:51:04.045;Dn;6.016;639
2020-04-01 09:51:04.245;Dn;6.030;633
2020-04-01 09:51:04.845;Dn;6.040;629
2020-04-01 09:51:05.044;Dn;6.043;628
2020-04-01 09:51:05.244;Dn;6.064;620
2020-04-01 09:51:05.445;Dn;6.102;606
2020-04-01 09:51:05.645;Dn;6.120;599
2020-04-01 09:51:05.844;Dn;6.142;591
2020-04-01 09:51:06.045;Dn;6.160;584
2020-04-01 09:51:06.245;Dn;6.187;574
2020-04-01 09:51:06.443;Dn;6.211;565
2020-04-01 09:51:06.645;Dn;6.235;556
2020-04-01 09:51:06.845;Dn;6.259;547
2020-04-01 09:51:07.044;Dn;6.286;537
2020-04-01 09:51:07.245;Dn;6.312;527
2020-04-01 09:51:07.445;Dn;6.339;517
2020-04-01 09:51:07.644;Dn;6.368;506
2020-04-01 09:51:07.845;Dn;6.382;501
2020-04-01 09:51:08.019;Dn;6.387;499
2020-04-01 09:51:08.244;Dn;6.392;497
2020-04-01 09:51:08.444;Dn;6.403;493
2020-04-01 09:51:08.644;Dn;6.414;489
2020-04-01 09:51:08.844;Dn;6.424;485
2020-04-01 09:51:09.031;Dn;6.432;482
2020-04-01 09:51:09.245;Dn;6.443;478
2020-04-01 09:51:09.445;Dn;6.454;474
2020-04-01 09:51:09.644;Dn;6.464;470
2020-04-01 09:51:09.845;Dn;6.475;466
2020-04-01 09:51:10.045;Dn;6.486;462
2020-04-01 09:51:10.244;Dn;6.496;458
2020-04-01 09:51:10.445;Dn;6.507;454
2020-04-01 09:51:10.645;Dn;6.518;450
2020-04-01 09:51:10.844;Dn;6.528;446
2020-04-01 09:51:11.045;Dn;6.539;442
2020-04-01 09:51:11.245;Dn;6.547;439
2020-04-01 09:51:11.444;Dn;6.558;435
2020-04-01 09:51:11.644;Dn;6.568;431
2020-04-01 09:51:11.845;Dn;6.576;428
2020-04-01 09:51:12.044;Dn;6.587;424
2020-04-01 09:51:12.244;Dn;6.598;420
2020-04-01 09:51:12.445;Dn;6.608;416
2020-04-01 09:51:12.645;Dn;6.616;413
2020-04-01 09:51:12.844;Dn;6.627;409
2020-04-01 09:51:13.045;Dn;6.638;405
2020-04-01 09:51:13.219;Dn;6.646;402
2020-04-01 09:51:13.445;Dn;6.656;398
2020-04-01 09:51:13.645;Dn;6.667;394
2020-04-01 09:51:13.846;Dn;6.675;391
2020-04-01 09:51:14.044;Dn;6.686;387
2020-04-01 09:51:14.236;Dn;6.696;383
2020-04-01 09:51:14.444;Dn;6.704;380
2020-04-01 09:51:14.644;Dn;6.715;376
2020-04-01 09:51:14.844;Dn;6.726;372
2020-04-01 09:51:15.045;Dn;6.734;369
2020-04-01 09:51:15.244;Dn;6.745;365
2020-04-01 09:51:15.443;Dn;6.753;362
2020-04-01 09:51:15.644;Dn;6.763;358
2020-04-01 09:51:15.844;Dn;6.771;355
2020-04-01 09:51:16.044;Dn;6.782;351
2020-04-01 09:51:16.245;Dn;6.793;347
2020-04-01 09:51:16.445;Dn;6.801;344
2020-04-01 09:51:16.644;Dn;6.811;340
2020-04-01 09:51:16.845;Dn;6.822;336
2020-04-01 09:51:17.044;Dn;6.830;333
2020-04-01 09:51:17.244;Dn;6.838;330
2020-04-01 09:51:17.445;Dn;6.841;329
2020-04-01 09:51:17.644;Dn;6.846;327
2020-04-01 09:51:17.844;Dn;6.849;326
2020-04-01 09:51:18.043;Dn;6.851;325
2020-04-01 09:51:18.245;Dn;6.857;323
2020-04-01 09:51:18.425;Dn;6.862;321
2020-04-01 09:51:18.644;Dn;6.865;320
2020-04-01 09:51:18.845;Dn;6.870;318
2020-04-01 09:51:19.045;Dn;6.873;317
2020-04-01 09:51:19.244;Dn;6.878;315
2020-04-01 09:51:19.442;Dn;6.881;314
2020-04-01 09:51:19.644;Dn;6.886;312
2020-04-01 09:51:19.844;Dn;6.889;311
2020-04-01 09:51:20.045;Dn;6.894;309
2020-04-01 09:51:20.245;Dn;6.897;308
2020-04-01 09:51:20.444;Dn;6.902;306
2020-04-01 09:51:20.645;Dn;6.905;305
2020-04-01 09:51:20.845;Dn;6.910;303
2020-04-01 09:51:21.044;Dn;6.913;302
2020-04-01 09:51:21.244;Dn;6.918;300
2020-04-01 09:51:21.445;Dn;6.921;299
2020-04-01 09:51:21.644;Dn;6.926;297
2020-04-01 09:51:21.844;Dn;6.929;296
2020-04-01 09:51:22.045;Dn;6.931;295
2020-04-01 09:51:22.245;Dn;6.937;293
2020-04-01 09:51:22.444;Dn;6.939;292
2020-04-01 09:51:22.644;Dn;6.945;290
2020-04-01 09:51:22.844;Dn;6.947;289
2020-04-01 09:51:23.044;Dn;6.953;287
2020-04-01 09:51:23.245;Dn;6.955;286
2020-04-01 09:51:23.444;Dn;6.961;284
2020-04-01 09:51:23.630;Dn;6.963;283
2020-04-01 09:51:23.845;Dn;6.969;281
2020-04-01 09:51:24.045;Dn;6.971;280
2020-04-01 09:51:24.244;Dn;6.977;278
2020-04-01 09:51:24.444;Dn;6.979;277
2020-04-01 09:51:24.647;Dn;6.985;275
2020-04-01 09:51:24.844;Dn;6.987;274
2020-04-01 09:51:25.044;Dn;6.993;272
2020-04-01 09:51:25.245;Dn;6.995;271
2020-04-01 09:51:25.444;Dn;7.001;269
2020-04-01 09:51:25.644;Dn;7.003;268
2020-04-01 09:51:27.045;Dn;7.009;266
