DateTime;UpDn;Depth;SPMax
2020-09-17 11:04:19.240;Dn;4.856;214
2020-09-17 11:04:19.440;Dn;4.864;211
2020-09-17 11:04:19.640;Dn;4.875;207
2020-09-17 11:04:19.840;Dn;4.885;203
2020-09-17 11:04:20.040;Dn;4.893;200
2020-09-17 11:04:20.215;Dn;4.904;196
2020-09-17 11:04:54.642;Dn;4.912;732
2020-09-17 11:04:54.841;Dn;4.913;648
2020-09-17 11:04:55.041;Dn;4.919;646
2020-09-17 11:04:55.242;Dn;4.924;644
2020-09-17 11:04:56.042;Dn;4.937;639
2020-09-17 11:04:56.241;Dn;4.940;638
2020-09-17 11:04:56.441;Dn;4.948;635
2020-09-17 11:04:56.629;Dn;4.959;631
2020-09-17 11:04:56.842;Dn;4.969;627
2020-09-17 11:04:57.042;Dn;4.977;624
2020-09-17 11:04:57.242;Dn;4.985;621
2020-09-17 11:04:57.442;Dn;4.996;617
2020-09-17 11:04:57.642;Dn;5.004;614
2020-09-17 11:04:57.842;Dn;5.012;611
2020-09-17 11:04:58.042;Dn;5.025;606
2020-09-17 11:04:58.242;Dn;5.036;602
2020-09-17 11:04:58.442;Dn;5.047;598
2020-09-17 11:04:58.642;Dn;5.057;594
2020-09-17 11:04:58.842;Dn;5.065;591
2020-09-17 11:04:59.041;Dn;5.076;587
2020-09-17 11:04:59.242;Dn;5.087;583
2020-09-17 11:04:59.443;Dn;5.097;579
2020-09-17 11:04:59.643;Dn;5.108;575
2020-09-17 11:04:59.842;Dn;5.116;572
2020-09-17 11:05:00.042;Dn;5.129;567
2020-09-17 11:05:00.243;Dn;5.137;564
2020-09-17 11:05:00.442;Dn;5.148;560
2020-09-17 11:05:00.643;Dn;5.156;557
2020-09-17 11:05:00.818;Dn;5.167;553
2020-09-17 11:05:01.043;Dn;5.175;550
2020-09-17 11:05:01.243;Dn;5.188;545
2020-09-17 11:05:01.443;Dn;5.199;541
2020-09-17 11:05:01.643;Dn;5.209;537
2020-09-17 11:05:01.833;Dn;5.220;533
2020-09-17 11:05:02.046;Dn;5.231;529
2020-09-17 11:05:02.246;Dn;5.241;525
2020-09-17 11:05:02.445;Dn;5.249;522
2020-09-17 11:05:02.646;Dn;5.257;519
2020-09-17 11:05:02.846;Dn;5.263;517
2020-09-17 11:05:03.046;Dn;5.271;514
2020-09-17 11:05:03.246;Dn;5.276;512
2020-09-17 11:05:03.446;Dn;5.284;509
2020-09-17 11:05:03.646;Dn;5.292;506
2020-09-17 11:05:03.846;Dn;5.297;504
2020-09-17 11:05:04.046;Dn;5.305;501
2020-09-17 11:05:04.246;Dn;5.313;498
2020-09-17 11:05:04.446;Dn;5.319;496
2020-09-17 11:05:04.646;Dn;5.324;494
2020-09-17 11:05:04.846;Dn;5.332;491
2020-09-17 11:05:05.045;Dn;5.343;487
2020-09-17 11:05:05.246;Dn;5.351;484
2020-09-17 11:05:05.446;Dn;5.361;480
2020-09-17 11:05:05.645;Dn;5.372;476
2020-09-17 11:05:05.846;Dn;5.380;473
2020-09-17 11:05:06.021;Dn;5.391;469
2020-09-17 11:05:06.245;Dn;5.401;465
2020-09-17 11:05:06.446;Dn;5.415;460
2020-09-17 11:05:06.646;Dn;5.423;457
2020-09-17 11:05:06.845;Dn;5.433;453
2020-09-17 11:05:07.034;Dn;5.441;450
2020-09-17 11:05:07.246;Dn;5.452;446
2020-09-17 11:05:07.445;Dn;5.460;443
2020-09-17 11:05:07.646;Dn;5.468;440
2020-09-17 11:05:07.846;Dn;5.476;437
2020-09-17 11:05:08.046;Dn;5.484;434
2020-09-17 11:05:08.245;Dn;5.495;430
2020-09-17 11:05:08.446;Dn;5.505;426
2020-09-17 11:05:08.646;Dn;5.511;424
2020-09-17 11:05:08.846;Dn;5.521;420
2020-09-17 11:05:09.046;Dn;5.530;417
2020-09-17 11:05:09.245;Dn;5.538;414
2020-09-17 11:05:09.445;Dn;5.546;411
2020-09-17 11:05:09.646;Dn;5.556;407
2020-09-17 11:05:09.846;Dn;5.564;404
2020-09-17 11:05:10.046;Dn;5.572;401
2020-09-17 11:05:10.246;Dn;5.580;398
2020-09-17 11:05:10.445;Dn;5.591;394
2020-09-17 11:05:10.646;Dn;5.599;391
2020-09-17 11:05:10.847;Dn;5.610;387
2020-09-17 11:05:11.046;Dn;5.618;384
2020-09-17 11:05:11.220;Dn;5.628;380
2020-09-17 11:05:11.446;Dn;5.639;376
2020-09-17 11:05:11.645;Dn;5.647;373
2020-09-17 11:05:11.845;Dn;5.658;369
2020-09-17 11:05:12.045;Dn;5.668;365
2020-09-17 11:05:12.234;Dn;5.682;360
2020-09-17 11:05:12.446;Dn;5.690;357
2020-09-17 11:05:12.646;Dn;5.698;354
2020-09-17 11:05:12.846;Dn;5.708;350
2020-09-17 11:05:13.046;Dn;5.719;346
2020-09-17 11:05:13.245;Dn;5.727;343
2020-09-17 11:05:13.446;Dn;5.738;339
2020-09-17 11:05:13.646;Dn;5.748;335
2020-09-17 11:05:13.845;Dn;5.756;332
2020-09-17 11:05:14.046;Dn;5.767;328
2020-09-17 11:05:14.246;Dn;5.775;325
2020-09-17 11:05:14.445;Dn;5.786;321
2020-09-17 11:05:14.645;Dn;5.794;318
2020-09-17 11:05:14.846;Dn;5.804;314
2020-09-17 11:05:15.046;Dn;5.812;311
2020-09-17 11:05:15.245;Dn;5.823;307
2020-09-17 11:05:15.446;Dn;5.834;303
2020-09-17 11:05:15.646;Dn;5.842;300
2020-09-17 11:05:15.846;Dn;5.852;296
2020-09-17 11:05:16.046;Dn;5.860;293
2020-09-17 11:05:16.246;Dn;5.871;289
2020-09-17 11:05:16.421;Dn;5.882;285
2020-09-17 11:05:16.646;Dn;5.892;281
2020-09-17 11:05:16.846;Dn;5.903;277
2020-09-17 11:05:17.045;Dn;5.911;274
2020-09-17 11:05:17.246;Dn;5.922;270
2020-09-17 11:05:17.439;Dn;5.932;266
2020-09-17 11:05:17.646;Dn;5.943;262
2020-09-17 11:05:17.845;Dn;5.954;258
2020-09-17 11:05:18.046;Dn;5.962;255
2020-09-17 11:05:18.248;Dn;5.970;252
2020-09-17 11:05:18.445;Dn;5.978;249
2020-09-17 11:05:18.646;Dn;5.986;246
2020-09-17 11:05:18.846;Dn;5.996;242
2020-09-17 11:05:19.046;Dn;6.004;239
2020-09-17 11:05:19.246;Dn;6.015;235
2020-09-17 11:05:19.446;Dn;6.023;232
2020-09-17 11:05:19.646;Dn;6.034;228
2020-09-17 11:05:19.846;Dn;6.044;224
2020-09-17 11:05:20.046;Dn;6.055;220
2020-09-17 11:05:20.246;Dn;6.066;216
2020-09-17 11:05:20.446;Dn;6.074;213
2020-09-17 11:05:20.646;Dn;6.082;210
2020-09-17 11:05:20.846;Dn;6.090;207
2020-09-17 11:05:21.045;Dn;6.095;205
2020-09-17 11:05:21.246;Dn;6.098;204
2020-09-17 11:05:53.251;Dn;6.100;731
2020-09-17 11:05:54.250;Dn;6.107;656
2020-09-17 11:05:54.650;Dn;6.110;656
2020-09-17 11:05:54.850;Dn;6.118;652
2020-09-17 11:05:55.050;Dn;6.126;649
2020-09-17 11:05:55.651;Dn;6.128;648
2020-09-17 11:05:55.851;Dn;6.139;644
2020-09-17 11:05:56.051;Dn;6.150;640
2020-09-17 11:05:56.251;Dn;6.160;636
2020-09-17 11:05:56.451;Dn;6.168;633
2020-09-17 11:05:56.651;Dn;6.179;629
2020-09-17 11:05:56.850;Dn;6.187;626
2020-09-17 11:05:57.026;Dn;6.198;622
2020-09-17 11:05:57.251;Dn;6.206;619
2020-09-17 11:05:57.450;Dn;6.214;616
2020-09-17 11:05:57.652;Dn;6.222;613
2020-09-17 11:05:57.851;Dn;6.230;610
2020-09-17 11:05:58.039;Dn;6.238;607
2020-09-17 11:05:58.252;Dn;6.246;604
2020-09-17 11:05:58.452;Dn;6.254;601
2020-09-17 11:05:58.652;Dn;6.262;598
2020-09-17 11:05:58.851;Dn;6.267;596
2020-09-17 11:05:59.052;Dn;6.275;593
2020-09-17 11:05:59.252;Dn;6.283;590
2020-09-17 11:05:59.452;Dn;6.291;587
2020-09-17 11:05:59.653;Dn;6.296;585
2020-09-17 11:05:59.852;Dn;6.304;582
2020-09-17 11:06:00.051;Dn;6.312;579
2020-09-17 11:06:00.252;Dn;6.320;576
2020-09-17 11:06:00.452;Dn;6.328;573
2020-09-17 11:06:00.652;Dn;6.334;571
2020-09-17 11:06:00.853;Dn;6.342;568
2020-09-17 11:06:01.053;Dn;6.350;565
2020-09-17 11:06:01.253;Dn;6.355;563
2020-09-17 11:06:01.452;Dn;6.363;560
2020-09-17 11:06:01.653;Dn;6.371;557
2020-09-17 11:06:01.853;Dn;6.379;554
2020-09-17 11:06:02.053;Dn;6.384;552
2020-09-17 11:06:02.228;Dn;6.392;549
2020-09-17 11:06:02.453;Dn;6.400;546
2020-09-17 11:06:02.653;Dn;6.408;543
2020-09-17 11:06:02.853;Dn;6.416;540
2020-09-17 11:06:03.053;Dn;6.422;538
2020-09-17 11:06:03.240;Dn;6.427;536
2020-09-17 11:06:03.453;Dn;6.435;533
2020-09-17 11:06:03.653;Dn;6.440;531
2020-09-17 11:06:03.853;Dn;6.446;529
2020-09-17 11:06:04.053;Dn;6.454;526
2020-09-17 11:06:04.253;Dn;6.459;524
2020-09-17 11:06:04.453;Dn;6.464;522
2020-09-17 11:06:04.653;Dn;6.472;519
2020-09-17 11:06:04.853;Dn;6.480;516
2020-09-17 11:06:05.053;Dn;6.488;513
2020-09-17 11:06:05.253;Dn;6.491;512
2020-09-17 11:06:05.453;Dn;6.499;509
2020-09-17 11:06:05.653;Dn;6.507;506
2020-09-17 11:06:05.853;Dn;6.512;504
2020-09-17 11:06:06.053;Dn;6.523;500
2020-09-17 11:06:06.253;Dn;6.531;497
2020-09-17 11:06:06.453;Dn;6.542;493
2020-09-17 11:06:06.653;Dn;6.552;489
2020-09-17 11:06:06.853;Dn;6.566;484
2020-09-17 11:06:07.053;Dn;6.576;480
2020-09-17 11:06:07.252;Dn;6.587;476
2020-09-17 11:06:07.428;Dn;6.595;473
2020-09-17 11:06:07.653;Dn;6.606;469
2020-09-17 11:06:07.853;Dn;6.616;465
2020-09-17 11:06:08.053;Dn;6.627;461
2020-09-17 11:06:08.253;Dn;6.635;458
2020-09-17 11:06:08.444;Dn;6.643;455
2020-09-17 11:06:08.653;Dn;6.654;451
2020-09-17 11:06:08.853;Dn;6.664;447
2020-09-17 11:06:09.053;Dn;6.672;444
2020-09-17 11:06:09.253;Dn;6.683;440
2020-09-17 11:06:09.453;Dn;6.691;437
2020-09-17 11:06:09.653;Dn;6.699;434
2020-09-17 11:06:09.853;Dn;6.710;430
2020-09-17 11:06:10.053;Dn;6.715;428
2020-09-17 11:06:10.253;Dn;6.726;424
2020-09-17 11:06:10.453;Dn;6.731;422
2020-09-17 11:06:10.653;Dn;6.742;418
2020-09-17 11:06:10.853;Dn;6.747;416
2020-09-17 11:06:11.052;Dn;6.755;413
2020-09-17 11:06:11.253;Dn;6.763;410
2020-09-17 11:06:11.453;Dn;6.771;407
2020-09-17 11:06:11.653;Dn;6.779;404
2020-09-17 11:06:11.853;Dn;6.787;401
2020-09-17 11:06:12.053;Dn;6.793;399
2020-09-17 11:06:12.252;Dn;6.801;396
2020-09-17 11:06:12.453;Dn;6.809;393
2020-09-17 11:06:12.629;Dn;6.817;390
2020-09-17 11:06:12.853;Dn;6.825;387
2020-09-17 11:06:13.053;Dn;6.833;384
2020-09-17 11:06:13.253;Dn;6.841;381
2020-09-17 11:06:13.453;Dn;6.849;378
2020-09-17 11:06:13.649;Dn;6.854;376
2020-09-17 11:06:13.853;Dn;6.862;373
2020-09-17 11:06:14.053;Dn;6.870;370
2020-09-17 11:06:14.252;Dn;6.875;368
2020-09-17 11:06:14.453;Dn;6.883;365
2020-09-17 11:06:14.653;Dn;6.889;363
2020-09-17 11:06:14.852;Dn;6.897;360
2020-09-17 11:06:15.053;Dn;6.902;358
2020-09-17 11:06:15.253;Dn;6.910;355
2020-09-17 11:06:15.453;Dn;6.915;353
2020-09-17 11:06:15.654;Dn;6.921;351
2020-09-17 11:06:15.853;Dn;6.926;349
2020-09-17 11:06:16.053;Dn;6.931;347
2020-09-17 11:06:16.254;Dn;6.937;345
2020-09-17 11:06:16.453;Dn;6.942;343
2020-09-17 11:06:16.653;Dn;6.947;341
2020-09-17 11:06:16.827;Dn;6.953;339
2020-09-17 11:06:17.053;Dn;6.955;338
2020-09-17 11:06:17.253;Dn;6.961;336
2020-09-17 11:06:17.453;Dn;6.966;334
2020-09-17 11:06:17.654;Dn;6.971;332
2020-09-17 11:06:17.830;Dn;6.977;330
2020-09-17 11:06:18.052;Dn;6.982;328
2020-09-17 11:06:18.253;Dn;6.985;327
2020-09-17 11:06:18.453;Dn;6.990;325
2020-09-17 11:06:18.653;Dn;6.995;323
2020-09-17 11:06:18.855;Dn;7.001;321
2020-09-17 11:06:19.053;Dn;7.006;319
2020-09-17 11:06:19.253;Dn;7.011;317
