DateTime;UpDn;Depth;SPMax
2020-04-01 13:46:22.314;Dn;5.521;382
2020-04-01 13:46:22.515;Dn;5.527;380
2020-04-01 13:46:22.715;Dn;5.532;378
2020-04-01 13:46:22.914;Dn;5.538;376
2020-04-01 13:46:23.116;Dn;5.546;373
2020-04-01 13:46:23.315;Dn;5.551;371
2020-04-01 13:46:23.515;Dn;5.559;368
2020-04-01 13:46:23.725;Dn;5.572;363
2020-04-01 13:46:23.916;Dn;5.583;359
2020-04-01 13:46:24.115;Dn;5.594;355
2020-04-01 13:46:24.315;Dn;5.604;351
2020-04-01 13:46:24.516;Dn;5.612;348
2020-04-01 13:46:24.715;Dn;5.623;344
2020-04-01 13:46:24.915;Dn;5.636;339
2020-04-01 13:46:25.116;Dn;5.644;336
2020-04-01 13:46:25.316;Dn;5.658;331
2020-04-01 13:46:25.515;Dn;5.668;327
2020-04-01 13:46:25.716;Dn;5.679;323
2020-04-01 13:46:25.917;Dn;5.692;318
2020-04-01 13:46:26.116;Dn;5.703;314
2020-04-01 13:46:26.316;Dn;5.716;309
2020-04-01 13:46:26.518;Dn;5.730;304
2020-04-01 13:46:26.717;Dn;5.740;300
2020-04-01 13:46:26.916;Dn;5.748;297
2020-04-01 13:46:27.117;Dn;5.756;294
2020-04-01 13:46:27.316;Dn;5.762;292
2020-04-01 13:46:27.516;Dn;5.770;289
2020-04-01 13:46:27.717;Dn;5.775;287
2020-04-01 13:46:27.918;Dn;5.783;284
2020-04-01 13:46:28.116;Dn;5.791;281
2020-04-01 13:46:28.317;Dn;5.799;278
2020-04-01 13:46:28.519;Dn;5.810;274
2020-04-01 13:46:28.716;Dn;5.815;272
2020-04-01 13:46:28.927;Dn;5.823;269
2020-04-01 13:46:29.119;Dn;5.834;265
2020-04-01 13:46:29.319;Dn;5.839;263
2020-04-01 13:46:29.518;Dn;5.847;260
2020-04-01 13:46:29.719;Dn;5.852;258
2020-04-01 13:46:29.919;Dn;5.860;255
2020-04-01 13:46:30.118;Dn;5.863;254
2020-04-01 13:46:30.319;Dn;5.868;252
2020-04-01 13:46:30.519;Dn;5.876;249
2020-04-01 13:46:30.718;Dn;5.882;247
2020-04-01 13:46:30.919;Dn;5.887;245
2020-04-01 13:46:31.119;Dn;5.892;243
2020-04-01 13:46:31.318;Dn;5.898;241
2020-04-01 13:46:31.518;Dn;5.903;239
2020-04-01 13:46:31.719;Dn;5.908;237
2020-04-01 13:46:31.919;Dn;5.914;235
2020-04-01 13:46:32.118;Dn;5.919;233
2020-04-01 13:46:32.319;Dn;5.924;231
2020-04-01 13:46:32.518;Dn;5.927;230
2020-04-01 13:46:32.718;Dn;5.935;227
2020-04-01 13:46:32.919;Dn;5.938;226
2020-04-01 13:46:33.119;Dn;5.943;224
2020-04-01 13:46:33.318;Dn;5.948;222
2020-04-01 13:46:33.519;Dn;5.954;220
2020-04-01 13:46:33.718;Dn;5.959;218
2020-04-01 13:46:33.918;Dn;5.964;216
2020-04-01 13:46:34.128;Dn;5.970;214
2020-04-01 13:46:34.319;Dn;5.975;212
2020-04-01 13:46:34.518;Dn;5.983;209
2020-04-01 13:46:34.718;Dn;5.986;208
2020-04-01 13:46:34.919;Dn;5.994;205
2020-04-01 13:46:35.118;Dn;5.996;204
2020-04-01 13:46:35.318;Dn;6.004;201
2020-04-01 13:46:35.519;Dn;6.010;199
2020-04-01 13:46:35.719;Dn;6.015;197
2020-04-01 13:46:35.918;Dn;6.020;195
2020-04-01 13:46:36.119;Dn;6.026;193
2020-04-01 13:46:36.319;Dn;6.031;191
2020-04-01 13:46:36.518;Dn;6.036;189
2020-04-01 13:46:36.719;Dn;6.042;187
2020-04-01 13:46:36.918;Dn;6.044;186
2020-04-01 13:46:37.118;Dn;6.052;183
2020-04-01 13:46:37.319;Dn;6.058;181
2020-04-01 13:46:37.519;Dn;6.063;179
2020-04-01 13:46:37.718;Dn;6.066;178
2020-04-01 13:46:37.918;Dn;6.074;175
2020-04-01 13:46:38.518;Dn;6.079;173
2020-04-01 13:47:14.118;Dn;6.082;728
2020-04-01 13:47:14.518;Dn;6.088;625
2020-04-01 13:47:15.919;Dn;6.091;625
2020-04-01 13:47:16.118;Dn;6.094;623
2020-04-01 13:47:16.318;Dn;6.099;621
2020-04-01 13:47:16.519;Dn;6.104;619
2020-04-01 13:47:16.718;Dn;6.112;616
2020-04-01 13:47:16.918;Dn;6.118;614
2020-04-01 13:47:17.119;Dn;6.126;611
2020-04-01 13:47:17.319;Dn;6.131;609
2020-04-01 13:47:17.518;Dn;6.139;606
2020-04-01 13:47:17.719;Dn;6.144;604
2020-04-01 13:47:17.923;Dn;6.152;601
2020-04-01 13:47:18.118;Dn;6.158;599
2020-04-01 13:47:18.319;Dn;6.166;596
2020-04-01 13:47:18.519;Dn;6.171;594
2020-04-01 13:47:18.718;Dn;6.179;591
2020-04-01 13:47:18.925;Dn;6.187;588
2020-04-01 13:47:19.117;Dn;6.192;586
2020-04-01 13:47:19.318;Dn;6.200;583
2020-04-01 13:47:19.518;Dn;6.208;580
2020-04-01 13:47:19.719;Dn;6.216;577
2020-04-01 13:47:19.919;Dn;6.224;574
2020-04-01 13:47:20.120;Dn;6.232;571
2020-04-01 13:47:20.319;Dn;6.243;567
2020-04-01 13:47:20.519;Dn;6.251;564
2020-04-01 13:47:20.718;Dn;6.259;561
2020-04-01 13:47:20.919;Dn;6.267;558
2020-04-01 13:47:21.119;Dn;6.275;555
2020-04-01 13:47:21.318;Dn;6.283;552
2020-04-01 13:47:21.519;Dn;6.294;548
2020-04-01 13:47:21.718;Dn;6.302;545
2020-04-01 13:47:21.918;Dn;6.310;542
2020-04-01 13:47:22.119;Dn;6.320;538
2020-04-01 13:47:22.319;Dn;6.328;535
2020-04-01 13:47:22.518;Dn;6.334;533
2020-04-01 13:47:22.717;Dn;6.344;529
2020-04-01 13:47:22.918;Dn;6.352;526
2020-04-01 13:47:23.119;Dn;6.360;523
2020-04-01 13:47:23.318;Dn;6.368;520
2020-04-01 13:47:23.519;Dn;6.379;516
2020-04-01 13:47:23.718;Dn;6.387;513
2020-04-01 13:47:23.918;Dn;6.395;510
2020-04-01 13:47:24.129;Dn;6.403;507
2020-04-01 13:47:24.319;Dn;6.411;504
2020-04-01 13:47:24.518;Dn;6.419;501
2020-04-01 13:47:24.719;Dn;6.427;498
2020-04-01 13:47:24.918;Dn;6.435;495
2020-04-01 13:47:25.118;Dn;6.443;492
2020-04-01 13:47:25.319;Dn;6.451;489
2020-04-01 13:47:25.518;Dn;6.459;486
2020-04-01 13:47:25.718;Dn;6.467;483
2020-04-01 13:47:25.918;Dn;6.478;479
2020-04-01 13:47:26.118;Dn;6.486;476
2020-04-01 13:47:26.318;Dn;6.494;473
2020-04-01 13:47:26.518;Dn;6.502;470
2020-04-01 13:47:26.718;Dn;6.510;467
2020-04-01 13:47:26.918;Dn;6.518;464
2020-04-01 13:47:27.118;Dn;6.526;461
2020-04-01 13:47:27.319;Dn;6.534;458
2020-04-01 13:47:27.518;Dn;6.542;455
2020-04-01 13:47:27.718;Dn;6.550;452
2020-04-01 13:47:27.919;Dn;6.558;449
2020-04-01 13:47:28.119;Dn;6.563;447
2020-04-01 13:47:28.322;Dn;6.571;444
2020-04-01 13:47:28.519;Dn;6.579;441
2020-04-01 13:47:28.719;Dn;6.587;438
2020-04-01 13:47:28.918;Dn;6.595;435
2020-04-01 13:47:29.117;Dn;6.603;432
2020-04-01 13:47:29.328;Dn;6.608;430
2020-04-01 13:47:29.518;Dn;6.616;427
2020-04-01 13:47:29.718;Dn;6.627;423
2020-04-01 13:47:29.919;Dn;6.635;420
2020-04-01 13:47:30.119;Dn;6.643;417
2020-04-01 13:47:30.318;Dn;6.651;414
2020-04-01 13:47:30.519;Dn;6.662;410
2020-04-01 13:47:30.719;Dn;6.667;408
2020-04-01 13:47:30.918;Dn;6.675;405
2020-04-01 13:47:31.118;Dn;6.686;401
2020-04-01 13:47:31.318;Dn;6.696;397
2020-04-01 13:47:31.517;Dn;6.707;393
2020-04-01 13:47:31.719;Dn;6.720;388
2020-04-01 13:47:31.919;Dn;6.728;385
2020-04-01 13:47:32.118;Dn;6.739;381
2020-04-01 13:47:32.318;Dn;6.747;378
2020-04-01 13:47:32.519;Dn;6.755;375
2020-04-01 13:47:32.719;Dn;6.763;372
2020-04-01 13:47:33.719;Dn;6.766;372
2020-04-01 13:47:33.918;Dn;6.777;367
2020-04-01 13:47:34.117;Dn;6.787;363
2020-04-01 13:47:34.319;Dn;6.795;360
2020-04-01 13:47:34.528;Dn;6.798;359
2020-04-01 13:47:34.718;Dn;6.801;358
2020-04-01 13:47:34.919;Dn;6.803;357
2020-04-01 13:47:35.119;Dn;6.809;355
2020-04-01 13:47:35.318;Dn;6.814;353
2020-04-01 13:47:35.518;Dn;6.825;349
2020-04-01 13:47:35.719;Dn;6.835;345
2020-04-01 13:47:35.918;Dn;6.849;340
2020-04-01 13:47:36.118;Dn;6.859;336
2020-04-01 13:47:36.319;Dn;6.870;332
2020-04-01 13:47:36.518;Dn;6.881;328
2020-04-01 13:47:36.718;Dn;6.891;324
2020-04-01 13:47:36.919;Dn;6.897;322
2020-04-01 13:47:37.318;Dn;6.899;321
2020-04-01 13:47:37.519;Dn;6.902;320
2020-04-01 13:47:37.719;Dn;6.905;319
2020-04-01 13:47:37.918;Dn;6.923;312
2020-04-01 13:47:38.119;Dn;6.942;305
2020-04-01 13:47:38.319;Dn;6.955;300
2020-04-01 13:47:38.518;Dn;6.969;295
2020-04-01 13:47:38.718;Dn;6.977;292
2020-04-01 13:47:38.919;Dn;6.985;289
2020-04-01 13:47:39.119;Dn;6.995;285
2020-04-01 13:47:39.318;Dn;7.003;282
2020-04-01 13:47:39.518;Dn;7.011;279
2020-04-01 13:47:39.719;Dn;7.022;275
2020-04-01 13:47:39.918;Dn;7.030;272
2020-04-01 13:47:40.119;Dn;7.035;270
2020-04-01 13:47:40.319;Dn;7.043;267
2020-04-01 13:47:40.518;Dn;7.051;264
2020-04-01 13:47:40.719;Dn;7.059;261
2020-04-01 13:47:40.919;Dn;7.065;259
2020-04-01 13:47:41.118;Dn;7.073;256
2020-04-01 13:47:41.319;Dn;7.078;254
2020-04-01 13:47:41.519;Dn;7.099;246
2020-04-01 13:47:41.718;Dn;7.131;234
2020-04-01 13:47:41.918;Dn;7.137;232
2020-04-01 13:47:42.119;Dn;7.142;230
2020-04-01 13:47:42.318;Dn;7.145;229
2020-04-01 13:47:44.117;Dn;7.150;237
2020-04-01 13:47:44.318;Dn;7.153;226
2020-04-01 13:47:44.518;Dn;7.158;224
2020-04-01 13:47:44.719;Dn;7.163;222
2020-04-01 13:47:44.918;Dn;7.171;219
2020-04-01 13:47:45.118;Dn;7.177;217
2020-04-01 13:47:45.319;Dn;7.182;215
2020-04-01 13:47:45.520;Dn;7.187;213
2020-04-01 13:47:45.718;Dn;7.193;211
2020-04-01 13:47:45.919;Dn;7.198;209
2020-04-01 13:47:46.118;Dn;7.206;206
2020-04-01 13:47:46.318;Dn;7.211;204
2020-04-01 13:47:46.519;Dn;7.217;202
2020-04-01 13:47:46.719;Dn;7.222;200
2020-04-01 13:47:46.918;Dn;7.227;198
2020-04-01 13:47:47.118;Dn;7.233;196
2020-04-01 13:47:47.318;Dn;7.238;194
2020-04-01 13:47:47.519;Dn;7.243;192
2020-04-01 13:47:47.719;Dn;7.249;190
2020-04-01 13:47:47.918;Dn;7.254;188
2020-04-01 13:47:48.119;Dn;7.259;186
2020-04-01 13:47:48.318;Dn;7.267;183
2020-04-01 13:47:48.519;Dn;7.273;181
2020-04-01 13:47:48.718;Dn;7.278;179
2020-04-01 13:47:48.918;Dn;7.283;177
2020-04-01 13:47:49.127;Dn;7.289;175
2020-04-01 13:47:49.319;Dn;7.297;172
2020-04-01 13:47:49.518;Dn;7.302;170
2020-04-01 13:47:49.719;Dn;7.307;168
2020-04-01 13:47:49.918;Dn;7.313;166
2020-04-01 13:47:50.118;Dn;7.318;164
2020-04-01 13:47:50.319;Dn;7.323;162
2020-04-01 13:47:50.919;Dn;7.331;159
2020-04-01 13:48:24.118;Dn;7.334;657
2020-04-01 13:48:24.319;Dn;7.335;613
2020-04-01 13:48:25.918;Dn;7.338;612
2020-04-01 13:48:26.119;Dn;7.341;611
2020-04-01 13:48:26.318;Dn;7.343;610
2020-04-01 13:48:26.518;Dn;7.351;607
2020-04-01 13:48:26.718;Dn;7.362;603
2020-04-01 13:48:26.918;Dn;7.370;600
2020-04-01 13:48:27.118;Dn;7.378;597
2020-04-01 13:48:27.318;Dn;7.383;595
2020-04-01 13:48:27.519;Dn;7.391;592
2020-04-01 13:48:27.718;Dn;7.397;590
2020-04-01 13:48:27.918;Dn;7.405;587
2020-04-01 13:48:28.119;Dn;7.413;584
2020-04-01 13:48:28.319;Dn;7.418;582
2020-04-01 13:48:28.518;Dn;7.426;579
2020-04-01 13:48:28.735;Dn;7.434;576
2020-04-01 13:48:28.919;Dn;7.439;574
2020-04-01 13:48:29.118;Dn;7.447;571
2020-04-01 13:48:29.318;Dn;7.455;568
2020-04-01 13:48:29.519;Dn;7.461;566
2020-04-01 13:48:29.708;Dn;7.466;564
2020-04-01 13:48:29.907;Dn;7.474;561
2020-04-01 13:48:30.109;Dn;7.482;558
2020-04-01 13:48:30.308;Dn;7.490;555
2020-04-01 13:48:30.508;Dn;7.498;552
2020-04-01 13:48:30.708;Dn;7.506;549
2020-04-01 13:48:30.907;Dn;7.517;545
2020-04-01 13:48:31.108;Dn;7.525;542
2020-04-01 13:48:31.308;Dn;7.535;538
2020-04-01 13:48:31.507;Dn;7.546;534
2020-04-01 13:48:31.708;Dn;7.557;530
2020-04-01 13:48:31.909;Dn;7.567;526
2020-04-01 13:48:32.108;Dn;7.578;522
2020-04-01 13:48:32.308;Dn;7.589;518
2020-04-01 13:48:32.509;Dn;7.599;514
2020-04-01 13:48:32.708;Dn;7.607;511
2020-04-01 13:48:32.908;Dn;7.618;507
2020-04-01 13:48:33.107;Dn;7.629;503
2020-04-01 13:48:33.308;Dn;7.637;500
2020-04-01 13:48:33.507;Dn;7.650;495
2020-04-01 13:48:33.708;Dn;7.658;492
2020-04-01 13:48:33.910;Dn;7.669;488
2020-04-01 13:48:34.108;Dn;7.679;484
2020-04-01 13:48:34.308;Dn;7.687;481
2020-04-01 13:48:34.508;Dn;7.695;478
2020-04-01 13:48:34.708;Dn;7.706;474
2020-04-01 13:48:34.908;Dn;7.714;471
2020-04-01 13:48:35.109;Dn;7.725;467
2020-04-01 13:48:35.308;Dn;7.735;463
2020-04-01 13:48:35.508;Dn;7.743;460
2020-04-01 13:48:35.708;Dn;7.754;456
2020-04-01 13:48:35.908;Dn;7.765;452
2020-04-01 13:48:36.108;Dn;7.775;448
2020-04-01 13:48:36.307;Dn;7.786;444
2020-04-01 13:48:36.508;Dn;7.797;440
2020-04-01 13:48:36.710;Dn;7.805;437
2020-04-01 13:48:36.908;Dn;7.818;432
2020-04-01 13:48:37.108;Dn;7.826;429
2020-04-01 13:48:37.308;Dn;7.837;425
2020-04-01 13:48:37.508;Dn;7.845;422
2020-04-01 13:48:37.708;Dn;7.853;419
2020-04-01 13:48:37.908;Dn;7.861;416
2020-04-01 13:48:38.108;Dn;7.866;414
2020-04-01 13:48:38.309;Dn;7.869;413
2020-04-01 13:48:38.508;Dn;7.871;412
2020-04-01 13:48:38.708;Dn;7.874;411
2020-04-01 13:48:38.909;Dn;7.877;410
2020-04-01 13:48:39.119;Dn;7.879;409
2020-04-01 13:48:39.308;Dn;7.882;408
2020-04-01 13:48:39.508;Dn;7.887;406
2020-04-01 13:48:39.708;Dn;7.890;405
2020-04-01 13:48:39.908;Dn;7.893;404
2020-04-01 13:48:40.108;Dn;7.898;402
2020-04-01 13:48:40.309;Dn;7.903;400
2020-04-01 13:48:40.508;Dn;7.906;399
2020-04-01 13:48:40.707;Dn;7.911;397
2020-04-01 13:48:40.908;Dn;7.917;395
2020-04-01 13:48:41.108;Dn;7.919;394
2020-04-01 13:48:41.308;Dn;7.925;392
2020-04-01 13:48:41.509;Dn;7.927;391
2020-04-01 13:48:41.708;Dn;7.930;390
2020-04-01 13:48:41.908;Dn;7.935;388
2020-04-01 13:48:42.109;Dn;7.938;387
2020-04-01 13:48:42.308;Dn;7.943;385
2020-04-01 13:48:42.508;Dn;7.946;384
2020-04-01 13:48:42.708;Dn;7.949;383
2020-04-01 13:48:42.909;Dn;7.954;381
2020-04-01 13:48:43.108;Dn;7.957;380
2020-04-01 13:48:43.308;Dn;7.960;379
2020-04-01 13:48:43.508;Dn;7.965;377
2020-04-01 13:48:43.709;Dn;7.968;376
2020-04-01 13:48:43.908;Dn;7.970;375
2020-04-01 13:48:44.109;Dn;7.973;374
2020-04-01 13:48:44.325;Dn;7.978;372
2020-04-01 13:48:44.507;Dn;7.981;371
2020-04-01 13:48:44.708;Dn;7.984;370
2020-04-01 13:48:44.909;Dn;7.986;369
2020-04-01 13:48:45.110;Dn;7.989;368
2020-04-01 13:48:45.309;Dn;7.994;366
2020-04-01 13:48:45.708;Dn;7.997;365
2020-04-01 13:48:45.908;Dn;8.002;363
2020-04-01 13:48:46.109;Dn;8.005;362
2020-04-01 13:48:46.308;Dn;8.008;361
