DateTime;UpDn;Depth;SPMax
2021-10-14 10:40:45.620;Dn;3.527;455.53
2021-10-14 10:40:45.810;Dn;3.534;452.97
2021-10-14 10:40:46.163;Dn;3.542;449.9
2021-10-14 10:40:46.403;Dn;3.546;448.27
2021-10-14 10:40:46.562;Dn;3.550;446.8
2021-10-14 10:40:46.899;Dn;3.558;443.67
2021-10-14 10:40:47.236;Dn;3.564;441.4
2021-10-14 10:40:47.296;Dn;3.568;440.07
2021-10-14 10:40:47.619;Dn;3.576;437.03
2021-10-14 10:40:48.029;Dn;3.585;433.97
2021-10-14 10:40:48.738;Dn;3.594;430.43
2021-10-14 10:40:48.834;Dn;3.604;426.57
2021-10-14 10:40:49.075;Dn;3.611;424.13
2021-10-14 10:40:49.410;Dn;3.619;421.03
2021-10-14 10:40:49.668;Dn;3.623;419.43
2021-10-14 10:40:49.809;Dn;3.627;417.97
2021-10-14 10:40:50.227;Dn;3.636;414.73
2021-10-14 10:40:50.485;Dn;3.641;412.67
2021-10-14 10:40:50.547;Dn;3.644;411.63
2021-10-14 10:40:50.850;Dn;3.652;408.57
2021-10-14 10:40:51.219;Dn;3.661;405.37
2021-10-14 10:40:51.291;Dn;3.662;404.97
2021-10-14 10:40:51.585;Dn;3.669;402.13
2021-10-14 10:40:51.906;Dn;3.677;399.1
2021-10-14 10:40:52.083;Dn;3.680;397.97
2021-10-14 10:40:52.306;Dn;3.686;395.73
2021-10-14 10:40:52.722;Dn;3.695;392.37
2021-10-14 10:40:52.899;Dn;3.698;391.17
2021-10-14 10:40:53.187;Dn;3.704;389.03
2021-10-14 10:40:53.522;Dn;3.712;385.9
2021-10-14 10:40:53.747;Dn;3.715;385.1
2021-10-14 10:40:53.891;Dn;3.721;382.87
2021-10-14 10:40:54.275;Dn;3.730;379.4
2021-10-14 10:40:54.547;Dn;3.734;378
2021-10-14 10:40:54.691;Dn;3.739;376.13
2021-10-14 10:40:55.091;Dn;3.747;373.03
2021-10-14 10:40:55.331;Dn;3.750;371.93
2021-10-14 10:40:55.474;Dn;3.755;369.9
2021-10-14 10:40:55.939;Dn;3.764;366.47
2021-10-14 10:40:56.146;Dn;3.766;365.87
2021-10-14 10:40:56.837;Dn;3.780;360.53
2021-10-14 10:40:56.979;Dn;3.783;359.37
2021-10-14 10:40:57.123;Dn;3.788;357.47
2021-10-14 10:40:57.490;Dn;3.796;354.43
2021-10-14 10:40:57.763;Dn;3.800;352.93
2021-10-14 10:40:57.874;Dn;3.805;351.13
2021-10-14 10:40:58.259;Dn;3.813;348.07
2021-10-14 10:40:58.595;Dn;3.819;346
2021-10-14 10:40:58.619;Dn;3.822;345
2021-10-14 10:40:58.979;Dn;3.830;341.97
2021-10-14 10:40:59.417;Dn;3.838;338.83
2021-10-14 10:40:59.811;Dn;3.847;335.37
2021-10-14 10:41:00.211;Dn;3.854;332.93
2021-10-14 10:41:00.233;Dn;3.856;332
2021-10-14 10:41:00.563;Dn;3.865;328.83
2021-10-14 10:41:01.011;Dn;3.873;325.87
2021-10-14 10:41:01.331;Dn;3.882;322.23
2021-10-14 10:41:01.779;Dn;3.890;319.2
2021-10-14 10:41:01.843;Dn;3.891;319.07
2021-10-14 10:41:02.114;Dn;3.899;315.97
2021-10-14 10:41:02.563;Dn;3.907;312.93
2021-10-14 10:41:02.660;Dn;3.907;312.8
2021-10-14 10:41:02.962;Dn;3.915;309.8
2021-10-14 10:41:03.480;Dn;3.924;306.43
2021-10-14 10:41:03.811;Dn;3.933;303.3
2021-10-14 10:41:04.263;Dn;3.941;300.37
2021-10-14 10:41:04.961;Dn;3.953;295.8
2021-10-14 10:41:05.108;Dn;3.958;293.93
2021-10-14 10:41:05.138;Dn;3.961;292.67
2021-10-14 10:41:05.523;Dn;3.969;289.57
2021-10-14 10:41:05.891;Dn;3.977;286.9
2021-10-14 10:41:05.928;Dn;3.978;286.23
2021-10-14 10:41:06.338;Dn;3.987;283.13
2021-10-14 10:41:06.728;Dn;3.995;280.1
2021-10-14 10:41:07.107;Dn;4.003;276.9
2021-10-14 10:41:07.522;Dn;4.011;273.93
2021-10-14 10:41:07.544;Dn;4.011;273.8
2021-10-14 10:41:07.971;Dn;4.020;270.6
2021-10-14 10:41:08.322;Dn;4.027;268
2021-10-14 10:41:08.359;Dn;4.029;267.4
2021-10-14 10:41:08.771;Dn;4.037;264.3
2021-10-14 10:41:09.123;Dn;4.043;262.1
2021-10-14 10:41:09.233;Dn;4.045;261.27
2021-10-14 10:41:09.634;Dn;4.053;258.23
2021-10-14 10:41:09.971;Dn;4.058;256.43
2021-10-14 10:41:10.098;Dn;4.062;254.7
2021-10-14 10:41:10.514;Dn;4.071;251.67
2021-10-14 10:41:10.754;Dn;4.075;250
2021-10-14 10:41:10.962;Dn;4.079;248.4
2021-10-14 10:41:11.395;Dn;4.088;245.13
2021-10-14 10:41:11.604;Dn;4.091;244.03
2021-10-14 10:41:11.762;Dn;4.096;242
2021-10-14 10:41:12.179;Dn;4.105;238.9
2021-10-14 10:41:12.418;Dn;4.107;237.9
2021-10-14 10:41:13.090;Dn;4.117;234.07
2021-10-14 10:41:13.185;Dn;4.125;231.33
2021-10-14 10:41:13.238;Dn;4.126;230.8
2021-10-14 10:41:13.571;Dn;4.134;227.73
2021-10-14 10:41:13.955;Dn;4.143;224.63
2021-10-14 10:41:14.018;Dn;4.143;224.37
2021-10-14 10:41:14.323;Dn;4.151;221.57
2021-10-14 10:41:14.723;Dn;4.160;218.23
2021-10-14 10:41:14.835;Dn;4.160;217.97
2021-10-14 10:41:15.075;Dn;4.168;215.07
2021-10-14 10:41:15.475;Dn;4.176;212.03
2021-10-14 10:41:15.619;Dn;4.179;211.07
2021-10-14 10:41:15.890;Dn;4.185;208.87
2021-10-14 10:41:16.307;Dn;4.193;205.7
2021-10-14 10:41:16.433;Dn;4.195;205.1
2021-10-14 10:41:16.707;Dn;4.202;202.4
2021-10-14 10:41:17.123;Dn;4.210;199.33
2021-10-14 10:41:17.281;Dn;4.211;199
2021-10-14 10:41:17.539;Dn;4.219;196.17
2021-10-14 10:41:18.097;Dn;4.227;193.33
2021-10-14 10:41:18.499;Dn;4.235;189.97
2021-10-14 10:41:18.883;Dn;4.241;187.8
2021-10-14 10:41:18.946;Dn;4.243;186.9
2021-10-14 10:41:19.490;Dn;4.252;183.57
2021-10-14 10:41:19.683;Dn;4.254;182.9
2021-10-14 10:41:19.891;Dn;4.260;180.5
2021-10-14 10:41:20.339;Dn;4.269;177.4
2021-10-14 10:41:20.531;Dn;4.271;176.53
2021-10-14 10:41:21.202;Dn;4.284;171.6
2021-10-14 10:41:21.330;Dn;4.287;170.43
2021-10-14 10:41:21.491;Dn;4.292;168.5
2021-10-14 10:41:21.875;Dn;4.301;165.4
2021-10-14 10:41:22.115;Dn;4.304;163.97
2021-10-14 10:41:22.306;Dn;4.309;162.2
2021-10-14 10:41:22.930;Dn;4.316;159.8
2021-10-14 10:41:22.962;Dn;4.318;159.07
2021-10-14 10:41:23.378;Dn;4.326;156.03
2021-10-14 10:41:23.746;Dn;4.330;154.37
2021-10-14 10:41:23.986;Dn;4.334;152.83
2021-10-14 10:42:12.160;Dn;4.336;706.5
2021-10-14 10:42:12.401;Dn;4.339;606.43
2021-10-14 10:42:13.285;Dn;4.340;607.03
2021-10-14 10:42:14.100;Dn;4.344;604.8
2021-10-14 10:42:14.795;Dn;4.348;603.33
2021-10-14 10:42:14.894;Dn;4.348;603.07
2021-10-14 10:42:15.736;Dn;4.356;600.4
2021-10-14 10:42:16.531;Dn;4.362;598
2021-10-14 10:42:16.590;Dn;4.364;597.13
2021-10-14 10:42:17.347;Dn;4.370;594.93
2021-10-14 10:42:18.051;Dn;4.376;592.8
2021-10-14 10:42:18.178;Dn;4.378;592.03
2021-10-14 10:42:18.609;Dn;4.384;589.77
2021-10-14 10:42:18.980;Dn;4.388;588.07
2021-10-14 10:42:19.249;Dn;4.392;586.6
2021-10-14 10:42:19.814;Dn;4.399;584.03
2021-10-14 10:42:19.814;Dn;4.401;583.1
2021-10-14 10:42:20.225;Dn;4.410;580.07
2021-10-14 10:42:20.610;Dn;4.417;577.17
2021-10-14 10:42:20.673;Dn;4.418;576.9
2021-10-14 10:42:21.043;Dn;4.426;573.87
2021-10-14 10:42:21.410;Dn;4.433;571.1
2021-10-14 10:42:21.470;Dn;4.434;570.8
2021-10-14 10:42:21.843;Dn;4.442;567.77
2021-10-14 10:42:22.226;Dn;4.449;565.37
2021-10-14 10:42:22.354;Dn;4.452;564.27
2021-10-14 10:42:22.802;Dn;4.460;561.2
2021-10-14 10:42:23.042;Dn;4.462;560.3
2021-10-14 10:42:23.186;Dn;4.468;558.03
2021-10-14 10:42:23.635;Dn;4.477;554.97
2021-10-14 10:42:23.875;Dn;4.479;553.97
2021-10-14 10:42:24.129;Dn;4.485;551.9
2021-10-14 10:42:24.578;Dn;4.494;548.43
2021-10-14 10:42:24.706;Dn;4.495;548.07
2021-10-14 10:42:24.962;Dn;4.503;545.17
2021-10-14 10:42:25.498;Dn;4.511;542.03
2021-10-14 10:42:26.194;Dn;4.525;536.87
2021-10-14 10:42:26.290;Dn;4.527;536
2021-10-14 10:42:26.513;Dn;4.533;533.77
2021-10-14 10:42:26.897;Dn;4.542;530.6
2021-10-14 10:42:27.138;Dn;4.544;529.8
2021-10-14 10:42:27.409;Dn;4.550;527.27
2021-10-14 10:42:27.826;Dn;4.559;524.23
2021-10-14 10:42:27.940;Dn;4.560;523.83
2021-10-14 10:42:28.145;Dn;4.567;521
2021-10-14 10:42:28.595;Dn;4.575;517.97
2021-10-14 10:42:28.772;Dn;4.576;517.7
2021-10-14 10:42:29.123;Dn;4.584;514.67
2021-10-14 10:42:29.553;Dn;4.591;511.97
2021-10-14 10:42:29.580;Dn;4.592;511.5
2021-10-14 10:42:29.953;Dn;4.601;508.13
2021-10-14 10:42:30.369;Dn;4.608;505.73
2021-10-14 10:42:30.449;Dn;4.610;505.03
2021-10-14 10:42:30.897;Dn;4.618;501.97
2021-10-14 10:42:31.186;Dn;4.623;500.2
2021-10-14 10:42:31.249;Dn;4.626;498.93
2021-10-14 10:42:31.634;Dn;4.634;495.9
2021-10-14 10:42:31.986;Dn;4.640;493.53
2021-10-14 10:42:32.145;Dn;4.643;492.43
2021-10-14 10:42:32.545;Dn;4.651;489.4
2021-10-14 10:42:32.820;Dn;4.655;488.13
2021-10-14 10:42:32.946;Dn;4.660;486.07
2021-10-14 10:42:33.411;Dn;4.669;482.93
2021-10-14 10:42:33.651;Dn;4.671;481.93
2021-10-14 10:42:34.322;Dn;4.684;477.13
2021-10-14 10:42:34.435;Dn;4.686;476.3
2021-10-14 10:42:34.610;Dn;4.692;474
2021-10-14 10:42:35.089;Dn;4.701;470.93
2021-10-14 10:42:35.235;Dn;4.702;470.5
2021-10-14 10:42:35.555;Dn;4.709;467.87
2021-10-14 10:42:36.019;Dn;4.717;464.8
2021-10-14 10:42:36.056;Dn;4.718;464.43
2021-10-14 10:42:36.337;Dn;4.726;461.53
2021-10-14 10:42:36.707;Dn;4.734;458.37
2021-10-14 10:42:36.900;Dn;4.737;457.3
2021-10-14 10:42:37.121;Dn;4.742;455.33
2021-10-14 10:42:37.491;Dn;4.751;452.13
2021-10-14 10:42:37.693;Dn;4.754;451.03
2021-10-14 10:42:37.793;Dn;4.759;448.97
2021-10-14 10:42:38.194;Dn;4.768;445.8
2021-10-14 10:42:38.483;Dn;4.774;443.4
2021-10-14 10:42:38.578;Dn;4.776;442.67
2021-10-14 10:42:38.914;Dn;4.784;439.63
2021-10-14 10:42:39.298;Dn;4.792;436.77
2021-10-14 10:42:39.335;Dn;4.794;435.97
2021-10-14 10:42:39.618;Dn;4.802;432.87
2021-10-14 10:42:40.001;Dn;4.811;429.57
2021-10-14 10:42:40.132;Dn;4.812;429.03
2021-10-14 10:42:40.337;Dn;4.819;426.47
2021-10-14 10:42:40.705;Dn;4.827;423.43
2021-10-14 10:42:40.948;Dn;4.831;421.9
2021-10-14 10:42:41.001;Dn;4.836;420.33
2021-10-14 10:42:41.346;Dn;4.844;417.1
2021-10-14 10:42:41.765;Dn;4.852;414.4
2021-10-14 10:42:42.450;Dn;4.869;408
2021-10-14 10:42:42.546;Dn;4.870;407.4
2021-10-14 10:42:42.769;Dn;4.877;404.83
2021-10-14 10:42:43.154;Dn;4.885;401.73
2021-10-14 10:42:43.379;Dn;4.889;400.43
2021-10-14 10:42:43.555;Dn;4.894;398.5
2021-10-14 10:42:43.939;Dn;4.903;395.23
2021-10-14 10:42:44.178;Dn;4.906;393.93
2021-10-14 10:42:44.273;Dn;4.911;391.9
2021-10-14 10:42:44.737;Dn;4.920;388.67
2021-10-14 10:42:44.994;Dn;4.925;386.97
2021-10-14 10:42:45.234;Dn;4.929;385.2
2021-10-14 10:42:45.586;Dn;4.938;382.07
2021-10-14 10:42:45.828;Dn;4.944;379.87
2021-10-14 10:42:45.880;Dn;4.946;379
2021-10-14 10:42:46.131;Dn;4.954;375.97
2021-10-14 10:42:46.482;Dn;4.962;372.8
2021-10-14 10:42:46.610;Dn;4.964;372.07
2021-10-14 10:42:46.898;Dn;4.971;369.5
2021-10-14 10:42:47.235;Dn;4.979;366.43
2021-10-14 10:42:47.426;Dn;4.983;364.93
2021-10-14 10:42:47.522;Dn;4.988;363.37
2021-10-14 10:42:47.842;Dn;4.996;360.33
2021-10-14 10:42:48.210;Dn;5.004;357.1
2021-10-14 10:42:48.244;Dn;5.005;356.93
2021-10-14 10:42:48.562;Dn;5.012;354.03
2021-10-14 10:42:48.866;Dn;5.021;350.97
2021-10-14 10:42:49.092;Dn;5.023;350.07
2021-10-14 10:42:49.218;Dn;5.029;347.83
2021-10-14 10:42:49.538;Dn;5.038;344.57
2021-10-14 10:42:49.890;Dn;5.045;342
2021-10-14 10:42:50.578;Dn;5.061;335.93
2021-10-14 10:42:50.673;Dn;5.064;334.8
2021-10-14 10:42:50.833;Dn;5.069;332.87
2021-10-14 10:42:51.202;Dn;5.077;329.7
2021-10-14 10:42:51.506;Dn;5.084;327.37
2021-10-14 10:42:51.585;Dn;5.086;326.57
2021-10-14 10:42:52.034;Dn;5.095;323.2
2021-10-14 10:42:52.322;Dn;5.100;321.4
2021-10-14 10:42:52.353;Dn;5.103;320.13
2021-10-14 10:42:52.737;Dn;5.111;317.07
2021-10-14 10:42:53.142;Dn;5.117;314.77
2021-10-14 10:42:53.173;Dn;5.119;314
2021-10-14 10:42:53.586;Dn;5.127;310.97
2021-10-14 10:42:53.922;Dn;5.135;308.2
2021-10-14 10:42:53.954;Dn;5.136;307.8
2021-10-14 10:42:54.306;Dn;5.145;304.53
2021-10-14 10:42:54.737;Dn;5.152;301.9
2021-10-14 10:42:54.770;Dn;5.153;301.37
2021-10-14 10:42:55.154;Dn;5.161;298.3
2021-10-14 10:42:55.601;Dn;5.169;295.27
2021-10-14 10:42:55.841;Dn;5.178;292.1
2021-10-14 10:42:56.305;Dn;5.186;289
2021-10-14 10:42:56.387;Dn;5.186;288.97
2021-10-14 10:42:56.706;Dn;5.194;285.97
2021-10-14 10:42:57.186;Dn;5.202;282.93
2021-10-14 10:42:57.474;Dn;5.211;279.5
2021-10-14 10:42:57.905;Dn;5.220;276.23
2021-10-14 10:42:58.003;Dn;5.220;276.17
2021-10-14 10:42:58.690;Dn;5.231;271.97
2021-10-14 10:42:58.803;Dn;5.239;269.17
2021-10-14 10:42:58.834;Dn;5.239;268.93
2021-10-14 10:42:59.218;Dn;5.248;265.57
2021-10-14 10:42:59.618;Dn;5.257;262.37
2021-10-14 10:43:00.018;Dn;5.265;259.27
2021-10-14 10:43:00.419;Dn;5.274;256.2
2021-10-14 10:43:00.722;Dn;5.282;253.03
2021-10-14 10:43:01.058;Dn;5.290;250
2021-10-14 10:43:01.234;Dn;5.292;249.33
2021-10-14 10:43:01.473;Dn;5.298;246.9
2021-10-14 10:43:01.858;Dn;5.307;243.77
2021-10-14 10:43:02.077;Dn;5.309;242.97
2021-10-14 10:43:02.210;Dn;5.315;240.47
2021-10-14 10:43:02.626;Dn;5.324;237.2
2021-10-14 10:43:02.883;Dn;5.327;236.03
2021-10-14 10:43:03.090;Dn;5.332;234.13
2021-10-14 10:43:03.458;Dn;5.340;231.07
2021-10-14 10:43:03.682;Dn;5.343;230
2021-10-14 10:43:03.859;Dn;5.349;228.03
2021-10-14 10:43:04.258;Dn;5.357;225
2021-10-14 10:43:04.481;Dn;5.359;223.97
2021-10-14 10:43:04.690;Dn;5.365;221.97
2021-10-14 10:43:05.089;Dn;5.373;218.93
2021-10-14 10:43:05.316;Dn;5.377;217.43
2021-10-14 10:43:05.474;Dn;5.381;215.9
2021-10-14 10:43:05.858;Dn;5.389;212.87
2021-10-14 10:43:06.131;Dn;5.394;211.07
2021-10-14 10:43:06.844;Dn;5.406;206.53
2021-10-14 10:43:06.947;Dn;5.408;205.67
2021-10-14 10:43:07.169;Dn;5.415;203.23
2021-10-14 10:43:07.729;Dn;5.423;199.97
2021-10-14 10:43:08.113;Dn;5.432;196.73
2021-10-14 10:43:08.570;Dn;5.441;194.03
2021-10-14 10:43:08.849;Dn;5.449;190.5
2021-10-14 10:43:09.216;Dn;5.457;187.3
2021-10-14 10:43:09.362;Dn;5.459;186.7
2021-10-14 10:43:09.633;Dn;5.465;184.27
2021-10-14 10:43:09.953;Dn;5.473;181.23
2021-10-14 10:43:10.178;Dn;5.477;179.87
2021-10-14 10:43:10.270;Dn;5.481;178.2
2021-10-14 10:43:10.626;Dn;5.490;175
2021-10-14 10:43:10.962;Dn;5.496;172.8
2021-10-14 10:43:11.020;Dn;5.498;171.93
2021-10-14 10:43:11.282;Dn;5.506;168.9
2021-10-14 10:43:11.633;Dn;5.514;165.87
2021-10-14 10:43:11.810;Dn;5.517;164.9
2021-10-14 10:43:11.905;Dn;5.523;162.63
2021-10-14 10:43:12.201;Dn;5.531;159.6
2021-10-14 10:43:12.482;Dn;5.539;156.5
2021-10-14 10:43:12.642;Dn;5.541;155.77
2021-10-14 10:43:12.769;Dn;5.548;153.43
2021-10-14 10:43:13.042;Dn;5.557;150.03
2021-10-14 10:43:13.473;Dn;5.565;146.83
2021-10-14 10:43:13.665;Dn;5.574;143.57
2021-10-14 10:43:13.938;Dn;5.582;140.47
2021-10-14 10:43:59.154;Dn;5.587;741.1
2021-10-14 10:43:59.729;Dn;5.587;594
2021-10-14 10:44:01.363;Dn;5.589;594.07
2021-10-14 10:44:01.969;Dn;5.595;591.27
2021-10-14 10:44:02.162;Dn;5.597;590.3
2021-10-14 10:44:02.369;Dn;5.603;588.1
2021-10-14 10:44:02.802;Dn;5.612;584.9
2021-10-14 10:44:03.009;Dn;5.614;583.97
2021-10-14 10:44:03.682;Dn;5.631;577.53
2021-10-14 10:44:03.812;Dn;5.638;574.97
2021-10-14 10:44:03.836;Dn;5.640;574.37
2021-10-14 10:44:04.114;Dn;5.648;571.13
2021-10-14 10:44:04.482;Dn;5.657;568.03
2021-10-14 10:44:04.643;Dn;5.659;567
2021-10-14 10:44:04.850;Dn;5.665;564.93
2021-10-14 10:44:05.137;Dn;5.673;561.8
2021-10-14 10:44:05.445;Dn;5.680;559.2
2021-10-14 10:44:05.468;Dn;5.682;558.67
2021-10-14 10:44:05.794;Dn;5.691;555.27
2021-10-14 10:44:06.130;Dn;5.699;552.07
2021-10-14 10:44:06.233;Dn;5.699;552
2021-10-14 10:44:06.481;Dn;5.708;548.97
2021-10-14 10:44:06.818;Dn;5.716;545.93
2021-10-14 10:44:07.060;Dn;5.721;544
2021-10-14 10:44:07.116;Dn;5.724;542.9
2021-10-14 10:44:07.410;Dn;5.733;539.6
2021-10-14 10:44:07.729;Dn;5.741;536.33
2021-10-14 10:44:07.891;Dn;5.744;535.3
2021-10-14 10:44:08.050;Dn;5.750;533.1
2021-10-14 10:44:08.386;Dn;5.758;530.07
2021-10-14 10:44:08.692;Dn;5.764;527.8
2021-10-14 10:44:08.715;Dn;5.766;527.03
2021-10-14 10:44:09.041;Dn;5.774;524
2021-10-14 10:44:09.474;Dn;5.779;522
2021-10-14 10:44:09.890;Dn;5.782;520.9
2021-10-14 10:44:10.289;Dn;5.786;519.63
2021-10-14 10:44:10.609;Dn;5.790;517.87
2021-10-14 10:44:11.123;Dn;5.796;515.8
2021-10-14 10:44:11.810;Dn;5.810;510.47
2021-10-14 10:44:11.927;Dn;5.814;508.97
2021-10-14 10:44:12.002;Dn;5.819;507.23
2021-10-14 10:44:12.290;Dn;5.827;504.2
2021-10-14 10:44:12.593;Dn;5.835;501.03
2021-10-14 10:44:12.721;Dn;5.837;500.3
2021-10-14 10:44:12.962;Dn;5.843;498
2021-10-14 10:44:13.345;Dn;5.852;494.97
2021-10-14 10:44:13.572;Dn;5.856;493.33
2021-10-14 10:44:13.634;Dn;5.860;491.7
2021-10-14 10:44:13.970;Dn;5.869;488.53
2021-10-14 10:44:14.258;Dn;5.877;485.3
2021-10-14 10:44:14.372;Dn;5.878;485
2021-10-14 10:44:14.657;Dn;5.886;482.1
2021-10-14 10:44:14.977;Dn;5.894;479.07
2021-10-14 10:44:15.204;Dn;5.897;477.97
2021-10-14 10:44:15.394;Dn;5.902;476
2021-10-14 10:44:15.985;Dn;5.906;474.5
2021-10-14 10:44:16.417;Dn;5.910;472.97
2021-10-14 10:44:16.785;Dn;5.913;472.1
2021-10-14 10:44:16.946;Dn;5.918;469.93
2021-10-14 10:44:17.202;Dn;5.927;466.77
2021-10-14 10:44:17.458;Dn;5.935;463.73
2021-10-14 10:44:17.602;Dn;5.939;462.1
2021-10-14 10:44:17.778;Dn;5.944;460.47
2021-10-14 10:44:18.162;Dn;5.952;457.2
2021-10-14 10:44:18.438;Dn;5.958;455.1
2021-10-14 10:44:18.470;Dn;5.961;453.87
2021-10-14 10:44:18.594;Dn;5.969;450.77
2021-10-14 10:44:18.866;Dn;5.978;447.47
2021-10-14 10:44:19.233;Dn;5.981;446.27
2021-10-14 10:44:20.067;Dn;5.988;444
2021-10-14 10:44:20.306;Dn;5.996;440.73
2021-10-14 10:44:20.866;Dn;6.002;438.67
2021-10-14 10:44:20.994;Dn;6.005;437.47
2021-10-14 10:44:21.489;Dn;6.013;434.3
2021-10-14 10:44:21.666;Dn;6.014;433.97
2021-10-14 10:44:22.002;Dn;6.022;431.23
2021-10-14 10:44:22.482;Dn;6.026;429.47
2021-10-14 10:44:22.737;Dn;6.030;428.13
2021-10-14 10:44:23.332;Dn;6.038;425.17
2021-10-14 10:44:23.730;Dn;6.046;422.07
2021-10-14 10:44:24.118;Dn;6.051;420.07
2021-10-14 10:44:24.290;Dn;6.054;419.03
2021-10-14 10:44:24.738;Dn;6.062;416
2021-10-14 10:44:24.970;Dn;6.064;415.17
2021-10-14 10:44:25.186;Dn;6.070;412.93
2021-10-14 10:44:25.537;Dn;6.078;409.9
2021-10-14 10:44:25.729;Dn;6.081;409
2021-10-14 10:44:26.066;Dn;6.087;406.6
2021-10-14 10:44:26.402;Dn;6.095;403.53
2021-10-14 10:44:26.545;Dn;6.099;402.27
2021-10-14 10:44:26.657;Dn;6.104;400.4
2021-10-14 10:44:27.010;Dn;6.112;397.17
2021-10-14 10:44:27.362;Dn;6.118;395.23
2021-10-14 10:44:28.066;Dn;6.121;393.8
2021-10-14 10:44:28.194;Dn;6.137;388.03
2021-10-14 10:44:28.402;Dn;6.146;384.67
2021-10-14 10:44:28.754;Dn;6.154;381.5
2021-10-14 10:44:29.012;Dn;6.158;379.93
2021-10-14 10:44:29.105;Dn;6.162;378.47
2021-10-14 10:44:29.425;Dn;6.171;375.33
2021-10-14 10:44:29.665;Dn;6.179;372.2
2021-10-14 10:44:29.793;Dn;6.181;371.57
2021-10-14 10:44:29.986;Dn;6.187;369.07
2021-10-14 10:44:30.322;Dn;6.196;366
2021-10-14 10:44:30.627;Dn;6.200;364.4
2021-10-14 10:44:30.786;Dn;6.204;362.97
2021-10-14 10:44:31.202;Dn;6.212;359.93
2021-10-14 10:44:31.443;Dn;6.215;358.9
2021-10-14 10:44:31.537;Dn;6.220;356.7
2021-10-14 10:44:31.873;Dn;6.229;353.6
2021-10-14 10:44:32.260;Dn;6.236;350.83
2021-10-14 10:44:32.298;Dn;6.237;350.57
2021-10-14 10:44:32.642;Dn;6.245;347.47
2021-10-14 10:44:33.042;Dn;6.252;345
2021-10-14 10:44:33.106;Dn;6.254;344
2021-10-14 10:44:33.506;Dn;6.263;340.8
2021-10-14 10:44:33.875;Dn;6.269;338.33
2021-10-14 10:44:34.002;Dn;6.271;337.57
2021-10-14 10:44:34.322;Dn;6.280;334.47
2021-10-14 10:44:34.692;Dn;6.287;331.9
2021-10-14 10:44:34.722;Dn;6.288;331.17
2021-10-14 10:44:35.010;Dn;6.297;328.03
2021-10-14 10:44:35.329;Dn;6.305;325
2021-10-14 10:44:35.522;Dn;6.308;324
2021-10-14 10:44:36.290;Dn;6.326;317.37
2021-10-14 10:44:36.513;Dn;6.334;314.07
2021-10-14 10:44:36.849;Dn;6.342;311
2021-10-14 10:44:37.108;Dn;6.348;309.03
2021-10-14 10:44:37.201;Dn;6.350;307.97
2021-10-14 10:44:37.522;Dn;6.359;304.73
2021-10-14 10:44:37.857;Dn;6.367;301.63
2021-10-14 10:44:37.919;Dn;6.369;301.13
2021-10-14 10:44:38.113;Dn;6.376;298.43
2021-10-14 10:44:38.450;Dn;6.384;295.27
2021-10-14 10:44:38.755;Dn;6.389;293.5
2021-10-14 10:44:38.866;Dn;6.392;292.23
2021-10-14 10:44:39.201;Dn;6.401;289.03
2021-10-14 10:44:39.537;Dn;6.407;286.83
2021-10-14 10:44:39.600;Dn;6.411;285.3
2021-10-14 10:44:39.986;Dn;6.420;281.97
2021-10-14 10:44:40.415;Dn;6.428;278.8
2021-10-14 10:44:40.721;Dn;6.437;275.63
2021-10-14 10:44:41.187;Dn;6.445;272.67
2021-10-14 10:44:41.985;Dn;6.449;270.83
2021-10-14 10:44:42.274;Dn;6.453;269.43
2021-10-14 10:44:42.481;Dn;6.461;266.33
2021-10-14 10:44:42.674;Dn;6.470;263.27
2021-10-14 10:44:42.819;Dn;6.473;262.1
2021-10-14 10:44:42.847;Dn;6.478;260.13
2021-10-14 10:44:43.106;Dn;6.486;257.1
2021-10-14 10:44:43.345;Dn;6.494;254.07
2021-10-14 10:44:43.602;Dn;6.501;251.33
2021-10-14 10:44:44.306;Dn;6.511;247.83
2021-10-14 10:44:44.430;Dn;6.524;242.8
2021-10-14 10:44:44.578;Dn;6.532;240
2021-10-14 10:44:44.914;Dn;6.540;236.7
2021-10-14 10:44:45.260;Dn;6.549;233.67
2021-10-14 10:44:45.522;Dn;6.557;230.43
2021-10-14 10:44:45.778;Dn;6.566;227.27
2021-10-14 10:44:46.066;Dn;6.572;224.9
2021-10-14 10:44:46.094;Dn;6.574;224.03
2021-10-14 10:44:46.338;Dn;6.583;220.93
2021-10-14 10:44:46.658;Dn;6.591;217.87
2021-10-14 10:44:47.666;Dn;6.592;217.63
2021-10-14 10:44:49.298;Dn;6.592;217.47
2021-10-14 10:44:50.097;Dn;6.593;217.1
2021-10-14 10:44:50.914;Dn;6.597;215.57
2021-10-14 10:44:50.971;Dn;6.599;214.83
2021-10-14 10:44:51.154;Dn;6.607;211.7
2021-10-14 10:44:51.409;Dn;6.616;208.47
2021-10-14 10:44:51.747;Dn;6.622;206.07
2021-10-14 10:44:52.434;Dn;6.641;199.13
2021-10-14 10:44:52.564;Dn;6.643;198.13
2021-10-14 10:44:52.690;Dn;6.649;196
2021-10-14 10:44:52.962;Dn;6.657;192.93
2021-10-14 10:44:53.282;Dn;6.665;189.9
2021-10-14 10:44:53.353;Dn;6.665;189.83
2021-10-14 10:44:53.506;Dn;6.674;186.8
