DateTime;UpDn;Depth;TempMax
2021-10-14 10:40:44.819;Dn;3.508;9.81
2021-10-14 10:40:45.166;Dn;3.517;9.81
2021-10-14 10:40:45.491;Dn;3.525;9.81
2021-10-14 10:40:45.620;Dn;3.527;9.81
2021-10-14 10:40:45.843;Dn;3.534;9.81
2021-10-14 10:40:46.199;Dn;3.542;9.81
2021-10-14 10:40:46.419;Dn;3.546;9.81
2021-10-14 10:40:46.579;Dn;3.550;9.81
2021-10-14 10:40:46.899;Dn;3.558;9.81
2021-10-14 10:40:47.263;Dn;3.564;9.81
2021-10-14 10:40:47.296;Dn;3.568;9.81
2021-10-14 10:40:47.635;Dn;3.576;9.81
2021-10-14 10:40:48.723;Dn;3.585;9.81
2021-10-14 10:40:48.762;Dn;3.594;9.81
2021-10-14 10:40:48.878;Dn;3.604;9.81
2021-10-14 10:40:49.111;Dn;3.611;9.81
2021-10-14 10:40:49.445;Dn;3.619;9.81
2021-10-14 10:40:49.694;Dn;3.623;9.81
2021-10-14 10:40:49.860;Dn;3.627;9.81
2021-10-14 10:40:50.259;Dn;3.636;9.81
2021-10-14 10:40:50.511;Dn;3.641;9.81
2021-10-14 10:40:50.547;Dn;3.644;9.81
2021-10-14 10:40:50.876;Dn;3.652;9.81
2021-10-14 10:40:51.219;Dn;3.661;9.81
2021-10-14 10:40:51.291;Dn;3.662;9.81
2021-10-14 10:40:51.608;Dn;3.669;9.81
2021-10-14 10:40:51.941;Dn;3.677;9.81
2021-10-14 10:40:52.131;Dn;3.680;9.81
2021-10-14 10:40:52.357;Dn;3.686;9.81
2021-10-14 10:40:52.738;Dn;3.695;9.81
2021-10-14 10:40:52.924;Dn;3.698;9.81
2021-10-14 10:40:53.220;Dn;3.704;9.81
2021-10-14 10:40:53.538;Dn;3.712;9.81
2021-10-14 10:40:53.757;Dn;3.715;9.81
2021-10-14 10:40:53.939;Dn;3.721;9.81
2021-10-14 10:40:54.275;Dn;3.730;9.81
2021-10-14 10:40:54.547;Dn;3.734;9.81
2021-10-14 10:40:54.722;Dn;3.739;9.81
2021-10-14 10:40:55.091;Dn;3.747;9.81
2021-10-14 10:40:55.355;Dn;3.750;9.81
2021-10-14 10:40:55.522;Dn;3.755;9.81
2021-10-14 10:40:55.954;Dn;3.764;9.81
2021-10-14 10:40:56.835;Dn;3.766;9.87
2021-10-14 10:40:56.870;Dn;3.780;9.87
2021-10-14 10:40:56.979;Dn;3.783;9.87
2021-10-14 10:40:57.157;Dn;3.788;9.87
2021-10-14 10:40:57.520;Dn;3.796;9.87
2021-10-14 10:40:57.795;Dn;3.800;9.87
2021-10-14 10:40:57.917;Dn;3.805;9.87
2021-10-14 10:40:58.291;Dn;3.813;9.87
2021-10-14 10:40:58.599;Dn;3.819;9.87
2021-10-14 10:40:58.619;Dn;3.822;9.87
2021-10-14 10:40:58.979;Dn;3.830;9.87
2021-10-14 10:40:59.449;Dn;3.838;9.87
2021-10-14 10:40:59.834;Dn;3.847;9.87
2021-10-14 10:41:00.233;Dn;3.854;9.87
2021-10-14 10:41:00.250;Dn;3.856;9.87
2021-10-14 10:41:00.579;Dn;3.865;9.87
2021-10-14 10:41:01.034;Dn;3.873;9.87
2021-10-14 10:41:01.348;Dn;3.882;9.87
2021-10-14 10:41:01.795;Dn;3.890;9.87
2021-10-14 10:41:01.864;Dn;3.891;9.87
2021-10-14 10:41:02.114;Dn;3.899;9.87
2021-10-14 10:41:02.563;Dn;3.907;9.87
2021-10-14 10:41:02.698;Dn;3.907;9.87
2021-10-14 10:41:02.962;Dn;3.915;9.87
2021-10-14 10:41:03.514;Dn;3.924;9.87
2021-10-14 10:41:03.846;Dn;3.933;9.87
2021-10-14 10:41:04.961;Dn;3.941;9.87
2021-10-14 10:41:04.978;Dn;3.953;9.81
2021-10-14 10:41:05.108;Dn;3.958;9.81
2021-10-14 10:41:05.162;Dn;3.961;9.81
2021-10-14 10:41:05.545;Dn;3.969;9.81
2021-10-14 10:41:05.911;Dn;3.977;9.81
2021-10-14 10:41:05.928;Dn;3.978;9.81
2021-10-14 10:41:06.370;Dn;3.987;9.81
2021-10-14 10:41:06.760;Dn;3.995;9.81
2021-10-14 10:41:07.122;Dn;4.003;9.81
2021-10-14 10:41:07.522;Dn;4.011;9.81
2021-10-14 10:41:07.560;Dn;4.011;9.81
2021-10-14 10:41:08.007;Dn;4.020;9.81
2021-10-14 10:41:08.343;Dn;4.027;9.81
2021-10-14 10:41:08.391;Dn;4.029;9.81
2021-10-14 10:41:08.775;Dn;4.037;9.81
2021-10-14 10:41:09.158;Dn;4.043;9.81
2021-10-14 10:41:09.281;Dn;4.045;9.81
2021-10-14 10:41:09.658;Dn;4.053;9.81
2021-10-14 10:41:09.971;Dn;4.058;9.81
2021-10-14 10:41:10.139;Dn;4.062;9.81
2021-10-14 10:41:10.523;Dn;4.071;9.81
2021-10-14 10:41:10.788;Dn;4.075;9.81
2021-10-14 10:41:10.989;Dn;4.079;9.81
2021-10-14 10:41:11.395;Dn;4.088;9.81
2021-10-14 10:41:11.609;Dn;4.091;9.81
2021-10-14 10:41:11.805;Dn;4.096;9.81
2021-10-14 10:41:12.211;Dn;4.105;9.81
2021-10-14 10:41:13.075;Dn;4.107;9.81
2021-10-14 10:41:13.106;Dn;4.117;9.81
2021-10-14 10:41:13.220;Dn;4.125;9.81
2021-10-14 10:41:13.250;Dn;4.126;9.81
2021-10-14 10:41:13.571;Dn;4.134;9.81
2021-10-14 10:41:13.971;Dn;4.143;9.81
2021-10-14 10:41:14.036;Dn;4.143;9.81
2021-10-14 10:41:14.323;Dn;4.151;9.81
2021-10-14 10:41:14.738;Dn;4.160;9.81
2021-10-14 10:41:14.853;Dn;4.160;9.81
2021-10-14 10:41:15.102;Dn;4.168;9.81
2021-10-14 10:41:15.491;Dn;4.176;9.81
2021-10-14 10:41:15.668;Dn;4.179;9.81
2021-10-14 10:41:15.924;Dn;4.185;9.81
2021-10-14 10:41:16.323;Dn;4.193;9.81
2021-10-14 10:41:16.451;Dn;4.195;9.81
2021-10-14 10:41:16.734;Dn;4.202;9.81
2021-10-14 10:41:17.123;Dn;4.210;9.81
2021-10-14 10:41:17.300;Dn;4.211;9.81
2021-10-14 10:41:17.566;Dn;4.219;9.81
2021-10-14 10:41:18.116;Dn;4.227;9.81
2021-10-14 10:41:18.499;Dn;4.235;9.81
2021-10-14 10:41:18.883;Dn;4.241;9.81
2021-10-14 10:41:18.981;Dn;4.243;9.81
2021-10-14 10:41:19.497;Dn;4.252;9.81
2021-10-14 10:41:19.731;Dn;4.254;9.81
2021-10-14 10:41:19.891;Dn;4.260;9.81
2021-10-14 10:41:20.339;Dn;4.269;9.81
2021-10-14 10:41:21.187;Dn;4.271;9.81
2021-10-14 10:41:21.213;Dn;4.284;9.81
2021-10-14 10:41:21.346;Dn;4.287;9.81
2021-10-14 10:41:21.491;Dn;4.292;9.81
2021-10-14 10:41:21.896;Dn;4.301;9.81
2021-10-14 10:41:22.148;Dn;4.304;9.81
2021-10-14 10:41:22.346;Dn;4.309;9.81
2021-10-14 10:41:22.946;Dn;4.316;9.81
2021-10-14 10:41:22.994;Dn;4.318;9.81
2021-10-14 10:41:23.378;Dn;4.326;9.81
2021-10-14 10:41:23.763;Dn;4.330;9.81
2021-10-14 10:41:24.004;Dn;4.334;9.81
2021-10-14 10:42:12.161;Dn;4.336;9.81
2021-10-14 10:42:12.418;Dn;4.339;9.81
2021-10-14 10:42:13.324;Dn;4.340;9.81
2021-10-14 10:42:14.132;Dn;4.344;9.81
2021-10-14 10:42:14.821;Dn;4.348;9.81
2021-10-14 10:42:14.932;Dn;4.348;9.81
2021-10-14 10:42:15.736;Dn;4.356;9.81
2021-10-14 10:42:16.564;Dn;4.362;9.81
2021-10-14 10:42:16.617;Dn;4.364;9.81
2021-10-14 10:42:18.033;Dn;4.370;9.81
2021-10-14 10:42:18.088;Dn;4.376;9.81
2021-10-14 10:42:18.211;Dn;4.378;9.81
2021-10-14 10:42:18.631;Dn;4.384;9.81
2021-10-14 10:42:19.014;Dn;4.388;9.81
2021-10-14 10:42:19.287;Dn;4.392;9.81
2021-10-14 10:42:19.814;Dn;4.399;9.81
2021-10-14 10:42:19.839;Dn;4.401;9.81
2021-10-14 10:42:20.270;Dn;4.410;9.81
2021-10-14 10:42:20.626;Dn;4.417;9.81
2021-10-14 10:42:20.707;Dn;4.418;9.81
2021-10-14 10:42:21.059;Dn;4.426;9.81
2021-10-14 10:42:21.443;Dn;4.433;9.81
2021-10-14 10:42:21.487;Dn;4.434;9.81
2021-10-14 10:42:21.869;Dn;4.442;9.81
2021-10-14 10:42:22.242;Dn;4.449;9.81
2021-10-14 10:42:22.402;Dn;4.452;9.81
2021-10-14 10:42:22.819;Dn;4.460;9.81
2021-10-14 10:42:23.060;Dn;4.462;9.81
2021-10-14 10:42:23.202;Dn;4.468;9.81
2021-10-14 10:42:23.669;Dn;4.477;9.81
2021-10-14 10:42:23.901;Dn;4.479;9.81
2021-10-14 10:42:24.147;Dn;4.485;9.81
2021-10-14 10:42:24.598;Dn;4.494;9.81
2021-10-14 10:42:24.706;Dn;4.495;9.81
2021-10-14 10:42:24.979;Dn;4.503;9.81
2021-10-14 10:42:26.178;Dn;4.511;9.81
2021-10-14 10:42:26.194;Dn;4.525;9.81
2021-10-14 10:42:26.314;Dn;4.527;9.81
2021-10-14 10:42:26.513;Dn;4.533;9.81
2021-10-14 10:42:26.913;Dn;4.542;9.81
2021-10-14 10:42:27.148;Dn;4.544;9.81
2021-10-14 10:42:27.430;Dn;4.550;9.81
2021-10-14 10:42:27.826;Dn;4.559;9.81
2021-10-14 10:42:27.964;Dn;4.560;9.81
2021-10-14 10:42:28.179;Dn;4.567;9.81
2021-10-14 10:42:28.595;Dn;4.575;9.81
2021-10-14 10:42:28.795;Dn;4.576;9.81
2021-10-14 10:42:29.155;Dn;4.584;9.81
2021-10-14 10:42:29.553;Dn;4.591;9.81
2021-10-14 10:42:29.603;Dn;4.592;9.81
2021-10-14 10:42:29.978;Dn;4.601;9.81
2021-10-14 10:42:30.369;Dn;4.608;9.81
2021-10-14 10:42:30.449;Dn;4.610;9.81
2021-10-14 10:42:30.914;Dn;4.618;9.81
2021-10-14 10:42:31.211;Dn;4.623;9.81
2021-10-14 10:42:31.277;Dn;4.626;9.81
2021-10-14 10:42:31.652;Dn;4.634;9.81
2021-10-14 10:42:32.011;Dn;4.640;9.81
2021-10-14 10:42:32.187;Dn;4.643;9.81
2021-10-14 10:42:32.576;Dn;4.651;9.81
2021-10-14 10:42:32.843;Dn;4.655;9.81
2021-10-14 10:42:32.946;Dn;4.660;9.81
2021-10-14 10:42:33.427;Dn;4.669;9.81
2021-10-14 10:42:34.306;Dn;4.671;9.81
2021-10-14 10:42:34.341;Dn;4.684;9.81
2021-10-14 10:42:34.435;Dn;4.686;9.81
2021-10-14 10:42:34.640;Dn;4.692;9.81
2021-10-14 10:42:35.106;Dn;4.701;9.81
2021-10-14 10:42:35.251;Dn;4.702;9.81
2021-10-14 10:42:35.590;Dn;4.709;9.81
2021-10-14 10:42:36.019;Dn;4.717;9.81
2021-10-14 10:42:36.072;Dn;4.718;9.81
2021-10-14 10:42:36.372;Dn;4.726;9.81
2021-10-14 10:42:36.707;Dn;4.734;9.81
2021-10-14 10:42:36.906;Dn;4.737;9.81
2021-10-14 10:42:37.121;Dn;4.742;9.81
2021-10-14 10:42:37.522;Dn;4.751;9.81
2021-10-14 10:42:37.693;Dn;4.754;9.81
2021-10-14 10:42:37.842;Dn;4.759;9.81
2021-10-14 10:42:38.220;Dn;4.768;9.81
2021-10-14 10:42:38.515;Dn;4.774;9.81
2021-10-14 10:42:38.603;Dn;4.776;9.81
2021-10-14 10:42:38.914;Dn;4.784;9.81
2021-10-14 10:42:39.300;Dn;4.792;9.81
2021-10-14 10:42:39.352;Dn;4.794;9.81
2021-10-14 10:42:39.652;Dn;4.802;9.81
2021-10-14 10:42:40.018;Dn;4.811;9.81
2021-10-14 10:42:40.152;Dn;4.812;9.81
2021-10-14 10:42:40.353;Dn;4.819;9.81
2021-10-14 10:42:40.735;Dn;4.827;9.81
2021-10-14 10:42:40.967;Dn;4.831;9.81
2021-10-14 10:42:41.005;Dn;4.836;9.81
2021-10-14 10:42:41.379;Dn;4.844;9.81
2021-10-14 10:42:42.434;Dn;4.852;9.81
2021-10-14 10:42:42.467;Dn;4.869;9.81
2021-10-14 10:42:42.580;Dn;4.870;9.81
2021-10-14 10:42:42.799;Dn;4.877;9.81
2021-10-14 10:42:43.164;Dn;4.885;9.81
2021-10-14 10:42:43.413;Dn;4.889;9.81
2021-10-14 10:42:43.555;Dn;4.894;9.81
2021-10-14 10:42:43.955;Dn;4.903;9.81
2021-10-14 10:42:44.215;Dn;4.906;9.81
2021-10-14 10:42:44.298;Dn;4.911;9.81
2021-10-14 10:42:44.754;Dn;4.920;9.81
2021-10-14 10:42:45.030;Dn;4.925;9.81
2021-10-14 10:42:45.234;Dn;4.929;9.81
2021-10-14 10:42:45.596;Dn;4.938;9.81
2021-10-14 10:42:45.861;Dn;4.944;9.81
2021-10-14 10:42:45.880;Dn;4.946;9.81
2021-10-14 10:42:46.131;Dn;4.954;9.81
2021-10-14 10:42:46.495;Dn;4.962;9.81
2021-10-14 10:42:46.626;Dn;4.964;9.81
2021-10-14 10:42:46.931;Dn;4.971;9.81
2021-10-14 10:42:47.235;Dn;4.979;9.81
2021-10-14 10:42:47.474;Dn;4.983;9.81
2021-10-14 10:42:47.544;Dn;4.988;9.81
2021-10-14 10:42:47.877;Dn;4.996;9.81
2021-10-14 10:42:48.210;Dn;5.004;9.81
2021-10-14 10:42:48.276;Dn;5.005;9.81
2021-10-14 10:42:48.599;Dn;5.012;9.81
2021-10-14 10:42:48.893;Dn;5.021;9.81
2021-10-14 10:42:49.109;Dn;5.023;9.81
2021-10-14 10:42:49.259;Dn;5.029;9.81
2021-10-14 10:42:49.575;Dn;5.038;9.81
2021-10-14 10:42:50.562;Dn;5.045;9.81
2021-10-14 10:42:50.594;Dn;5.061;9.81
2021-10-14 10:42:50.711;Dn;5.064;9.81
2021-10-14 10:42:50.857;Dn;5.069;9.81
2021-10-14 10:42:51.202;Dn;5.077;9.81
2021-10-14 10:42:51.506;Dn;5.084;9.81
2021-10-14 10:42:51.585;Dn;5.086;9.81
2021-10-14 10:42:52.050;Dn;5.095;9.81
2021-10-14 10:42:52.323;Dn;5.100;9.81
2021-10-14 10:42:52.372;Dn;5.103;9.81
2021-10-14 10:42:52.737;Dn;5.111;9.81
2021-10-14 10:42:53.143;Dn;5.117;9.81
2021-10-14 10:42:53.188;Dn;5.119;9.81
2021-10-14 10:42:53.621;Dn;5.127;9.81
2021-10-14 10:42:53.939;Dn;5.135;9.81
2021-10-14 10:42:53.988;Dn;5.136;9.81
2021-10-14 10:42:54.322;Dn;5.145;9.81
2021-10-14 10:42:54.753;Dn;5.152;9.81
2021-10-14 10:42:54.802;Dn;5.153;9.81
2021-10-14 10:42:55.171;Dn;5.161;9.81
2021-10-14 10:42:55.619;Dn;5.169;9.81
2021-10-14 10:42:55.841;Dn;5.178;9.81
2021-10-14 10:42:56.338;Dn;5.186;9.81
2021-10-14 10:42:56.402;Dn;5.186;9.81
2021-10-14 10:42:56.722;Dn;5.194;9.81
2021-10-14 10:42:57.186;Dn;5.202;9.81
2021-10-14 10:42:57.501;Dn;5.211;9.81
2021-10-14 10:42:57.921;Dn;5.220;9.81
2021-10-14 10:42:58.674;Dn;5.220;9.81
2021-10-14 10:42:58.717;Dn;5.231;9.81
2021-10-14 10:42:58.834;Dn;5.239;9.81
2021-10-14 10:42:58.850;Dn;5.239;9.81
2021-10-14 10:42:59.235;Dn;5.248;9.81
2021-10-14 10:42:59.634;Dn;5.257;9.81
2021-10-14 10:43:00.022;Dn;5.265;9.81
2021-10-14 10:43:00.450;Dn;5.274;9.81
2021-10-14 10:43:00.731;Dn;5.282;9.81
2021-10-14 10:43:01.095;Dn;5.290;9.81
2021-10-14 10:43:01.282;Dn;5.292;9.81
2021-10-14 10:43:01.473;Dn;5.298;9.81
2021-10-14 10:43:01.863;Dn;5.307;9.81
2021-10-14 10:43:02.098;Dn;5.309;9.81
2021-10-14 10:43:02.252;Dn;5.315;9.81
2021-10-14 10:43:02.626;Dn;5.324;9.81
2021-10-14 10:43:02.885;Dn;5.327;9.81
2021-10-14 10:43:03.090;Dn;5.332;9.81
2021-10-14 10:43:03.475;Dn;5.340;9.81
2021-10-14 10:43:03.682;Dn;5.343;9.81
2021-10-14 10:43:03.894;Dn;5.349;9.81
2021-10-14 10:43:04.262;Dn;5.357;9.81
2021-10-14 10:43:04.515;Dn;5.359;9.81
2021-10-14 10:43:04.721;Dn;5.365;9.81
2021-10-14 10:43:05.089;Dn;5.373;9.81
2021-10-14 10:43:05.318;Dn;5.377;9.81
2021-10-14 10:43:05.492;Dn;5.381;9.81
2021-10-14 10:43:05.875;Dn;5.389;9.81
2021-10-14 10:43:06.801;Dn;5.394;9.81
2021-10-14 10:43:06.849;Dn;5.406;9.81
2021-10-14 10:43:06.947;Dn;5.408;9.81
2021-10-14 10:43:07.190;Dn;5.415;9.81
2021-10-14 10:43:07.765;Dn;5.423;9.81
2021-10-14 10:43:08.130;Dn;5.432;9.81
2021-10-14 10:43:08.602;Dn;5.441;9.81
2021-10-14 10:43:08.868;Dn;5.449;9.81
2021-10-14 10:43:09.233;Dn;5.457;9.81
2021-10-14 10:43:09.389;Dn;5.459;9.81
2021-10-14 10:43:09.633;Dn;5.465;9.81
2021-10-14 10:43:09.953;Dn;5.473;9.81
2021-10-14 10:43:10.178;Dn;5.477;9.81
2021-10-14 10:43:10.301;Dn;5.481;9.81
2021-10-14 10:43:10.672;Dn;5.490;9.81
2021-10-14 10:43:10.994;Dn;5.496;9.81
2021-10-14 10:43:11.054;Dn;5.498;9.81
2021-10-14 10:43:11.319;Dn;5.506;9.81
2021-10-14 10:43:11.673;Dn;5.514;9.81
2021-10-14 10:43:11.823;Dn;5.517;9.81
2021-10-14 10:43:11.905;Dn;5.523;9.81
2021-10-14 10:43:12.226;Dn;5.531;9.81
2021-10-14 10:43:12.503;Dn;5.539;9.81
2021-10-14 10:43:12.669;Dn;5.541;9.81
2021-10-14 10:43:12.804;Dn;5.548;9.81
2021-10-14 10:43:13.069;Dn;5.557;9.81
2021-10-14 10:43:13.473;Dn;5.565;9.81
2021-10-14 10:43:13.699;Dn;5.574;9.81
2021-10-14 10:43:13.972;Dn;5.582;9.81
2021-10-14 10:43:59.170;Dn;5.587;9.87
2021-10-14 10:43:59.757;Dn;5.587;9.81
2021-10-14 10:44:01.389;Dn;5.589;9.81
2021-10-14 10:44:01.985;Dn;5.595;9.81
2021-10-14 10:44:02.220;Dn;5.597;9.81
2021-10-14 10:44:02.419;Dn;5.603;9.81
2021-10-14 10:44:02.818;Dn;5.612;9.81
2021-10-14 10:44:03.666;Dn;5.614;9.81
2021-10-14 10:44:03.700;Dn;5.631;9.81
2021-10-14 10:44:03.812;Dn;5.638;9.81
2021-10-14 10:44:03.836;Dn;5.640;9.81
2021-10-14 10:44:04.135;Dn;5.648;9.81
2021-10-14 10:44:04.482;Dn;5.657;9.81
2021-10-14 10:44:04.668;Dn;5.659;9.81
2021-10-14 10:44:04.850;Dn;5.665;9.81
2021-10-14 10:44:05.171;Dn;5.673;9.81
2021-10-14 10:44:05.445;Dn;5.680;9.81
2021-10-14 10:44:05.500;Dn;5.682;9.81
2021-10-14 10:44:05.817;Dn;5.691;9.81
2021-10-14 10:44:06.165;Dn;5.699;9.81
2021-10-14 10:44:06.267;Dn;5.699;9.81
2021-10-14 10:44:06.497;Dn;5.708;9.81
2021-10-14 10:44:06.835;Dn;5.716;9.81
2021-10-14 10:44:07.083;Dn;5.721;9.81
2021-10-14 10:44:07.132;Dn;5.724;9.81
2021-10-14 10:44:07.432;Dn;5.733;9.81
2021-10-14 10:44:07.764;Dn;5.741;9.81
2021-10-14 10:44:07.914;Dn;5.744;9.81
2021-10-14 10:44:08.085;Dn;5.750;9.81
2021-10-14 10:44:08.386;Dn;5.758;9.81
2021-10-14 10:44:08.692;Dn;5.764;9.81
2021-10-14 10:44:08.715;Dn;5.766;9.81
2021-10-14 10:44:09.075;Dn;5.774;9.81
2021-10-14 10:44:09.497;Dn;5.779;9.81
2021-10-14 10:44:09.906;Dn;5.782;9.81
2021-10-14 10:44:10.313;Dn;5.786;9.81
2021-10-14 10:44:10.643;Dn;5.790;9.81
2021-10-14 10:44:11.794;Dn;5.796;9.87
2021-10-14 10:44:11.841;Dn;5.810;9.87
2021-10-14 10:44:11.927;Dn;5.814;9.87
2021-10-14 10:44:12.018;Dn;5.819;9.87
2021-10-14 10:44:12.326;Dn;5.827;9.87
2021-10-14 10:44:12.627;Dn;5.835;9.87
2021-10-14 10:44:12.771;Dn;5.837;9.87
2021-10-14 10:44:12.996;Dn;5.843;9.87
2021-10-14 10:44:13.379;Dn;5.852;9.87
2021-10-14 10:44:13.581;Dn;5.856;9.87
2021-10-14 10:44:13.667;Dn;5.860;9.87
2021-10-14 10:44:13.970;Dn;5.869;9.87
2021-10-14 10:44:14.274;Dn;5.877;9.87
2021-10-14 10:44:14.408;Dn;5.878;9.87
2021-10-14 10:44:14.691;Dn;5.886;9.87
2021-10-14 10:44:15.011;Dn;5.894;9.87
2021-10-14 10:44:15.204;Dn;5.897;9.87
2021-10-14 10:44:15.444;Dn;5.902;9.87
2021-10-14 10:44:15.985;Dn;5.906;9.87
2021-10-14 10:44:16.450;Dn;5.910;9.87
2021-10-14 10:44:16.801;Dn;5.913;9.87
2021-10-14 10:44:16.946;Dn;5.918;9.87
2021-10-14 10:44:17.238;Dn;5.927;9.87
2021-10-14 10:44:17.458;Dn;5.935;9.87
2021-10-14 10:44:17.656;Dn;5.939;9.87
2021-10-14 10:44:17.826;Dn;5.944;9.87
2021-10-14 10:44:18.188;Dn;5.952;9.87
2021-10-14 10:44:18.438;Dn;5.958;9.87
2021-10-14 10:44:18.470;Dn;5.961;9.87
2021-10-14 10:44:18.621;Dn;5.969;9.87
2021-10-14 10:44:18.903;Dn;5.978;9.87
2021-10-14 10:44:19.922;Dn;5.981;9.81
2021-10-14 10:44:20.103;Dn;5.988;9.81
2021-10-14 10:44:20.336;Dn;5.996;9.81
2021-10-14 10:44:20.866;Dn;6.002;9.81
2021-10-14 10:44:21.043;Dn;6.005;9.81
2021-10-14 10:44:21.506;Dn;6.013;9.81
2021-10-14 10:44:21.714;Dn;6.014;9.81
2021-10-14 10:44:22.034;Dn;6.022;9.81
2021-10-14 10:44:22.499;Dn;6.026;9.81
2021-10-14 10:44:22.765;Dn;6.030;9.81
2021-10-14 10:44:23.350;Dn;6.038;9.81
2021-10-14 10:44:23.747;Dn;6.046;9.81
2021-10-14 10:44:24.149;Dn;6.051;9.81
2021-10-14 10:44:24.307;Dn;6.054;9.81
2021-10-14 10:44:24.764;Dn;6.062;9.81
2021-10-14 10:44:24.970;Dn;6.064;9.81
2021-10-14 10:44:25.214;Dn;6.070;9.81
2021-10-14 10:44:25.553;Dn;6.078;9.81
2021-10-14 10:44:25.777;Dn;6.081;9.81
2021-10-14 10:44:26.100;Dn;6.087;9.81
2021-10-14 10:44:26.413;Dn;6.095;9.81
2021-10-14 10:44:26.593;Dn;6.099;9.81
2021-10-14 10:44:26.695;Dn;6.104;9.81
2021-10-14 10:44:27.029;Dn;6.112;9.81
2021-10-14 10:44:28.050;Dn;6.118;9.87
2021-10-14 10:44:28.095;Dn;6.121;9.87
2021-10-14 10:44:28.194;Dn;6.137;9.87
2021-10-14 10:44:28.428;Dn;6.146;9.87
2021-10-14 10:44:28.788;Dn;6.154;9.87
2021-10-14 10:44:29.012;Dn;6.158;9.87
2021-10-14 10:44:29.105;Dn;6.162;9.87
2021-10-14 10:44:29.425;Dn;6.171;9.87
2021-10-14 10:44:29.694;Dn;6.179;9.87
2021-10-14 10:44:29.841;Dn;6.181;9.87
2021-10-14 10:44:30.019;Dn;6.187;9.87
2021-10-14 10:44:30.358;Dn;6.196;9.87
2021-10-14 10:44:30.659;Dn;6.200;9.87
2021-10-14 10:44:30.786;Dn;6.204;9.87
2021-10-14 10:44:31.208;Dn;6.212;9.87
2021-10-14 10:44:31.476;Dn;6.215;9.87
2021-10-14 10:44:31.537;Dn;6.220;9.87
2021-10-14 10:44:31.907;Dn;6.229;9.87
2021-10-14 10:44:32.260;Dn;6.236;9.87
2021-10-14 10:44:32.326;Dn;6.237;9.87
2021-10-14 10:44:32.661;Dn;6.245;9.87
2021-10-14 10:44:33.074;Dn;6.252;9.87
2021-10-14 10:44:33.140;Dn;6.254;9.87
2021-10-14 10:44:33.522;Dn;6.263;9.87
2021-10-14 10:44:33.879;Dn;6.269;9.87
2021-10-14 10:44:34.056;Dn;6.271;9.87
2021-10-14 10:44:34.372;Dn;6.280;9.87
2021-10-14 10:44:34.695;Dn;6.287;9.87
2021-10-14 10:44:34.754;Dn;6.288;9.87
2021-10-14 10:44:35.038;Dn;6.297;9.87
2021-10-14 10:44:35.363;Dn;6.305;9.87
2021-10-14 10:44:36.178;Dn;6.308;9.81
2021-10-14 10:44:36.338;Dn;6.326;9.81
2021-10-14 10:44:36.547;Dn;6.334;9.81
2021-10-14 10:44:36.886;Dn;6.342;9.81
2021-10-14 10:44:37.140;Dn;6.348;9.81
2021-10-14 10:44:37.201;Dn;6.350;9.81
2021-10-14 10:44:37.554;Dn;6.359;9.81
2021-10-14 10:44:37.885;Dn;6.367;9.81
2021-10-14 10:44:37.952;Dn;6.369;9.81
2021-10-14 10:44:38.149;Dn;6.376;9.81
2021-10-14 10:44:38.484;Dn;6.384;9.81
2021-10-14 10:44:38.758;Dn;6.389;9.81
2021-10-14 10:44:38.899;Dn;6.392;9.81
2021-10-14 10:44:39.236;Dn;6.401;9.81
2021-10-14 10:44:39.570;Dn;6.407;9.81
2021-10-14 10:44:39.635;Dn;6.411;9.81
2021-10-14 10:44:39.986;Dn;6.420;9.81
2021-10-14 10:44:40.415;Dn;6.428;9.81
2021-10-14 10:44:40.749;Dn;6.437;9.81
2021-10-14 10:44:41.215;Dn;6.445;9.81
2021-10-14 10:44:42.002;Dn;6.449;9.81
2021-10-14 10:44:42.307;Dn;6.453;9.81
2021-10-14 10:44:42.514;Dn;6.461;9.81
2021-10-14 10:44:42.674;Dn;6.470;9.81
2021-10-14 10:44:42.819;Dn;6.473;9.81
2021-10-14 10:44:42.882;Dn;6.478;9.81
2021-10-14 10:44:43.130;Dn;6.486;9.81
2021-10-14 10:44:43.379;Dn;6.494;9.81
2021-10-14 10:44:44.306;Dn;6.501;9.87
2021-10-14 10:44:44.330;Dn;6.511;9.87
2021-10-14 10:44:44.430;Dn;6.524;9.87
2021-10-14 10:44:44.613;Dn;6.532;9.87
2021-10-14 10:44:44.930;Dn;6.540;9.87
2021-10-14 10:44:45.280;Dn;6.549;9.87
2021-10-14 10:44:45.544;Dn;6.557;9.87
2021-10-14 10:44:45.810;Dn;6.566;9.87
2021-10-14 10:44:46.066;Dn;6.572;9.87
2021-10-14 10:44:46.094;Dn;6.574;9.87
2021-10-14 10:44:46.360;Dn;6.583;9.87
2021-10-14 10:44:46.658;Dn;6.591;9.87
2021-10-14 10:44:47.692;Dn;6.592;9.87
2021-10-14 10:44:49.298;Dn;6.592;9.87
2021-10-14 10:44:50.113;Dn;6.593;9.87
2021-10-14 10:44:50.945;Dn;6.597;9.87
2021-10-14 10:44:50.989;Dn;6.599;9.87
2021-10-14 10:44:51.170;Dn;6.607;9.87
2021-10-14 10:44:51.438;Dn;6.616;9.87
2021-10-14 10:44:52.418;Dn;6.622;9.81
2021-10-14 10:44:52.454;Dn;6.641;9.81
