DateTime;UpDn;Depth;TempMax
2021-10-14 11:36:59.798;Dn;3.486;10.17
2021-10-14 11:37:00.330;Dn;3.494;10.17
2021-10-14 11:37:00.613;Dn;3.498;10.17
2021-10-14 11:37:00.792;Dn;3.503;10.17
2021-10-14 11:37:01.363;Dn;3.512;10.17
2021-10-14 11:37:01.414;Dn;3.512;10.17
2021-10-14 11:37:01.881;Dn;3.520;10.17
2021-10-14 11:37:02.230;Dn;3.524;10.17
2021-10-14 11:37:02.446;Dn;3.528;10.17
2021-10-14 11:37:03.715;Dn;3.536;10.17
2021-10-14 11:37:03.761;Dn;3.539;10.17
2021-10-14 11:37:03.863;Dn;3.544;10.17
2021-10-14 11:37:03.961;Dn;3.548;10.17
2021-10-14 11:37:04.343;Dn;3.556;10.17
2021-10-14 11:37:04.677;Dn;3.561;10.17
2021-10-14 11:37:04.824;Dn;3.565;10.17
2021-10-14 11:37:05.276;Dn;3.573;10.17
2021-10-14 11:37:05.475;Dn;3.577;10.17
2021-10-14 11:37:05.706;Dn;3.582;10.17
2021-10-14 11:37:06.159;Dn;3.590;10.17
2021-10-14 11:37:06.308;Dn;3.591;10.17
2021-10-14 11:37:06.774;Dn;3.598;10.17
2021-10-14 11:37:07.140;Dn;3.605;10.17
2021-10-14 11:37:07.191;Dn;3.607;10.17
2021-10-14 11:37:07.558;Dn;3.616;10.17
2021-10-14 11:37:07.924;Dn;3.621;10.17
2021-10-14 11:37:08.022;Dn;3.624;10.17
2021-10-14 11:37:08.422;Dn;3.632;10.17
2021-10-14 11:37:08.726;Dn;3.638;10.17
2021-10-14 11:37:08.774;Dn;3.641;10.17
2021-10-14 11:37:09.189;Dn;3.649;10.17
2021-10-14 11:37:09.542;Dn;3.656;10.17
2021-10-14 11:37:09.606;Dn;3.658;10.17
2021-10-14 11:37:10.053;Dn;3.667;10.17
2021-10-14 11:37:10.344;Dn;3.672;10.17
2021-10-14 11:37:10.424;Dn;3.675;10.17
2021-10-14 11:37:10.937;Dn;3.683;10.17
2021-10-14 11:37:11.832;Dn;3.687;10.17
2021-10-14 11:37:11.869;Dn;3.696;10.17
2021-10-14 11:37:12.002;Dn;3.701;10.17
2021-10-14 11:37:12.023;Dn;3.704;10.17
2021-10-14 11:37:12.485;Dn;3.712;10.17
2021-10-14 11:37:12.820;Dn;3.719;10.17
2021-10-14 11:37:12.886;Dn;3.720;10.17
2021-10-14 11:37:13.386;Dn;3.729;10.17
2021-10-14 11:37:13.616;Dn;3.732;10.17
2021-10-14 11:37:13.800;Dn;3.738;10.17
2021-10-14 11:37:14.216;Dn;3.747;10.17
2021-10-14 11:37:14.407;Dn;3.750;10.17
2021-10-14 11:37:14.630;Dn;3.755;10.17
2021-10-14 11:37:15.034;Dn;3.763;10.17
2021-10-14 11:37:15.240;Dn;3.768;10.17
2021-10-14 11:37:15.382;Dn;3.771;10.17
2021-10-14 11:37:15.734;Dn;3.780;10.17
2021-10-14 11:37:16.042;Dn;3.787;10.17
2021-10-14 11:37:16.104;Dn;3.789;10.17
2021-10-14 11:37:16.481;Dn;3.797;10.17
2021-10-14 11:37:16.848;Dn;3.802;10.17
2021-10-14 11:37:16.880;Dn;3.805;10.17
2021-10-14 11:37:17.241;Dn;3.813;10.17
2021-10-14 11:37:17.647;Dn;3.821;10.17
2021-10-14 11:37:17.720;Dn;3.821;10.17
2021-10-14 11:37:17.992;Dn;3.830;10.17
2021-10-14 11:37:18.480;Dn;3.838;10.17
2021-10-14 11:37:18.728;Dn;3.846;10.17
2021-10-14 11:37:19.196;Dn;3.855;10.17
2021-10-14 11:37:19.943;Dn;3.856;10.17
2021-10-14 11:37:19.995;Dn;3.871;10.17
2021-10-14 11:37:20.104;Dn;3.872;10.17
2021-10-14 11:37:20.310;Dn;3.880;10.17
2021-10-14 11:37:20.709;Dn;3.888;10.17
2021-10-14 11:37:20.904;Dn;3.891;10.17
2021-10-14 11:37:21.109;Dn;3.896;10.17
2021-10-14 11:37:21.592;Dn;3.904;10.17
2021-10-14 11:37:21.736;Dn;3.905;10.17
2021-10-14 11:37:21.976;Dn;3.913;10.17
2021-10-14 11:37:22.357;Dn;3.923;10.17
2021-10-14 11:37:22.550;Dn;3.926;10.17
2021-10-14 11:37:22.873;Dn;3.931;10.17
2021-10-14 11:37:23.225;Dn;3.939;10.17
2021-10-14 11:37:23.357;Dn;3.941;10.17
2021-10-14 11:37:23.575;Dn;3.948;10.17
2021-10-14 11:37:23.978;Dn;3.957;10.17
2021-10-14 11:37:24.151;Dn;3.959;10.17
2021-10-14 11:37:24.440;Dn;3.965;10.17
2021-10-14 11:37:24.824;Dn;3.973;10.17
2021-10-14 11:37:24.986;Dn;3.973;10.17
2021-10-14 11:37:25.240;Dn;3.981;10.17
2021-10-14 11:37:25.704;Dn;3.990;10.17
2021-10-14 11:37:25.789;Dn;3.991;10.17
2021-10-14 11:37:26.089;Dn;3.998;10.17
2021-10-14 11:37:26.600;Dn;4.006;10.17
2021-10-14 11:37:26.856;Dn;4.014;10.17
2021-10-14 11:37:27.192;Dn;4.022;10.17
2021-10-14 11:37:28.072;Dn;4.025;10.17
2021-10-14 11:37:28.237;Dn;4.040;10.17
2021-10-14 11:37:28.453;Dn;4.049;10.17
2021-10-14 11:37:28.937;Dn;4.058;10.17
2021-10-14 11:37:29.037;Dn;4.059;10.17
2021-10-14 11:37:29.272;Dn;4.066;10.17
2021-10-14 11:37:29.768;Dn;4.075;10.17
2021-10-14 11:37:29.833;Dn;4.077;10.17
2021-10-14 11:37:30.024;Dn;4.083;10.17
2021-10-14 11:37:30.488;Dn;4.092;10.17
2021-10-14 11:37:30.649;Dn;4.093;10.17
2021-10-14 11:37:30.917;Dn;4.100;10.17
2021-10-14 11:37:31.285;Dn;4.109;10.17
2021-10-14 11:37:31.466;Dn;4.111;10.17
2021-10-14 11:37:31.767;Dn;4.117;10.17
2021-10-14 11:37:32.033;Dn;4.125;10.17
2021-10-14 11:37:32.300;Dn;4.127;10.17
2021-10-14 11:37:32.488;Dn;4.134;10.17
2021-10-14 11:37:32.886;Dn;4.142;10.17
2021-10-14 11:37:33.080;Dn;4.144;10.17
2021-10-14 11:37:33.208;Dn;4.151;10.17
2021-10-14 11:37:33.718;Dn;4.159;10.17
2021-10-14 11:37:33.928;Dn;4.164;10.17
2021-10-14 11:37:34.113;Dn;4.167;10.17
2021-10-14 11:37:34.463;Dn;4.176;10.17
2021-10-14 11:37:34.731;Dn;4.179;10.17
2021-10-14 11:37:34.856;Dn;4.184;10.17
2021-10-14 11:37:35.194;Dn;4.193;10.17
2021-10-14 11:37:36.184;Dn;4.197;10.17
2021-10-14 11:37:36.246;Dn;4.202;10.17
2021-10-14 11:37:36.328;Dn;4.213;10.17
2021-10-14 11:37:36.495;Dn;4.219;10.17
2021-10-14 11:37:36.945;Dn;4.228;10.17
2021-10-14 11:37:37.176;Dn;4.229;10.17
2021-10-14 11:37:37.446;Dn;4.237;10.17
2021-10-14 11:37:37.977;Dn;4.245;10.17
2021-10-14 11:37:38.376;Dn;4.254;10.17
2021-10-14 11:37:38.776;Dn;4.261;10.17
2021-10-14 11:37:38.810;Dn;4.262;10.17
2021-10-14 11:37:39.275;Dn;4.270;10.17
2021-10-14 11:37:39.576;Dn;4.275;10.17
2021-10-14 11:37:39.776;Dn;4.280;10.17
2021-10-14 11:37:40.192;Dn;4.288;10.17
2021-10-14 11:37:40.409;Dn;4.289;10.17
2021-10-14 11:37:40.724;Dn;4.296;10.17
2021-10-14 11:37:41.224;Dn;4.303;10.17
2021-10-14 11:37:41.258;Dn;4.305;10.17
2021-10-14 11:37:41.773;Dn;4.313;10.17
2021-10-14 11:37:42.039;Dn;4.314;10.17
2021-10-14 11:37:42.522;Dn;4.321;10.17
2021-10-14 11:37:42.838;Dn;4.325;10.17
2021-10-14 11:37:43.073;Dn;4.330;10.17
2021-10-14 11:37:44.299;Dn;4.337;10.17
2021-10-14 11:37:44.348;Dn;4.348;10.17
2021-10-14 11:37:44.456;Dn;4.350;10.17
2021-10-14 11:37:44.792;Dn;4.357;10.17
2021-10-14 11:37:45.256;Dn;4.362;10.17
2021-10-14 11:37:45.294;Dn;4.365;10.17
2021-10-14 11:37:45.869;Dn;4.374;10.17
2021-10-14 11:37:46.087;Dn;4.376;10.17
2021-10-14 11:37:46.248;Dn;4.382;10.17
2021-10-14 11:37:46.752;Dn;4.391;10.17
2021-10-14 11:37:46.903;Dn;4.391;10.17
2021-10-14 11:37:47.286;Dn;4.400;10.17
2021-10-14 11:37:47.689;Dn;4.407;10.17
2021-10-14 11:37:47.768;Dn;4.408;10.17
2021-10-14 11:37:48.437;Dn;4.416;10.17
2021-10-14 11:38:33.480;Dn;4.419;10.17
2021-10-14 11:38:33.688;Dn;4.422;10.17
2021-10-14 11:38:34.822;Dn;4.425;10.17
2021-10-14 11:38:35.637;Dn;4.430;10.17
2021-10-14 11:38:36.252;Dn;4.431;10.17
2021-10-14 11:38:36.452;Dn;4.434;10.17
2021-10-14 11:38:36.703;Dn;4.439;10.17
2021-10-14 11:38:37.269;Dn;4.445;10.17
2021-10-14 11:38:37.435;Dn;4.447;10.17
2021-10-14 11:38:37.935;Dn;4.456;10.17
2021-10-14 11:38:38.073;Dn;4.456;10.17
2021-10-14 11:38:38.232;Dn;4.465;10.17
2021-10-14 11:38:38.883;Dn;4.471;10.17
2021-10-14 11:38:38.933;Dn;4.473;10.17
2021-10-14 11:38:39.449;Dn;4.482;10.17
2021-10-14 11:38:39.717;Dn;4.484;10.17
2021-10-14 11:38:39.928;Dn;4.490;10.17
2021-10-14 11:38:41.160;Dn;4.498;10.17
2021-10-14 11:38:41.214;Dn;4.506;10.17
2021-10-14 11:38:41.321;Dn;4.514;10.17
2021-10-14 11:38:41.350;Dn;4.515;10.17
2021-10-14 11:38:41.704;Dn;4.523;10.17
2021-10-14 11:38:42.124;Dn;4.529;10.17
2021-10-14 11:38:42.247;Dn;4.532;10.17
2021-10-14 11:38:44.561;Dn;4.536;10.17
2021-10-14 11:38:44.735;Dn;4.540;10.17
2021-10-14 11:38:44.860;Dn;4.548;10.17
2021-10-14 11:38:44.977;Dn;4.556;10.17
2021-10-14 11:38:45.162;Dn;4.564;10.17
2021-10-14 11:38:45.240;Dn;4.573;10.17
2021-10-14 11:38:45.361;Dn;4.576;10.17
2021-10-14 11:38:45.559;Dn;4.582;10.17
2021-10-14 11:38:45.793;Dn;4.590;10.17
2021-10-14 11:38:46.043;Dn;4.599;10.17
2021-10-14 11:38:46.210;Dn;4.601;10.17
2021-10-14 11:38:46.278;Dn;4.607;10.17
2021-10-14 11:38:46.710;Dn;4.617;10.17
2021-10-14 11:38:47.029;Dn;4.623;10.17
2021-10-14 11:38:47.042;Dn;4.625;10.17
2021-10-14 11:38:47.447;Dn;4.633;10.17
2021-10-14 11:38:47.806;Dn;4.639;10.17
2021-10-14 11:38:47.859;Dn;4.641;10.17
2021-10-14 11:38:48.229;Dn;4.650;10.17
2021-10-14 11:38:49.274;Dn;4.657;10.17
2021-10-14 11:38:49.323;Dn;4.666;10.17
2021-10-14 11:38:49.415;Dn;4.672;10.17
2021-10-14 11:38:49.472;Dn;4.674;10.17
2021-10-14 11:38:49.872;Dn;4.682;10.17
2021-10-14 11:38:50.233;Dn;4.690;10.17
2021-10-14 11:38:50.289;Dn;4.690;10.17
2021-10-14 11:38:50.673;Dn;4.698;10.17
2021-10-14 11:38:51.072;Dn;4.706;10.17
2021-10-14 11:38:51.088;Dn;4.708;10.17
2021-10-14 11:38:51.388;Dn;4.716;10.17
2021-10-14 11:38:51.756;Dn;4.724;10.17
2021-10-14 11:38:51.877;Dn;4.727;10.17
2021-10-14 11:38:52.089;Dn;4.733;10.17
2021-10-14 11:38:52.439;Dn;4.741;10.17
2021-10-14 11:38:52.664;Dn;4.746;10.17
2021-10-14 11:38:52.720;Dn;4.749;10.17
2021-10-14 11:38:53.103;Dn;4.758;10.17
2021-10-14 11:38:53.519;Dn;4.766;10.17
2021-10-14 11:38:53.911;Dn;4.774;10.17
2021-10-14 11:38:54.192;Dn;4.783;10.17
2021-10-14 11:38:54.302;Dn;4.783;10.17
2021-10-14 11:38:54.552;Dn;4.791;10.17
2021-10-14 11:38:54.917;Dn;4.799;10.17
2021-10-14 11:38:55.134;Dn;4.803;10.17
2021-10-14 11:38:55.299;Dn;4.808;10.17
2021-10-14 11:38:55.650;Dn;4.817;10.17
2021-10-14 11:38:55.917;Dn;4.821;10.17
2021-10-14 11:38:56.015;Dn;4.825;10.17
2021-10-14 11:38:56.343;Dn;4.834;10.17
2021-10-14 11:38:57.414;Dn;4.841;10.17
2021-10-14 11:38:57.448;Dn;4.850;10.17
2021-10-14 11:38:57.556;Dn;4.858;10.17
2021-10-14 11:38:57.565;Dn;4.860;10.17
2021-10-14 11:38:57.997;Dn;4.868;10.17
2021-10-14 11:38:58.380;Dn;4.874;10.17
2021-10-14 11:38:58.447;Dn;4.877;10.17
2021-10-14 11:38:58.897;Dn;4.885;10.17
2021-10-14 11:38:59.162;Dn;4.889;10.17
2021-10-14 11:38:59.273;Dn;4.893;10.17
2021-10-14 11:38:59.703;Dn;4.902;10.17
2021-10-14 11:38:59.976;Dn;4.904;10.17
2021-10-14 11:39:00.278;Dn;4.910;10.17
2021-10-14 11:39:00.645;Dn;4.918;10.17
2021-10-14 11:39:00.796;Dn;4.919;10.17
2021-10-14 11:39:01.102;Dn;4.927;10.17
2021-10-14 11:39:01.544;Dn;4.935;10.17
2021-10-14 11:39:01.611;Dn;4.935;10.17
2021-10-14 11:39:02.093;Dn;4.943;10.17
2021-10-14 11:39:02.427;Dn;4.951;10.17
2021-10-14 11:39:02.443;Dn;4.951;10.17
2021-10-14 11:39:02.809;Dn;4.959;10.17
2021-10-14 11:39:03.226;Dn;4.967;10.17
2021-10-14 11:39:03.270;Dn;4.967;10.17
2021-10-14 11:39:03.693;Dn;4.975;10.17
2021-10-14 11:39:04.059;Dn;4.982;10.17
2021-10-14 11:39:04.070;Dn;4.985;10.17
2021-10-14 11:39:04.509;Dn;4.993;10.17
2021-10-14 11:39:05.512;Dn;5.001;10.17
2021-10-14 11:39:05.566;Dn;5.012;10.17
2021-10-14 11:39:05.672;Dn;5.018;10.17
2021-10-14 11:39:05.739;Dn;5.020;10.17
2021-10-14 11:39:06.090;Dn;5.028;10.17
2021-10-14 11:39:06.489;Dn;5.034;10.17
2021-10-14 11:39:06.561;Dn;5.036;10.17
2021-10-14 11:39:06.873;Dn;5.044;10.17
2021-10-14 11:39:07.308;Dn;5.053;10.17
2021-10-14 11:39:07.606;Dn;5.062;10.17
2021-10-14 11:39:08.105;Dn;5.069;10.17
2021-10-14 11:39:08.154;Dn;5.071;10.17
2021-10-14 11:39:08.488;Dn;5.080;10.17
2021-10-14 11:39:08.854;Dn;5.088;10.17
2021-10-14 11:39:08.938;Dn;5.088;10.17
2021-10-14 11:39:09.254;Dn;5.097;10.17
2021-10-14 11:39:09.720;Dn;5.106;10.17
2021-10-14 11:39:10.119;Dn;5.114;10.17
2021-10-14 11:39:10.521;Dn;5.120;10.17
2021-10-14 11:39:10.601;Dn;5.122;10.17
2021-10-14 11:39:11.337;Dn;5.123;10.17
2021-10-14 11:39:11.733;Dn;5.130;10.17
2021-10-14 11:39:12.158;Dn;5.137;10.17
2021-10-14 11:39:12.200;Dn;5.138;10.17
2021-10-14 11:39:12.672;Dn;5.146;10.17
2021-10-14 11:39:13.623;Dn;5.149;10.17
2021-10-14 11:39:13.698;Dn;5.157;10.17
2021-10-14 11:39:13.785;Dn;5.159;10.17
2021-10-14 11:39:13.989;Dn;5.166;10.17
2021-10-14 11:39:14.598;Dn;5.173;10.17
2021-10-14 11:39:14.632;Dn;5.174;10.17
2021-10-14 11:39:15.098;Dn;5.183;10.17
2021-10-14 11:39:15.414;Dn;5.190;10.17
2021-10-14 11:39:15.450;Dn;5.192;10.17
2021-10-14 11:39:15.963;Dn;5.201;10.17
2021-10-14 11:39:16.244;Dn;5.204;10.17
2021-10-14 11:39:16.730;Dn;5.209;10.17
2021-10-14 11:39:17.016;Dn;5.212;10.17
2021-10-14 11:39:17.159;Dn;5.218;10.17
2021-10-14 11:39:17.848;Dn;5.226;10.17
2021-10-14 11:39:18.184;Dn;5.234;10.17
2021-10-14 11:39:18.661;Dn;5.242;10.17
2021-10-14 11:39:18.995;Dn;5.251;10.17
2021-10-14 11:39:19.468;Dn;5.257;10.17
2021-10-14 11:39:19.491;Dn;5.259;10.17
2021-10-14 11:39:19.861;Dn;5.267;10.17
2021-10-14 11:39:20.276;Dn;5.274;10.17
2021-10-14 11:39:20.310;Dn;5.276;10.17
2021-10-14 11:39:20.696;Dn;5.285;10.17
2021-10-14 11:39:21.751;Dn;5.290;10.17
2021-10-14 11:39:21.806;Dn;5.301;10.17
2021-10-14 11:39:21.910;Dn;5.307;10.17
2021-10-14 11:39:21.974;Dn;5.309;10.17
2021-10-14 11:39:22.343;Dn;5.318;10.17
2021-10-14 11:39:22.740;Dn;5.324;10.17
2021-10-14 11:39:22.863;Dn;5.326;10.17
2021-10-14 11:39:23.224;Dn;5.335;10.17
2021-10-14 11:39:23.520;Dn;5.337;10.17
2021-10-14 11:39:23.607;Dn;5.343;10.17
2021-10-14 11:39:23.992;Dn;5.351;10.17
2021-10-14 11:39:24.339;Dn;5.356;10.17
2021-10-14 11:39:24.520;Dn;5.359;10.17
2021-10-14 11:39:24.871;Dn;5.367;10.17
2021-10-14 11:39:25.171;Dn;5.372;10.17
2021-10-14 11:39:25.296;Dn;5.376;10.17
2021-10-14 11:39:25.672;Dn;5.384;10.17
2021-10-14 11:39:25.954;Dn;5.388;10.17
2021-10-14 11:39:26.153;Dn;5.393;10.17
2021-10-14 11:39:26.519;Dn;5.401;10.17
2021-10-14 11:39:26.760;Dn;5.405;10.17
2021-10-14 11:39:26.952;Dn;5.410;10.17
2021-10-14 11:39:27.317;Dn;5.418;10.17
2021-10-14 11:39:27.585;Dn;5.421;10.17
2021-10-14 11:39:27.819;Dn;5.426;10.17
2021-10-14 11:39:28.184;Dn;5.434;10.17
2021-10-14 11:39:28.414;Dn;5.436;10.17
2021-10-14 11:39:28.632;Dn;5.443;10.17
2021-10-14 11:39:29.167;Dn;5.451;10.17
2021-10-14 11:39:29.863;Dn;5.451;10.17
2021-10-14 11:39:29.918;Dn;5.464;10.17
2021-10-14 11:39:30.024;Dn;5.466;10.17
2021-10-14 11:39:30.296;Dn;5.472;10.17
2021-10-14 11:39:30.797;Dn;5.480;10.17
2021-10-14 11:39:30.822;Dn;5.481;10.17
2021-10-14 11:39:31.190;Dn;5.489;10.17
2021-10-14 11:39:31.682;Dn;5.497;10.17
2021-10-14 11:39:32.088;Dn;5.506;10.17
2021-10-14 11:39:32.485;Dn;5.513;10.17
2021-10-14 11:39:32.531;Dn;5.514;10.17
2021-10-14 11:39:32.930;Dn;5.522;10.17
2021-10-14 11:39:33.256;Dn;5.529;10.17
2021-10-14 11:39:33.302;Dn;5.531;10.17
2021-10-14 11:39:33.799;Dn;5.539;10.17
2021-10-14 11:39:34.083;Dn;5.545;10.17
2021-10-14 11:39:34.130;Dn;5.548;10.17
2021-10-14 11:39:34.595;Dn;5.556;10.17
2021-10-14 11:39:34.911;Dn;5.562;10.17
2021-10-14 11:39:34.962;Dn;5.564;10.17
2021-10-14 11:39:35.326;Dn;5.573;10.17
2021-10-14 11:39:35.710;Dn;5.579;10.17
2021-10-14 11:40:22.103;Dn;5.581;10.17
2021-10-14 11:40:23.663;Dn;5.586;10.17
2021-10-14 11:40:24.330;Dn;5.590;10.17
2021-10-14 11:40:24.466;Dn;5.597;10.17
2021-10-14 11:40:24.474;Dn;5.598;10.17
2021-10-14 11:40:25.280;Dn;5.606;10.17
2021-10-14 11:40:25.330;Dn;5.610;10.17
2021-10-14 11:40:25.895;Dn;5.618;10.17
2021-10-14 11:40:26.730;Dn;5.620;10.17
2021-10-14 11:40:26.783;Dn;5.630;10.17
2021-10-14 11:40:26.910;Dn;5.630;10.17
2021-10-14 11:40:27.160;Dn;5.639;10.17
2021-10-14 11:40:27.688;Dn;5.645;10.17
2021-10-14 11:40:27.726;Dn;5.647;10.17
2021-10-14 11:40:28.208;Dn;5.655;10.17
2021-10-14 11:40:28.524;Dn;5.657;10.17
2021-10-14 11:40:28.665;Dn;5.664;10.17
2021-10-14 11:40:29.175;Dn;5.673;10.17
2021-10-14 11:40:29.341;Dn;5.674;10.17
2021-10-14 11:40:29.719;Dn;5.681;10.17
2021-10-14 11:40:30.140;Dn;5.689;10.17
2021-10-14 11:40:30.158;Dn;5.690;10.17
2021-10-14 11:40:30.590;Dn;5.699;10.17
2021-10-14 11:40:30.936;Dn;5.704;10.17
2021-10-14 11:40:31.139;Dn;5.707;10.17
2021-10-14 11:40:31.542;Dn;5.715;10.17
2021-10-14 11:40:31.752;Dn;5.718;10.17
2021-10-14 11:40:31.896;Dn;5.724;10.17
2021-10-14 11:40:32.322;Dn;5.732;10.17
2021-10-14 11:40:32.587;Dn;5.734;10.17
2021-10-14 11:40:32.837;Dn;5.741;10.17
2021-10-14 11:40:33.321;Dn;5.750;10.17
2021-10-14 11:40:33.387;Dn;5.750;10.17
2021-10-14 11:40:33.654;Dn;5.758;10.17
2021-10-14 11:40:34.856;Dn;5.766;10.17
2021-10-14 11:40:34.901;Dn;5.780;10.17
2021-10-14 11:40:35.019;Dn;5.785;10.17
2021-10-14 11:40:35.101;Dn;5.789;10.17
2021-10-14 11:40:35.432;Dn;5.798;10.17
2021-10-14 11:40:35.835;Dn;5.803;10.17
2021-10-14 11:40:36.018;Dn;5.807;10.17
2021-10-14 11:40:36.434;Dn;5.815;10.17
2021-10-14 11:40:36.656;Dn;5.819;10.17
2021-10-14 11:40:36.744;Dn;5.824;10.17
2021-10-14 11:40:37.167;Dn;5.832;10.17
2021-10-14 11:40:37.456;Dn;5.839;10.17
2021-10-14 11:40:37.581;Dn;5.840;10.17
2021-10-14 11:40:37.966;Dn;5.849;10.17
2021-10-14 11:40:38.249;Dn;5.855;10.17
2021-10-14 11:40:38.297;Dn;5.858;10.17
2021-10-14 11:40:38.649;Dn;5.867;10.17
2021-10-14 11:40:39.096;Dn;5.876;10.17
2021-10-14 11:40:39.325;Dn;5.884;10.17
2021-10-14 11:40:39.898;Dn;5.893;10.17
2021-10-14 11:40:40.065;Dn;5.901;10.17
2021-10-14 11:40:40.392;Dn;5.910;10.17
2021-10-14 11:40:40.726;Dn;5.913;10.17
2021-10-14 11:40:40.831;Dn;5.918;10.17
2021-10-14 11:40:41.196;Dn;5.928;10.17
2021-10-14 11:40:41.445;Dn;5.936;10.17
2021-10-14 11:40:41.513;Dn;5.936;10.17
2021-10-14 11:40:41.706;Dn;5.944;10.17
2021-10-14 11:40:42.001;Dn;5.952;10.17
2021-10-14 11:40:42.984;Dn;5.961;10.17
2021-10-14 11:40:43.060;Dn;5.976;10.17
2021-10-14 11:40:43.143;Dn;5.981;10.17
2021-10-14 11:40:43.192;Dn;5.984;10.17
2021-10-14 11:40:43.427;Dn;5.993;10.17
2021-10-14 11:40:43.727;Dn;6.001;10.17
2021-10-14 11:40:43.944;Dn;6.004;10.17
2021-10-14 11:40:44.191;Dn;6.009;10.17
2021-10-14 11:40:44.476;Dn;6.019;10.17
2021-10-14 11:40:44.758;Dn;6.023;10.17
2021-10-14 11:40:44.812;Dn;6.027;10.17
2021-10-14 11:40:45.126;Dn;6.036;10.17
2021-10-14 11:40:45.411;Dn;6.044;10.17
2021-10-14 11:40:45.595;Dn;6.046;10.17
2021-10-14 11:40:45.752;Dn;6.053;10.17
2021-10-14 11:40:46.024;Dn;6.062;10.17
2021-10-14 11:40:46.326;Dn;6.070;10.17
2021-10-14 11:40:46.406;Dn;6.072;10.17
2021-10-14 11:40:46.639;Dn;6.078;10.17
2021-10-14 11:40:46.957;Dn;6.087;10.17
2021-10-14 11:40:47.192;Dn;6.090;10.17
2021-10-14 11:40:47.606;Dn;6.096;10.17
2021-10-14 11:40:48.023;Dn;6.102;10.17
2021-10-14 11:40:48.072;Dn;6.104;10.17
2021-10-14 11:40:48.505;Dn;6.113;10.17
2021-10-14 11:40:48.822;Dn;6.119;10.17
2021-10-14 11:40:49.037;Dn;6.121;10.17
2021-10-14 11:40:49.471;Dn;6.130;10.17
2021-10-14 11:40:49.660;Dn;6.132;10.17
2021-10-14 11:40:49.992;Dn;6.138;10.17
2021-10-14 11:40:50.388;Dn;6.147;10.17
2021-10-14 11:40:51.111;Dn;6.147;10.23
2021-10-14 11:40:51.167;Dn;6.156;10.23
2021-10-14 11:40:51.303;Dn;6.163;10.23
2021-10-14 11:40:51.303;Dn;6.165;10.23
2021-10-14 11:40:51.591;Dn;6.173;10.23
2021-10-14 11:40:52.002;Dn;6.182;10.23
2021-10-14 11:40:52.085;Dn;6.185;10.23
2021-10-14 11:40:52.253;Dn;6.190;10.23
2021-10-14 11:40:52.485;Dn;6.198;10.23
2021-10-14 11:40:52.819;Dn;6.207;10.23
2021-10-14 11:40:52.918;Dn;6.208;10.23
2021-10-14 11:40:53.084;Dn;6.216;10.23
2021-10-14 11:40:53.384;Dn;6.225;10.23
2021-10-14 11:40:53.714;Dn;6.227;10.23
2021-10-14 11:40:54.017;Dn;6.233;10.23
2021-10-14 11:40:54.181;Dn;6.241;10.23
2021-10-14 11:40:54.484;Dn;6.249;10.23
2021-10-14 11:40:54.548;Dn;6.250;10.23
2021-10-14 11:40:54.749;Dn;6.257;10.23
2021-10-14 11:40:55.016;Dn;6.266;10.23
2021-10-14 11:40:55.334;Dn;6.273;10.23
2021-10-14 11:40:55.399;Dn;6.275;10.23
2021-10-14 11:40:55.598;Dn;6.283;10.23
2021-10-14 11:40:55.909;Dn;6.292;10.23
2021-10-14 11:40:56.134;Dn;6.296;10.23
2021-10-14 11:40:56.311;Dn;6.300;10.23
2021-10-14 11:40:56.598;Dn;6.308;10.23
2021-10-14 11:40:56.962;Dn;6.315;10.23
2021-10-14 11:40:57.013;Dn;6.317;10.23
2021-10-14 11:40:57.288;Dn;6.325;10.23
2021-10-14 11:40:57.729;Dn;6.333;10.23
2021-10-14 11:40:57.784;Dn;6.335;10.23
2021-10-14 11:40:58.013;Dn;6.342;10.23
2021-10-14 11:40:58.295;Dn;6.350;10.23
2021-10-14 11:40:59.240;Dn;6.355;10.17
2021-10-14 11:40:59.295;Dn;6.373;10.17
2021-10-14 11:40:59.400;Dn;6.382;10.17
2021-10-14 11:40:59.552;Dn;6.390;10.17
2021-10-14 11:40:59.762;Dn;6.398;10.17
2021-10-14 11:40:59.944;Dn;6.407;10.17
2021-10-14 11:41:00.110;Dn;6.416;10.17
2021-10-14 11:41:00.210;Dn;6.419;10.17
2021-10-14 11:41:00.262;Dn;6.424;10.17
2021-10-14 11:41:00.560;Dn;6.433;10.17
2021-10-14 11:41:00.760;Dn;6.441;10.17
2021-10-14 11:41:01.013;Dn;6.446;10.17
2021-10-14 11:41:01.077;Dn;6.449;10.17
2021-10-14 11:41:01.243;Dn;6.458;10.17
2021-10-14 11:41:01.559;Dn;6.466;10.17
2021-10-14 11:41:01.843;Dn;6.471;10.17
2021-10-14 11:41:01.958;Dn;6.475;10.17
2021-10-14 11:41:02.258;Dn;6.483;10.17
2021-10-14 11:41:02.459;Dn;6.491;10.17
2021-10-14 11:41:02.664;Dn;6.494;10.17
2021-10-14 11:41:02.825;Dn;6.499;10.17
2021-10-14 11:41:03.142;Dn;6.508;10.17
2021-10-14 11:41:03.341;Dn;6.517;10.17
2021-10-14 11:41:03.490;Dn;6.518;10.17
2021-10-14 11:41:03.690;Dn;6.526;10.17
2021-10-14 11:41:04.025;Dn;6.534;10.17
2021-10-14 11:41:04.275;Dn;6.542;10.17
